Keuwl Accelerometer Data File
2022-11-29 12-09-52

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
225.8911438,5.558527,-9.221938,2.782853,11.121405,75.509178,301.079498
225.8923340,5.481956,-9.236296,2.866601,11.116583,75.056458,300.690125
225.8935089,5.407779,-9.250652,2.950350,11.114100,74.605705,300.309845
225.8946686,5.324030,-9.253045,3.034099,11.098193,74.134102,299.915314
225.8958588,5.245067,-9.248260,3.120241,11.080475,73.644394,299.559357
225.8970337,5.178068,-9.236296,3.206382,11.063563,73.153145,299.275940
225.8981934,5.106284,-9.221938,3.287738,11.042079,72.677711,298.973755
225.8993683,5.027320,-9.221938,3.371487,11.031094,72.203636,298.596924
225.9005432,4.936393,-9.221938,3.460021,11.017435,71.696548,298.159607
225.9017181,4.847859,-9.198010,3.534199,10.981607,71.226433,297.791718
225.9028931,4.759324,-9.178867,3.594020,10.946220,70.832298,297.407135
225.9040527,4.663611,-9.169296,3.649055,10.915167,70.469383,296.958435
225.9052429,4.575077,-9.152547,3.706482,10.882943,70.087959,296.559052
225.9064178,4.500899,-9.138189,3.763910,10.859632,69.720718,296.221954
225.9075775,4.436293,-9.123833,3.816552,10.839331,69.384048,295.930481
225.9087677,4.369294,-9.092726,3.866802,10.803728,69.027878,295.665497
225.9099426,4.335794,-9.071191,3.919444,10.791092,68.702469,295.546600
225.9111023,4.335794,-9.068798,3.984050,10.812717,68.379349,295.552460
225.9122925,4.326223,-9.080762,4.041478,10.840202,68.110168,295.473877
225.9134674,4.273581,-9.092726,4.086941,10.846393,67.864273,295.173523
225.9146271,4.194618,-9.092726,4.127619,10.830961,67.598511,294.764618
225.9158020,4.108477,-9.075976,4.144369,10.790214,67.413002,294.355133
225.9169769,4.027121,-9.035298,4.141976,10.724285,67.280251,294.023010
225.9181519,3.943372,-8.999406,4.125226,10.656312,67.224846,293.662140
225.9193268,3.854837,-8.980264,4.113262,10.603010,67.174026,293.231750
225.9204865,3.778267,-8.963513,4.125226,10.565858,67.018753,292.856201
225.9216766,3.713661,-8.951550,4.151547,10.543096,66.810760,292.531708
225.9228516,3.649055,-8.937193,4.187439,10.522532,66.549927,292.210175
225.9240112,3.605984,-8.918050,4.218546,10.503850,66.320564,292.015778
225.9252014,3.570091,-8.910872,4.235296,10.492231,66.192802,291.833221
225.9263763,3.541378,-8.906086,4.249653,10.484240,66.087738,291.684540
225.9275360,3.515056,-8.901300,4.266403,10.478118,65.972656,291.548676
225.9287109,3.481557,-8.901300,4.278367,10.471810,65.885567,291.361908
225.9299011,3.450450,-8.910872,4.278367,10.469654,65.880287,291.167297
225.9310608,3.433701,-8.910872,4.273581,10.462191,65.890701,291.073578
225.9322357,3.421736,-8.901300,4.268795,10.448160,65.885017,291.027191
225.9334106,3.412165,-8.884550,4.259224,10.426845,65.890213,291.009583
225.9345856,3.395415,-8.865408,4.244867,10.399193,65.908691,290.956635
225.9357605,3.366701,-8.851051,4.228117,10.370765,65.939827,290.825470
225.9369202,3.335595,-8.846265,4.208975,10.348820,66.001633,290.659576
225.9381104,3.299702,-8.846265,4.180261,10.325648,66.118744,290.455780
225.9392853,3.280560,-8.829515,4.149155,10.292614,66.226654,290.382294
225.9404449,3.261417,-8.803194,4.132405,10.257184,66.241714,290.328705
225.9416351,3.230311,-8.786445,4.120440,10.228125,66.243286,290.185791
225.9428101,3.201597,-8.779266,4.098905,10.204252,66.316383,290.035736
225.9439697,3.165704,-8.767303,4.079762,10.175055,66.361961,289.853668
225.9451447,3.132205,-8.752945,4.063013,10.145582,66.392365,289.689545
225.9463348,3.113062,-8.738588,4.046263,10.120589,66.434006,289.608093
225.9474945,3.096313,-8.724232,4.027121,10.095398,66.490158,289.540253
225.9486694,3.062813,-8.709874,4.012764,10.067025,66.509018,289.374146
225.9498444,3.024528,-8.693125,3.998407,10.035211,66.519447,289.183899
225.9510193,3.010171,-8.673982,3.972085,10.003827,66.605698,289.138550
225.9521942,3.010171,-8.647661,3.931408,9.964895,66.763603,289.192535
225.9533539,2.991028,-8.614161,3.890730,9.914021,66.893143,289.148132
225.9545441,2.962314,-8.583055,3.862016,9.867082,66.958107,289.041351
225.9557190,2.947958,-8.561520,3.835695,9.833750,67.042130,288.999939
225.9568787,2.931208,-8.530413,3.809374,9.791387,67.104378,288.963684
225.9580688,2.902494,-8.499306,3.783053,9.745468,67.158333,288.854919
225.9592438,2.876173,-8.470592,3.751946,9.700536,67.245888,288.754822
225.9604034,2.842673,-8.444271,3.725625,9.657473,67.308052,288.605255
225.9615784,2.799603,-8.420342,3.692125,9.611021,67.408684,288.390991
225.9627686,2.770889,-8.386844,3.653840,9.558636,67.526543,288.282776
225.9639282,2.756532,-8.355737,3.613162,9.511663,67.674583,288.257568
225.9651031,2.749353,-8.327023,3.577270,9.470750,67.807617,288.271790
225.9662628,2.737389,-8.298309,3.550949,9.432098,67.884499,288.256348
225.9674530,2.727818,-8.260024,3.519842,9.383937,67.969986,288.275452
225.9686279,2.718246,-8.219346,3.476771,9.329226,68.119301,288.299744
225.9697876,2.713461,-8.185846,3.431308,9.281424,68.303116,288.339417
225.9709778,2.711068,-8.149954,3.388237,9.233190,68.471573,288.399628
225.9721527,2.701497,-8.109276,3.347559,9.179575,68.612434,288.424805
225.9733124,2.691926,-8.073383,3.302095,9.128516,68.793274,288.440033
225.9745026,2.684747,-8.044670,3.259024,9.085473,68.979179,288.455383
225.9756775,2.682354,-8.015956,3.223132,9.046499,69.127777,288.501617
225.9768372,2.677568,-7.989635,3.182454,9.007311,69.309547,288.527557
225.9780121,2.675176,-7.963314,3.139383,8.968091,69.508926,288.569122
225.9791870,2.660819,-7.927422,3.105884,8.920229,69.623703,288.554199
225.9803619,2.641676,-7.893922,3.069991,8.872277,69.755890,288.502655
225.9815369,2.622534,-7.877172,3.022135,8.835203,69.997810,288.414063
225.9826965,2.610569,-7.869994,2.964707,8.805758,70.325371,288.351288
225.9838867,2.608177,-7.848458,2.907279,8.766593,70.632164,288.382538
225.9850616,2.598605,-7.814959,2.847459,8.714032,70.927330,288.392822
225.9862213,2.574677,-7.791030,2.790031,8.666798,71.220810,288.287018
225.9874115,2.562713,-7.774281,2.737389,8.631352,71.509651,288.244293
225.9885864,2.560320,-7.759924,2.679961,8.599643,71.842125,288.259857
225.9897461,2.541178,-7.755138,2.624926,8.572630,72.169716,288.142761
225.9909210,2.519642,-7.738389,2.572284,8.535098,72.459656,288.035400
225.9921112,2.493321,-7.731210,2.522035,8.505816,72.752068,287.874542
225.9932709,2.474179,-7.724031,2.476571,8.480309,73.019997,287.761414
225.9944458,2.455036,-7.692925,2.431108,8.433184,73.245064,287.699402
225.9956207,2.431108,-7.671390,2.376073,8.390841,73.550232,287.583710
225.9967957,2.407180,-7.657032,2.313859,8.353359,73.918915,287.451843
225.9979706,2.400001,-7.647461,2.263610,8.328721,74.229568,287.423401
225.9991302,2.404787,-7.630712,2.225325,8.304386,74.456505,287.492035
226.0003204,2.395216,-7.609176,2.182254,8.270360,74.700508,287.472961
226.0014954,2.383251,-7.590034,2.141576,8.238619,74.933281,287.432159
226.0026550,2.380858,-7.573284,2.100898,8.211997,75.177063,287.451904
226.0038452,2.361716,-7.558927,2.060220,8.182883,75.417610,287.350922
226.0050201,2.337788,-7.542177,2.021935,8.150946,75.637169,287.221436
226.0061798,2.335395,-7.530213,1.978864,8.128596,75.910057,287.230591
226.0073547,2.340181,-7.525427,1.940579,8.116302,76.166779,287.274109
226.0085449,2.342573,-7.520642,1.895115,8.101800,76.472450,287.301086
226.0097046,2.344966,-7.513463,1.854438,8.086404,76.742500,287.333252
226.0108795,2.325824,-7.503892,1.818545,8.063806,76.966576,287.220764
226.0120544,2.301895,-7.489535,1.775474,8.033938,77.232414,287.084717
226.0132294,2.294717,-7.477571,1.739582,8.012860,77.461311,287.060211
226.0144043,2.299503,-7.458428,1.713261,7.990690,77.619255,287.135010
226.0155640,2.297110,-7.436893,1.686940,7.964286,77.771378,287.164886
226.0167542,2.280360,-7.444071,1.660619,7.960647,77.959473,287.031525
226.0179291,2.266003,-7.448857,1.629512,7.954593,78.179184,286.920197
226.0190887,2.246861,-7.439286,1.593620,7.932905,78.411148,286.805695
226.0202789,2.220539,-7.427321,1.557728,7.907112,78.638222,286.645050
226.0214539,2.203790,-7.417750,1.531407,7.888277,78.805687,286.546509
226.0226135,2.182254,-7.405786,1.505085,7.865951,78.968895,286.418610
226.0237885,2.170290,-7.386643,1.471586,7.838254,79.178841,286.373474
226.0249634,2.165504,-7.367501,1.440479,7.813096,79.375755,286.379456
226.0261383,2.139184,-7.353144,1.421337,7.788776,79.485451,286.220825
226.0273132,2.120041,-7.345965,1.409373,7.774581,79.555702,286.098114
226.0284729,2.115255,-7.348358,1.385444,7.771237,79.730499,286.058685
226.0296631,2.103291,-7.350751,1.349552,7.763933,79.989815,285.967560
226.0308380,2.086541,-7.350751,1.320838,7.754470,80.192848,285.846802
226.0319977,2.072184,-7.348358,1.296910,7.744307,80.359467,285.748077
226.0331879,2.050649,-7.336394,1.268196,7.722445,80.547951,285.616608
226.0343628,2.036292,-7.317252,1.249053,7.697324,80.661255,285.551178
226.0355225,2.026721,-7.317252,1.234697,7.692480,80.763680,285.481598
226.0367126,2.009971,-7.322037,1.213161,7.689211,80.922256,285.350128
226.0378876,2.000400,-7.319644,1.186840,7.680324,81.110466,285.285217
226.0390472,2.000400,-7.324430,1.165305,7.681589,81.274483,285.275696
226.0402222,1.993221,-7.319644,1.153340,7.673351,81.355415,285.232941
226.0413971,1.974079,-7.322037,1.127020,7.666772,81.546860,285.088623
226.0425720,1.959722,-7.329216,1.103091,7.666467,81.727272,284.969818
226.0437469,1.962115,-7.343573,1.091127,7.679096,81.831161,284.959290
226.0449066,1.959722,-7.350751,1.076770,7.683325,81.943832,284.927948
226.0460968,1.942972,-7.353144,1.057628,7.678701,82.083183,284.801361
226.0472717,1.933401,-7.360322,1.045663,7.681523,82.176201,284.717896
226.0484314,1.916651,-7.353144,1.031307,7.668499,82.271095,284.609497
226.0496216,1.902294,-7.353144,1.024128,7.663960,82.320648,284.504700
226.0507965,1.890330,-7.362715,1.024128,7.670187,82.326920,284.399323
226.0519562,1.871187,-7.367501,1.012164,7.668499,82.415405,284.250580
226.0531311,1.847259,-7.362715,0.988236,7.654969,82.582565,284.084442
226.0543213,1.825724,-7.362715,0.973879,7.647959,82.684181,283.926666
226.0554810,1.811367,-7.369894,0.952343,7.648748,82.847557,283.808411
226.0566559,1.797010,-7.367501,0.921237,7.639240,83.073692,283.707397
226.0578308,1.785046,-7.367501,0.904487,7.634432,83.195923,283.619537
226.0590057,1.777867,-7.367501,0.882952,7.630235,83.354988,283.566803
226.0601807,1.775474,-7.362715,0.859023,7.622323,83.529114,283.557678
226.0613403,1.770689,-7.353144,0.835095,7.609300,83.699287,283.539459
226.0625305,1.763510,-7.348358,0.811167,7.600417,83.873344,283.495026
226.0637054,1.763510,-7.357930,0.789631,7.607405,84.042099,283.478119
226.0648651,1.749153,-7.357930,0.768096,7.601884,84.200928,283.372345
226.0660553,1.739582,-7.345965,0.746561,7.585955,84.352180,283.322662
226.0672302,1.730011,-7.331609,0.717847,7.567082,84.556480,283.277008
226.0683899,1.710868,-7.324430,0.684347,7.552660,84.801292,283.147644
226.0695648,1.701297,-7.312466,0.653241,7.536133,85.027298,283.097260
226.0707550,1.686940,-7.298109,0.622134,7.516330,85.252144,283.015198
226.0719147,1.660619,-7.281359,0.591027,7.491673,85.475166,282.847382
226.0730896,1.627119,-7.259824,0.562313,7.461150,85.677773,282.632751
226.0742645,1.593620,-7.243074,0.533599,7.435487,85.884697,282.408508
226.0754395,1.581656,-7.216753,0.495314,7.404626,86.164474,282.361755
226.0766144,1.572084,-7.197610,0.459422,7.381607,86.431679,282.320923
226.0777740,1.548156,-7.185647,0.433101,7.363279,86.627975,282.158600
226.0789642,1.540978,-7.173682,0.404387,7.348459,86.845413,282.123474
226.0801392,1.531407,-7.156932,0.385244,7.329072,86.986923,282.077759
226.0812988,1.514657,-7.137790,0.366102,7.305906,87.127686,281.980591
226.0824890,1.502693,-7.109076,0.346959,7.274436,87.266197,281.935303
226.0836639,1.488336,-7.073184,0.318245,7.235078,87.478951,281.882813
226.0848236,1.464407,-7.037292,0.296710,7.194164,87.636269,281.755066
226.0859985,1.438086,-7.006185,0.279960,7.157730,87.758415,281.599396
226.0871735,1.423729,-6.984649,0.265603,7.133223,87.866119,281.521149
226.0883484,1.418944,-6.960721,0.267996,7.108928,87.839523,281.521881
226.0895233,1.395016,-6.934400,0.267996,7.078403,87.830200,281.374542
226.0906830,1.363909,-6.898508,0.246461,7.036363,87.992706,281.183746
226.0918732,1.347159,-6.860222,0.234497,6.995175,88.078934,281.109955
226.0930481,1.325624,-6.824330,0.229711,6.955683,88.107468,280.992798
226.0942078,1.306481,-6.786045,0.203390,6.913658,88.314194,280.897522
226.0953979,1.284946,-6.742974,0.181855,6.866721,88.482430,280.788971
226.0965729,1.256232,-6.711867,0.172283,6.830590,88.554718,280.601166
226.0977325,1.229911,-6.687939,0.167498,6.802152,88.588997,280.420258
226.0989075,1.213161,-6.659225,0.162712,6.770784,88.622963,280.324768
226.1000977,1.196411,-6.628119,0.150748,6.736919,88.717819,280.232025
226.1012573,1.177269,-6.606583,0.138784,6.712091,88.815231,280.103851
226.1024323,1.155733,-6.589834,0.119641,6.691483,88.975517,279.947449
226.1036072,1.115055,-6.561120,0.100499,6.655955,89.134857,279.645203
226.1047821,1.086342,-6.527620,0.086142,6.617959,89.254196,279.448700
226.1059570,1.067199,-6.501299,0.071785,6.588699,89.375740,279.322052
226.1071167,1.048056,-6.486942,0.047856,6.571235,89.582726,279.177643
226.1083069,1.033699,-6.477371,0.028714,6.559397,89.749184,279.067169
226.1094818,1.024128,-6.470192,0.011964,6.550754,89.895355,278.994385
226.1106415,1.007378,-6.467800,-0.009571,6.545788,90.083778,278.852844
226.1118317,0.983450,-6.472585,-0.031107,6.546946,90.272232,278.639496
226.1130066,0.973879,-6.465407,-0.057428,6.538595,90.503227,278.566010
226.1141663,0.976272,-6.460621,-0.086142,6.534535,90.755325,278.593018
226.1153412,0.978664,-6.470192,-0.119641,6.544882,91.047432,278.601196
226.1165314,0.978664,-6.474978,-0.141177,6.550042,91.235023,278.594940
226.1176910,0.978664,-6.491728,-0.155533,6.566925,91.357140,278.573090
226.1188660,0.978664,-6.518049,-0.179462,6.593554,91.559654,278.539001
226.1200409,0.990629,-6.549156,-0.212961,6.627076,91.841515,278.601379
226.1212158,1.007378,-6.582655,-0.246461,6.663850,92.119553,278.700775
226.1223907,1.021735,-6.613762,-0.282353,6.698173,92.415947,278.781982
226.1235504,1.033699,-6.656833,-0.318245,6.744126,92.704712,278.826630
226.1247406,1.048056,-6.687939,-0.354138,6.778818,92.994598,278.906311
226.1259155,1.071985,-6.699903,-0.399601,6.796877,93.370468,279.090271
226.1270752,1.091127,-6.742974,-0.447458,6.845325,93.747917,279.191742
226.1282654,1.105484,-6.807580,-0.485743,6.913841,94.028725,279.223755
226.1294403,1.129412,-6.862615,-0.521635,6.974465,94.289284,279.345642
226.1306000,1.146162,-6.910472,-0.545564,7.026091,94.453400,279.417267
226.1317749,1.162912,-6.965507,-0.571885,7.085033,94.629799,279.478271
226.1329498,1.191626,-7.022934,-0.610170,7.149398,94.895897,279.630005
226.1341248,1.210768,-7.082755,-0.648455,7.214699,95.156685,279.700714
226.1352997,1.213161,-7.144969,-0.679562,7.279020,95.356873,279.636475
226.1364746,1.237089,-7.214360,-0.703490,7.353386,95.489815,279.730225
226.1376495,1.272982,-7.290931,-0.729811,7.437122,95.631546,279.903900
226.1388245,1.313660,-7.372287,-0.756132,7.526490,95.765816,280.103424
226.1399841,1.359123,-7.463214,-0.770489,7.624988,95.799515,280.321014
226.1411743,1.392623,-7.558927,-0.789631,7.726596,95.865669,280.438873
226.1423492,1.426122,-7.657032,-0.813560,7.831082,95.963135,280.550446
226.1435089,1.459622,-7.757531,-0.835095,7.937706,96.039040,280.655945
226.1446991,1.495514,-7.855637,-0.866202,8.043500,96.182152,280.778687
226.1458740,1.545763,-7.968100,-0.890130,8.165313,96.258453,280.978668
226.1470337,1.588834,-8.070991,-0.894916,8.274427,96.208939,281.136688
226.1482086,1.617548,-8.169097,-0.904487,8.376677,96.198700,281.200165
226.1493835,1.648655,-8.271988,-0.909273,8.483550,96.152817,281.271667
226.1505585,1.694118,-8.374879,-0.916451,8.593516,96.121918,281.435791
226.1517334,1.727618,-8.472985,-0.930808,8.697272,96.143730,281.524475
226.1528931,1.753939,-8.556734,-0.940379,8.785119,96.144844,281.583893
226.1540833,1.794617,-8.635697,-0.942772,8.870441,96.101059,281.739746
226.1552582,1.832902,-8.709874,-0.937986,8.949930,96.015862,281.883911
226.1564178,1.871187,-8.781659,-0.935594,9.027414,95.948769,282.028625
226.1576080,1.916651,-8.846265,-0.935594,9.099741,95.901321,282.224884
226.1587830,1.954936,-8.918050,-0.937986,9.177866,95.865921,282.364288
226.1599426,1.990828,-8.992228,-0.933201,9.257128,95.785751,282.483612
226.1611176,2.029114,-9.052048,-0.923630,9.322551,95.685890,282.634613
226.1623077,2.081756,-9.107083,-0.916451,9.386828,95.602806,282.875824
226.1634674,2.151148,-9.164511,-0.914058,9.457864,95.546028,283.209656
226.1646423,2.222932,-9.241081,-0.904487,9.547624,95.436028,283.525482
226.1658173,2.285146,-9.329616,-0.899701,9.647439,95.351067,283.762756
226.1669922,2.342573,-9.413364,-0.897308,9.741880,95.284912,283.974548
226.1681671,2.414358,-9.497113,-0.894916,9.839977,95.218086,284.263580
226.1693268,2.483750,-9.583255,-0.894916,9.940254,95.165298,284.529999
226.1705170,2.548356,-9.669396,-0.894916,10.039533,95.114090,284.764496
226.1716919,2.617748,-9.755538,-0.894916,10.140217,95.063171,285.020599
226.1728516,2.689533,-9.832108,-0.890130,10.232120,94.990685,285.298767
226.1740417,2.751746,-9.906285,-0.885344,10.319420,94.921684,285.524109
226.1752167,2.801995,-9.973285,-0.894916,10.398003,94.937332,285.692719
226.1763763,2.847459,-10.033105,-0.899701,10.468080,94.930489,285.844269
226.1775513,2.888137,-10.092926,-0.887737,10.535491,94.833565,285.968719
226.1787415,2.933601,-10.143175,-0.885344,10.595936,94.792946,286.130890
226.1799011,2.967100,-10.183853,-0.892523,10.644771,94.809677,286.243652
226.1810760,3.005385,-10.229317,-0.885344,10.698369,94.746948,286.372864
226.1822510,3.050849,-10.279566,-0.870987,10.758056,94.643829,286.530243
226.1834259,3.093920,-10.313066,-0.854238,10.800990,94.536194,286.699249
226.1846008,3.127419,-10.332209,-0.849452,10.828520,94.499237,286.840363
226.1857605,3.139383,-10.336994,-0.847059,10.836359,94.483284,286.893738
226.1869507,3.156133,-10.327422,-0.847059,10.832097,94.485054,286.993530
226.1881256,3.175276,-10.313066,-0.851845,10.824387,94.513664,287.113007
226.1892853,3.180061,-10.305887,-0.861416,10.819711,94.566460,287.148529
226.1904755,3.177669,-10.305887,-0.885344,10.820939,94.693054,287.136383
226.1916504,3.194418,-10.301102,-0.911665,10.823499,94.831757,287.228912
226.1928101,3.232703,-10.281959,-0.923630,10.817677,94.897964,287.453430
226.1939850,3.278167,-10.248460,-0.928415,10.799966,94.931496,287.737885
226.1951599,3.318845,-10.219746,-0.933201,10.785583,94.963608,287.991119
226.1963348,3.371487,-10.195817,-0.935594,10.779469,94.979195,288.297699
226.1975098,3.416951,-10.155139,-0.945165,10.756195,95.041176,288.596802
226.1986847,3.467200,-10.107283,-0.940379,10.726740,95.029396,288.934021
226.1998596,3.553342,-10.068997,-0.923630,10.717463,94.943878,289.437897
