Keuwl Accelerometer Data File
2022-11-29 12-33-31

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
2.4511008,-0.095713,0.796810,9.793823,9.826650,4.684542,96.849556
2.4522884,-0.119641,0.832702,9.829716,9.865648,4.891606,98.176201
2.4534760,-0.155533,0.844666,9.882358,9.919609,4.967041,100.433342
2.4546635,-0.172283,0.835095,9.963714,10.000133,4.891366,101.656792
2.4558511,-0.181855,0.870987,10.021141,10.060564,5.073929,101.793427
2.4570389,-0.200997,0.923630,9.994821,10.039419,5.402617,102.277100
2.4582264,-0.217747,0.940379,9.982856,10.029413,5.522829,103.037201
2.4594140,-0.241675,0.945165,10.035499,10.082807,5.552450,104.343002
2.4606013,-0.275175,1.009771,9.980463,10.035188,5.986382,105.243629
2.4617889,-0.315853,1.062413,9.860822,9.922917,6.413192,106.557076
2.4629765,-0.361316,1.069592,9.827323,9.891959,6.553469,108.665359
2.4641640,-0.413958,1.100698,9.755538,9.826160,6.873494,110.610626
2.4653516,-0.471386,1.115055,9.681360,9.756756,7.127501,112.916054
2.4665391,-0.504886,1.127020,9.650253,9.728951,7.292506,114.131569
2.4677265,-0.521635,1.146162,9.640682,9.722579,7.441943,114.470985
2.4689140,-0.543171,1.182054,9.671789,9.758883,7.660448,114.679451
2.4701016,-0.569492,1.222732,9.678967,9.772503,7.933602,114.973907
2.4712892,-0.581456,1.265803,9.633504,9.733691,8.227695,114.672028
2.4724770,-0.600598,1.301695,9.602397,9.708818,8.491141,114.768463
2.4736645,-0.626920,1.313660,9.597611,9.707362,8.623841,115.511940
2.4748521,-0.643669,1.361516,9.530613,9.648866,8.979447,115.302879
2.4760396,-0.669990,1.411765,9.509077,9.636623,9.332309,115.387909
2.4772270,-0.689133,1.457229,9.533006,9.668330,9.597491,115.309769
2.4784145,-0.713061,1.526621,9.554541,9.701973,10.001286,115.036552
2.4796021,-0.727418,1.574477,9.676575,9.830779,10.161576,114.797226
2.4807897,-0.751346,1.617548,9.724431,9.886635,10.392961,114.914726
2.4819772,-0.789631,1.665405,9.717253,9.890505,10.739990,115.367409
2.4831648,-0.815953,1.677369,9.832108,10.007483,10.742226,115.940506
2.4843524,-0.842274,1.663012,9.918250,10.091913,10.644606,116.861069
2.4855397,-0.863809,1.672583,9.954143,10.130580,10.708975,117.314186
2.4867272,-0.892523,1.686940,9.956535,10.137798,10.850992,117.882332
2.4879150,-0.926022,1.670190,9.973285,10.154480,10.840030,119.005791
2.4891026,-0.949951,1.653440,9.992428,10.172752,10.804125,119.878647
2.4902902,-0.959522,1.624727,9.985249,10.161969,10.700977,120.565010
2.4914777,-0.976272,1.605584,9.963714,10.139359,10.680193,121.301598
2.4926653,-1.004985,1.605584,9.923036,10.102204,10.806985,122.043739
2.4938529,-1.031307,1.584049,9.875179,10.054450,10.835797,123.066437
2.4950402,-1.048056,1.550549,9.767502,9.945186,10.846855,124.055786
2.4962277,-1.057628,1.514657,9.757931,9.931262,10.720308,124.925140
2.4974153,-1.069592,1.488336,9.781859,9.952083,10.612332,125.702896
2.4986029,-1.103091,1.481157,9.667004,9.841829,10.815524,126.676888
2.4997904,-1.138984,1.416551,9.590433,9.761164,10.731924,128.801163
2.5009780,-1.141376,1.311267,9.640682,9.796168,10.221890,131.037552
2.5021653,-1.134198,1.294517,9.700503,9.852002,10.060928,131.223389
2.5033531,-1.131805,1.359123,9.765109,9.923988,10.266191,129.785721
2.5045407,-1.136591,1.380659,9.803394,9.965169,10.338069,129.462021
2.5057282,-1.131805,1.351945,9.913465,10.069037,10.084887,129.934998
2.5069158,-1.143769,1.292124,10.028319,10.175706,9.763600,131.514786
2.5081034,-1.158126,1.220340,9.982856,10.123631,9.566142,133.501663
2.5092909,-1.153340,1.150948,9.887143,10.020503,9.358114,135.059494
2.5104783,-1.148555,1.067199,9.820144,9.944511,9.070971,137.102783
2.5116658,-1.158126,0.993021,9.808180,9.926114,8.840958,139.388962
2.5128534,-1.179662,0.890130,9.863214,9.973310,8.521271,142.963120
2.5140409,-1.194018,0.787239,9.870394,9.973470,8.244574,146.602386
2.5152285,-1.184447,0.708275,9.815358,9.911903,8.003467,149.121429
2.5164161,-1.165305,0.610170,9.853643,9.941052,7.603594,152.362823
2.5176039,-1.162912,0.552742,9.889536,9.973004,7.418043,154.577850
2.5187914,-1.165305,0.500100,9.877572,9.958637,7.315607,156.773010
2.5199788,-1.153340,0.457029,9.762716,9.841225,7.242021,158.383286
2.5211663,-1.136591,0.399601,9.753145,9.827276,7.041970,160.629395
2.5223539,-1.117448,0.337388,9.829716,9.898779,6.772104,163.199509
2.5235415,-1.098306,0.313460,9.856036,9.921995,6.610227,164.071091
2.5247290,-1.076770,0.265603,9.879965,9.942017,6.404778,166.143646
2.5259166,-1.045663,0.205783,9.863214,9.920623,6.166882,168.866669
2.5271039,-1.033699,0.131605,9.815358,9.870517,6.060066,172.744431
2.5282915,-1.033699,0.043071,9.750752,9.805487,6.056668,177.614059
2.5294790,-1.016950,-0.066999,9.803394,9.856227,5.935080,183.769333
2.5306666,-1.000200,-0.181855,9.839287,9.891665,5.898871,190.304840
2.5318542,-0.971486,-0.287139,9.836894,9.888919,5.879766,196.465912
2.5330420,-0.947558,-0.363709,9.810573,9.862935,5.906575,200.998718
2.5342295,-0.940379,-0.390030,9.707682,9.760918,5.986775,202.526627
2.5354171,-0.933201,-0.461815,9.616755,9.672957,6.179427,206.329514
2.5366044,-0.933201,-0.576670,9.583255,9.645838,6.530268,211.713943
2.5377920,-0.923630,-0.727418,9.535398,9.607603,7.028865,218.222717
2.5389795,-0.899701,-0.890130,9.616755,9.699678,7.497373,224.693604
2.5401671,-0.878166,-0.949951,9.609575,9.696263,7.667234,227.248672
2.5413547,-0.863809,-1.002593,9.552148,9.643386,7.887771,229.252625
2.5425422,-0.839881,-1.071985,9.619147,9.715068,8.058028,231.921936
2.5437295,-0.823131,-1.110270,9.614362,9.713197,8.180526,233.447525
2.5449171,-0.799203,-1.184447,9.698111,9.802805,8.381291,235.990585
2.5461047,-0.765703,-1.287339,9.870394,9.983397,8.628896,239.256012
2.5472922,-0.739382,-1.395016,10.013963,10.137663,8.959756,242.075638
2.5484800,-0.720240,-1.505085,10.030712,10.168541,9.444314,244.427139
2.5496676,-0.705883,-1.615155,10.071390,10.224475,9.927195,246.392899
2.5508552,-0.696311,-1.708475,10.073783,10.241330,10.378202,247.826004
2.5520425,-0.686740,-1.753939,9.934999,10.111979,10.735371,248.617584
2.5532300,-0.677169,-1.765903,9.834501,10.014709,10.885749,249.019745
2.5544176,-0.672383,-1.811367,9.762716,9.952074,11.194715,249.634964
2.5556052,-0.662812,-1.942972,9.772287,9.985593,11.863917,251.163803
2.5567927,-0.646062,-2.086541,9.786645,10.027436,12.581596,252.795746
2.5579803,-0.622134,-2.139184,9.786645,10.037010,12.824168,253.784103
2.5591679,-0.605384,-2.124826,9.777073,10.023599,12.733600,254.097229
2.5603554,-0.569492,-2.112862,9.743574,9.986278,12.657768,254.915222
2.5615427,-0.526421,-2.201397,9.683753,9.944764,13.156012,256.551392
2.5627303,-0.504886,-2.282753,9.683753,9.961974,13.572998,257.528442
2.5639181,-0.497707,-2.294717,9.688539,9.969013,13.623285,257.762512
2.5651057,-0.483350,-2.376073,9.745967,10.043068,13.971173,258.501556
2.5662932,-0.440279,-2.428715,9.860822,10.165053,14.053163,259.724976
2.5674808,-0.406780,-2.457429,9.767502,10.080105,14.306403,260.601013
2.5686681,-0.378066,-2.543571,9.664611,10.000870,14.899791,261.545685
2.5698557,-0.342174,-2.622534,9.635897,9.992260,15.347996,262.566345
2.5710433,-0.296710,-2.691926,9.616755,9.990819,15.728048,263.710114
2.5722308,-0.244068,-2.790031,9.664611,10.062234,16.160950,265.000580
2.5734184,-0.210568,-2.854637,9.671789,10.086466,16.486259,265.781311
2.5746059,-0.196211,-2.883351,9.631111,10.055372,16.702982,266.107025
2.5757935,-0.179462,-2.919244,9.580862,10.017341,16.975891,266.482147
2.5769811,-0.150748,-3.002992,9.626326,10.084981,17.346155,267.126221
2.5781684,-0.117248,-3.077170,9.777073,10.250555,17.482426,267.817932
2.5793562,-0.078963,-3.108277,9.834501,10.314312,17.544888,268.544769
2.5805438,-0.050249,-3.158526,9.868001,10.361286,17.750807,269.088562
2.5817313,-0.043071,-3.196811,9.836894,10.343401,18.004747,269.228088
2.5829189,-0.023928,-3.235096,9.858429,10.375695,18.167994,269.576233
2.5841064,0.002393,-3.261417,9.836894,10.363461,18.342916,270.042023
2.5852940,0.007178,-3.242275,9.762716,10.287032,18.371782,270.126862
2.5864813,0.009571,-3.215954,9.779466,10.294678,18.203392,270.170532
2.5876689,0.026321,-3.182454,9.841680,10.343470,17.919966,270.473877
2.5888565,0.043071,-3.153740,9.879965,10.371193,17.704924,270.782440
2.5900440,0.050249,-3.141776,9.868001,10.356193,17.662561,270.916290
2.5912316,0.047856,-3.115455,9.844072,10.325411,17.563501,270.880035
2.5924191,0.045464,-3.115455,9.769895,10.254705,17.688387,270.836060
2.5936069,0.047856,-3.144169,9.669396,10.167857,18.014776,270.872009
2.5947945,0.047856,-3.199204,9.631111,10.148670,18.377069,270.857025
2.5959818,0.062213,-3.299702,9.781859,10.323598,18.643810,271.080139
2.5971694,0.081356,-3.381058,9.942178,10.501670,18.786793,271.378387
2.5983570,0.086142,-3.407379,9.920643,10.489843,18.961353,271.448181
2.5995445,0.093320,-3.395415,9.791430,10.363863,19.131922,271.574341
2.6007321,0.102891,-3.393023,9.722038,10.297631,19.247341,271.736938
2.6019197,0.112463,-3.414558,9.836894,10.413277,19.152397,271.886414
2.6031070,0.114855,-3.426522,9.978070,10.550646,18.962626,271.919800
2.6042945,0.136391,-3.462414,10.021141,10.603310,19.074299,272.255829
2.6054821,0.162712,-3.591627,9.963714,10.592538,19.841505,272.593903
2.6066697,0.179462,-3.718446,9.923036,10.598381,20.564320,272.763092
2.6078572,0.189033,-3.735196,9.958928,10.638030,20.583172,272.897186
2.6090450,0.193819,-3.728018,9.949356,10.626635,20.566360,272.976105
2.6102324,0.203390,-3.725625,9.999606,10.673039,20.462156,273.124786
2.6114199,0.196211,-3.663411,10.013963,10.664827,20.120552,273.065826
2.6126075,0.172283,-3.596412,9.879965,10.515587,20.023163,272.742615
2.6137950,0.167498,-3.582056,9.856036,10.488118,19.993151,272.677216
2.6149826,0.172283,-3.572484,9.875179,10.502928,19.909599,272.760956
2.6161702,0.165105,-3.534199,9.841680,10.458321,19.773346,272.674713
2.6173577,0.155533,-3.493521,9.805787,10.410684,19.627462,272.549164
2.6185453,0.143569,-3.498307,9.690931,10.304024,19.864351,272.350067
2.6197329,0.141177,-3.527021,9.578469,10.208177,20.229780,272.292175
2.6209202,0.153141,-3.579663,9.662218,10.305140,20.345755,272.449677
2.6221077,0.150748,-3.629912,9.767502,10.421280,20.402777,272.378082
2.6232953,0.148355,-3.651447,9.757931,10.419803,20.531509,272.326599
2.6244831,0.148355,-3.687340,9.719646,10.396634,20.790606,272.303986
2.6256707,0.141177,-3.742375,9.690931,10.389391,21.128895,272.160400
2.6268582,0.145962,-3.838088,9.738789,10.468822,21.523687,272.177917
2.6280456,0.160319,-3.940979,9.841680,10.602626,21.839373,272.329498
2.6292331,0.165105,-3.960121,9.836894,10.605391,21.945892,272.387390
2.6304207,0.169890,-3.936193,9.812965,10.574345,21.875212,272.471405
2.6316082,0.167498,-3.962514,9.834501,10.604102,21.963202,272.420471
2.6327958,0.160319,-4.022335,9.865608,10.655285,22.197250,272.282440
2.6339834,0.165105,-4.077370,9.920643,10.727132,22.359095,272.318817
2.6351709,0.169890,-4.127619,9.944571,10.768499,22.558680,272.356934
2.6363585,0.160319,-4.161119,9.937392,10.774617,22.735838,272.206390
2.6375458,0.136391,-4.151547,9.879965,10.717633,22.803122,271.881653
2.6387334,0.131605,-4.161119,9.808180,10.655169,22.999378,271.811523
2.6399212,0.148355,-4.235296,9.745967,10.627494,23.501129,272.006165
2.6411088,0.160319,-4.326223,9.784252,10.699229,23.867739,272.122253
2.6422963,0.155533,-4.383651,9.887143,10.816478,23.924366,272.032013
2.6434839,0.153141,-4.402794,9.901500,10.837331,23.985626,271.992096
2.6446712,0.162712,-4.419543,9.879965,10.824627,24.114574,272.108490
2.6458588,0.186640,-4.448257,9.882358,10.838949,24.252377,272.402618
2.6470463,0.205783,-4.491328,9.870394,10.846154,24.489635,272.623322
2.6482339,0.215354,-4.551149,9.791430,10.799603,24.953945,272.709137
2.6494215,0.232104,-4.630112,9.767502,10.811841,25.390312,272.869781
2.6506090,0.251246,-4.711468,9.793823,10.871064,25.722385,273.052490
2.6517966,0.272782,-4.802395,9.808180,10.924184,26.124290,273.250977
2.6529839,0.311067,-4.898108,9.848858,11.004009,26.488426,273.633850
2.6541715,0.337388,-4.943572,9.872787,11.046476,26.651701,273.904266
2.6553593,0.358923,-4.943572,9.868001,11.042878,26.669853,274.152618
2.6565468,0.392423,-4.969893,9.822537,11.015265,26.909756,274.514709
2.6577344,0.416351,-5.027320,9.777073,11.001748,27.291714,274.734314
2.6589220,0.449851,-5.089534,9.769895,11.025270,27.608284,275.051086
2.6601095,0.480957,-5.146962,9.767502,11.051091,27.889721,275.338501
2.6612971,0.509671,-5.194818,9.741181,11.051539,28.184402,275.603455
2.6624844,0.550349,-5.257031,9.681360,11.030322,28.633348,275.976410
2.6636720,0.598206,-5.338387,9.650253,11.044620,29.102438,276.393738
2.6648595,0.655633,-5.393422,9.631111,11.057900,29.428324,276.930969
2.6660471,0.698704,-5.402994,9.621540,11.056878,29.519743,277.368469
2.6672347,0.739382,-5.402994,9.657433,11.090763,29.452503,277.792328
2.6684222,0.787239,-5.402994,9.700503,11.131570,29.373507,278.289886
2.6696095,0.832702,-5.422136,9.738789,11.177520,29.391861,278.730957
2.6707973,0.882952,-5.436493,9.757931,11.205010,29.441938,279.224976
2.6719849,0.942772,-5.448457,9.767502,11.224018,29.514370,279.816956
2.6731725,1.002593,-5.458028,9.781859,11.246335,29.566687,280.408691
2.6743600,1.057628,-5.441278,9.812965,11.270331,29.461073,280.999481
2.6755476,1.127020,-5.393422,9.848858,11.285353,29.224710,281.802795
2.6767352,1.220340,-5.295317,9.879965,11.275784,28.811394,282.977600
2.6779227,1.313660,-5.108676,9.906285,11.223136,28.034298,284.420776
2.6791101,1.406980,-4.740181,9.932607,11.095296,26.464733,286.531921
2.6802976,1.495514,-4.036692,9.978070,10.867076,23.336712,290.328674
2.6814852,1.519442,-2.955136,10.028319,10.564503,18.332594,297.210876
2.6826727,1.442872,-1.818545,10.040284,10.305159,13.018615,308.429230
2.6838603,1.320838,-1.124627,10.006784,10.156039,9.834973,319.587280
2.6850481,1.215554,-0.926022,9.918250,10.035276,8.758651,322.699463
2.6862357,1.134198,-0.856631,9.801002,9.903527,8.251525,322.937195
2.6874230,1.012164,-0.703490,9.714860,9.792746,7.231068,325.199341
2.6886106,0.825524,-0.509671,9.640682,9.689376,5.746548,328.309174
2.6897981,0.576670,-0.354138,9.559326,9.583250,4.049366,328.445587
2.6909857,0.294317,-0.203390,9.497113,9.503849,2.157310,325.353333
2.6921732,0.050249,-0.050249,9.456435,9.456702,0.430693,315.000000
2.6933608,-0.119641,0.066999,9.439685,9.440681,0.832042,150.751175
2.6945481,-0.205783,0.129212,9.446864,9.449988,1.473393,147.875000
2.6957357,-0.232104,0.153141,9.477970,9.482048,1.680395,146.583420
2.6969233,-0.220140,0.145962,9.533006,9.536664,1.587083,146.453888
2.6981108,-0.179462,0.110070,9.600004,9.602312,1.256165,148.477829
2.6992984,-0.117248,0.052642,9.671789,9.672643,0.761047,155.820892
2.7004862,-0.047856,-0.009571,9.748360,9.748482,0.286674,191.309937
2.7016737,0.016750,-0.066999,9.822537,9.822780,0.402512,284.036255
2.7028613,0.062213,-0.098106,9.887143,9.887826,0.673476,302.380676
2.7040486,0.083749,-0.114855,9.942178,9.943193,0.819005,306.098297
2.7052362,0.078963,-0.119641,9.982856,9.983885,0.822581,303.424805
2.7064238,0.052642,-0.117248,10.021141,10.021965,0.734620,294.179108
2.7076113,0.016750,-0.138784,10.068997,10.069967,0.795247,276.881714
2.7087989,-0.019143,-0.174676,10.104890,10.106418,0.996226,263.745972
2.7099864,-0.050249,-0.232104,10.114461,10.117249,1.345085,257.784271
2.7111738,-0.078963,-0.323031,10.104890,10.110360,1.884814,256.263733
2.7123613,-0.117248,-0.464208,10.095319,10.106666,2.715268,255.824860
2.7135489,-0.153141,-0.684347,10.059426,10.083840,3.987769,257.386383
2.7147365,-0.186640,-0.995414,10.004392,10.055523,5.780453,259.380341
2.7159243,-0.212961,-1.385444,9.934999,10.033396,8.030793,261.261261
2.7171118,-0.227318,-1.801795,9.848858,10.014896,10.447699,262.809448
2.7182994,-0.234497,-2.194218,9.781859,10.027679,12.712682,263.899933
2.7194870,-0.239282,-2.567499,9.745967,10.081328,14.819944,264.675598
2.7206743,-0.239282,-2.947958,9.712467,10.152819,16.936605,265.359528
2.7218618,-0.234497,-3.328416,9.678967,10.237957,19.020805,265.970001
2.7230494,-0.224925,-3.675375,9.650253,10.328909,20.885370,266.497986
2.7242370,-0.215354,-3.981657,9.626326,10.419506,22.500610,266.904083
2.7254245,-0.222533,-4.259224,9.609575,10.513536,23.933167,267.009186
2.7266121,-0.241675,-4.486542,9.590433,10.590745,25.102739,266.916656
2.7277997,-0.256032,-4.632504,9.576077,10.640813,25.850019,266.836548
2.7289870,-0.287139,-4.704289,9.552148,10.651587,26.261801,266.507141
2.7301745,-0.351745,-4.747360,9.504292,10.629803,26.604712,265.762543
2.7313623,-0.423530,-4.780859,9.451650,10.600456,26.921623,264.937469
2.7325499,-0.480957,-4.780859,9.418150,10.573054,27.029953,264.255341
2.7337375,-0.543171,-4.778467,9.420543,10.577117,27.044558,263.514984
2.7349250,-0.600598,-4.792824,9.449257,10.612272,27.075382,262.857391
2.7361124,-0.648455,-4.816752,9.489935,10.662105,27.118950,262.332672
2.7372999,-0.672383,-4.883751,9.544970,10.742885,27.315613,262.160950
2.7384875,-0.681954,-4.953143,9.592826,10.817624,27.528936,262.160736
2.7396750,-0.686740,-4.996214,9.688539,10.922524,27.498398,262.173615
2.7408626,-0.689133,-5.041677,9.798609,11.041112,27.443495,262.216644
2.7420502,-0.686740,-5.091927,9.856036,11.114890,27.533377,262.318970
2.7432377,-0.674776,-5.134997,9.906285,11.178462,27.601192,262.513824
2.7444253,-0.650848,-5.173283,9.958928,11.241295,27.634609,262.829315
2.7456126,-0.634098,-5.190032,10.016356,11.298933,27.564951,263.034332
2.7468004,-0.617348,-5.182854,10.066605,11.339295,27.406548,263.207306
2.7479880,-0.595813,-5.156533,10.128819,11.381467,27.134335,263.408966
2.7491755,-0.574277,-5.142176,10.183853,11.422899,26.933908,263.627625
2.7503631,-0.545564,-5.118248,10.193424,11.419282,26.791819,263.915710
2.7515507,-0.512064,-5.063213,10.195817,11.395307,26.525171,264.225067
2.7527382,-0.468993,-5.015356,10.229317,11.402310,26.217085,264.657715
2.7539256,-0.433101,-4.960321,10.272388,11.415529,25.860224,265.009979
2.7551131,-0.416351,-4.874180,10.310673,11.412315,25.382139,265.117676
2.7563007,-0.399601,-4.747360,10.301102,11.349441,24.820028,265.188568
2.7574883,-0.380459,-4.608576,10.222138,11.219440,24.340878,265.280670
2.7586758,-0.351745,-4.503292,10.164711,11.123161,23.959476,265.533783
2.7598634,-0.327817,-4.431508,10.083355,11.019064,23.782526,265.769318
2.7610509,-0.313460,-4.362116,10.011570,10.925102,23.597206,265.889801
2.7622387,-0.299103,-4.242475,9.980463,10.848857,23.080460,265.967194
2.7634261,-0.284746,-4.089334,9.930214,10.743039,22.431055,266.016846
2.7646136,-0.272782,-3.936193,9.829716,10.592041,21.870455,266.035675
2.7658012,-0.251246,-3.775874,9.712467,10.423645,21.287153,266.193146
2.7669888,-0.222533,-3.641876,9.566504,10.238690,20.876862,266.503357
2.7681763,-0.212961,-3.567698,9.408579,10.064550,20.800339,266.583984
2.7693639,-0.210568,-3.512664,9.320045,9.962247,20.685024,266.569489
2.7705512,-0.200997,-3.448057,9.248260,9.872173,20.478952,266.663849
2.7717388,-0.184247,-3.395415,9.176475,9.786240,20.332569,266.893982
2.7729263,-0.167498,-3.340380,9.147761,9.740006,20.083269,267.129395
2.7741139,-0.148355,-3.273381,9.238688,9.802571,19.528379,267.405029
2.7753015,-0.153141,-3.175276,9.372686,9.897125,18.735580,267.238831
2.7764890,-0.169890,-3.086741,9.485149,9.976216,18.051899,266.849701
2.7776768,-0.169890,-3.041278,9.521041,9.996422,17.740768,266.802704
2.7788641,-0.169890,-3.010171,9.485149,9.952791,17.633442,266.769714
2.7800517,-0.177069,-2.974278,9.516255,9.971801,17.385378,266.593018
2.7812393,-0.174676,-2.900101,9.583255,10.013984,16.865736,266.553192
2.7824268,-0.167498,-2.785246,9.609575,10.006477,16.191412,266.558533
2.7836144,-0.177069,-2.627319,9.664611,10.016929,15.241186,266.144379
2.7848020,-0.174676,-2.467000,9.757931,10.066469,14.222286,265.949921
2.7859895,-0.169890,-2.364109,9.810573,10.092830,13.582221,265.889648
2.7871768,-0.174676,-2.268396,9.832108,10.091902,13.028708,265.596680
2.7883644,-0.174676,-2.179862,9.923036,10.161149,12.428242,265.418579
2.7895520,-0.203390,-2.139184,9.973285,10.202150,12.158991,264.568756
2.7907395,-0.222533,-2.108077,9.980463,10.203095,11.991087,263.974060
2.7919271,-0.212961,-2.074577,10.023534,10.238186,11.753176,264.138947
2.7931149,-0.220140,-2.017149,10.011570,10.215131,11.457414,263.771729
2.7943025,-0.244068,-1.931008,9.961321,10.149693,11.055903,262.796356
2.7954898,-0.258425,-1.825724,9.918250,10.088198,10.531735,261.943512
2.7966774,-0.246461,-1.751546,9.956535,10.112431,10.073627,261.990479
2.7978649,-0.227318,-1.713261,9.944571,10.093633,9.859016,262.442047
2.7990525,-0.229711,-1.677369,9.891929,10.035766,9.712194,262.201996
2.8002400,-0.236889,-1.631905,9.865608,10.002472,9.489080,261.740570
2.8014276,-0.229711,-1.634298,9.779466,9.917744,9.578854,261.999115
2.8026152,-0.203390,-1.639084,9.717253,9.856620,9.646425,262.926453
2.8038027,-0.186640,-1.627119,9.779466,9.915659,9.507210,263.456421
2.8049901,-0.184247,-1.615155,9.822537,9.956150,9.397286,263.492157
2.8061776,-0.186640,-1.612762,9.793823,9.927478,9.412354,263.398682
2.8073652,-0.184247,-1.667797,9.743574,9.886998,9.771089,263.695892
2.8085530,-0.174676,-1.737189,9.726824,9.882279,10.176142,264.258148
2.8097405,-0.162712,-1.727618,9.777073,9.929869,10.064212,264.619598
2.8109281,-0.145962,-1.653440,9.820144,9.959437,9.593864,264.955139
2.8121154,-0.129212,-1.612762,9.793823,9.926564,9.380497,265.419312
2.8133030,-0.112463,-1.605584,9.717253,9.849648,9.404814,265.993286
2.8144906,-0.100499,-1.560120,9.729217,9.854021,9.128625,266.314270
2.8156781,-0.081356,-1.517050,9.755538,9.873124,8.851573,266.930298
2.8168657,-0.055035,-1.529014,9.793823,9.912613,8.879073,267.938599
2.8180532,-0.040678,-1.517050,9.879965,9.995839,8.732574,268.464050
2.8192408,-0.033500,-1.469193,9.896714,10.005229,8.446199,268.693817
2.8204281,-0.019143,-1.457229,9.889536,9.996340,8.382978,269.247375
2.8216157,-0.009571,-1.433301,9.942178,10.044966,8.203629,269.617401
2.8228033,-0.007178,-1.416551,9.951750,10.052064,8.101278,269.709656
2.8239911,0.002393,-1.395016,9.887143,9.985073,8.031111,270.098267
2.8251786,0.009571,-1.380659,9.820144,9.916730,8.003197,270.397186
2.8263662,0.019143,-1.385444,9.789038,9.886611,8.056322,270.791595
2.8275537,0.026321,-1.397408,9.726824,9.826726,8.176901,271.079071
2.8287413,0.028714,-1.390230,9.633504,9.733343,8.213508,271.183228
2.8299286,0.035892,-1.356730,9.595219,9.690729,8.050862,271.515411
2.8311162,0.043071,-1.349552,9.583255,9.677909,8.019932,271.827972
2.8323038,0.035892,-1.328017,9.626326,9.717565,7.857603,271.548157
2.8334913,0.033500,-1.330409,9.664611,9.755809,7.840397,271.442383
2.8346789,0.031107,-1.342373,9.667004,9.759810,7.907729,271.327484
2.8358665,0.031107,-1.325624,9.731609,9.821531,7.759116,271.344238
2.8370538,0.045464,-1.323231,9.779466,9.868686,7.710219,271.967804
2.8382413,0.066999,-1.316052,9.762716,9.851250,7.687250,272.914368
2.8394291,0.071785,-1.270589,9.832108,9.914126,7.375041,273.233612
2.8406167,0.062213,-1.201197,9.891929,9.964787,6.932822,272.964874
2.8418043,0.045464,-1.146162,9.815358,9.882156,6.665592,272.271515
2.8429918,0.040678,-1.093520,9.743574,9.804830,6.407900,272.130371
2.8441794,0.035892,-1.019342,9.712467,9.765878,5.995053,272.016632
2.8453670,0.031107,-0.983450,9.712467,9.762180,5.784758,271.811676
2.8465543,0.023928,-0.990629,9.741181,9.791452,5.808427,271.383698
2.8477418,0.000000,-0.976272,9.774680,9.823313,5.703651,270.000000
2.8489294,-0.019143,-0.892523,9.789038,9.829660,5.210791,268.771332
2.8501170,-0.021535,-0.808774,9.827323,9.860571,4.706444,268.474731
2.8513045,-0.021535,-0.727418,9.870394,9.897185,4.216772,268.304230
2.8524921,-0.021535,-0.643669,9.939785,9.960628,3.707184,268.083771
2.8536794,-0.026321,-0.617348,9.961321,9.980467,3.549500,267.558624
2.8548672,-0.038285,-0.591027,9.975677,9.993244,3.397766,266.293701
2.8560548,-0.047856,-0.540778,10.025927,10.040614,3.099457,264.942749
2.8572423,-0.055035,-0.490529,9.999606,10.011782,2.825978,263.598450
2.8584299,-0.059821,-0.418744,10.018748,10.027674,2.417594,261.869904
2.8596175,-0.057428,-0.303888,10.021141,10.025912,1.767686,259.298645
2.8608050,-0.047856,-0.222533,10.016356,10.018942,1.301911,257.863190
2.8619924,-0.028714,-0.189033,9.999606,10.001434,1.095573,261.362854
2.8631799,-0.002393,-0.186640,9.982856,9.984601,1.071371,269.265472
2.8643675,0.019143,-0.172283,9.920643,9.922157,1.001124,276.340179
2.8655550,0.035892,-0.100499,9.839287,9.839866,0.621496,289.653839
2.8667426,0.052642,-0.040678,9.762716,9.762943,0.390671,322.305756
2.8679302,0.069392,-0.011964,9.743574,9.743829,0.414015,350.217590
2.8691180,0.083749,0.031107,9.779466,9.779874,0.523393,20.376434
2.8703055,0.086142,0.059821,9.784252,9.784814,0.613893,34.777832
2.8714929,0.098106,0.059821,9.741181,9.741859,0.676086,31.373005
2.8726804,0.114855,0.062213,9.712467,9.713346,0.770502,28.442930
2.8738680,0.119641,0.086142,9.750752,9.751867,0.866375,35.753887
2.8750556,0.126820,0.119641,9.717253,9.718817,1.027934,43.331665
2.8762431,0.138784,0.148355,9.659825,9.661962,1.204798,46.909153
2.8774307,0.148355,0.203390,9.659825,9.663105,1.492790,53.892548
2.8786180,0.141177,0.289532,9.698111,9.703459,1.902383,64.005981
2.8798056,0.131605,0.361316,9.745967,9.753551,2.259581,69.986435
2.8809931,0.114855,0.425922,9.801002,9.810925,2.577166,74.908424
2.8821807,0.088534,0.468993,9.846465,9.858026,2.775093,79.309761
2.8833683,0.066999,0.485743,9.839287,9.851497,2.852933,82.146690
2.8845561,0.064606,0.557528,9.858429,9.874393,3.258405,83.390053
2.8857436,0.088534,0.588634,9.882358,9.900270,3.447078,81.446457
2.8869309,0.112463,0.524028,9.779466,9.794141,3.136876,77.887375
2.8881185,0.119641,0.492921,9.678967,9.692249,2.999896,76.357086
2.8893061,0.138784,0.509671,9.678967,9.693371,3.123805,74.767647
2.8904936,0.157926,0.497707,9.700503,9.714546,3.081086,72.395370
2.8916812,0.172283,0.461815,9.769895,9.782321,2.888257,69.541618
