Keuwl Accelerometer Data File
2022-11-29 11-54-06

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
51.9261398,10.286744,-4.555934,-0.133998,11.251293,90.682381,336.111755
51.9273148,10.327422,-4.560720,-0.045464,11.289724,90.230728,336.173126
51.9284897,10.358529,-4.565506,0.043071,11.320107,89.781998,336.214600
51.9296608,10.382458,-4.567898,0.126820,11.343597,89.359428,336.252289
51.9308357,10.394422,-4.560720,0.215354,11.352997,88.913094,336.309753
51.9320107,10.413564,-4.558327,0.311067,11.371781,88.432518,336.359558
51.9331818,10.435100,-4.555934,0.401994,11.393394,87.978004,336.414063
51.9343567,10.437492,-4.553542,0.485743,11.397892,87.557487,336.429901
51.9355278,10.437492,-4.539185,0.562313,11.395685,87.171623,336.496155
51.9367065,10.437492,-4.527220,0.650848,11.395638,86.725838,336.551392
51.9378777,10.427921,-4.520042,0.741775,11.389581,86.265823,336.565399
51.9390526,10.420743,-4.512864,0.830309,11.386273,85.818169,336.584229
51.9402275,10.423136,-4.503292,0.914058,11.391088,85.397453,336.633362
51.9413986,10.418350,-4.488935,0.990629,11.387445,85.009354,336.690338
51.9425735,10.399207,-4.476971,1.064806,11.371922,84.627258,336.707611
51.9437447,10.372886,-4.467400,1.136591,11.351047,84.253288,336.699402
51.9449234,10.351351,-4.455436,1.205983,11.333833,83.891846,336.711945
51.9460983,10.332209,-4.445865,1.275374,11.320196,83.531113,336.718201
51.9472694,10.305887,-4.438686,1.332802,11.299983,83.226349,336.698730
51.9484444,10.291531,-4.429115,1.387837,11.289763,82.938835,336.714661
51.9496155,10.267602,-4.417150,1.445265,11.270477,82.632416,336.722504
51.9507904,10.231709,-4.405187,1.497907,11.239985,82.341644,336.706055
51.9519653,10.200603,-4.390830,1.555335,11.213864,82.027519,336.710632
51.9531364,10.162318,-4.388437,1.610370,11.185901,81.722694,336.643646
51.9543152,10.135997,-4.383651,1.658226,11.167119,81.460464,336.612305
51.9554863,10.121640,-4.376472,1.708475,11.158854,81.193092,336.616943
51.9566612,10.112068,-4.374080,1.768296,11.158556,80.881905,336.608612
51.9578323,10.090533,-4.371687,1.835295,11.148938,80.525063,336.575500
51.9590073,10.068997,-4.362116,1.897508,11.136126,80.189377,336.576660
51.9601822,10.057034,-4.359723,1.957329,11.134731,79.875603,336.563263
51.9613533,10.052248,-4.369294,2.019542,11.145267,79.560234,336.507416
51.9625320,10.033105,-4.383651,2.069792,11.142874,79.295120,336.398590
51.9637032,10.001999,-4.395615,2.112862,11.127695,79.054558,336.275787
51.9648781,9.980463,-4.407579,2.172683,11.124610,78.737503,336.172760
51.9660530,9.966106,-4.409972,2.232503,11.124532,78.423103,336.130768
51.9672241,9.949356,-4.409972,2.282753,11.119735,78.153618,336.095062
51.9683990,9.937392,-4.419543,2.330609,11.122764,77.904892,336.023438
51.9695702,9.925428,-4.429115,2.378466,11.126019,77.656326,335.951691
51.9707451,9.913465,-4.438686,2.423929,11.128978,77.419952,335.879883
51.9719200,9.887143,-4.448257,2.467000,11.118844,77.180779,335.776855
51.9730949,9.868001,-4.453043,2.512464,11.113933,76.934525,335.712219
51.9742699,9.858429,-4.465007,2.553142,11.119507,76.725929,335.633636
51.9754410,9.841680,-4.481757,2.577070,11.116928,76.596054,335.516174
51.9766159,9.817751,-4.493721,2.608177,11.107851,76.419884,335.405762
51.9777870,9.805787,-4.496114,2.656033,11.109591,76.168007,335.367767
51.9789619,9.798609,-4.493721,2.703890,11.113832,75.919174,335.363434
51.9801407,9.777073,-4.496114,2.739782,11.104621,75.716232,335.304047
51.9813118,9.750752,-4.496114,2.778067,11.090981,75.494095,335.245361
51.9824867,9.731609,-4.510471,2.813959,11.089046,75.299858,335.132904
51.9836578,9.705289,-4.524827,2.852245,11.081607,75.085022,335.003998
51.9848328,9.686146,-4.532006,2.892923,11.078335,74.862679,334.925781
51.9860077,9.667004,-4.553542,2.926422,11.079244,74.684410,334.777710
51.9871788,9.631111,-4.572684,2.955136,11.063478,74.507790,334.602448
51.9883575,9.611969,-4.587041,2.971886,11.057261,74.408775,334.488495
51.9895287,9.592826,-4.596612,2.986243,11.048475,74.318741,334.397583
51.9907036,9.576077,-4.608576,3.019742,11.048034,74.137573,334.300385
51.9918747,9.556933,-4.610969,3.067599,11.045640,73.875809,334.243927
51.9930496,9.535398,-4.601398,3.105884,11.033730,73.650848,334.239929
51.9942245,9.518648,-4.575077,3.141776,11.018473,73.432953,334.329041
51.9953957,9.482756,-4.551149,3.175276,10.987173,73.201996,334.361816
51.9965706,9.446864,-4.529613,3.201597,10.954947,73.007217,334.383057
51.9977455,9.413364,-4.512864,3.223132,10.925472,72.841820,334.386475
51.9989204,9.387043,-4.508078,3.247060,10.907922,72.681740,334.347595
52.0000954,9.370294,-4.498507,3.273381,10.897430,72.519508,334.355194
52.0012665,9.343972,-4.484149,3.282953,10.871761,72.423996,334.363770
52.0024414,9.305687,-4.474578,3.294917,10.838549,72.302002,334.319733
52.0036125,9.262616,-4.472186,3.306881,10.804256,72.177330,334.227783
52.0047874,9.231510,-4.455436,3.311666,10.772132,72.095634,334.236481
52.0059586,9.209974,-4.419543,3.311666,10.738860,72.038277,334.365295
52.0071373,9.188439,-4.395615,3.306881,10.709077,72.013535,334.434235
52.0083122,9.166903,-4.386044,3.299702,10.684453,72.011139,334.430511
52.0094833,9.150154,-4.366901,3.297310,10.661491,71.984589,334.487244
52.0106583,9.138189,-4.340580,3.292524,10.638978,71.972260,334.592590
52.0118294,9.119047,-4.331009,3.282953,10.615669,71.985641,334.595032
52.0130043,9.104691,-4.333402,3.275774,10.602098,72.002579,334.547760
52.0141792,9.099904,-4.331009,3.273381,10.596269,72.005943,334.548340
52.0153542,9.097511,-4.333402,3.268596,10.593715,72.028671,334.530212
52.0165291,9.097511,-4.342973,3.256632,10.593950,72.097099,334.481110
52.0177002,9.109476,-4.340580,3.251846,10.601778,72.137939,334.522644
52.0188751,9.102298,-4.331009,3.249453,10.590959,72.132675,334.554199
52.0200500,9.083155,-4.338187,3.235096,10.573051,72.183128,334.470490
52.0212212,9.073584,-4.340580,3.215954,10.559967,72.269386,334.434692
52.0223961,9.061620,-4.340580,3.196811,10.543870,72.350609,334.405243
52.0235672,9.059227,-4.347759,3.175276,10.538262,72.463745,334.362427
52.0247459,9.059227,-4.362116,3.146562,10.535583,72.622833,334.288696
52.0259171,9.052048,-4.383651,3.125026,10.531940,72.739357,334.160400
52.0270920,9.040084,-4.407579,3.113062,10.528107,72.801048,334.007996
52.0282669,9.030513,-4.426722,3.098705,10.523687,72.875412,333.886078
52.0294380,9.028120,-4.443471,3.086741,10.525177,72.946045,333.794464
52.0306129,9.030513,-4.472186,3.067599,10.533792,73.069290,333.653992
52.0317841,9.028120,-4.503292,3.046063,10.538742,73.199821,333.489655
52.0329628,9.013762,-4.529613,3.026921,10.532216,73.297859,333.319458
52.0341377,9.004191,-4.575077,3.010171,10.538877,73.403763,333.064636
52.0353088,9.013762,-4.632504,2.988636,10.565981,73.569351,332.799713
52.0364838,9.032906,-4.668397,2.962314,10.590686,73.757141,332.669128
52.0376549,9.054440,-4.713861,2.940779,10.623161,73.929070,332.497925
52.0388298,9.075976,-4.795217,2.933601,10.675836,74.050568,332.150635
52.0400009,9.095119,-4.874180,2.926422,10.725799,74.166695,331.812622
52.0411758,9.116654,-4.948357,2.897708,10.770160,74.392273,331.507690
52.0423546,9.133404,-5.044070,2.866601,10.820311,74.637337,331.089600
52.0435257,9.154940,-5.156533,2.842673,10.885015,74.861412,330.609558
52.0447006,9.174082,-5.268995,2.811567,10.946734,75.117317,330.129730
52.0458717,9.181260,-5.379066,2.780460,10.998220,75.356148,329.635040
52.0470467,9.200403,-5.496314,2.763710,11.067745,75.539734,329.145935
52.0482216,9.219545,-5.611169,2.744568,11.136332,75.732361,328.674622
52.0493927,9.221938,-5.716453,2.711068,11.183554,75.970840,328.206238
52.0505714,9.226724,-5.833702,2.679961,11.240404,76.206566,327.696411
52.0517426,9.233903,-5.972486,2.658426,11.313831,76.410065,327.105225
52.0529175,9.241081,-6.096912,2.639283,11.381376,76.591339,326.584686
52.0540924,9.245867,-6.214160,2.610569,11.441893,76.811295,326.094910
52.0552635,9.245867,-6.329016,2.579463,11.497657,77.035530,325.607422
52.0564384,9.238688,-6.431907,2.555535,11.543550,77.209778,325.154633
52.0576096,9.209974,-6.520442,2.545963,11.568133,77.286018,324.702423
52.0587845,9.183653,-6.606583,2.536392,11.593951,77.363289,324.269318
52.0599594,9.154940,-6.683154,2.533999,11.614587,77.398201,323.870361
52.0611343,9.097511,-6.752545,2.531606,11.609074,77.404221,323.415680
52.0623093,9.037691,-6.814759,2.529213,11.598178,77.404305,322.982330
52.0634804,8.980264,-6.860222,2.526821,11.579836,77.396156,322.622986
52.0646553,8.906086,-6.893722,2.519642,11.540813,77.389359,322.258484
52.0658264,8.827123,-6.912865,2.512464,11.489920,77.369263,321.934113
52.0670013,8.750552,-6.924829,2.498107,11.435294,77.381645,321.643341
52.0681801,8.681161,-6.932007,2.488536,11.384555,77.373840,321.392242
52.0693512,8.614161,-6.934400,2.488536,11.335012,77.317741,321.165924
52.0705261,8.544769,-6.943971,2.486143,11.287724,77.276169,320.900696
52.0716972,8.475378,-6.951150,2.483750,11.239196,77.232811,320.642822
52.0728722,8.403593,-6.941578,2.474179,11.177094,77.210983,320.442444
52.0740433,8.329415,-6.915257,2.455036,11.100772,77.222885,320.299835
52.0752182,8.243274,-6.896115,2.438286,11.020581,77.217628,320.084991
52.0763969,8.159525,-6.900900,2.426322,10.958436,77.208054,319.777191
52.0775681,8.094919,-6.903293,2.419144,10.910336,77.189362,319.542664
52.0787430,8.037491,-6.896115,2.411965,10.861640,77.169785,319.370636
52.0799141,7.980063,-6.888937,2.404787,10.813041,77.150146,319.196991
52.0810890,7.917850,-6.865008,2.385644,10.747650,77.175301,319.073761
52.0822639,7.872386,-6.833901,2.361716,10.688984,77.235245,319.039246
52.0834351,7.824530,-6.802795,2.344966,10.630153,77.255974,318.995697
52.0846100,7.755138,-6.774081,2.328216,10.557033,77.259422,318.862915
52.0857849,7.695318,-6.750153,2.306681,10.493010,77.300934,318.743530
52.0869598,7.649854,-6.740582,2.275574,10.446719,77.418579,318.615479
52.0881310,7.601997,-6.728617,2.237289,10.395678,77.571953,318.487579
52.0893059,7.556534,-6.702296,2.196611,10.336686,77.730728,318.428467
52.0904808,7.518249,-6.666404,2.165504,10.278833,77.838028,318.436707
52.0916519,7.477571,-6.625726,2.129612,10.215162,77.966965,318.456482
52.0928268,7.436893,-6.601798,2.088934,10.161435,78.136856,318.404236
52.0939980,7.405786,-6.575477,2.043471,10.112287,78.341499,318.398651
52.0951767,7.372287,-6.539584,1.995614,10.054812,78.552292,318.425385
52.0963516,7.345965,-6.508478,1.945365,10.005395,78.788483,318.459259
52.0975227,7.329216,-6.482157,1.887937,9.964942,79.078850,318.509583
52.0986977,7.314859,-6.465407,1.835295,9.933627,79.353104,318.527405
52.0998688,7.293324,-6.455835,1.794617,9.904092,79.560364,318.485687
52.1010437,7.274181,-6.431907,1.753939,9.867089,79.760895,318.516541
52.1022186,7.257431,-6.396015,1.701297,9.822104,80.025429,318.610077
52.1033936,7.238288,-6.384051,1.641476,9.789963,80.347664,318.588226
52.1045685,7.240681,-6.374479,1.603191,9.779144,80.564346,318.640259
52.1057396,7.259824,-6.355337,1.572084,9.775827,80.745888,318.800720
52.1069145,7.269395,-6.340980,1.538585,9.768285,80.937706,318.902313
52.1080856,7.267003,-6.338587,1.497907,9.758624,81.170441,318.903687
52.1092606,7.269395,-6.340980,1.457229,9.755801,81.409554,318.902313
52.1104355,7.286145,-6.338587,1.421337,9.761444,81.627556,318.978333
52.1116066,7.312466,-6.348158,1.380659,9.781487,81.885590,319.037842
52.1127853,7.343573,-6.369694,1.347159,9.814066,82.110199,319.062164
52.1139565,7.372287,-6.396015,1.325624,9.849715,82.265381,319.055908
52.1151314,7.398608,-6.434300,1.299303,9.890794,82.451530,318.987701
52.1163063,7.432107,-6.474978,1.261018,9.937389,82.709724,318.937073
52.1174774,7.482357,-6.518049,1.220340,9.997993,82.989082,318.940155
52.1186523,7.520642,-6.570691,1.196411,10.058103,83.168495,318.856689
52.1198235,7.563713,-6.640083,1.167697,10.132322,83.382256,318.720520
52.1210022,7.623533,-6.714260,1.131805,10.221571,83.642769,318.628723
52.1221771,7.668997,-6.783652,1.105484,10.298230,83.837593,318.505463
52.1233482,7.712068,-6.867401,1.071985,10.382020,84.073425,318.315735
52.1245232,7.764709,-6.946364,1.031307,10.469301,84.346756,318.183960
52.1256943,7.819745,-7.030113,0.993021,10.562054,84.605209,318.043793
52.1268692,7.865208,-7.123433,0.959522,10.654834,84.833221,317.833221
52.1280403,7.901100,-7.211967,0.940379,10.738910,84.976318,317.610779
52.1292152,7.929814,-7.322037,0.926022,10.832899,85.096237,317.281982
52.1303940,7.960921,-7.434500,0.906880,10.930255,85.240715,316.958374
52.1315651,7.989635,-7.546963,0.885344,11.026093,85.394455,316.632050
52.1327400,8.023134,-7.659425,0.863809,11.125810,85.547066,316.328552
52.1339111,8.061419,-7.757531,0.854238,11.220316,85.633667,316.100525
52.1350861,8.090134,-7.855637,0.849452,11.308530,85.692108,315.842529
52.1362610,8.109276,-7.968100,0.849452,11.400550,85.726944,315.503113
52.1374321,8.140383,-8.078169,0.849452,11.499748,85.763870,315.219788
52.1386108,8.171490,-8.185846,0.842274,11.597014,85.835030,314.949707
52.1397820,8.178668,-8.288737,0.847059,11.675242,85.839439,314.617035
52.1409569,8.178668,-8.391629,0.866202,11.749909,85.772324,314.263672
52.1421280,8.185846,-8.496913,0.882952,11.831534,85.720207,313.931793
52.1433029,8.200203,-8.590233,0.906880,11.910410,85.633171,313.669312
52.1444778,8.214561,-8.678768,0.928415,11.985908,85.557480,313.425995
52.1456490,8.219346,-8.776874,0.947558,12.061883,85.494316,313.121185
52.1468239,8.214561,-8.879765,0.978664,12.136186,85.374634,312.771545
52.1479988,8.216953,-8.980264,1.019342,12.214849,85.213036,312.458557
52.1491737,8.224132,-9.073584,1.067199,12.292484,85.019470,312.188599
52.1503487,8.236095,-9.157332,1.107877,12.365977,84.859940,311.968170
52.1515198,8.233703,-9.248260,1.150948,12.435788,84.689606,311.678589
52.1526947,8.219346,-9.339187,1.203590,12.499066,84.474174,311.350769
52.1538658,8.200203,-9.420543,1.253839,12.552373,84.267242,311.038269
52.1550407,8.193025,-9.497113,1.311267,12.611115,84.031769,310.783875
52.1562157,8.176275,-9.561719,1.378266,12.656128,83.748032,310.533936
52.1573906,8.142776,-9.619147,1.433301,12.684130,83.511742,310.248505
52.1585655,8.097312,-9.667004,1.471586,12.695786,83.343803,309.950348
52.1597366,8.059027,-9.712467,1.507478,12.710328,83.188538,309.684570
52.1609116,8.039884,-9.760324,1.555335,12.740593,82.988007,309.479340
52.1620827,8.013563,-9.817751,1.615155,12.775530,82.736908,309.222412
52.1632576,7.963314,-9.870394,1.679762,12.792992,82.455093,308.896179
52.1644363,7.915457,-9.906285,1.751546,12.800659,82.135406,308.626038
52.1656075,7.896315,-9.937392,1.806581,12.820580,81.899345,308.470886
52.1667824,7.874779,-9.970892,1.847259,12.839128,81.727730,308.300873
52.1679535,7.855637,-10.006784,1.892723,12.861926,81.537788,308.133026
52.1691284,7.841280,-10.037891,1.942972,12.884878,81.327011,307.995819
52.1703033,7.824530,-10.073783,2.000400,12.911467,81.087143,307.837280
52.1714745,7.810173,-10.112068,2.050649,12.940552,80.882080,307.681122
52.1726494,7.791030,-10.140782,2.103291,12.959917,80.660042,307.534607
52.1738243,7.776674,-10.164711,2.153540,12.978280,80.448494,307.418365
52.1749992,7.762317,-10.181460,2.191826,12.989218,80.285316,307.321808
52.1761703,7.738389,-10.200603,2.242075,12.998532,80.067566,307.184723
52.1773453,7.709674,-10.217353,2.282753,13.001705,79.887978,307.036987
52.1785202,7.688139,-10.205389,2.309074,12.984193,79.756187,306.992218
52.1796913,7.664211,-10.191031,2.330609,12.962600,79.642189,306.945160
52.1808662,7.635497,-10.186246,2.354537,12.946207,79.521248,306.854828
52.1820374,7.609176,-10.174282,2.383251,12.926541,79.375664,306.792206
52.1832161,7.566105,-10.162318,2.407180,12.896246,79.242226,306.668640
52.1843910,7.546963,-10.147961,2.428715,12.877748,79.129036,306.637909
52.1855621,7.549356,-10.140782,2.443072,12.876212,79.062660,306.666016
52.1867371,7.549356,-10.147961,2.459822,12.885054,78.994392,306.646606
52.1879082,7.556534,-10.159925,2.464607,12.899595,78.985298,306.640350
52.1890831,7.563713,-10.176675,2.469393,12.917909,78.979485,306.621216
52.1902542,7.585248,-10.202995,2.483750,12.954000,78.945877,306.628357
52.1914330,7.613962,-10.231709,2.474179,12.991608,79.021278,306.654907
52.1926079,7.630712,-10.258031,2.452643,13.018081,79.140411,306.644714
52.1937790,7.640283,-10.267602,2.423929,13.025859,79.275551,306.653503
52.1949539,7.649854,-10.277173,2.395216,13.033710,79.410522,306.662292
52.1961250,7.661818,-10.301102,2.383251,13.057413,79.483368,306.641357
52.1973000,7.671390,-10.322637,2.364109,13.076546,79.584221,306.618317
52.1984749,7.678568,-10.322637,2.333002,13.075172,79.721680,306.643982
52.1996460,7.676175,-10.308280,2.297110,13.056072,79.866524,306.673615
52.2008247,7.668997,-10.298709,2.270789,13.039685,79.971130,306.673431
52.2019958,7.671390,-10.279566,2.246861,13.021831,80.064140,306.733093
52.2031708,7.676175,-10.255638,2.215754,13.000436,80.186775,306.814240
52.2043457,7.673782,-10.243673,2.177469,12.983109,80.344978,306.837769
52.2055168,7.671390,-10.217353,2.151148,12.956541,80.443047,306.899933
52.2066917,7.666604,-10.181460,2.127219,12.921454,80.524437,306.979614
52.2078629,7.649854,-10.143175,2.093720,12.875866,80.641693,307.023132
52.2090416,7.630712,-10.102497,2.053042,12.825880,80.789024,307.064819
52.2102127,7.618747,-10.057034,2.012364,12.776496,80.937881,307.145905
52.2113876,7.613962,-9.999606,1.974079,12.722481,81.073654,307.286591
52.2125626,7.621140,-9.932607,1.938186,12.668662,81.199722,307.498474
52.2137337,7.625926,-9.868001,1.895115,12.614422,81.359512,307.696625
52.2149086,7.630712,-9.808180,1.852045,12.564164,81.523315,307.882721
52.2160797,7.625926,-9.745967,1.811367,12.506784,81.672523,308.042114
52.2172546,7.621140,-9.674182,1.773082,12.442483,81.807335,308.230377
52.2184334,7.628319,-9.607183,1.741975,12.390467,81.918015,308.450378
52.2196045,7.642675,-9.547362,1.703690,12.347679,82.069229,308.677307
52.2207794,7.661818,-9.499506,1.665405,12.317372,82.229362,308.887878
52.2219505,7.683353,-9.446864,1.631905,12.285775,82.366913,309.122253
52.2231255,7.707282,-9.377472,1.603191,12.243750,82.476112,309.416565
52.2242966,7.731210,-9.315259,1.579263,12.208182,82.567329,309.691010
52.2254715,7.755138,-9.265009,1.564906,12.183247,82.620117,309.930511
52.2266502,7.776674,-9.207582,1.540978,12.150343,82.713791,310.184265
52.2278214,7.791030,-9.140582,1.509871,12.104962,82.834747,310.442810
52.2289963,7.800602,-9.073584,1.483550,12.057373,82.932365,310.685791
52.2301674,7.810173,-9.008977,1.466800,12.012992,82.986618,310.923065
52.2313423,7.826923,-8.951550,1.447658,11.978593,83.058624,311.165314
52.2325172,7.843673,-8.896515,1.414158,11.944497,83.200569,311.401245
52.2336884,7.848458,-8.836694,1.380659,11.899230,83.337006,311.610413
52.2348671,7.843673,-8.774481,1.347159,11.846077,83.470085,311.794128
52.2360382,7.836494,-8.705089,1.311267,11.785951,83.612228,311.994171
52.2372131,7.836494,-8.635697,1.284946,11.731879,83.712006,312.222290
52.2383881,7.826923,-8.568698,1.261018,11.673623,83.798645,312.409576
52.2395592,7.807780,-8.499306,1.234697,11.607071,83.893639,312.571747
