Keuwl Accelerometer Data File
2022-11-29 11-11-27

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
73.5463333,3.512664,-7.290931,1.727618,8.275333,77.949883,295.724091
73.5475006,3.507878,-7.257431,1.720439,8.242295,77.951881,295.796783
73.5486755,3.500700,-7.221539,1.706083,8.204647,77.998283,295.862152
73.5498581,3.476771,-7.202396,1.696511,8.175611,78.023598,295.767731
73.5510254,3.455236,-7.200003,1.686940,8.162381,78.072578,295.636047
73.5522003,3.431308,-7.183254,1.682154,8.136501,78.068520,295.532928
73.5533752,3.416951,-7.159325,1.679762,8.108828,78.044487,295.513885
73.5545502,3.397808,-7.135397,1.670190,8.077656,78.067062,295.463348
73.5557175,3.376273,-7.111469,1.665405,8.046476,78.054970,295.396698
73.5569000,3.361916,-7.087541,1.663012,8.018810,78.030624,295.376923
73.5580750,3.349952,-7.058827,1.646262,7.984948,78.101959,295.387909
73.5592422,3.328416,-7.018149,1.636691,7.937980,78.101135,295.373047
73.5604172,3.311666,-6.977471,1.636691,7.894998,78.035400,295.390076
73.5615921,3.297310,-6.946364,1.624727,7.859005,78.068954,295.392822
73.5627670,3.282953,-6.917650,1.615155,7.825624,78.088936,295.387909
73.5639343,3.266203,-6.886544,1.610370,7.790113,78.069817,295.374420
73.5651169,3.242275,-6.853044,1.593620,7.747011,78.129066,295.319519
73.5662842,3.213561,-6.819544,1.574477,7.701437,78.203316,295.231140
73.5674591,3.194418,-6.788438,1.557728,7.662487,78.270424,295.200165
73.5686340,3.187240,-6.769295,1.555335,7.642049,78.256935,295.212830
73.5698090,3.160919,-6.750153,1.557728,7.614623,78.195641,295.092468
73.5709839,3.117848,-6.719046,1.538585,7.565302,78.265678,294.892792
73.5721512,3.103491,-6.687939,1.519442,7.527874,78.355293,294.893341
73.5733337,3.096313,-6.661618,1.505085,7.498639,78.421257,294.928955
73.5745010,3.079563,-6.623333,1.476372,7.451974,78.573067,294.936371
73.5756760,3.069991,-6.575477,1.447658,7.399828,78.718239,295.027161
73.5768585,3.043670,-6.541977,1.421337,7.354019,78.856117,294.950317
73.5780258,3.014956,-6.515656,1.395016,7.313673,79.003983,294.831146
73.5792007,2.995814,-6.486942,1.373480,7.276109,79.119240,294.788544
73.5803680,2.976671,-6.460621,1.354338,7.241162,79.220306,294.737457
73.5815506,2.962314,-6.429514,1.330409,7.203052,79.356308,294.737274
73.5827179,2.928815,-6.396015,1.316052,7.156742,79.403580,294.603638
73.5838928,2.897708,-6.364908,1.294517,7.112281,79.513054,294.478027
73.5850754,2.873780,-6.317052,1.265803,7.054503,79.663322,294.461945
73.5862427,2.847459,-6.254838,1.241875,6.983787,79.757042,294.476959
73.5874176,2.806781,-6.202196,1.203590,6.913312,79.973862,294.348969
73.5885925,2.763710,-6.149554,1.170090,6.842823,80.154305,294.199921
73.5897675,2.732604,-6.094519,1.148555,6.777128,80.242691,294.150055
73.5909348,2.689533,-6.041877,1.119841,6.707601,80.389404,293.996155
73.5921097,2.639283,-5.989235,1.098306,6.636492,80.474014,293.781708
73.5932922,2.591427,-5.943771,1.095913,6.576088,80.406830,293.556732
73.5944595,2.545963,-5.888737,1.086342,6.506865,80.389282,293.380981
73.5956345,2.524428,-5.833702,1.052842,6.443080,80.595314,293.399658
73.5968094,2.531606,-5.788238,1.000200,6.396338,81.003700,293.623169
73.5979843,2.541178,-5.742774,0.940379,6.349910,81.483551,293.869385
73.5991516,2.550749,-5.702096,0.899701,6.311077,81.804047,294.100647
73.6003265,2.548356,-5.668597,0.899701,6.279854,81.763016,294.206635
73.6015015,2.526821,-5.642276,0.933201,6.252277,81.416084,294.124603
73.6026764,2.488536,-5.603991,0.983450,6.210048,80.888031,293.944336
73.6038513,2.435894,-5.553741,1.026521,6.150721,80.392700,293.682465
73.6050262,2.366502,-5.489135,1.045663,6.068306,80.077522,293.322052
73.6062012,2.270789,-5.422136,1.036092,5.969048,80.004112,292.723907
73.6073685,2.175076,-5.359923,1.021735,5.873982,79.982872,292.087494
73.6085510,2.093720,-5.297709,1.004985,5.784409,79.994637,291.564545
73.6097183,2.019542,-5.240282,0.976272,5.700193,80.138336,291.076080
73.6108932,1.952543,-5.182854,0.949951,5.619324,80.267372,290.642975
73.6120758,1.907080,-5.113462,0.937986,5.537532,80.247818,290.453125
73.6132431,1.868794,-5.058427,0.928415,5.471931,80.231445,290.276337
73.6144180,1.832902,-5.027320,0.926022,5.430562,80.181915,290.031250
73.6155853,1.806581,-4.986642,0.942772,5.386943,79.920723,289.914642
73.6167679,1.777867,-4.948357,0.976272,5.347911,79.481560,289.762573
73.6179352,1.753939,-4.914858,1.016950,5.316607,78.972626,289.639679
73.6191101,1.734796,-4.886144,1.060020,5.292217,78.445618,289.547119
73.6202927,1.703690,-4.859823,1.098306,5.265616,77.960815,289.318939
73.6214600,1.689333,-4.831109,1.129412,5.241091,77.555618,289.273621
73.6226349,1.682154,-4.797609,1.160519,5.214739,77.141388,289.321869
73.6238098,1.670190,-4.752146,1.191626,5.176137,76.690254,289.364532
73.6249847,1.653440,-4.694718,1.217947,5.124221,76.250092,289.401825
73.6261520,1.627119,-4.654040,1.229911,5.081367,75.992828,289.270355
73.6273270,1.598405,-4.627719,1.239482,5.050446,75.793320,289.054810
73.6285095,1.560120,-4.582255,1.253839,5.000315,75.477982,288.802155
73.6296768,1.521835,-4.536792,1.256232,4.947381,75.290489,288.543671
73.6308517,1.493121,-4.510471,1.253839,4.913845,75.216667,288.316315
73.6320267,1.469193,-4.491328,1.256232,4.889650,75.112823,288.113831
73.6332016,1.433301,-4.474578,1.258625,4.864190,75.003906,287.761353
73.6343689,1.397408,-4.465007,1.261018,4.845534,74.915504,287.378510
73.6355438,1.375873,-4.443471,1.277767,4.823915,74.640068,287.204590
73.6367264,1.363909,-4.414758,1.304088,4.801144,74.239288,287.168182
73.6378937,1.347159,-4.405187,1.337588,4.796837,73.808548,287.004272
73.6390686,1.325624,-4.405187,1.363909,4.798249,73.485893,286.747772
73.6402435,1.306481,-4.412365,1.392623,4.807833,73.162575,286.493774
73.6414185,1.304088,-4.419543,1.423729,4.822864,72.830223,286.439911
73.6425858,1.316052,-4.421936,1.445265,4.834698,72.606293,286.574005
73.6437683,1.328017,-4.429115,1.471586,4.852448,72.346085,286.690735
73.6449356,1.337588,-4.443471,1.497907,4.876198,72.110184,286.753021
73.6461105,1.349552,-4.455436,1.517050,4.896288,71.950615,286.851563
73.6472855,1.361516,-4.460221,1.538585,4.910656,71.740845,286.975189
73.6484604,1.404587,-4.465007,1.562513,4.934633,71.540016,287.462372
73.6496353,1.469193,-4.491328,1.576870,4.981674,71.546547,288.113831
73.6508026,1.536192,-4.512864,1.593620,5.026475,71.515671,288.798737
73.6519852,1.588834,-4.546363,1.607977,5.077342,71.536736,289.263184
73.6531525,1.639084,-4.579863,1.622334,5.127738,71.555626,289.691742
73.6543274,1.691726,-4.603791,1.641476,5.172163,71.496201,290.176544
73.6555099,1.749153,-4.644469,1.667797,5.235664,71.425011,290.636871
73.6566772,1.820938,-4.680361,1.679762,5.295582,71.506287,291.258972
73.6578522,1.887937,-4.711468,1.682154,5.347137,71.663956,291.836517
73.6590195,1.959722,-4.754539,1.698904,5.415941,71.718506,292.400452
73.6602020,2.024328,-4.807181,1.706083,5.487951,71.887856,292.836212
73.6613693,2.088934,-4.845466,1.703690,5.544794,72.105858,293.321411
73.6625443,2.163112,-4.867001,1.701297,5.591168,72.284973,293.962494
73.6637268,2.242075,-4.902894,1.710868,5.656177,72.393509,294.574432
73.6648941,2.313859,-4.936393,1.720439,5.716803,72.485672,295.114136
73.6660690,2.392823,-4.957929,1.727618,5.769863,72.577171,295.763153
73.6672440,2.478964,-4.977071,1.734796,5.824605,72.672127,296.476837
73.6684189,2.560320,-5.005785,1.741975,5.886221,72.786018,297.088470
73.6695862,2.646462,-5.032106,1.746760,5.947859,72.921669,297.740570
73.6707611,2.751746,-5.046463,1.749153,6.008197,73.074509,298.602844
73.6719437,2.857030,-5.077569,1.751546,6.083769,73.267441,299.365448
73.6731110,2.959922,-5.113462,1.751546,6.162511,73.487411,300.064362
73.6742859,3.058027,-5.132605,1.746760,6.224655,73.702812,300.786652
73.6754608,3.158526,-5.144569,1.746760,6.284429,73.862076,301.548004
73.6766357,3.270988,-5.156533,1.761117,6.355371,73.912384,302.388550
73.6778030,3.390630,-5.173283,1.775474,6.435179,73.984268,303.241302
73.6789856,3.498307,-5.180461,1.775474,6.498280,74.143898,304.030701
73.6801529,3.596412,-5.185246,1.775474,6.555400,74.285652,304.744629
73.6813278,3.692125,-5.192425,1.782653,6.615960,74.368614,305.415100
73.6825027,3.785445,-5.197211,1.792224,6.674778,74.424561,306.068146
73.6836777,3.893122,-5.192425,1.801795,6.735291,74.483513,306.861450
73.6848526,4.000800,-5.187640,1.816152,6.798265,74.505295,307.640045
73.6860199,4.096512,-5.187640,1.830509,6.858847,74.521133,308.297028
73.6872025,4.192225,-5.190032,1.840081,6.920772,74.580872,308.929382
73.6883698,4.292724,-5.182854,1.847259,6.978669,74.650826,309.633423
73.6895447,4.393222,-5.166104,1.859223,7.031767,74.668495,310.377625
73.6907272,4.493721,-5.146962,1.871187,7.084214,74.684456,311.123627
73.6918945,4.582255,-5.144569,1.883151,7.142123,74.712166,311.691376
73.6930695,4.658826,-5.154140,1.895115,7.201478,74.742561,312.110413
73.6942368,4.733003,-5.154140,1.904687,7.252193,74.773468,312.561005
73.6954193,4.807181,-5.151747,1.904687,7.299131,74.873734,313.018433
73.6965866,4.881358,-5.139783,1.902294,7.339192,74.977600,313.522797
73.6977615,4.962714,-5.111069,1.902294,7.373621,75.049385,314.156281
73.6989441,5.048856,-5.079962,1.907080,7.411741,75.089775,314.824036
73.7001114,5.132605,-5.070391,1.911865,7.463761,75.158081,315.349365
73.7012863,5.221139,-5.070391,1.926222,7.528578,75.175766,315.839203
73.7024536,5.307281,-5.058427,1.938186,7.583632,75.192345,316.375244
73.7036362,5.371887,-5.041677,1.950150,7.620943,75.173454,316.816223
73.7048035,5.414958,-5.012963,1.974079,7.638623,75.022850,317.207642
73.7059784,5.450850,-4.974678,1.986043,7.642222,74.937195,317.615082
73.7071609,5.491528,-4.936393,1.981257,7.645276,74.980492,318.047302
73.7083282,5.539384,-4.895715,1.976472,7.652401,75.031898,318.529694
73.7095032,5.596812,-4.857430,1.962115,7.666082,75.170265,319.045532
73.7106781,5.670990,-4.826324,1.938186,7.694809,75.411072,319.600403
73.7118530,5.757131,-4.804788,1.914258,7.739181,75.679459,320.152283
73.7130203,5.838487,-4.792824,1.899901,7.789012,75.881943,320.617371
73.7141953,5.915058,-4.792824,1.880759,7.841959,76.123329,320.983002
73.7153778,5.989235,-4.788038,1.856830,7.889491,76.387459,321.359741
73.7165451,6.068198,-4.776074,1.842473,7.939056,76.580612,321.794922
73.7177200,6.149554,-4.756931,1.820938,7.985063,76.818115,322.276581
73.7188950,6.228518,-4.737789,1.801795,8.030414,77.034081,322.741180
73.7200699,6.312266,-4.725825,1.782653,8.084305,77.261139,323.178772
73.7212372,6.393622,-4.713861,1.773082,8.138962,77.417152,323.599548
73.7224197,6.463014,-4.701897,1.749153,8.181560,77.655327,323.963806
73.7235870,6.525228,-4.699504,1.713261,8.221873,77.972656,324.238373
73.7247620,6.589834,-4.694718,1.689333,8.265599,78.206726,324.533234
73.7259369,6.647261,-4.692325,1.670190,8.306234,78.400070,324.781586
73.7271118,6.704689,-4.689932,1.648655,8.346639,78.607841,325.027191
73.7282867,6.762117,-4.675575,1.631905,8.381548,78.772675,325.338593
73.7294540,6.821938,-4.658826,1.612762,8.416918,78.953262,325.670105
73.7306366,6.881758,-4.642076,1.603191,8.454447,79.068985,325.998444
73.7318039,6.939186,-4.620541,1.603191,8.489518,79.114693,326.341858
73.7329788,6.987042,-4.603791,1.603191,8.519616,79.153618,326.618958
73.7341614,7.027720,-4.606184,1.591227,8.552063,79.276855,326.757935
73.7353287,7.073184,-4.615755,1.560120,8.588894,79.534470,326.872681
73.7365036,7.109076,-4.632504,1.536192,8.623163,79.738144,326.910431
73.7376709,7.152147,-4.646862,1.526621,8.664704,79.852173,326.987579
73.7388535,7.202396,-4.651647,1.524228,8.708364,79.919579,327.143707
73.7400208,7.240681,-4.663611,1.509871,8.743937,80.056534,327.215027
73.7411957,7.278966,-4.677969,1.483550,8.778819,80.270782,327.272400
73.7423782,7.322037,-4.699504,1.466800,8.823212,80.430527,327.306427
73.7435455,7.362715,-4.718646,1.450050,8.864414,80.585182,327.344849
73.7447205,7.398608,-4.747360,1.428515,8.906036,80.769974,327.313507
73.7458954,7.424929,-4.780859,1.409373,8.942735,80.932396,327.222809
73.7470703,7.441679,-4.807181,1.395016,8.968480,81.051506,327.138306
73.7482376,7.453642,-4.819145,1.390230,8.984079,81.098068,327.115356
73.7494125,7.472785,-4.826324,1.385444,9.003076,81.147827,327.143463
73.7505951,7.494320,-4.838287,1.373480,9.025537,81.246887,327.153961
73.7517624,7.501499,-4.845466,1.366302,9.034258,81.301460,327.140259
73.7529373,7.499106,-4.845466,1.366302,9.032270,81.299530,327.131927
73.7541122,7.499106,-4.857430,1.373480,9.039783,81.260788,327.067474
73.7552872,7.494320,-4.888536,1.383052,9.054029,81.213364,326.883636
73.7564545,7.475178,-4.898108,1.395016,9.045210,81.128029,326.765198
73.7576370,7.453642,-4.905286,1.406980,9.033173,81.039299,326.650848
73.7588043,7.429714,-4.917251,1.423729,9.022584,80.920998,326.501984
73.7599792,7.408179,-4.910072,1.442872,9.003988,80.778702,326.463959
73.7611542,7.386643,-4.905286,1.440479,8.983280,80.772720,326.412842
73.7623291,7.372287,-4.910072,1.442872,8.974481,80.748116,326.335693
73.7635040,7.348358,-4.910072,1.462015,8.957938,80.606804,326.249695
73.7646713,7.314859,-4.898108,1.497907,8.929857,80.343475,326.193298
73.7658539,7.290931,-4.893322,1.531407,8.913332,80.106880,326.132385
73.7670212,7.264609,-4.905286,1.555335,8.902553,79.938416,325.971588
73.7681961,7.247860,-4.919643,1.579263,8.901036,79.780212,325.832458
73.7693710,7.240681,-4.931607,1.603191,8.906090,79.629616,325.741333
73.7705460,7.219146,-4.938786,1.624727,8.896483,79.477264,325.623047
73.7717209,7.176075,-4.960321,1.648655,8.878001,79.297989,325.346588
73.7728882,7.147361,-4.981857,1.679762,8.872726,79.087051,325.122711
73.7740707,7.133004,-4.993821,1.718047,8.875228,78.838348,325.004120
73.7752380,7.104290,-5.020142,1.749153,8.873123,78.630859,324.753632
73.7764130,7.066005,-5.053641,1.761117,8.863930,78.540009,324.427460
73.7775955,7.039684,-5.084748,1.777867,8.864120,78.429771,324.159515
73.7787628,7.025327,-5.130212,1.804188,8.884221,78.282997,323.861389
73.7799377,6.999006,-5.178068,1.825724,8.895602,78.156517,323.504883
73.7811050,6.982256,-5.213961,1.859223,8.910331,77.956207,323.249664
73.7822876,6.977471,-5.245067,1.885544,8.930347,77.810890,323.067291
73.7834549,6.960721,-5.285745,1.899901,8.944292,77.736092,322.788147
73.7846298,6.936793,-5.335995,1.916651,8.959101,77.647041,322.431396
73.7858124,6.920043,-5.393422,1.931008,8.983584,77.587494,322.067444
73.7869797,6.908079,-5.446064,1.952543,9.010749,77.485275,321.749115
73.7881546,6.888937,-5.489135,1.990828,9.030584,77.264297,321.451996
73.7893295,6.869794,-5.539384,2.024328,9.054101,77.080528,321.119415
73.7905045,6.855437,-5.584848,2.045863,9.075962,76.972679,320.831696
73.7916718,6.848258,-5.644669,2.067399,9.112358,76.886627,320.502991
73.7928467,6.836294,-5.702096,2.088934,9.143986,76.794228,320.168793
73.7940292,6.817152,-5.749953,2.108077,9.164033,76.700684,319.853912
73.7951965,6.800402,-5.797809,2.139184,9.188915,76.538002,319.550140
73.7963715,6.800402,-5.848059,2.172683,9.228533,76.382965,319.305847
73.7975464,6.795616,-5.898308,2.201397,9.263723,76.252922,319.043396
73.7987213,6.781260,-5.943771,2.230111,9.289096,76.108833,318.765442
73.7998886,6.778867,-5.998806,2.256432,9.328998,76.002892,318.493500
73.8010712,6.783652,-6.053841,2.277967,9.373157,75.934502,318.253754
73.8022385,6.788438,-6.092126,2.287539,9.403708,75.921021,318.094360
73.8034134,6.793223,-6.132804,2.301895,9.437049,75.881920,317.924835
73.8045883,6.802795,-6.175875,2.325824,9.477811,75.794724,317.765472
73.8057632,6.817152,-6.209375,2.344966,9.514660,75.731972,317.671295
73.8069382,6.845866,-6.245267,2.349752,9.559841,75.771233,317.626801
73.8081055,6.867401,-6.290731,2.352145,9.605576,75.825684,317.509460
73.8092880,6.881758,-6.338587,2.354537,9.647804,75.874359,317.352722
73.8104553,6.900900,-6.374479,2.366502,9.687968,75.861168,317.270813
73.8116302,6.920043,-6.400801,2.376073,9.721263,75.852432,317.232239
73.8128128,6.943971,-6.429514,2.368894,9.755463,75.946518,317.203003
73.8139801,6.960721,-6.453443,2.361716,9.781425,76.027916,317.165710
73.8151550,6.987042,-6.484550,2.364109,9.821259,76.071350,317.136139
73.8163223,7.015756,-6.525228,2.364109,9.868558,76.139442,317.074646
73.8175049,7.039684,-6.561120,2.356930,9.907601,76.237892,317.015198
73.8186722,7.073184,-6.601798,2.349752,9.956656,76.349533,316.974243
73.8198471,7.116254,-6.647261,2.340181,10.015169,76.487137,316.951599
73.8210297,7.156932,-6.680761,2.337788,10.065759,76.570335,316.970825
73.8221970,7.195218,-6.716653,2.337788,10.116810,76.639366,316.970184
73.8233719,7.219146,-6.769295,2.344966,10.170462,76.669586,316.841919
73.8245392,7.243074,-6.817152,2.342573,10.218773,76.747543,316.735107
73.8257217,7.264609,-6.843473,2.325824,10.247787,76.881920,316.709808
73.8268890,7.276574,-6.867401,2.313859,10.269550,76.978737,316.657043
73.8280640,7.307680,-6.891329,2.297110,10.303850,77.118401,316.679565
73.8292465,7.369894,-6.917650,2.273181,10.360336,77.325500,316.812988
73.8304138,7.448857,-6.932007,2.246861,10.420488,77.548126,317.058319
73.8315887,7.527820,-6.943971,2.225325,10.480405,77.740952,317.310272
73.8327637,7.601997,-6.967899,2.210968,10.546580,77.898842,317.492004
73.8339386,7.659425,-7.013363,2.206182,10.617029,78.006744,317.521179
73.8351059,7.690532,-7.051648,2.225325,10.668744,77.960640,317.481476
73.8362808,7.688139,-7.068398,2.258825,10.685131,77.795654,317.404877
73.8374557,7.676175,-7.089933,2.282753,10.695877,77.676941,317.273560
73.8386307,7.683353,-7.106683,2.285146,10.712645,77.683434,317.232849
73.8398056,7.733603,-7.113862,2.266003,10.749438,77.830643,317.390167
73.8409805,7.810173,-7.128219,2.232503,10.807144,78.078194,317.613800
73.8421555,7.884351,-7.154540,2.194218,10.870373,78.354652,317.778290
73.8433228,7.960921,-7.183254,2.170290,10.940089,78.557785,317.939606
73.8445053,8.018349,-7.231110,2.165504,11.012369,78.659286,317.955231
73.8456726,8.059027,-7.286145,2.165504,11.078142,78.727501,317.883362
73.8468475,8.118847,-7.345965,2.160719,11.160089,78.836388,317.861084
73.8480225,8.183454,-7.420143,2.155933,11.255020,78.956566,317.800598
73.8491974,8.236095,-7.494320,2.151148,11.341320,79.066269,317.699799
73.8503723,8.288737,-7.554141,2.139184,11.416843,79.200615,317.654755
73.8515396,8.343773,-7.597212,2.115255,11.480875,79.383080,317.681366
73.8527222,8.408379,-7.645068,2.074577,11.552132,79.654472,317.722260
73.8538895,8.463413,-7.697711,2.026721,11.618593,79.954063,317.712616
73.8550644,8.518449,-7.740781,1.993221,11.681464,80.175484,317.738342
73.8562469,8.578269,-7.781459,1.966900,11.747618,80.361588,317.788422
73.8574142,8.633304,-7.824530,1.947758,11.813169,80.509727,317.813385
73.8585892,8.702696,-7.862815,1.931008,11.886529,80.650665,317.902435
73.8597565,8.784052,-7.905886,1.909472,11.971161,80.821777,318.011932
73.8609390,8.863015,-7.934600,1.890330,12.045093,80.970802,318.163544
73.8621063,8.939586,-7.953743,1.875973,12.111874,81.089752,318.339813
