Keuwl Accelerometer Data File
2022-11-29 11-33-28

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
47.2798576,4.828716,-6.300302,0.251246,7.941878,88.187111,307.467499
47.2810326,4.845466,-6.302695,0.267996,7.954516,88.069275,307.552826
47.2822075,4.876573,-6.307480,0.311067,7.978849,87.765678,307.709076
47.2833786,4.890930,-6.319445,0.349352,7.998664,87.496735,307.738068
47.2845535,4.914858,-6.340980,0.385244,8.031953,87.250809,307.779053
47.2857285,4.948357,-6.357730,0.423530,8.067611,86.990730,307.894379
47.2868996,4.972285,-6.379265,0.457029,8.101082,86.765892,307.934448
47.2880783,4.986642,-6.410372,0.483350,8.135914,86.594086,307.879425
47.2892494,4.996214,-6.431907,0.512064,8.160502,86.402382,307.839539
47.2904243,5.008178,-6.446264,0.535992,8.180676,86.243332,307.844055
47.2915993,5.017749,-6.460621,0.557528,8.199285,86.101044,307.835297
47.2927704,5.022535,-6.489335,0.591027,8.227189,85.880417,307.738708
47.2939453,5.017749,-6.530013,0.636491,8.259782,85.580460,307.539154
47.2951164,5.017749,-6.568298,0.684347,8.293894,85.267021,307.377441
47.2962952,5.012963,-6.594619,0.729811,8.315734,84.965096,307.240631
47.2974701,4.993821,-6.628119,0.768096,8.334277,84.712051,306.995453
47.2986412,4.984250,-6.654440,0.823131,8.354751,84.345901,306.833618
47.2998161,4.972285,-6.678368,0.890130,8.373563,83.897789,306.669006
47.3009872,4.948357,-6.716653,0.937986,8.395206,83.585014,306.380188
47.3021622,4.924429,-6.747760,0.976272,8.410432,83.334152,306.121490
47.3033371,4.912465,-6.757331,1.009771,8.415074,83.108154,306.016510
47.3045120,4.895715,-6.766902,1.040878,8.416794,82.896233,305.884979
47.3056870,4.859823,-6.800402,1.088734,8.429038,82.578674,305.551025
47.3068619,4.831109,-6.836294,1.127020,8.446579,82.332207,305.248291
47.3080330,4.809574,-6.867401,1.150948,8.462735,82.183441,305.005402
47.3092079,4.780859,-6.903293,1.165305,8.477618,82.099304,304.704437
47.3103790,4.756931,-6.946364,1.179662,8.501292,82.023750,304.403687
47.3115540,4.742575,-6.977471,1.189233,8.520059,81.976433,304.203888
47.3127327,4.723432,-7.015756,1.203590,8.542850,81.900734,303.950836
47.3139038,4.701897,-7.063612,1.220340,8.572729,81.816071,303.649750
47.3150787,4.694718,-7.116254,1.232304,8.613943,81.775093,303.413544
47.3162498,4.677969,-7.176075,1.239482,8.655389,81.766739,303.099701
47.3174248,4.658826,-7.250253,1.251446,8.708441,81.737709,302.723755
47.3185997,4.656433,-7.317252,1.265803,8.765089,81.696640,302.471191
47.3197708,4.658826,-7.365108,1.272982,8.807381,81.689598,302.315552
47.3209457,4.673182,-7.410572,1.287339,8.855081,81.640800,302.235962
47.3221207,4.689932,-7.463214,1.313660,8.911831,81.523354,302.145508
47.3232956,4.694718,-7.515856,1.342373,8.962725,81.386230,301.990631
47.3244705,4.704289,-7.566105,1.361516,9.012770,81.311340,301.871643
47.3256416,4.713861,-7.618747,1.378266,9.064514,81.254211,301.745850
47.3268166,4.709075,-7.678568,1.392623,9.114559,81.211296,301.519745
47.3279915,4.706682,-7.738389,1.406980,9.165976,81.170174,301.309021
47.3291626,4.713861,-7.779067,1.435694,9.208451,81.030396,301.214508
47.3303413,4.728218,-7.822137,1.466800,9.257071,80.882950,301.151550
47.3315125,4.735396,-7.858029,1.483550,9.293736,80.814636,301.073944
47.3326874,4.740181,-7.884351,1.495514,9.320347,80.766579,301.014862
47.3338623,4.728218,-7.908279,1.507478,9.336455,80.708260,300.874451
47.3350334,4.706682,-7.920243,1.517050,9.337266,80.649559,300.721313
47.3362083,4.701897,-7.939385,1.531407,9.353442,80.576736,300.635040
47.3373795,4.709075,-7.956135,1.545763,9.373626,80.508247,300.620422
47.3385544,4.718646,-7.963314,1.557728,9.386506,80.447342,300.648773
47.3397331,4.716253,-7.972885,1.569692,9.395417,80.382500,300.605865
47.3409042,4.718646,-7.982456,1.588834,9.407955,80.277176,300.588470
47.3420792,4.728218,-7.972885,1.612762,9.408716,80.130104,300.669525
47.3432541,4.733003,-7.944171,1.641476,9.391785,79.934265,300.785767
47.3444252,4.747360,-7.927422,1.679762,9.391647,79.696808,300.915405
47.3456001,4.761717,-7.917850,1.710868,9.396455,79.509300,301.022278
47.3467712,4.773681,-7.901100,1.739582,9.393698,79.328018,301.139496
47.3479500,4.792824,-7.889136,1.773082,9.399652,79.126999,301.279602
47.3491249,4.809574,-7.881958,1.813760,9.409941,78.886726,301.391571
47.3502960,4.828716,-7.881958,1.856830,9.428127,78.641586,301.492859
47.3514709,4.857430,-7.879565,1.890330,9.447514,78.457924,301.652130
47.3526421,4.886144,-7.881958,1.931008,9.472510,78.237587,301.795380
47.3538170,4.910072,-7.884351,1.978864,9.496720,77.972954,301.913055
47.3549919,4.938786,-7.874779,2.029114,9.514256,77.685898,302.094513
47.3561630,4.974678,-7.860423,2.072184,9.530352,77.441872,302.328766
47.3573418,5.012963,-7.855637,2.110470,9.554837,77.239296,302.543396
47.3585129,5.041677,-7.855637,2.146362,9.577912,77.050339,302.691986
47.3596878,5.058427,-7.867601,2.187040,9.605725,76.839424,302.738739
47.3608627,5.070391,-7.896315,2.225325,9.644311,76.659378,302.705383
47.3620338,5.091927,-7.920243,2.256432,9.682429,76.523651,302.736969
47.3632088,5.118248,-7.929814,2.299503,9.714223,76.307259,302.839966
47.3643837,5.142176,-7.939385,2.335395,9.743196,76.131462,302.930298
47.3655586,5.161318,-7.970492,2.361716,9.784971,76.033081,302.925201
47.3667336,5.185246,-8.006385,2.390430,9.833776,75.931389,302.928680
47.3679047,5.204389,-8.032705,2.423929,9.873472,75.788666,302.939209
47.3690796,5.235496,-8.070991,2.452643,9.928080,75.697517,302.970703
47.3702507,5.276174,-8.116454,2.474179,9.991817,75.663254,303.026245
47.3714256,5.295317,-8.152347,2.500500,10.037611,75.574966,303.005554
47.3726006,5.319245,-8.197810,2.526821,10.093725,75.502617,302.977997
47.3737717,5.335995,-8.257631,2.555535,10.158350,75.429573,302.870117
47.3749504,5.345566,-8.312666,2.581856,10.214767,75.359276,302.743561
47.3761253,5.367101,-8.365308,2.596213,10.272511,75.360641,302.683838
47.3772964,5.386244,-8.441878,2.615355,10.349735,75.362785,302.539459
47.3784714,5.412565,-8.551949,2.639283,10.459327,75.384109,302.329895
47.3796463,5.443672,-8.654840,2.665604,10.566232,75.387779,302.168854
47.3808174,5.474778,-8.743374,2.701497,10.663858,75.325226,302.053284
47.3819923,5.508278,-8.841479,2.718246,10.765767,75.375107,301.923065
47.3831673,5.548956,-8.949157,2.734996,10.879271,75.439911,301.801117
47.3843422,5.584848,-9.061620,2.763710,10.997344,75.445129,301.646301
47.3855171,5.608776,-9.200403,2.792424,11.131191,75.471306,301.367432
47.3866882,5.637490,-9.351151,2.813959,11.275801,75.548676,301.084351
47.3878632,5.682954,-9.499506,2.830709,11.425825,75.655792,300.889404
47.3890343,5.745167,-9.647861,2.845066,11.583720,75.782173,300.773224
47.3902092,5.814559,-9.805787,2.854637,11.752086,75.941956,300.666748
47.3913879,5.862415,-9.973285,2.857030,11.916247,76.127670,300.447510
47.3925591,5.900701,-10.133604,2.868994,12.072255,76.252007,300.211823
47.3937340,5.948557,-10.286744,2.888137,12.228809,76.339119,300.039673
47.3949051,5.982057,-10.444671,2.904887,12.382024,76.431648,299.801392
47.3960800,6.013163,-10.604990,2.926422,12.537459,76.501831,299.553772
47.3972549,6.041877,-10.772488,2.952743,12.699192,76.554855,299.286407
47.3984261,6.056234,-10.930414,2.974278,12.845164,76.611748,298.989594
47.3996010,6.065805,-11.069198,2.995814,12.972897,76.648247,298.722290
47.4007797,6.077769,-11.219945,3.012564,13.111140,76.716393,298.444122
47.4019508,6.080163,-11.375479,3.024528,13.248308,76.803261,298.124390
47.4031258,6.072984,-11.535798,3.043670,13.387296,76.858589,297.764404
47.4042969,6.061020,-11.698510,3.067599,13.527796,76.893448,297.388763
47.4054718,6.058627,-11.854043,3.098705,13.668478,76.896873,297.071686
47.4066467,6.077769,-12.016755,3.129812,13.825245,76.915733,296.829132
47.4078178,6.099305,-12.181860,3.156133,13.984291,76.956467,296.596558
47.4089966,6.116055,-12.344572,3.184847,14.139937,76.983147,296.355865
47.4101677,6.139983,-12.509677,3.199204,14.297773,77.070297,296.142670
47.4113426,6.161518,-12.674782,3.223132,14.456936,77.117805,295.925507
47.4125175,6.171090,-12.832707,3.247060,14.604935,77.154297,295.682312
47.4136887,6.185447,-12.990634,3.268596,14.754662,77.201103,295.461304
47.4148636,6.197411,-13.136597,3.297310,14.894641,77.210159,295.256378
47.4160385,6.209375,-13.277773,3.323631,15.030041,77.224442,295.063232
47.4172134,6.206982,-13.421342,3.357130,15.163422,77.208923,294.819183
47.4183884,6.206982,-13.552947,3.383451,15.285834,77.211922,294.606842
47.4195595,6.209375,-13.682159,3.416951,15.408874,77.188034,294.409973
47.4207344,6.190232,-13.823337,3.460021,15.536260,77.131966,294.123322
47.4219093,6.168697,-13.964513,3.495914,15.661477,77.101921,293.833008
47.4230804,6.156733,-14.091332,3.536592,15.779052,77.048149,293.601288
47.4242554,6.151947,-14.194224,3.579663,15.878804,76.971451,293.432495
47.4254265,6.154340,-14.287544,3.632305,15.975089,76.857536,293.303894
47.4266052,6.159125,-14.380864,3.692125,16.074074,76.720917,293.184784
47.4277802,6.159125,-14.474184,3.744767,16.169729,76.609230,293.050964
47.4289513,6.166304,-14.567504,3.802195,16.269363,76.484833,292.942535
47.4301262,6.185447,-14.672789,3.859623,16.384357,76.374916,292.858307
47.4312973,6.226124,-14.780465,3.907479,16.507427,76.307533,292.842773
47.4324722,6.290731,-14.890535,3.960121,16.642834,76.234566,292.902344
47.4336472,6.355337,-15.000606,4.029513,16.782295,76.107262,292.961029
47.4348221,6.419943,-15.129818,4.094120,16.937794,76.012215,292.992676
47.4359970,6.494121,-15.285351,4.139583,17.115831,76.003838,293.018646
47.4371719,6.563512,-15.448063,4.175476,17.296154,76.030190,293.019470
47.4383430,6.620940,-15.608382,4.211368,17.469805,76.050560,292.986237
47.4395180,6.680761,-15.756737,4.244867,17.633101,76.070198,292.976654
47.4406891,6.759724,-15.902699,4.259224,17.796930,76.153381,293.028778
47.4418640,6.833901,-16.041483,4.275974,17.953142,76.221199,293.074707
47.4430428,6.888937,-16.175482,4.295116,18.098389,76.271561,293.068542
47.4442139,6.951150,-16.321444,4.309474,18.255947,76.345970,293.068695
47.4453888,7.030113,-16.453049,4.321438,18.406525,76.421494,293.136200
47.4465599,7.094719,-16.565512,4.340580,18.536230,76.457451,293.184601
47.4477348,7.154540,-16.685152,4.364509,18.671654,76.482018,293.209503
47.4489098,7.223932,-16.792830,4.398008,18.802307,76.472748,293.276398
47.4500809,7.286145,-16.888542,4.424329,18.917862,76.474953,293.336578
47.4512558,7.343573,-16.981863,4.441079,19.027216,76.502281,293.385406
47.4524307,7.401000,-17.075182,4.469793,19.139376,76.494476,293.433655
47.4536057,7.463214,-17.156538,4.510471,19.245537,76.445831,293.509369
47.4547806,7.534998,-17.218752,4.529613,19.333364,76.450226,293.634399
47.4559517,7.616354,-17.290537,4.536792,19.430750,76.497658,293.773132
47.4571266,7.697711,-17.362322,4.543970,19.528252,76.544685,293.910461
47.4583015,7.776674,-17.424534,4.555934,19.617533,76.571136,294.051483
47.4594727,7.860423,-17.491533,4.560720,19.711422,76.621994,294.198395
47.4606514,7.946564,-17.551353,4.551149,19.796738,76.709175,294.359161
47.4618225,8.023134,-17.596817,4.522435,19.861296,76.838249,294.510254
47.4629974,8.092526,-17.644674,4.479364,19.922054,77.006264,294.638000
47.4641724,8.176275,-17.704494,4.429115,19.997942,77.204109,294.788391
47.4653435,8.250452,-17.752352,4.376472,20.059149,77.397934,294.926758
47.4665184,8.300702,-17.793030,4.311866,20.101885,77.613770,295.009735
47.4676895,8.362915,-17.826529,4.230510,20.140028,77.874435,295.132568
47.4688644,8.417950,-17.860027,4.151547,20.176170,78.125725,295.235870
47.4700432,8.449057,-17.886349,4.074977,20.196869,78.359940,295.284851
47.4712143,8.470592,-17.919849,3.974478,20.215549,78.661499,295.299774
47.4723892,8.470592,-17.950956,3.864408,20.221806,78.982956,295.261414
47.4735603,8.463413,-17.958134,3.747160,20.203096,79.311203,295.233826
47.4747353,8.434700,-17.953348,3.613162,20.162386,79.676651,295.164703
47.4759102,8.389236,-17.929420,3.467200,20.096390,80.065132,295.075043
47.4770813,8.338987,-17.895920,3.318845,20.020426,80.457863,294.984161
47.4782600,8.267202,-17.845671,3.160919,19.919989,80.869667,294.856445
47.4794350,8.195417,-17.778673,3.002992,19.805656,81.279007,294.748230
47.4806061,8.111669,-17.694923,2.859423,19.674496,81.643234,294.627563
47.4817810,8.037491,-17.611176,2.715854,19.548161,82.013985,294.531281
47.4829521,7.965706,-17.525034,2.574677,19.421850,82.382103,294.443359
47.4841270,7.869994,-17.417356,2.443072,19.268360,82.715752,294.315735
47.4853020,7.788638,-17.290537,2.323431,19.105598,83.014977,294.249512
47.4864731,7.731210,-17.166109,2.210968,18.956141,83.302002,294.245667
47.4876518,7.680961,-17.044075,2.103291,18.812801,83.580849,294.258850
47.4888229,7.637890,-16.907684,2.017149,18.662155,83.794907,294.310638
47.4899979,7.604390,-16.764116,1.942972,18.510469,83.974785,294.399567
47.4911728,7.578069,-16.620546,1.873580,18.362461,84.143738,294.510406
47.4923439,7.561319,-16.469799,1.808974,18.212639,84.299690,294.659943
47.4935188,7.546963,-16.314264,1.753939,18.060678,84.427010,294.825226
47.4946938,7.554141,-16.161123,1.713261,17.921556,84.514275,295.052643
47.4958687,7.580462,-16.005590,1.684547,17.789886,84.566452,295.342865
47.4970436,7.597212,-15.857236,1.663012,17.661686,84.597069,295.599121
47.4982147,7.621140,-15.708880,1.655833,17.538315,84.582504,295.880280
47.4993896,7.659425,-15.548561,1.648655,17.410992,84.566498,296.225464
47.5005646,7.695318,-15.395421,1.634298,17.288952,84.575821,296.557922
47.5017357,7.733603,-15.227923,1.634298,17.157190,84.534035,296.924042
47.5029106,7.776674,-15.062819,1.653440,17.032293,84.429138,297.306519
47.5040855,7.819745,-14.907285,1.691726,16.918554,84.261269,297.679657
47.5052605,7.865208,-14.744574,1.732404,16.800749,84.081444,298.076843
47.5064354,7.905886,-14.581861,1.763510,16.680637,83.931236,298.465332
47.5076065,7.956135,-14.416757,1.797010,16.564184,83.771858,298.892853
47.5087814,7.999206,-14.242081,1.842473,16.438335,83.564537,299.321167
47.5099525,8.020741,-14.057833,1.892723,16.295317,83.329964,299.707062
47.5111275,8.049456,-13.868800,1.954936,16.154230,83.049202,300.130890
47.5123062,8.087741,-13.684553,2.048256,16.027287,82.657631,300.583618
47.5134773,8.140383,-13.488341,2.165504,15.902534,82.173515,301.111511
47.5146523,8.185846,-13.294522,2.287539,15.779266,81.664391,301.621887
47.5158272,8.221739,-13.095919,2.407180,15.649108,81.151512,302.120972
47.5169983,8.257631,-12.885350,2.533999,15.512636,80.598564,302.653961
47.5181732,8.305488,-12.669996,2.677568,15.384385,79.976936,303.245819
47.5193443,8.362915,-12.461821,2.828316,15.272023,79.327446,303.864899
47.5205193,8.405986,-12.260823,2.979064,15.161241,78.668098,304.434418
47.5216980,8.446664,-12.062219,3.122633,15.053042,78.027512,305.001923
47.5228691,8.496913,-11.868401,3.275774,14.959517,77.351105,305.599915
47.5240440,8.554341,-11.669796,3.436093,14.871706,76.641159,306.242645
47.5252151,8.614161,-11.466406,3.601198,14.786848,75.904396,306.915771
47.5263901,8.673982,-11.274981,3.766303,14.715576,75.170715,307.571533
47.5275650,8.733803,-11.093125,3.921836,14.653243,74.475945,308.213959
47.5287361,8.786445,-10.908878,4.070191,14.586696,73.797409,308.849365
47.5299149,8.834301,-10.738988,4.197011,14.525344,73.205254,309.442017
47.5310898,8.894122,-10.557134,4.321438,14.464899,72.617256,310.113312
47.5322609,8.944371,-10.380065,4.443471,14.404582,72.032578,310.751068
47.5334358,8.977871,-10.214960,4.548756,14.340110,71.506020,311.312042
47.5346069,9.011370,-10.054641,4.642076,14.277586,71.026527,311.867950
47.5357819,9.047262,-9.913465,4.735396,14.232137,70.565712,312.384308
47.5369568,9.078369,-9.769895,4.819145,14.180683,70.132957,312.898804
47.5381279,9.099904,-9.626326,4.893322,14.121579,69.725769,313.389771
47.5393066,9.114262,-9.501899,4.948357,14.065635,69.402260,313.807129
47.5404778,9.126225,-9.387043,4.979464,14.007128,69.176216,314.192871
47.5416527,9.126225,-9.265009,5.012963,13.937654,68.920036,314.567657
47.5428276,9.121440,-9.154940,5.053641,13.876342,68.642189,314.894989
47.5439987,9.116654,-9.061620,5.082355,13.822326,68.426666,315.173462
47.5451736,9.121440,-8.963513,5.101498,13.768461,68.252274,315.500336
47.5463448,9.128618,-8.874979,5.113462,13.720220,68.118057,315.807129
47.5475235,9.131011,-8.786445,5.106284,13.662031,68.052475,316.101715
47.5486984,9.135797,-8.707481,5.089534,13.608319,68.037376,316.375092
47.5498695,9.131011,-8.633304,5.072784,13.551474,68.016815,316.604858
47.5510445,9.114262,-8.561520,5.058427,13.489146,67.975700,316.791107
47.5522194,9.104691,-8.496913,5.039285,13.434557,67.969589,316.977631
47.5533905,9.095119,-8.437093,5.010571,13.379519,68.006859,317.149445
47.5545654,9.071191,-8.386844,4.977071,13.319042,68.057198,317.244812
47.5557365,9.042477,-8.336594,4.938786,13.253557,68.121567,317.325897
47.5569153,9.018549,-8.295917,4.898108,13.196511,68.212402,317.389893
47.5580902,8.997013,-8.264810,4.850252,13.144514,68.346390,317.428894
47.5592613,8.968299,-8.233703,4.790431,13.083290,68.521698,317.445282
47.5604362,8.922835,-8.214561,4.718646,13.013901,68.740959,317.366638
47.5616074,8.870193,-8.193025,4.656433,12.941730,68.912094,317.272644
47.5627823,8.805588,-8.161918,4.589434,12.853722,69.080803,317.172485
47.5639572,8.736196,-8.130812,4.520042,12.761740,69.256378,317.055542
47.5651321,8.657232,-8.102098,4.455436,12.666592,69.405792,316.897156
47.5663071,8.559127,-8.075776,4.374080,12.554257,69.609657,316.664337
47.5674782,8.458628,-8.047063,4.287938,12.437444,69.832832,316.428345
47.5686531,8.365308,-8.013563,4.211368,12.326037,70.021690,316.230255
47.5698280,8.274381,-7.982456,4.130012,12.216463,70.240707,316.028748
47.5709991,8.169097,-7.951350,4.051049,12.098310,70.436935,315.773865
47.5721741,8.059027,-7.920243,3.976871,11.978885,70.610390,315.497620
47.5733528,7.951350,-7.884351,3.905087,11.859032,70.774178,315.242401
47.5745239,7.846066,-7.848458,3.828516,11.739531,70.966454,314.991272
47.5756989,7.735996,-7.814959,3.744767,11.616475,71.193871,314.709076
47.5768700,7.623533,-7.786245,3.656233,11.493995,71.451973,314.395050
47.5780449,7.511070,-7.745567,3.562913,11.362409,71.725479,314.119415
47.5792198,7.415358,-7.714460,3.462414,11.246721,72.069695,313.867462
47.5803909,7.317252,-7.695318,3.366701,11.139783,72.408813,313.557404
47.5815659,7.216753,-7.678568,3.251846,11.027984,72.850128,313.224182
47.5827408,7.135397,-7.654640,3.132205,10.923283,73.336769,312.989319
47.5839157,7.054041,-7.633104,3.024528,10.824581,73.774834,312.742188
47.5850906,6.960721,-7.628319,2.916851,10.730839,74.227432,312.379974
47.5862617,6.867401,-7.647461,2.809174,10.655342,74.713844,311.923767
47.5874367,6.788438,-7.666604,2.706282,10.591679,75.196182,311.523468
47.5886116,6.742974,-7.678568,2.605784,10.546004,75.694778,311.288147
47.5897827,6.690332,-7.690532,2.514857,10.499016,76.141045,311.021454
47.5909615,6.630512,-7.695318,2.433501,10.445264,76.527626,310.749146
47.5921326,6.592227,-7.704889,2.366502,10.412641,76.863487,310.549957
47.5933075,6.549156,-7.740781,2.316252,10.400777,77.132339,310.233185
47.5944824,6.510870,-7.767102,2.268396,10.385804,77.384155,309.971832
47.5956535,6.482157,-7.776674,2.215754,10.363618,77.654793,309.812500
