Keuwl Accelerometer Data File
2022-11-29 11-38-45

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
54.7784386,3.522235,-2.957529,7.104290,8.463099,32.918644,319.980682
54.7796173,3.488735,-2.959922,7.149754,8.488309,32.615559,319.687988
54.7807884,3.452843,-2.962314,7.214360,8.529035,32.235920,319.372559
54.7819633,3.400201,-2.993421,7.267003,8.563368,31.938648,318.640411
54.7831383,3.340380,-3.024528,7.310073,8.587379,31.651268,317.840912
54.7843094,3.278167,-3.034099,7.341180,8.593315,31.318659,317.214264
54.7854843,3.218346,-3.024528,7.398608,8.616549,30.834562,316.778259
54.7866554,3.163311,-3.019742,7.472785,8.658401,30.337219,316.330170
54.7878342,3.117848,-3.026921,7.554141,8.714830,29.909452,315.847778
54.7890053,3.058027,-3.041278,7.642675,8.775614,29.436691,315.157349
54.7901802,3.000600,-3.038885,7.726424,8.828139,28.930855,314.636810
54.7913551,2.952743,-3.036492,7.822137,8.895213,28.434168,314.198883
54.7925262,2.878566,-3.036492,7.922636,8.959608,27.839239,313.470612
54.7937012,2.794817,-3.041278,8.015956,9.017534,27.260914,312.581818
54.7948723,2.725425,-3.053242,8.128419,9.100628,26.725517,311.753174
54.7960472,2.658426,-3.065206,8.252846,9.196314,26.180574,310.934814
54.7972221,2.586641,-3.060420,8.377272,9.286310,25.563208,310.204224
54.7983971,2.517249,-3.050849,8.496913,9.372394,24.961786,309.525970
54.7995720,2.450250,-3.046063,8.606983,9.453168,24.427311,308.813171
54.8007431,2.380858,-3.043670,8.731410,9.548295,23.872683,308.033691
54.8019180,2.304288,-3.038885,8.863015,9.648710,23.282099,307.171875
54.8030891,2.225325,-3.024528,8.977871,9.731496,22.697016,306.344116
54.8042641,2.155933,-3.000600,9.090333,9.812532,22.119535,305.697266
54.8054428,2.091327,-2.976671,9.202796,9.895741,21.569012,305.090820
54.8066139,2.009971,-2.955136,9.305687,9.968381,21.009598,304.222046
54.8077888,1.945365,-2.940779,9.406186,10.045345,20.548962,303.485168
54.8089600,1.904687,-2.926422,9.528220,10.147845,20.125664,303.058441
54.8101349,1.854438,-2.916851,9.659825,10.259590,19.688009,302.446869
54.8113060,1.782653,-2.914458,9.774680,10.354530,19.265402,301.452393
54.8124809,1.708475,-2.885744,9.887143,10.440403,18.736145,300.627228
54.8136559,1.655833,-2.842673,10.001999,10.529129,18.206606,300.220428
54.8148308,1.615155,-2.801995,10.107283,10.612119,17.743883,299.960449
54.8160057,1.567299,-2.770889,10.200603,10.685810,17.332243,299.493835
54.8171768,1.521835,-2.744568,10.286744,10.754801,16.965771,299.007935
54.8183517,1.469193,-2.720639,10.358529,10.810159,16.620213,298.369812
54.8195229,1.418944,-2.689533,10.420743,10.855361,16.267805,297.815247
54.8206978,1.390230,-2.636891,10.485349,10.900847,15.870163,297.799225
54.8218727,1.368695,-2.596213,10.533205,10.934443,15.569600,297.797699
54.8230438,1.349552,-2.584249,10.564312,10.959212,15.427815,297.574554
54.8242226,1.332802,-2.565106,10.602597,10.989595,15.250498,297.455902
54.8253937,1.311267,-2.517249,10.628919,11.001358,14.951170,297.515564
54.8265686,1.287339,-2.467000,10.643275,11.001029,14.652013,297.556610
54.8277397,1.265803,-2.421536,10.667203,11.011599,14.367445,297.597290
54.8289146,1.249053,-2.376073,10.707881,11.039228,14.073513,297.730011
54.8300896,1.232304,-2.328216,10.736595,11.055028,13.785254,297.891846
54.8312607,1.222732,-2.285146,10.772488,11.079867,13.527493,298.150269
54.8324394,1.208375,-2.242075,10.803595,11.099763,13.265399,298.322632
54.8336105,1.191626,-2.201397,10.808380,11.094467,13.039807,298.426880
54.8347855,1.177269,-2.165504,10.808380,11.085867,12.846475,298.530548
54.8359566,1.167697,-2.124826,10.820344,11.088654,12.629778,298.790985
54.8371315,1.165305,-2.100898,10.853844,11.116548,12.480878,299.015808
54.8383064,1.158126,-2.074577,10.899307,11.155269,12.297557,299.172302
54.8394775,1.143769,-2.055435,10.930414,11.180652,12.144893,299.094238
54.8406525,1.136591,-2.045863,10.949556,11.196882,12.064981,299.054596
54.8418274,1.131805,-2.026721,10.980663,11.223349,11.936688,299.180817
54.8430023,1.119841,-2.014757,11.004591,11.243412,11.830316,299.066162
54.8441734,1.105484,-2.017149,10.995020,11.233051,11.816149,298.724609
54.8453484,1.095913,-2.026721,10.968699,11.208077,11.862887,298.401520
54.8465233,1.100698,-2.043471,10.937593,11.181155,11.980941,298.308746
54.8476944,1.110270,-2.086541,10.920842,11.173681,12.211914,298.017883
54.8488693,1.115055,-2.141576,10.928021,11.191575,12.458973,297.504669
54.8500443,1.115055,-2.196611,10.923235,11.197567,12.708801,296.913513
54.8512192,1.110270,-2.244468,10.916057,11.199581,12.919704,296.320190
54.8523903,1.115055,-2.301895,10.920842,11.216366,13.181525,295.845886
54.8535652,1.134198,-2.380858,10.930414,11.244059,13.564687,295.472290
54.8547401,1.150948,-2.462214,10.956735,11.288809,13.931611,295.053467
54.8559113,1.160519,-2.526821,10.983056,11.329570,14.207057,294.668396
54.8570862,1.160519,-2.591427,10.992627,11.353420,14.483051,294.124268
54.8582573,1.153340,-2.663212,10.990234,11.366976,14.792576,293.415680
54.8594360,1.148555,-2.730211,10.992627,11.384686,15.080203,292.815704
54.8606071,1.129412,-2.778067,10.999805,11.401270,15.249913,292.123993
54.8617821,1.093520,-2.806781,10.997413,11.402495,15.318059,291.285858
54.8629570,1.057628,-2.828316,10.999805,11.406738,15.350331,290.502899
54.8641281,1.014557,-2.842673,11.014163,11.420241,15.324986,289.641602
54.8653030,0.966700,-2.854637,11.050055,11.453696,15.256209,288.708252
54.8664742,0.918844,-2.852245,11.093125,11.490735,15.116547,287.856232
54.8676529,0.859023,-2.830709,11.114661,11.501588,14.903841,286.881256
54.8688240,0.775275,-2.756532,11.097912,11.461377,14.467886,285.708649
54.8699989,0.669990,-2.624926,11.050055,11.377295,13.775189,284.318542
54.8711739,0.579063,-2.538785,11.023734,11.327111,13.290572,282.848602
54.8723450,0.531207,-2.522035,11.040483,11.337333,13.140218,281.894135
54.8735199,0.504886,-2.536392,11.076376,11.374282,13.142185,281.257935
54.8746910,0.452243,-2.553142,11.066805,11.366495,13.186197,280.044739
54.8758659,0.382852,-2.555535,11.009377,11.308568,13.209023,278.520264
54.8770409,0.332602,-2.553142,10.947164,11.245868,13.235123,277.422211
54.8782158,0.289532,-2.562713,10.904093,11.204935,13.306963,276.445862
54.8793907,0.241675,-2.567499,10.868200,11.169971,13.348503,275.377319
54.8805618,0.196211,-2.529213,10.815558,11.109083,13.200233,274.436005
54.8817368,0.165105,-2.488536,10.734202,11.020125,13.080144,273.795776
54.8829079,0.138784,-2.474179,10.631311,10.916300,13.120871,273.210510
54.8840828,0.117248,-2.471786,10.559526,10.845602,13.188951,272.715759
54.8852615,0.110070,-2.469393,10.533205,10.819354,13.206721,272.552185
54.8864326,0.119641,-2.476571,10.530812,10.818768,13.248883,272.765747
54.8876076,0.133998,-2.469393,10.542776,10.828942,13.201249,273.106018
54.8887787,0.150748,-2.450250,10.547563,10.829474,13.101992,273.520599
54.8899536,0.165105,-2.457429,10.554741,10.838302,13.135049,273.843689
54.8911247,0.177069,-2.488536,10.578669,10.868873,13.269922,274.069946
54.8922997,0.191426,-2.526821,10.612168,10.910526,13.430074,274.332306
54.8934746,0.212961,-2.574677,10.650454,10.959310,13.634822,274.728394
54.8946495,0.239282,-2.629712,10.662417,10.984525,13.909594,275.199127
54.8958244,0.267996,-2.691926,10.628919,10.967780,14.279526,275.685394
54.8969955,0.306281,-2.746960,10.602597,10.956946,14.611197,276.362091
54.8981705,0.344566,-2.794817,10.588241,10.956303,14.893254,277.028381
54.8993416,0.387637,-2.828316,10.561919,10.940922,15.124939,277.804108
54.9005165,0.442672,-2.847459,10.554741,10.941049,15.270777,278.836578
54.9016914,0.495314,-2.859423,10.566705,10.957960,15.356909,279.827362
54.9028625,0.555135,-2.871387,10.593026,10.989324,15.433938,280.942169
54.9040413,0.617348,-2.866601,10.638490,11.035216,15.410000,282.153534
54.9052124,0.679562,-2.847459,10.698310,11.091603,15.303496,283.422882
54.9063873,0.753739,-2.852245,10.758131,11.155304,15.334997,284.802704
54.9075584,0.820738,-2.864209,10.825130,11.227677,15.388896,285.989655
54.9087334,0.878166,-2.847459,10.923235,11.322379,15.258714,287.139954
54.9099083,0.926022,-2.811567,11.004591,11.395764,15.055690,288.229889
54.9110794,0.961915,-2.773281,11.050055,11.433289,14.876637,289.129150
54.9122505,1.000200,-2.720639,11.083554,11.456328,14.656239,290.185150
54.9134293,1.031307,-2.670390,11.119447,11.482015,14.436865,291.116608
54.9146042,1.050449,-2.622534,11.167303,11.519105,14.196742,291.828430
54.9157753,1.069592,-2.565106,11.196017,11.535796,13.940672,292.635040
54.9169502,1.076770,-2.505285,11.196017,11.523311,13.688351,293.257996
54.9181252,1.062413,-2.443072,11.186446,11.499300,13.395608,293.502655
54.9192963,1.060020,-2.390430,11.186446,11.488010,13.157092,293.914581
54.9204712,1.071985,-2.333002,11.188839,11.479641,12.923889,294.678162
54.9216461,1.095913,-2.268396,11.200803,11.480619,12.675865,295.786224
54.9228210,1.124627,-2.203790,11.239088,11.508196,12.415016,297.035889
54.9239922,1.143769,-2.148755,11.255837,11.516043,12.202967,298.026093
54.9251671,1.165305,-2.096113,11.222338,11.475735,12.062873,299.071259
54.9263420,1.186840,-2.048256,11.176874,11.424818,11.958547,300.089691
54.9275131,1.201197,-2.019542,11.119447,11.365013,11.932245,300.743622
54.9286880,1.220340,-1.990828,11.057234,11.301108,11.924612,301.507507
54.9298630,1.268196,-1.952543,11.045269,11.287990,11.903206,303.004120
54.9310379,1.320838,-1.921437,11.066805,11.309761,11.897492,304.505493
54.9322128,1.363909,-1.892723,11.059627,11.303008,11.911515,305.776794
54.9333839,1.411765,-1.859223,11.057234,11.300982,11.921587,307.210510
54.9345589,1.454836,-1.835295,11.066805,11.311897,11.948735,308.403809
54.9357300,1.490728,-1.818545,11.023734,11.271739,12.041250,309.342743
54.9369049,1.526621,-1.813760,10.983056,11.236005,12.180521,310.086945
54.9380760,1.562513,-1.813760,10.951949,11.210546,12.330337,310.744171
54.9392548,1.596013,-1.816152,10.870593,11.136223,12.539322,311.308624
54.9404259,1.629512,-1.820938,10.817951,11.090500,12.728517,311.824585
54.9416008,1.653440,-1.804188,10.794023,11.067966,12.774222,312.503571
54.9427757,1.665405,-1.789831,10.727024,11.002096,12.839023,312.937622
54.9439468,1.701297,-1.782653,10.674382,10.955122,12.999089,313.662292
54.9451218,1.753939,-1.775474,10.652846,10.941286,13.185299,314.650391
54.9462929,1.777867,-1.773082,10.604990,10.898185,13.320399,315.077209
54.9474716,1.794617,-1.763510,10.530812,10.827217,13.437468,315.500885
54.9486427,1.825724,-1.751546,10.487741,10.788601,13.562866,316.187897
54.9498177,1.859223,-1.744368,10.480563,10.786182,13.671773,316.825531
54.9509926,1.892723,-1.744368,10.456635,10.768771,13.828713,317.335754
54.9521637,1.933401,-1.725225,10.442278,10.758978,13.936291,318.256622
54.9533386,1.962115,-1.701297,10.463814,10.781266,13.938417,319.072327
54.9545097,1.995614,-1.698904,10.473385,10.796321,14.049041,319.591614
54.9556847,2.019542,-1.696511,10.418350,10.747033,14.206765,319.968140
54.9568596,2.045863,-1.670190,10.384851,10.715420,14.268791,320.772675
54.9580345,2.062613,-1.648655,10.392029,10.722253,14.256732,321.364502
54.9592094,2.057827,-1.636691,10.327422,10.656878,14.283900,321.503052
54.9603806,2.088934,-1.617548,10.281959,10.615969,14.410624,322.247894
54.9615555,2.132005,-1.600798,10.284351,10.624307,14.533258,323.099243
54.9627266,2.146362,-1.586441,10.238888,10.581044,14.610426,323.530762
54.9639015,2.153540,-1.560120,10.174282,10.516069,14.647799,324.078766
54.9650803,2.163112,-1.519442,10.133604,10.472712,14.620278,324.914520
54.9662514,2.170290,-1.481157,10.090533,10.427025,14.595511,325.687653
54.9674263,2.155933,-1.462015,9.990034,10.324065,14.614487,325.857422
54.9685974,2.143969,-1.442872,9.918250,10.249398,14.604142,326.059784
54.9697723,2.143969,-1.418944,9.894321,10.222897,14.565925,326.502197
54.9709435,2.139184,-1.392623,9.841680,10.167309,14.539926,326.935608
54.9721184,2.120041,-1.356730,9.753145,10.072692,14.470606,327.382599
54.9732933,2.103291,-1.316052,9.693324,10.005816,14.357133,327.965332
54.9744682,2.081756,-1.275374,9.674182,9.977479,14.163410,328.506531
54.9756432,2.045863,-1.227518,9.619147,9.910618,13.930121,329.036255
54.9768143,2.009971,-1.179662,9.535398,9.816079,13.734571,329.591125
54.9779892,1.974079,-1.119841,9.504292,9.771520,13.430500,330.434937
54.9791603,1.933401,-1.048056,9.523434,9.774060,13.003082,331.538788
54.9803352,1.897508,-0.985843,9.516255,9.753540,12.664141,332.546051
54.9815102,1.861616,-0.940379,9.463614,9.690713,12.428527,333.199768
54.9826813,1.830509,-0.882952,9.420543,9.637271,12.174061,334.249512
54.9838600,1.804188,-0.813560,9.468399,9.673033,11.806288,335.728027
54.9850311,1.777867,-0.732204,9.568898,9.760161,11.361531,337.615997
54.9862061,1.749153,-0.653241,9.607183,9.786942,10.998322,339.521301
54.9873772,1.715654,-0.593420,9.590433,9.760739,10.718766,340.920227
54.9885521,1.674976,-0.538385,9.564112,9.724589,10.423376,342.181122
54.9897270,1.636691,-0.490529,9.509077,9.661362,10.186343,343.316132
54.9908981,1.629512,-0.440279,9.468399,9.617679,10.108010,344.880219
54.9920769,1.631905,-0.368495,9.489935,9.636273,9.998001,347.275635
54.9932480,1.634298,-0.306281,9.533006,9.676929,9.894038,349.385406
54.9944229,1.651048,-0.267996,9.540184,9.685706,9.944473,350.780212
54.9955940,1.670190,-0.246461,9.492328,9.641294,10.084984,351.605743
54.9967690,1.696511,-0.248854,9.420543,9.575317,10.315684,351.655060
54.9979439,1.725225,-0.267996,9.322437,9.484517,10.607547,351.170258
54.9991150,1.751546,-0.282353,9.190832,9.360504,10.925750,350.842560
55.0002899,1.780260,-0.299103,9.059227,9.237336,11.269580,350.462769
55.0014648,1.816152,-0.313460,8.970692,9.158055,11.609720,350.207489
55.0026398,1.861616,-0.342174,8.918050,9.116705,11.982849,349.585022
55.0038109,1.923829,-0.392423,8.855837,9.070886,12.500947,348.470978
55.0049858,2.007578,-0.435494,8.781659,9.018734,13.166301,347.760742
55.0061607,2.084148,-0.495314,8.729017,8.988034,13.788522,346.631226
55.0073318,2.136791,-0.571885,8.662018,8.939994,14.325325,345.016693
55.0085068,2.179862,-0.641276,8.566305,8.862540,14.855724,343.607056
55.0096817,2.232503,-0.717847,8.458628,8.777685,15.495530,342.175140
55.0108566,2.297110,-0.801596,8.353344,8.700438,16.238485,340.763153
55.0120277,2.347359,-0.878166,8.267202,8.638744,16.864958,339.488770
55.0132027,2.392823,-0.959522,8.188239,8.584495,17.476433,338.149200
55.0143776,2.438286,-1.038485,8.116454,8.538180,18.083160,336.930481
55.0155487,2.486143,-1.122234,8.051848,8.501328,18.714634,335.705780
55.0167236,2.514857,-1.210768,8.001599,8.474436,19.229940,334.291687
55.0178947,2.531606,-1.292124,7.936993,8.430568,19.702793,332.960358
55.0190735,2.550749,-1.373480,7.889136,8.404240,20.164118,331.699249
55.0202446,2.565106,-1.452443,7.872386,8.406178,20.528131,330.480103
55.0214195,2.574677,-1.514657,7.862815,8.411124,20.802292,329.532135
55.0225945,2.584249,-1.569692,7.879565,8.439775,20.993265,328.725189
55.0237656,2.596213,-1.629512,7.901100,8.474846,21.203747,327.885559
55.0249405,2.596213,-1.677369,7.915457,8.497550,21.330336,327.134186
55.0261116,2.591427,-1.703690,7.936993,8.521379,21.342567,326.677765
55.0272903,2.565106,-1.715654,7.968100,8.544814,21.170940,326.223694
55.0284615,2.507678,-1.706083,8.011170,8.566096,20.736553,325.770844
55.0296364,2.450250,-1.694118,8.039884,8.574000,20.330338,325.339783
55.0308113,2.395216,-1.677369,8.059027,8.573129,19.942848,324.996460
55.0319824,2.330609,-1.634298,8.082955,8.569530,19.400383,324.960632
55.0331573,2.270789,-1.576870,8.137990,8.594759,18.763395,325.223297
55.0343285,2.213361,-1.507478,8.221739,8.646875,18.041304,325.741974
55.0355034,2.158326,-1.423729,8.305488,8.698649,17.292065,326.589355
55.0366783,2.093720,-1.339981,8.389236,8.749771,16.504999,327.380768
55.0378532,2.014757,-1.249053,8.477771,8.802953,15.621859,328.203064
55.0390282,1.923829,-1.155733,8.568698,8.857733,14.677077,329.004822
55.0401993,1.830509,-1.052842,8.681161,8.934304,13.671658,330.094055
55.0413742,1.741975,-0.935594,8.800801,9.020195,12.662692,331.760284
55.0425453,1.658226,-0.815953,8.908479,9.098158,11.720017,333.799896
55.0437202,1.581656,-0.710668,9.028120,9.193130,10.872069,335.804688
55.0448990,1.502693,-0.605384,9.159725,9.301889,10.030014,338.057159
55.0460701,1.418944,-0.492921,9.303294,9.423781,9.171898,340.843475
55.0472450,1.335195,-0.399601,9.461221,9.563322,8.379839,343.338440
55.0484161,1.263410,-0.308674,9.619147,9.706672,7.700056,346.270569
55.0495911,1.182054,-0.220140,9.779466,9.853105,7.009302,349.450378
55.0507622,1.088734,-0.138784,9.942178,10.002575,6.299553,352.735535
55.0519371,1.014557,-0.066999,10.116854,10.167819,5.739073,356.221802
55.0531120,0.966700,-0.004786,10.286744,10.332068,5.368705,359.716370
55.0542870,0.923630,0.045464,10.451849,10.492679,5.056174,2.817984
55.0554619,0.885344,0.083749,10.621739,10.658902,4.785897,5.403791
55.0566330,0.859023,0.119641,10.791630,10.826427,4.594953,7.928908
55.0578079,0.839881,0.150748,10.947164,10.980370,4.457027,10.175510
55.0589790,0.825524,0.162712,11.107483,11.139306,4.331964,11.150156
55.0601540,0.815953,0.160319,11.272588,11.303217,4.218908,11.115929
55.0613289,0.813560,0.162712,11.425728,11.455812,4.153222,11.309932
55.0625000,0.820738,0.155533,11.590833,11.620894,4.122078,10.730556
55.0636787,0.837488,0.136391,11.791830,11.822320,4.115849,9.249822
55.0648499,0.878166,0.112463,12.033505,12.066031,4.207845,7.297883
55.0660248,0.930808,0.076570,12.270394,12.305886,4.352622,4.702689
55.0671959,0.973879,0.026321,12.473784,12.511771,4.465852,1.548158
55.0683708,1.016950,-0.040678,12.643675,12.684572,4.602194,357.709381
55.0695457,1.069592,-0.112463,12.768102,12.813317,4.814790,353.997681
55.0707169,1.122234,-0.179462,12.863814,12.913920,5.048883,350.914490
55.0718956,1.170090,-0.236889,12.942778,12.997720,5.269981,348.554932
55.0730667,1.220340,-0.294317,12.985848,13.046383,5.521551,346.440552
55.0742416,1.270589,-0.361316,13.026526,13.093331,5.790311,344.125885
55.0754356,1.416551,-0.461815,13.174882,13.258862,6.452087,341.943329
55.0766335,1.502693,-0.526421,13.246666,13.342014,6.853977,340.693695
55.0778351,1.567299,-0.591027,13.263416,13.368768,7.197755,339.338593
55.0790291,1.612762,-0.634098,13.215559,13.328694,7.470523,338.536499
55.0802269,1.634298,-0.638884,13.122239,13.239043,7.616539,338.648346
55.0814209,1.660619,-0.607777,13.028919,13.148376,7.729210,339.897675
55.0826225,1.703690,-0.593420,12.983456,13.108196,7.910707,340.796021
55.0838165,1.756332,-0.607777,12.973885,13.106326,8.152205,340.911865
55.0850143,1.794617,-0.614955,12.952349,13.090537,8.332534,341.085114
55.0862122,1.823331,-0.626920,12.902100,13.045372,8.499417,341.025391
55.0874100,1.856830,-0.658026,12.827922,12.978305,8.730684,340.486603
55.0886040,1.897508,-0.693919,12.768102,12.926967,8.991845,339.912537
55.0898056,1.947758,-0.744168,12.748959,12.918340,9.288424,339.089935
55.0910034,1.986043,-0.806381,12.732209,12.911382,9.556314,337.901672
55.0921974,2.017149,-0.849452,12.674782,12.862370,9.797375,337.163300
55.0933952,2.048256,-0.882952,12.581462,12.777642,10.053028,336.680359
55.0945930,2.076970,-0.928415,12.495320,12.700740,10.318850,335.915131
