Keuwl Accelerometer Data File
2022-11-29 11-15-56

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
105.1079941,9.521041,-4.206582,0.847059,10.443326,85.347626,336.163208
105.1091843,9.432507,-4.287938,0.906880,10.401011,84.997940,335.553864
105.1103668,9.341579,-4.369294,0.961915,10.357659,84.671265,334.933319
105.1115570,9.253045,-4.441079,1.028914,10.315071,84.275307,334.360931
105.1127472,9.164511,-4.520042,1.103091,10.277930,83.838791,333.746948
105.1139297,9.071191,-4.599005,1.182054,10.238877,83.370552,333.115448
105.1151199,8.970692,-4.670790,1.261018,10.192142,82.892899,332.495270
105.1163101,8.874979,-4.733003,1.318445,10.144204,82.532120,331.929108
105.1174927,8.776874,-4.795217,1.359123,10.093306,82.261276,331.350159
105.1186829,8.666803,-4.857430,1.392623,10.032323,82.020798,330.730957
105.1198730,8.556734,-4.907679,1.423729,9.966445,81.787071,330.163757
105.1210632,8.453842,-4.953143,1.454836,9.905434,81.554268,329.633789
105.1222458,8.367701,-5.015356,1.493121,9.869226,81.298271,329.062744
105.1234360,8.293523,-5.089534,1.545763,9.852678,80.973709,328.463562
105.1246262,8.219346,-5.154140,1.591227,9.831318,80.685539,327.909241
105.1258087,8.137990,-5.221139,1.619941,9.803641,80.488899,327.316742
105.1269989,8.054241,-5.295317,1.643869,9.778214,80.321732,326.676788
105.1281891,8.001599,-5.362316,1.648655,9.772312,80.287369,326.171753
105.1293716,7.984849,-5.414958,1.636691,9.785619,80.371758,325.856689
105.1305618,7.972885,-5.467600,1.634298,9.804717,80.404877,325.558685
105.1317444,7.927422,-5.525027,1.663012,9.804873,80.234810,325.125366
105.1329269,7.836494,-5.587241,1.713261,9.775641,79.906319,324.511993
105.1341171,7.728817,-5.661418,1.770689,9.742772,79.528648,323.776947
105.1353073,7.606783,-5.728417,1.820938,9.695037,79.174316,323.017792
105.1364899,7.472785,-5.776274,1.864009,9.627169,78.835899,322.296875
105.1376801,7.367501,-5.807381,1.892723,9.570169,78.593231,321.753296
105.1388702,7.283752,-5.819345,1.921437,9.518914,78.354568,321.376923
105.1400604,7.190432,-5.828916,1.947758,9.458982,78.116859,320.970093
105.1412430,7.094719,-5.826523,1.964507,9.388434,77.921738,320.605530
105.1424332,7.006185,-5.821737,1.976472,9.321249,77.758110,320.275360
105.1436234,6.932007,-5.812166,1.998007,9.264235,77.545227,320.021729
105.1448059,6.874579,-5.804988,2.019542,9.221512,77.349495,319.821808
105.1459961,6.826723,-5.802595,2.043471,9.189670,77.151962,319.636047
105.1471863,6.781260,-5.802595,2.081756,9.164568,76.870506,319.447021
105.1483688,6.738189,-5.812166,2.112862,9.145964,76.643112,319.219910
105.1495590,6.709475,-5.831309,2.139184,9.143157,76.469345,319.005585
105.1507492,6.680761,-5.852844,2.172683,9.143790,76.254303,318.779236
105.1519394,6.649654,-5.864808,2.201397,9.135645,76.056328,318.588623
105.1531219,6.625726,-5.871987,2.215754,9.126338,75.948929,318.451324
105.1543121,6.611369,-5.879165,2.220539,9.121709,75.910660,318.354889
105.1555023,6.599405,-5.881558,2.227718,9.116337,75.855659,318.291748
105.1566849,6.589834,-5.893522,2.215754,9.114223,75.929863,318.192596
105.1578751,6.599405,-5.907879,2.191826,9.124652,76.101112,318.164642
105.1590652,6.616155,-5.927022,2.170290,9.144028,76.270103,318.144714
105.1602478,6.652047,-5.955736,2.139184,9.181319,76.526649,318.161163
105.1614380,6.683154,-5.991628,2.117648,9.222178,76.724968,318.122925
105.1626205,6.716653,-6.017949,2.088934,9.257040,76.958366,318.140472
105.1638031,6.766902,-6.029913,2.045863,9.291737,77.280342,318.296112
105.1649933,6.824330,-6.044270,2.009971,9.335131,77.566132,318.468872
105.1661835,6.879365,-6.070591,1.978864,9.385821,77.828682,318.573700
105.1673660,6.932007,-6.094519,1.945365,9.432939,78.098427,318.678528
105.1685562,6.987042,-6.113662,1.926222,9.481875,78.278908,318.814087
105.1697464,7.046863,-6.120841,1.897508,9.524888,78.508896,319.022705
105.1709366,7.111469,-6.128019,1.847259,9.567548,78.867676,319.248230
105.1721191,7.161718,-6.144769,1.806581,9.607920,79.162132,319.370331
105.1733093,7.219146,-6.154340,1.777867,9.651568,79.385216,319.552338
105.1744995,7.293324,-6.151947,1.741975,9.699149,79.653496,319.852234
105.1756821,7.357930,-6.144769,1.694118,9.734852,79.978012,320.134003
105.1768723,7.403393,-6.132804,1.643869,9.753145,80.296616,320.362427
105.1780624,7.458428,-6.120841,1.591227,9.778796,80.635063,320.625610
105.1792450,7.518249,-6.111269,1.540978,9.810519,80.962898,320.893799
105.1804352,7.551748,-6.096912,1.490728,9.819548,81.268028,321.084290
105.1816254,7.575676,-6.080163,1.433301,9.819043,81.606461,321.249817
105.1828079,7.613962,-6.063413,1.380659,9.830748,81.926521,321.467773
105.1839981,7.637890,-6.056234,1.332802,9.838277,82.214134,321.588409
105.1851883,7.654640,-6.058627,1.275374,9.845154,82.556793,321.638489
105.1863785,7.676175,-6.061020,1.210768,9.855231,82.943077,321.705780
105.1875610,7.680961,-6.063413,1.153340,9.853543,83.278221,321.712158
105.1887512,7.690532,-6.065805,1.098306,9.856194,83.602066,321.735870
105.1899414,7.690532,-6.068198,1.038485,9.851181,83.948792,321.724854
105.1911240,7.690532,-6.077769,0.985843,9.851672,84.256882,321.680939
105.1923065,7.707282,-6.099305,0.933201,9.872922,84.576233,321.643005
105.1934967,7.721639,-6.123233,0.875773,9.893668,84.921616,321.585693
105.1946793,7.724031,-6.142376,0.825524,9.903077,85.218254,321.507263
105.1958694,7.712068,-6.156733,0.772882,9.898418,85.521713,321.398773
105.1970596,7.700103,-6.161518,0.725025,9.888456,85.795280,321.333679
105.1982422,7.688139,-6.171090,0.674776,9.881556,86.084427,321.246796
105.1994324,7.678568,-6.187840,0.622134,9.881134,86.390167,321.136108
105.2006226,7.666604,-6.202196,0.571885,9.877809,86.680954,321.027527
105.2018051,7.642675,-6.211768,0.531207,9.862998,86.912636,320.896698
105.2029953,7.613962,-6.216553,0.500100,9.842156,87.087433,320.769470
105.2041855,7.597212,-6.218946,0.466600,9.829070,87.279060,320.696838
105.2053757,7.580462,-6.230910,0.442672,9.822607,87.416992,320.580841
105.2065582,7.561319,-6.240481,0.413958,9.812672,87.582199,320.466583
105.2077484,7.534998,-6.254838,0.387637,9.800483,87.733192,320.303772
105.2089386,7.508677,-6.269196,0.366102,9.788620,87.856598,320.140594
105.2101212,7.489535,-6.278767,0.339781,9.779135,88.008827,320.025604
105.2113113,7.458428,-6.278767,0.327817,9.754923,88.074196,319.908142
105.2125015,7.417750,-6.285945,0.313460,9.728021,88.153473,319.721405
105.2136841,7.384251,-6.305088,0.296710,9.714387,88.249725,319.507446
105.2148743,7.338787,-6.319445,0.289532,9.689014,88.287605,319.268188
105.2160645,7.307680,-6.333802,0.282353,9.674655,88.327599,319.083466
105.2172470,7.274181,-6.340980,0.272782,9.653815,88.380814,318.920990
105.2184372,7.226325,-6.348158,0.267996,9.622406,88.404037,318.701447
105.2196274,7.197610,-6.367301,0.258425,9.613267,88.459587,318.502716
105.2208176,7.168897,-6.379265,0.244068,9.599358,88.543076,318.335602
105.2220001,7.133004,-6.386444,0.224925,9.576900,88.654213,318.160736
105.2231827,7.089933,-6.400801,0.198604,9.553892,88.808861,317.924225
105.2243729,7.034899,-6.417551,0.189033,9.524206,88.862740,317.627533
105.2255554,6.987042,-6.446264,0.191426,9.508403,88.846428,317.305267
105.2267456,6.951150,-6.477371,0.177069,9.502956,88.932343,317.020660
105.2279358,6.908079,-6.494121,0.162712,9.482701,89.016823,316.769165
105.2291183,6.848258,-6.513263,0.160319,9.452352,89.028175,316.436188
105.2303085,6.798009,-6.553941,0.160319,9.444193,89.027336,316.047211
105.2314987,6.752545,-6.592227,0.172283,9.438432,88.954102,315.688293
105.2326813,6.716653,-6.613762,0.208176,9.428606,88.734856,315.442230
105.2338715,6.675975,-6.625726,0.248854,9.409081,88.484451,315.216431
105.2350616,6.630512,-6.640083,0.282353,9.387977,88.276512,314.958679
105.2362442,6.585048,-6.652047,0.330210,9.365982,87.979546,314.709991
105.2374344,6.534799,-6.659225,0.392423,9.338248,87.591537,314.459686
105.2386246,6.486942,-6.659225,0.447458,9.307304,87.244385,314.249176
105.2398148,6.441479,-6.640083,0.495314,9.264377,86.935257,314.130219
105.2409973,6.403193,-6.611369,0.552742,9.220446,86.563202,314.083588
105.2421875,6.369694,-6.589834,0.600598,9.184750,86.250710,314.026825
105.2433777,6.324230,-6.568298,0.641276,9.140551,85.976974,313.915466
105.2445602,6.283552,-6.553941,0.691526,9.105789,85.644562,313.793396
105.2457504,6.242874,-6.534799,0.739382,9.067732,85.322914,313.691223
105.2469406,6.197411,-6.508478,0.787239,9.021525,84.993874,313.597565
105.2481232,6.166304,-6.489335,0.832702,8.990449,84.685600,313.537872
105.2493134,6.125626,-6.472585,0.880559,8.955056,84.356934,313.422455
105.2505035,6.089734,-6.460621,0.923630,8.926229,84.060768,313.307281
105.2516861,6.080163,-6.448657,0.973879,8.916389,83.729446,313.315308
105.2528763,6.072984,-6.434300,1.026521,8.907024,83.382042,313.345276
105.2540588,6.063413,-6.427122,1.083949,8.902123,83.006142,313.332092
105.2552414,6.046663,-6.427122,1.134198,8.896990,82.675941,313.252991
105.2564316,6.032306,-6.429514,1.172483,8.893935,82.424675,313.174377
105.2576218,6.032306,-6.417551,1.222732,8.892060,82.096313,313.227631
105.2588120,6.029913,-6.400801,1.263410,8.884048,81.824188,313.291016
105.2599945,6.027520,-6.396015,1.299303,8.884154,81.590363,313.301056
105.2611847,6.029913,-6.396015,1.347159,8.892901,81.286888,313.312408
105.2623749,6.034698,-6.381658,1.383052,8.891343,81.051285,313.399353
105.2635574,6.049056,-6.357730,1.414158,8.888849,80.845718,313.574799
105.2647476,6.068198,-6.343373,1.442872,8.896252,80.666039,313.729919
105.2659378,6.087341,-6.345766,1.476372,8.916509,80.469231,313.809265
105.2671204,6.108876,-6.348158,1.507478,8.938119,80.290245,313.899567
105.2683105,6.128019,-6.333802,1.533799,8.945513,80.127274,314.053955
105.2695007,6.139983,-6.319445,1.562513,8.948531,79.943970,314.174774
105.2706833,6.154340,-6.314659,1.591227,8.960068,79.770531,314.263367
105.2718735,6.175875,-6.302695,1.615155,8.970737,79.627495,314.417725
105.2730637,6.197411,-6.288338,1.646262,8.981162,79.437866,314.582764
105.2742538,6.218946,-6.276374,1.682154,8.994321,79.220840,314.736664
105.2754364,6.235696,-6.264410,1.694118,8.999821,79.149963,314.868378
105.2766266,6.247660,-6.250053,1.694118,8.998137,79.147903,314.989044
105.2778168,6.262017,-6.235696,1.698904,8.999058,79.118004,315.120667
105.2789993,6.283552,-6.214160,1.708475,9.000983,79.058311,315.318115
105.2801895,6.295516,-6.195018,1.706083,8.995693,79.067322,315.460999
105.2813797,6.295516,-6.178268,1.694118,8.981902,79.128052,315.538544
105.2825623,6.302695,-6.151947,1.677369,8.965712,79.217163,315.693451
105.2837524,6.319445,-6.130412,1.648655,8.957421,79.393982,315.869873
105.2849350,6.348158,-6.108876,1.619941,8.957772,79.581200,316.100433
105.2861176,6.379265,-6.082555,1.600798,8.958519,79.706528,316.363922
105.2873077,6.400801,-6.063413,1.564906,8.954560,79.935265,316.550537
105.2884979,6.436693,-6.039485,1.514657,8.955477,80.262650,316.823517
105.2896805,6.482157,-6.022735,1.462015,8.968231,80.617683,317.104065
105.2908707,6.515656,-5.998806,1.411765,8.968419,80.943108,317.364990
105.2920609,6.522834,-5.970092,1.361516,8.946681,81.246651,317.533356
105.2932510,6.527620,-5.955736,1.294517,8.930643,81.665482,317.622986
105.2944336,6.551548,-5.941379,1.222732,8.928485,82.128761,317.796173
105.2956238,6.575477,-5.924629,1.150948,8.925402,82.590965,317.980560
105.2968140,6.592227,-5.907879,1.083949,8.918263,83.018860,318.133667
105.2979965,6.606583,-5.886343,1.009771,8.905931,83.489700,318.299561
105.2991867,6.611369,-5.867201,0.933201,8.888482,83.973412,318.412842
105.3003769,6.625726,-5.848059,0.866202,8.879771,84.402023,318.567444
105.3015594,6.642476,-5.821737,0.803988,8.869132,84.798988,318.767365
105.3027496,6.654440,-5.800202,0.748953,8.859167,85.150429,318.923645
105.3039398,6.668797,-5.783453,0.696311,8.854717,85.489754,319.066833
105.3051224,6.683154,-5.776274,0.655633,8.857750,85.755196,319.163025
105.3063126,6.709475,-5.754738,0.624527,8.861382,85.958595,319.380188
105.3075027,6.740582,-5.733203,0.598206,8.869211,86.132607,319.617157
105.3086929,6.750153,-5.714060,0.569492,8.862244,86.315605,319.751801
105.3098755,6.750153,-5.687739,0.531207,8.842914,86.556084,319.882202
105.3110657,6.762117,-5.661418,0.492921,8.832942,86.800949,320.063049
105.3122559,6.774081,-5.627919,0.452243,8.818512,87.060387,320.280121
105.3134384,6.778867,-5.606383,0.416351,8.806697,87.290237,320.407959
105.3146286,6.786045,-5.582455,0.380459,8.795394,87.520805,320.558014
105.3158112,6.771688,-5.548956,0.351745,8.761871,87.699242,320.667633
105.3169937,6.754938,-5.510671,0.332602,8.723950,87.815056,320.792480
105.3181839,6.759724,-5.467600,0.313460,8.699815,87.935150,321.032349
105.3193741,6.752545,-5.422136,0.284746,8.664728,88.116768,321.236359
105.3205566,6.731010,-5.374279,0.258425,8.617201,88.281479,321.394867
105.3217468,6.714260,-5.331209,0.246461,8.576936,88.353363,321.549988
105.3229370,6.716653,-5.300102,0.241675,8.559377,88.382034,321.723083
105.3241196,6.711867,-5.261817,0.229711,8.531627,88.457146,321.905060
105.3253098,6.704689,-5.225924,0.215354,8.503500,88.548813,322.065613
105.3264999,6.704689,-5.197211,0.222533,8.486070,88.497345,322.218567
105.3276901,6.702296,-5.168497,0.220140,8.466558,88.510078,322.362274
105.3288727,6.711867,-5.130212,0.227318,8.451031,88.458656,322.607544
105.3300629,6.733403,-5.096712,0.241675,8.448290,88.360748,322.876831
105.3312531,6.738189,-5.070391,0.256032,8.436682,88.260948,323.039063
105.3324356,6.728617,-5.041677,0.265603,8.412095,88.190643,323.156189
105.3336258,6.726224,-5.012963,0.263211,8.392924,88.202850,323.303345
105.3348160,6.733403,-4.986642,0.267996,8.383146,88.168030,323.476990
105.3359985,6.742974,-4.957929,0.277567,8.374115,88.100533,323.673950
105.3371887,6.752545,-4.929214,0.296710,8.365528,87.967400,323.871338
105.3383789,6.762117,-4.900501,0.332602,8.357737,87.719269,324.069183
105.3395615,6.781260,-4.876573,0.361316,8.360442,87.523056,324.279144
105.3407516,6.800402,-4.847859,0.394816,8.360806,87.293358,324.515747
105.3419418,6.817152,-4.823930,0.437887,8.362751,86.998535,324.716125
105.3431320,6.848258,-4.809574,0.466600,8.381429,86.808655,324.919403
105.3443146,6.865008,-4.795217,0.492921,8.388410,86.631233,325.065643
105.3455048,6.879365,-4.768896,0.526421,8.387201,86.401474,325.269623
105.3466873,6.908079,-4.749753,0.552742,8.401621,86.227791,325.488953
105.3478699,6.934400,-4.747360,0.588634,8.424359,85.993317,325.604065
105.3490601,6.958328,-4.749753,0.622134,8.447812,85.776665,325.682556
105.3502502,6.989435,-4.752146,0.658026,8.477505,85.548210,325.788055
105.3514328,7.027720,-4.742575,0.681954,8.505641,85.401276,325.987030
105.3526230,7.051648,-4.742575,0.693919,8.526387,85.331833,326.077271
105.3538132,7.070791,-4.754539,0.720240,8.551050,85.168358,326.082336
105.3549957,7.094719,-4.756931,0.770489,8.576543,84.845787,326.158569
105.3561859,7.113862,-4.761717,0.815953,8.599230,84.555199,326.203339
105.3573761,7.147361,-4.759324,0.854238,8.629349,84.318863,326.340942
105.3585587,7.176075,-4.754539,0.882952,8.653398,84.143616,326.473358
105.3597488,7.178468,-4.759324,0.909273,8.660735,83.973526,326.455627
105.3609390,7.183254,-4.759324,0.928415,8.666733,83.850449,326.473206
105.3621292,7.188039,-4.756931,0.935594,8.670158,83.805168,326.504028
105.3633118,7.178468,-4.744967,0.954736,8.657750,83.668816,326.535309
105.3645020,7.178468,-4.737789,0.976272,8.656220,83.524254,326.575195
105.3656921,7.178468,-4.740181,1.007378,8.661093,83.320763,326.561890
105.3668747,7.171289,-4.737789,1.048056,8.658664,83.047798,326.548828
105.3680649,7.166504,-4.718646,1.103091,8.651082,82.674324,326.637878
105.3692551,7.156932,-4.697111,1.158126,8.638621,82.295517,326.723022
105.3704376,7.144969,-4.685147,1.203590,8.628430,81.981598,326.746063
105.3716278,7.137790,-4.668397,1.239482,8.618485,81.731239,326.813721
105.3728180,7.140183,-4.661219,1.272982,8.621465,81.509087,326.862885
105.3740005,7.159325,-4.656433,1.313660,8.640834,81.255455,326.959991
105.3751907,7.176075,-4.651647,1.359123,8.659162,80.969635,327.048035
105.3763809,7.180861,-4.656433,1.395016,8.671401,80.742287,327.038574
105.3775558,7.180861,-4.663611,1.416551,8.678746,80.606117,326.998291
105.3787460,7.180861,-4.677969,1.452443,8.692395,80.381126,326.917786
105.3799362,7.197610,-4.687540,1.488336,8.717441,80.169685,326.925293
105.3811264,7.214360,-4.699504,1.517050,8.742640,80.007278,326.919403
105.3823090,7.228717,-4.730610,1.545763,8.776241,79.855553,326.798492
105.3834991,7.252645,-4.752146,1.557728,8.809669,79.815399,326.766022
105.3846893,7.278966,-4.752146,1.555335,8.830929,79.855949,326.861084
105.3858719,7.281359,-4.764110,1.560120,8.840187,79.835175,326.803741
105.3870621,7.271788,-4.785645,1.569692,8.845634,79.778511,326.650635
105.3882523,7.276574,-4.795217,1.579263,8.856449,79.728203,326.615356
105.3894348,7.274181,-4.790431,1.591227,8.854035,79.646683,326.632996
105.3906250,7.257431,-4.792824,1.598405,8.842871,79.586182,326.559143
105.3918152,7.259824,-4.797609,1.596013,8.846996,79.606842,326.541534
105.3930054,7.264609,-4.790431,1.584049,8.844885,79.683121,326.598328
105.3941879,7.267003,-4.785645,1.588834,8.845119,79.651886,326.633301
105.3953781,7.264609,-4.788038,1.603191,8.847038,79.559624,326.611481
105.3965683,7.259824,-4.802395,1.607977,8.851758,79.533752,326.515259
105.3977509,7.257431,-4.821537,1.600798,8.858898,79.589493,326.401581
105.3989410,7.247860,-4.821537,1.598405,8.850627,79.595406,326.366730
105.4001312,7.233503,-4.807181,1.591227,8.829754,79.617897,326.393127
105.4013138,7.228717,-4.804788,1.576870,8.821953,79.703400,326.388794
105.4025040,7.216753,-4.814359,1.572084,8.816521,79.728592,326.292389
105.4036942,7.195218,-4.814359,1.560120,8.796771,79.784470,326.213318
105.4048767,7.188039,-4.816752,1.533799,8.787579,79.948006,326.173706
105.4060669,7.188039,-4.826324,1.502693,8.787457,80.153786,326.121094
105.4072571,7.173682,-4.833502,1.481157,8.776006,80.283485,326.028595
105.4084320,7.164111,-4.843073,1.469193,8.771452,80.357674,325.940582
105.4096222,7.149754,-4.855037,1.459622,8.764751,80.413689,325.821564
105.4108124,7.125826,-4.855037,1.445265,8.742858,80.484871,325.732239
105.4120026,7.109076,-4.847859,1.426122,8.722071,80.589470,325.708923
105.4131851,7.092326,-4.838287,1.406980,8.699983,80.693130,325.698730
105.4143753,7.073184,-4.828716,1.385444,8.675591,80.810837,325.679443
105.4155655,7.054041,-4.831109,1.361516,8.657531,80.951889,325.593872
105.4167480,7.022934,-4.826324,1.342373,8.626527,81.047829,325.502258
