Keuwl Accelerometer Data File
2022-11-29 11-38-43

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
24.2102585,9.925428,-5.338387,-0.033500,11.270033,90.170311,331.726440
24.2114468,9.791430,-5.324030,-0.033500,11.145337,90.172211,331.465118
24.2126350,9.647861,-5.319245,-0.023928,11.017084,90.124443,331.130310
24.2138233,9.489935,-5.314459,-0.016750,10.876701,90.088234,330.750732
24.2150116,9.341579,-5.304888,-0.016750,10.742775,90.089333,330.408661
24.2161961,9.207582,-5.302495,-0.021535,10.625276,90.116127,330.063080
24.2173843,9.071191,-5.297709,-0.021535,10.504889,90.117462,329.714447
24.2185726,8.932407,-5.290531,-0.016750,10.381614,90.092438,329.362366
24.2197609,8.784052,-5.285745,-0.016750,10.251778,90.093613,328.962860
24.2209473,8.645268,-5.283352,-0.016750,10.131868,90.094719,328.569794
24.2221355,8.516056,-5.300102,-0.004786,10.030668,90.027336,328.103271
24.2233219,8.386844,-5.314459,-0.004786,9.928880,90.027618,327.638947
24.2245102,8.262417,-5.328816,-0.021535,9.831800,90.125504,327.180145
24.2256966,8.130812,-5.352744,-0.026321,9.734612,90.154922,326.641968
24.2268848,8.001599,-5.367101,-0.021535,9.634928,90.128067,326.148132
24.2280731,7.891529,-5.379066,-0.009571,9.550427,90.057419,325.720673
24.2292614,7.788638,-5.407779,0.000000,9.481928,90.000000,325.227112
24.2304459,7.678568,-5.441278,0.016750,9.411068,89.898026,324.677399
24.2316341,7.568498,-5.474778,0.043071,9.341157,89.735817,324.119385
24.2328224,7.470392,-5.501099,0.076570,9.277645,89.527122,323.632568
24.2340107,7.381858,-5.515456,0.124427,9.215615,89.226387,323.234253
24.2351971,7.286145,-5.548956,0.167498,9.160069,88.952255,322.707947
24.2363834,7.204789,-5.587241,0.203390,9.119628,88.722061,322.206787
24.2375717,7.123433,-5.611169,0.246461,9.071342,88.443130,321.772308
24.2387600,7.025327,-5.635098,0.294317,9.010892,88.128250,321.266479
24.2399464,6.922436,-5.656633,0.339781,8.946119,87.823334,320.746185
24.2411346,6.814759,-5.663811,0.375673,8.869094,87.572365,320.269714
24.2423229,6.714260,-5.673382,0.409173,8.799771,87.334892,319.803009
24.2435093,6.608976,-5.690132,0.447458,8.732491,87.062843,319.272522
24.2446957,6.513263,-5.699704,0.480957,8.668365,86.819359,318.811096
24.2458839,6.427122,-5.709275,0.512064,8.611963,86.591202,318.385010
24.2470722,6.338587,-5.711668,0.545564,8.549765,86.341454,317.978149
24.2482605,6.247660,-5.697311,0.588634,8.475795,86.017670,317.637970
24.2494469,6.163911,-5.687739,0.646062,8.411990,85.595200,317.300781
24.2506332,6.084948,-5.680561,0.698704,8.353655,85.202148,316.968506
24.2518215,5.994021,-5.673382,0.744168,8.286696,84.847740,316.574188
24.2530098,5.893522,-5.666204,0.784846,8.213127,84.516449,316.126556
24.2541962,5.802595,-5.644669,0.825524,8.137192,84.177284,315.790405
24.2553844,5.726025,-5.618348,0.856631,8.067652,83.904793,315.543823
24.2565708,5.656633,-5.596812,0.904487,8.008739,83.515320,315.304565
24.2577591,5.594419,-5.565705,0.959522,7.949546,83.067413,315.147430
24.2589455,5.541777,-5.536992,0.993021,7.896560,82.775719,315.024750
24.2601337,5.486742,-5.508278,1.028914,7.842457,82.461182,314.887787
24.2613220,5.431707,-5.489135,1.069592,7.796030,82.114319,314.698700
24.2625103,5.393422,-5.477171,1.100698,7.765304,81.851128,314.558594
24.2636948,5.347959,-5.462814,1.127020,7.727430,81.613693,314.391296
24.2648830,5.304888,-5.446064,1.155733,7.690070,81.356323,314.247650
24.2660713,5.285745,-5.422136,1.170090,7.662100,81.215912,314.270233
24.2672596,5.264210,-5.388637,1.174876,7.624280,81.135590,314.330811
24.2684479,5.228317,-5.362316,1.179662,7.581645,81.048729,314.275085
24.2696342,5.213961,-5.343173,1.186840,7.559330,80.966995,314.298767
24.2708206,5.225924,-5.321638,1.203590,7.555047,80.833191,314.480072
24.2720089,5.235496,-5.292923,1.229911,7.545737,80.619270,314.687469
24.2731972,5.237889,-5.266603,1.237089,7.530138,80.544296,314.843384
24.2743835,5.247460,-5.240282,1.225125,7.516469,80.619385,315.039215
24.2755718,5.261817,-5.211568,1.215554,7.504981,80.678955,315.274902
24.2767601,5.278567,-5.192425,1.203590,7.501545,80.767242,315.471344
24.2779465,5.300102,-5.173283,1.186840,7.500835,80.895958,315.693756
24.2791328,5.340780,-5.139783,1.165305,7.503282,81.065460,316.098694
24.2803211,5.391029,-5.101498,1.146162,7.510138,81.221481,316.580627
24.2815094,5.426922,-5.070391,1.131805,7.512744,81.335327,316.945251
24.2826977,5.458028,-5.039285,1.110270,7.511136,81.499588,317.284363
24.2838821,5.493921,-5.003392,1.088734,7.510156,81.664558,317.675415
24.2850704,5.529813,-4.974678,1.064806,7.513991,81.853203,318.025116
24.2862587,5.556134,-4.953143,1.045663,7.516493,82.003311,318.283875
24.2874470,5.575277,-4.934000,1.028914,7.515766,82.131454,318.491852
24.2886333,5.592027,-4.895715,1.007378,7.500240,82.281113,318.798462
24.2898216,5.606383,-4.859823,0.985843,7.484737,82.431366,319.080017
24.2910080,5.635098,-4.831109,0.952343,7.483375,82.688644,319.392700
24.2921963,5.661418,-4.800002,0.918844,7.479034,82.943047,319.707245
24.2933826,5.694918,-4.768896,0.892523,7.481380,83.148338,320.057373
24.2945709,5.733203,-4.725825,0.854238,7.478821,83.441307,320.501556
24.2957592,5.745167,-4.685147,0.811167,7.457582,83.755539,320.802979
24.2969475,5.754738,-4.646862,0.775275,7.437162,84.016426,321.079651
24.2981319,5.764310,-4.606184,0.734597,7.415108,84.314522,321.372101
24.2993202,5.752346,-4.575077,0.684347,7.381676,84.680534,321.503326
24.3005085,5.757131,-4.541577,0.641276,7.360823,85.002045,321.731476
24.3016968,5.781060,-4.498507,0.598206,7.349494,85.331291,322.111877
24.3028851,5.795416,-4.460221,0.557528,7.334252,85.640343,322.417694
24.3040695,5.797809,-4.424329,0.526421,7.312072,85.871513,322.652618
24.3052578,5.802595,-4.400401,0.504886,7.299900,86.034065,322.825134
24.3064461,5.814559,-4.378865,0.483350,7.295011,86.200935,323.017090
24.3076344,5.814559,-4.352544,0.454636,7.277392,86.418259,323.182953
24.3088207,5.800202,-4.331009,0.418744,7.250885,86.689285,323.251312
24.3100090,5.795416,-4.311866,0.385244,7.233772,86.947189,323.350281
24.3111954,5.802595,-4.307081,0.351745,7.234969,87.213333,323.414673
24.3123837,5.814559,-4.311866,0.315853,7.245761,87.501610,323.440704
24.3135700,5.824131,-4.311866,0.277567,7.251878,87.806458,323.485779
24.3147583,5.826523,-4.304688,0.232104,7.247937,88.164879,323.542664
24.3159466,5.819345,-4.295116,0.186640,7.235166,88.521820,323.569855
24.3171349,5.807381,-4.304688,0.145962,7.230305,88.843262,323.452515
24.3183193,5.790631,-4.316652,0.102891,7.223259,89.183823,323.297150
24.3195076,5.783453,-4.323831,0.055035,7.221278,89.563332,323.217438
24.3206959,5.778666,-4.335794,0.004786,7.224411,89.962044,323.118713
24.3218842,5.757131,-4.352544,-0.033500,7.217362,90.265938,322.909760
24.3230705,5.733203,-4.362116,-0.057428,7.204233,90.456734,322.734253
24.3242569,5.714060,-4.369294,-0.076570,7.193544,90.609886,322.596436
24.3254452,5.697311,-4.376472,-0.090927,7.184784,90.725128,322.469818
24.3266335,5.682954,-4.388437,-0.112463,7.181016,90.897354,322.324310
24.3278198,5.678168,-4.405187,-0.138784,7.187943,91.106323,322.195282
24.3290081,5.673382,-4.431508,-0.138784,7.200333,91.104424,322.006439
24.3301964,5.661418,-4.462614,-0.122034,7.209818,90.969841,321.753052
24.3313828,5.637490,-4.488935,-0.114855,7.207290,90.913109,321.470917
24.3325691,5.596812,-4.510471,-0.126820,7.189210,91.010765,321.134674
24.3337574,5.556134,-4.532006,-0.153141,7.171692,91.223557,320.796692
24.3349457,5.515456,-4.553542,-0.179462,7.154523,91.437340,320.457031
24.3361340,5.472385,-4.558327,-0.203390,7.125077,91.635765,320.206757
24.3373222,5.434100,-4.570291,-0.217747,7.103831,91.756508,319.934845
24.3385067,5.402994,-4.589434,-0.222533,7.092585,91.797974,319.654633
24.3396950,5.362316,-4.613362,-0.217747,7.077072,91.763153,319.293610
24.3408833,5.319245,-4.634897,-0.196211,7.057984,91.593025,318.932892
24.3420715,5.304888,-4.646862,-0.174676,7.054479,91.418846,318.782990
24.3432579,5.285745,-4.663611,-0.150748,7.050610,91.225121,318.578064
24.3444443,5.268995,-4.697111,-0.119641,7.059708,90.971039,318.284210
24.3456326,5.259424,-4.723432,-0.095713,7.069760,90.775711,318.073334
24.3468208,5.252246,-4.747360,-0.076570,7.080210,90.619652,317.890442
24.3480072,5.259424,-4.788038,-0.059821,7.112695,90.481888,317.686127
24.3491955,5.254639,-4.821537,-0.031107,7.131579,90.249916,317.461212
24.3503838,5.235496,-4.845466,0.004786,7.133651,89.961563,317.215668
24.3515701,5.211568,-4.888536,0.031107,7.145572,89.750572,316.831879
24.3527565,5.180461,-4.934000,0.045464,7.154272,89.635895,316.395844
24.3539448,5.151747,-4.957929,0.059821,7.150184,89.520638,316.098328
24.3551331,5.120640,-4.972285,0.081356,7.138011,89.346954,315.842133
24.3563213,5.103891,-5.000999,0.100499,7.146314,89.194221,315.583374
24.3575077,5.091927,-5.036891,0.114855,7.163182,89.081268,315.311310
24.3586941,5.079962,-5.065606,0.133998,7.175258,88.929939,315.081085
24.3598824,5.058427,-5.087141,0.155533,7.175714,88.758018,314.837830
24.3610706,5.034499,-5.106284,0.179462,7.173041,88.566376,314.594421
24.3622570,5.027320,-5.125426,0.200997,7.182224,88.396347,314.446381
24.3634453,5.020142,-5.146962,0.224925,7.193305,88.208145,314.285370
24.3646317,4.998607,-5.163711,0.258425,7.191437,87.940628,314.069214
24.3658199,4.989035,-5.185246,0.294317,7.201658,87.657784,313.895203
24.3670063,4.984250,-5.213961,0.332602,7.220717,87.359894,313.709656
24.3681946,4.977071,-5.228317,0.363709,7.227643,87.115547,313.589722
24.3693829,4.972285,-5.247460,0.399601,7.240106,86.836082,313.457642
24.3705711,4.972285,-5.268995,0.442672,7.258229,86.503418,313.340485
24.3717556,4.974678,-5.288138,0.492921,7.277005,86.115990,313.250549
24.3729439,4.977071,-5.304888,0.547956,7.294746,85.692078,313.173859
24.3741322,4.991428,-5.321638,0.595813,7.320462,85.331528,313.166107
24.3753204,5.017749,-5.340780,0.634098,7.355530,85.054565,313.213806
24.3765068,5.024928,-5.352744,0.655633,7.370998,84.896927,313.190704
24.3776951,5.022535,-5.371887,0.674776,7.385008,84.757515,313.075043
24.3788815,5.034499,-5.402994,0.693919,7.417549,84.632080,312.978027
24.3800697,5.065606,-5.436493,0.708275,7.464414,84.555183,312.977417
24.3812561,5.096712,-5.474778,0.713061,7.513862,84.554466,312.951813
24.3824444,5.125426,-5.513063,0.708275,7.560788,84.624794,312.913239
24.3836327,5.151747,-5.548956,0.698704,7.603920,84.727806,312.874176
24.3848190,5.178068,-5.594419,0.696311,7.654722,84.780876,312.786652
24.3860054,5.211568,-5.644669,0.686740,7.713257,84.891975,312.715454
24.3871937,5.257031,-5.692525,0.681954,7.778578,84.970375,312.722382
24.3883820,5.307281,-5.730810,0.677169,7.840151,85.045082,312.802643
24.3895702,5.359923,-5.771488,0.660419,7.904113,85.207130,312.882538
24.3907585,5.424529,-5.816952,0.653241,7.980549,85.304855,313.000702
24.3919430,5.491528,-5.864808,0.653241,8.060991,85.351807,313.117371
24.3931313,5.553741,-5.907879,0.643669,8.133965,85.461235,313.230255
24.3943195,5.615955,-5.948557,0.626920,8.204713,85.617775,313.352600
24.3955078,5.673382,-5.991628,0.605384,8.273655,85.803909,313.437225
24.3966942,5.726025,-6.037092,0.569492,8.340153,86.084618,313.485199
24.3978825,5.778666,-6.082555,0.533599,8.406854,86.360878,313.532379
24.3990688,5.831309,-6.118447,0.509671,8.467546,86.549217,313.623505
24.4002571,5.886343,-6.149554,0.488136,8.526684,86.718132,313.747223
24.4014435,5.948557,-6.192625,0.452243,8.598747,86.985191,313.848358
24.4026318,5.991628,-6.238089,0.404387,8.658919,87.323212,313.845490
24.4038200,6.037092,-6.276374,0.368495,8.716372,87.577034,313.886749
24.4050064,6.084948,-6.317052,0.332602,8.777378,87.828362,313.927826
24.4061928,6.130412,-6.338587,0.287139,8.822816,88.134979,314.043518
24.4073811,6.173482,-6.367301,0.236889,8.871895,88.469955,314.114563
24.4085693,6.211768,-6.410372,0.191426,8.928357,88.771469,314.098541
24.4097576,6.250053,-6.441479,0.145962,8.976476,89.068298,314.135864
24.4109440,6.285945,-6.474978,0.110070,9.024997,89.301201,314.151306
24.4121304,6.324230,-6.498906,0.066999,9.068416,89.576683,314.219574
24.4133186,6.362515,-6.518049,0.016750,9.108614,89.894638,314.308197
24.4145069,6.396015,-6.544370,-0.019143,9.150855,90.119858,314.343170
24.4156933,6.439086,-6.573084,-0.055035,9.201646,90.342690,314.410004
24.4168816,6.477371,-6.599405,-0.086142,9.247480,90.533730,314.465332
24.4180698,6.520442,-6.632905,-0.124427,9.301992,90.766434,314.510132
24.4192562,6.553941,-6.656833,-0.155533,9.343006,90.953850,314.553772
24.4204426,6.577869,-6.671189,-0.191426,9.370687,91.170525,314.596436
24.4216309,6.611369,-6.690332,-0.251246,9.409244,91.530098,314.659882
24.4228191,6.647261,-6.709475,-0.301496,9.449552,91.828377,314.733124
24.4240074,6.675975,-6.719046,-0.337388,9.477766,92.040039,314.815765
24.4251919,6.687939,-6.728617,-0.378066,9.494512,92.282089,314.826294
24.4263802,6.695118,-6.740582,-0.413958,9.509542,92.494919,314.806122
24.4275684,6.719046,-6.747760,-0.437887,9.532554,92.632858,314.877838
24.4287567,6.738189,-6.757331,-0.457029,9.553721,92.741951,314.918732
24.4299450,6.750153,-6.766902,-0.473779,9.569744,92.837761,314.928986
24.4311314,6.762117,-6.771688,-0.490529,9.582411,92.934280,314.959473
24.4323177,6.783652,-6.778867,-0.504886,9.603431,93.013626,315.020203
24.4335060,6.798009,-6.800402,-0.519243,9.629539,93.090996,314.989929
24.4346943,6.795616,-6.809973,-0.540778,9.635797,93.217232,314.939545
24.4358807,6.805188,-6.805188,-0.557528,9.640124,93.315498,315.000000
24.4370689,6.831509,-6.807580,-0.567099,9.660966,93.365196,315.100525
24.4382572,6.853044,-6.809973,-0.571885,9.678171,93.387589,315.180603
24.4394436,6.872187,-6.805188,-0.567099,9.688092,93.355766,315.280670
24.4406300,6.893722,-6.812366,-0.574277,9.708838,93.391022,315.340088
24.4418182,6.920043,-6.831509,-0.588634,9.741817,93.464119,315.368866
24.4430065,6.943971,-6.853044,-0.593420,9.774206,93.480728,315.377594
24.4441948,6.963114,-6.881758,-0.598206,9.808231,93.496651,315.336670
24.4453793,6.984649,-6.912865,-0.598206,9.845347,93.483452,315.295959
24.4465675,6.999006,-6.934400,-0.588634,9.870080,93.419052,315.265656
24.4477558,7.025327,-6.941578,-0.579063,9.893232,93.355507,315.343567
24.4489441,7.056434,-6.958328,-0.576670,9.926940,93.330269,315.401062
24.4501305,7.066005,-6.979864,-0.581456,9.949121,93.350441,315.351379
24.4513187,7.066005,-7.008577,-0.581456,9.969287,93.343658,315.233765
24.4525051,7.068398,-7.037292,-0.574277,9.990771,93.295219,315.126343
24.4536934,7.075577,-7.051648,-0.562313,10.005284,93.221817,315.097046
24.4548798,7.082755,-7.061220,-0.555135,10.016707,93.177010,315.087250
24.4560680,7.082755,-7.068398,-0.535992,10.020726,93.066124,315.058136
24.4572563,7.082755,-7.077970,-0.519243,10.026599,92.968475,315.019348
24.4584446,7.082755,-7.094719,-0.504886,10.037697,92.883133,314.951660
24.4596291,7.082755,-7.109076,-0.490529,10.047139,92.798447,314.893738
24.4608173,7.099505,-7.116254,-0.468993,10.063002,92.671280,314.932495
24.4620056,7.106683,-7.121040,-0.442672,10.070259,92.519440,314.942169
24.4631939,7.104290,-7.140183,-0.418744,10.081097,92.380608,314.855621
24.4643822,7.116254,-7.164111,-0.385244,10.105146,92.184853,314.807983
24.4655685,7.123433,-7.176075,-0.363709,10.117887,92.060066,314.789063
24.4667549,7.121040,-7.190432,-0.349352,10.125887,91.977150,314.722198
24.4679432,7.116254,-7.197610,-0.332602,10.127058,91.882103,314.674347
24.4691315,7.121040,-7.202396,-0.308674,10.133065,91.745621,314.674561
24.4703178,7.135397,-7.214360,-0.282353,10.150891,91.593925,314.684723
24.4715061,7.144969,-7.226325,-0.260818,10.165548,91.470200,314.675659
24.4726925,7.156932,-7.245467,-0.244068,10.187151,91.372849,314.647797
24.4738808,7.152147,-7.259824,-0.220140,10.193464,91.237465,314.571930
24.4750671,7.156932,-7.267003,-0.191426,10.201355,91.075203,314.562775
24.4762554,7.168897,-7.276574,-0.167498,10.216146,90.939430,314.572937
24.4774437,7.166504,-7.298109,-0.150748,10.229560,90.844368,314.478699
24.4786320,7.164111,-7.317252,-0.136391,10.241350,90.763069,314.394135
24.4798164,7.159325,-7.326823,-0.126820,10.244722,90.709282,314.337524
24.4810047,7.159325,-7.329216,-0.122034,10.246376,90.682404,314.328186
24.4821930,7.156932,-7.336394,-0.122034,10.249842,90.682175,314.290588
24.4833813,7.161718,-7.353144,-0.114855,10.265093,90.641090,314.244415
24.4845676,7.180861,-7.369894,-0.102891,10.290319,90.572899,314.255707
24.4857559,7.195218,-7.379465,-0.088534,10.307060,90.492157,314.275726
24.4869423,7.192825,-7.381858,-0.064606,10.306926,90.359146,314.256927
24.4881306,7.188039,-7.381858,-0.047856,10.303495,90.266121,314.237854
24.4893169,7.190432,-7.396215,-0.033500,10.315398,90.186073,314.191742
24.4905052,7.200003,-7.412964,-0.007178,10.334028,90.039803,314.165070
24.4916935,7.202396,-7.424929,0.019143,10.344296,89.893974,314.128387
24.4928799,7.200003,-7.436893,0.038285,10.351274,89.788086,314.072784
24.4940662,7.190432,-7.441679,0.040678,10.348069,89.774773,314.016266
24.4952545,7.178468,-7.456035,0.028714,10.350058,89.841049,313.913422
24.4964428,7.164111,-7.467999,0.023928,10.348723,89.867523,313.810211
24.4976311,7.152147,-7.470392,0.023928,10.342173,89.867439,313.753204
24.4988174,7.142576,-7.477571,0.023928,10.340746,89.867416,313.687408
24.5000038,7.135397,-7.487142,0.023928,10.342715,89.867447,313.622009
24.5011921,7.116254,-7.494320,0.033500,10.334748,89.814278,313.517731
24.5023804,7.104290,-7.487142,0.040678,10.321332,89.774185,313.497009
24.5035667,7.104290,-7.470392,0.047856,10.309218,89.734024,313.561096
24.5047550,7.089933,-7.472785,0.064606,10.301157,89.640656,313.494049
24.5059433,7.063612,-7.479964,0.081356,10.288397,89.546928,313.360199
24.5071297,7.042077,-7.472785,0.086142,10.268436,89.519341,313.300323
24.5083179,7.025327,-7.470392,0.086142,10.255214,89.518723,313.241394
24.5095043,7.006185,-7.460821,0.090927,10.235172,89.490990,313.200043
24.5106926,6.982256,-7.441679,0.095713,10.204884,89.462608,313.175659
24.5118809,6.955935,-7.427321,0.102891,10.176479,89.420692,313.122894
24.5130672,6.927222,-7.417750,0.105284,10.149901,89.405663,313.041534
24.5142536,6.900900,-7.401000,0.107677,10.119724,89.390343,312.997345
24.5154419,6.874579,-7.377072,0.110070,10.084302,89.374603,312.980682
24.5166302,6.848258,-7.357930,0.107677,10.052332,89.386253,312.945313
24.5178185,6.814759,-7.336394,0.098106,10.013653,89.438652,312.888947
24.5190048,6.776474,-7.305287,0.095713,9.964787,89.449661,312.849365
24.5201912,6.747760,-7.281359,0.088534,9.927652,89.489029,312.821808
24.5213795,6.731010,-7.271788,0.088534,9.909249,89.488083,312.788361
24.5225677,6.711867,-7.274181,0.093320,9.898060,89.459801,312.697632
24.5237541,6.690332,-7.271788,0.093320,9.881708,89.458908,312.615295
24.5249424,6.656833,-7.262217,0.105284,9.852121,89.387703,312.509583
24.5261307,6.625726,-7.247860,0.114855,9.820637,89.329895,312.432404
24.5273170,6.597012,-7.228717,0.112463,9.787112,89.341606,312.383942
24.5285034,6.565906,-7.221539,0.117248,9.760916,89.311745,312.277466
24.5296917,6.541977,-7.216753,0.122034,9.741348,89.282211,312.192261
24.5308800,6.510870,-7.200003,0.119641,9.708027,89.293869,312.122620
24.5320683,6.477371,-7.176075,0.114855,9.667760,89.319298,312.070496
24.5332527,6.429514,-7.154540,0.114855,9.619734,89.315895,311.944824
24.5344410,6.384051,-7.135397,0.112463,9.575106,89.327026,311.819061
24.5356293,6.345766,-7.128219,0.102891,9.544152,89.382309,311.676483
