Keuwl Accelerometer Data File
2022-11-29 11-18-52

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
34.4396439,10.451849,-9.083155,-2.146362,14.012556,98.810921,319.007813
34.4408302,10.459028,-9.068798,-2.141576,14.007880,98.794075,319.072144
34.4420166,10.451849,-9.049655,-2.136791,13.989399,98.785950,319.112610
34.4432068,10.439885,-9.037691,-2.127219,13.971261,98.757736,319.117615
34.4443932,10.430314,-9.025727,-2.108077,13.953465,98.689468,319.129181
34.4455795,10.425529,-9.004191,-2.084148,13.932364,98.603195,319.183899
34.4467697,10.423136,-8.977871,-2.053042,13.908951,98.488205,319.260345
34.4479523,10.415956,-8.958728,-2.014757,13.885612,98.342880,319.301300
34.4491425,10.396814,-8.937193,-1.964507,13.850142,98.154343,319.317352
34.4503288,10.377672,-8.903693,-1.907080,13.806114,97.939827,319.371521
34.4515152,10.370493,-8.865408,-1.852045,13.768538,97.730446,319.473907
34.4527054,10.363315,-8.829515,-1.797010,13.732731,97.519058,319.569092
34.4538918,10.356136,-8.791230,-1.741975,13.695611,97.307373,319.672363
34.4550781,10.334601,-8.745767,-1.684547,13.642951,97.092628,319.760071
34.4562683,10.315458,-8.693125,-1.627119,13.587738,96.877625,319.878235
34.4574547,10.303494,-8.652447,-1.564906,13.545322,96.634262,319.977844
34.4586449,10.284351,-8.618947,-1.497907,13.501773,96.369591,320.034821
34.4598312,10.267602,-8.580662,-1.433301,13.457554,96.113899,320.114410
34.4610176,10.250853,-8.528020,-1.361516,13.403762,95.829994,320.241821
34.4622040,10.229317,-8.472985,-1.275374,13.343800,95.484589,320.364899
34.4633904,10.202995,-8.429914,-1.189233,13.288298,95.134544,320.435822
34.4645767,10.176675,-8.374879,-1.110270,13.226337,94.815292,320.547394
34.4657669,10.174282,-8.319844,-1.021735,13.182555,94.445259,320.726013
34.4669533,10.164711,-8.274381,-0.921237,13.139079,94.020546,320.853363
34.4681435,10.140782,-8.209774,-0.825524,13.073536,93.620331,321.007050
34.4693298,10.119247,-8.145168,-0.736989,13.010999,93.247177,321.168762
34.4705162,10.088140,-8.092526,-0.658026,12.949615,92.912704,321.264038
34.4717064,10.057034,-8.030313,-0.579063,12.882746,92.576241,321.393433
34.4728928,10.025927,-7.965706,-0.497707,12.814812,92.225838,321.532471
34.4740829,9.994821,-7.901100,-0.423530,12.747675,91.903946,321.672943
34.4752693,9.961321,-7.831708,-0.366102,12.676656,91.654930,321.825165
34.4764557,9.930214,-7.764709,-0.315853,12.609505,91.435341,321.977173
34.4776421,9.894321,-7.690532,-0.258425,12.534300,91.181374,322.143250
34.4788284,9.846465,-7.611569,-0.203390,12.447097,90.936272,322.295074
34.4800148,9.810573,-7.537391,-0.148355,12.372615,90.687027,322.465179
34.4812050,9.779466,-7.475178,-0.098106,12.309585,90.456642,322.606628
34.4823914,9.745967,-7.415358,-0.050249,12.246384,90.235100,322.733795
34.4835815,9.714860,-7.350751,-0.021535,12.182467,90.101280,322.887024
34.4847679,9.678967,-7.293324,0.009571,12.119203,89.954750,323.001129
34.4859543,9.635897,-7.240681,0.045464,12.053217,89.783882,323.077789
34.4871445,9.592826,-7.190432,0.074178,11.988750,89.645493,323.146118
34.4883308,9.552148,-7.142576,0.105284,11.927741,89.494255,323.212860
34.4895210,9.521041,-7.089933,0.129212,11.871566,89.376366,323.326447
34.4907074,9.489935,-7.034899,0.148355,11.814004,89.280487,323.450409
34.4918938,9.458828,-6.989435,0.162712,11.762147,89.207375,323.538116
34.4930801,9.427721,-6.960721,0.167498,11.720138,89.181129,323.560638
34.4942665,9.391829,-6.912865,0.157926,11.662723,89.224129,323.645050
34.4954529,9.355937,-6.869794,0.155533,11.608265,89.232300,323.711243
34.4966431,9.324830,-6.826723,0.155533,11.557715,89.228943,323.792084
34.4978294,9.300901,-6.783652,0.145962,11.512862,89.273575,323.894714
34.4990196,9.279366,-6.740582,0.133998,11.469963,89.330627,324.005157
34.5002060,9.255438,-6.697511,0.133998,11.425311,89.328011,324.109375
34.5013924,9.233903,-6.666404,0.129212,11.389583,89.349976,324.172638
34.5025826,9.207582,-6.637690,0.110070,11.351238,89.444412,324.212402
34.5037689,9.176475,-6.601798,0.086142,11.304815,89.563408,324.267761
34.5049553,9.142975,-6.558727,0.057428,11.252296,89.707581,324.346191
34.5061455,9.111869,-6.520442,0.016750,11.204579,89.914345,324.412537
34.5073318,9.083155,-6.484550,-0.023928,11.160361,90.122841,324.476593
34.5085182,9.044869,-6.453443,-0.064606,11.111290,90.333145,324.492432
34.5097046,9.006584,-6.410372,-0.112463,11.055500,90.582855,324.558899
34.5108910,8.968299,-6.367301,-0.157926,10.999902,90.822624,324.626068
34.5120811,8.920443,-6.333802,-0.203390,10.942245,91.065048,324.624023
34.5132675,8.882157,-6.295516,-0.253639,10.889930,91.334610,324.671661
34.5144539,8.841479,-6.250053,-0.306281,10.831839,91.620316,324.743469
34.5156441,8.796016,-6.209375,-0.363709,10.773046,91.934731,324.780579
34.5168304,8.752945,-6.166304,-0.413958,10.714883,92.214111,324.835938
34.5180206,8.700303,-6.123233,-0.461815,10.649062,92.485512,324.862305
34.5192070,8.645268,-6.080163,-0.519243,10.581997,92.812546,324.881531
34.5203934,8.597412,-6.037092,-0.564706,10.520497,93.076927,324.923523
34.5215836,8.549556,-5.989235,-0.598206,10.455796,93.279846,324.987549
34.5227661,8.496913,-5.931808,-0.638884,10.382295,93.527977,325.080597
34.5239525,8.446664,-5.883951,-0.686740,10.316910,93.816689,325.138916
34.5251427,8.379665,-5.838487,-0.744168,10.240142,94.167450,325.133362
34.5263290,8.315059,-5.800202,-0.794417,10.169250,94.480484,325.102142
34.5275192,8.260024,-5.773881,-0.837488,10.112719,94.750412,325.045868
34.5287056,8.181061,-5.742774,-0.892523,10.035229,95.102570,324.932678
34.5298920,8.111669,-5.706882,-0.949951,9.963436,95.471100,324.872101
34.5310822,8.047063,-5.670990,-0.995414,9.894756,95.773735,324.826569
34.5322685,7.972885,-5.623133,-1.033699,9.810966,96.048004,324.805359
34.5334587,7.891529,-5.592027,-1.083949,9.732520,96.394524,324.678192
34.5346451,7.814959,-5.587241,-1.129412,9.672973,96.705124,324.437439
34.5358315,7.750352,-5.575277,-1.148555,9.616177,96.859779,324.270355
34.5370216,7.688139,-5.560920,-1.165305,9.559772,97.001579,324.121338
34.5382042,7.621140,-5.546563,-1.186840,9.500249,97.176552,323.953369
34.5393906,7.558927,-5.517849,-1.222732,9.438172,97.443695,323.871399
34.5405807,7.484749,-5.481956,-1.275374,9.364822,97.827309,323.780334
34.5417671,7.396215,-5.455636,-1.323231,9.285413,98.192909,323.586578
34.5429573,7.302895,-5.422136,-1.359123,9.196687,98.498528,323.407440
34.5441437,7.221539,-5.381458,-1.390230,9.112818,98.775177,323.306671
34.5453300,7.147361,-5.350351,-1.409373,9.038659,98.970573,323.182312
34.5465202,7.085148,-5.328816,-1.416551,8.977874,99.078201,323.052765
34.5477066,7.015756,-5.316852,-1.421337,8.916835,99.172028,322.843536
34.5488930,6.941578,-5.312066,-1.418944,8.855335,99.220596,322.574860
34.5500832,6.886544,-5.304888,-1.414158,8.807165,99.239929,322.391968
34.5512695,6.841080,-5.288138,-1.409373,8.760771,99.257576,322.296051
34.5524597,6.790831,-5.283352,-1.406980,8.718302,99.287140,322.116638
34.5536423,6.740582,-5.278567,-1.399801,8.675145,99.285706,321.935425
34.5548286,6.702296,-5.271388,-1.397408,8.640663,99.307014,321.814789
34.5560188,6.666404,-5.268995,-1.399801,8.611776,99.354652,321.677856
34.5572052,6.618547,-5.273781,-1.392623,8.576558,99.344803,321.451508
34.5583916,6.556334,-5.290531,-1.390230,8.538616,99.370430,321.098755
34.5595818,6.496513,-5.307281,-1.380659,8.501655,99.346161,320.753143
34.5607681,6.436693,-5.319245,-1.359123,8.460059,99.244728,320.429871
34.5619583,6.381658,-5.331209,-1.347159,8.423905,99.202309,320.124756
34.5631447,6.345766,-5.345566,-1.337588,8.404341,99.157822,319.889771
34.5643311,6.309873,-5.357530,-1.330409,8.383771,99.130791,319.666382
34.5655212,6.271588,-5.374279,-1.313660,8.363097,99.037338,319.405914
34.5667076,6.233303,-5.391029,-1.294517,8.342244,98.927010,319.144287
34.5678978,6.173482,-5.400601,-1.272982,8.300533,98.821777,318.820374
34.5690804,6.101698,-5.398208,-1.253839,8.242784,98.749428,318.500610
34.5702667,6.051448,-5.398208,-1.244268,8.204199,98.723274,318.265381
34.5714569,5.991628,-5.400601,-1.225125,8.158862,98.636131,317.969818
34.5726433,5.927022,-5.398208,-1.189233,8.104598,98.437798,317.673401
34.5738297,5.867201,-5.388637,-1.146162,8.048301,98.187355,317.434570
34.5750198,5.804988,-5.386244,-1.098306,7.994735,97.896187,317.142853
34.5762062,5.747560,-5.393422,-1.052842,7.951850,97.608421,316.820648
34.5773964,5.694918,-5.405386,-1.014557,7.917046,97.362610,316.494110
34.5785828,5.647061,-5.419743,-0.961915,7.885950,97.006287,316.176727
34.5797691,5.599205,-5.431707,-0.914058,7.854301,96.683044,315.869934
34.5809593,5.551349,-5.438886,-0.873380,7.820597,96.411995,315.586273
34.5821457,5.513063,-5.446064,-0.837488,7.794541,96.168076,315.350281
34.5833321,5.467600,-5.462814,-0.806381,7.770923,95.956253,315.025085
34.5845184,5.407779,-5.481956,-0.763310,7.738124,95.661026,314.609711
34.5857048,5.345566,-5.491528,-0.720240,7.697447,95.368942,314.228333
34.5868950,5.292923,-5.505885,-0.669990,7.666727,95.013435,313.870239
34.5880814,5.264210,-5.525027,-0.612563,7.655917,94.589233,313.615204
34.5892677,5.235496,-5.553741,-0.555135,7.652623,94.159988,313.310455
34.5904579,5.187640,-5.582455,-0.504886,7.637429,93.790405,312.900574
34.5916443,5.146962,-5.606383,-0.464208,7.624844,93.490379,312.553619
34.5928307,5.118248,-5.637490,-0.423530,7.626082,93.183670,312.236145
34.5940208,5.087141,-5.668597,-0.368495,7.625469,92.769852,311.905609
34.5952072,5.053641,-5.682954,-0.301496,7.610923,92.270287,311.645508
34.5963974,5.003392,-5.685347,-0.248854,7.577535,91.881989,311.349396
34.5975838,4.950750,-5.694918,-0.203390,7.548733,91.543938,311.001343
34.5987663,4.912465,-5.702096,-0.162712,7.528127,91.238480,310.745514
34.5999565,4.881358,-5.718846,-0.129212,7.519944,90.984543,310.482635
34.6011429,4.855037,-5.728417,-0.086142,7.509565,90.657249,310.282471
34.6023331,4.833502,-5.740382,-0.047856,7.504466,90.365379,310.097961
34.6035194,4.809574,-5.745167,-0.014357,7.492607,90.109787,309.934418
34.6047058,4.785645,-5.745167,0.019143,7.477280,89.853317,309.793823
34.6058960,4.752146,-5.749953,0.047856,7.459701,89.632423,309.572601
34.6070824,4.713861,-5.757131,0.071785,7.441115,89.447258,309.310150
34.6082687,4.694718,-5.759524,0.093320,7.431097,89.280457,309.184265
34.6094589,4.685147,-5.747560,0.119641,7.416155,89.075638,309.185333
34.6106453,4.677969,-5.733203,0.150748,7.401063,88.832893,309.212494
34.6118355,4.666004,-5.728417,0.177069,7.390380,88.627098,309.164063
34.6130219,4.654040,-5.740382,0.191426,7.392477,88.516182,309.033569
34.6142044,4.639683,-5.745167,0.205783,7.387554,88.403801,308.923645
34.6153946,4.625326,-5.737988,0.217747,7.373301,88.307709,308.871887
34.6165810,4.622933,-5.728417,0.241675,7.365099,88.119583,308.904144
34.6177673,4.632504,-5.733203,0.270389,7.375827,87.899132,308.938660
34.6189575,4.637290,-5.740382,0.291924,7.385233,87.734619,308.932556
34.6201439,4.651647,-5.747560,0.306281,7.400411,87.628021,308.984131
34.6213341,4.680361,-5.761917,0.315853,7.430022,87.563606,309.086700
34.6225204,4.713861,-5.778666,0.325424,7.464540,87.501343,309.205322
34.6237068,4.747360,-5.795416,0.334995,7.499100,87.439667,309.322876
34.6248970,4.783252,-5.809773,0.346959,7.533482,87.360275,309.465027
34.6260834,4.823930,-5.807381,0.363709,7.558324,87.241844,309.714905
34.6272736,4.862216,-5.812166,0.375673,7.587064,87.161842,309.914459
34.6284599,4.893322,-5.824131,0.378066,7.616301,87.154724,310.036346
34.6296425,4.929214,-5.833702,0.366102,7.646127,87.255592,310.196289
34.6308327,4.972285,-5.840880,0.342174,7.678319,87.445847,310.407440
34.6320190,5.020142,-5.850451,0.323031,7.715825,87.600548,310.632172
34.6332054,5.072784,-5.864808,0.313460,7.760629,87.685135,310.858276
34.6343956,5.134997,-5.874380,0.311067,7.808540,87.716919,311.157837
34.6355820,5.201996,-5.879165,0.308674,7.856248,87.748253,311.503021
34.6367722,5.266603,-5.886343,0.303888,7.904334,87.796677,311.819489
34.6379585,5.324030,-5.903093,0.282353,7.954340,87.965759,312.047455
34.6391449,5.381458,-5.915058,0.253639,8.000771,88.183311,312.295593
34.6403351,5.458028,-5.919843,0.236889,8.055478,88.314842,312.675720
34.6415215,5.558527,-5.924629,0.229711,8.127190,88.380348,313.173920
34.6427078,5.670990,-5.938986,0.217747,8.214565,88.481056,313.677673
34.6438980,5.754738,-5.967700,0.208176,8.292996,88.561577,313.959229
34.6450806,5.769095,-5.991628,0.208176,8.320181,88.566277,313.915985
34.6462708,5.752346,-5.991628,0.177069,8.307854,88.778740,313.832764
34.6474571,5.733203,-5.977271,0.117248,8.283183,89.188950,313.806030
34.6486435,5.716453,-5.950950,0.052642,8.251934,89.634483,313.848602
34.6498337,5.690132,-5.922236,-0.016750,8.212842,90.116852,313.854950
34.6510201,5.668597,-5.895915,-0.074178,8.179261,90.519623,313.873901
34.6522064,5.670990,-5.874380,-0.112463,8.165850,90.789124,313.990753
34.6533966,5.692525,-5.864808,-0.136391,8.174314,90.956039,314.145966
34.6545830,5.721239,-5.862415,-0.153141,8.192921,91.071022,314.301727
34.6557732,5.769095,-5.864808,-0.165105,8.228347,91.149734,314.528625
34.6569595,5.814559,-5.874380,-0.186640,8.267543,91.293564,314.706787
34.6581459,5.848059,-5.879165,-0.208176,8.295041,91.438065,314.848022
34.6593323,5.874380,-5.867201,-0.222533,8.305535,91.535324,315.035034
34.6605186,5.883951,-5.845666,-0.246461,8.297797,91.702049,315.187012
34.6617050,5.883951,-5.831309,-0.277567,8.288671,91.919052,315.257446
34.6628952,5.881558,-5.816952,-0.303888,8.277802,92.103874,315.316406
34.6640816,5.879165,-5.797809,-0.323031,8.263384,92.240372,315.399200
34.6652718,5.869594,-5.785845,-0.325424,8.248275,92.261108,315.411682
34.6664581,5.860023,-5.783453,-0.332602,8.240073,92.313316,315.376770
34.6676445,5.852844,-5.781060,-0.342174,8.233682,92.381775,315.353516
34.6688347,5.838487,-5.771488,-0.351745,8.217161,92.453362,315.330627
34.6700211,5.824131,-5.766703,-0.361316,8.204018,92.524200,315.283875
34.6712112,5.824131,-5.769095,-0.368495,8.206018,92.573753,315.272003
34.6723976,5.836094,-5.764310,-0.373280,8.211370,92.605507,315.354553
34.6735840,5.852844,-5.764310,-0.382852,8.223723,92.668343,315.436646
34.6747704,5.871987,-5.766703,-0.401994,8.239944,92.796341,315.518280
34.6759567,5.891129,-5.761917,-0.413958,8.250846,92.875832,315.635284
34.6771431,5.900701,-5.754738,-0.428315,8.253407,92.974731,315.717468
34.6783333,5.907879,-5.761917,-0.435494,8.263920,93.020782,315.716614
34.6795197,5.931808,-5.781060,-0.428315,8.294001,92.960159,315.737366
34.6807098,5.953343,-5.793024,-0.421137,8.317378,92.902321,315.781952
34.6818962,5.972486,-5.793024,-0.413958,8.330730,92.848228,315.873871
34.6830826,5.989235,-5.795416,-0.416351,8.344526,92.859970,315.942230
34.6842728,6.001199,-5.795416,-0.425922,8.353601,92.922592,315.999390
34.6854591,6.010770,-5.793024,-0.435494,8.359314,92.986282,316.056824
34.6866455,6.020342,-5.783453,-0.435494,8.359575,92.986183,316.149719
34.6878357,6.017949,-5.778666,-0.430708,8.354293,92.955208,316.162018
34.6890221,6.015556,-5.781060,-0.423530,8.353858,92.906067,316.138794
34.6902084,6.017949,-5.776274,-0.411565,8.351672,92.824646,316.173889
34.6913948,6.034698,-5.773881,-0.392423,8.361177,92.690102,316.265289
34.6925812,6.053841,-5.783453,-0.378066,8.380945,92.585503,316.308533
34.6937714,6.065805,-5.793024,-0.363709,8.395558,92.482925,316.317719
34.6949577,6.089734,-5.800202,-0.334995,8.416615,92.281067,316.394928
34.6961441,6.113662,-5.804988,-0.315853,8.436499,92.145592,316.483551
34.6973343,6.128019,-5.819345,-0.301496,8.456257,92.043228,316.479980
34.6985207,6.132804,-5.843273,-0.275175,8.475308,91.860596,316.384918
34.6997108,6.137590,-5.857630,-0.239282,8.487585,91.615501,316.337006
34.7008972,6.154340,-5.860023,-0.208176,8.500535,91.403297,316.403290
34.7020836,6.173482,-5.869594,-0.179462,8.520342,91.206894,316.445465
34.7032738,6.192625,-5.893522,-0.157926,8.550272,91.058334,316.417633
34.7044601,6.211768,-5.910272,-0.141177,8.575389,90.943306,316.424744
34.7056427,6.223732,-5.919843,-0.124427,8.590393,90.829926,316.433502
34.7068329,6.228518,-5.936593,-0.090927,8.604989,90.605446,316.374664
34.7080193,6.240481,-5.958128,-0.059821,8.628238,90.397240,316.325958
34.7092094,6.254838,-5.989235,-0.043071,8.660011,90.284966,316.242676
34.7103958,6.276374,-6.010770,-0.023928,8.690386,90.157761,316.238342
34.7115822,6.288338,-6.020342,0.002393,8.705614,89.984253,316.247284
34.7127724,6.285945,-6.037092,0.028714,8.715527,89.811234,316.156891
34.7139587,6.281159,-6.061020,0.050249,8.728771,89.670158,316.021851
34.7151489,6.278767,-6.084948,0.057428,8.743729,89.623688,315.898132
34.7163353,6.278767,-6.104091,0.057428,8.757062,89.624260,315.808167
34.7175217,6.283552,-6.125626,0.064606,8.775562,89.578178,315.729126
34.7187119,6.293124,-6.142376,0.076570,8.794205,89.501122,315.694519
34.7198944,6.307480,-6.151947,0.083749,8.811230,89.455406,315.715210
34.7210808,6.317052,-6.149554,0.086142,8.816439,89.440178,315.769775
34.7222710,6.321837,-6.161518,0.083749,8.828190,89.456451,315.735779
34.7234573,6.340980,-6.175875,0.081356,8.851897,89.473396,315.755737
34.7246475,6.350551,-6.183053,0.071785,8.863679,89.535973,315.765656
34.7258339,6.343373,-6.185447,0.059821,8.860119,89.613152,315.722168
34.7270203,6.340980,-6.185447,0.055035,8.858375,89.644035,315.711365
34.7282104,6.340980,-6.187840,0.047856,8.860004,89.690521,315.700287
34.7293968,6.345766,-6.183053,0.040678,8.860054,89.736946,315.744049
34.7305870,6.348158,-6.185447,0.031107,8.863399,89.798920,315.743774
34.7317734,6.340980,-6.183053,0.033500,8.856596,89.783279,315.722443
34.7329597,6.338587,-6.178268,0.038285,8.851562,89.752182,315.733826
34.7341499,6.343373,-6.180661,0.028714,8.856623,89.814240,315.744354
34.7353325,6.333802,-6.178268,0.014357,8.848064,89.907028,315.712189
34.7365189,6.333802,-6.166304,-0.004786,8.839705,90.031021,315.767700
34.7377090,6.350551,-6.159125,-0.026321,8.846752,90.170471,315.876678
34.7388954,6.362515,-6.147161,-0.045464,8.847105,90.294434,315.986237
34.7400856,6.376873,-6.135197,-0.069392,8.849292,90.449287,316.106537
34.7412720,6.386444,-6.123233,-0.081356,8.848010,90.526833,316.205353
34.7424583,6.400801,-6.125626,-0.093320,8.860149,90.603485,316.258453
34.7436485,6.431907,-6.132804,-0.112463,8.887821,90.725014,316.363678
34.7448349,6.451050,-6.128019,-0.133998,8.898685,90.862801,316.471039
34.7460213,6.463014,-6.125626,-0.165105,8.906240,91.062218,316.535217
34.7472115,6.477371,-6.113662,-0.196211,8.909079,91.261971,316.654602
34.7483978,6.496513,-6.106483,-0.227318,8.918828,91.460480,316.772583
34.7495880,6.525228,-6.104091,-0.270389,8.939330,91.733299,316.909882
34.7507706,6.549156,-6.082555,-0.306281,8.943306,91.962593,317.115479
34.7519569,6.553941,-6.065805,-0.342174,8.936734,92.194305,317.215118
34.7531471,6.558727,-6.063413,-0.394816,8.940791,92.530945,317.247223
34.7543335,6.573084,-6.051448,-0.442672,8.945469,92.836479,317.366058
34.7555199,6.587441,-6.032306,-0.480957,8.945078,93.082153,317.518799
34.7567101,6.608976,-5.998806,-0.514457,8.940297,93.298828,317.770752
34.7578964,6.630512,-5.970092,-0.550349,8.939159,93.529709,318.000214
34.7590866,6.642476,-5.948557,-0.579063,8.935498,93.715645,318.154510
34.7602730,6.656833,-5.910272,-0.610170,8.922838,93.921112,318.399719
34.7614594,6.680761,-5.879165,-0.646062,8.922698,94.152229,318.651764
34.7626495,6.711867,-5.852844,-0.677169,8.931042,94.348450,318.911102
34.7638359,6.731010,-5.836094,-0.708275,8.936898,94.545624,319.073212
34.7650261,6.747760,-5.821737,-0.732204,8.942092,94.696800,319.213501
34.7662086,6.776474,-5.800202,-0.758525,8.952000,94.860641,319.438721
34.7673950,6.802795,-5.781060,-0.782453,8.961636,95.008949,319.641907
34.7685852,6.831509,-5.757131,-0.806381,8.970191,95.157608,319.878082
34.7697716,6.862615,-5.728417,-0.832702,8.977953,95.321815,320.147308
34.7709579,6.884151,-5.704489,-0.863809,8.982143,95.518639,320.353455
34.7721481,6.903293,-5.690132,-0.899701,8.991247,95.742867,320.502502
34.7733345,6.932007,-5.675776,-0.916451,9.005944,95.840569,320.690125
34.7745247,6.963114,-5.661418,-0.926022,9.021870,95.891327,320.886871
34.7757111,6.982256,-5.644669,-0.957129,9.029412,96.084854,321.046875
34.7768974,6.991828,-5.630311,-0.990629,9.031468,96.297234,321.156525
34.7780876,7.008577,-5.623133,-1.019342,9.043166,96.472115,321.259186
34.7792740,7.027720,-5.611169,-1.048056,9.053865,96.647339,321.394958
34.7804604,7.046863,-5.611169,-1.074377,9.071812,96.801521,321.470917
34.7816467,7.054041,-5.608776,-1.107877,9.079937,97.008331,321.511261
34.7828331,7.042077,-5.596812,-1.136591,9.066808,97.201393,321.523468
34.7840233,7.049255,-5.592027,-1.158126,9.072157,97.334229,321.575775
34.7852097,7.070791,-5.594419,-1.182054,9.093451,97.468994,321.648895
34.7863960,7.082755,-5.596812,-1.196411,9.106104,97.549675,321.684113
34.7875862,7.087541,-5.596812,-1.208375,9.111405,97.621147,321.702942
34.7887726,7.099505,-5.596812,-1.217947,9.121988,97.672913,321.749939
34.7899590,7.113862,-5.587241,-1.232304,9.129230,97.757721,321.853851
34.7911491,7.140183,-5.577670,-1.234697,9.144238,97.760040,322.004242
34.7923355,7.159325,-5.577670,-1.237089,9.159515,97.762123,322.078644
34.7935257,7.159325,-5.572884,-1.246661,9.157900,97.823936,322.102478
34.7947121,7.159325,-5.548956,-1.246661,9.143358,97.836464,322.221924
34.7958946,7.156932,-5.529813,-1.239482,9.128901,97.803474,322.308472
34.7970848,7.156932,-5.527421,-1.232304,9.126479,97.760071,322.320496
34.7982712,7.161718,-5.517849,-1.234697,9.124765,97.776703,322.387024
34.7994576,7.166504,-5.505885,-1.241875,9.122270,97.824348,322.465637
34.8006477,7.164111,-5.489135,-1.237089,9.109636,97.804886,322.540710
34.8018341,7.159325,-5.477171,-1.215554,9.095763,97.679962,322.582550
34.8030243,7.149754,-5.465207,-1.201197,9.079116,97.602715,322.606018
34.8042107,7.149754,-5.443672,-1.191626,9.064906,97.553673,322.715118
34.8053970,7.159325,-5.426922,-1.174876,9.060228,97.450752,322.837097
34.8065872,7.168897,-5.422136,-1.158126,9.062776,97.341866,322.898254
34.8077736,7.183254,-5.431707,-1.136591,9.077137,97.193153,322.904785
34.8089638,7.200003,-5.431707,-1.122234,9.088614,97.092804,322.968964
34.8101501,7.211967,-5.429315,-1.107877,9.094907,96.996742,323.026825
34.8113327,7.233503,-5.436493,-1.088734,9.113965,96.860809,323.072540
34.8125229,7.255038,-5.431707,-1.067199,9.125674,96.715805,323.178497
34.8137093,7.271788,-5.419743,-1.040878,9.128852,96.547142,323.302429
34.8148956,7.307680,-5.414958,-1.014557,9.151682,96.364899,323.461731
34.8160858,7.338787,-5.424529,-0.993021,9.179836,96.210075,323.529724
34.8172722,7.348358,-5.429315,-0.976272,9.188521,96.099136,323.541260
34.8184624,7.360322,-5.438886,-0.954736,9.201487,95.955666,323.537567
34.8196487,7.389036,-5.443672,-0.921237,9.223887,95.731979,323.620087
34.8208351,7.415358,-5.426922,-0.894916,9.232545,95.562447,323.801514
34.8220253,7.424929,-5.412565,-0.882952,9.230657,95.488976,323.908997
34.8232117,7.427321,-5.410172,-0.868595,9.229817,95.399948,323.929840
34.8243980,7.441679,-5.391029,-0.854238,9.228840,95.310997,324.079041
34.8255882,7.453642,-5.359923,-0.847059,9.219710,95.271477,324.280029
34.8267708,7.456035,-5.350351,-0.837488,9.215211,95.214294,324.337280
34.8279610,7.460821,-5.335995,-0.820738,9.209251,95.113045,324.427582
34.8291473,7.460821,-5.314459,-0.806381,9.195519,95.030891,324.537140
34.8303337,7.467999,-5.283352,-0.792024,9.182164,94.948303,324.721924
34.8315239,7.475178,-5.249853,-0.768096,9.166745,94.806541,324.919464
34.8327103,7.475178,-5.225924,-0.753739,9.151868,94.724174,325.042450
34.8338966,7.482357,-5.209175,-0.751346,9.147988,94.711143,325.154572
34.8350868,7.491928,-5.185246,-0.756132,9.142620,94.744011,325.312469
34.8362732,7.501499,-5.158926,-0.753739,9.135378,94.732727,325.482941
34.8374634,7.530213,-5.139783,-0.753739,9.148202,94.726074,325.684326
34.8386497,7.546963,-5.139783,-0.770489,9.163387,94.823318,325.743561
34.8398361,7.558927,-5.139783,-0.789631,9.174871,94.937248,325.785797
34.8410263,7.578069,-5.132605,-0.808774,9.188301,95.049835,325.890320
34.8422089,7.597212,-5.130212,-0.820738,9.203820,95.116066,325.969788
34.8433990,7.628319,-5.134997,-0.832702,9.233247,95.174263,326.053558
34.8445854,7.642675,-5.149354,-0.842274,9.253960,95.222153,326.029358
34.8457718,7.647461,-5.163711,-0.854238,9.267000,95.289070,325.972046
34.8469620,7.661818,-5.163711,-0.878166,9.281085,95.429382,326.021851
34.8481483,7.673782,-5.158926,-0.899701,9.290367,95.557373,326.087860
34.8493347,7.678568,-5.163711,-0.909273,9.297908,95.612114,326.079803
34.8505249,7.680961,-5.166104,-0.926022,9.302866,95.712776,326.075775
34.8517113,7.685746,-5.170890,-0.945165,9.311398,95.825912,326.067749
34.8529015,7.700103,-5.166104,-0.969093,9.323055,95.966438,326.141815
34.8540878,7.707282,-5.163711,-0.981057,9.328911,96.036568,326.178772
34.8552742,7.704889,-5.170890,-0.988236,9.331668,96.079094,326.133728
34.8564606,7.714460,-5.170890,-0.997807,9.340590,96.132317,326.166626
34.8576469,7.724031,-5.161318,-1.009771,9.344491,96.203529,326.248535
34.8588333,7.728817,-5.144569,-1.024128,9.340773,96.294601,326.350891
34.8600235,7.733603,-5.139783,-1.040878,9.343950,96.395790,326.391846
34.8612099,7.735996,-5.144569,-1.060020,9.350715,96.509186,326.375427
34.8624001,7.745567,-5.144569,-1.076770,9.360546,96.605522,326.408081
34.8635864,7.759924,-5.146962,-1.088734,9.375125,96.668816,326.444702
34.8647728,7.776674,-5.156533,-1.093520,9.394800,96.684166,326.452576
34.8659630,7.798209,-5.170890,-1.098306,9.421064,96.694756,326.452179
34.8671494,7.824530,-5.180461,-1.105484,9.448944,96.718735,326.492279
34.8683395,7.855637,-5.199604,-1.105484,9.485199,96.692940,326.499634
34.8695259,7.879565,-5.225924,-1.105484,9.519449,96.668747,326.446655
34.8707123,7.917850,-5.257031,-1.103091,9.567944,96.620369,326.417969
34.8718987,7.965706,-5.290531,-1.103091,9.625955,96.580299,326.409332
34.8730850,8.008778,-5.326423,-1.100698,9.681056,96.528427,326.373199
34.8742714,8.054241,-5.369494,-1.095913,9.741833,96.459190,326.309937
34.8754616,8.099705,-5.398208,-1.098306,9.795516,96.437729,326.317749
