Keuwl Accelerometer Data File
2022-12-12 11-26-00

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
20.9239902,31.456047,-1.055235,0.693919,31.481390,88.736977,358.078644
20.9251747,30.886555,-1.160519,0.667598,30.915558,88.762650,357.848206
20.9263630,30.307491,-1.261018,0.665205,30.341005,88.743729,357.617432
20.9275494,29.721251,-1.366302,0.689133,29.760618,88.673149,357.367950
20.9287376,29.125437,-1.476372,0.734597,29.172083,88.557053,357.098145
20.9299221,28.508089,-1.588834,0.796810,28.563446,88.401459,356.810059
20.9311104,27.881170,-1.698904,0.875773,27.946609,88.204208,356.513062
20.9322968,27.242287,-1.808974,0.959522,27.319138,87.987206,356.200958
20.9334831,26.586653,-1.919044,1.060020,26.676891,87.722725,355.871521
20.9346714,25.919054,-2.024328,1.170090,26.024303,87.423027,355.534149
20.9358578,25.244278,-2.127219,1.289731,25.366554,87.085609,355.183319
20.9370461,24.583860,-2.230111,1.414158,24.725279,86.721191,354.816620
20.9382305,23.916262,-2.330609,1.548156,24.079370,86.313690,354.434174
20.9394188,23.241486,-2.428715,1.677369,23.428164,85.894325,354.034302
20.9406052,22.566710,-2.541178,1.797010,22.780325,85.475563,353.575134
20.9417934,21.894327,-2.667997,1.921437,22.139822,85.021240,353.052307
20.9429779,21.231516,-2.799603,2.048256,21.513027,84.536591,352.488281
20.9441662,20.583061,-2.926422,2.170290,20.903027,84.040436,351.908142
20.9453526,19.948963,-3.055634,2.299503,20.312206,83.499725,351.291534
20.9465408,19.326828,-3.187240,2.440679,19.739344,82.897461,350.635498
20.9477272,18.702301,-3.309274,2.579463,19.167185,82.265839,349.965668
20.9489136,18.070597,-3.433701,2.718246,18.593699,81.593697,349.241150
20.9501019,17.458035,-3.550949,2.857030,18.043139,80.889183,348.502930
20.9512863,16.850258,-3.653840,3.002992,17.501421,80.119972,347.765289
20.9524746,16.242479,-3.754339,3.158526,16.967306,79.271599,346.985046
20.9536610,15.649060,-3.840480,3.314059,16.450695,78.377998,346.211395
20.9548492,15.072390,-3.909872,3.476771,15.954684,77.413376,345.457642
20.9560337,14.507684,-3.979264,3.661019,15.482587,76.322273,344.661743
20.9572220,13.954942,-4.048656,3.857230,15.033637,75.133171,343.821320
20.9584084,13.418949,-4.120440,4.043870,14.608187,73.929367,342.930298
20.9595966,12.899707,-4.177868,4.206582,14.196914,72.764336,342.054260
20.9607830,12.373286,-4.213761,4.354937,13.777498,71.573341,341.193573
20.9619694,11.851650,-4.247260,4.500899,13.370075,70.327713,340.283905
20.9631577,11.349157,-4.278367,4.630112,12.982517,69.105881,339.344727
20.9643440,10.868200,-4.307081,4.752146,12.619493,67.878502,338.381531
20.9655304,10.425529,-4.338187,4.888536,12.304849,66.591415,337.407227
20.9667168,10.001999,-4.359723,5.022535,12.011371,65.282257,336.448334
20.9679050,9.595219,-4.378865,5.139783,11.732862,64.019371,335.469971
20.9690914,9.198010,-4.412365,5.242674,11.469872,62.801014,334.372559
20.9702778,8.824730,-4.445865,5.345566,11.234618,61.587769,333.261200
20.9714642,8.472985,-4.457829,5.448457,11.015870,60.356575,332.250122
20.9726524,8.123632,-4.474578,5.548956,10.807691,59.107655,331.153595
20.9738407,7.788638,-4.505685,5.637490,10.618162,57.931751,329.950836
20.9750252,7.479964,-4.532006,5.711668,10.445673,56.852417,328.788910
20.9762135,7.197610,-4.582255,5.776274,10.303785,55.902889,327.517731
20.9773998,6.920043,-4.646862,5.828916,10.171360,55.035313,326.118347
20.9785862,6.652047,-4.709075,5.857630,10.036779,54.294689,324.704803
20.9797726,6.407979,-4.778467,5.864808,9.914227,53.732586,323.287903
20.9809608,6.168697,-4.840680,5.845666,9.780430,53.295357,321.878113
20.9821472,5.929415,-4.905286,5.821737,9.649478,52.891846,320.399719
20.9833336,5.697311,-4.965107,5.788238,9.519209,52.550732,318.928406
20.9845200,5.469993,-5.017749,5.723632,9.373291,52.364780,317.469116
20.9857082,5.245067,-5.058427,5.635098,9.211555,52.284409,316.037750
20.9868965,5.020142,-5.084748,5.527421,9.033763,52.275707,314.633667
20.9880810,4.792824,-5.108676,5.402994,8.846585,52.356724,313.172913
20.9892693,4.587041,-5.137390,5.273781,8.674474,52.557453,311.760834
20.9904556,4.386044,-5.178068,5.144569,8.515655,52.833683,310.266022
20.9916439,4.189833,-5.230711,5.027320,8.377887,53.125072,308.694946
20.9928284,4.022335,-5.290531,4.902894,8.258769,53.582897,307.245361
20.9940166,3.864408,-5.340780,4.752146,8.126530,54.213303,305.888245
20.9952030,3.711268,-5.383851,4.579863,7.983389,54.993179,304.579803
20.9963894,3.553342,-5.422136,4.386044,7.827080,55.918762,303.238434
20.9975758,3.395415,-5.450850,4.201797,7.674354,56.803543,301.919403
20.9987640,3.256632,-5.489135,4.029513,7.548062,57.734219,300.680084
20.9999504,3.144169,-5.544170,3.847659,7.445005,58.881432,299.558136
21.0011368,3.048456,-5.596812,3.672983,7.355827,60.044338,298.576111
21.0023251,2.952743,-5.625526,3.486343,7.247056,61.244678,297.694214
21.0035114,2.842673,-5.632705,3.266203,7.104663,62.630527,296.778839
21.0046997,2.723032,-5.623133,3.031706,6.944478,64.115166,295.838837
21.0058842,2.605784,-5.606383,2.778067,6.777853,65.803070,294.928467
21.0070724,2.469393,-5.575277,2.505285,6.592273,67.664238,293.889435
21.0082588,2.333002,-5.536992,2.234896,6.410611,69.596786,292.848053
21.0094471,2.203790,-5.493921,1.978864,6.241455,71.515282,291.857330
21.0106316,2.060220,-5.450850,1.732404,6.079268,73.442993,290.704742
21.0118198,1.928615,-5.422136,1.490728,5.944862,75.477562,289.580109
21.0130062,1.811367,-5.400601,1.251446,5.832123,77.609222,288.541504
21.0141945,1.689333,-5.359923,1.014557,5.710687,79.766548,287.493744
21.0153809,1.564906,-5.300102,0.768096,5.579425,82.087204,286.449738
21.0165672,1.435694,-5.233103,0.516850,5.451029,84.559219,285.341553
21.0177555,1.296910,-5.161318,0.272782,5.328752,87.065712,284.104980
21.0189400,1.153340,-5.106284,0.038285,5.235054,89.580978,282.727661
21.0201283,1.014557,-5.056034,-0.184247,5.160112,92.046242,281.346436
21.0213146,0.887737,-5.005785,-0.382852,5.098288,94.306633,280.056396
21.0225029,0.765703,-4.977071,-0.567099,5.067459,96.425423,278.746155
21.0236874,0.658026,-4.950750,-0.746561,5.049780,98.501785,277.571075
21.0248756,0.569492,-4.914858,-0.911665,5.031032,100.440155,276.609467
21.0260620,0.480957,-4.883751,-1.055235,5.019548,102.135544,275.624420
21.0272503,0.385244,-4.859823,-1.182054,5.016328,103.629433,274.532440
21.0284367,0.287139,-4.831109,-1.308874,5.013504,105.133545,273.401398
21.0296230,0.208176,-4.809574,-1.423729,5.020193,106.475212,272.478424
21.0308113,0.131605,-4.788038,-1.521835,5.025795,107.626144,271.574463
21.0319977,0.050249,-4.766503,-1.622334,5.035280,108.795624,270.604004
21.0331841,-0.047856,-4.752146,-1.720439,5.054215,109.901062,269.423035
21.0343704,-0.143569,-4.725825,-1.816152,5.064824,111.013107,268.259918
21.0355587,-0.234497,-4.697111,-1.914258,5.077620,112.147919,267.141968
21.0367432,-0.332602,-4.670790,-1.998007,5.091064,113.107262,265.926910
21.0379314,-0.418744,-4.649254,-2.072184,5.107334,113.936707,264.853424
21.0391178,-0.507278,-4.634897,-2.139184,5.129884,114.645599,263.753967
21.0403061,-0.605384,-4.627719,-2.194218,5.157215,115.180145,262.547058
21.0414944,-0.693919,-4.610969,-2.242075,5.173921,115.679810,261.441620
21.0426788,-0.789631,-4.601398,-2.287539,5.198963,116.103821,260.262512
21.0438671,-0.885344,-4.601398,-2.330609,5.233397,116.444710,259.108948
21.0450535,-0.978664,-4.596612,-2.359323,5.258615,116.657654,257.980621
21.0462399,-1.079163,-4.603791,-2.385644,5.296299,116.771667,256.807617
21.0474262,-1.162912,-4.632504,-2.390430,5.341031,116.587219,255.908066
21.0486145,-1.220340,-4.677969,-2.385644,5.391096,116.264496,255.379120
21.0498009,-1.265803,-4.718646,-2.383251,5.435786,116.004219,254.983627
21.0509872,-1.316052,-4.759324,-2.359323,5.472620,115.538277,254.542770
21.0521736,-1.383052,-4.809574,-2.335395,5.522581,115.016617,253.956772
21.0533619,-1.459622,-4.852644,-2.306681,5.567713,114.474983,253.259293
21.0545502,-1.538585,-4.871787,-2.277967,5.593808,114.030952,252.473083
21.0557346,-1.636691,-4.883751,-2.258825,5.624239,113.679688,251.472458
21.0569229,-1.741975,-4.890930,-2.234896,5.652471,113.289925,250.395920
21.0581093,-1.837688,-4.914858,-2.196611,5.688411,112.715492,249.498993
21.0592976,-1.921437,-4.981857,-2.153540,5.757478,111.965134,248.909027
21.0604820,-1.993221,-5.051249,-2.110470,5.825987,111.238503,248.465820
21.0616703,-2.067399,-5.096712,-2.065006,5.874935,110.578735,247.920868
21.0628567,-2.158326,-5.144569,-2.021935,5.934070,109.921555,247.240250
21.0640430,-2.273181,-5.199604,-1.983650,6.011497,109.267319,246.385834
21.0652294,-2.385644,-5.247460,-1.966900,6.090635,108.840721,245.552109
21.0664177,-2.495714,-5.302495,-1.954936,6.177930,108.447685,244.795135
21.0676041,-2.612962,-5.347959,-1.942972,6.261260,108.078300,243.960297
21.0687904,-2.725425,-5.381458,-1.945365,6.338176,107.874207,243.140182
21.0699787,-2.842673,-5.410172,-1.938186,6.411499,107.595703,242.281158
21.0711651,-2.952743,-5.443672,-1.916651,6.482731,107.196808,241.523819
21.0723534,-3.048456,-5.479564,-1.902294,6.552665,106.876427,240.911423
21.0735378,-3.146562,-5.510671,-1.887937,6.620623,106.568413,240.273880
21.0747261,-3.235096,-5.563313,-1.859223,6.698731,106.113953,239.821762
21.0759125,-3.311666,-5.620740,-1.818545,6.772515,105.576126,239.493973
21.0771008,-3.381058,-5.666204,-1.770689,6.831747,105.021729,239.175217
21.0782852,-3.448057,-5.706882,-1.727618,6.887835,104.526138,238.859924
21.0794735,-3.510271,-5.747560,-1.689333,6.943363,104.081497,238.585876
21.0806599,-3.577270,-5.773881,-1.643869,6.988338,103.605202,238.219269
21.0818481,-3.665804,-5.790631,-1.607977,7.039540,103.204109,237.663818
21.0830345,-3.766303,-5.800202,-1.591227,7.096435,102.957550,237.002731
21.0842209,-3.873980,-5.793024,-1.576870,7.145164,102.749596,236.228088
21.0854092,-3.986443,-5.781060,-1.574477,7.196621,102.637390,235.411041
21.0865936,-4.106084,-5.754738,-1.586441,7.245256,102.648117,234.491623
21.0877819,-4.218546,-5.735596,-1.598405,7.297129,102.652992,233.665421
21.0889683,-4.307081,-5.740382,-1.607977,7.354489,102.629097,233.118637
21.0901566,-4.386044,-5.749953,-1.610370,7.408956,102.553696,232.663742
21.0913410,-4.460221,-5.749953,-1.607977,7.452592,102.460159,232.199371
21.0925293,-4.524827,-5.757131,-1.619941,7.499522,102.474548,231.834366
21.0937157,-4.596612,-5.766703,-1.636691,7.553970,102.513306,231.441803
21.0949039,-4.666004,-5.771488,-1.651048,7.603133,102.541901,231.045929
21.0960903,-4.721039,-5.778666,-1.679762,7.648712,102.686340,230.751953
21.0972767,-4.773681,-5.783453,-1.715654,7.692842,102.886444,230.463623
21.0984650,-4.826324,-5.790631,-1.749153,7.738497,103.063614,230.189774
21.0996513,-4.874180,-5.800202,-1.789831,7.784823,103.291946,229.958099
21.1008377,-4.917251,-5.804988,-1.842473,7.827640,103.614052,229.732956
21.1020241,-4.962714,-5.814559,-1.899901,7.877008,103.957130,229.519318
21.1032124,-5.015356,-5.833702,-1.947758,7.935971,104.207489,229.313660
21.1043968,-5.063213,-5.843273,-2.005185,7.987536,104.539024,229.090973
21.1055851,-5.130212,-5.833702,-2.074577,8.040834,104.951729,228.671295
21.1067715,-5.221139,-5.797809,-2.143969,8.091445,105.365013,227.995804
21.1079597,-5.302495,-5.757131,-2.215754,8.134530,105.806458,227.353973
21.1091461,-5.371887,-5.714060,-2.292324,8.170827,106.293022,226.767899
21.1103325,-5.453243,-5.673382,-2.368894,8.218077,106.753464,226.133438
21.1115208,-5.534599,-5.630311,-2.445465,8.265137,107.210144,225.491165
21.1127071,-5.613562,-5.575277,-2.522035,8.304002,107.680763,224.803955
21.1138935,-5.694918,-5.529813,-2.603391,8.353955,108.157837,224.157303
21.1150799,-5.759524,-5.496314,-2.684747,8.401752,108.635475,223.660416
21.1162682,-5.816952,-5.453243,-2.773281,8.441912,109.178574,223.151611
21.1174545,-5.862415,-5.424529,-2.857030,8.482691,109.682465,222.778275
21.1186409,-5.898308,-5.395815,-2.935993,8.516156,110.166885,222.452499
21.1198273,-5.931808,-5.359923,-3.014956,8.544301,110.662445,222.100662
21.1210155,-5.977271,-5.319245,-3.096313,8.579585,111.155052,221.666275
21.1222038,-6.020342,-5.271388,-3.170490,8.607209,111.614067,221.205261
21.1233883,-6.034698,-5.237889,-3.256632,8.628946,112.173210,220.956741
21.1245766,-6.044270,-5.213961,-3.361916,8.661469,112.839195,220.781998
21.1257629,-6.044270,-5.197211,-3.455236,8.688087,113.434357,220.690842
21.1269512,-6.017949,-5.187640,-3.553342,8.703651,114.095497,220.762253
21.1281357,-5.982057,-5.180461,-3.656233,8.717237,114.798332,220.892563
21.1293240,-5.941379,-5.170890,-3.763910,8.729553,115.541756,221.033646
21.1305103,-5.891129,-5.156533,-3.873980,8.735156,116.326958,221.195801
21.1316967,-5.848059,-5.137390,-3.974478,8.740083,117.048302,221.298584
21.1328831,-5.802595,-5.106284,-4.070191,8.735600,117.770523,221.347778
21.1340714,-5.740382,-5.070391,-4.170690,8.720981,118.570282,221.453674
21.1352577,-5.670990,-5.046463,-4.271188,8.710337,119.364151,221.665039
21.1364441,-5.613562,-5.032106,-4.362116,8.709892,120.054474,221.873672
21.1376324,-5.551349,-5.015356,-4.445865,8.702700,120.721153,222.096176
21.1388187,-5.493921,-4.996214,-4.532006,8.699678,121.395294,222.283630
21.1400070,-5.422136,-4.969893,-4.608576,8.679768,122.070084,222.508148
21.1411915,-5.333601,-4.950750,-4.673182,8.648460,122.707367,222.868057
21.1423798,-5.249853,-4.936393,-4.735396,8.622813,123.310135,223.237396
21.1435661,-5.158926,-4.914858,-4.795217,8.588623,123.939827,223.612106
21.1447544,-5.067998,-4.888536,-4.847859,8.548926,124.546318,223.967377
21.1459389,-4.981857,-4.871787,-4.893322,8.514565,125.078644,224.360001
21.1471272,-4.900501,-4.857430,-4.941179,8.486741,125.607071,224.747101
21.1483135,-4.811966,-4.847859,-4.989035,8.458559,126.144302,225.212891
21.1494999,-4.713861,-4.843073,-5.034499,8.427456,126.683372,225.774612
21.1506882,-4.603791,-4.826324,-5.070391,8.378374,127.241508,226.351822
21.1518745,-4.479364,-4.807181,-5.106284,8.321527,127.851959,227.021713
21.1530628,-4.352544,-4.807181,-5.134997,8.271749,128.373657,227.841507
21.1542473,-4.225725,-4.823930,-5.168497,8.236529,128.866592,228.781891
21.1554356,-4.103691,-4.833502,-5.211568,8.207524,129.418091,229.668411
21.1566219,-3.972085,-4.847859,-5.247460,8.174047,129.938568,230.670578
21.1578102,-3.826123,-4.867001,-5.278567,8.135736,130.452133,231.827850
21.1589947,-3.665804,-4.886144,-5.304888,8.090387,130.972946,233.121124
21.1601830,-3.498307,-4.910072,-5.335995,8.051074,131.511322,234.531052
21.1613693,-3.318845,-4.950750,-5.369494,8.022227,132.015152,236.163193
21.1625576,-3.120241,-4.989035,-5.391029,7.980575,132.494461,237.977325
21.1637440,-2.912065,-5.027320,-5.407779,7.937138,132.947357,239.918518
21.1649303,-2.706282,-5.063213,-5.426922,7.900099,133.388641,241.875534
21.1661186,-2.512464,-5.094319,-5.431707,7.859262,133.718979,243.747971
21.1673050,-2.328216,-5.125426,-5.417350,7.812699,133.900101,245.570160
21.1684914,-2.136791,-5.149354,-5.395815,7.758643,134.063766,247.463364
21.1696777,-1.938186,-5.173283,-5.371887,7.705620,134.197891,249.461380
21.1708660,-1.739582,-5.192425,-5.340780,7.649272,134.283386,251.477966
21.1720505,-1.557728,-5.204389,-5.302495,7.591352,134.306091,253.337021
21.1732388,-1.397408,-5.223532,-5.261817,7.544849,134.219193,255.022858
21.1744251,-1.229911,-5.240282,-5.221139,7.498901,134.127213,256.791565
21.1756134,-1.043271,-5.257031,-5.173283,7.449003,133.986847,258.775360
21.1767998,-0.844666,-5.297709,-5.123033,7.417861,133.680389,260.941010
21.1779861,-0.636491,-5.333601,-5.070391,7.386561,133.348526,263.194733
21.1791744,-0.409173,-5.352744,-5.012963,7.345005,133.039291,265.628723
21.1803608,-0.181855,-5.359923,-4.955536,7.301999,132.738602,268.056793
21.1815472,0.047856,-5.376672,-4.893322,7.270179,132.304276,270.509949
21.1827335,0.289532,-5.388637,-4.821537,7.236605,131.779877,273.075531
21.1839218,0.545564,-5.383851,-4.740181,7.193943,131.217010,275.786224
21.1851082,0.815953,-5.369494,-4.649254,7.149322,130.564758,278.640594
21.1862946,1.100698,-5.357530,-4.551149,7.115309,129.764069,281.609802
21.1874809,1.397408,-5.343173,-4.450650,7.092992,128.863815,284.656372
21.1886692,1.706083,-5.333601,-4.350152,7.090969,127.841393,287.738129
21.1898575,2.024328,-5.321638,-4.240082,7.099016,126.675156,290.826599
21.1910419,2.364109,-5.304888,-4.118048,7.119632,125.338608,294.020020
21.1922302,2.725425,-5.280960,-3.986443,7.155991,123.853935,297.297577
21.1934166,3.105884,-5.261817,-3.859623,7.227027,122.279778,300.552002
21.1946049,3.498307,-5.254639,-3.723232,7.328836,120.532364,303.653931
21.1957893,3.919444,-5.247460,-3.565306,7.457163,118.561699,306.756866
21.1969776,4.364509,-5.211568,-3.390630,7.596429,116.509438,309.945007
21.1981640,4.814359,-5.163711,-3.194418,7.748953,114.345543,312.994781
21.1993504,5.304888,-5.123033,-2.979064,7.953749,111.996407,315.999084
21.2005367,5.807381,-5.065606,-2.766103,8.187634,109.745277,318.902771
21.2017250,6.305088,-4.991428,-2.545963,8.435070,107.567596,321.633087
21.2029114,6.809973,-4.905286,-2.311467,8.705196,105.398285,324.234436
21.2040977,7.329216,-4.802395,-2.076970,9.005232,103.334778,326.765594
21.2052860,7.862815,-4.694718,-1.832902,9.339367,101.318077,329.159485
21.2064724,8.420342,-4.575077,-1.584049,9.713017,99.386017,331.483154
21.2076607,8.975478,-4.436293,-1.328017,10.099680,97.555756,333.698273
21.2088451,9.523434,-4.302295,-1.064806,10.504253,95.818008,335.688507
21.2100334,10.080962,-4.153940,-0.806381,10.933036,94.229774,337.605499
21.2112198,10.662417,-3.996014,-0.547956,11.399804,92.755112,339.455231
21.2124081,11.263016,-3.840480,-0.284746,11.903189,91.370750,341.171570
21.2135925,11.870793,-3.675375,-0.009571,12.426754,90.044128,342.796692
21.2147808,12.492927,-3.510271,0.260818,12.979339,88.848572,344.305664
21.2159672,13.110275,-3.352345,0.538385,13.542799,87.721642,345.656616
21.2171535,13.741981,-3.184847,0.818345,14.129931,86.679817,346.951477
21.2183418,14.385650,-3.029314,1.098306,14.742114,85.727432,348.108459
21.2195282,15.031712,-2.883351,1.402194,15.369847,84.765617,349.141541
21.2207165,15.699309,-2.737389,1.734796,16.030319,83.787300,350.109131
21.2219009,16.390835,-2.615355,2.074577,16.727325,82.875648,350.934204
21.2230892,17.118254,-2.500500,2.404787,17.466255,82.086273,351.689453
21.2242756,17.862421,-2.383251,2.746960,18.228870,81.332916,352.400330
21.2254639,18.618553,-2.268396,3.096313,19.010084,80.626053,353.053589
21.2266483,19.422541,-2.165504,3.452843,19.845570,79.980370,353.638123
21.2278366,20.271994,-2.069792,3.821338,20.732592,79.378777,354.170258
21.2290230,21.164516,-1.978864,4.204189,21.668592,78.812386,354.658417
21.2302113,22.114468,-1.897508,4.606184,22.668638,78.276070,355.095795
21.2313976,23.138596,-1.828117,5.022535,23.747892,77.790085,355.482605
21.2325840,24.210579,-1.775474,5.465207,24.883184,77.312431,355.805756
21.2337723,25.308886,-1.718047,5.948557,26.055262,76.802673,356.116547
21.2349586,26.431118,-1.651048,6.446264,27.255903,76.319412,356.425598
21.2361450,27.567709,-1.579263,6.943971,28.472643,75.884216,356.721283
21.2373314,28.706694,-1.505085,7.441679,29.693739,75.486130,356.998749
21.2385197,29.831320,-1.428515,7.951350,30.905861,75.091484,357.258392
21.2397041,30.941589,-1.354338,8.461020,32.106152,74.720215,357.493713
