Keuwl Accelerometer Data File
2022-12-12 11-25-12

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
20.3732662,9.195618,8.508878,0.126820,12.529025,89.420036,42.778667
20.3744545,8.803194,8.353344,0.246461,12.138176,88.836555,43.498028
20.3756390,8.451449,8.202596,0.368495,11.783266,88.207916,44.143917
20.3768272,8.135597,8.061419,0.480957,11.463235,87.595360,44.737602
20.3780155,7.848458,7.929814,0.591027,11.172715,86.967690,45.295425
20.3792019,7.592426,7.814959,0.705883,10.918644,86.293282,45.827477
20.3803883,7.362715,7.716853,0.825524,10.697704,85.574181,46.345322
20.3815746,7.159325,7.621140,0.937986,10.498454,84.874062,46.789619
20.3827629,6.979864,7.539784,1.043271,10.327403,84.202110,47.208401
20.3839474,6.795616,7.460821,1.146162,10.156670,83.520470,47.671482
20.3851357,6.608976,7.384251,1.244268,9.987689,82.843491,48.171146
20.3863220,6.446264,7.324430,1.342373,9.849039,82.166496,48.648849
20.3875103,6.297909,7.259824,1.426122,9.716096,81.559669,49.058308
20.3886948,6.151947,7.195218,1.495514,9.584058,81.022774,49.469391
20.3898830,5.996414,7.142576,1.562513,9.455940,80.488739,49.985500
20.3910713,5.850451,7.087541,1.619941,9.331946,80.003334,50.461834
20.3922577,5.709275,7.032506,1.660619,9.209213,79.611511,50.928898
20.3934441,5.560920,6.987042,1.698904,9.090042,79.228233,51.484055
20.3946304,5.426922,6.936793,1.727618,8.975257,78.902054,51.962551
20.3958187,5.302495,6.891329,1.734796,8.866589,78.716988,52.423717
20.3970051,5.180461,6.853044,1.725225,8.762294,78.644730,52.913063
20.3981915,5.072784,6.812366,1.706083,8.663266,78.642334,53.327026
20.3993778,4.967500,6.764510,1.682154,8.559456,78.666130,53.708401
20.4005661,4.843073,6.707082,1.655833,8.436948,78.681679,54.167572
20.4017506,4.728218,6.654440,1.619941,8.322369,78.775780,54.604843
20.4029388,4.630112,6.611369,1.567299,8.222199,79.011147,54.995461
20.4041271,4.541577,6.565906,1.505085,8.124181,79.323708,55.328739
20.4053135,4.443471,6.518049,1.438086,8.018572,79.668419,55.717041
20.4064999,4.335794,6.472585,1.351945,7.907037,80.155197,56.183033
20.4076862,4.230510,6.427122,1.272982,7.799077,80.606033,56.645977
20.4088745,4.122833,6.381658,1.210768,7.693457,80.945358,57.135754
20.4100609,4.012764,6.336195,1.143769,7.586689,81.329025,57.653587
20.4112473,3.905087,6.283552,1.069592,7.475076,81.773438,58.139977
20.4124336,3.797410,6.233303,0.993021,7.366171,82.252464,58.649681
20.4136219,3.692125,6.187840,0.914058,7.263377,82.770454,59.176556
20.4148083,3.584448,6.142376,0.827917,7.159783,83.359787,59.733849
20.4159946,3.462414,6.087341,0.734597,7.041566,84.011841,60.369244
20.4171810,3.345166,6.037092,0.641276,6.931655,84.691734,61.009064
20.4183693,3.232703,5.991628,0.543171,6.829715,85.438423,61.651508
20.4195576,3.122633,5.955736,0.437887,6.738945,86.274384,62.331665
20.4207420,3.012564,5.927022,0.325424,6.656652,87.197861,63.056854
20.4219303,2.902494,5.888737,0.234497,6.569375,87.954369,63.761818
20.4231167,2.790031,5.845666,0.155533,6.479218,88.624481,64.485695
20.4243050,2.682354,5.795416,0.064606,6.386395,89.420372,65.163383
20.4254894,2.565106,5.737988,-0.035892,6.285346,90.327187,65.913483
20.4266777,2.445465,5.682954,-0.129212,6.188130,91.196465,66.717026
20.4278641,2.337788,5.623133,-0.224925,6.093888,92.115265,67.425163
20.4290504,2.208575,5.560920,-0.320638,5.992032,93.067406,68.339005
20.4302368,2.079363,5.503492,-0.416351,5.897925,94.048035,69.302124
20.4314251,1.964507,5.453243,-0.502493,5.818045,94.954697,70.188660
20.4326134,1.840081,5.405386,-0.593420,5.740753,95.933250,71.200600
20.4337978,1.710868,5.357530,-0.698704,5.667308,97.081833,72.289688
20.4349861,1.574477,5.307281,-0.811167,5.595016,98.336136,73.476288
20.4361725,1.447658,5.254639,-0.911665,5.526126,99.495705,74.597069
20.4373608,1.328017,5.204389,-0.990629,5.461743,100.449913,75.685173
20.4385452,1.208375,5.161318,-1.076770,5.409142,101.482285,76.823158
20.4397335,1.095913,5.115855,-1.177269,5.362738,102.681290,77.908905
20.4409199,0.983450,5.077569,-1.263410,5.324011,103.727486,79.038383
20.4421082,0.870987,5.029713,-1.342373,5.278124,104.733757,80.175613
20.4432926,0.765703,4.977071,-1.418944,5.231724,105.736824,81.253838
20.4444809,0.648455,4.934000,-1.500300,5.197668,106.777069,82.512772
20.4456692,0.531207,4.878965,-1.576870,5.154901,107.812157,83.786285
20.4468536,0.428315,4.826324,-1.646262,5.117327,108.765976,84.928535
20.4480419,0.334995,4.783252,-1.708475,5.090247,109.611282,85.993828
20.4492283,0.234497,4.733003,-1.758725,5.054644,110.361511,87.163597
20.4504166,0.129212,4.680361,-1.811367,5.020311,111.149803,88.418617
20.4516010,0.052642,4.627719,-1.871187,4.991983,112.014328,89.348267
20.4527893,-0.007178,4.575077,-1.942972,4.970566,113.010231,90.089897
20.4539757,-0.076570,4.522435,-2.017149,4.952491,114.035332,90.969994
20.4551640,-0.148355,4.467400,-2.065006,4.923811,114.796196,91.902000
20.4563484,-0.217747,4.409972,-2.110470,4.893807,115.547112,92.826744
20.4575367,-0.289532,4.342973,-2.163112,4.860483,116.425926,93.814072
20.4587250,-0.346959,4.278367,-2.215754,4.830566,117.302895,94.636322
20.4599113,-0.394816,4.223332,-2.270789,4.811330,118.162048,95.340744
20.4610977,-0.437887,4.177868,-2.330609,4.803964,119.021843,95.983383
20.4622841,-0.490529,4.139583,-2.385644,4.802922,119.782364,96.757874
20.4634724,-0.547956,4.082155,-2.445465,4.790047,120.699173,97.645233
20.4646587,-0.605384,4.019942,-2.505285,4.775236,121.644089,98.564117
20.4658451,-0.660419,3.972085,-2.560320,4.771672,122.450218,99.439934
20.4670315,-0.705883,3.917051,-2.598605,4.753347,123.140205,100.215500
20.4682198,-0.744168,3.869194,-2.627319,4.735743,123.695915,100.886841
20.4694042,-0.772882,3.830909,-2.646462,4.719849,124.104843,101.406250
20.4705925,-0.803988,3.790231,-2.648855,4.693472,124.358551,101.976135
20.4717808,-0.830309,3.747160,-2.641676,4.659300,124.539101,102.493935
20.4729671,-0.854238,3.716053,-2.624926,4.629148,124.544281,102.946106
20.4741535,-0.882952,3.682554,-2.603391,4.595481,124.507286,103.483063
20.4753399,-0.909273,3.658626,-2.574677,4.565225,124.331215,103.956863
20.4765282,-0.928415,3.644269,-2.541178,4.538748,124.047852,104.292656
20.4777145,-0.945165,3.620341,-2.510071,4.505625,123.855286,104.631668
20.4789009,-0.952343,3.594020,-2.474179,4.466038,123.641769,104.841156
20.4800873,-0.957129,3.582056,-2.438286,4.437619,123.329857,104.959999
20.4812756,-0.966700,3.565306,-2.411965,4.411745,123.141914,105.170486
20.4824619,-0.976272,3.534199,-2.378466,4.370442,122.971115,105.442047
20.4836483,-0.981057,3.505485,-2.342573,4.328804,122.762604,105.634995
20.4848366,-0.983450,3.479164,-2.313859,4.292517,122.618645,105.783928
20.4860229,-0.995414,3.450450,-2.280360,4.253998,122.415215,106.092224
20.4872112,-1.000200,3.412165,-2.251646,4.208703,122.343750,106.337318
20.4883957,-0.990629,3.371487,-2.213361,4.152979,122.205490,106.374130
20.4895840,-0.983450,3.340380,-2.172683,4.104372,121.962105,106.405090
20.4907703,-0.964308,3.306881,-2.122434,4.045995,121.639740,106.257019
20.4919586,-0.942772,3.270988,-2.072184,3.985240,121.329895,106.078163
20.4931431,-0.933201,3.239882,-2.019542,3.930172,120.921021,106.068275
20.4943314,-0.933201,3.194418,-1.962115,3.863297,120.523117,106.284920
20.4955177,-0.945165,3.146562,-1.897508,3.794038,120.008530,106.719231
20.4967041,-0.947558,3.108277,-1.840081,3.734320,119.521393,106.953835
20.4978905,-0.952343,3.069991,-1.780260,3.674388,118.980057,107.234436
20.4990788,-0.952343,3.034099,-1.725225,3.617888,118.480499,107.426033
20.5002670,-0.959522,3.000600,-1.684547,3.572391,118.134705,107.733063
20.5014515,-0.983450,2.974278,-1.643869,3.537770,117.688385,108.296555
20.5026398,-1.009771,2.955136,-1.593620,3.506008,117.035324,108.865318
20.5038261,-1.009771,2.933601,-1.543371,3.465205,116.448349,108.993912
20.5050144,-1.019342,2.900101,-1.502693,3.421656,116.051010,109.365814
20.5061989,-1.048056,2.873780,-1.459622,3.389326,115.508980,110.036713
20.5073872,-1.079163,2.859423,-1.409373,3.365594,114.756256,110.676796
20.5085735,-1.107877,2.840281,-1.351945,3.335017,113.914856,111.308716
20.5097618,-1.143769,2.813959,-1.287339,3.299063,112.967781,112.119904
20.5109463,-1.174876,2.787638,-1.220340,3.261976,111.969345,112.853439
20.5121346,-1.213161,2.763710,-1.146162,3.228551,110.793945,113.699600
20.5133228,-1.256232,2.739782,-1.076770,3.200618,109.659256,114.632179
20.5145073,-1.299303,2.715854,-1.016950,3.177772,108.664116,115.567108
20.5156956,-1.349552,2.689533,-0.949951,3.155516,107.520348,116.646553
20.5168819,-1.392623,2.658426,-0.870987,3.124940,106.183907,117.647903
20.5180702,-1.440479,2.622534,-0.792024,3.095152,104.826439,118.778679
20.5192547,-1.488336,2.603391,-0.720240,3.084077,103.505272,119.756226
20.5204430,-1.531407,2.579463,-0.636491,3.066587,101.979210,120.697266
20.5216293,-1.576870,2.545963,-0.547956,3.044455,100.368889,121.772453
20.5228176,-1.619941,2.524428,-0.461815,3.034834,98.752777,122.688538
20.5240021,-1.670190,2.507678,-0.375673,3.036300,97.107262,123.664833
20.5251904,-1.727618,2.490928,-0.303888,3.046594,95.724602,124.743782
20.5263786,-1.782653,2.481357,-0.236889,3.064490,94.433464,125.694168
20.5275650,-1.828117,2.483750,-0.162712,3.088284,93.020134,126.354218
20.5287514,-1.873580,2.488536,-0.083749,3.116107,91.540070,126.975525
20.5299377,-1.916651,2.500500,-0.007178,3.150572,90.130547,127.470421
20.5311260,-1.950150,2.512464,0.052642,3.180933,89.051750,127.818275
20.5323124,-1.990828,2.514857,0.114855,3.209532,87.949188,128.366089
20.5334988,-2.024328,2.514857,0.186640,3.233766,86.691277,128.832245
20.5346851,-2.045863,2.514857,0.251246,3.251643,85.568481,129.128738
20.5358734,-2.060220,2.522035,0.315853,3.271839,84.460228,129.244980
20.5370579,-2.079363,2.531606,0.390030,3.299228,83.210693,129.398346
20.5382462,-2.098505,2.538785,0.452243,3.324707,82.182098,129.576416
20.5394344,-2.100898,2.553142,0.502493,3.344369,81.358566,129.449860
20.5406208,-2.103291,2.567499,0.550349,3.364337,80.585060,129.324280
20.5418072,-2.108077,2.579463,0.593420,3.383750,79.899605,129.257553
20.5429935,-2.105684,2.591427,0.631705,3.398301,79.287064,129.095856
20.5441818,-2.100898,2.612962,0.667598,3.418630,78.738792,128.800308
20.5453682,-2.093720,2.646462,0.691526,3.444652,78.418976,128.348907
20.5465546,-2.086541,2.682354,0.703490,3.470386,78.304390,127.878525
20.5477409,-2.088934,2.720639,0.710668,3.502938,78.294701,127.517418
20.5489292,-2.093720,2.773281,0.713061,3.547282,78.403610,127.051384
20.5501156,-2.093720,2.825923,0.725025,3.590984,78.351822,126.534653
20.5513020,-2.098505,2.888137,0.732204,3.644336,78.409500,126.001961
20.5524883,-2.091327,2.952743,0.720240,3.689321,78.742256,125.308640
20.5536766,-2.057827,3.007778,0.710668,3.713009,78.965523,124.378708
20.5548649,-2.021935,3.072384,0.708275,3.745587,79.099968,123.348900
20.5560493,-1.986043,3.148955,0.701097,3.788379,79.335068,122.239594
20.5572376,-1.938186,3.227918,0.677169,3.825516,79.804138,120.982491
20.5584240,-1.880759,3.311666,0.646062,3.862873,80.372086,119.593071
20.5596123,-1.828117,3.414558,0.626920,3.923550,80.805656,118.164101
20.5607967,-1.768296,3.517449,0.602991,3.982828,81.292061,116.689636
20.5619850,-1.686940,3.615555,0.583849,4.032230,81.674561,115.012741
20.5631714,-1.591227,3.725625,0.576670,4.092045,81.898643,113.127495
20.5643578,-1.497907,3.840480,0.571885,4.161738,82.101715,111.307335
20.5655441,-1.385444,3.960121,0.574277,4.234597,82.205780,109.282333
20.5667324,-1.244268,4.086941,0.598206,4.313831,82.029015,106.932854
20.5679207,-1.093520,4.216154,0.641276,4.402610,81.624603,104.540100
20.5691051,-0.933201,4.364509,0.689133,4.516049,81.222580,102.069008
20.5702934,-0.765703,4.524827,0.751346,4.650257,80.701912,99.604752
20.5714798,-0.583849,4.692325,0.837488,4.802102,79.956238,97.092651
20.5726681,-0.390030,4.867001,0.933201,4.970984,79.179688,94.581757
20.5738525,-0.196211,5.048856,1.038485,5.158284,78.385620,92.225540
20.5750408,0.000000,5.268995,1.143769,5.391708,77.752510,90.000000
20.5762272,0.205783,5.501099,1.249053,5.644871,77.216232,87.857704
20.5774155,0.397209,5.723632,1.363909,5.897286,76.627708,86.030151
20.5785999,0.593420,5.958128,1.485943,6.169236,76.062500,84.312187
20.5797882,0.794417,6.199803,1.615155,6.455802,75.511444,82.698143
20.5809765,0.981057,6.446264,1.753939,6.752266,74.944435,81.346558
20.5821609,1.158126,6.707082,1.902294,7.067172,74.384918,80.203217
20.5833492,1.332802,6.982256,2.055435,7.399532,73.872307,79.193146
20.5845356,1.509871,7.252645,2.218147,7.733095,73.331245,78.240013
20.5857239,1.691726,7.542177,2.378466,8.087241,72.896362,77.357689
20.5869083,1.871187,7.848458,2.550749,8.462030,72.456207,76.590187
20.5880966,2.041078,8.173882,2.742175,8.859903,71.970665,75.979546
20.5892830,2.206182,8.518449,2.950350,9.280936,71.464417,75.480072
20.5904713,2.361716,8.896515,3.175276,9.736943,70.967407,75.132866
20.5916557,2.498107,9.300901,3.414558,10.217951,70.477776,74.965874
20.5928440,2.610569,9.722038,3.672983,10.715591,69.954277,74.969444
20.5940323,2.718246,10.171889,3.936193,11.240543,69.501785,75.038391
20.5952187,2.837888,10.655239,4.208975,11.802677,69.107735,75.086205
20.5964050,2.959922,11.174481,4.486542,12.399969,68.788063,75.164078
20.5975914,3.086741,11.722438,4.790431,13.034252,68.436859,75.247803
20.5987797,3.237489,12.289537,5.127819,13.704328,68.026657,75.241615
20.5999660,3.416951,12.870993,5.479564,14.400126,67.633980,75.132248
20.6011524,3.637090,13.476377,5.838487,15.130404,67.301750,74.896492
20.6023388,3.900301,14.086547,6.211768,15.881725,66.975372,74.523590
20.6035271,4.199404,14.699109,6.599405,16.650854,66.650406,74.055832
20.6047115,4.536792,15.326029,6.991828,17.445782,66.373383,73.510262
20.6058998,4.910072,15.960127,7.384251,18.258192,66.144279,72.899689
20.6070881,5.314459,16.594225,7.771888,19.079151,65.961540,72.241837
20.6082745,5.761917,17.225929,8.161918,19.913544,65.803474,71.505379
20.6094608,6.247660,17.864815,8.537591,20.762354,65.719421,70.724312
20.6106472,6.752545,18.496519,8.886943,21.603144,65.708908,69.944321
20.6118355,7.283752,19.109081,9.221938,22.433327,65.727173,69.134804
20.6130219,7.846066,19.697716,9.535398,23.248323,65.785477,68.281441
20.6142082,8.439486,20.262423,9.832108,24.051218,65.870598,67.387825
20.6153946,9.044869,20.803200,10.114461,24.837172,65.969002,66.501434
20.6165829,9.662218,21.315264,10.387243,25.604565,66.066292,65.615196
20.6177692,10.308280,21.796221,10.650454,26.358454,66.167633,64.688713
20.6189556,10.973485,22.248465,10.906486,27.099133,66.267555,63.746361
20.6201420,11.643475,22.650459,11.160125,27.805796,66.336792,62.794559
20.6213303,12.332608,23.009382,11.404193,28.488253,66.402306,61.809505
20.6225185,13.055241,23.351557,11.645867,29.178085,66.476158,60.791595
20.6237030,13.789837,23.662622,11.880364,29.853348,66.549446,59.767704
20.6248913,14.514862,23.928226,12.117254,30.497034,66.588898,58.759003
20.6260777,15.259030,24.174686,12.361321,31.145718,66.616302,57.739933
20.6272640,16.015162,24.418755,12.610175,31.808449,66.644119,56.740936
20.6284504,16.776079,24.646072,12.859029,32.468758,66.668953,55.757679
20.6296387,17.553747,24.849463,13.100704,33.124889,66.703194,54.762482
20.6308250,18.329021,25.045675,13.306487,33.768353,66.793137,53.802444
20.6320114,19.104296,25.229921,13.495520,34.404243,66.904602,52.866707
20.6331978,19.867607,25.397419,13.782659,35.067257,66.856522,51.965038
20.6343861,20.604595,25.560131,14.084154,35.724403,66.781128,51.126934
20.6355743,21.341585,25.720451,14.316257,36.358768,66.811974,50.315754
20.6367588,22.066610,25.868805,14.553147,36.985462,66.828606,49.535156
20.6379471,22.741386,26.029125,14.782858,37.592804,66.843971,48.856613
20.6391335,23.389841,26.187052,14.945570,38.160404,66.942719,48.229301
20.6403217,24.014368,26.325834,15.048462,38.680687,67.105019,47.628998
20.6415062,24.614967,26.438297,15.158531,39.174751,67.235367,47.045406
20.6426945,25.208387,26.522047,15.259030,39.644920,67.362938,46.454674
20.6438808,25.787449,26.601009,15.306887,40.086243,67.551750,45.889698
20.6450691,26.354549,26.660830,15.314065,40.495464,67.779785,45.331005
20.6462536,26.909683,26.679972,15.282958,40.859768,68.035355,44.754402
20.6474419,27.457640,26.672794,15.223138,41.195919,68.313354,44.169319
20.6486301,27.988846,26.644079,15.129818,41.499325,68.618271,43.589973
20.6498146,28.508089,26.579473,15.002998,41.764450,68.947151,42.994892
20.6510029,29.017759,26.488546,14.854643,42.003971,69.289360,42.391052
20.6521893,29.517860,26.356941,14.679967,42.207748,69.647026,41.762146
20.6533775,29.998817,26.179873,14.490934,42.371006,70.001152,41.111099
20.6545620,30.467812,25.971697,14.285151,42.507439,70.362846,40.445290
20.6557503,30.924839,25.722843,14.053047,42.608665,70.742355,39.753204
20.6569366,31.369905,25.426134,13.808979,42.676071,71.120636,39.025677
20.6581249,31.812576,25.110281,13.557734,42.736149,71.503738,38.284714
20.6593094,32.252857,24.775286,13.294522,42.787918,71.898132,37.529949
20.6604977,32.681171,24.394827,13.009777,42.806786,72.306885,36.739464
20.6616859,33.087952,23.973690,12.715460,42.792912,72.714127,35.924999
20.6628723,33.466019,23.526232,12.399607,42.745857,73.137413,35.106785
20.6640587,33.803406,23.064417,12.071791,42.665745,73.564323,34.306126
20.6652451,34.095329,22.604996,11.736795,42.558544,73.991501,33.544136
20.6664333,34.348969,22.131216,11.377872,42.415779,74.440071,32.793892
20.6676178,34.573895,21.643082,11.002198,42.247196,74.904755,32.046356
20.6688061,34.755749,21.154945,10.612168,42.048923,75.381805,31.327818
20.6699924,34.880177,20.669203,10.202995,41.808418,75.874794,30.650021
20.6711807,34.947174,20.185852,9.772287,41.524345,76.388405,30.011179
20.6723652,34.942390,19.695324,9.312865,41.177734,76.928741,29.407839
20.6735535,34.882568,19.209579,8.827123,40.788719,77.501686,28.841261
20.6747417,34.772499,18.738194,8.317451,40.366158,78.109024,28.319326
20.6759281,34.593037,18.266808,7.793423,39.888493,78.733063,27.836235
20.6771145,34.360931,17.804993,7.267003,39.376400,79.364975,27.392084
20.6783009,34.057045,17.347963,6.731010,38.809029,80.012154,26.993364
20.6794891,33.688549,16.881363,6.192625,38.187004,80.667374,26.615490
20.6806755,33.284164,16.414762,5.668597,37.542149,81.315529,26.251148
20.6818619,32.834312,15.969698,5.158926,36.874622,81.957680,25.937002
20.6830482,32.334213,15.529419,4.668397,36.172615,82.584785,25.653961
20.6842365,31.788649,15.096318,4.194618,35.440258,83.202682,25.402880
20.6854229,31.207193,14.675181,3.728018,34.686424,83.830063,25.185253
20.6866093,30.604202,14.261223,3.280560,33.922878,84.450455,24.985004
20.6877956,29.974890,13.847264,2.859423,33.142376,85.050545,24.795149
20.6889839,29.309685,13.435699,2.445465,32.335060,85.662643,24.626947
20.6901722,28.613373,13.043276,2.043471,31.512346,86.281952,24.505655
20.6913567,27.890741,12.658031,1.672583,30.674366,86.874283,24.410614
20.6925449,27.160931,12.275180,1.330409,29.835653,87.444260,24.320234
20.6937313,26.421547,11.897114,1.007378,28.994040,88.008896,24.241121
20.6949177,25.684559,11.526227,0.708275,28.161182,88.558815,24.168680
20.6961040,24.961926,11.160125,0.457029,27.346937,89.042412,24.088745
20.6972923,24.232115,10.808380,0.234497,26.534346,89.493645,24.038561
20.6984787,23.492733,10.473385,0.040678,25.721624,89.909386,24.027973
20.6996651,22.758137,10.138390,-0.100499,24.914450,90.231117,24.012215
20.7008514,22.033112,9.817751,-0.210568,24.122408,90.500153,24.017311
20.7020397,21.305693,9.518648,-0.299103,23.337238,90.734352,24.073442
20.7032280,20.599810,9.214760,-0.349352,22.569580,90.886909,24.100046
20.7044125,19.929819,8.915657,-0.346959,21.835911,90.910431,24.101480
20.7056007,19.274187,8.621340,-0.289532,21.116478,90.785614,24.098957
20.7067871,18.637695,8.331808,-0.196211,20.416201,90.550652,24.086586
20.7079754,18.020348,8.037491,-0.071785,19.731684,90.208443,24.037973
20.7091599,17.436499,7.735996,0.078963,19.075727,89.762825,23.925272
20.7103481,16.876577,7.439286,0.251246,18.445189,89.219536,23.788141
20.7115345,16.331015,7.156932,0.445065,17.835970,88.570137,23.665039
20.7127228,15.799808,6.884151,0.653241,17.246801,87.829346,23.543289
20.7139072,15.282958,6.606583,0.880559,16.673067,86.972618,23.378071
20.7150955,14.804394,6.336195,1.119841,16.142227,86.022003,23.170643
