Keuwl Accelerometer Data File
2022-11-29 11-52-43

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
33.1455803,8.796016,-7.061220,-1.533799,11.383465,97.743538,321.243378
33.1467667,8.707481,-6.963114,-1.584049,11.261189,98.086296,321.351715
33.1479530,8.630911,-6.867401,-1.622334,11.148354,98.367523,321.491608
33.1491432,8.549556,-6.783652,-1.651048,11.038061,98.602455,321.569733
33.1503296,8.477771,-6.695118,-1.665405,10.930269,98.764084,321.700928
33.1515160,8.403593,-6.587441,-1.655833,10.805394,98.814812,321.907684
33.1527023,8.312666,-6.482157,-1.643869,10.668696,98.863640,322.053162
33.1538925,8.214561,-6.388836,-1.631905,10.533725,98.912270,322.126160
33.1550789,8.123632,-6.285945,-1.615155,10.397847,98.936256,322.267822
33.1562653,8.042277,-6.178268,-1.596013,10.266278,98.943573,322.467682
33.1574554,7.960921,-6.077769,-1.569692,10.138021,98.907066,322.640045
33.1586418,7.874779,-5.979664,-1.550549,10.008633,98.912224,322.789001
33.1598282,7.788638,-5.881558,-1.526621,9.878572,98.890038,322.941864
33.1610146,7.702496,-5.790631,-1.493121,9.751372,98.807724,323.064667
33.1622047,7.625926,-5.706882,-1.454836,9.635341,98.684280,323.190552
33.1633911,7.563713,-5.627919,-1.411765,9.532906,98.516479,323.348236
33.1645813,7.501499,-5.553741,-1.366302,9.433097,98.328087,323.485565
33.1657677,7.446464,-5.479564,-1.318445,9.338830,98.116066,323.652100
33.1669540,7.389036,-5.412565,-1.277767,9.248049,97.941742,323.776733
33.1681404,7.343573,-5.364708,-1.227518,9.176870,97.687050,323.850708
33.1693306,7.305287,-5.331209,-1.167697,9.118801,97.357147,323.878998
33.1705170,7.269395,-5.302495,-1.112663,9.066343,97.049370,323.891968
33.1717033,7.223932,-5.278567,-1.057628,9.009275,96.741676,323.844208
33.1728935,7.185647,-5.257031,-1.002593,8.959637,96.424911,323.810730
33.1740799,7.166504,-5.245067,-0.942772,8.930752,96.059700,323.800110
33.1752701,7.154540,-5.237889,-0.887737,8.911284,95.717255,323.791870
33.1764565,7.130611,-5.230711,-0.835095,8.882754,95.394516,323.737823
33.1776428,7.104290,-5.223532,-0.789631,8.853233,95.117088,323.674286
33.1788292,7.092326,-5.228317,-0.753739,8.843331,94.889397,323.603119
33.1800194,7.080362,-5.237889,-0.715454,8.836226,94.644226,323.506805
33.1812057,7.068398,-5.247460,-0.681954,8.829675,94.429619,323.410431
33.1823921,7.054041,-5.254639,-0.658026,8.820642,94.278282,323.317139
33.1835823,7.034899,-5.257031,-0.636491,8.805185,94.145294,323.230011
33.1847687,7.008577,-5.278567,-0.617348,8.795712,94.024750,323.014465
33.1859550,6.972685,-5.295317,-0.612563,8.776899,94.002075,322.785614
33.1871414,6.936793,-5.304888,-0.617348,8.754544,94.043709,322.593170
33.1883316,6.891329,-5.307281,-0.617348,8.720021,94.059746,322.398743
33.1895180,6.838687,-5.304888,-0.624527,8.677528,94.127182,322.198639
33.1907082,6.778867,-5.302495,-0.634098,8.629691,94.213814,321.967133
33.1918945,6.709475,-5.300102,-0.638884,8.574165,94.273224,321.693268
33.1930809,6.637690,-5.297709,-0.636491,8.516441,94.286095,321.405731
33.1942673,6.558727,-5.302495,-0.636491,8.458041,94.315742,321.045715
33.1954575,6.489335,-5.307281,-0.648455,8.408281,94.423096,320.722107
33.1966438,6.431907,-5.295317,-0.655633,8.357013,94.499657,320.535767
33.1978302,6.360123,-5.276174,-0.672383,8.291036,94.651657,320.321869
33.1990204,6.271588,-5.261817,-0.701097,8.216513,94.894875,320.003601
33.2002068,6.175875,-5.247460,-0.734597,8.137377,95.179390,319.646423
33.2013931,6.089734,-5.230711,-0.784846,8.066051,95.583847,319.339417
33.2025833,6.005985,-5.211568,-0.847059,7.996862,96.080399,319.050873
33.2037697,5.929415,-5.182854,-0.890130,7.925419,96.448685,318.843567
33.2049561,5.862415,-5.156533,-0.933201,7.863117,96.815971,318.665405
33.2061424,5.793024,-5.137390,-0.981057,7.804766,97.221169,318.432617
33.2073326,5.730810,-5.111069,-1.024128,7.746874,97.596680,318.271576
33.2085190,5.666204,-5.077569,-1.071985,7.683537,98.019905,318.136017
33.2097092,5.601598,-5.046463,-1.129412,7.623664,98.519478,317.984406
33.2108955,5.536992,-5.017749,-1.201197,7.568286,99.132294,317.816406
33.2120819,5.462814,-4.991428,-1.282553,7.510102,99.833000,317.581757
33.2132683,5.391029,-4.965107,-1.363909,7.454913,100.541893,317.355103
33.2144585,5.335995,-4.943572,-1.428515,7.412988,101.110649,317.186218
33.2156448,5.283352,-4.922036,-1.466800,7.368294,101.482536,317.027679
33.2168312,5.233103,-4.902894,-1.495514,7.325319,101.780151,316.865906
33.2180214,5.178068,-4.881358,-1.545763,7.282131,102.255295,316.689484
33.2192078,5.130212,-4.857430,-1.600798,7.244049,102.766670,316.564484
33.2203979,5.075177,-4.835895,-1.651048,7.202031,103.252769,316.383026
33.2215805,5.020142,-4.811966,-1.706083,7.160137,103.784760,316.212952
33.2227707,4.974678,-4.776074,-1.765903,7.118758,104.362946,316.166840
33.2239571,4.924429,-4.742575,-1.820938,7.075156,104.914108,316.077698
33.2251472,4.874180,-4.721039,-1.864009,7.037071,105.360069,315.914368
33.2263336,4.826324,-4.699504,-1.897508,6.998519,105.731514,315.762756
33.2275200,4.778467,-4.673182,-1.921437,6.954444,106.038849,315.638214
33.2287102,4.742575,-4.642076,-1.921437,6.908893,106.147476,315.613556
33.2298965,4.716253,-4.610969,-1.919044,6.869266,106.222412,315.646729
33.2310829,4.689932,-4.594220,-1.919044,6.839960,106.293846,315.590668
33.2322693,4.666004,-4.589434,-1.938186,6.825765,106.496185,315.473999
33.2334595,4.658826,-4.596612,-1.981257,6.838047,106.842400,315.385132
33.2346458,4.658826,-4.608576,-2.017149,6.856568,107.109108,315.310669
33.2358322,4.649254,-4.606184,-2.050649,6.858400,107.397438,315.266632
33.2370224,4.649254,-4.610969,-2.086541,6.872427,107.674591,315.236877
33.2382088,4.644469,-4.642076,-2.120041,6.900329,107.892838,315.014771
33.2393951,4.639683,-4.692325,-2.167897,6.945816,108.186768,314.676788
33.2405815,4.637290,-4.764110,-2.225325,7.010940,108.506218,314.227173
33.2417717,4.637290,-4.843073,-2.287539,7.084677,108.837509,313.756531
33.2429581,4.642076,-4.922036,-2.352145,7.162953,109.170258,313.323334
33.2441483,4.639683,-4.998607,-2.407180,7.232375,109.440872,312.867340
33.2453346,4.642076,-5.065606,-2.440679,7.291512,109.556053,312.501862
33.2465210,4.646862,-5.134997,-2.464607,7.350905,109.589531,312.143188
33.2477074,4.639683,-5.197211,-2.474179,7.393187,109.551659,311.756104
33.2488976,4.630112,-5.237889,-2.469393,7.414264,109.454597,311.475555
33.2500839,4.613362,-5.254639,-2.452643,7.410114,109.328629,311.281830
33.2512703,4.594220,-5.252246,-2.409572,7.382342,109.050217,311.176697
33.2524605,4.582255,-5.237889,-2.347359,7.344565,108.639030,311.180359
33.2536469,4.563113,-5.204389,-2.266003,7.283024,108.127640,311.243683
33.2548370,4.541577,-5.154140,-2.165504,7.202812,107.496475,311.384918
33.2560196,4.532006,-5.094319,-2.043471,7.118072,106.683342,311.656921
33.2572098,4.529613,-5.027320,-1.904687,7.029878,105.720306,312.018829
33.2583961,4.524827,-4.955536,-1.765903,6.939007,104.743324,312.398743
33.2595863,4.543970,-4.893322,-1.631905,6.874255,103.732765,312.879974
33.2607727,4.589434,-4.840680,-1.517050,6.840798,102.812721,313.473816
33.2619591,4.630112,-4.788038,-1.418944,6.810040,102.026299,314.039337
33.2631493,4.680361,-4.754539,-1.332802,6.803513,101.297256,314.549561
33.2643356,4.761717,-4.756931,-1.256232,6.846931,100.572159,315.028809
33.2655220,4.859823,-4.773681,-1.196411,6.916452,99.961159,315.512329
33.2667084,4.955536,-4.804788,-1.138984,6.995756,99.370071,315.884857
33.2678986,5.056034,-4.855037,-1.079163,7.092211,98.752220,316.161804
33.2690849,5.156533,-4.936393,-1.033699,7.212929,98.239548,316.249481
33.2702713,5.257031,-5.041677,-0.990629,7.350935,97.744873,316.197937
33.2714615,5.364708,-5.149354,-0.935594,7.494750,97.171120,316.173401
33.2726479,5.467600,-5.276174,-0.861416,7.646875,96.468063,316.020752
33.2738342,5.582455,-5.410172,-0.765703,7.811534,95.625290,315.897888
33.2750206,5.704489,-5.525027,-0.665205,7.969292,94.788109,315.915588
33.2762108,5.804988,-5.623133,-0.564706,8.101630,93.996918,315.911652
33.2773972,5.910272,-5.706882,-0.464208,8.228931,93.233864,316.003021
33.2785873,6.005985,-5.793024,-0.366102,8.352546,92.512146,316.034027
33.2797737,6.065805,-5.871987,-0.272782,8.446812,91.850632,315.930145
33.2809601,6.123233,-5.936593,-0.196211,8.530863,91.317932,315.886658
33.2821465,6.190232,-5.994021,-0.138784,8.617804,90.922745,315.922607
33.2833366,6.247660,-6.037092,-0.074178,8.688224,90.489182,315.981995
33.2845230,6.317052,-6.070591,-0.002393,8.761120,90.015648,316.139801
33.2857094,6.391229,-6.101698,0.055035,8.836376,89.643150,316.327637
33.2868996,6.472585,-6.120841,0.119641,8.909173,89.230553,316.599915
33.2880859,6.558727,-6.123233,0.212961,8.975312,88.640388,316.966736
33.2892761,6.642476,-6.111269,0.287139,9.030644,88.177917,317.385040
33.2904587,6.721439,-6.101698,0.337388,9.084178,87.871536,317.766937
33.2916489,6.793223,-6.099305,0.382852,9.137614,87.598694,318.080872
33.2928352,6.869794,-6.096912,0.411565,9.194335,87.434418,318.411072
33.2940254,6.934400,-6.077769,0.421137,9.230521,87.385010,318.766510
33.2952118,6.989435,-6.065805,0.413958,9.263777,87.438843,319.046814
33.2963982,7.042077,-6.056234,0.394816,9.296488,87.565956,319.304260
33.2975883,7.082755,-6.046663,0.368495,9.320050,87.734055,319.512085
33.2987747,7.116254,-6.044270,0.351745,9.343340,87.842499,319.656708
33.2999611,7.144969,-6.044270,0.358923,9.365500,87.803658,319.770538
33.3011475,7.166504,-6.029913,0.373280,9.373258,87.717651,319.922668
33.3023376,7.195218,-6.005985,0.390030,9.380572,87.617043,320.147614
33.3035240,7.226325,-5.986842,0.411565,9.393159,87.488754,320.359039
33.3047104,7.252645,-5.958128,0.445065,9.396714,87.285233,320.596527
33.3059006,7.276574,-5.915058,0.490529,9.390264,87.005623,320.892670
33.3070869,7.293324,-5.864808,0.559920,9.375610,86.576202,321.196075
33.3082733,7.302895,-5.804988,0.624527,9.349876,86.170067,321.519226
33.3094597,7.314859,-5.745167,0.686740,9.326613,85.777359,321.853546
33.3106499,7.324430,-5.692525,0.753739,9.306999,85.354744,322.145752
33.3118362,7.324430,-5.635098,0.811167,9.276831,84.983643,322.426880
33.3130264,7.307680,-5.568098,0.859023,9.227341,84.658287,322.694366
33.3142128,7.293324,-5.498706,0.902094,9.178350,84.359581,322.986023
33.3153992,7.276574,-5.443672,0.942772,9.136241,84.077080,323.199493
33.3165894,7.250253,-5.391029,0.961915,9.085958,83.922806,323.366821
33.3177757,7.223932,-5.333601,0.961915,9.030934,83.885635,323.560669
33.3189621,7.190432,-5.268995,0.957129,8.965529,83.871620,323.766846
33.3201485,7.154540,-5.221139,0.954736,8.908381,83.847633,323.879303
33.3213387,7.125826,-5.187640,0.949951,8.865179,83.848648,323.945190
33.3225250,7.099505,-5.144569,0.940379,8.817816,83.878029,324.071503
33.3237152,7.075577,-5.103891,0.928415,8.773565,83.925613,324.195618
33.3249016,7.049255,-5.070391,0.911665,8.731093,84.006485,324.273285
33.3260880,7.018149,-5.046463,0.899701,8.690838,84.057922,324.281647
33.3272743,6.979864,-5.036891,0.894916,8.653880,84.064316,324.184601
33.3284645,6.958328,-5.022535,0.892523,8.627908,84.062355,324.178162
33.3296509,6.946364,-5.005785,0.885344,8.607770,84.096451,324.222198
33.3308372,6.917650,-5.005785,0.892523,8.585358,84.032822,324.109558
33.3320274,6.879365,-5.012963,0.906880,8.560251,83.918625,323.919342
33.3332138,6.848258,-5.022535,0.935594,8.543994,83.713326,323.743561
33.3344002,6.833901,-5.046463,0.973879,8.550874,83.460258,323.556152
33.3355865,6.836294,-5.077569,1.009771,8.575329,83.237556,323.397369
33.3367767,6.855437,-5.123033,1.048056,8.622117,83.018181,323.229431
33.3379631,6.879365,-5.182854,1.107877,8.684183,82.670570,323.005951
33.3391533,6.881758,-5.228317,1.143769,8.717918,82.461205,322.774750
33.3403397,6.860222,-5.259424,1.148555,8.720284,82.431541,322.524231
33.3415260,6.831509,-5.300102,1.153340,8.723003,82.402206,322.194550
33.3427162,6.795616,-5.350351,1.153340,8.725643,82.404518,321.785797
33.3439026,6.754938,-5.386244,1.153340,8.716134,82.396179,321.431885
33.3450890,6.726224,-5.412565,1.153340,8.710232,82.390999,321.176514
33.3462753,6.690332,-5.455636,1.155733,8.709777,82.374718,320.804443
33.3474655,6.675975,-5.510671,1.177269,8.736252,82.255447,320.462097
33.3486519,6.697511,-5.568098,1.213161,8.793869,82.070450,320.260925
33.3498383,6.719046,-5.615955,1.244268,8.844927,81.913040,320.110229
33.3510284,6.745367,-5.678168,1.268196,8.907856,81.815086,319.909729
33.3522148,6.786045,-5.752346,1.284946,8.988380,81.781052,319.712952
33.3534012,6.819544,-5.833702,1.296910,9.067537,81.776909,319.455048
33.3545876,6.819544,-5.915058,1.304088,9.121115,81.779984,319.062653
33.3557777,6.821938,-6.003592,1.320838,9.182950,81.730125,318.650879
33.3569641,6.833901,-6.089734,1.347159,9.252130,81.627670,318.295563
33.3581543,6.843473,-6.173482,1.363909,9.316934,81.582199,317.946442
33.3593407,6.848258,-6.262017,1.378266,9.381424,81.551849,317.560333
33.3605270,6.841080,-6.350551,1.397408,9.438359,81.485695,317.129547
33.3617134,6.841080,-6.446264,1.416551,9.505857,81.429932,316.701965
33.3629036,6.845866,-6.541977,1.423729,9.575508,81.449303,316.300323
33.3640900,6.845866,-6.628119,1.430908,9.635629,81.459885,315.925842
33.3652763,6.845866,-6.728617,1.450050,9.707873,81.409668,315.494873
33.3664665,6.843473,-6.826723,1.462015,9.776235,81.399277,315.070190
33.3676529,6.841080,-6.908079,1.462015,9.831553,81.448036,314.720795
33.3688431,6.817152,-6.977471,1.476372,9.866019,81.393814,314.334137
33.3700256,6.798009,-7.037292,1.488336,9.897047,81.350945,314.009155
33.3712158,6.786045,-7.097112,1.471586,9.928996,81.476738,313.716431
33.3724022,6.762117,-7.159325,1.452443,9.954484,81.610107,313.365662
33.3735924,6.731010,-7.214360,1.442872,9.971728,81.680305,313.014893
33.3747787,6.697511,-7.267003,1.440479,9.987040,81.707024,312.664703
33.3759651,6.661618,-7.326823,1.423729,10.004324,81.818382,312.277405
33.3771553,6.618547,-7.369894,1.395016,10.003327,81.983681,311.925476
33.3783417,6.580262,-7.408179,1.378266,10.004028,82.081108,311.612854
33.3795280,6.541977,-7.451250,1.354338,10.007638,82.222275,311.282166
33.3807144,6.496513,-7.491928,1.332802,10.005500,82.345055,310.929718
33.3819046,6.446264,-7.527820,1.311267,9.997090,82.463089,310.574280
33.3830910,6.405586,-7.546963,1.284946,9.981947,82.603966,310.323395
33.3842773,6.364908,-7.563713,1.272982,9.967060,82.662209,310.080811
33.3854675,6.329016,-7.590034,1.256232,9.962087,82.755646,309.823334
33.3866539,6.297909,-7.611569,1.244268,9.957301,82.821533,309.604797
33.3878403,6.254838,-7.618747,1.232304,9.934128,82.874245,309.385315
33.3890266,6.209375,-7.613962,1.215554,9.899814,82.947105,309.198090
33.3902168,6.159125,-7.599605,1.201197,9.855540,82.999367,309.023163
33.3914032,6.113662,-7.585248,1.172483,9.812623,83.137489,308.868591
33.3925934,6.068198,-7.568498,1.134198,9.766863,83.331360,308.721619
33.3937798,6.025127,-7.546963,1.105484,9.720128,83.469536,308.602173
33.3949661,5.991628,-7.520642,1.069592,9.674900,83.652794,308.544006
33.3961525,5.955736,-7.496713,1.050449,9.631975,83.738953,308.465240
33.3973427,5.912665,-7.467999,1.045663,9.582486,83.735275,308.369843
33.3985291,5.874380,-7.432107,1.021735,9.528300,83.844246,308.323059
33.3997154,5.840880,-7.389036,0.983450,9.470000,84.039146,308.325653
33.4009056,5.804988,-7.341180,0.942772,9.406361,84.247749,308.334930
33.4020920,5.771488,-7.290931,0.902094,9.342458,84.458969,308.365082
33.4032822,5.737988,-7.240681,0.861416,9.278686,84.673096,308.395599
33.4044647,5.702096,-7.207182,0.820738,9.226645,84.896622,308.349945
33.4056549,5.673382,-7.178468,0.775275,9.182523,85.156792,308.320496
33.4068413,5.668597,-7.144969,0.729811,9.149655,85.425011,308.427399
33.4080315,5.673382,-7.116254,0.686740,9.126881,85.684776,308.563354
33.4092178,5.675776,-7.099505,0.631705,9.111337,86.024391,308.640961
33.4104042,5.682954,-7.085148,0.564706,9.100229,86.442276,308.732880
33.4115944,5.694918,-7.068398,0.492921,9.090507,86.891685,308.857941
33.4127808,5.714060,-7.061220,0.423530,9.093442,87.330467,308.980377
33.4139671,5.733203,-7.058827,0.356531,9.100757,87.754807,309.083618
33.4151535,5.754738,-7.063612,0.287139,9.115596,88.194901,309.169769
33.4163437,5.788238,-7.073184,0.220140,9.142324,88.620232,309.294678
33.4175301,5.831309,-7.085148,0.160319,9.177646,88.999084,309.455505
33.4187164,5.874380,-7.097112,0.107677,9.213519,89.330376,309.615021
33.4199066,5.915058,-7.113862,0.038285,9.251832,89.762901,309.742950
33.4210930,5.960521,-7.147361,-0.026321,9.306625,90.162041,309.826324
33.4222794,6.008378,-7.183254,-0.078963,9.365147,90.483101,309.910522
33.4234657,6.056234,-7.200003,-0.133998,9.409355,90.815971,310.068634
33.4246559,6.108876,-7.233503,-0.196211,9.469975,91.187218,310.181946
33.4258423,6.159125,-7.276574,-0.258425,9.536777,91.552773,310.245636
33.4270325,6.199803,-7.329216,-0.318245,9.605011,91.898743,310.227966
33.4282188,6.240481,-7.384251,-0.380459,9.675511,92.253555,310.201385
33.4294052,6.281159,-7.436893,-0.435494,9.744229,92.561546,310.184265
33.4305916,6.321837,-7.499106,-0.485743,9.820293,92.835190,310.131287
33.4317818,6.360123,-7.558927,-0.540778,9.893481,93.133347,310.077454
33.4329681,6.384051,-7.623533,-0.598206,9.961536,93.442772,309.943268
33.4341545,6.403193,-7.690532,-0.653241,10.028554,93.734779,309.781006
33.4353447,6.422336,-7.750352,-0.705883,10.090224,94.011520,309.646881
33.4365311,6.431907,-7.810173,-0.760918,10.146292,94.300919,309.472473
33.4377213,6.439086,-7.886744,-0.832702,10.215476,94.675583,309.229706
33.4389076,6.448657,-7.977671,-0.899701,10.297469,95.012390,308.949951
33.4400940,6.463014,-8.061419,-0.961915,10.377008,95.318764,308.719910
33.4412804,6.479764,-8.142776,-1.031307,10.457329,95.659737,308.511658
33.4424706,6.491728,-8.231310,-1.098306,10.540553,95.980965,308.261536
33.4436569,6.496513,-8.322237,-1.146162,10.619699,96.195885,307.976349
33.4448433,6.484550,-8.415557,-1.186840,10.690163,96.374214,307.615814
33.4460335,6.470192,-8.520842,-1.227518,10.769166,96.545059,307.210754
33.4472198,6.463014,-8.626125,-1.256232,10.851668,96.647690,306.841919
33.4484062,6.472585,-8.724232,-1.261018,10.936029,96.621422,306.572052
33.4495926,6.477371,-8.817552,-1.261018,11.013433,96.574677,306.300995
33.4507828,6.472585,-8.913264,-1.282553,11.089887,96.641159,305.986206
33.4519691,6.458228,-9.011370,-1.313660,11.164192,96.757492,305.628235
33.4531593,6.443871,-9.097511,-1.325624,11.226997,96.780998,305.310394
33.4543457,6.417551,-9.181260,-1.323231,11.279692,96.736931,304.952911
33.4555321,6.410372,-9.272188,-1.335195,11.351171,96.755119,304.658234
33.4567184,6.429514,-9.360723,-1.344766,11.435478,96.753380,304.483643
33.4579086,6.439086,-9.446864,-1.330409,11.509781,96.637627,304.278778
33.4590950,6.446264,-9.528220,-1.270589,11.573923,96.302650,304.080109
33.4602814,6.434300,-9.609575,-1.184447,11.625277,95.847755,303.805145
33.4614716,6.410372,-9.690931,-1.103091,11.671496,95.423210,303.483887
33.4626579,6.376873,-9.767502,-1.043271,11.711405,95.110771,303.139160
33.4638443,6.333802,-9.841680,-1.002593,11.746527,94.896278,302.764099
33.4650345,6.290731,-9.903893,-0.978664,11.773622,94.768127,302.422791
33.4662209,6.252446,-9.954143,-0.966700,11.794599,94.701309,302.133942
33.4674072,6.204589,-9.992428,-0.952343,11.800529,94.628998,301.837341
