Keuwl Accelerometer Data File
2022-12-12 11-22-04

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
30.2649193,-3.936193,-3.359523,-5.333601,7.431509,135.865005,220.480606
30.2661076,-3.876373,-3.416951,-5.345566,7.434843,135.971024,221.395584
30.2672958,-3.811766,-3.474379,-5.355137,7.434942,136.076462,222.348785
30.2684803,-3.728018,-3.527021,-5.359923,7.420699,136.244171,223.413055
30.2696686,-3.649055,-3.589234,-5.350351,7.404354,136.269180,224.526489
30.2708549,-3.553342,-3.665804,-5.340780,7.388389,136.291214,225.892502
30.2720413,-3.436093,-3.742375,-5.326423,7.360903,136.353348,227.443130
30.2732277,-3.326024,-3.814159,-5.300102,7.328119,136.323914,228.910919
30.2744160,-3.199204,-3.873980,-5.261817,7.275256,136.323334,230.449478
30.2756023,-3.043670,-3.938586,-5.218746,7.211914,136.354874,232.303772
30.2767887,-2.885744,-4.003192,-5.173283,7.149540,136.351059,234.213654
30.2779751,-2.718246,-4.065406,-5.115855,7.077313,136.290512,236.232178
30.2791634,-2.541178,-4.127619,-5.051249,7.000710,136.181259,238.381378
30.2803516,-2.364109,-4.177868,-4.991428,6.925168,136.117783,240.496002
30.2815361,-2.182254,-4.216154,-4.934000,6.847083,136.103943,242.634201
30.2827244,-1.986043,-4.259224,-4.871787,6.769023,136.031189,245.000732
30.2839108,-1.773082,-4.316652,-4.807181,6.699723,135.850052,247.669403
30.2850990,-1.538585,-4.376472,-4.742575,6.634212,135.632248,250.630447
30.2862835,-1.275374,-4.460221,-4.663611,6.577950,135.151688,254.042419
30.2874718,-0.978664,-4.582255,-4.565506,6.542071,134.256241,257.944061
30.2886581,-0.641276,-4.704289,-4.453043,6.509314,133.165131,262.237427
30.2898445,-0.270389,-4.823930,-4.326223,6.485339,131.841904,266.791840
30.2910309,0.138784,-4.941179,-4.177868,6.472178,130.204071,271.608856
30.2922192,0.593420,-5.072784,-4.003192,6.489286,128.089569,276.672211
30.2934055,1.079163,-5.218746,-3.799802,6.545105,125.489685,281.683289
30.2945919,1.576870,-5.350351,-3.579663,6.627727,122.690727,286.421448
30.2957802,2.065006,-5.458028,-3.359523,6.733552,119.928764,290.723785
30.2969666,2.548356,-5.546563,-3.122633,6.856334,117.093102,294.676300
30.2981548,3.019742,-5.611169,-2.883351,6.994124,114.346466,298.287628
30.2993393,3.471986,-5.642276,-2.658426,7.138431,111.864349,301.606140
30.3005276,3.912265,-5.635098,-2.433501,7.278878,109.531410,304.770996
30.3017139,4.328616,-5.608776,-2.210968,7.421837,107.331535,307.659454
30.3029022,4.740181,-5.575277,-2.000400,7.586477,105.288513,310.371674
30.3040867,5.151747,-5.525027,-1.804188,7.766693,103.432411,312.997650
30.3052750,5.563313,-5.455636,-1.605584,7.955647,101.643227,315.559875
30.3064613,5.984449,-5.376672,-1.409373,8.167531,99.936577,318.062195
30.3076496,6.407979,-5.292923,-1.229911,8.401780,98.417603,320.443665
30.3088360,6.838687,-5.190032,-1.055235,8.649716,97.007339,322.804321
30.3100224,7.269395,-5.082355,-0.887737,8.914175,95.715393,325.040894
30.3112106,7.712068,-4.984250,-0.739382,9.212243,94.603561,327.125732
30.3123951,8.166703,-4.902894,-0.602991,9.544475,93.622185,329.021423
30.3135834,8.621340,-4.831109,-0.466600,9.893676,92.703156,330.735199
30.3147697,9.083155,-4.742575,-0.334995,10.252216,91.872498,332.429657
30.3159580,9.542577,-4.646862,-0.217747,10.616096,91.175278,334.035736
30.3171425,10.006784,-4.558327,-0.105284,10.996598,90.548576,335.509613
30.3183308,10.470992,-4.481757,-0.002393,11.389812,90.012039,336.828278
30.3195171,10.935200,-4.400401,0.093320,11.787741,89.546402,338.079803
30.3207054,11.401800,-4.323831,0.186640,12.195548,89.123116,339.232086
30.3218918,11.861222,-4.244867,0.275175,12.600921,88.748695,340.308838
30.3230782,12.337394,-4.161119,0.344566,13.024781,88.484085,341.361938
30.3242664,12.835101,-4.084548,0.409173,13.475562,88.260002,342.347229
30.3254528,13.328022,-4.010371,0.480957,13.926614,88.020889,343.253571
30.3266392,13.825729,-3.936193,0.550349,14.385663,87.807510,344.108307
30.3278255,14.354543,-3.866802,0.607777,14.878657,87.658882,344.923645
30.3290138,14.909678,-3.795017,0.665205,15.399452,87.524246,345.719543
30.3301983,15.495919,-3.725625,0.732204,15.954308,87.369553,346.481171
30.3313866,16.108482,-3.668197,0.811167,16.540764,87.189064,347.171448
30.3325729,16.747366,-3.629912,0.906880,17.160215,86.970634,347.770569
30.3337612,17.400606,-3.598805,1.016950,17.797939,86.724411,348.314789
30.3349457,18.084953,-3.572484,1.146162,18.470026,86.442207,348.825714
30.3361340,18.800407,-3.546163,1.289731,19.175350,86.143379,349.318268
30.3373222,19.539789,-3.531806,1.445265,19.908937,85.837021,349.754425
30.3385086,20.312672,-3.522235,1.617548,20.679150,85.513672,350.162689
30.3396950,21.142981,-3.512664,1.804188,21.508593,85.188248,350.567108
30.3408813,22.040289,-3.512664,2.026721,22.410282,84.811249,350.944672
30.3420696,22.992632,-3.515056,2.289931,23.372217,84.377335,351.308075
30.3432560,23.985655,-3.517449,2.565106,24.377527,83.959915,351.657166
30.3444424,24.995426,-3.507878,2.833102,25.398878,83.595650,352.011230
30.3456287,25.995625,-3.498307,3.098705,26.412359,83.262527,352.335571
30.3468170,26.991039,-3.507878,3.373880,27.426346,82.933800,352.595093
30.3480034,27.993631,-3.546163,3.680161,28.456322,82.569313,352.780365
30.3491898,29.012974,-3.601198,4.019942,29.510696,82.170837,352.924438
30.3503780,30.037102,-3.665804,4.378865,30.575153,81.765991,353.041901
30.3515644,31.070803,-3.749553,4.733003,31.652096,81.400192,353.118958
30.3527527,32.094929,-3.828516,5.072784,32.718117,81.080589,353.197479
30.3539371,33.090343,-3.897908,5.395815,33.753212,80.801186,353.281738
30.3551254,34.059437,-3.962514,5.675776,34.755737,80.601234,353.363983
30.3563118,34.992638,-4.017549,5.919843,35.716522,80.459473,353.450470
30.3574982,35.887554,-4.043870,6.139983,36.632893,80.351204,353.570923
30.3586845,36.732220,-4.036692,6.336195,37.492641,80.270416,353.728638
30.3598728,37.531422,-4.007978,6.498906,38.300228,80.230598,353.904480
30.3610592,38.277985,-3.952943,6.628119,39.048199,80.227180,354.104004
30.3622456,38.945580,-3.847659,6.738189,39.711029,80.230751,354.357727
30.3634338,39.548573,-3.699304,6.841080,40.306015,80.227966,354.656189
30.3646202,40.103706,-3.534199,6.924829,40.850349,80.240265,354.963745
30.3658085,40.594234,-3.337988,6.991828,41.326984,80.259674,355.299255
30.3669930,41.020157,-3.120241,7.051648,41.738651,80.273361,355.650116
30.3681812,41.417366,-2.880959,7.099505,42.120079,80.296249,356.020966
30.3693676,41.761932,-2.627319,7.144969,42.450115,80.310165,356.400177
30.3705559,42.046680,-2.368894,7.185647,42.721992,80.317085,356.775391
30.3717403,42.300320,-2.122434,7.223932,42.965183,80.320625,357.127563
30.3729286,42.520458,-1.892723,7.257431,43.176868,80.323441,357.451263
30.3741150,42.704704,-1.679762,7.274181,43.352360,80.340530,357.747467
30.3753014,42.860241,-1.478764,7.288538,43.500687,80.354599,358.023956
30.3764896,42.982273,-1.292124,7.307680,43.618202,80.355331,358.278107
30.3776760,43.075592,-1.127020,7.324430,43.708397,80.353149,358.501282
30.3788643,43.147377,-0.983450,7.329216,43.776485,80.361946,358.694305
30.3800488,43.176090,-0.856631,7.336394,43.803326,80.358383,358.863373
30.3812370,43.154556,-0.753739,7.326823,43.778603,80.365593,358.999359
30.3824234,43.087559,-0.660419,7.300502,43.706650,80.384583,359.121887
30.3836117,42.977486,-0.571885,7.276574,43.592888,80.391144,359.237640
30.3847961,42.821953,-0.480957,7.240681,43.432457,80.403336,359.356506
30.3859844,42.637707,-0.394816,7.188039,43.241158,80.431221,359.469482
30.3871708,42.398426,-0.308674,7.133004,42.995369,80.450378,359.582886
30.3883591,42.089752,-0.217747,7.066005,42.679306,80.470207,359.703583
30.3895454,41.726040,-0.122034,6.989435,42.307556,80.490837,359.832428
30.3907318,41.302513,0.000000,6.900900,41.875053,80.514534,0.000000
30.3919201,40.809589,0.136391,6.788438,41.370571,80.555710,0.191489
30.3931065,40.259239,0.272782,6.666404,40.808353,80.598091,0.388209
30.3942928,39.663429,0.406780,6.537191,40.200596,80.641327,0.587593
30.3954792,39.003010,0.543171,6.388836,39.526535,80.698242,0.797871
30.3966675,38.282768,0.684347,6.209375,38.789108,80.788437,1.024117
30.3978519,37.529030,0.811167,6.008378,38.015610,80.906258,1.238220
30.3990402,36.758541,0.926022,5.802595,37.225235,81.032280,1.443092
30.4002266,35.971302,1.016950,5.587241,36.416836,81.174553,1.619386
30.4014149,35.164921,1.076770,5.381458,35.590607,81.303268,1.753882
30.4025993,34.344185,1.119841,5.199604,34.753605,81.395477,1.867549
30.4037876,33.482769,1.150948,5.008178,33.874805,81.498009,1.968729
30.4049759,32.592636,1.170090,4.792824,32.963924,81.639786,2.056061
30.4061623,31.695330,1.184447,4.565506,32.044353,81.808937,2.140134
30.4073486,30.783663,1.201197,4.326223,31.109371,82.006256,2.234582
30.4085350,29.864819,1.232304,4.072584,30.166403,82.241150,2.362839
30.4097233,28.931618,1.280160,3.806981,29.209082,82.511017,2.533559
30.4109097,27.972097,1.356730,3.529413,28.226507,82.816994,2.776841
30.4120960,27.014967,1.440479,3.254239,27.248365,83.140862,3.052208
30.4132824,26.067410,1.521835,2.986243,26.282000,83.475784,3.341179
30.4144707,25.129423,1.607977,2.720639,25.327364,83.833450,3.661240
30.4156570,24.193830,1.686940,2.464607,24.377480,84.197380,3.988552
30.4168434,23.267807,1.768296,2.232503,23.441456,84.535019,4.345984
30.4180317,22.368107,1.844866,2.021935,22.534950,84.852249,4.714942
30.4192181,21.494726,1.909472,1.830509,21.656872,85.151390,5.076514
30.4204063,20.642881,1.976472,1.653440,20.803097,85.441292,5.469165
30.4215908,19.812571,2.041078,1.488336,19.972960,85.726501,5.881824
30.4227791,19.008583,2.115255,1.351945,19.173635,85.956688,6.349691
30.4239655,18.240486,2.189433,1.253839,18.414154,86.095650,6.844552
30.4251518,17.503498,2.246861,1.182054,17.686663,86.167892,7.314848
30.4263382,16.802401,2.294717,1.150948,16.997385,86.117348,7.776817
30.4275265,16.141981,2.325824,1.148555,16.349073,85.971542,8.199056
30.4287128,15.519848,2.344966,1.174876,15.739914,85.719284,8.592095
30.4298992,14.938392,2.368894,1.217947,15.174011,85.396187,9.010797
30.4310875,14.380864,2.395216,1.272982,14.634439,85.009804,9.456139
30.4322739,13.840086,2.411965,1.347159,14.113129,84.522530,9.885872
30.4334621,13.337593,2.435894,1.438086,13.634261,83.945412,10.350069
30.4346466,12.863814,2.462214,1.538585,13.187398,83.299995,10.835711
30.4358349,12.421143,2.495714,1.646262,12.775897,82.596458,11.360866
30.4370213,12.004791,2.538785,1.751546,12.394691,81.876099,11.941024
30.4382095,11.593225,2.584249,1.852045,12.021285,81.137497,12.566367
30.4393940,11.203196,2.646462,1.947758,11.675149,80.396477,13.290984
30.4405823,10.839486,2.711068,2.048256,11.359565,79.612114,14.042196
30.4417686,10.494920,2.773281,2.160719,11.068113,78.742416,14.802062
30.4429550,10.174282,2.845066,2.270789,10.805873,77.869209,15.622751
30.4441414,9.868001,2.914458,2.378466,10.560710,76.984283,16.454206
30.4453297,9.576077,2.974278,2.483750,10.330372,76.087975,17.254517
30.4465179,9.298509,3.034099,2.584249,10.116638,75.200020,18.071482
30.4477024,9.030513,3.103491,2.684747,9.919158,74.296288,18.966166
30.4488907,8.769695,3.165704,2.782853,9.730031,73.380974,19.848682
30.4500771,8.523234,3.225525,2.871387,9.554811,72.511314,20.728601
30.4512653,8.300702,3.280560,2.947958,9.399691,71.722305,21.564663
30.4524498,8.085348,3.337988,3.031706,9.257768,70.884285,22.432991
30.4536381,7.879565,3.393023,3.101098,9.122333,70.126434,23.297215
30.4548244,7.676175,3.445665,3.151347,8.984835,69.467369,24.174253
30.4560127,7.465607,3.500700,3.194418,8.842765,68.823235,25.122362
30.4571972,7.269395,3.546163,3.230311,8.709436,68.229004,26.004089
30.4583855,7.087541,3.584448,3.251846,8.582308,67.734367,26.827520
30.4595737,6.898508,3.639483,3.251846,8.450429,67.367783,27.815027
30.4607601,6.699903,3.694518,3.237489,8.307797,67.064613,28.873596
30.4619465,6.491728,3.739982,3.220739,8.154947,66.737579,29.946890
30.4631329,6.288338,3.797410,3.196811,8.011436,66.482384,31.126993
30.4643211,6.087341,3.842873,3.153740,7.859355,66.342270,32.263779
30.4655056,5.886343,3.890730,3.101098,7.707375,66.274536,33.463734
30.4666939,5.702096,3.957729,3.041278,7.578053,66.338837,34.763863
30.4678802,5.517849,4.012764,2.971886,7.441843,66.462570,36.025894
30.4690685,5.338387,4.060620,2.895315,7.305468,66.651573,37.258266
30.4702530,5.168497,4.103691,2.811567,7.173461,66.924736,38.448921
30.4714413,5.003392,4.134798,2.723032,7.038849,67.240891,39.570290
30.4726295,4.833502,4.163511,2.627319,6.899302,67.616173,40.741154
30.4738159,4.661219,4.199404,2.526821,6.763636,68.062866,42.016449
30.4750023,4.493721,4.235296,2.414358,6.630263,68.645203,43.304237
30.4761887,4.335794,4.266403,2.287539,6.498780,69.390610,44.537819
30.4773769,4.187439,4.287938,2.146362,6.366155,70.296547,45.679367
30.4785633,4.031906,4.309474,2.012364,6.235178,71.171066,46.905869
30.4797497,3.878766,4.335794,1.873580,6.111812,72.148521,48.184452
30.4809361,3.737589,4.357330,1.727618,5.995045,73.251312,49.377983
30.4821243,3.591627,4.366901,1.600798,5.876408,74.192215,50.563873
30.4833088,3.443272,4.371687,1.478764,5.757995,75.118584,51.774971
30.4844971,3.302095,4.383651,1.349552,5.651683,76.185005,53.010197
30.4856853,3.158526,4.381258,1.222732,5.537760,77.244026,54.211506
30.4868717,3.019742,4.378865,1.105484,5.432808,78.259293,55.409172
30.4880581,2.883351,4.390830,1.000200,5.347289,79.219437,56.708065
30.4892445,2.758924,4.395615,0.892523,5.265899,80.241768,57.885406
30.4904327,2.660819,4.405187,0.782453,5.205560,81.355049,58.867203
30.4916191,2.548356,4.429115,0.662812,5.152717,82.609367,60.085400
30.4928055,2.426322,4.443471,0.550349,5.092579,83.795998,61.363605
30.4939919,2.325824,4.455436,0.445065,5.045636,84.939484,62.434570
30.4951801,2.225325,4.472186,0.342174,5.006955,86.081367,63.545418
30.4963665,2.139184,4.488935,0.239282,4.978343,87.245041,64.520058
30.4975529,2.057827,4.496114,0.133998,4.946478,88.447693,65.406891
30.4987411,1.981257,4.491328,0.052642,4.909194,89.385597,66.196312
30.4999275,1.902294,4.496114,-0.023928,4.882042,90.280823,67.066902
30.5011158,1.818545,4.512864,-0.107677,4.866687,91.267792,68.052078
30.5023003,1.753939,4.524827,-0.186640,4.856460,92.202492,68.812393
30.5034885,1.691726,4.534399,-0.256032,4.846469,93.028267,69.540108
30.5046749,1.627119,4.551149,-0.318245,4.843733,93.767189,70.327095
30.5058632,1.572084,4.572684,-0.385244,4.850701,94.555252,71.027084
30.5070477,1.519442,4.587041,-0.454636,4.853487,95.374893,71.672714
30.5082359,1.464407,4.589434,-0.521635,4.845564,96.179993,72.303032
30.5094223,1.409373,4.584648,-0.579063,4.831215,96.883949,72.911980
30.5106087,1.366302,4.582255,-0.638884,4.824108,97.610359,73.396873
30.5117950,1.325624,4.589434,-0.708275,4.829268,98.433594,73.889030
30.5129833,1.280160,4.587041,-0.772882,4.824635,99.218208,74.406548
30.5141716,1.244268,4.572684,-0.825524,4.810315,99.881752,74.777870
30.5153561,1.225125,4.558327,-0.878166,4.801089,100.539291,74.956322
30.5165443,1.220340,4.541577,-0.918844,4.791600,101.055595,74.959663
30.5177307,1.227518,4.524827,-0.942772,4.782226,101.369812,74.821823
30.5189190,1.244268,4.520042,-0.966700,4.786804,101.651077,74.608948
30.5201035,1.270589,4.510471,-0.993021,4.790077,101.964645,74.267601
30.5212917,1.308874,4.500899,-1.014557,4.795891,102.213028,73.785423
30.5224781,1.347159,4.508078,-1.024128,4.815230,102.279755,73.362160
30.5236664,1.387837,4.508078,-1.026521,4.827277,102.277702,72.888725
30.5248528,1.435694,4.498507,-1.016950,4.830317,102.153694,72.299568
30.5260391,1.488336,4.488935,-1.000200,4.833848,101.941673,71.656723
30.5272274,1.567299,4.488935,-0.973879,4.853392,101.575523,70.753502
30.5284138,1.653440,4.491328,-0.947558,4.878910,101.198875,69.789291
30.5296001,1.720439,4.491328,-0.909273,4.894764,100.705696,69.040260
30.5307865,1.775474,4.505685,-0.873380,4.921006,100.223015,68.492981
30.5319748,1.830509,4.534399,-0.847059,4.962766,99.827522,68.016373
30.5331593,1.871187,4.560720,-0.811167,4.995948,99.344193,67.692474
30.5343475,1.892723,4.596612,-0.777667,5.031502,98.891258,67.619865
30.5355339,1.911865,4.639683,-0.746561,5.073386,98.461937,67.605003
30.5367222,1.923829,4.685147,-0.717847,5.115371,98.067017,67.675819
30.5379066,1.945365,4.730610,-0.701097,5.162815,97.804733,67.646111
30.5390949,1.959722,4.778467,-0.684347,5.209855,97.547974,67.700722
30.5402832,1.952543,4.821537,-0.669990,5.244858,97.339149,67.953888
30.5414696,1.935794,4.859823,-0.653241,5.271802,97.117943,68.281326
30.5426559,1.907080,4.900501,-0.636491,5.296884,96.901527,68.735992
30.5438423,1.878366,4.948357,-0.629312,5.330153,96.780525,69.213547
30.5450306,1.859223,4.996214,-0.614955,5.366287,96.580330,69.588432
30.5462170,1.842473,5.032106,-0.588634,5.391038,96.268486,69.890121
30.5474033,1.816152,5.065606,-0.564706,5.410884,95.990578,70.275917
30.5485897,1.782653,5.091927,-0.543171,5.422232,95.749237,70.705154
30.5497780,1.749153,5.113462,-0.524028,5.429699,95.538322,71.115807
30.5509624,1.715654,5.130212,-0.504886,5.432996,95.332161,71.508949
30.5521507,1.689333,5.158926,-0.492921,5.450810,95.188393,71.868538
30.5533371,1.658226,5.185246,-0.488136,5.465782,95.123772,72.265884
30.5545254,1.619941,5.197211,-0.485743,5.465451,95.098900,72.688042
30.5557117,1.584049,5.211568,-0.488136,5.468814,95.120926,73.093422
30.5568981,1.550549,5.223532,-0.490529,5.470841,95.144180,73.467049
30.5580864,1.514657,5.237889,-0.485743,5.474085,95.090836,73.871552
30.5592728,1.469193,5.247460,-0.488136,5.471073,95.118805,74.358719
30.5604591,1.416551,5.259424,-0.497707,5.469541,95.220917,74.925903
30.5616455,1.361516,5.283352,-0.514457,5.480165,95.386642,75.549324
30.5628338,1.301695,5.309673,-0.533599,5.492884,95.574722,76.225296
30.5640202,1.234697,5.333601,-0.547956,5.502003,95.715683,76.965965
30.5652065,1.165305,5.350351,-0.562313,5.504579,95.863205,77.712891
30.5663948,1.091127,5.376672,-0.555135,5.514285,95.777878,78.528343
30.5675812,1.016950,5.393422,-0.543171,5.515272,95.651932,79.322037
30.5687695,0.942772,5.410172,-0.533599,5.517564,95.549706,80.114944
30.5699539,0.866202,5.429315,-0.521635,5.522668,95.419868,80.935333
30.5711422,0.789631,5.443672,-0.512064,5.524426,95.318428,81.746529
30.5723286,0.708275,5.458028,-0.492921,5.525821,95.117775,82.606178
30.5735168,0.614955,5.472385,-0.466600,5.526562,94.843170,83.588326
30.5747013,0.516850,5.491528,-0.459422,5.534897,94.761292,84.623291
30.5758896,0.421137,5.505885,-0.457029,5.540849,94.731339,85.626053
30.5770760,0.320638,5.525027,-0.452243,5.552771,94.671608,86.678635
30.5782623,0.217747,5.544170,-0.442672,5.566075,94.561577,87.750870
30.5794487,0.112463,5.558527,-0.437887,5.576882,94.503395,88.840927
30.5806370,0.009571,5.565705,-0.433101,5.582539,94.449554,89.901466
30.5818253,-0.083749,5.580062,-0.433101,5.597471,94.437660,90.859863
30.5830097,-0.179462,5.577670,-0.442672,5.598086,94.535439,91.842857
30.5841980,-0.277567,5.570491,-0.447458,5.595323,94.586838,92.852585
30.5853863,-0.358923,5.570491,-0.445065,5.599757,94.558640,93.686646
30.5865726,-0.430708,5.556134,-0.430708,5.589423,94.419464,94.432671
30.5877571,-0.497707,5.515456,-0.411565,5.553139,94.250320,95.156326
