Keuwl Accelerometer Data File
2022-11-29 11-54-03

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
56.2900543,5.852844,-6.455835,-1.043271,8.776218,96.827164,312.195374
56.2912407,5.785845,-6.424729,-0.976272,8.700934,96.442329,312.004883
56.2924271,5.726025,-6.391229,-0.902094,8.628380,96.001221,311.857758
56.2936172,5.673382,-6.345766,-0.830309,8.552510,95.571259,311.798065
56.2948036,5.613562,-6.295516,-0.765703,8.469469,95.187050,311.722626
56.2959900,5.539384,-6.242874,-0.693919,8.374949,94.752777,311.583069
56.2971802,5.474778,-6.195018,-0.614955,8.290333,94.253960,311.468292
56.2983665,5.414958,-6.151947,-0.547956,8.213919,93.825081,311.354309
56.2995567,5.343173,-6.106483,-0.488136,8.128771,93.442703,311.185913
56.3007431,5.285745,-6.068198,-0.421137,8.058504,92.995636,311.057709
56.3019257,5.242674,-6.039485,-0.361316,8.005720,92.586769,310.960144
56.3031158,5.187640,-6.015556,-0.320638,7.949926,92.311493,310.773529
56.3043022,5.149354,-5.991628,-0.279960,7.905304,92.029510,310.676575
56.3054886,5.134997,-5.977271,-0.241675,7.883804,91.756653,310.665466
56.3066788,5.120640,-5.962914,-0.215354,7.862803,91.569466,310.654266
56.3078651,5.118248,-5.929415,-0.181855,7.835017,91.329979,310.800629
56.3090553,5.130212,-5.900701,-0.153141,7.820537,91.122032,311.004486
56.3102417,5.146962,-5.888737,-0.133998,7.822173,90.981552,311.154602
56.3114281,5.168497,-5.879165,-0.119641,7.828938,90.875626,311.319366
56.3126183,5.190032,-5.864808,-0.093320,7.832057,90.682701,311.507050
56.3138046,5.213961,-5.860023,-0.076570,7.844177,90.559296,311.661133
56.3149948,5.242674,-5.860023,-0.066999,7.863204,90.488197,311.817444
56.3161812,5.278567,-5.857630,-0.052642,7.885294,90.382507,312.023407
56.3173637,5.324030,-5.855237,-0.045464,7.913986,90.329147,312.279510
56.3185539,5.369494,-5.855237,-0.035892,7.944593,90.258850,312.522095
56.3197403,5.410172,-5.855237,-0.031107,7.972122,90.223564,312.737579
56.3209267,5.453243,-5.869594,-0.033500,8.011935,90.239563,312.894135
56.3221169,5.489135,-5.876772,-0.043071,8.041698,90.306877,313.046661
56.3233032,5.522635,-5.874380,-0.055035,8.062931,90.391083,313.232239
56.3244934,5.563313,-5.881558,-0.069392,8.096170,90.491089,313.407196
56.3256798,5.601598,-5.893522,-0.081356,8.131306,90.573273,313.545258
56.3268661,5.642276,-5.905486,-0.102891,8.168270,90.721741,313.694275
56.3280563,5.690132,-5.919843,-0.129212,8.212115,90.901550,313.866516
56.3292427,5.745167,-5.938986,-0.145962,8.264370,91.011986,314.049652
56.3304291,5.797809,-5.958128,-0.165105,8.315115,91.137741,314.218689
56.3316154,5.836094,-5.974878,-0.181855,8.354176,91.247322,314.326782
56.3328018,5.874380,-5.991628,-0.193819,8.393182,91.323212,314.433868
56.3339920,5.919843,-6.008378,-0.212961,8.437446,91.446297,314.574738
56.3351784,5.962914,-6.022735,-0.251246,8.478962,91.698021,314.714050
56.3363647,6.010770,-6.037092,-0.291924,8.524145,91.962578,314.874817
56.3375549,6.058627,-6.039485,-0.320638,8.560674,92.146507,315.090668
56.3387413,6.108876,-6.037092,-0.332602,8.595084,92.217720,315.338623
56.3399277,6.166304,-6.044270,-0.346959,8.641579,92.301041,315.572601
56.3411179,6.216553,-6.046663,-0.370888,8.680162,92.448891,315.793701
56.3423042,6.266802,-6.046663,-0.378066,8.716529,92.485893,316.024231
56.3434944,6.321837,-6.049056,-0.392423,8.758465,92.567993,316.263184
56.3446808,6.376873,-6.041877,-0.406780,8.793989,92.651253,316.545166
56.3458672,6.431907,-6.032306,-0.425922,8.828339,92.765305,316.836273
56.3470535,6.467800,-6.010770,-0.464208,8.841792,93.009499,317.097534
56.3482399,6.482157,-5.979664,-0.504886,8.833439,93.276596,317.309052
56.3494263,6.491728,-5.950950,-0.550349,8.823788,93.575920,317.488586
56.3506165,6.501299,-5.927022,-0.605384,8.818331,93.936485,317.645599
56.3518028,6.496513,-5.895915,-0.672383,8.798784,94.382683,317.774658
56.3529930,6.472585,-5.867201,-0.746561,8.767882,94.884491,317.808655
56.3541794,6.434300,-5.850451,-0.808774,8.733963,95.313263,317.721008
56.3553658,6.396015,-5.824131,-0.861416,8.693189,95.686829,317.679413
56.3565559,6.362515,-5.790631,-0.918844,8.652010,96.096313,317.694153
56.3577423,6.326623,-5.766703,-0.971486,8.615382,96.474548,317.650909
56.3589325,6.305088,-5.752346,-1.012164,8.594655,96.763229,317.624725
56.3601189,6.276374,-5.747560,-1.062413,8.576482,97.115807,317.518250
56.3613052,6.240481,-5.733203,-1.107877,8.546380,97.448280,317.425934
56.3624916,6.214160,-5.711668,-1.127020,8.515228,97.605606,317.412720
56.3636780,6.187840,-5.699704,-1.138984,8.489597,97.710182,317.351410
56.3648643,6.156733,-5.692525,-1.155733,8.464391,97.847717,317.243469
56.3660545,6.120841,-5.682954,-1.172483,8.434178,97.990891,317.124542
56.3672409,6.092126,-5.675776,-1.194018,8.411547,98.160698,317.026306
56.3684311,6.075377,-5.666204,-1.201197,8.393982,98.227394,316.995850
56.3696175,6.058627,-5.647061,-1.194018,8.367912,98.203545,317.013672
56.3708038,6.041877,-5.630311,-1.189233,8.343798,98.194214,317.019440
56.3719940,6.025127,-5.623133,-1.191626,8.327170,98.227325,316.976563
56.3731804,5.994021,-5.613562,-1.189233,8.297870,98.239883,316.877289
56.3743706,5.967700,-5.608776,-1.177269,8.273921,98.180191,316.775848
56.3755569,5.950950,-5.594419,-1.172483,8.251428,98.169067,316.768768
56.3767433,5.938986,-5.584848,-1.165305,8.235291,98.134735,316.760193
56.3779297,5.931808,-5.570491,-1.155733,8.219028,98.083542,316.799225
56.3791161,5.927022,-5.553741,-1.146162,8.202885,98.032028,316.862244
56.3803024,5.922236,-5.544170,-1.131805,8.190951,97.942398,316.888458
56.3814926,5.924629,-5.541777,-1.127020,8.190403,97.909134,316.912323
56.3826790,5.934200,-5.556134,-1.131805,8.207700,97.926086,316.884521
56.3838692,5.948557,-5.582455,-1.136591,8.236563,97.931747,316.818481
56.3850555,5.967700,-5.608776,-1.131805,8.267574,97.868324,316.775848
56.3862419,5.977271,-5.642276,-1.146162,8.299201,97.938210,316.651398
56.3874321,5.989235,-5.685347,-1.167697,8.340121,98.048401,316.491058
56.3886185,6.010770,-5.733203,-1.184447,8.390584,98.115196,316.353912
56.3898048,6.025127,-5.778666,-1.191626,8.432978,98.123390,316.196136
56.3909950,6.032306,-5.845666,-1.189233,8.483796,98.058090,315.900208
56.3921814,6.049056,-5.907879,-1.205983,8.540990,98.117256,315.676453
56.3933678,6.082555,-5.962914,-1.229911,8.606190,98.216270,315.569061
56.3945541,6.125626,-6.039485,-1.217947,8.688042,98.058640,315.405701
56.3957405,6.171090,-6.108876,-1.186840,8.764091,97.782951,315.290283
56.3969307,6.214160,-6.173482,-1.174876,8.837873,97.639313,315.188141
56.3981171,6.250053,-6.240481,-1.177269,8.910260,97.592407,315.043915
56.3993034,6.288338,-6.324230,-1.184447,8.996777,97.565086,314.836945
56.4004936,6.336195,-6.427122,-1.177269,9.101715,97.431793,314.591827
56.4016800,6.386444,-6.520442,-1.162912,9.200826,97.261154,314.405182
56.4028702,6.434300,-6.608976,-1.155733,9.295939,97.141876,314.232727
56.4040565,6.496513,-6.714260,-1.138984,9.411868,96.950722,314.055695
56.4052429,6.563512,-6.814759,-1.107877,9.526175,96.678505,313.924103
56.4064331,6.616155,-6.898508,-1.079163,9.619123,96.441536,313.803131
56.4076195,6.661618,-6.972685,-1.057628,9.701241,96.258820,313.693024
56.4088020,6.726224,-7.056434,-1.019342,9.801756,95.969322,313.627563
56.4099922,6.800402,-7.140183,-0.988236,9.909807,95.723221,313.603790
56.4111786,6.869794,-7.216753,-0.993021,10.013076,95.691521,313.589050
56.4123688,6.924829,-7.298109,-0.988236,10.109018,95.610069,313.496613
56.4135551,6.975078,-7.379465,-0.978664,10.201275,95.505165,313.386322
56.4147415,7.027720,-7.448857,-0.959522,10.285669,95.352753,313.333679
56.4159317,7.089933,-7.520642,-0.930808,10.377553,95.146027,313.311462
56.4171181,7.164111,-7.599605,-0.923630,10.484825,95.053856,313.310394
56.4183083,7.245467,-7.685746,-0.942772,10.604542,95.100479,313.311005
56.4194946,7.334002,-7.776674,-0.957129,10.732210,95.116600,313.321991
56.4206810,7.422536,-7.853244,-0.961915,10.848629,95.086922,313.384949
56.4218712,7.513463,-7.927422,-0.964308,10.964763,95.045456,313.464325
56.4230576,7.613962,-8.013563,-0.966700,11.096130,94.997971,313.535248
56.4242401,7.692925,-8.102098,-0.976272,11.215087,94.993912,313.516083
56.4254303,7.774281,-8.188239,-0.978664,11.333335,94.953819,313.514465
56.4266167,7.862815,-8.269595,-0.983450,11.453263,94.925850,313.555603
56.4278069,7.939385,-8.353344,-1.012164,11.568780,95.019279,313.544556
56.4289932,8.015956,-8.432307,-1.038485,11.680658,95.100693,313.549988
56.4301796,8.075776,-8.513663,-1.064806,11.782803,95.184868,313.488007
56.4313698,8.128419,-8.590233,-1.100698,11.877493,95.317284,313.417755
56.4325562,8.204988,-8.673982,-1.136591,11.993816,95.437775,313.408417
56.4337425,8.288737,-8.769695,-1.172483,12.123755,95.549721,313.384979
56.4349327,8.341380,-8.874979,-1.201197,12.238739,95.632484,313.224762
56.4361191,8.372486,-8.973084,-1.234697,12.334475,95.745003,313.016907
56.4373093,8.405986,-9.080762,-1.282553,12.440490,95.917427,312.790161
56.4384918,8.449057,-9.190832,-1.347159,12.556783,96.158852,312.592072
56.4396782,8.494520,-9.281759,-1.428515,12.662882,96.477394,312.464264
56.4408684,8.542377,-9.382257,-1.505085,12.777490,96.764687,312.317291
56.4420547,8.580662,-9.492328,-1.562513,12.890830,96.962013,312.112244
56.4432411,8.614161,-9.607183,-1.596013,13.001884,97.050980,311.880585
56.4444313,8.662018,-9.717253,-1.600798,13.115568,97.010620,311.714020
56.4456177,8.719446,-9.822537,-1.600798,13.231536,96.948868,311.595398
56.4468079,8.796016,-9.927821,-1.586441,13.358455,96.820503,311.540833
56.4479942,8.879765,-10.057034,-1.560120,13.506596,96.632927,311.442596
56.4491806,8.963513,-10.195817,-1.545763,13.663405,96.495872,311.319885
56.4503708,9.054440,-10.320244,-1.521835,13.813266,96.325233,311.262024
56.4515572,9.150154,-10.451849,-1.485943,13.970487,96.105698,311.200775
56.4527473,9.233903,-10.597812,-1.462015,14.132093,95.938072,311.065735
56.4539299,9.310472,-10.729417,-1.457229,14.280364,95.856903,310.949890
56.4551163,9.372686,-10.841880,-1.469193,14.406670,95.853203,310.843048
56.4563065,9.413364,-10.947164,-1.490728,14.514616,95.894974,310.691925
56.4574928,9.446864,-11.038091,-1.519442,14.607923,95.970413,310.558319
56.4586792,9.470792,-11.131411,-1.555335,14.697730,96.074493,310.391693
56.4598694,9.501899,-11.215159,-1.567299,14.782500,96.086166,310.272522
56.4610558,9.547362,-11.289337,-1.548156,14.866003,95.977661,310.221100
56.4622459,9.609575,-11.382657,-1.536192,14.975604,95.887741,310.172058
56.4634323,9.690931,-11.504691,-1.514657,15.118408,95.749893,310.108978
56.4646187,9.784252,-11.631511,-1.485943,15.271923,95.583656,310.070038
56.4658089,9.882358,-11.777473,-1.445265,15.442107,95.370316,309.999664
56.4669952,9.978070,-11.930614,-1.392623,15.615403,95.116585,309.907135
56.4681816,10.080962,-12.081362,-1.351945,15.792810,94.910820,309.842377
56.4693680,10.171889,-12.229716,-1.328017,15.962359,94.772339,309.751495
56.4705544,10.246066,-12.366107,-1.318445,16.113373,94.693359,309.643799
56.4717445,10.305887,-12.512070,-1.313660,16.263115,94.633141,309.477448
56.4729309,10.365707,-12.660424,-1.308874,16.414854,94.573456,309.308868
56.4741173,10.427921,-12.806387,-1.301695,16.566216,94.506676,309.155060
56.4753075,10.470992,-12.940385,-1.289731,16.696068,94.430374,308.978790
56.4764938,10.506885,-13.069597,-1.270589,16.817354,94.332954,308.796417
56.4776840,10.533205,-13.196417,-1.244268,16.930506,94.214615,308.596405
56.4788704,10.559526,-13.320844,-1.215554,17.041891,94.090233,308.404114
56.4800568,10.590633,-13.433307,-1.182054,17.146791,93.952957,308.251770
56.4812469,10.624132,-13.533805,-1.134198,17.243042,93.771477,308.132172
56.4824333,10.650454,-13.627125,-1.076770,17.328880,93.562500,308.009857
56.4836197,10.671989,-13.713266,-1.014557,17.406158,93.341507,307.890900
56.4848061,10.683953,-13.792230,-0.949951,17.472116,93.116684,307.762634
56.4859924,10.686346,-13.854444,-0.894916,17.519831,92.927948,307.644073
56.4871826,10.693524,-13.907085,-0.847059,17.563484,92.764359,307.557617
56.4883690,10.688739,-13.942978,-0.796810,17.586662,92.596825,307.473907
56.4895554,10.669596,-13.959727,-0.736989,17.585716,92.401878,307.391144
56.4907455,10.643275,-13.969298,-0.674776,17.574865,92.200378,307.303955
56.4919319,10.607383,-13.954942,-0.614955,17.539530,92.009262,307.239075
56.4931183,10.559526,-13.919049,-0.552742,17.479961,91.812080,307.185364
56.4943085,10.511670,-13.861622,-0.485743,17.403324,91.599388,307.174103
56.4954948,10.461421,-13.787444,-0.416351,17.312084,91.378082,307.189941
56.4966850,10.401600,-13.706088,-0.349352,17.209654,91.163170,307.195007
56.4978714,10.339387,-13.612768,-0.279960,17.096455,90.938278,307.217987
56.4990578,10.279566,-13.493127,-0.222533,16.964182,90.751617,307.301483
56.5002441,10.210175,-13.359129,-0.167498,16.814936,90.570747,307.390106
56.5014305,10.138390,-13.217953,-0.102891,16.658686,90.353889,307.488800
56.5026169,10.078569,-13.064812,-0.043071,16.500566,90.149559,307.647614
56.5038071,10.035499,-12.904492,0.019143,16.347401,89.932907,307.871307
56.5049934,9.999606,-12.763316,0.074178,16.214186,89.737877,308.077454
56.5061836,9.973285,-12.636497,0.117248,16.098484,89.582703,308.282074
56.5073700,9.954143,-12.495320,0.143569,15.976189,89.485107,308.541870
56.5085564,9.937392,-12.363714,0.167498,15.863204,89.395012,308.790741
56.5097466,9.923036,-12.258430,0.189033,15.772491,89.313293,308.989716
56.5109329,9.927821,-12.153146,0.191426,15.693859,89.301117,309.245148
56.5121231,9.949356,-12.055040,0.184247,15.631623,89.324646,309.533783
56.5133095,9.975677,-11.978470,0.184247,15.589478,89.322823,309.787567
56.5144958,10.013963,-11.906686,0.174676,15.558892,89.356743,310.065063
56.5156822,10.066605,-11.854043,0.150748,15.552414,89.444633,310.338348
56.5168686,10.109675,-11.810972,0.136391,15.547450,89.497360,310.562073
56.5180550,10.145568,-11.767901,0.124427,15.538067,89.541176,310.765900
56.5192451,10.188639,-11.736795,0.081356,15.542438,89.700089,310.961060
56.5204315,10.224531,-11.698510,0.026321,15.536952,89.902939,311.153564
56.5216217,10.253245,-11.653047,-0.016750,15.521688,90.061829,311.343811
56.5228081,10.279566,-11.609976,-0.064606,15.506940,90.238708,311.521942
56.5239944,10.308280,-11.569298,-0.129212,15.495998,90.477760,311.701141
56.5251846,10.351351,-11.531013,-0.196211,15.496878,90.725464,311.914215
56.5263710,10.408778,-11.499906,-0.253639,15.513054,90.936829,312.148834
56.5275574,10.456635,-11.475977,-0.315853,15.528651,91.165474,312.339020
56.5287476,10.494920,-11.459228,-0.382852,15.543611,91.411385,312.484985
56.5299339,10.542776,-11.442478,-0.449851,15.565436,91.656113,312.656586
56.5311203,10.588241,-11.425728,-0.521635,15.586219,91.917915,312.821320
56.5323067,10.636097,-11.408978,-0.602991,15.609450,92.213882,312.992065
56.5334930,10.681561,-11.385050,-0.684347,15.626369,92.510033,313.174011
56.5346832,10.715060,-11.373086,-0.758525,15.644008,92.779167,313.293610
56.5358696,10.753345,-11.387443,-0.835095,15.684567,93.052048,313.359528
56.5370560,10.784451,-11.401800,-0.911665,15.720578,93.324554,313.406128
56.5382462,10.813166,-11.411371,-0.971486,15.750801,93.536163,313.458160
56.5394325,10.858629,-11.423335,-1.019342,15.793716,93.700500,313.548218
56.5406227,10.906486,-11.435300,-1.057628,15.837805,93.828987,313.644104
56.5418091,10.949556,-11.444871,-1.083949,15.876171,93.914925,313.732941
56.5429955,10.987842,-11.456835,-1.103091,15.912528,93.975060,313.802948
56.5441856,11.009377,-11.487942,-1.110270,15.950294,93.991478,313.781372
56.5453682,11.023734,-11.521441,-1.112663,15.984504,93.991524,313.735352
56.5465546,11.028520,-11.552547,-1.107877,16.009903,93.968010,313.670593
56.5477448,11.026127,-11.581262,-1.093520,16.028004,93.912079,313.593353
56.5489311,11.023734,-11.607583,-1.067199,16.043615,93.814049,313.522186
56.5501213,11.030912,-11.624332,-1.033699,16.058477,93.690735,313.499573
56.5513077,11.023734,-11.650654,-0.995414,16.070198,93.551270,313.416229
56.5524940,11.014163,-11.691332,-0.949951,16.090414,93.384613,313.291718
56.5536842,11.002198,-11.717652,-0.894916,16.098217,93.186768,313.196350
56.5548706,10.987842,-11.732010,-0.830309,16.095407,92.957016,313.123993
56.5560608,10.973485,-11.741581,-0.768096,16.089502,92.736282,313.063324
56.5572472,10.949556,-11.739188,-0.703490,16.068485,92.509254,313.006744
56.5584335,10.906486,-11.734403,-0.626920,16.032488,92.241013,312.905792
56.5596237,10.851451,-11.722438,-0.540778,15.983177,91.938927,312.790405
56.5608063,10.786844,-11.693725,-0.459422,15.915725,91.654121,312.689911
56.5619926,10.717453,-11.657832,-0.380459,15.840252,91.376289,312.593414
56.5631828,10.652846,-11.624332,-0.301496,15.770198,91.095451,312.502960
56.5643692,10.569098,-11.583654,-0.224925,15.682394,90.821793,312.377777
56.5655594,10.466207,-11.531013,-0.157926,15.573397,90.581032,312.228668
56.5667458,10.351351,-11.473584,-0.100499,15.453274,90.372620,312.056458
56.5679321,10.238888,-11.418550,-0.055035,15.336920,90.205597,311.882233
56.5691223,10.128819,-11.353944,-0.007178,15.215290,90.027031,311.736053
56.5703087,10.018748,-11.279766,0.038285,15.086746,89.854599,311.611664
56.5714951,9.903893,-11.198410,0.081356,14.949853,89.688202,311.489594
56.5726852,9.786645,-11.085947,0.126820,14.788263,89.508644,311.437988
56.5738716,9.683753,-10.978271,0.160319,14.639781,89.372543,311.414978
56.5750618,9.590433,-10.899307,0.191426,14.519226,89.244576,311.344940
56.5762444,9.492328,-10.815558,0.227318,14.392090,89.094994,311.271973
56.5774307,9.382257,-10.717453,0.253639,14.246223,88.979851,311.199493
56.5786209,9.279366,-10.628919,0.275175,14.112274,88.882721,311.121948
56.5798073,9.190832,-10.542776,0.306281,13.989830,88.745514,311.080811
56.5809937,9.104691,-10.466207,0.323031,13.875922,88.666039,311.020447
56.5821838,9.013762,-10.392029,0.320638,13.760269,88.664787,310.937469
56.5833702,8.925228,-10.303494,0.315853,13.635302,88.672661,310.900208
56.5845604,8.846265,-10.195817,0.327817,13.502539,88.608826,310.946106
56.5857468,8.757730,-10.092926,0.334995,13.367021,88.563942,310.948486
56.5869331,8.659625,-10.006784,0.339781,13.237836,88.529205,310.872101
56.5881233,8.566305,-9.913465,0.346959,13.106439,88.483063,310.830566
56.5893097,8.463413,-9.810573,0.344566,12.961306,88.476654,310.783783
56.5904999,8.346166,-9.702896,0.342174,12.803193,88.468552,310.701202
56.5916824,8.245667,-9.583255,0.346959,12.647141,88.427963,310.709503
56.5928688,8.157132,-9.458828,0.358923,12.495482,88.353996,310.773926
56.5940590,8.068598,-9.329616,0.366102,12.340098,88.299919,310.854462
56.5952454,7.965706,-9.200403,0.358923,12.174922,88.310646,310.886017
56.5964317,7.858029,-9.068798,0.366102,12.005239,88.252487,310.908630
56.5976219,7.759924,-8.934800,0.378066,11.840186,88.170189,310.974487
56.5988083,7.678568,-8.800801,0.380459,11.685857,88.134277,311.104218
56.5999985,7.609176,-8.657232,0.380459,11.532214,88.109413,311.313477
56.6011848,7.544570,-8.516056,0.385244,11.383855,88.060669,311.538483
56.6023712,7.475178,-8.377272,0.394816,11.234448,87.986023,311.743073
56.6035614,7.408179,-8.233703,0.397209,11.082994,87.946114,311.978943
56.6047478,7.355537,-8.094919,0.409173,10.945275,87.857582,312.260193
56.6059380,7.305287,-7.972885,0.423530,10.821898,87.757080,312.497986
56.6071205,7.259824,-7.846066,0.425922,10.698000,87.718262,312.777527
56.6083069,7.211967,-7.704889,0.425922,10.562159,87.688904,313.107361
