Keuwl Accelerometer Data File
2022-11-29 11-11-45

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
45.2764969,3.961050,-1.435950,0.333000,4.226436,85.480995,340.073547
45.2965927,3.058050,-1.122000,0.598950,3.311993,79.581146,339.851898
45.3166924,2.812050,-0.765000,0.832950,3.030950,74.049019,344.781342
45.3367882,2.991000,-0.400950,0.649050,3.086763,77.861893,352.364899
45.3568840,3.328950,-0.280950,0.385950,3.363004,83.410019,355.175903
45.3769760,3.664050,-0.367950,0.349950,3.699069,84.571419,354.265472
45.3970757,4.126950,-0.448950,0.892950,4.246249,77.860565,353.791504
45.4171715,4.563000,-0.538050,0.976950,4.697329,77.996002,353.274963
45.4372673,5.703000,-0.727050,1.441950,5.927228,75.920052,352.734802
45.4573631,7.492050,-0.696000,1.867950,7.752707,76.057877,354.692535
45.4774590,8.524051,-0.660000,1.320000,8.650864,81.223183,355.572540
45.4975548,9.436050,-0.811050,0.987000,9.522133,84.050423,355.087372
45.5176506,10.252951,-1.347000,1.102050,10.399611,83.916924,352.515533
45.5377464,10.069051,-1.905000,0.478950,10.258860,87.324089,349.286621
45.5578461,9.781051,-3.037950,-0.222000,10.244383,91.241722,342.745453
45.5779381,9.925051,-4.570950,-0.274050,10.930476,91.436676,335.271729
45.5980339,11.872050,-5.110050,0.097950,12.925470,89.565804,336.711639
45.6181297,13.282950,-5.136000,0.001950,14.241323,89.992157,338.860443
45.6382294,13.194000,-5.308950,-0.463950,14.229612,91.868431,338.081329
45.6583252,13.513051,-5.728050,0.489000,14.685102,88.091751,337.028381
45.6784172,13.090951,-6.379050,2.095950,14.712522,81.809761,334.020630
45.6985130,14.653050,-6.649951,2.955000,16.360493,79.594238,335.590179
45.7186127,16.530001,-5.686950,2.098050,17.606367,83.156128,341.014832
45.7387085,15.883951,-3.927000,0.256050,16.364193,89.103455,346.113190
45.7588043,14.152051,-2.775000,-0.459000,14.428855,91.822960,348.905945
45.7788963,12.988050,-2.415000,0.853050,13.238178,86.305382,349.466705
45.7989960,12.229051,-1.920000,1.678950,12.492196,82.276077,351.077209
45.8190918,11.755051,-1.183950,0.862050,11.845931,85.826790,354.248657
45.8391876,10.306050,-0.595050,-0.259950,10.326488,91.442467,356.695526
45.8592873,9.309000,-0.363000,-0.001050,9.316074,90.006454,357.766907
45.8793793,8.665051,-0.289050,0.709050,8.698816,85.324570,358.089417
45.8994751,7.386000,-0.256950,0.571950,7.412567,85.574684,358.007538
45.9195709,6.607950,-0.259950,0.024000,6.613105,89.792061,357.747192
45.9396706,6.178950,-0.418050,-0.279000,6.199358,92.579445,356.129425
45.9597664,5.869950,-0.784050,-0.198000,5.925391,91.914925,352.392029
45.9798584,6.070951,-1.267950,-0.103950,6.202817,90.960236,348.203064
45.9999542,6.835050,-1.612950,0.148050,7.024346,88.792305,346.722137
46.0200539,7.602000,-1.675050,0.151050,7.785821,88.888351,347.573822
46.0401497,8.173950,-1.831050,-0.115950,8.377330,90.793053,347.373596
46.0602455,8.296050,-1.996050,0.120000,8.533643,89.194283,346.471619
46.0803375,8.601001,-1.978950,0.093000,8.826217,89.396278,347.042694
46.1004372,9.139050,-1.720950,-0.765000,9.331085,94.702614,349.335663
46.1205330,9.549001,-1.771050,-0.619050,9.731560,93.647194,349.492767
46.1406288,9.967951,-2.059050,0.679950,10.201081,86.178131,348.328735
46.1607208,10.669950,-2.482050,1.690950,11.084572,81.225273,346.904724
46.1808205,10.789950,-2.284050,0.402000,11.036372,87.912537,348.047882
46.2009163,10.023001,-1.825950,-1.684950,10.326359,99.390930,349.675323
46.2210121,9.616051,-1.560000,-2.502000,10.057934,104.404083,350.785248
46.2411079,9.766951,-1.471950,-2.181000,10.115172,102.451706,351.429596
46.2612076,9.832050,-1.519950,-1.900950,10.128824,100.817261,351.212128
46.2812996,9.922951,-1.912050,-1.858050,10.274883,100.418350,349.093384
46.3013954,10.452001,-2.485050,-1.359000,10.828974,97.209442,346.625763
46.3214912,11.115001,-2.728950,-0.760950,11.470373,93.803825,346.205627
46.3415909,12.255000,-2.686050,0.112950,12.546419,89.484184,347.637421
46.3616829,13.618051,-3.028950,1.188000,14.001328,85.132652,347.460297
46.3817787,15.721051,-3.916950,1.633050,16.283758,84.244301,346.009430
46.4018745,17.863951,-4.434000,1.474950,18.465010,85.418442,346.060364
46.4219742,18.442051,-3.742050,0.520050,18.825054,88.416977,348.529907
46.4420700,15.991951,-3.091050,-0.262050,16.290051,90.921730,349.060333
46.4621620,12.801001,-3.213000,0.675000,13.215317,87.072227,345.910065
46.4822617,11.074950,-3.199050,1.564050,11.633345,82.273445,343.888397
46.5023575,10.561951,-2.770050,1.189950,10.983805,83.780556,345.304199
46.5224533,9.690001,-2.467950,-0.163950,10.000689,90.939339,345.711090
46.5425491,8.373000,-2.511000,-1.318950,8.840356,98.580368,343.306396
46.5626450,7.441051,-2.439000,-1.984950,8.078241,104.224129,341.852081
46.5827408,7.017000,-2.140050,-2.104050,7.631850,106.003334,343.039307
46.6028366,6.948000,-1.777950,-1.975050,7.438860,105.396927,345.646362
46.6229324,6.724950,-1.588950,-1.948950,7.179702,105.750732,346.706146
46.6430321,5.827050,-1.582050,-1.801950,6.301145,106.616951,344.810303
46.6631241,5.086950,-1.576950,-1.362000,5.497170,104.345230,342.776611
46.6832199,5.094000,-1.678050,-0.772950,5.418684,98.200951,341.767242
46.7033157,5.680950,-1.654050,-0.136050,5.918411,91.317207,343.766693
46.7234154,6.543000,-1.414050,0.397950,6.705874,86.597870,347.804993
46.7435112,7.578001,-1.213050,0.454950,7.687949,86.607422,350.905518
46.7636032,7.623000,-1.420950,0.204000,7.756987,88.493011,349.441071
46.7836990,6.850050,-1.680000,0.261000,7.057883,87.880722,346.220001
46.8037987,6.535950,-1.711050,0.706050,6.793000,84.034019,345.329742
46.8238945,6.495000,-1.371000,0.774000,6.683094,83.349388,348.080658
46.8439903,6.604950,-1.147950,0.615000,6.732116,84.758545,350.140411
46.8640823,6.840000,-1.306050,0.547950,6.985100,85.500778,349.189880
46.8841820,7.245000,-1.347000,-0.018000,7.369176,90.139954,349.467743
46.9042778,8.104950,-1.066950,-0.909000,8.225259,96.344902,352.500610
46.9243736,9.301950,-1.134000,-1.000050,9.424030,96.091530,353.049377
46.9444695,9.688050,-1.750050,-0.792000,9.876652,94.599434,349.760498
46.9645653,9.640051,-2.656950,-0.670050,10.021923,93.833565,344.590942
46.9846611,11.307000,-3.474000,-0.030000,11.828687,90.145317,342.920776
47.0047569,12.708000,-3.955050,-0.211950,13.310921,90.912361,342.712555
47.0248566,12.955050,-4.569000,-0.187950,13.738428,90.783867,340.573212
47.0449524,14.478001,-5.067000,0.886050,15.364637,86.694023,340.710999
47.0650444,15.649051,-5.284950,1.221000,16.562437,85.772263,341.339294
47.0851402,15.046051,-5.277000,-0.106950,15.944963,90.384308,340.673035
47.1052399,14.214001,-5.131050,-0.544950,15.121589,92.065269,340.151154
47.1253357,14.368051,-4.627950,0.144000,15.095679,89.453438,342.146240
47.1454315,14.811001,-3.510000,0.366000,15.225630,88.622566,346.667664
47.1655235,13.795051,-2.650050,0.346950,14.051568,88.585152,349.125854
47.1856232,11.235001,-2.478000,0.589050,11.520101,87.069054,347.561951
47.2057190,8.974051,-2.395950,1.096950,9.352939,83.264618,345.051483
47.2258148,7.839000,-1.939050,0.850050,8.119879,83.990837,346.106232
47.2459068,7.482000,-1.579950,0.235050,7.650609,88.239426,348.076202
47.2660065,7.477050,-1.759050,-0.082950,7.681629,90.618721,346.761353
47.2861023,7.722001,-1.764000,-0.442050,7.933246,93.194244,347.132263
47.3061981,7.101000,-1.600950,-1.045950,7.353996,98.176834,347.294861
47.3262939,6.640950,-1.672950,-0.279000,6.854110,92.332901,345.860565
47.3463936,6.433050,-1.699050,0.651000,6.685410,84.411896,345.205292
47.3664856,6.943050,-1.459950,0.999000,7.164873,81.985123,348.125122
47.3865814,7.575000,-1.126950,1.092000,7.735833,81.884949,351.538055
47.4066772,7.906050,-0.856050,0.877050,8.000479,83.706322,353.820221
47.4267769,8.052000,-0.741000,0.762000,8.121848,84.616531,354.742065
47.4468689,8.557051,-0.600000,0.757050,8.611402,84.956474,355.989136
47.4669647,8.803950,-0.411000,0.381000,8.821771,87.524704,357.327179
47.4870605,8.899950,-0.325050,0.007050,8.905888,89.954643,357.908325
47.5071602,8.917050,-0.277050,-0.033000,8.921414,90.211937,358.220398
47.5272560,9.163051,-0.103950,-0.046950,9.163760,90.293556,359.350037
47.5473480,9.484051,0.060000,-0.283950,9.488490,91.714874,0.362472
47.5674438,9.598950,0.216000,-0.568950,9.618222,93.391220,1.289078
47.5875435,9.274051,0.208950,-0.451950,9.287408,92.789268,1.290690
47.6076393,9.403050,0.223050,0.321000,9.411172,88.045357,1.358860
47.6277351,9.913051,0.379050,0.690000,9.944262,86.021233,2.189779
47.6478310,10.701000,0.616050,0.105000,10.719233,89.438751,3.294846
47.6679268,11.434051,0.558000,-0.468000,11.457221,92.341049,2.793909
47.6880226,12.552001,-0.103950,-0.406050,12.558997,91.852776,359.525513
47.7081184,14.161951,-1.060050,-0.433050,14.208170,91.746582,355.719269
47.7282181,15.984001,-2.122950,0.124050,16.124844,89.559212,352.434418
47.7483101,18.334051,-2.878050,1.060950,18.588873,86.728096,351.078613
47.7684059,18.865952,-2.799000,0.004950,19.072456,89.985130,351.561005
47.7885017,16.474951,-2.518050,-0.475950,16.673065,91.635788,351.310089
47.8086014,13.090951,-2.676000,0.261000,13.364209,88.880959,348.446991
47.8286972,10.975950,-3.169950,0.715950,11.446950,86.414093,343.890808
47.8487892,11.079000,-3.622050,1.024950,11.701027,84.974739,341.895905
47.8688850,12.271951,-3.246000,0.639000,12.710059,87.118233,345.184235
47.8889847,11.905951,-2.611950,-0.211950,12.190934,90.996185,347.626373
47.9090805,9.834001,-2.418000,-0.607050,10.145087,93.430450,346.186066
47.9291763,7.671000,-2.415000,-0.688950,8.071625,94.896416,342.524841
47.9492683,6.411000,-2.533050,-0.636000,6.922555,95.271400,338.440521
47.9693680,5.815050,-2.410950,-1.054950,6.382821,99.513474,337.480835
47.9894638,5.698050,-1.750050,-1.804950,6.228025,106.846642,342.926636
48.0095596,5.410050,-1.129050,-1.929000,5.853583,109.240967,348.211853
48.0296555,5.161050,-0.793950,-1.186950,5.354965,102.806206,351.254456
48.0497513,5.134950,-0.808050,-0.330000,5.208604,93.632507,351.057129
48.0698471,5.062950,-0.835050,0.013950,5.131371,89.844238,350.634338
48.0899429,5.101050,-0.849000,0.076950,5.171793,89.147476,350.550507
48.1100426,5.812950,-0.847050,0.036000,5.874452,89.648872,351.709351
48.1301384,6.379951,-0.976050,-0.037050,6.454287,90.328903,351.301941
48.1502304,6.655951,-1.123950,0.189000,6.752826,88.396179,350.415222
48.1703262,6.898050,-1.215000,0.604050,7.030235,85.070969,350.010559
48.1904259,7.309950,-1.048050,0.994050,7.451303,82.333534,351.840942
48.2105217,7.759950,-0.808050,1.426950,7.931328,79.635300,354.055176
48.2306175,8.241000,-0.649950,1.999950,8.505076,76.399666,355.490540
48.2507095,9.111000,-0.541950,1.935000,9.329966,78.030190,356.595886
48.2708092,9.810000,-0.468000,0.838050,9.856849,85.122704,357.268707
48.2909050,9.799951,-0.745950,-0.568950,9.844754,93.313095,355.647156
48.3110008,9.753000,-1.579950,-1.240050,9.957660,97.153748,350.798218
48.3310928,10.452001,-2.418000,-0.840000,10.760884,94.477089,346.974152
48.3511925,12.028050,-3.345000,0.237000,12.486760,88.912453,344.458740
48.3712883,13.278001,-4.140000,0.682950,13.925205,87.188850,342.682831
48.3913841,13.704000,-4.480050,0.460050,14.425052,88.172386,341.896637
48.4114799,14.143051,-4.510950,1.165950,14.890736,85.509125,342.309814
48.4315796,14.430000,-4.456050,2.308950,15.277845,81.307549,342.839081
48.4516716,14.455951,-4.345950,2.674950,15.330270,79.951126,343.267426
48.4717674,13.957951,-4.008000,2.508000,14.736979,80.201477,343.978668
48.4918633,13.386001,-3.285000,1.894050,13.912716,82.175568,346.211761
48.5119629,12.643050,-2.704950,1.156950,12.980832,84.886581,347.923767
48.5320549,11.512951,-2.371950,0.936000,11.791958,85.447296,348.358551
48.5521507,10.882951,-2.272050,0.577050,11.132557,87.028770,348.207642
48.5722504,10.198050,-2.050950,0.333000,10.407570,88.166458,348.628815
48.5923462,9.360001,-1.648950,-0.243000,9.507245,91.464607,350.008728
48.6124420,8.584050,-1.480950,-0.186000,8.712849,91.223228,350.211487
48.6325340,7.281000,-1.560000,0.213000,7.449291,88.361496,347.906860
48.6526337,6.589050,-1.408950,0.352050,6.747197,87.009109,347.930084
48.6727295,6.471000,-1.242000,0.412050,6.601984,86.421669,349.135162
48.6928253,6.546000,-0.997950,0.450000,6.636906,86.112213,351.331879
48.7129211,6.792000,-0.873000,0.405000,6.859841,86.615334,352.675720
48.7330170,7.449000,-0.946950,0.538950,7.528266,85.894669,352.755157
48.7531128,7.995000,-1.144050,0.808950,8.116852,84.280235,351.856506
48.7732086,8.754001,-1.114950,0.948000,8.875491,83.868484,352.741638
48.7933044,9.192000,-0.792000,0.679950,9.251080,85.784988,355.075439
48.8134041,9.252001,-0.631050,0.679950,9.298391,85.806473,356.098083
48.8334961,9.544050,-0.684000,0.907950,9.611510,84.579483,355.900757
48.8535919,9.694950,-0.895050,0.574950,9.753140,86.620438,354.725342
48.8736877,9.781051,-1.012050,0.292050,9.837606,88.298805,354.092590
48.8937874,10.126051,-0.913950,0.048000,10.167326,89.729507,354.842621
48.9138832,10.171950,-0.799050,0.019050,10.203304,89.893028,355.508392
48.9339752,9.580050,-0.952050,-0.100050,9.627761,90.595421,354.324677
48.9540749,9.159000,-1.077000,-0.133050,9.223064,90.826569,353.293427
48.9741707,9.295051,-0.862950,-0.442050,9.345484,92.711151,354.695892
48.9942665,8.965051,-0.516000,-0.913950,9.026278,95.811409,356.705872
49.0143623,8.124001,-0.552000,-0.970950,8.200417,96.799919,356.112915
49.0344582,8.095051,-0.733950,-0.466050,8.141604,93.281578,354.819366
49.0545540,8.578951,-0.796050,-0.454050,8.627761,93.016678,354.698639
49.0746498,9.063001,-0.769950,-0.706050,9.123010,94.438690,355.144073
49.0947456,10.141050,-0.877950,-0.483000,10.190436,92.716690,355.052032
49.1148453,11.784000,-1.306050,0.004950,11.856157,89.976082,353.675568
49.1349373,14.599951,-1.975050,0.510000,14.741760,88.017426,352.295929
49.1550331,16.927950,-2.395950,0.382950,17.100956,88.716843,351.943970
49.1751289,18.025051,-2.422950,-0.483000,18.193583,91.521255,352.344116
49.1952286,18.073051,-2.194950,-0.787050,18.222855,92.475388,353.075409
49.2153244,16.950001,-1.872000,-0.520950,17.061018,91.749771,353.697662
49.2354164,14.659950,-2.014950,-0.502050,14.806290,91.943153,352.173981
49.2555122,12.789001,-2.458050,-0.877950,13.052637,93.856758,349.120392
49.2756119,11.617950,-2.679000,-1.636950,12.034677,97.817574,347.015045
49.2957077,10.809001,-2.707950,-1.800000,11.287493,99.176048,345.935333
49.3158035,9.949051,-2.566050,-1.786050,10.428720,99.861244,345.537506
49.3358994,9.123000,-2.272050,-1.897950,9.591327,101.413124,346.015198
49.3559952,8.332050,-1.917000,-1.707000,8.718474,101.290947,347.043121
49.3760910,7.651950,-1.768950,-1.017000,7.919332,97.378296,346.983246
49.3961868,6.795001,-1.651050,-0.765000,7.034431,96.243309,346.342926
49.4162865,6.154950,-1.435950,-0.988050,6.397000,98.885201,346.867798
49.4363785,5.611950,-1.369050,-0.880050,5.843182,98.662361,346.290314
49.4564743,5.176050,-1.374000,-0.508950,5.379443,95.428886,345.133514
49.4765701,5.527950,-1.251000,0.160050,5.669996,88.382469,347.248505
49.4966698,5.920050,-1.065000,0.091050,6.015771,89.132782,349.801727
49.5167656,5.833950,-0.871050,-0.103950,5.899535,91.009605,351.508057
49.5368576,6.172050,-0.808050,-0.057000,6.224982,90.524643,352.541199
49.5569534,6.334950,-1.057050,0.081000,6.423046,89.277435,350.526886
49.5770531,6.534000,-1.110000,0.412050,6.640410,86.442406,350.358612
49.5971489,6.847050,-0.715050,0.400050,6.895900,86.674248,354.038116
49.6172409,6.946050,-0.370050,0.594000,6.981216,85.119057,356.950470
49.6373367,6.993001,-0.241050,0.820950,7.045149,83.308289,358.025787
49.6574364,7.233000,-0.351000,0.571950,7.264063,85.484032,357.221741
49.6775322,7.558950,-0.552000,0.259050,7.583505,88.042412,355.823334
49.6976280,8.152950,-0.601950,-0.318000,8.181324,92.227592,355.777374
49.7177277,8.347051,-1.009950,-0.859050,8.451699,95.833748,353.101044
49.7378197,8.704050,-1.675050,-1.017000,8.921915,96.545319,349.106903
49.7579155,9.838950,-2.332050,-1.266000,10.190493,97.136490,346.665710
49.7780113,11.091001,-3.223050,-1.668000,11.669643,98.217712,343.796112
49.7981110,12.543000,-4.060950,-1.267950,13.244843,95.493431,342.059998
49.8182030,14.320050,-4.434000,-0.097050,14.991117,90.370926,342.795593
49.8382988,14.707951,-4.425000,0.342000,15.362988,88.724419,343.255676
49.8583946,13.858050,-4.630950,1.237950,14.663690,85.157166,341.521881
49.8784943,13.707001,-4.887000,1.873050,14.672183,82.665611,340.377167
49.8985901,14.194951,-4.734000,1.504050,15.038935,84.260231,341.556519
49.9186821,14.643001,-3.940950,0.313950,15.167304,88.813942,344.936615
49.9387779,14.064001,-3.045000,-0.315000,14.393310,91.254028,347.783447
49.9588776,13.132051,-2.439000,0.013950,13.356633,89.940163,349.478424
49.9789734,12.154950,-2.013000,0.256050,12.323172,88.809425,350.596497
49.9990692,11.259001,-1.618050,0.352050,11.380119,88.227242,351.821930
50.0191612,10.255051,-1.345050,0.072000,10.343133,89.601151,352.527740
50.0392609,9.124950,-1.215000,-0.037050,9.205559,90.230598,352.415588
50.0593567,8.188951,-1.081050,0.229950,8.263200,88.405357,352.479675
50.0794525,7.470000,-1.060050,0.586950,7.567636,85.551643,351.923218
50.0995522,7.324050,-1.030950,0.618000,7.422028,85.223701,351.987549
50.1196442,7.663950,-0.895050,0.253950,7.720216,88.114967,353.338776
50.1397400,7.960950,-0.861000,0.093000,8.007915,89.334579,353.827301
50.1598358,7.852951,-0.751050,-0.028050,7.888834,90.203728,354.536896
50.1799355,7.456050,-0.696000,0.109950,7.489272,89.158813,354.667053
50.2000313,7.333951,-1.086000,0.982050,7.478680,82.454514,351.576935
50.2201233,8.329950,-1.156050,1.248000,8.501884,81.558990,352.098816
50.2402191,9.265950,-0.904050,0.529050,9.324968,86.747589,354.427460
50.2603188,9.775950,-0.720000,0.592050,9.820292,86.543633,355.787750
50.2804146,9.690001,-0.535050,0.747000,9.733468,85.598480,356.839539
50.3005104,9.076950,-0.660000,0.862050,9.141649,84.589012,355.841248
50.3206024,8.893050,-0.849000,0.958050,8.984710,83.878845,354.546631
50.3407021,9.052951,-0.823050,0.670950,9.115015,85.778679,354.805237
50.3607979,9.319051,-0.757950,0.436050,9.359986,87.329819,355.350189
50.3808937,9.646951,-0.631050,0.337950,9.673473,87.997925,356.257355
50.4009933,9.973050,-0.504000,0.081000,9.986106,89.535255,357.106964
50.4210854,10.198050,-0.610050,-0.394050,10.223878,92.208847,356.576630
50.4411812,9.961050,-0.820050,-0.745950,10.022547,94.268311,355.293701
50.4612770,9.421950,-0.988050,-0.492000,9.486382,92.972908,354.013458
50.4813766,9.475051,-1.089000,-0.121050,9.538195,90.727165,353.443573
50.5014725,9.949051,-1.186950,-0.010950,10.019610,90.062614,353.196594
50.5215645,10.516951,-1.318050,-0.139950,10.600145,90.756477,352.856567
50.5416603,11.086950,-1.456950,0.357000,11.187967,88.171425,352.513580
50.5617599,12.484951,-1.516950,0.895950,12.608643,85.925217,353.072388
50.5818558,13.642051,-1.759050,1.117950,13.800348,85.353447,352.652649
50.6019516,14.452051,-2.038950,1.150050,14.640414,85.494598,351.969482
50.6220436,14.521050,-2.049000,0.477000,14.672655,88.137016,351.968262
50.6421432,13.917001,-1.912050,0.052950,14.047834,89.784035,352.177124
50.6622391,13.105950,-1.429050,0.052950,13.183737,89.769882,353.777161
50.6823349,12.576000,-1.048050,0.096000,12.619960,89.564148,355.236145
