Keuwl Accelerometer Data File
2022-11-28 17-05-31

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
258.3358154,8.416050,-14.401951,-0.054000,16.680798,90.185478,300.300690
258.3558960,7.594950,-13.662001,1.272000,15.682841,85.347755,299.070465
258.3760071,9.192000,-10.798051,1.609050,14.271644,83.526451,310.406586
258.3960876,10.243951,-9.829950,0.762000,14.217844,86.927780,316.181488
258.4161682,9.906000,-11.346001,-0.727050,15.079429,92.763573,311.123657
258.4362793,8.617050,-13.981050,-0.997950,16.453548,93.477272,301.647095
258.4563599,7.306951,-15.667050,-0.064050,17.287338,90.212280,295.003845
258.4764709,6.924000,-15.729001,1.066050,17.218588,86.450394,293.759369
258.4965515,6.937950,-14.689951,1.702950,16.334927,84.015923,295.281006
258.5166321,6.535950,-13.465951,1.735950,15.068643,83.384674,295.890472
258.5367432,6.082950,-12.097951,1.851000,13.667074,82.216225,296.693634
258.5568237,5.425050,-10.860001,2.007000,12.304423,80.612419,296.544159
258.5769043,4.930950,-9.651000,1.842000,10.993135,80.354073,297.063690
258.5970154,4.170000,-8.772000,1.663950,9.854218,80.278656,295.425293
258.6170959,3.336000,-8.155951,1.783950,8.990602,78.555191,292.245850
258.6372070,2.539050,-7.797000,1.875000,8.411635,77.120255,288.037567
258.6572876,1.534950,-7.318050,1.875000,7.708797,75.922829,281.845978
258.6773987,1.018050,-6.517951,1.750950,6.825389,75.135452,278.877411
258.6974792,0.901050,-5.790000,1.522950,6.054368,75.431007,278.845520
258.7175598,0.532050,-5.650950,1.312050,5.825615,76.984131,275.378662
258.7376709,0.069000,-6.007950,0.970050,6.086150,80.828712,270.657990
258.7577515,-0.064050,-6.805050,0.477000,6.822048,85.990585,269.460754
258.7778625,-0.001050,-7.522050,0.136050,7.523281,88.963814,269.992004
258.7979431,0.265950,-8.190001,0.196050,8.196663,88.629456,271.859894
258.8180542,0.666000,-8.992050,1.072950,9.080295,83.213936,274.235901
258.8381348,1.272000,-9.426001,2.287050,9.782538,76.479752,277.685394
258.8582458,2.199000,-9.904950,2.353950,10.415600,76.938171,282.517242
258.8783264,2.710950,-11.191051,0.988950,11.557115,85.091156,283.617157
258.8984070,2.770950,-12.919950,0.016950,13.213764,89.926506,282.104889
258.9185181,3.099000,-13.738951,1.156950,14.131564,85.303940,282.711090
258.9385986,4.636950,-12.940950,2.725050,14.014115,78.787384,289.713409
258.9587097,7.057950,-12.810000,1.056000,14.663762,85.870316,298.853516
258.9787903,8.313001,-13.633950,-2.563950,16.172953,99.121765,301.371826
258.9988708,8.674951,-14.359051,-4.687950,17.418781,105.612617,301.138062
259.0189819,8.790000,-13.951951,-3.982050,16.964014,103.576012,302.211731
259.0390625,8.434951,-12.865050,-2.119050,15.528950,97.842941,303.250793
259.0591431,7.734000,-11.727000,-1.192050,14.098166,94.850349,303.404999
259.0792542,7.144050,-10.831051,-1.327950,13.042722,95.843719,303.408447
259.0993347,7.024951,-9.961950,-1.627950,12.297993,97.606873,305.190643
259.1194458,7.302001,-9.061951,-2.281050,11.859230,101.089600,308.861420
259.1395264,7.483950,-8.046000,-3.013950,11.394363,105.337982,312.927277
259.1596069,7.698000,-7.275001,-3.289950,11.090925,107.255569,316.618225
259.1797180,7.900950,-6.822001,-2.971050,10.853195,105.887466,319.191345
259.1997986,8.212951,-6.489000,-2.916000,10.865668,105.567192,321.687958
259.2198792,9.166051,-6.223050,-3.072000,11.496957,105.497787,325.826477
259.2399902,10.761001,-5.851950,-3.199050,12.660110,104.636597,331.462158
259.2600708,12.346050,-5.632050,-3.843000,14.103673,105.812027,335.478363
259.2801819,12.664950,-5.782950,-4.629000,14.672121,108.390778,335.458069
259.3002625,10.996051,-6.163950,-4.099050,13.255550,108.013000,330.726746
259.3203430,9.622951,-6.358050,-2.266950,11.754363,101.119759,326.546570
259.3404541,8.898001,-6.822001,-1.189050,11.275104,96.053558,322.523010
259.3605347,8.701051,-7.444951,-1.240050,11.518390,96.180344,319.448456
259.3806458,9.159000,-7.936050,-1.309050,12.189413,96.165016,319.091858
259.4007263,9.729000,-8.353050,-0.591000,12.836516,92.638863,319.351532
259.4208374,10.188001,-9.378000,0.466950,13.854974,88.068611,317.370605
259.4409180,10.500001,-11.289001,1.228950,15.466152,85.442436,312.926178
259.4610291,10.960051,-12.952950,1.566000,17.039778,84.726929,310.235992
259.4811096,11.010000,-13.746000,1.839000,17.707472,84.038826,308.693329
259.5011902,10.417951,-13.606951,1.699950,17.221285,84.334984,307.438904
259.5213013,10.294050,-13.798950,0.739950,17.231541,87.538872,306.723022
259.5413818,9.520050,-15.343950,-0.364950,18.061045,91.157822,301.817261
259.5614929,7.972950,-17.674051,-0.330000,19.391981,90.975067,294.280640
259.5815735,6.535950,-17.845951,1.141950,19.039450,86.561447,290.114899
259.6016846,6.382950,-15.145051,2.397000,16.609041,81.702156,292.853210
259.6217651,6.292050,-12.340051,2.191050,14.023818,81.011414,297.016510
259.6418457,5.827050,-10.671000,1.612050,12.264725,82.447304,298.637360
259.6619568,5.167950,-10.162951,1.315050,11.477048,83.420547,296.953735
259.6820374,4.207950,-9.817950,0.910050,10.720410,85.130333,293.199860
259.7021179,3.523050,-9.105000,0.163050,9.764194,89.043190,291.153229
259.7222290,3.334050,-8.134951,-0.555000,8.809162,93.612175,292.285919
259.7423096,3.205050,-7.186050,-1.102950,7.945323,97.979424,294.037354
259.7624207,2.806950,-6.463050,-1.779000,7.267381,104.169571,293.475647
259.7825012,2.227050,-6.307050,-2.052000,6.996380,107.055298,289.448364
259.8025818,1.308000,-6.441000,-1.306950,6.701155,101.246681,281.479187
259.8226929,0.606000,-6.487051,-1.069950,6.602564,99.325943,275.336914
259.8427734,0.205950,-6.568050,-2.052000,6.884214,107.341911,271.795990
259.8628540,-0.088050,-6.607050,-3.010050,7.260941,114.491211,269.236481
259.8829651,-0.291000,-7.078050,-3.526950,7.913460,116.467491,267.645721
259.9030457,-0.133050,-8.155951,-3.454950,8.858550,112.955307,269.065399
259.9231567,0.390000,-9.142950,-2.986050,9.626117,108.071465,272.442505
259.9432373,1.054050,-9.607950,-2.962050,10.109277,107.037834,276.260651
259.9633179,1.729050,-9.763050,-3.091050,10.385632,107.315163,280.043030
259.9834290,2.529000,-10.225950,-2.854050,10.913821,105.159554,283.891205
260.0035095,3.793950,-10.791000,-2.641050,11.739458,103.001236,289.370880
260.0236206,4.416000,-11.113951,-2.001000,12.125384,99.498726,291.669830
260.0437012,4.249050,-9.919050,-0.088050,10.791188,90.467506,293.188965
260.0638123,5.449050,-8.944051,1.470000,10.575873,82.010269,301.351349
260.0838928,6.819000,-9.760950,0.829050,11.935754,86.017067,304.938141
260.1039734,7.999051,-11.671950,-1.362000,14.215283,95.498077,304.423706
260.1240845,9.547050,-13.092001,-2.761050,16.436852,99.670349,306.100555
260.1441650,10.693951,-13.321951,-2.631000,17.284592,98.755394,308.755096
260.1642761,10.804050,-12.915001,-1.318950,16.889771,94.478882,309.914185
260.1843567,10.222051,-12.769051,-0.160050,16.357401,90.560623,308.678436
260.2044678,9.808050,-12.526951,1.339050,15.966070,85.189041,308.059387
260.2245483,10.039950,-11.707951,2.188950,15.577811,81.922226,310.614166
260.2446594,10.737000,-10.462951,1.212000,15.040793,85.378044,315.740601
260.2647400,11.023951,-9.070951,-0.199950,14.277591,90.802422,320.551086
260.2848206,10.543051,-7.737000,-1.036050,13.118326,94.529785,323.726990
260.3049316,9.826950,-6.844050,-0.969000,12.014530,94.626060,325.144440
260.3250122,9.244950,-6.403050,-0.166950,11.247046,90.850525,325.293549
260.3450928,9.075001,-5.983950,0.129000,10.871059,89.320091,326.599609
260.3652039,8.991000,-5.467050,-0.231000,10.525211,91.257591,328.697968
260.3852844,8.754001,-4.980000,-0.840000,10.106360,94.767693,330.365204
260.4053955,8.715000,-4.789050,-1.072050,10.001776,96.153122,331.210419
260.4254761,8.950050,-5.155050,-0.832950,10.362035,94.610687,330.058929
260.4455566,9.178050,-5.737050,-0.615000,10.841060,93.252068,327.991180
260.4656677,9.784051,-6.645000,-0.753000,11.851190,93.642906,325.816956
260.4857483,10.440001,-7.945050,-0.400950,13.125479,91.750511,322.728149
260.5058289,10.978951,-9.085951,0.465000,14.258615,88.131149,320.389557
260.5259399,11.014951,-9.520950,1.758000,14.665203,83.115074,319.160980
260.5460205,11.125051,-8.901000,2.437950,14.454693,80.289993,321.337189
260.5661316,11.448001,-8.983050,1.171050,14.598742,85.399033,321.879333
260.5862122,10.986000,-10.282950,-0.708000,15.064281,92.693817,316.893250
260.6062927,10.014001,-10.587001,-0.733950,14.591212,92.883240,313.406769
260.6264038,10.099951,-9.735001,-0.334050,14.031779,91.364151,316.054077
260.6464844,11.233050,-9.390000,-0.976050,14.673315,93.814056,320.106873
260.6665955,12.190950,-10.987050,-2.665050,16.626394,99.223747,317.973358
260.6866760,12.391951,-14.151001,-3.927000,19.215425,101.792450,311.208435
260.7067566,11.701951,-16.600950,-3.382950,20.590570,99.456345,305.179871
260.7268677,10.461000,-17.442001,-1.429050,20.388676,94.019180,300.953613
260.7469482,9.748051,-16.699051,0.358950,19.339380,88.936493,300.274200
260.7670593,8.809051,-15.316951,0.594000,17.679399,88.074593,299.903961
260.7871399,7.389000,-13.819951,-0.057000,15.671363,90.208397,298.131714
260.8072510,6.226950,-12.349951,-0.439950,13.837982,91.821907,296.757629
260.8273315,5.191950,-11.104951,-0.358050,12.263950,91.673004,295.057709
260.8474426,4.428000,-10.114950,-0.387000,11.048492,92.007332,293.642242
260.8675232,3.817950,-9.286950,-0.391950,10.048772,92.235374,292.348022
260.8876038,3.396000,-8.709001,-0.433050,9.357726,92.652443,291.302856
260.9077148,2.814000,-8.290051,-0.471000,8.767290,93.079552,288.749420
260.9277954,2.428950,-8.029051,-0.451950,8.400578,93.083992,286.831635
260.9479065,2.128950,-7.753951,-0.519000,8.057638,93.693031,285.352997
260.9679871,1.914000,-7.287000,-0.442050,7.547130,93.357849,284.716858
260.9880676,1.711950,-6.966001,-0.162000,7.175109,91.293739,283.807251
261.0081787,0.883950,-7.093050,0.067050,7.148232,89.462563,277.103699
261.0282593,-0.229050,-7.768050,-0.286050,7.776689,92.107986,268.311066
261.0483704,-0.721950,-8.395950,-0.931050,8.478209,96.304756,265.085358
261.0684509,-0.576000,-8.925000,-1.048050,9.004766,96.683708,266.307373
261.0885315,-0.091950,-9.268050,-0.655050,9.291625,94.042648,269.431580
261.1086426,0.595950,-9.565050,-0.325050,9.589108,91.942574,273.565216
261.1287231,1.332000,-10.570050,-1.062000,10.706448,95.692680,277.182343
261.1488037,1.665000,-12.142051,-1.812000,12.388906,98.410240,277.808075
261.1689148,2.344950,-12.930000,-0.694050,13.159233,93.023323,280.279297
261.1889954,3.862950,-12.325951,1.197000,12.972443,84.705643,287.400970
261.2091064,6.385050,-11.665051,1.669050,13.402537,82.846245,298.694794
261.2291870,8.610001,-12.658951,-0.612000,15.321739,92.289192,304.221619
261.2492676,9.453000,-13.933051,-3.249000,17.147745,100.921913,304.155273
261.2693787,8.823000,-14.107950,-3.703950,17.046959,102.549278,302.021545
261.2894592,7.966050,-13.303051,-1.822050,15.612462,96.701965,300.913757
261.3095703,7.321950,-12.345000,-0.556950,14.363851,92.222168,300.672638
261.3296509,6.759000,-11.265000,-0.757950,13.158982,93.302032,300.963745
261.3497314,6.639000,-10.000051,-0.841950,12.032715,94.012367,303.580048
261.3698425,6.570000,-8.707050,-0.909000,10.945498,94.763779,307.036774
261.3899231,6.760950,-7.608000,-0.943050,10.221618,95.293655,311.626312
261.4100342,6.610050,-7.171950,-0.718050,9.779839,94.210526,312.665314
261.4301147,6.471000,-7.192950,-0.547950,9.690853,93.241402,311.975525
261.4502258,6.586051,-7.275001,-0.634050,9.833804,93.696800,312.154510
261.4703064,7.015050,-7.447051,-0.757950,10.258849,94.237022,313.289032
261.4903870,7.837050,-7.692000,-0.648000,11.000278,93.377113,315.535156
261.5104980,8.458950,-7.933950,-0.367950,11.603310,91.817200,316.834320
261.5305786,8.713051,-8.191951,-0.042000,11.959393,90.201218,316.765594
261.5506897,9.087001,-8.059951,0.352050,12.151556,88.339821,318.427734
261.5707703,9.730950,-7.483050,0.144000,12.276326,89.327911,322.439911
261.5908813,10.485001,-7.227000,-0.801000,12.759560,93.599190,325.422668
261.6109619,11.029051,-7.629000,-1.867050,13.539848,97.925941,325.327667
261.6310730,10.993051,-8.386050,-2.413050,14.035520,99.899734,322.661804
261.6511536,10.758000,-8.731050,-1.527000,13.939066,96.289276,320.937683
261.6712341,10.893001,-8.748000,-0.148050,13.971645,90.607147,321.232605
261.6913452,11.287951,-10.186951,-0.282000,15.207607,91.062515,317.934937
261.7114258,11.146050,-12.510000,-0.673950,16.768684,92.303398,311.700104
261.7315063,10.308001,-12.016951,0.037950,15.832354,89.862663,310.622620
261.7516174,10.878000,-10.230000,-0.126000,14.933173,90.483444,316.758392
261.7716980,11.905951,-10.843051,-1.366950,16.161436,94.851929,317.675079
261.7918091,11.860050,-13.681951,-2.868000,18.332539,99.000504,310.920013
261.8118896,10.588051,-16.029001,-2.770050,19.408991,98.205269,303.446991
261.8319702,8.874001,-16.630051,-1.072050,18.880037,93.255135,298.084930
261.8520813,7.813050,-15.886950,0.982050,17.731424,86.825066,296.187531
261.8721619,7.024951,-14.436001,2.256000,16.212267,82.001114,295.948822
261.8922424,6.385050,-12.934051,2.235000,14.596361,81.192200,296.273804
261.9123535,5.941950,-11.574000,1.317000,13.076649,84.219719,297.175415
261.9324341,5.695050,-10.510950,0.357000,11.959979,88.289490,298.449738
261.9525452,5.394000,-9.853951,-0.427950,11.241829,92.181641,298.696075
261.9726257,5.032050,-9.433050,-0.940050,10.732552,95.024902,298.077637
261.9927063,4.408950,-9.291000,-0.909000,10.324137,95.051208,295.386200
262.0128174,3.679050,-9.244050,-0.330000,9.954736,91.899704,291.702118
262.0328979,2.941050,-9.177000,0.232050,9.639551,88.620605,287.769653
262.0530090,2.503050,-8.929951,0.409950,9.283175,87.468964,285.658081
262.0730896,2.187000,-8.607000,0.205950,8.882895,88.671478,284.256866
262.0932007,1.899000,-8.410050,0.175050,8.623560,88.836868,282.724060
262.1132813,1.401000,-8.596951,0.120000,8.711185,89.210701,279.255829
262.1333618,1.114050,-8.973001,-0.025050,9.041928,90.158737,277.077393
262.1534729,0.841050,-9.547951,0.253950,9.588285,88.482315,275.034027
262.1735535,0.771000,-9.873000,0.615000,9.922137,86.446381,274.465271
262.1936646,0.694950,-9.937950,0.757050,9.990943,85.654327,274.000122
262.2137451,0.393000,-9.850051,0.646950,9.879094,86.245193,272.284790
262.2338562,0.556050,-9.864000,0.238950,9.882549,88.614510,273.226440
262.2539368,1.468050,-10.627951,-0.934950,10.769524,94.980370,277.864563
262.2740173,2.050050,-11.161950,-1.627950,11.464818,98.163322,280.407196
262.2941284,3.195000,-10.768950,-0.901950,11.269065,94.590736,286.524902
262.3142090,5.227950,-9.780001,0.382950,11.096239,88.022232,298.126953
262.3343201,7.621050,-9.430051,0.073950,12.124840,89.650551,308.943970
262.3544006,8.811001,-10.369050,-1.882050,13.736559,97.874878,310.355896
262.3744812,8.538000,-11.754001,-3.168000,14.869102,102.301697,305.994324
262.3945923,7.980000,-12.550951,-2.578050,15.094805,99.833786,302.448547
262.4146729,7.449000,-12.076951,-1.033950,14.227066,94.167641,301.666077
262.4347534,7.591950,-10.501051,-0.235950,12.960149,91.043175,305.865814
262.4548645,7.498950,-8.680950,-0.660000,11.490376,93.292847,310.821747
262.4749451,7.252050,-7.264950,-1.117950,10.325771,96.215477,314.949097
262.4950562,6.936000,-6.499050,-1.465050,9.617282,98.762276,316.862793
262.5151367,6.579000,-6.301950,-1.732950,9.273669,100.770050,316.232147
262.5352173,6.285000,-6.669000,-1.912950,9.361419,101.791100,313.302063
262.5553284,6.292050,-6.994950,-1.879050,9.594272,101.294456,311.971802
262.5754089,6.925951,-7.192950,-1.648950,10.120591,99.377014,313.916626
262.5954895,7.792950,-7.557000,-1.443000,10.950825,97.571938,315.880646
262.6156006,8.758950,-8.194950,-1.240050,12.058778,95.902374,316.905334
262.6356812,9.535050,-8.488951,-1.194000,12.822055,95.343170,318.321686
262.6557922,10.102051,-8.025001,-1.048050,12.944128,94.644165,321.536621
262.6758728,10.921050,-7.576951,-0.721950,13.311676,93.108925,325.247345
262.6959839,11.605950,-7.680000,-0.780000,13.938755,93.207893,326.506226
262.7160645,11.824051,-7.866000,-1.150950,14.248047,94.633369,326.365997
262.7361450,11.647051,-7.993051,-1.266000,14.182574,95.121292,325.539276
262.7562561,11.391001,-8.221050,-0.991050,14.082711,94.035439,324.181458
262.7763367,11.053051,-9.154950,-0.994950,14.386556,93.965645,320.365936
262.7964478,10.938001,-11.719951,-1.302000,16.083914,94.643196,313.023438
262.8165283,10.414050,-13.465951,-0.660000,17.035841,92.220299,307.716980
262.8366394,10.423051,-12.682951,0.402000,16.421291,88.597237,309.413910
262.8567200,10.996051,-11.278951,0.430950,15.757969,88.432877,314.272369
262.8768311,10.666950,-11.574000,-0.634050,15.752566,92.306808,312.664612
262.8969116,10.162050,-13.131001,-1.519950,16.673351,95.230370,307.736206
262.9169922,9.388050,-14.350051,-1.491000,17.212860,94.969261,303.193390
262.9371033,8.505000,-14.458051,-0.400950,16.778887,91.369278,300.466309
262.9571838,8.089951,-13.995001,0.625050,16.177084,87.785652,300.030487
262.9772949,7.314000,-12.865050,0.817050,14.821325,86.839874,299.618958
262.9973755,6.427950,-11.266951,0.271050,12.974444,88.802940,299.705353
263.0174561,5.860950,-9.775050,-0.463950,11.406910,92.331017,300.946167
263.0375671,5.179950,-8.797951,-0.853950,10.245246,94.781197,300.488220
263.0576477,4.335000,-8.271001,-0.969000,9.388325,95.924240,297.659943
263.0777283,3.672000,-7.852050,-0.769950,8.702361,95.075935,295.063080
263.0978394,3.133050,-7.399050,-0.388950,8.044454,92.771339,292.949707
263.1179199,2.536050,-7.110000,-0.090000,7.549288,90.683075,289.630707
263.1380310,1.957050,-7.042950,0.109950,7.310628,89.138252,285.529205
263.1581116,1.497000,-7.251000,0.160050,7.405649,88.761635,281.665070
263.1781921,1.138050,-7.306050,0.037950,7.394253,89.705933,278.853699
263.1983032,1.300950,-7.129050,0.048000,7.246940,89.620499,280.341858
263.2183838,1.638000,-7.423050,-0.091950,7.602182,90.693024,282.443695
263.2384644,1.923000,-8.365050,-0.456000,8.595344,93.041084,282.946503
263.2585754,2.184000,-9.640950,-0.540000,9.899969,93.126785,282.764008
263.2786560,2.578950,-10.543950,-0.018000,10.854777,90.095009,283.744171
263.2987671,2.713950,-10.563001,0.490950,10.917122,87.422501,284.409332
263.3188477,2.455050,-10.075050,0.028950,10.369897,89.840042,283.694733
263.3389282,2.400000,-10.242001,-1.210950,10.588908,96.566727,283.188110
263.3590393,2.485950,-11.272051,-2.049000,11.723372,100.065804,282.436981
263.3791199,2.496000,-11.509050,-1.168050,11.834381,95.664299,282.236389
263.3992310,3.669000,-10.630051,0.196050,11.247132,89.001221,289.042297
263.4193115,5.431950,-9.514050,0.493050,10.966600,87.423157,299.723755
263.4394226,7.237950,-9.768001,-0.991050,12.197702,94.660355,306.537933
263.4595032,7.755001,-11.265000,-2.658000,13.932166,100.998398,304.544128
263.4796143,7.518000,-12.759001,-2.650050,15.044440,100.145477,300.507904
263.4996948,7.189950,-13.096951,-1.186950,14.987806,94.542259,298.765869
263.5197754,7.321950,-12.199051,-0.655050,14.242785,92.636063,300.972443
263.5398865,7.659000,-10.618051,-1.318950,13.158378,95.752792,305.803619
263.5599670,7.540051,-8.965950,-1.800000,11.852452,98.735153,310.062653
263.5800781,7.302001,-7.588950,-1.870050,10.696189,100.068954,313.896057
263.6001587,7.341001,-6.547050,-1.678050,9.978477,99.681259,318.271912
263.6202698,7.305000,-5.902950,-1.660950,9.537642,100.029015,321.059357
263.6403503,7.044000,-5.622000,-1.963050,9.223795,102.287933,321.405731
263.6604309,6.787050,-5.629050,-2.131050,9.071474,103.586777,320.328339
263.6805420,7.053000,-5.743950,-2.155050,9.347835,103.328865,320.840698
263.7006226,7.594950,-5.917050,-2.064000,9.846565,102.099869,322.078674
263.7207031,7.815001,-6.207000,-1.525050,10.095883,98.688164,321.541931
263.7408142,7.906050,-6.712050,-0.859050,10.406499,94.735123,319.669525
263.7608948,8.176950,-7.153050,-0.520950,10.876582,92.745316,318.821136
263.7810059,8.644051,-7.372951,-0.559050,11.375085,92.817047,319.537445
263.8010864,9.135000,-7.753951,-0.559050,11.995187,92.671303,319.674805
263.8211670,9.477000,-8.532001,-0.351000,12.756637,91.576698,318.003754
263.8412781,10.003950,-9.306001,0.072000,13.663303,89.698074,317.070038
263.8613586,10.396951,-9.283951,0.642000,13.953512,87.362892,318.236755
263.8814392,10.813951,-8.832001,0.721050,13.980905,87.043724,320.760712
263.9015503,11.364000,-10.111051,-0.343950,15.214866,91.295349,318.339111
263.9216309,10.641001,-12.259050,-0.919050,16.259148,93.240379,310.958374
263.9417419,9.646951,-12.658951,-0.214950,15.917252,90.773758,307.309784
263.9618225,10.255051,-11.935950,0.226950,15.737995,89.173737,310.668304
263.9819031,11.284950,-12.769051,-0.478050,17.047794,91.606888,311.469391
264.0020142,11.182051,-15.271951,-1.405050,18.980118,94.245346,306.211426
264.0220947,9.594001,-16.740002,-0.895050,19.315115,92.655998,299.817810
264.0422058,7.932000,-16.210951,0.634950,18.058647,87.985039,296.072449
264.0622864,6.976950,-14.629951,1.714950,16.298906,83.960228,295.496246
264.0823975,6.118950,-12.882001,1.590000,14.349760,83.638382,295.407715
264.1024780,5.128050,-11.296050,0.556050,12.418004,87.433563,294.416565
264.1225586,4.390050,-9.889951,-0.351000,10.826212,91.857933,293.935944
264.1426697,4.030950,-8.539050,-0.700950,9.468646,94.245407,295.270142
264.1627502,3.753000,-7.348950,-0.859050,8.296388,95.943352,297.052734
264.1828613,3.355050,-6.753000,-0.931050,7.597778,97.038857,296.419281
264.2029419,2.946000,-6.481950,-0.583050,7.143847,94.681442,294.441467
264.2230530,2.781000,-6.316950,-0.124050,6.903131,91.029663,293.761200
264.2431335,2.436000,-6.283050,0.069000,6.739108,89.413353,291.191803
264.2632446,1.957050,-6.295050,0.031050,6.592319,89.730133,287.269806
264.2833252,1.561950,-6.477000,0.226950,6.666538,88.049095,283.558197
264.3034058,1.189950,-6.865050,0.568050,6.990535,85.339012,279.833618
264.3235168,1.111050,-7.225050,0.570000,7.332168,85.541351,278.742310
264.3435974,1.662000,-8.203950,0.007050,8.370609,89.951744,281.452301
264.3636780,2.338050,-9.655951,-0.588000,9.952367,93.387085,283.611389
264.3837891,2.785050,-11.109000,-0.901950,11.488251,94.502960,284.074097
264.4038696,3.291000,-12.259050,-0.094950,12.693464,90.428589,285.027008
264.4239502,3.535050,-12.670951,1.006050,13.193245,85.626671,285.588501
264.4440613,3.970950,-12.415051,1.201950,13.089944,84.731544,287.736847
264.4641418,4.303950,-12.084001,-0.154950,12.828526,90.692070,289.604340
264.4842529,3.838950,-11.064000,-1.462050,11.802001,97.116173,289.135590
264.5043335,3.742950,-9.841950,-0.484950,10.540818,92.636932,290.822083
264.5244141,4.768050,-9.387000,0.862050,10.563768,85.319206,296.927917
264.5445251,6.640950,-10.156051,-0.076050,12.134800,90.359077,303.180298
264.5646057,8.326950,-11.607000,-2.569050,14.514151,100.195251,305.655945
264.5846863,8.842051,-12.132001,-3.607950,15.439709,103.513824,306.085327
264.6047974,9.003000,-11.398951,-2.274000,14.702421,98.897568,308.302032
264.6248779,8.902050,-10.963051,-0.580950,14.134089,92.355675,309.076752
264.6449890,8.053950,-10.855050,-0.154950,13.517479,90.656792,306.573730
264.6650696,7.068000,-9.969001,-0.171000,12.221573,90.801689,305.336548
264.6851807,6.687000,-8.182950,-0.310050,10.572265,91.680542,309.255249
264.7052612,6.696000,-6.384000,-0.634050,9.273289,93.920586,316.366425
264.7253723,6.586051,-5.139000,-1.081950,8.423538,97.379669,322.035583
264.7454529,6.292050,-4.348050,-1.429050,7.780592,100.583519,325.354034
264.7655334,5.932050,-3.852000,-1.870050,7.316024,104.809738,327.002167
264.7856445,5.536950,-3.478950,-2.110950,6.871464,107.890884,327.858215
264.8057251,5.209050,-3.060000,-2.068050,6.385502,108.896919,329.568359
264.8258362,5.331000,-3.096000,-1.963050,6.469803,107.662971,329.853943
264.8459167,5.596950,-4.153950,-1.900950,7.224594,105.255394,323.417908
264.8660278,5.415000,-5.998050,-1.774050,8.273215,102.382263,312.075531
264.8861084,5.487000,-7.581000,-0.919050,9.403371,95.608826,305.896393
264.9061890,6.478951,-8.014951,0.592050,10.323117,86.712173,308.950623
264.9263000,8.803950,-8.058001,0.520050,11.946186,87.504967,317.533020
264.9463806,10.372951,-8.656950,-0.703050,13.529049,92.978775,320.152649
264.9664917,11.017051,-10.057950,-1.543950,14.997385,95.908951,317.605682
264.9865723,10.714951,-11.016001,-0.543000,15.377168,92.023651,314.206299
265.0066528,10.072950,-10.912951,1.309950,14.908816,84.959259,312.707855
265.0267639,9.553950,-10.654051,1.420050,14.380657,84.332962,311.883972
265.0468445,9.718950,-11.794050,-0.865950,15.307105,93.243057,309.490417
265.0669250,9.574950,-12.843000,-2.064000,16.151855,97.341743,306.705933
265.0870361,9.289950,-12.163051,-1.390950,15.368074,95.192894,307.372040
265.1071167,9.657001,-10.549050,-0.784950,14.323277,93.141518,312.472168
265.1272278,10.081051,-10.549050,-1.632000,14.682421,96.381805,313.700439
265.1473083,9.793051,-12.204000,-2.626050,15.866241,99.526970,308.745148
265.1673889,8.509951,-13.963951,-1.936950,16.467026,96.755112,301.359070
265.1875000,6.658051,-14.211000,0.205950,15.694731,89.248131,295.103729
265.2075806,5.704950,-12.927001,1.675950,14.228936,83.235733,293.812836
265.2276611,5.236050,-11.052001,1.614000,12.335637,82.481842,295.349945
265.2477722,4.585950,-9.298950,0.498000,10.380241,87.250137,296.251068
265.2678528,4.050000,-7.869000,-0.313050,8.855601,92.025856,297.233887
265.2879639,3.718950,-6.817050,-0.751050,7.801720,95.524261,298.614075
265.3080444,3.504000,-6.166050,-0.871050,7.145413,97.001968,299.608398
265.3281555,3.351000,-5.863950,-0.748950,6.795296,96.327766,299.746155
265.3482361,2.814000,-5.716050,-0.691050,6.408539,96.190392,296.210938
265.3683167,1.894050,-5.649000,-0.789000,6.010087,97.543526,288.535767
265.3884277,1.216950,-5.845050,-0.385050,5.982796,93.690079,281.761078
265.4085083,0.715950,-6.127950,0.490950,6.189135,85.450264,276.663849
265.4286194,0.412050,-6.228000,1.309950,6.377597,78.147163,273.785217
265.4487000,0.592050,-6.151950,1.750950,6.423616,74.182144,275.497101
265.4688110,1.402950,-6.685950,1.216950,6.939105,79.899483,281.850769
265.4888916,2.275050,-8.287951,0.253950,8.598283,88.307526,285.349670
265.5090027,3.442050,-10.318951,-0.195000,10.879636,91.026993,288.446930
265.5290833,4.909950,-11.797050,0.012000,12.778033,89.946190,292.597137
265.5491638,6.282000,-12.285001,-0.076050,13.798208,90.315796,297.083160
265.5692749,6.643950,-12.157950,-0.567000,13.866482,92.343475,298.655273
265.5893555,5.952000,-12.103050,-1.222950,13.542737,95.181038,296.186890
265.6094666,4.843050,-12.394951,-1.462050,13.387589,96.269737,291.341949
265.6295471,3.945000,-11.659950,-0.279000,12.312404,91.298439,288.692627
265.6496277,3.822000,-9.997951,0.931950,10.744079,85.023865,290.920776
265.6697388,4.372950,-8.368951,1.231050,9.522474,82.572105,297.588013
265.6898193,5.760000,-8.572950,0.000000,10.328266,90.000000,303.896393
265.7098999,6.856950,-10.204050,-1.965000,12.449965,99.081070,303.900452
265.7300110,6.864000,-11.236051,-2.716950,13.444150,101.659302,301.420380
