Keuwl Accelerometer Data File
2022-11-29 11-55-21

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.2954278,10.063951,-3.045000,-2.943000,10.918625,105.636864,343.166016
7.3155255,11.374050,-2.964000,-2.749050,12.071106,103.163940,345.393951
7.3356228,12.394051,-2.263950,-2.358000,12.817883,100.600609,349.648224
7.3557205,12.832951,-1.936050,-2.157000,13.156199,99.436424,351.420746
7.3758183,11.539050,-2.497050,-1.747050,11.934702,98.417435,347.789459
7.3959155,9.642000,-3.466950,-1.186950,10.314880,96.607758,340.223053
7.4160132,8.665051,-3.919050,-0.231000,9.512908,91.391441,335.663605
7.4361105,8.767950,-3.795000,0.481050,9.566106,87.117554,336.595764
7.4562082,9.376950,-3.667950,-0.046950,10.068925,90.267166,338.636230
7.4763055,9.352950,-3.517050,-0.528000,10.006304,93.024719,339.391907
7.4964032,8.875951,-3.304050,-0.310050,9.476043,91.875015,339.582336
7.5165005,8.623950,-3.000000,0.157950,9.132221,89.008972,340.818817
7.5365977,9.168000,-2.944950,0.544050,9.644737,86.766289,342.191925
7.5566955,10.315050,-3.340050,0.546000,10.856072,87.117126,342.057861
7.5767927,10.666950,-4.516050,0.277950,11.586881,88.625435,337.053741
7.5968904,11.101050,-8.070001,-0.708000,13.742616,92.953102,323.984406
7.6169882,12.195001,-10.519951,0.535950,16.114424,88.094048,319.217468
7.6370854,15.975000,-9.268050,2.653950,18.658533,81.822639,329.879425
7.6571832,18.688051,-6.883950,0.409950,19.919842,88.820770,339.778168
7.6772804,14.844001,-5.245950,-3.559950,16.141176,102.741386,340.536316
7.6973782,8.440050,-4.534950,-4.327050,10.513020,114.304733,331.750275
7.7174754,4.924050,-3.340050,-2.953950,6.642893,116.402756,325.850433
7.7375731,3.934950,-1.693950,-1.161000,4.438606,105.163162,336.708679
7.7576704,3.312000,-0.316950,0.196050,3.332902,86.627769,354.533600
7.7777677,2.802000,0.460050,0.747000,2.936130,75.260986,9.323993
7.7978654,2.812050,0.634950,0.952950,3.036264,71.708229,12.723793
7.8179626,3.175950,0.132000,1.717050,3.612803,61.623188,2.379978
7.8380604,3.763050,-0.937950,2.563050,4.648604,56.539700,346.004059
7.8581576,4.864050,-1.528950,1.960950,5.462783,68.963326,342.550140
7.8782554,5.809950,-1.687050,0.682950,6.088356,83.559395,343.808167
7.8983531,7.152000,-2.241000,0.115050,7.495761,89.120552,342.602203
7.9184504,8.482950,-2.961000,-0.169050,8.986465,91.077888,340.758301
7.9385476,9.846001,-3.736950,-1.066950,10.585221,95.785019,339.216248
7.9586449,10.888050,-5.146050,-2.452050,12.289996,101.508652,334.703033
7.9787426,11.452950,-6.706950,-3.735000,13.787802,105.717331,329.646393
7.9988403,11.161051,-7.732050,-4.284000,14.237496,107.511406,325.286926
8.0189381,10.713000,-8.074950,-3.838050,13.953631,105.965439,322.992737
8.0390348,10.893001,-7.996050,-2.200050,13.690672,99.247353,323.719330
8.0591326,10.857000,-7.663050,-1.098000,13.334256,94.723328,324.784912
8.0792303,10.027950,-7.102050,-0.841950,12.316971,93.919617,324.692902
8.0993280,9.004951,-6.226050,-0.844050,10.980221,94.408676,325.339905
8.1194258,8.401951,-5.194050,-0.483000,9.889602,92.799393,328.275818
8.1395226,8.064000,-4.498950,0.060000,9.234298,89.627716,330.842621
8.1596203,7.507950,-3.898050,0.345000,8.466589,87.664642,332.562134
8.1797171,7.099051,-3.232050,-0.090000,7.800690,90.661064,335.521210
8.1998148,7.234951,-2.575950,-0.859050,7.727742,96.382446,340.402100
8.2199125,8.239051,-1.927050,-1.582050,8.608041,100.590446,346.835602
8.2400103,9.019951,-1.492950,-2.073000,9.374740,102.775185,350.601807
8.2601080,9.316951,-1.522050,-2.458950,9.755442,104.599403,350.721924
8.2802048,9.348001,-1.623000,-2.332050,9.770246,103.809174,350.150482
8.3003025,9.304951,-1.800000,-1.692000,9.627303,100.122314,349.051636
8.3204002,9.208950,-1.981950,-1.150950,9.489867,96.966095,347.854065
8.3404970,8.658000,-2.286000,-1.252050,9.041813,97.959518,345.209534
8.3605947,7.386000,-2.674050,-1.642050,8.024953,101.807137,340.097565
8.3806925,6.055050,-3.673050,-1.371000,7.213500,100.956306,328.758606
8.4007902,5.572950,-4.678950,-1.030950,7.349368,98.063896,319.983765
8.4208870,6.661050,-5.554950,-1.860000,8.870550,102.103752,320.173737
8.4409847,8.614950,-5.821050,-2.382000,10.666579,102.903778,325.953430
8.4610815,10.438050,-5.794950,-1.731000,12.063611,98.249809,330.962036
8.4811802,11.649000,-5.794950,-0.639000,13.026472,92.811714,333.551331
8.5012770,11.709001,-8.038950,-1.399950,14.271834,95.629295,325.528015
8.5213747,10.770000,-10.791000,-1.027050,15.280492,93.853935,314.944183
8.5414724,12.445050,-10.075050,-0.195000,16.013243,90.697731,321.007660
8.5615692,14.626051,-8.275950,-1.150950,16.844507,93.917953,330.497253
8.5816669,13.870050,-6.979950,-2.176050,15.679070,97.977661,333.286682
8.6017647,11.926950,-6.609000,-1.852950,13.760976,97.738525,331.008148
8.6218615,10.119000,-6.391050,-0.691050,11.988214,93.304596,327.723938
8.6419601,9.028951,-5.388000,0.052950,10.514528,89.711464,329.173492
8.6620569,8.695951,-4.216050,0.129000,9.664950,89.235237,334.134552
8.6821537,8.533051,-3.304050,0.450000,9.161451,87.184563,338.833282
8.7022514,9.010051,-2.739000,1.123050,9.483901,83.199280,343.091064
8.7223492,9.640051,-2.322000,0.883950,9.955081,84.905777,346.457123
8.7424469,9.586950,-2.014950,0.037950,9.796483,89.778046,348.130554
8.7625437,9.123000,-2.173050,-0.085050,9.378620,90.519592,346.602112
8.7826424,9.016951,-2.515950,0.256050,9.364880,88.433250,344.409607
8.8027391,9.714001,-2.806050,0.412050,10.119561,87.666374,343.887756
8.8228359,10.212001,-3.151050,0.301950,10.691363,88.381615,342.851685
8.8429337,10.119000,-3.598950,-0.103950,10.740458,90.554535,340.421417
8.8630314,9.325951,-4.245000,-0.460950,10.256991,92.575745,335.525848
8.8831291,8.014050,-4.999950,-0.604950,9.465224,93.664436,328.040039
8.9032259,6.802050,-5.074050,-0.769950,8.520956,95.184296,323.278564
8.9233227,5.997000,-4.401000,-1.015050,7.507539,97.770424,323.726288
8.9434214,5.473050,-3.820950,-0.820950,6.725169,97.011658,325.079590
8.9635181,5.209050,-3.637050,0.049950,6.353332,89.549538,325.076569
8.9836159,5.587950,-3.651000,0.999000,6.749296,81.488060,326.840607
9.0037136,6.610050,-3.900000,1.492050,7.818502,78.998436,329.458954
9.0238104,7.174950,-4.564050,0.859950,8.546928,84.225410,327.539185
9.0439081,7.425000,-5.479050,0.462000,9.239267,87.133789,323.575684
9.0640059,7.918050,-6.445951,0.450000,10.219995,87.476372,320.851563
9.0841036,8.398951,-7.450050,0.625050,11.244390,86.813416,318.426270
9.1042004,9.082050,-8.604000,0.268050,12.513365,88.772568,316.548309
9.1242981,10.335000,-9.841950,-0.306000,14.274797,91.228310,316.399811
9.1443958,12.202950,-9.226951,-1.005000,15.331622,93.758476,322.906189
9.1644926,13.414950,-8.022000,-1.804950,15.734396,96.587112,329.121002
9.1845903,12.178950,-7.021050,-1.564950,14.144648,96.352158,330.036957
9.2046881,10.150050,-5.953050,0.132000,11.767742,89.357292,329.608185
9.2247858,9.538951,-4.375050,1.212000,10.564165,83.412094,335.361389
9.2448826,9.877050,-2.743050,0.934050,10.293343,84.793640,344.478973
9.2649794,9.238050,-1.836000,0.618000,9.438983,86.245979,348.759308
9.2850780,7.137001,-1.849950,0.486000,7.388862,86.228668,345.468414
9.3051748,5.133000,-2.137950,0.438000,5.577667,85.496071,337.387756
9.3252726,5.190000,-2.248050,0.091050,5.656688,89.077728,336.580139
9.3453703,6.043050,-2.308050,-0.552000,6.492322,94.877380,339.096405
9.3654671,7.045950,-2.233050,-1.506000,7.543206,101.516487,342.415192
9.3855648,8.385000,-1.789950,-1.860000,8.773355,102.239914,347.949921
9.4056616,8.718000,-1.540950,-1.561050,8.989713,100.000015,349.976227
9.4257603,8.241000,-1.747050,-1.038000,8.487857,97.024422,348.030792
9.4458570,7.756950,-2.029950,-1.110000,8.094633,97.881683,345.334900
9.4659538,7.681050,-1.908000,-1.675950,8.089982,101.956184,346.049866
9.4860525,7.939050,-1.435950,-1.897950,8.288105,103.238022,349.747650
9.5061493,8.176950,-0.990000,-1.387950,8.352786,99.564987,353.096680
9.5262470,8.695951,-1.009950,-0.406050,8.763814,92.655609,353.375336
9.5463438,9.396001,-1.534050,0.481050,9.532553,87.107399,350.727356
9.5664425,10.183950,-2.017950,0.910050,10.421763,84.990433,348.792023
9.5865393,11.479051,-1.897950,0.424050,11.642622,87.912697,350.611633
9.6066360,12.661951,-1.884000,-0.349050,12.806105,91.561874,351.536926
9.6267347,13.552951,-2.266950,-0.751050,13.761744,93.128487,350.504272
9.6468315,13.852951,-3.088050,-0.672000,14.208867,92.710785,347.433289
9.6669292,13.491000,-3.739950,0.285000,14.002697,88.833763,344.505646
9.6870260,14.634001,-5.521950,0.354000,15.645166,88.703468,339.326660
9.7071238,16.774950,-7.588950,0.025950,18.411730,89.919243,335.658112
9.7272215,19.336950,-7.833000,-0.052050,20.863276,90.142944,337.948151
9.7473183,20.350052,-7.653000,-0.684000,21.752262,91.801964,339.390320
9.7674160,18.190050,-6.961051,-1.347000,19.523027,93.956291,339.058929
9.7875137,14.302951,-5.962050,-1.321050,15.552030,94.872795,337.371643
9.8076105,10.270050,-4.806000,-1.114950,11.393624,95.615799,334.922150
9.8277082,7.531950,-3.838050,-0.883050,8.499452,95.963501,332.998016
9.8478060,5.892000,-3.012000,-0.514050,6.637173,94.442017,332.923798
9.8679028,5.089050,-2.335950,-0.255000,5.605365,92.607407,335.344177
9.8880005,4.150950,-1.693950,-0.112050,4.484686,91.431686,337.800262
9.9080982,3.013050,-1.408950,-0.294000,3.339169,95.051201,334.938477
9.9281960,2.685000,-1.386000,-0.235950,3.030824,94.465004,332.697174
9.9482927,3.075000,-0.444000,0.055050,3.107377,88.984901,351.783844
9.9683895,4.312950,-0.244950,0.474000,4.345828,83.738281,356.749420
9.9884882,5.214000,-0.238050,1.063050,5.326588,78.487938,357.385925
10.0085850,5.881950,-0.483000,1.645050,6.126729,74.424744,355.305664
10.0286827,6.280050,-0.832050,2.128950,6.683095,71.424286,352.452789
10.0487804,6.430950,-0.648000,1.618950,6.663184,75.938133,354.246155
10.0688772,5.983050,-0.636000,0.211050,6.020459,87.991058,353.932220
10.0889750,5.782050,-0.715050,-0.307950,5.834229,93.025665,352.950195
10.1090717,6.559950,-0.708000,0.856950,6.653463,82.599884,353.840057
10.1291695,7.750051,-1.065000,2.836050,8.321098,70.072769,352.175507
10.1492672,8.920951,-2.005950,3.001050,9.623590,71.829659,347.327332
10.1693640,9.204000,-2.868000,1.600050,9.772369,80.576416,342.692780
10.1894627,8.886001,-3.469050,0.805050,9.573057,85.175995,338.674561
10.2095594,8.320050,-4.434000,0.364050,9.434835,87.788651,331.945526
10.2296562,8.602950,-6.295050,0.277950,10.663754,88.506424,323.805878
10.2497540,9.007951,-8.803050,0.000000,12.595113,90.000000,315.659119
10.2698517,9.628051,-9.811050,0.699000,13.763890,87.088982,314.460632
10.2899485,10.912050,-8.773951,1.999950,14.144075,81.871223,321.198608
10.3100462,11.962951,-6.774000,1.798950,13.864902,82.544945,330.479370
10.3301439,11.713950,-5.308950,0.417000,12.867613,88.142891,335.619202
10.3502417,10.705951,-4.329000,-0.519000,11.559713,92.573288,337.983826
10.3703384,9.625951,-3.984000,-0.157050,10.419014,90.863678,337.516266
10.3904352,9.906000,-3.706050,0.871950,10.612443,85.287094,339.488098
10.4105339,11.839050,-2.323950,1.629000,12.174461,82.310493,348.894318
10.4306307,13.186951,-0.886950,0.931950,13.249562,85.966591,356.152100
10.4507275,12.619051,0.072000,-1.069950,12.664535,94.846352,0.326907
10.4708261,11.242050,0.598950,-2.752950,11.589701,103.741051,3.049701
10.4909229,10.557000,0.793050,-3.586950,11.177897,108.717163,4.296034
10.5110207,10.939951,0.759000,-3.156000,11.411352,106.055405,3.968750
10.5311174,11.215951,0.388050,-1.774050,11.362015,98.982841,1.981532
10.5512152,10.168950,-0.238050,-0.859050,10.207947,94.827438,358.658966
10.5713129,9.067950,-0.940050,-0.337050,9.122775,92.117332,354.081451
10.5914097,9.067950,-1.462050,0.655950,9.208451,85.915161,350.840881
10.6115065,9.879001,-2.098950,1.297950,10.182580,82.676712,348.004974
10.6316051,11.008051,-2.808000,1.249950,11.429104,83.721260,345.689819
10.6517019,11.632951,-3.349050,1.465950,12.193879,83.095192,343.939240
10.6717987,11.962951,-3.436050,1.879950,12.587805,81.410919,343.974640
10.6918974,12.004050,-3.924000,2.056950,12.795548,80.749268,341.897980
10.7119942,12.615001,-5.689050,1.951950,13.975466,81.971260,335.725800
10.7320910,13.800000,-8.536950,1.120950,16.265795,86.048355,328.258240
10.7521887,15.871951,-9.607950,1.375050,18.604362,85.761398,328.811737
10.7722864,19.170000,-8.584950,1.381950,21.049942,86.235764,335.875610
10.7923832,19.687052,-8.424001,-0.685950,21.424620,91.834747,336.834137
10.8124809,17.227051,-7.617001,-1.816950,18.923300,95.509834,336.147217
10.8325787,14.599951,-6.573000,-1.078950,16.047649,93.855141,335.762390
10.8526764,11.949000,-5.140950,-0.088050,13.008295,90.387825,336.720642
10.8727732,9.289950,-4.176000,0.256050,10.188607,88.559944,335.795227
10.8928699,6.907050,-3.415950,0.414000,7.716699,86.924614,333.684845
10.9129686,5.152050,-2.868000,0.733050,5.941919,82.913406,330.896545
10.9330654,4.084050,-2.410950,1.108950,4.870515,76.839104,329.445251
10.9531631,3.801000,-1.801950,0.819000,4.285486,78.982422,334.635651
10.9732609,3.508950,-1.456950,0.037950,3.799589,89.427727,337.451294
10.9933577,2.692050,-1.386000,-0.274050,3.040269,95.171661,332.758362
11.0134554,2.287050,-1.546050,-0.231000,2.770240,94.783234,325.941223
11.0335522,3.019950,-1.660950,-0.229050,3.454174,93.802132,331.189545
11.0536499,3.976050,-1.594050,-0.175950,4.287299,92.352066,338.153503
11.0737476,4.536000,-1.678050,-0.382050,4.851506,94.516647,339.698517
11.0938444,5.310000,-2.193000,-0.615000,5.777852,96.110191,337.559662
11.1139421,6.634050,-2.836950,-0.595050,7.239682,94.714622,336.846771
11.1340399,8.088000,-3.690000,-0.757950,8.922238,94.873184,335.476044
11.1541367,9.048000,-4.489050,-0.913950,10.141656,95.170418,333.612274
11.1742334,9.084001,-5.416050,-1.086000,10.631654,95.862862,329.195801
11.1943321,8.289001,-6.826951,-1.069950,10.791643,95.690002,320.524597
11.2144289,7.578001,-8.571000,-0.433050,11.448829,92.167717,311.481323
11.2345257,7.024951,-10.479000,0.180000,12.617122,89.182571,303.837250
11.2546244,8.284050,-10.498951,0.613050,13.387654,87.375381,308.274719
11.2747211,10.573951,-8.484000,0.670950,13.573388,87.166641,321.258209
11.2948179,10.593000,-6.513000,0.976950,12.473382,85.507835,328.415131
11.3149157,8.932950,-5.907000,1.782000,10.856600,80.552734,326.524933
11.3350134,8.107050,-5.907000,3.070050,10.490096,72.982620,323.921967
11.3551111,9.144000,-5.565000,3.466050,11.251465,72.058052,328.675476
11.3752079,11.635051,-4.891950,1.690950,12.734398,82.369385,337.195709
11.3953047,14.743951,-3.373050,0.330000,15.128465,88.750099,347.113892
11.4154034,15.936001,-1.821000,-0.207000,16.041040,90.739388,353.481110
11.4355001,14.650051,-1.489050,-0.664950,14.740537,92.585510,354.196320
11.4555969,12.864000,-2.059050,-0.913950,13.059766,94.012962,350.906219
11.4756956,11.841001,-2.430000,-0.952050,12.125205,94.503403,348.402832
11.4957924,11.977950,-2.431950,-0.709950,12.242945,93.324364,348.522919
11.5158892,11.700001,-2.106000,-0.421050,11.895484,92.028450,349.796021
11.5359879,10.416000,-2.047050,-0.016050,10.615260,90.086632,348.881409
11.5560846,8.893050,-2.089950,0.378000,9.143146,87.630577,346.774933
11.5761814,8.125951,-1.855050,0.762000,8.369762,84.776443,347.140472
11.5962791,8.574000,-1.486050,1.426950,8.818050,80.687363,350.167145
11.6163769,8.919001,-1.447950,1.231050,9.119245,82.241684,350.778809
11.6364737,8.536051,-1.774050,0.859950,8.760761,84.366814,348.259338
11.6565714,8.064000,-2.169000,0.898050,8.398759,83.861824,344.945282
11.6766682,7.882051,-2.434950,0.606000,8.271815,85.798698,342.832855
11.6967659,8.338950,-2.668950,-0.009000,8.755653,90.058891,342.252289
11.7168636,9.076950,-2.803050,-0.150000,9.501084,90.904602,342.838806
11.7369604,9.444000,-2.835000,0.366000,9.867133,87.874252,343.290741
11.7570591,9.204000,-2.578050,0.994050,9.609792,84.062622,344.352386
11.7771559,8.560050,-2.596950,1.638000,9.094045,79.623375,343.123230
11.7972527,8.574000,-3.610050,1.612050,9.441645,80.169250,337.166656
11.8173504,10.909051,-7.665000,0.631950,13.347621,87.286285,324.907074
11.8374481,15.682951,-11.638950,0.544050,19.537556,88.404312,323.419403
11.8575449,20.812950,-11.533051,1.147050,23.822382,87.240135,331.007904
11.8776417,21.703951,-10.234950,0.639000,24.004665,88.474617,334.752808
11.8977404,17.599051,-8.659050,-0.739050,19.627836,92.157875,333.801971
11.9178371,12.424951,-6.894001,-0.981000,14.243209,93.949371,330.976227
11.9379349,7.815001,-5.637000,-0.622050,9.655929,93.693642,324.196899
11.9580317,5.176050,-4.576050,-0.451950,6.923583,93.742752,318.520691
11.9781294,4.167000,-3.415950,-0.255000,5.394222,92.709541,320.656403
11.9982271,3.472950,-2.611950,0.259050,4.353249,86.588470,323.053772
12.0183239,2.554950,-2.329050,0.763950,3.540602,77.539391,317.648224
12.0384216,1.915950,-2.080050,0.594000,2.889690,78.137810,312.648407
12.0585194,2.196000,-1.852950,-0.303000,2.889230,96.019806,319.842865
12.0786161,3.319950,-1.465050,-1.086000,3.787854,106.660843,336.188782
12.0987129,3.913050,-1.275000,-1.558050,4.400580,110.735573,341.952698
12.1188116,3.901050,-1.668000,-1.375950,4.460230,107.968437,336.849548
12.1389084,3.514050,-2.145000,-1.062000,4.251755,104.464447,328.599823
12.1590052,3.316950,-2.398950,-1.180050,4.260239,106.080727,324.124054
12.1791039,3.358050,-2.635950,-1.189050,4.431543,105.564034,321.869354
12.1992006,3.777000,-3.024000,-1.146000,4.972286,103.325188,321.317993
12.2192984,4.876050,-3.591000,-0.604950,6.085812,95.704811,323.629974
12.2393951,5.521050,-4.618950,-0.286050,7.204063,92.275627,320.083893
12.2594929,5.619000,-6.123000,-0.531000,8.327440,93.655952,312.542206
12.2795906,6.334950,-7.858950,-1.074000,10.151264,96.073242,308.871643
12.2996874,7.951050,-10.489051,-2.083050,13.325857,98.993149,307.163330
12.3197842,10.402050,-14.218051,-3.028950,17.875406,99.755722,306.189514
12.3398819,13.465051,-15.298051,-2.454000,20.527058,96.866104,311.353607
12.3599796,16.429951,-13.816051,-2.028000,21.562452,95.396782,319.939301
12.3800764,16.684052,-12.172951,-1.663950,20.719727,94.606239,323.884918
12.4001741,14.083051,-10.405050,-0.499950,17.517057,91.635490,323.541718
12.4202719,10.972051,-8.428950,0.976950,13.870383,85.961067,322.467804
12.4403687,9.118051,-6.592050,2.064000,11.439146,79.605011,324.134308
12.4604654,8.584050,-5.268000,1.408050,10.169580,82.041428,328.462708
12.4805641,8.434951,-4.000950,0.397950,9.344215,87.559158,334.623596
12.5006609,7.972950,-2.664000,-0.588000,8.426777,94.001213,341.523987
12.5207586,7.687950,-1.750050,-1.743000,8.074980,102.465515,347.175964
12.5408564,8.040000,-1.255950,-2.308050,8.458493,105.834984,351.121429
12.5609531,8.659950,-1.227000,-2.413050,9.073206,105.423615,351.935638
12.5810509,9.490951,-1.285050,-2.109000,9.807007,102.418480,352.289185
12.6011477,10.084950,-1.251000,-2.023050,10.361658,101.258972,352.928802
12.6212454,9.714001,-1.417050,-1.896000,9.998233,100.931396,351.700409
12.6413431,9.072001,-1.714050,-1.192050,9.309143,97.357010,349.300751
12.6614399,9.007951,-1.656000,-0.199950,9.161086,91.250641,349.583191
12.6815376,9.171000,-1.570050,0.838050,9.342090,84.853256,350.285309
12.7016354,9.349951,-1.608000,1.638000,9.627580,80.204262,350.241760
12.7217321,9.817051,-1.753950,1.569000,10.095177,81.058800,349.870209
12.7418289,10.468950,-2.383950,1.267050,10.811455,83.269745,347.171570
12.7619276,10.906951,-3.679950,1.221000,11.575598,83.945145,341.355865
12.7820244,11.649000,-5.023950,0.534000,12.697418,87.589668,336.670563
12.8021212,12.888000,-6.064950,-0.090000,14.244026,90.362022,334.798828
12.8222198,14.559001,-6.979950,-0.313050,16.148752,91.110771,334.385773
12.8423166,16.056002,-7.876050,-0.682050,17.896719,92.184090,333.870392
12.8624134,16.165951,-9.438001,-1.936950,18.819288,95.907555,329.722778
12.8825111,15.055051,-11.061001,-2.803950,18.890802,98.535919,323.695129
12.9026089,14.224051,-10.623000,-2.521050,17.931187,98.082329,323.246399
12.9227057,12.991051,-8.805000,-1.585050,15.773643,95.767227,325.871582
12.9428034,10.770000,-7.111950,-0.579000,12.919288,92.568672,326.561310
12.9629002,8.521050,-5.826000,0.067050,10.322552,89.627831,325.638855
12.9829979,6.499950,-4.723950,0.129000,8.036274,89.080238,323.991577
