Keuwl Accelerometer Data File
2022-11-29 11-22-12

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.2146854,4.804050,-1.659000,0.253950,5.088779,87.139526,340.948486
7.2347822,4.312950,-1.552950,0.289950,4.593176,86.380722,340.197723
7.2548785,3.982950,-1.702050,-0.231000,4.337537,93.052788,336.861328
7.2749753,3.793950,-1.987050,-0.853950,4.367111,101.276337,332.357086
7.2950721,3.829950,-2.260050,-1.288050,4.629840,106.153175,329.455170
7.3151684,4.099950,-2.443950,-1.267950,4.938642,104.876755,329.201141
7.3352652,4.431000,-2.547000,-0.934950,5.195681,100.366707,330.109100
7.3553619,4.795050,-2.700000,-1.177050,5.627429,102.073311,330.616974
7.3754587,4.953000,-2.868000,-1.555950,5.931156,105.208656,329.927307
7.3955550,5.680950,-3.154950,-1.747050,6.728974,105.048164,330.954132
7.4156523,7.092000,-3.567000,-1.968000,8.178813,103.923241,333.299377
7.4357486,8.677051,-4.021950,-2.229000,9.820170,103.119446,335.131531
7.4558454,10.171950,-4.794000,-2.658000,11.554912,103.298958,334.765686
7.4759421,10.822950,-6.094050,-2.551950,12.680148,101.610390,330.617554
7.4960389,10.617001,-6.997050,-1.146000,12.766860,95.150009,326.613434
7.5161357,11.029051,-7.018950,0.352050,13.077826,88.457436,327.527100
7.5362325,12.238951,-6.853050,-0.339000,14.031077,91.384438,330.753876
7.5563288,13.288051,-7.681951,-1.891050,15.464822,97.023750,329.967377
7.5764251,14.356050,-8.590051,-2.671950,16.941797,99.074203,329.105499
7.5965223,15.192000,-8.025001,-2.005950,17.298016,96.659241,332.155243
7.6166186,15.429001,-6.367050,-1.759050,16.783552,96.016106,337.575653
7.6367154,15.157950,-4.687950,-3.256050,16.196981,101.597092,342.814545
7.6568122,15.187051,-4.185000,-4.027050,16.259701,104.339714,344.593719
7.6769090,15.256051,-4.105950,-3.273000,16.134388,101.704178,344.936584
7.6970057,14.274001,-4.252050,-2.218950,15.058246,98.473839,343.411835
7.7171025,12.655050,-4.885050,-1.896000,13.697037,97.956665,338.892609
7.7371988,11.470051,-4.693050,-2.935050,12.735827,103.323929,337.747742
7.7572956,10.608001,-4.224000,-3.472050,11.934278,106.913696,338.288055
7.7773924,9.477000,-4.063050,-2.428050,10.593268,103.250381,336.793854
7.7974892,8.617050,-3.769050,-1.027050,9.461191,96.231964,336.375702
7.8175855,7.635000,-3.310950,-0.712950,8.352480,94.896606,336.555817
7.8376822,6.676950,-2.830050,-1.162950,7.344610,99.110596,337.030151
7.8577790,5.571000,-2.335950,-1.110000,6.142052,100.411781,337.251434
7.8778758,5.166000,-2.298000,-0.370050,5.666154,93.744583,336.018982
7.8979726,5.917950,-2.359950,0.421050,6.385044,86.218994,338.258972
7.9180689,6.784950,-2.473050,0.001950,7.221601,89.984528,339.973694
7.9381657,7.803000,-2.377050,0.022050,8.157063,89.845116,343.057556
7.9582624,8.326950,-2.206950,0.381000,8.622870,87.467575,345.155792
7.9783592,8.359051,-2.188050,0.358950,8.648129,87.621193,345.331451
7.9984555,7.923000,-2.425050,0.160050,8.287365,88.893402,342.981842
8.0185528,7.197001,-2.545050,0.352050,7.641861,87.359528,340.525055
8.0386496,6.919050,-2.523000,1.023000,7.435410,82.091881,339.965851
8.0587463,7.384050,-2.478000,1.638000,7.959129,78.123581,341.448853
8.0788431,7.753050,-2.250000,1.423050,8.197399,80.002937,343.816833
8.0989389,7.722001,-2.026950,0.193950,7.985952,88.608353,345.292206
8.1190357,7.413001,-2.082000,-0.439950,7.712384,93.270195,344.312195
8.1391325,7.402950,-2.736000,0.217950,7.895370,88.418159,339.716583
8.1592293,9.048000,-4.120950,1.156950,10.009349,83.362518,335.512909
8.1793261,12.742050,-5.260950,1.441950,13.860616,84.028587,337.565186
8.1994228,16.423050,-5.994000,1.059000,17.514740,86.533592,339.949188
8.2195196,18.370050,-6.247050,0.069000,19.403328,89.796249,341.218506
8.2396164,19.311001,-6.528000,-0.849000,20.402214,92.384949,341.322388
8.2597132,19.198051,-6.243001,-0.883050,20.206930,92.504646,341.986023
8.2798090,17.401951,-5.644050,-1.158000,18.330961,93.621887,342.030334
8.2999067,14.302951,-5.353950,-1.965000,15.398065,97.331703,339.477875
8.3200026,11.400001,-5.176950,-1.600950,12.622355,97.286705,335.576324
8.3400993,9.765000,-4.741050,-0.961950,10.897621,95.064178,334.102753
8.3601961,9.205951,-4.321950,-0.610050,10.188275,93.432793,334.851196
8.3802929,8.710951,-4.033950,-0.562050,9.616096,93.350784,335.151642
8.4003897,7.786050,-3.712950,-0.319950,8.631973,92.124191,334.504822
8.4204865,6.675000,-3.249000,-0.010950,7.423728,90.084511,334.045898
8.4405832,5.940000,-2.776950,0.061950,6.557354,89.458694,334.943909
8.4606791,5.238000,-2.305050,0.273000,5.729261,87.268814,336.247467
8.4807768,4.279950,-2.106000,0.199050,4.774184,87.610474,333.799957
8.5008726,3.657000,-2.272050,0.177000,4.308966,87.645790,328.147827
8.5209694,3.537000,-2.401050,0.402000,4.293835,84.627953,325.829834
8.5410662,3.846000,-2.527950,0.132000,4.604310,88.357178,326.683350
8.5611629,4.242000,-2.794050,-0.499950,5.104041,95.621239,326.628571
8.5812597,4.503000,-3.067050,-0.841950,5.512957,98.784706,325.740723
8.6013565,4.620000,-3.145950,-1.338000,5.747317,103.462227,325.747437
8.6214533,4.765950,-2.839050,-2.125950,5.940888,110.968246,329.217987
8.6415501,4.584000,-2.443950,-2.406000,5.724927,114.851471,331.935791
8.6616459,4.740000,-2.314950,-1.852950,5.591066,109.354538,333.969757
8.6817427,5.395950,-2.560950,-0.952050,6.048234,99.056572,334.610718
8.7018404,6.007051,-3.139050,-1.096050,6.865830,99.185905,332.410187
8.7219362,6.960001,-3.934050,-1.744950,8.183105,102.312180,330.523254
8.7420330,8.205000,-4.876950,-1.723050,9.699256,100.232773,329.273285
8.7621298,9.349951,-5.617950,-1.624950,11.028300,98.473015,329.000305
8.7822266,9.973050,-6.477000,-2.017950,12.061732,99.630981,326.998291
8.8023233,11.476951,-7.342051,-2.061000,13.779471,98.602028,327.392090
8.8224201,14.322001,-7.488000,-2.485050,16.351309,98.741608,332.397980
8.8425159,16.621050,-7.492950,-2.980950,18.474028,99.285782,335.733643
8.8626137,17.445002,-7.252950,-2.566950,19.066269,97.737404,337.424377
8.8827105,17.601002,-6.456000,-1.807050,18.834560,95.505615,339.857086
8.9028063,17.986950,-5.170050,-2.028000,18.824787,96.184494,343.963593
8.9229031,17.698952,-3.997950,-3.450000,18.469950,100.765503,347.271301
8.9430008,15.165001,-3.289950,-4.758000,16.230824,107.046394,347.759735
8.9630966,11.863050,-3.121950,-4.927950,13.219805,111.886566,345.256012
8.9831934,9.553950,-3.301950,-4.368000,11.011824,113.369827,340.934296
9.0032902,8.143050,-3.073950,-4.384050,9.745683,116.733765,339.318787
9.0233860,7.552051,-2.497050,-4.849050,9.315686,121.367493,341.703766
9.0434837,7.495950,-2.233050,-4.699950,9.124983,121.001732,343.411163
9.0635805,7.971000,-2.299950,-3.274950,8.919188,111.541824,343.905060
9.0836763,8.350950,-2.181000,-1.798050,8.816355,101.767738,345.363129
9.1037731,7.863000,-2.152050,-1.443000,8.278910,100.037827,344.693390
9.1238708,6.886050,-2.242950,-1.594050,7.415491,102.413307,341.958344
9.1439667,7.264050,-1.965000,-2.131050,7.821063,105.811638,344.863190
9.1640635,8.026051,-1.666050,-3.132000,8.775115,110.911064,348.273071
9.1841602,8.116950,-1.765950,-3.610950,9.057727,113.494415,347.725830
9.2042561,7.834050,-2.020050,-2.200050,8.384102,105.212952,345.540955
9.2243538,7.192050,-2.161950,-0.600000,7.533898,94.567879,343.269073
9.2444506,6.820951,-2.035050,-0.363000,7.127311,92.919388,343.387390
9.2645464,6.712950,-1.663050,-1.009950,6.989237,98.308372,346.085815
9.2846432,6.628950,-1.218000,-1.630050,6.934231,103.595924,349.588623
9.3047409,6.558000,-1.026000,-1.695000,6.850771,104.324738,351.108154
9.3248367,6.961950,-1.108050,-0.973950,7.116538,97.866028,350.956757
9.3449335,8.062051,-1.251000,-0.430050,8.169860,93.017365,351.179688
9.3650303,9.024000,-1.603050,-0.090000,9.165722,90.562607,349.926880
9.3851271,10.047001,-2.053950,0.013950,10.254810,89.922058,348.445984
9.4052238,11.233050,-2.509050,-0.859050,11.541867,94.268417,347.408905
9.4253206,11.974951,-3.103050,-2.028000,12.535595,99.310188,345.472565
9.4454165,12.070951,-3.148050,-2.707950,12.765228,102.247490,345.383087
9.4655142,12.627001,-2.881950,-2.938050,13.280772,102.781044,347.143219
9.4856110,13.318951,-3.129000,-2.485050,13.905415,100.294685,346.779327
9.5057068,13.639951,-4.015050,-1.096050,14.260794,94.407959,343.597687
9.5258036,14.440051,-4.576050,-0.286050,15.150482,91.081841,342.416595
9.5459003,14.968950,-4.420050,-1.443000,15.674456,95.282166,343.549133
9.5659971,14.434951,-4.240050,-3.028950,15.346673,101.383118,343.630646
9.5860939,13.450050,-3.946050,-3.213000,14.380491,102.910439,343.649078
9.6061907,12.150001,-3.463950,-2.530950,12.885153,101.327904,344.087219
9.6262865,10.588051,-3.037950,-1.537050,11.121983,97.943665,343.990631
9.6463842,8.983951,-2.770050,-0.456000,9.412358,92.776894,342.863739
9.6664810,7.951050,-2.595000,0.286950,8.368726,88.035034,341.924774
9.6865778,7.561050,-2.253000,0.388050,7.899118,87.184166,343.407288
9.7066736,6.922050,-1.945950,0.013950,7.190389,89.888840,344.298096
9.7267714,6.031050,-1.774050,-0.528000,6.308693,94.800934,343.608612
9.7468681,5.176050,-1.572000,-0.661950,5.449849,96.976494,343.106110
9.7669640,4.360950,-1.480950,-0.841950,4.681878,100.359955,341.242859
9.7870607,3.568950,-1.477050,-0.993000,3.988124,104.417709,337.517242
9.8071566,3.066000,-1.687050,-1.125000,3.675884,107.821274,331.178436
9.8272543,3.480000,-1.960050,-1.414950,4.237249,109.507561,330.610352
9.8473511,4.606050,-2.011050,-1.783050,5.332850,109.533150,336.413422
9.8674479,5.941950,-2.068050,-2.047050,6.616194,108.023071,340.809937
9.8875437,7.044000,-2.032050,-2.502000,7.746429,108.843697,343.908234
9.9076414,7.458000,-2.263950,-2.866050,8.304305,110.189621,343.113800
9.9277382,7.468050,-2.389050,-2.602050,8.261356,108.358788,342.260376
9.9478340,8.004001,-2.680950,-2.265000,8.739665,105.020416,341.481659
9.9679308,8.941051,-3.031050,-1.956000,9.641348,101.705200,341.273132
9.9880285,9.670951,-3.427950,-1.884000,10.432046,100.404556,340.482697
10.0081244,9.973050,-3.739950,-2.289000,10.894424,102.128647,339.443665
10.0282211,9.919950,-4.183050,-2.550000,11.063717,103.325516,337.135803
10.0483179,10.287001,-5.031000,-2.221950,11.664922,100.980873,333.938416
10.0684137,11.314051,-5.919000,-1.771050,12.891040,97.896622,332.383484
10.0885115,12.688951,-6.240000,-1.696950,14.241724,96.843246,333.813599
10.1086082,13.800000,-6.403050,-2.145000,15.363596,98.025612,335.109222
10.1287041,13.972951,-6.412951,-2.665050,15.603582,99.834183,335.347015
10.1488008,13.374001,-5.905050,-3.286950,14.984577,102.671181,336.177002
10.1688986,12.753000,-5.131050,-3.630000,14.217721,104.792259,338.083069
10.1889944,12.900001,-4.282950,-3.271050,13.980467,103.531090,341.633240
10.2090912,14.092051,-3.457050,-3.022050,14.821264,101.765091,346.216461
10.2291880,14.104051,-2.466000,-3.787950,14.810603,104.818588,350.082458
10.2492847,11.985001,-1.909950,-5.146050,13.182184,112.978096,350.945374
10.2693815,9.276000,-1.872000,-5.269950,10.831479,119.113434,348.590332
10.2894783,7.330950,-1.939050,-4.213950,8.675260,119.061188,345.184448
10.3095741,6.486001,-1.987050,-3.085950,7.452493,114.461578,342.967041
10.3296719,6.097950,-2.059050,-2.487000,6.899990,111.126938,341.342102
10.3497677,5.748000,-2.521050,-2.047050,6.601940,108.063324,336.317932
10.3698645,5.770050,-2.719950,-1.788000,6.624844,105.657913,334.761230
10.3899612,6.510000,-2.539950,-1.828950,7.223331,104.666977,338.686188
10.4100571,7.290000,-2.266950,-1.774050,7.837757,103.082077,342.726013
10.4301548,7.639950,-2.158950,-1.807050,8.142195,102.822800,344.220398
10.4502516,7.425000,-2.035050,-1.888950,7.927180,103.785507,344.672729
10.4703474,7.468050,-2.134950,-1.699950,7.951077,102.345207,344.045929
10.4904442,8.476050,-2.310000,-1.357050,8.889382,98.781090,344.755249
10.5105419,9.235050,-2.451000,-1.636950,9.693975,99.721695,345.136261
10.5306377,8.791950,-2.455950,-2.047050,9.355239,102.639336,344.392792
10.5507345,8.469001,-2.359950,-1.972950,9.010321,102.648285,344.429108
10.5708313,8.481000,-2.212050,-1.588950,8.907598,100.275497,345.381561
10.5909290,8.493000,-2.059050,-1.228050,8.824899,97.999092,346.372101
10.6110249,8.746950,-2.017950,-0.805950,9.012815,95.130394,347.008972
10.6311216,9.264001,-1.659000,-0.655050,9.434145,93.981476,349.847076
10.6512175,9.658951,-1.477050,-1.351950,9.864319,97.877441,351.305664
10.6713142,10.006050,-1.374000,-1.675950,10.238053,99.421616,352.181213
10.6914120,10.597951,-1.194000,-0.912000,10.703922,94.887665,353.571960
10.7115088,11.721001,-1.350000,-0.634050,11.815514,93.076111,353.429749
10.7316046,12.484951,-1.795050,-1.290000,12.679129,95.839493,351.818237
10.7517014,12.769951,-2.463000,-1.575000,13.100329,96.905144,349.083160
10.7717991,13.482000,-3.831000,-0.219000,14.017447,90.895187,344.137146
10.7918949,15.120001,-4.546950,2.002050,15.915319,82.773392,343.262695
10.8119917,16.495050,-5.221950,2.826000,17.531164,80.723526,342.433411
10.8320875,15.982051,-5.557950,2.076000,17.047773,83.005417,340.824280
10.8521852,14.737051,-4.971000,0.132000,15.553423,89.513733,341.360077
10.8722820,13.651951,-4.627950,-0.883050,14.442073,93.505493,341.273560
10.8923779,12.339001,-4.161000,-1.089000,13.067164,94.780502,341.364685
10.9124746,11.137051,-3.927000,-1.137000,11.863727,95.499573,340.576996
10.9325714,9.979951,-3.919050,-1.591950,10.839404,98.445404,338.560455
10.9526682,8.977051,-3.591000,-1.630050,9.805090,99.569588,338.197601
10.9727650,8.512051,-3.412050,-1.210950,9.250054,97.522339,338.156647
10.9928617,8.440050,-3.601050,-0.780000,9.209256,94.858627,336.893890
11.0129576,7.912951,-3.727950,-0.322050,8.753063,92.108551,334.773926
11.0330553,7.012950,-3.649050,-0.028050,7.905557,90.203293,332.510681
11.0531521,6.400050,-3.666000,0.010050,7.375656,89.921928,330.195587
11.0732479,5.796000,-3.060000,-0.037050,6.554281,90.323883,332.168182
11.0933447,5.386050,-2.299950,-0.334050,5.866080,93.264534,336.876556
11.1134424,5.691000,-2.122950,-0.223950,6.078203,92.111526,339.542664
11.1335382,6.028050,-1.777950,0.424050,6.299072,86.139961,343.566772
11.1536350,5.985000,-1.536000,0.702000,6.218708,83.518341,345.606171
11.1737309,5.881950,-1.723050,-0.808950,6.182284,97.518700,343.672668
11.1938276,5.455950,-1.618050,-1.399950,5.860490,103.820412,343.481415
11.2139254,6.304050,-1.693950,-1.222950,6.641244,100.611275,344.959442
11.2340221,7.389000,-1.563000,-0.733950,7.588081,95.550560,348.056244
11.2541180,7.164001,-1.515000,-0.912000,7.379016,97.099556,348.059357
11.2742147,6.325050,-1.990950,-1.323000,6.761692,101.283348,342.527435
11.2943125,6.591000,-2.394000,-1.302000,7.132161,100.518524,340.037842
11.3144083,8.133000,-3.583950,-1.033950,8.947595,96.635704,336.218475
11.3345051,9.115050,-4.063050,-1.186950,10.049944,96.782761,335.974976
11.3546009,9.550950,-4.141950,-1.386000,10.502257,97.583542,336.555115
11.3746986,11.008051,-4.554000,-0.528000,11.924550,92.537796,337.525269
11.3947954,13.498051,-5.305950,0.910050,14.531987,86.409561,338.540710
11.4148922,15.964951,-5.134050,1.332000,16.822971,85.458710,342.173126
11.4349880,17.223001,-4.569000,0.285000,17.821020,89.083664,345.142517
11.4550848,18.561001,-3.735000,-0.805950,18.950212,92.437515,348.622406
11.4751816,19.335001,-2.463000,-1.077000,19.520977,93.162697,352.740448
11.4952784,18.276001,-1.255950,-1.419000,18.373981,94.429291,356.068756
11.5153751,15.955951,-1.090950,-2.109000,16.131659,97.512169,356.088623
11.5354710,12.877951,-1.255950,-1.939050,13.083537,98.522934,354.429718
11.5555687,10.227000,-1.225050,-0.403950,10.308029,92.245880,353.169312
11.5756655,6.840000,-1.239000,0.501000,6.969342,85.877663,349.732758
11.5957613,5.566050,-1.041000,1.408050,5.834998,76.036064,349.406555
11.6158581,6.652950,-0.820050,0.867000,6.759136,82.630318,352.973114
11.6359558,8.040000,-0.553950,-0.337050,8.066106,92.394859,356.058594
11.6560516,8.356050,-0.154050,-1.077000,8.426579,97.343048,358.943817
11.6761484,8.110050,-0.163950,-0.919050,8.163605,96.464005,358.841888
11.6962452,7.053000,-0.388950,0.297000,7.069958,87.592369,356.843536
11.7163410,5.440950,-0.531000,1.059000,5.568428,79.036751,354.425964
11.7364388,5.455950,-0.721950,1.183050,5.629228,77.868149,352.462219
11.7565355,6.349051,-0.672000,1.096950,6.478065,80.250961,353.958160
11.7766314,6.699000,-0.681000,0.811950,6.782303,83.124290,354.195435
11.7967281,6.640950,-1.021050,-0.115950,6.719985,90.988663,351.259186
11.8168249,6.889950,-1.177050,-0.937950,7.052419,97.642807,350.305420
11.8369217,8.397000,-0.981000,-1.149000,8.531833,97.739662,353.336487
11.8570185,10.972051,-0.693000,-1.599000,11.109588,98.275307,356.385986
11.8771143,12.052051,-0.684000,-1.680000,12.187788,97.923042,356.751740
11.8972120,10.822950,-0.859050,-1.933950,11.027891,100.100128,355.461761
11.9173088,9.805051,-0.970950,-2.284050,10.114280,103.051353,354.344696
11.9374046,10.296000,-0.700950,-2.470950,10.611529,103.465233,356.105316
11.9575014,11.704051,-0.496950,-2.346000,11.947197,101.324417,357.568695
11.9775982,12.949950,-0.954000,-1.144050,13.035343,95.035057,355.786743
11.9976950,13.690051,-1.903050,-0.088050,13.821970,90.364990,352.086060
12.0177917,14.202001,-2.418000,-0.751050,14.425936,92.984306,350.337616
12.0378885,15.520051,-2.691000,-3.049950,16.044178,100.958443,350.163361
12.0579844,16.389000,-2.584950,-4.300050,17.139771,104.529678,351.036865
12.0780821,16.782001,-1.941000,-3.988950,17.358421,103.285248,353.402496
12.0981789,15.946051,-1.516950,-3.474000,16.390434,102.236824,354.565796
12.1182747,13.555951,-1.579950,-2.551950,13.884254,100.591278,353.352142
12.1383715,11.344951,-1.788000,-1.285050,11.556652,96.384247,351.043671
12.1584692,9.529950,-1.885950,-0.471000,9.726181,92.775688,348.805969
12.1785650,8.790000,-1.953000,-0.627000,9.026153,93.983246,347.473267
12.1986618,9.357000,-1.933950,-1.074000,9.614942,96.413391,348.322266
12.2187586,9.265950,-2.152050,-1.776000,9.676949,100.575378,346.924652
12.2388544,8.338950,-2.218950,-2.064000,8.872538,103.451836,345.099182
12.2589521,7.579950,-2.118000,-1.707000,8.053287,102.237427,344.388489
12.2790489,6.699000,-1.929000,-0.913950,7.030857,97.469086,343.936066
12.2991447,6.273000,-1.678050,0.073950,6.493986,89.347534,345.023834
12.3192415,6.037951,-1.627050,0.505050,6.273693,85.382530,344.918701
12.3393393,5.166000,-1.687050,0.895950,5.507851,80.638222,341.914612
12.3594351,4.291950,-1.714050,1.156950,4.764173,75.945549,338.230011
12.3795319,3.862950,-1.819050,0.738000,4.333125,80.193810,334.784424
12.3996277,4.072050,-1.747050,-0.070950,4.431570,90.917351,336.778992
12.4197254,4.573950,-1.960050,-1.221000,5.123832,103.786125,336.803680
12.4398222,4.792050,-1.939050,-1.767000,5.463145,108.871094,337.969818
12.4599180,5.704950,-1.897950,-1.792950,6.274021,106.605103,341.598511
12.4800148,6.652950,-2.121000,-1.386000,7.119086,101.226494,342.317413
12.5001116,7.767000,-2.527950,-1.066950,8.237428,97.442123,341.971313
12.5202084,8.787001,-2.988000,-0.847050,9.319712,95.214699,341.219513
12.5403051,9.618000,-3.820950,-1.836000,10.510779,100.059906,338.333527
12.5604010,9.858001,-4.600050,-2.818050,11.237529,104.523163,334.984772
12.5804977,10.408951,-5.188950,-3.301950,12.090259,105.849312,333.503357
12.6005955,11.572950,-5.898000,-3.646950,13.491473,105.683022,332.994934
12.6206923,12.106951,-6.244950,-3.786000,14.139006,105.531609,332.714630
12.6407881,12.409051,-6.682950,-4.201950,14.707234,106.601074,331.695099
12.6608849,12.397051,-6.664050,-4.530000,14.785714,107.841019,331.739685
12.6809807,13.003051,-6.135000,-4.822950,15.165039,108.543884,334.741486
12.7010784,13.543951,-5.428050,-4.770000,15.351067,108.103088,338.160431
12.7211752,13.198951,-4.557000,-4.176000,14.574551,106.650139,340.952515
12.7412720,13.065001,-3.936000,-4.525950,14.376041,108.350304,343.234406
12.7613678,12.588000,-3.208050,-4.962000,13.905782,110.905647,345.702515
12.7814655,11.305051,-2.590050,-5.127000,12.680642,113.848335,347.095917
12.8015623,9.931951,-2.442000,-4.570950,11.202704,114.080643,346.186523
12.8216581,8.670000,-2.631000,-3.048000,9.559361,108.593384,343.119049
12.8417549,8.416050,-3.213000,-1.498050,9.132219,99.441475,339.104614
12.8618517,9.147000,-3.340050,-0.535950,9.752477,93.150291,339.940216
12.8819485,9.616051,-2.772000,-0.367950,10.014380,92.105644,343.919434
12.9020452,9.321000,-2.518050,-0.865950,9.693890,95.125031,344.882507
12.9221411,8.838000,-2.353050,-1.077000,9.209073,96.716103,345.091278
12.9422388,8.695951,-2.514000,-1.161000,9.126208,97.308746,343.875427
12.9623356,8.632051,-2.611950,-0.913950,9.064760,95.786652,343.164856
