Keuwl Accelerometer Data File
2022-11-29 12-10-09

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
103.0701294,11.977950,-18.498001,-0.054000,22.037474,90.140396,302.924133
103.0902252,10.866000,-18.646051,2.740050,21.754379,82.764153,300.231537
103.1103134,9.859950,-16.891050,3.763050,19.916996,79.109268,300.273743
103.1304092,9.235050,-14.556001,2.929050,17.485498,80.356743,302.393066
103.1505127,8.620050,-12.925051,1.378950,15.596913,84.927757,303.700348
103.1706085,7.663950,-12.277950,0.352050,14.477849,88.606636,301.972595
103.1907043,6.244051,-12.019051,-0.198000,13.545661,90.837532,297.452454
103.2108002,4.567050,-11.626950,-0.709950,12.511912,93.252823,291.444824
103.2308960,2.841000,-10.828951,-0.835050,11.226521,94.265709,284.700378
103.2509995,1.588050,-9.871051,-0.418050,10.006714,92.394341,279.139404
103.2710953,0.862050,-9.042001,0.310950,9.088322,88.039284,275.446014
103.2911911,0.354000,-8.371950,0.718050,8.410140,85.102173,272.421265
103.3112869,-0.298050,-7.753951,0.489000,7.775069,86.394096,267.798737
103.3313751,-0.667050,-7.150050,0.127050,7.182222,88.986412,264.670135
103.3514786,-1.042950,-6.597000,0.157950,6.680801,88.645264,261.016205
103.3715744,-1.266000,-6.075000,0.511950,6.226594,85.283821,258.228333
103.3916702,-1.198950,-5.673000,0.868950,5.863061,81.476936,258.066528
103.4117661,-1.074000,-5.308950,0.955950,5.500206,79.991020,258.563416
103.4318619,-0.796950,-5.347050,0.718050,5.453593,82.434151,261.522766
103.4519577,-0.415950,-5.974051,0.526950,6.011653,84.971298,266.017151
103.4720612,-0.013050,-7.177050,0.589050,7.201194,85.308022,269.895813
103.4921570,0.817050,-8.721001,0.948000,8.810342,83.822968,275.352295
103.5122528,1.963950,-10.282950,1.255050,10.543781,83.163742,280.812744
103.5323410,3.834000,-12.060000,0.808950,12.680598,86.342369,287.636017
103.5524368,6.021000,-13.885051,-0.567000,15.144918,92.145561,293.443085
103.5725403,7.504050,-15.286051,-1.378950,17.084368,94.629616,296.146820
103.5926361,8.241000,-15.720001,-0.139950,17.749708,90.451759,297.665161
103.6127319,9.087001,-15.895051,1.360050,18.359629,85.751732,299.756073
103.6328278,10.227000,-16.254002,1.573050,19.268072,85.317146,302.178070
103.6529236,11.191951,-16.668001,1.105950,20.107340,86.847008,303.879913
103.6730270,12.157050,-16.371000,0.643950,20.401426,88.191216,306.597443
103.6931229,13.185000,-15.315001,0.460050,20.213984,88.695892,310.725830
103.7132187,13.873951,-13.855950,0.397950,19.612043,88.837326,315.037201
103.7333069,13.443001,-12.510000,-0.046950,18.363457,90.146492,317.058868
103.7534027,11.889001,-11.322001,-0.346050,16.421200,91.207504,316.399353
103.7734985,10.084950,-10.314000,-0.223950,14.426884,90.889442,314.356689
103.7936020,8.566951,-9.271951,0.237000,12.626080,88.924454,312.736816
103.8136978,7.270950,-8.179951,0.847950,10.977127,85.569656,311.633087
103.8337936,6.064050,-7.488000,0.654000,9.657669,86.117058,309.001801
103.8538895,5.611950,-7.162050,0.109950,9.099508,89.307671,308.081085
103.8739853,6.519001,-7.075950,-0.556950,9.637253,93.313049,312.654053
103.8940887,8.040000,-7.252950,-0.934950,10.868349,94.934967,317.946106
103.9141846,9.199051,-6.640050,-0.646050,11.363545,93.259186,324.177521
103.9342804,10.099951,-5.709000,-0.547950,11.614729,92.704056,330.522675
103.9543686,10.828051,-4.564050,-0.933000,11.787609,94.539764,337.144470
103.9744644,11.544001,-3.469050,-1.513050,12.148562,97.154518,343.274109
103.9945679,12.231001,-2.863050,-1.563000,12.658491,97.092667,346.825348
104.0146637,12.588000,-2.940000,-1.467000,13.009744,96.474541,346.853882
104.0347595,12.423000,-4.105950,-1.516950,13.171594,96.613335,341.710663
104.0548553,11.551050,-6.813000,-0.946950,13.443974,94.039070,329.467194
104.0749512,9.297001,-10.290001,1.518000,13.950723,83.753189,312.097778
104.0950470,6.855000,-11.988001,5.049000,14.703591,69.916725,299.761871
104.1151505,6.082950,-11.892000,6.574050,14.887581,63.795300,297.090485
104.1352463,6.352050,-11.077950,5.476950,13.894837,66.785683,299.829773
104.1553345,7.065001,-10.993951,2.863950,13.378468,77.638931,302.725861
104.1754303,7.887001,-12.382951,0.891000,14.708369,86.527023,302.494049
104.1955261,8.122050,-14.398050,0.786000,16.549603,87.277794,299.427673
104.2156296,9.087001,-15.862950,1.132950,18.316397,86.453735,299.806000
104.2357254,12.030001,-17.389051,-0.229050,21.145981,90.620628,304.676056
104.2558212,15.046051,-19.992001,-2.056050,25.105598,94.697563,306.965240
104.2759171,15.823951,-22.965000,-1.630050,27.936459,93.345024,304.568634
104.2960129,14.398951,-24.840002,0.904950,28.725849,88.194710,300.099487
104.3161163,11.319000,-24.691051,2.728050,27.298534,84.264633,294.627899
104.3362122,7.705050,-22.090052,3.315000,23.628952,81.935143,289.228851
104.3563004,4.246050,-17.830051,3.559050,18.671007,79.011086,283.394928
104.3763962,0.975000,-14.137051,3.624000,14.626695,75.654633,273.945313
104.3964920,-1.563000,-10.896001,3.988050,11.707705,70.084450,261.836761
104.4165955,-1.600950,-7.633950,3.817950,8.684295,63.919182,258.155884
104.4366913,0.187050,-6.457950,1.996950,6.762242,72.823936,271.659058
104.4567871,0.819000,-6.208951,-0.567000,6.288348,95.173203,277.514282
104.4768829,-0.091950,-5.874000,-3.627000,6.904162,121.690819,269.103180
104.4969788,-1.435950,-5.718000,-4.780050,7.589886,129.034790,255.902939
104.5170746,-1.297050,-5.773050,-2.914050,6.595615,116.219826,257.337433
104.5371780,0.430950,-5.883000,-0.214950,5.902678,92.086929,274.189636
104.5572739,2.227050,-6.132000,0.904950,6.586358,82.102715,289.960266
104.5773621,2.443050,-6.504000,0.352050,6.956612,87.099220,290.587311
104.5974579,1.653000,-6.930000,-0.475950,7.140297,93.821991,283.415955
104.6175537,1.618950,-7.576951,-0.460950,7.761678,93.404678,282.060913
104.6376572,2.256000,-8.929951,0.381000,9.218390,87.631264,284.178131
104.6577530,3.049050,-11.169001,0.661050,11.596562,86.732140,285.269257
104.6778488,3.339000,-13.204950,0.661050,13.636591,87.221428,284.190338
104.6979446,3.384000,-13.309951,0.334950,13.737483,88.602867,284.264984
104.7180405,3.846000,-12.652051,-1.326000,13.290010,95.726166,286.908356
104.7381439,4.444950,-13.234051,-3.000000,14.279275,102.127907,288.565765
104.7582397,3.760050,-13.734000,-2.566950,14.468931,100.219002,285.311066
104.7783279,3.388950,-14.247001,-0.579000,14.655963,92.264122,283.380341
104.7984238,4.689000,-15.628951,2.484000,16.505184,81.344200,286.700317
104.8185196,7.795950,-17.475000,3.216000,19.403482,80.459572,294.042603
104.8386154,10.653001,-18.805052,1.720050,21.681211,85.449738,299.531403
104.8587189,12.592951,-18.661051,0.477000,22.517654,88.786194,304.012482
104.8788147,13.522051,-16.663052,0.156000,21.459904,89.583488,309.059296
104.8989105,13.587001,-14.031001,-0.709950,19.544298,92.081734,314.078949
104.9190063,12.864000,-11.641050,-1.470000,17.411417,94.843094,317.857025
104.9391022,11.587050,-9.349051,-2.017950,15.024534,97.718742,321.101563
104.9592056,10.276951,-7.378050,-1.957950,12.801755,98.797569,324.324585
104.9792938,9.444000,-6.049050,-1.279950,11.287977,96.510803,327.359711
104.9993896,8.461950,-5.265000,-0.547950,9.981236,93.147003,328.110260
105.0194855,7.164001,-5.044950,-0.319950,8.767941,92.091240,324.846466
105.0395813,6.004050,-5.194050,-0.234000,7.942389,91.688301,319.137207
105.0596771,5.403000,-5.473950,0.088950,7.691844,89.337402,314.626251
105.0797806,5.221050,-5.673000,0.604050,7.733510,85.520172,312.624390
105.0998764,5.353050,-5.986050,1.047000,8.098404,82.571739,311.804810
105.1199722,5.976000,-6.460950,1.138050,8.874210,82.631958,312.767029
105.1400681,7.161000,-6.802950,0.759000,9.906368,85.605843,316.468811
105.1601639,8.101951,-6.873000,0.484050,10.635509,87.391418,319.691589
105.1802673,8.638950,-6.604050,0.369000,10.880308,88.056473,322.603882
105.2003555,9.214050,-6.690001,-0.255000,11.389462,91.282906,324.017914
105.2204514,9.931951,-7.438050,-0.919050,12.442383,94.235977,323.170410
105.2405472,10.282050,-8.689950,-0.889950,13.491767,93.782120,319.796936
105.2606430,10.519051,-10.309051,-0.424950,14.734570,91.652657,315.577667
105.2807465,10.428000,-11.457001,0.747000,15.510128,87.239449,312.308014
105.3008423,10.711050,-12.154051,1.044000,16.233837,86.312759,311.388885
105.3209381,11.272950,-13.159051,0.631950,17.338957,87.911285,310.585632
105.3410339,11.223001,-13.750951,0.571950,17.758703,88.154373,309.220001
105.3611298,10.231951,-12.934051,0.778050,16.510235,87.298920,308.347046
105.3812332,9.697050,-12.265950,-0.319950,15.639332,91.172241,308.328705
105.4013214,9.706950,-12.709050,-1.831050,16.096508,96.531792,307.371948
105.4214172,9.523050,-14.260951,-2.346000,17.308002,97.790092,303.733856
105.4415131,9.135000,-15.871051,-1.261050,18.355619,93.939384,299.923706
105.4616089,8.658000,-16.054951,0.340050,18.243849,88.931992,298.336792
105.4817047,8.365951,-15.030001,1.200000,17.243261,86.009422,299.101044
105.5018082,7.741050,-13.489950,1.705050,15.646399,83.743828,299.848846
105.5219040,7.111050,-12.157950,1.723950,14.189954,83.021843,300.322876
105.5419998,6.526050,-11.047050,1.996950,12.985163,81.153542,300.572479
105.5620956,6.190950,-10.123051,1.902000,12.017554,80.893593,301.448700
105.5821838,5.686050,-9.391951,1.477950,11.078097,82.333199,301.191437
105.6022873,4.948050,-8.796000,1.111050,10.153189,83.717621,299.359222
105.6223831,4.237050,-8.436001,0.750000,9.470016,85.457573,296.668457
105.6424789,3.487050,-8.170950,0.643950,8.907222,85.854172,293.110931
105.6625748,2.551050,-8.062950,0.730050,8.488344,85.066116,287.556946
105.6826706,1.425000,-7.809000,0.898050,7.988592,83.545364,280.341644
105.7027664,0.534000,-7.426050,0.625050,7.471416,85.201096,274.113007
105.7228699,-0.025050,-6.978000,0.153000,6.979722,88.743942,269.794312
105.7429657,0.016950,-6.760050,-0.145050,6.761627,91.229202,270.143677
105.7630615,0.822000,-7.123950,0.141000,7.172604,88.873596,276.582001
105.7831573,1.702950,-8.203950,0.826050,8.419454,84.369537,281.726746
105.8032455,2.356950,-10.114950,1.245000,10.460280,83.164360,283.116791
105.8233490,2.602950,-11.686951,1.558950,12.074373,82.581703,282.556122
105.8434448,2.728050,-12.474001,1.636050,12.873213,82.698563,282.336304
105.8635406,3.252000,-12.667951,0.927000,13.111514,85.945740,284.397552
105.8836365,4.117050,-12.952950,-0.925950,13.623011,93.897377,287.632690
105.9037323,4.780050,-12.807000,-1.579950,13.760973,96.592888,290.467438
105.9238358,5.734050,-12.553051,-0.801000,13.823894,93.321762,294.550232
105.9439316,7.329000,-12.379050,0.028950,14.385964,89.884697,300.627594
105.9640274,9.814951,-12.901051,-0.871050,16.233580,93.075813,307.263397
105.9841232,12.010951,-14.443050,-3.069000,19.033743,99.278877,309.747162
106.0042114,12.133051,-15.480000,-3.877050,20.046766,101.151291,308.088959
106.0243073,11.428950,-14.872050,-2.551950,18.929111,97.747993,307.541748
106.0444107,11.412001,-12.759001,-1.069950,17.151405,93.576584,311.810333
106.0645065,11.557951,-10.032001,-0.921000,15.332172,93.443817,319.042877
106.0846024,11.281051,-7.621950,-1.342950,13.680634,95.633476,325.955383
106.1046982,10.192950,-6.010050,-1.951050,11.992645,99.362907,329.475189
106.1247940,8.590950,-5.047950,-2.190000,10.202074,102.395714,329.561951
106.1448975,7.405050,-4.525050,-2.053950,8.917935,103.315720,328.571899
106.1649933,6.483000,-4.245000,-1.993950,8.001572,104.429871,326.783630
106.1850891,5.869950,-4.243050,-2.176050,7.562737,106.722290,324.139008
106.2051773,5.821950,-4.762950,-2.194950,7.835726,106.267418,320.713318
106.2252731,6.213000,-6.064950,-1.960950,8.901141,102.726845,315.690857
106.2453690,6.490950,-7.363050,-1.620000,9.948434,99.371765,311.398010
106.2654724,6.972000,-7.828050,-1.048050,10.534969,95.709396,311.689636
106.2855682,7.930050,-7.431000,-0.394050,10.874776,92.076584,316.860779
106.3056641,9.391050,-7.251000,-0.619050,11.880743,92.986771,322.327606
106.3257599,9.994050,-7.276950,-1.743000,12.484915,98.025192,323.940582
106.3458557,9.799951,-7.735050,-3.381000,12.934496,105.152794,321.716156
106.3659592,9.694950,-8.547000,-3.916950,13.505028,106.860138,318.600830
106.3860550,9.925051,-9.280050,-2.674050,13.848339,101.133484,316.923553
106.4061508,10.003950,-9.835051,-1.069950,14.069543,94.361397,315.487762
106.4262390,10.117050,-10.414950,-0.310050,14.523155,91.223282,314.168762
106.4463348,10.531051,-11.584050,-0.406050,15.660719,91.485725,312.273956
106.4664383,10.119000,-12.367050,-0.183000,15.980350,90.656143,309.290802
106.4865341,9.268950,-11.302951,0.472050,14.625080,88.150360,309.353363
106.5066299,9.865050,-9.936001,-0.306000,14.004891,91.251984,314.794708
106.5267258,11.263950,-10.293000,-2.277000,15.427481,98.487511,317.578918
106.5468216,12.178950,-12.379050,-3.655950,17.746370,101.888695,314.533173
106.5669174,12.217051,-15.147000,-3.325950,19.742085,99.698875,308.888458
106.5870209,11.664001,-16.687050,-1.114950,20.389940,93.134575,304.952972
106.6071167,11.302051,-16.836000,0.514950,20.284290,88.545296,303.873566
106.6272049,10.708051,-16.030951,1.063050,19.307610,86.843781,303.741394
106.6473007,9.867001,-14.629951,0.823950,17.665562,87.326660,303.997253
106.6673965,8.947950,-13.024951,0.514950,15.810767,88.133568,304.488495
106.6875000,8.047050,-11.749050,0.394950,14.246094,88.411362,304.407654
106.7075958,7.017000,-11.314951,0.472050,13.322509,87.969444,301.805237
106.7276917,5.643000,-10.972951,0.835950,12.367211,86.124191,297.215149
106.7477875,4.387950,-10.369050,0.895950,11.294868,85.450310,292.937012
106.7678833,3.445950,-9.451950,0.853050,10.096615,85.153374,290.030609
106.7879791,2.766000,-8.499001,0.841050,8.977257,84.624260,288.027466
106.8080826,2.127000,-7.825950,0.924000,8.162315,83.500000,285.205017
106.8281708,1.423050,-7.383000,0.999000,7.584970,82.431709,280.909790
106.8482666,0.835950,-7.039950,0.750000,7.128970,83.961052,276.771820
106.8683624,0.262950,-6.576000,0.124050,6.582424,88.920158,272.289825
106.8884583,0.079050,-6.184950,-0.828000,6.240629,97.624428,270.732269
106.9085617,0.274950,-6.328950,-1.738050,6.569020,105.342163,272.487549
106.9286575,0.667950,-7.159950,-1.870050,7.430217,104.577049,275.329681
106.9487534,1.249950,-8.644951,-0.588000,8.754616,93.851143,278.227234
106.9688492,1.734000,-10.450951,1.090050,10.649757,84.125237,279.420563
106.9889450,2.092950,-12.043051,1.794000,12.354511,81.650551,279.858917
107.0090408,2.152950,-13.018050,1.341000,13.262847,84.196938,279.390686
107.0291443,2.247000,-13.000951,0.429000,13.200673,88.137657,279.805756
107.0492325,3.499050,-13.555051,-0.439950,14.006295,91.800003,284.474152
107.0693283,5.353050,-14.434051,-0.028050,15.394732,90.104393,290.347931
107.0894241,7.803000,-15.061050,0.283050,16.964733,89.043999,297.388275
107.1095200,10.690950,-15.394051,-0.472950,18.748251,91.445518,304.779419
107.1296234,12.745951,-15.420001,-1.924950,20.098288,95.496033,309.576660
107.1497192,13.347001,-14.962951,-2.752950,20.238852,97.817780,311.733063
107.1698151,13.209001,-14.098051,-2.611950,19.495001,97.699669,313.135254
107.1899109,12.745951,-12.891001,-2.194950,18.260750,96.903671,314.675842
107.2100067,11.982000,-11.392051,-2.205000,16.679604,97.596588,316.445801
107.2300949,11.127001,-9.708000,-2.053950,14.908860,97.918655,318.896210
107.2501984,10.069051,-8.113050,-1.855050,13.063252,98.163895,321.140167
107.2702942,9.135000,-6.991951,-1.323000,11.579548,96.560555,322.569458
107.2903900,8.338950,-6.082050,-0.913950,10.361695,95.060333,323.894684
107.3104858,7.516050,-5.481000,-1.230000,9.383245,97.532280,323.898987
107.3305817,6.742050,-5.149950,-1.594050,8.632394,100.641258,322.625397
107.3506851,6.523950,-5.368050,-1.467000,8.574963,99.850586,320.551697
107.3707809,6.907050,-5.914950,-0.829950,9.131418,95.214783,319.424438
107.3908768,7.365000,-6.523050,-0.157050,9.839618,90.914536,318.469269
107.4109726,7.789051,-6.778950,0.213000,10.328061,88.818283,318.966370
107.4310684,8.275050,-6.810000,0.352050,10.722710,88.118515,320.547119
107.4511566,8.785050,-6.724051,0.273000,11.066368,88.586411,322.569672
107.4712601,9.490951,-7.071000,-0.483000,11.845272,92.336929,323.312958
107.4913559,10.084950,-8.275950,-1.494000,13.131246,96.532944,320.626892
107.5114517,10.167001,-9.565050,-1.716000,14.064237,97.008209,316.747345
107.5315475,10.087951,-10.654051,-0.885000,14.698937,93.451775,313.436646
107.5516434,10.207951,-11.572050,0.226950,15.432631,89.157387,311.416199
107.5717468,10.311001,-12.216001,0.900000,16.011164,86.777664,310.166260
107.5918427,10.651051,-12.441001,0.862050,16.400198,86.986954,310.567657
107.6119385,11.356951,-12.568050,0.333000,16.942465,88.873795,312.102112
107.6320343,11.290051,-11.980950,0.169950,16.463211,89.408524,313.299438
107.6521225,10.477950,-10.851001,-0.376950,15.088861,91.431511,313.997986
107.6722183,9.835951,-10.345051,-1.647000,14.369364,96.581642,313.554932
107.6923218,9.610950,-11.191051,-2.695950,14.995937,100.356873,310.656219
107.7124176,9.420000,-12.979951,-2.598000,16.247004,99.201462,305.969696
107.7325134,8.974051,-14.565001,-0.961950,17.134706,93.218300,301.638794
107.7526093,8.293950,-14.986951,0.883950,17.151667,87.045822,298.960632
107.7727051,7.549050,-14.256001,1.801050,16.231621,83.629379,297.902771
107.7928085,6.799050,-12.949051,1.732050,14.727695,83.246101,297.702240
107.8129044,5.959050,-11.310000,1.213950,12.841342,84.575470,297.783997
107.8330002,5.146950,-9.814051,0.675000,11.102356,86.514389,297.674622
107.8530884,4.543050,-8.728951,0.429000,9.849768,87.503731,297.495087
107.8731842,4.431000,-8.098950,0.484050,9.244515,86.998573,298.683411
107.8932800,3.958950,-7.713000,0.889050,8.715163,84.144966,297.170654
107.9133835,3.291000,-7.240950,1.072950,8.025787,82.317253,294.441711
107.9334793,2.802000,-6.894001,0.928950,7.499426,82.884521,292.118805
107.9535751,2.352000,-6.664050,0.733050,7.104846,84.077911,289.439911
107.9736710,2.031000,-6.625950,0.544050,6.951559,85.511269,287.041473
107.9937668,1.759950,-6.712050,0.508050,6.957525,85.812439,284.692627
108.0138702,1.549950,-6.841050,0.498000,7.032092,85.939018,282.765747
108.0339661,1.771950,-7.158000,0.168000,7.375975,88.694878,283.903961
108.0540543,2.316000,-8.122951,-0.259950,8.450665,91.762749,285.913818
108.0741501,3.061050,-9.520950,0.000000,10.000926,90.000000,287.822937
108.0942459,3.990000,-11.047050,0.436050,11.753619,87.873886,289.858826
108.1143417,4.821000,-12.679951,0.871950,13.593510,86.322258,290.817139
108.1344452,5.410050,-13.630951,1.390950,14.731131,84.581917,291.647858
108.1545410,6.148050,-13.717051,1.147050,15.075534,85.636330,294.142151
108.1746368,6.571950,-13.488001,0.313950,15.007174,88.801285,295.977386
108.1947327,6.153000,-13.528050,-0.796950,14.882966,93.069534,294.457611
108.2148285,5.362050,-13.216950,-0.598050,14.275749,92.400978,292.082153
