Keuwl Accelerometer Data File
2022-12-12 11-26-30

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
20.2593403,-1.088734,-6.731010,-1.698904,7.026956,103.991005,260.812042
20.2605267,-0.930808,-6.664011,-1.596013,6.915396,103.343658,262.048553
20.2617130,-0.770489,-6.601798,-1.500300,6.813830,102.719872,263.343170
20.2629013,-0.610170,-6.527620,-1.411765,6.706356,102.152328,264.659790
20.2640877,-0.457029,-6.451050,-1.335195,6.603610,101.665154,265.947601
20.2652740,-0.323031,-6.376873,-1.261018,6.508380,101.171883,267.100067
20.2664623,-0.186640,-6.300302,-1.189233,6.414275,100.684692,268.303162
20.2676487,-0.047856,-6.221339,-1.131805,6.323632,100.310364,269.559265
20.2688370,0.083749,-6.147161,-1.091127,6.243810,100.064308,270.780548
20.2700214,0.217747,-6.070591,-1.050449,6.164651,99.811005,272.054260
20.2712097,0.356531,-5.996414,-1.014557,6.092078,99.586540,273.402649
20.2723961,0.492921,-5.929415,-0.985843,6.030988,99.407951,274.752167
20.2735844,0.626920,-5.848059,-0.945165,5.957026,99.129349,276.118805
20.2747688,0.756132,-5.769095,-0.909273,5.889056,98.882027,277.466949
20.2759571,0.890130,-5.706882,-0.882952,5.842982,98.691444,278.865265
20.2771435,1.016950,-5.637490,-0.868595,5.793957,98.621933,280.225647
20.2783318,1.146162,-5.565705,-0.859023,5.747059,98.596321,281.636414
20.2795181,1.275374,-5.491528,-0.851845,5.701675,98.592308,283.074829
20.2807045,1.390230,-5.419743,-0.849452,5.659322,98.632599,284.386871
20.2818928,1.509871,-5.345566,-0.854238,5.620009,98.742805,285.772491
20.2830772,1.624727,-5.266603,-0.854238,5.577325,98.810249,287.144806
20.2842655,1.718047,-5.194818,-0.863809,5.539313,98.971405,288.300262
20.2854519,1.825724,-5.111069,-0.890130,5.499875,99.314034,289.657227
20.2866402,1.928615,-5.017749,-0.930808,5.455618,99.823555,291.024689
20.2878246,2.009971,-4.931607,-0.973879,5.413795,100.363258,292.174286
20.2890129,2.093720,-4.838287,-1.014557,5.368614,100.893219,293.400055
20.2901993,2.187040,-4.747360,-1.057628,5.332837,101.438950,294.734833
20.2913876,2.285146,-4.663611,-1.086342,5.305780,101.814674,296.104614
20.2925739,2.366502,-4.575077,-1.112663,5.269694,102.189384,297.350677
20.2937603,2.447858,-4.498507,-1.136591,5.245989,102.512871,298.552765
20.2949486,2.550749,-4.426722,-1.160519,5.239178,102.797607,299.951233
20.2961349,2.648855,-4.347759,-1.189233,5.228165,103.147964,301.351685
20.2973213,2.744568,-4.278367,-1.217947,5.226899,103.474655,302.680115
20.2985077,2.866601,-4.213761,-1.241875,5.245516,103.694786,304.227264
20.2996960,2.969493,-4.151547,-1.253839,5.255982,103.801254,305.575134
20.3008804,3.058027,-4.084548,-1.261018,5.255971,103.881874,306.821533
20.3020687,3.177669,-4.017549,-1.263410,5.275840,103.855316,308.342133
20.3032551,3.311666,-3.955336,-1.272982,5.313407,103.861702,309.938263
20.3044434,3.436093,-3.871587,-1.289731,5.334729,103.990524,311.589539
20.3056297,3.562913,-3.787838,-1.306481,5.361805,104.102921,313.247345
20.3068161,3.701697,-3.718446,-1.316052,5.409380,104.080849,314.870667
20.3080044,3.859623,-3.646662,-1.328017,5.473432,104.041794,316.625092
20.3091908,4.027121,-3.562913,-1.349552,5.543766,104.089424,318.499847
20.3103771,4.204189,-3.467200,-1.359123,5.616395,104.004143,320.487549
20.3115635,4.398008,-3.378666,-1.368695,5.712371,103.863045,322.467590
20.3127518,4.582255,-3.297310,-1.385444,5.812811,103.788780,324.261871
20.3139381,4.756931,-3.199204,-1.416551,5.905076,103.879875,326.077789
20.3151245,4.938786,-3.105884,-1.438086,6.008844,103.846901,327.835205
20.3163109,5.137390,-3.007778,-1.457229,6.128868,103.754654,329.652374
20.3174992,5.345566,-2.890530,-1.466800,6.251539,103.569832,331.598389
20.3186874,5.558527,-2.778067,-1.469193,6.385406,103.302139,333.444824
20.3198719,5.776274,-2.684747,-1.462015,6.535342,102.926971,335.071533
20.3210602,5.986842,-2.591427,-1.445265,6.681808,102.491714,336.594452
20.3222466,6.197411,-2.476571,-1.423729,6.824098,102.042236,338.217651
20.3234348,6.415157,-2.356930,-1.392623,6.974867,101.517250,339.826660
20.3246193,6.628119,-2.232503,-1.363909,7.125747,101.034836,341.385284
20.3258076,6.817152,-2.091327,-1.337588,7.255091,100.624138,342.945343
20.3269939,6.994221,-1.950150,-1.313660,7.378883,100.255013,344.420288
20.3281803,7.166504,-1.804188,-1.292124,7.502231,99.917618,345.869263
20.3293667,7.317252,-1.636691,-1.265803,7.604156,99.582176,347.391876
20.3305550,7.451250,-1.462015,-1.227518,7.691905,99.182846,348.898987
20.3317432,7.580462,-1.277767,-1.198804,7.780310,98.863548,350.432129
20.3329277,7.704889,-1.083949,-1.174876,7.868964,98.586655,351.992004
20.3341160,7.829316,-0.887737,-1.127020,7.959675,98.139931,353.531067
20.3353024,7.968100,-0.698704,-1.071985,8.070189,97.633308,354.988678
20.3364906,8.126026,-0.521635,-1.007378,8.204828,97.052498,356.327057
20.3376751,8.307880,-0.334995,-0.928415,8.366304,96.371277,357.690948
20.3388634,8.516056,-0.141177,-0.842274,8.558771,95.647652,359.050262
20.3400497,8.729017,0.069392,-0.746561,8.761159,94.888245,0.455467
20.3412380,8.946764,0.284746,-0.648455,8.974751,94.143417,1.822920
20.3424225,9.162118,0.502493,-0.543171,9.191950,93.387695,3.139219
20.3436108,9.389436,0.729811,-0.425922,9.427382,92.589462,4.444482
20.3447990,9.623933,0.954736,-0.311067,9.676175,91.842247,5.665455
20.3459835,9.865608,1.172483,-0.181855,9.936701,91.048645,6.777555
20.3471718,10.128819,1.395016,-0.043071,10.224524,90.241356,7.841862
20.3483582,10.403993,1.624727,0.110070,10.530665,89.401115,8.875835
20.3495464,10.686346,1.849652,0.291924,10.849167,88.458122,9.819780
20.3507309,10.966306,2.086541,0.507278,11.174562,87.398117,10.772809
20.3519192,11.234303,2.333002,0.746561,11.498253,86.277267,11.731734
20.3531055,11.497513,2.584249,1.000200,11.826730,85.148636,12.667615
20.3542938,11.794223,2.835495,1.270589,12.196644,84.020348,13.518153
20.3554783,12.122040,3.089134,1.564906,12.606963,82.869469,14.296737
20.3566666,12.445070,3.349952,1.873580,13.023527,81.728661,15.065723
20.3578548,12.777673,3.613162,2.187040,13.457601,80.647186,15.789394
20.3590412,13.136597,3.881158,2.522035,13.928181,79.567657,16.459578
20.3602276,13.505091,4.149155,2.871387,14.416928,78.511703,17.078472
20.3614140,13.890335,4.414758,3.227918,14.928193,77.512321,17.631790
20.3626022,14.306686,4.673182,3.594020,15.473748,76.569504,18.089277
20.3637886,14.746966,4.936393,3.960121,16.047541,75.713287,18.507433
20.3649750,15.201602,5.209175,4.328616,16.642149,74.924026,18.915192
20.3661613,15.677774,5.493921,4.701897,17.265097,74.196716,19.311855
20.3673496,16.204195,5.773881,5.082355,17.937223,73.540276,19.612007
20.3685341,16.773687,6.046663,5.472385,18.651159,72.937943,19.823473
20.3697224,17.357536,6.317052,5.881558,19.385096,72.337700,19.998325
20.3709106,17.984455,6.594619,6.314659,20.169395,71.754982,20.137199
20.3720970,18.637695,6.876972,6.757331,20.983755,71.214462,20.253147
20.3732834,19.305294,7.142576,7.211967,21.811081,70.691399,20.303474
20.3744698,20.003998,7.403393,7.690532,22.674093,70.173256,20.309296
20.3756580,20.719452,7.673782,8.178668,23.559992,69.687378,20.322922
20.3768444,21.456440,7.939385,8.666803,24.464794,69.252136,20.305655
20.3780308,22.210180,8.204988,9.166903,25.389881,68.835579,20.275475
20.3792171,22.961527,8.475378,9.671789,26.317432,68.438171,20.259716
20.3804054,23.708086,8.738588,10.159925,27.233442,68.095047,20.233435
20.3815918,24.445076,9.004191,10.633704,28.137394,67.795052,20.220961
20.3827782,25.165316,9.260223,11.088340,29.017168,67.534294,20.202387
20.3839664,25.856842,9.511470,11.497513,29.853596,67.348190,20.196104
20.3851528,26.519653,9.781859,11.861222,30.653961,67.235817,20.246658
20.3863411,27.158537,10.064212,12.174682,31.418106,67.200638,20.333330
20.3875256,27.751957,10.327422,12.442677,32.119263,67.207809,20.411900
20.3887138,28.307093,10.583454,12.681960,32.773972,67.235008,20.499762
20.3899002,28.814371,10.853844,12.851851,33.365311,67.344711,20.640469
20.3910885,29.264221,11.129018,12.926028,33.872288,67.566513,20.821527
20.3922729,29.666216,11.389835,12.937992,34.310413,67.846672,21.003437
20.3934612,30.015568,11.641082,12.890136,34.678593,68.179321,21.198027
20.3946476,30.326633,11.880364,12.782458,34.989128,68.572319,21.392607
20.3958340,30.608988,12.098111,12.634104,35.254715,69.000099,21.566261
20.3970222,30.857841,12.289537,12.442677,35.469131,69.463562,21.715565
20.3982086,31.077980,12.478570,12.217752,35.648689,69.956924,21.876669
20.3993969,31.269405,12.665211,11.961720,35.794777,70.477623,22.049681
20.4005814,31.429726,12.842279,11.681760,35.905643,71.013458,22.225071
20.4017696,31.551760,13.033705,11.377872,35.983982,71.567169,22.445013
20.4029560,31.652258,13.225131,11.064412,36.044289,72.123451,22.676434
20.4041443,31.738400,13.406985,10.750952,36.092331,72.670067,22.900246
20.4053288,31.788649,13.584054,10.427921,36.107979,73.213974,23.138184
20.4065170,31.805399,13.758730,10.104890,36.097019,73.743561,23.392876
20.4077034,31.793434,13.919049,9.784252,36.059589,74.256241,23.643627
20.4088917,31.755150,14.055440,9.461221,35.992493,74.759781,23.875103
20.4100780,31.692936,14.177474,9.133404,35.900726,75.261536,24.100811
20.4112644,31.604401,14.292330,8.800801,35.784954,75.762856,24.333717
20.4124527,31.489546,14.411971,8.468200,35.651184,76.259239,24.592375
20.4136372,31.357941,14.519648,8.130812,35.500011,76.759621,24.845524
20.4148254,31.214371,14.608182,7.783852,35.331631,77.272858,25.079378
20.4160118,31.070803,14.663218,7.422536,35.149662,77.809105,25.263990
20.4172001,30.922447,14.703896,7.051648,34.958946,78.362892,25.431498
20.4183846,30.742985,14.727823,6.683154,34.737652,78.907745,25.597351
20.4195728,30.534809,14.727823,6.319445,34.485050,79.440781,25.749361
20.4207592,30.326633,14.706288,5.960521,34.227291,79.971077,25.870129
20.4219475,30.108887,14.660825,5.613562,33.955811,80.484200,25.962692
20.4231339,29.869604,14.608182,5.285745,33.667957,80.967407,26.061646
20.4243202,29.627930,14.538791,4.965107,33.374287,81.444321,26.137756
20.4255085,29.371899,14.457435,4.654040,33.066387,81.908844,26.207331
20.4266949,29.082367,14.366508,4.366901,32.729961,82.332611,26.289085
20.4278812,28.785656,14.263616,4.096512,32.385895,82.733154,26.358932
20.4290676,28.472197,14.151154,3.838088,32.025803,83.116920,26.428139
20.4302559,28.125237,14.029119,3.594020,31.634825,83.476563,26.510431
20.4314423,27.768707,13.890335,3.361916,31.230513,83.820221,26.574924
20.4326286,27.409784,13.751552,3.134598,30.825754,84.163643,26.643026
20.4338150,27.036503,13.615161,2.916851,30.411398,84.496124,26.729111
20.4350033,26.646473,13.483556,2.718246,29.987158,84.799171,26.840166
20.4361916,26.239693,13.351951,2.541178,29.550865,85.066849,26.969067
20.4373760,25.828127,13.215559,2.385644,29.110727,85.299301,27.097607
20.4385643,25.411776,13.079168,2.246861,28.668299,85.504868,27.234394
20.4397507,24.976282,12.952349,2.103291,28.213505,85.724686,27.410620
20.4409370,24.533611,12.820744,1.971686,27.751705,85.925850,27.590611
20.4421234,24.076582,12.689138,1.864009,27.279490,86.081924,27.790682
20.4433117,23.614767,12.564712,1.775474,26.808235,86.202599,28.016108
20.4444981,23.140987,12.430714,1.718047,26.324507,86.257980,28.243490
20.4456844,22.648066,12.289537,1.667797,25.821486,86.296715,28.485620
20.4468708,22.159931,12.165111,1.617548,25.331184,86.338829,28.765411
20.4480591,21.667009,12.038291,1.574477,24.836641,86.365395,29.056753
20.4492474,21.174088,11.918650,1.533799,24.346432,86.388039,29.374657
20.4504318,20.678774,11.806187,1.490728,23.858332,86.417679,29.723455
20.4516201,20.176281,11.681760,1.459622,23.359716,86.417564,30.070189
20.4528065,19.676180,11.564512,1.440479,22.868427,86.388557,30.444530
20.4539948,19.154545,11.456835,1.440479,22.365835,86.307289,30.884748
20.4551792,18.640089,11.351551,1.447658,21.872501,86.205032,31.340826
20.4563675,18.149559,11.246266,1.459622,21.401297,86.089249,31.784178
20.4575539,17.673388,11.133803,1.483550,20.940657,85.937454,32.209927
20.4587402,17.204395,11.018949,1.509871,20.486292,85.773384,32.638462
20.4599266,16.730616,10.908878,1.543371,20.032452,85.581352,33.105591
20.4611149,16.268801,10.805987,1.598405,19.595871,85.321274,33.592724
20.4623032,15.830914,10.695917,1.658226,19.177336,85.039551,34.044331
20.4634876,15.400207,10.593026,1.725225,18.771120,84.726593,34.522125
20.4646759,14.967106,10.482956,1.799403,18.361494,84.376060,35.007385
20.4658623,14.541183,10.372886,1.880759,17.960514,83.989182,35.501984
20.4670506,14.122439,10.272388,1.971686,17.574207,83.558311,36.031414
20.4682350,13.710874,10.179068,2.069792,17.201323,83.088997,36.590504
20.4694233,13.311273,10.085748,2.160719,16.839863,82.628067,37.150654
20.4706097,12.928421,9.985249,2.246861,16.489319,82.168427,37.680656
20.4717979,12.557533,9.882358,2.342573,16.150551,81.660057,38.201557
20.4729824,12.186646,9.781859,2.435894,15.815583,81.140121,38.752979
20.4741707,11.820544,9.690931,2.531606,15.493497,80.595818,39.346203
20.4753590,11.461620,9.604790,2.629712,15.183415,80.026283,39.962868
20.4765453,11.117054,9.506684,2.718246,14.877997,79.472794,40.535213
20.4777317,10.765309,9.406186,2.818745,14.570983,78.845856,41.145329
20.4789181,10.423136,9.320045,2.919244,14.283801,78.207123,41.802094
20.4801064,10.102497,9.231510,3.010171,14.012221,77.594757,42.420597
20.4812908,9.786645,9.145369,3.093920,13.747310,76.993805,43.059986
20.4824791,9.463614,9.066405,3.163311,13.482071,76.430130,43.771999
20.4836655,9.140582,8.999406,3.230311,13.227791,75.865059,44.554100
20.4848537,8.827123,8.932407,3.294917,12.983161,75.298462,45.339664
20.4860382,8.516056,8.863015,3.352345,12.740270,74.744148,46.143715
20.4872265,8.202596,8.788837,3.395415,12.492201,74.228424,46.976048
20.4884148,7.905886,8.714660,3.438486,12.258529,73.710106,47.785877
20.4896011,7.623533,8.642876,3.486343,12.040438,73.168816,48.585781
20.4907875,7.338787,8.566305,3.529413,11.819312,72.625618,49.413208
20.4919739,7.046863,8.494520,3.562913,11.597823,72.109108,50.321663
20.4931622,6.752545,8.425129,3.577270,11.374380,71.669228,51.288635
20.4943485,6.453443,8.346166,3.591627,11.144738,71.199677,52.288002
20.4955349,6.173482,8.264810,3.603591,10.927252,70.744568,53.241741
20.4967213,5.912665,8.190632,3.608377,10.726902,70.343178,54.175182
20.4979095,5.644669,8.118847,3.613162,10.527720,69.927765,55.190849
20.4990959,5.364708,8.044670,3.610769,10.321553,69.523201,56.302071
20.5002823,5.094319,7.968100,3.601198,10.119848,69.154152,57.407619
20.5014706,4.838287,7.891529,3.591627,9.929000,68.793457,58.487587
20.5026569,4.587041,7.824530,3.579663,9.750805,68.462227,59.619526
20.5038452,4.331009,7.762317,3.550949,9.571856,68.224052,60.840530
20.5050297,4.079762,7.707282,3.507878,9.399567,68.087158,62.105999
20.5062180,3.828516,7.649854,3.474379,9.233045,67.895424,63.413448
20.5074043,3.577270,7.590034,3.440879,9.068909,67.702553,64.764961
20.5085907,3.323631,7.539784,3.393023,8.911087,67.618973,66.211517
20.5097771,3.081956,7.496713,3.340380,8.766829,67.602821,67.652061
20.5109653,2.861816,7.444071,3.282953,8.624498,67.625778,68.971130
20.5121517,2.646462,7.396215,3.227918,8.492774,67.661476,70.312134
20.5133381,2.428715,7.355537,3.163311,8.367146,67.786224,71.727364
20.5145264,2.213361,7.312466,3.093920,8.242783,67.954117,73.159813
20.5157127,2.005185,7.264609,3.019742,8.118753,68.164284,74.569374
20.5169010,1.806581,7.219146,2.943172,8.002628,68.421501,75.950348
20.5180855,1.605584,7.176075,2.861816,7.890750,68.735138,77.388283
20.5192738,1.416551,7.128219,2.778067,7.780474,69.080475,78.760361
20.5204601,1.239482,7.075577,2.682354,7.667798,69.523651,80.063881
20.5216484,1.062413,7.025327,2.577070,7.558124,70.064209,81.400536
20.5228329,0.897308,6.970293,2.469393,7.449030,70.639832,82.664474
20.5240211,0.734597,6.917650,2.364109,7.347281,71.230209,83.938385
20.5252075,0.586242,6.867401,2.263610,7.254571,71.818672,85.120728
20.5263939,0.452243,6.819544,2.170290,7.170835,72.382851,86.205940
20.5275822,0.337388,6.769295,2.074577,7.088093,72.981239,87.146683
20.5287685,0.234497,6.699903,1.978864,6.989964,73.554642,87.995468
20.5299568,0.138784,6.649654,1.878366,6.911253,74.229568,88.804367
20.5311413,0.059821,6.599405,1.777867,6.834949,74.923164,89.480652
20.5323296,-0.009571,6.546763,1.691726,6.761814,75.511353,90.083763
20.5335159,-0.074178,6.489335,1.598405,6.683702,76.163635,90.654900
20.5347042,-0.129212,6.434300,1.512264,6.610889,76.776306,91.150452
20.5358887,-0.189033,6.407979,1.428515,6.567997,77.437981,91.689713
20.5370770,-0.241675,6.384051,1.359123,6.531595,77.989883,92.167961
20.5382633,-0.284746,6.357730,1.294517,6.494427,78.502373,92.564415
20.5394516,-0.327817,6.321837,1.229911,6.448703,79.005066,92.968391
20.5406380,-0.358923,6.295516,1.155733,6.410778,79.613945,93.263046
20.5418243,-0.387637,6.285945,1.083949,6.390486,80.234322,93.528809
20.5430126,-0.413958,6.271588,1.021735,6.367741,80.766701,93.776352
20.5441990,-0.433101,6.262017,0.945165,6.347737,81.436935,93.956459
20.5453854,-0.457029,6.257231,0.868595,6.333741,82.117752,94.177475
20.5465717,-0.483350,6.240481,0.808774,6.311208,82.637367,94.428947
20.5477600,-0.502493,6.214160,0.744168,6.278700,83.193153,94.623024
20.5489445,-0.509671,6.187840,0.669990,6.244839,83.841049,94.708626
20.5501328,-0.512064,6.156733,0.595813,6.206655,84.491364,94.754425
20.5513191,-0.519243,6.125626,0.533599,6.170708,85.039268,94.845131
20.5525074,-0.531207,6.094519,0.466600,6.135394,85.638412,94.981392
20.5536938,-0.543171,6.065805,0.387637,6.102400,86.358002,95.116982
20.5548801,-0.540778,6.044270,0.301496,6.075899,87.155724,95.112610
20.5560684,-0.528814,6.020342,0.212961,6.047273,87.981850,95.019852
20.5572548,-0.526421,5.982057,0.131605,6.006616,88.744545,95.029076
20.5584412,-0.535992,5.943771,0.062213,5.968214,89.402733,95.152832
20.5596275,-0.526421,5.907879,-0.011964,5.931298,90.115570,95.091888
20.5608158,-0.507278,5.883951,-0.098106,5.906592,90.951698,94.927505
20.5620022,-0.509671,5.855237,-0.186640,5.880341,91.818855,94.974792
20.5631886,-0.509671,5.824131,-0.265603,5.852419,92.601173,95.001228
20.5643749,-0.497707,5.797809,-0.337388,5.828905,93.318245,94.906471
20.5655632,-0.490529,5.761917,-0.418744,5.797901,94.141701,94.866020
20.5667515,-0.495314,5.733203,-0.502493,5.776456,94.990456,94.937752
20.5679359,-0.509671,5.709275,-0.579063,5.761154,95.768631,95.101311
20.5691242,-0.516850,5.690132,-0.655633,5.751051,96.546089,95.190086
20.5703106,-0.521635,5.673382,-0.741775,5.745399,97.418030,95.253250
20.5714970,-0.528814,5.647061,-0.818345,5.730500,98.210205,95.349808
20.5726833,-0.538385,5.611169,-0.875773,5.704564,98.831055,95.480682
20.5738716,-0.538385,5.572884,-0.930808,5.675676,99.439117,95.518105
20.5750580,-0.543171,5.548956,-0.981057,5.661132,99.979568,95.590698
20.5762444,-0.557528,5.527421,-1.038485,5.651696,100.588120,95.759705
20.5774307,-0.569492,5.498706,-1.093520,5.635235,101.189262,95.912949
20.5786190,-0.579063,5.469993,-1.143769,5.618215,101.746521,96.042923
20.5798073,-0.600598,5.438886,-1.210768,5.604298,102.476715,96.301453
20.5809917,-0.619741,5.414958,-1.280160,5.598629,103.217957,96.529083
20.5821800,-0.655633,5.379066,-1.328017,5.579232,103.770218,96.949280
20.5833664,-0.691526,5.350351,-1.373480,5.566948,104.283531,97.364578
20.5845547,-0.705883,5.326423,-1.421337,5.557810,104.817253,97.549118
20.5857391,-0.727418,5.288138,-1.469193,5.536431,105.388832,97.832260
20.5869274,-0.739382,5.242674,-1.507478,5.504981,105.892838,98.027565
20.5881138,-0.756132,5.192425,-1.552942,5.472170,106.486481,98.285294
20.5893021,-0.787239,5.146962,-1.603191,5.448044,107.113716,98.696114
20.5904865,-0.813560,5.118248,-1.636691,5.434804,107.526680,99.031761
20.5916748,-0.842274,5.087141,-1.660619,5.417202,107.851166,99.401131
20.5928631,-0.873380,5.046463,-1.682154,5.390661,108.182800,99.818794
20.5940475,-0.899701,4.996214,-1.701297,5.354066,108.527390,100.208229
20.5952358,-0.921237,4.953143,-1.722832,5.324514,108.878723,100.536072
20.5964222,-0.959522,4.910072,-1.734796,5.295187,109.124237,101.057343
20.5976105,-0.993021,4.874180,-1.732404,5.267347,109.201714,101.515327
20.5987949,-1.012164,4.840680,-1.727618,5.238447,109.256386,101.810127
20.5999832,-1.036092,4.804788,-1.725225,5.209210,109.340866,102.168785
20.6011696,-1.069592,4.766503,-1.727618,5.181529,109.476402,102.647530
20.6023579,-1.110270,4.721039,-1.722832,5.146752,109.556831,103.234047
20.6035423,-1.141376,4.677969,-1.708475,5.109307,109.535141,103.711685
20.6047306,-1.174876,4.644469,-1.701297,5.083880,109.550972,104.195877
20.6059189,-1.222732,4.610969,-1.694118,5.062228,109.551781,104.851814
20.6071053,-1.263410,4.587041,-1.689333,5.048861,109.548019,105.399170
20.6082916,-1.313660,4.565506,-1.691726,5.042963,109.600670,106.052422
20.6094780,-1.373480,4.536792,-1.694118,5.033782,109.666809,106.843300
20.6106663,-1.430908,4.512864,-1.694118,5.028267,109.689270,107.592422
20.6118526,-1.485943,4.488935,-1.698904,5.024425,109.762932,108.315758
20.6130390,-1.531407,4.455436,-1.706083,5.010672,109.906715,108.968689
20.6142254,-1.586441,4.424329,-1.703690,4.999404,109.924316,109.726418
20.6154137,-1.646262,4.405187,-1.686940,4.996160,109.733597,110.491211
20.6165981,-1.696511,4.374080,-1.658226,4.975986,109.465897,111.199059
20.6177864,-1.734796,4.342973,-1.627119,4.951611,109.184067,111.774185
20.6189747,-1.765903,4.314259,-1.593620,4.926548,108.873268,112.260162
20.6201611,-1.799403,4.285545,-1.552942,4.900548,108.475037,112.776421
20.6213474,-1.842473,4.252046,-1.509871,4.873839,108.046631,113.427788
20.6225338,-1.878366,4.211368,-1.471586,4.840397,107.699318,114.037956
20.6237221,-1.895115,4.163511,-1.435694,4.794528,107.424225,114.473717
20.6249084,-1.911865,4.127619,-1.392623,4.757297,107.021713,114.853020
20.6260948,-1.933401,4.082155,-1.339981,4.711431,106.523621,115.343292
20.6272812,-1.947758,4.024728,-1.284946,4.652234,106.033524,115.824554
20.6284695,-1.952543,3.976871,-1.220340,4.595341,105.400238,116.149872
20.6296558,-1.957329,3.940979,-1.158126,4.550133,104.745491,116.411781
20.6308422,-1.962115,3.907479,-1.095913,4.507695,104.070786,116.663208
20.6320305,-1.969293,3.869194,-1.036092,4.463437,103.422432,116.974602
20.6332169,-1.966900,3.840480,-0.985843,4.426045,102.869827,117.119232
20.6344051,-1.974079,3.814159,-0.930808,4.394451,102.228699,117.364540
20.6355896,-1.998007,3.780660,-0.873380,4.364426,101.543594,117.855606
20.6367779,-2.009971,3.747160,-0.815953,4.329777,100.862427,118.209038
20.6379642,-2.005185,3.732803,-0.751346,4.303384,100.055046,118.243782
20.6391506,-1.998007,3.723232,-0.686740,4.280900,99.231255,118.219444
20.6403370,-2.005185,3.708875,-0.629312,4.262928,98.489281,118.397659
20.6415253,-2.012364,3.696911,-0.562313,4.246523,97.609306,118.561066
20.6427116,-2.009971,3.694518,-0.500100,4.235510,96.780914,118.548019
20.6438980,-2.019542,3.687340,-0.437887,4.226910,95.946220,118.709358
20.6450863,-2.019542,3.680161,-0.385244,4.215513,95.243423,118.756424
20.6462727,-2.014757,3.680161,-0.334995,4.208925,94.565094,118.699127
20.6474609,-2.012364,3.682554,-0.284746,4.206173,93.881729,118.654785
20.6486454,-2.009971,3.696911,-0.234497,4.214513,93.189598,118.532448
20.6498337,-2.000400,3.716053,-0.181855,4.224184,92.467392,118.294159
20.6510201,-1.981257,3.723232,-0.141177,4.219925,91.917175,118.018944
20.6522083,-1.959722,3.747160,-0.093320,4.229708,91.264221,117.609055
20.6533928,-1.940579,3.785445,-0.040678,4.254069,90.547882,117.141594
20.6545811,-1.916651,3.809374,0.000000,4.264373,90.000000,116.708832
20.6557674,-1.887937,3.850052,0.040678,4.288223,89.456482,116.121796
20.6569557,-1.842473,3.905087,0.088534,4.318825,88.825371,115.258583
20.6581421,-1.780260,3.955336,0.133998,4.339581,88.230530,114.232071
20.6593285,-1.732404,4.010371,0.184247,4.372441,87.584938,113.363426
20.6605167,-1.684547,4.060620,0.239282,4.402680,86.884483,112.531105
20.6617012,-1.627119,4.115655,0.301496,4.435880,86.102745,111.571304
20.6628895,-1.564906,4.161119,0.351745,4.459547,85.476120,110.610184
20.6640759,-1.490728,4.216154,0.404387,4.490184,84.832924,109.472343
20.6652641,-1.399801,4.283153,0.483350,4.531939,83.877518,108.098206
20.6664486,-1.294517,4.347759,0.574277,4.572589,82.785095,106.580559
20.6676369,-1.165305,4.407579,0.660419,4.606609,81.757484,104.809380
20.6688232,-1.031307,4.462614,0.746561,4.640676,80.742409,103.012566
20.6700115,-0.885344,4.522435,0.842274,4.684621,79.642159,101.076553
20.6711979,-0.729811,4.587041,0.952343,4.741364,78.412834,99.040146
20.6723843,-0.567099,4.658826,1.076770,4.815153,77.078186,96.940224
20.6735725,-0.387637,4.737789,1.205983,4.904212,75.764534,94.677422
20.6747589,-0.220140,4.811966,1.335195,4.998623,74.507477,92.619362
20.6759453,-0.045464,4.895715,1.454836,5.107509,73.450562,90.532059
20.6771317,0.141177,4.989035,1.569692,5.232049,72.541512,88.379112
20.6783199,0.303888,5.094319,1.689333,5.375712,71.684288,86.586212
20.6795044,0.468993,5.197211,1.804188,5.521417,70.927650,84.843628
20.6806927,0.631705,5.292923,1.916651,5.664596,70.223244,83.194000
20.6818790,0.789631,5.402994,2.033899,5.826887,69.570518,81.685257
20.6830673,0.952343,5.515456,2.139184,5.991938,69.083298,80.203445
20.6842556,1.122234,5.625526,2.237289,6.157224,68.693306,78.718193
20.6854401,1.294517,5.740382,2.330609,6.329257,68.393631,77.291771
20.6866283,1.466800,5.862415,2.433501,6.514702,68.065910,75.952751
20.6878147,1.627119,6.003592,2.541178,6.719243,67.778137,74.835739
20.6890011,1.789831,6.161518,2.653640,6.943314,67.530815,73.802193
20.6901875,1.959722,6.326623,2.766103,7.177604,67.332680,72.789215
20.6913757,2.124826,6.498906,2.880959,7.419609,67.151871,71.894775
20.6925621,2.294717,6.690332,3.005385,7.684960,66.978676,71.068542
20.6937485,2.469393,6.896115,3.144169,7.971204,66.768890,70.298332
20.6949348,2.636891,7.111469,3.302095,8.272243,66.473221,69.655518
20.6961231,2.792424,7.341180,3.460021,8.582674,66.225357,69.174278
20.6973114,2.955136,7.582855,3.615555,8.905321,66.046234,68.708496
20.6984959,3.115455,7.829316,3.780660,9.235672,65.835739,68.301315
20.6996841,3.273381,8.078169,3.948157,9.568687,65.630966,67.941551
20.7008705,3.436093,8.331808,4.127619,9.912770,65.392860,67.588425
20.7020588,3.605984,8.595019,4.326223,10.275879,65.101784,67.239838
20.7032433,3.773481,8.872586,4.534399,10.654704,64.812798,66.960114
20.7044315,3.943372,9.154940,4.752146,11.042915,64.511215,66.696663
