Keuwl Accelerometer Data File
2022-12-12 11-24-23

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
37.3056831,1.433301,4.000800,-1.361516,4.462564,107.764015,70.289757
37.3068695,1.265803,4.017549,-1.383052,4.433485,108.177139,72.512001
37.3080597,1.105484,4.029513,-1.404587,4.408167,108.580269,74.658554
37.3092422,0.949951,4.041478,-1.428515,4.390513,108.987633,76.772720
37.3104286,0.803988,4.063013,-1.447658,4.387503,109.265755,78.806915
37.3116188,0.669990,4.077370,-1.462015,4.383071,109.484962,80.668587
37.3128052,0.545564,4.079762,-1.490728,4.377713,109.908974,82.383347
37.3139877,0.430708,4.096512,-1.514657,4.388748,110.189285,83.997963
37.3151779,0.320638,4.139583,-1.526621,4.423746,110.187714,85.570908
37.3163643,0.215354,4.165904,-1.531407,4.443686,110.158928,87.040764
37.3175545,0.126820,4.182654,-1.526621,4.454351,110.043030,88.263306
37.3187370,0.050249,4.216154,-1.507478,4.477831,109.673126,89.317169
37.3199234,-0.016750,4.252046,-1.481157,4.502666,109.205132,90.225700
37.3211136,-0.086142,4.278367,-1.457229,4.520549,108.805504,91.153450
37.3223000,-0.160319,4.307081,-1.433301,4.542136,108.394417,92.131691
37.3234863,-0.227318,4.331009,-1.411765,4.560964,108.031044,93.004478
37.3246727,-0.287139,4.357330,-1.385444,4.581291,107.602623,93.770218
37.3258591,-0.342174,4.383651,-1.354338,4.600838,107.119621,94.463272
37.3270493,-0.392423,4.398008,-1.318445,4.608120,106.625420,95.098854
37.3282356,-0.435494,4.409972,-1.282553,4.613291,106.141624,95.639786
37.3294182,-0.490529,4.436293,-1.258625,4.637397,105.748039,96.309662
37.3306084,-0.562313,4.469793,-1.237089,4.671791,105.355057,97.170311
37.3317947,-0.626920,4.498507,-1.205983,4.699360,104.870010,97.933739
37.3329811,-0.691526,4.527220,-1.167697,4.726251,104.303978,98.684708
37.3341713,-0.758525,4.567898,-1.119841,4.763937,103.595528,99.428253
37.3353539,-0.811167,4.603791,-1.081556,4.798192,103.026932,99.992691
37.3365440,-0.868595,4.634897,-1.057628,4.832733,102.641304,100.614296
37.3377304,-0.923630,4.680361,-1.026521,4.879817,102.143478,101.163399
37.3389168,-0.978664,4.718646,-0.995414,4.920798,101.670738,101.717232
37.3401031,-1.031307,4.744967,-0.964308,4.950576,101.232277,102.262375
37.3412895,-1.083949,4.783252,-0.940379,4.993872,100.853981,102.768333
37.3424759,-1.129412,4.809574,-0.930808,5.027323,100.669868,103.215096
37.3436661,-1.170090,4.831109,-0.916451,5.054563,100.446167,103.614815
37.3448486,-1.205983,4.850252,-0.892523,5.077000,100.125061,103.963058
37.3460350,-1.246661,4.881358,-0.866202,5.111959,99.755615,104.326645
37.3472252,-1.284946,4.919643,-0.835095,5.152801,99.326851,104.637886
37.3484116,-1.306481,4.941179,-0.803988,5.173832,98.939713,104.810463
37.3496017,-1.318445,4.962714,-0.775275,5.193061,98.585808,104.878105
37.3507843,-1.325624,5.000999,-0.744168,5.226955,98.185081,104.846069
37.3519707,-1.320838,5.032106,-0.701097,5.249594,97.674934,104.707352
37.3531609,-1.313660,5.046463,-0.655633,5.255697,97.166153,104.591011
37.3543472,-1.304088,5.058427,-0.619741,5.260457,96.765800,104.456360
37.3555298,-1.301695,5.072784,-0.591027,5.270376,96.438774,104.391800
37.3567200,-1.313660,5.096712,-0.547956,5.291733,95.943604,104.453209
37.3579063,-1.325624,5.115855,-0.502493,5.308649,95.431488,104.527016
37.3590965,-1.325624,5.127819,-0.473779,5.317544,95.111679,104.494553
37.3602791,-1.320838,5.144569,-0.440279,5.329638,94.738579,104.399345
37.3614655,-1.306481,5.168497,-0.397209,5.345842,94.261139,104.185936
37.3626556,-1.289731,5.190032,-0.354138,5.359595,93.788605,103.955414
37.3638420,-1.272982,5.204389,-0.311067,5.366834,93.322784,103.744553
37.3650284,-1.241875,5.204389,-0.270389,5.357334,92.892990,103.420982
37.3662148,-1.215554,5.209175,-0.220140,5.353647,92.356644,103.134857
37.3674011,-1.198804,5.213961,-0.177069,5.352931,91.895622,102.948517
37.3685875,-1.182054,5.221139,-0.138784,5.355073,91.485062,102.756592
37.3697777,-1.165305,5.235496,-0.102891,5.364601,91.098984,102.548218
37.3709602,-1.141376,5.245067,-0.076570,5.368364,90.817253,102.276711
37.3721504,-1.117448,5.254639,-0.040678,5.372297,90.433838,102.005638
37.3733368,-1.100698,5.264210,-0.004786,5.378054,90.050987,101.809883
37.3745232,-1.076770,5.283352,0.033500,5.392065,89.644035,101.519371
37.3757133,-1.064806,5.295317,0.078963,5.401891,89.162437,101.369667
37.3768959,-1.060020,5.312066,0.124427,5.418226,88.684113,101.285118
37.3780823,-1.057628,5.326423,0.165105,5.432920,88.258530,101.230713
37.3792725,-1.064806,5.340780,0.203390,5.449689,87.861145,101.275375
37.3804588,-1.062413,5.362316,0.236889,5.471679,87.518677,101.206642
37.3816414,-1.055235,5.386244,0.265603,5.495060,87.229530,101.084587
37.3828316,-1.048056,5.405386,0.299103,5.514172,86.890602,100.972992
37.3840179,-1.052842,5.422136,0.330210,5.533270,86.578720,100.988647
37.3852081,-1.071985,5.436493,0.356531,5.552632,86.318542,101.154663
37.3863907,-1.083949,5.448457,0.397209,5.569417,85.910217,101.251854
37.3875771,-1.086342,5.472385,0.440279,5.596516,85.487862,101.228004
37.3887672,-1.093520,5.496314,0.468993,5.623629,85.216156,101.252357
37.3899536,-1.088734,5.508278,0.492921,5.636438,84.982925,101.180641
37.3911400,-1.069592,5.517849,0.514457,5.644054,84.770218,100.970284
37.3923264,-1.060020,5.532206,0.545564,5.659204,84.467934,100.846916
37.3935127,-1.055235,5.546563,0.579063,5.675667,84.144180,100.771805
37.3947029,-1.043271,5.553741,0.619741,5.684763,83.741295,100.639030
37.3958893,-1.043271,5.558527,0.653241,5.693185,83.411324,100.630081
37.3970718,-1.038485,5.575277,0.681954,5.712025,83.143143,100.551346
37.3982620,-1.036092,5.584848,0.708275,5.724131,82.892288,100.509933
37.3994484,-1.028914,5.582455,0.734597,5.723819,82.626305,100.443100
37.4006348,-1.004985,5.587241,0.765703,5.728312,82.318283,100.196846
37.4018211,-0.985843,5.589633,0.780060,5.729257,82.174652,100.002380
37.4030075,-0.976272,5.589633,0.792024,5.729259,82.053871,99.907204
37.4041977,-0.961915,5.594419,0.813560,5.734518,81.843895,99.756142
37.4053841,-0.945165,5.596812,0.835095,5.737162,81.630356,99.585419
37.4065704,-0.926022,5.594419,0.856631,5.734881,81.409470,99.398727
37.4077568,-0.904487,5.596812,0.878166,5.737036,81.195145,99.180061
37.4089432,-0.890130,5.601598,0.894916,5.742047,81.033722,99.029175
37.4101295,-0.878166,5.596812,0.923630,5.740085,80.740356,98.917267
37.4113197,-0.856631,5.582455,0.952343,5.727528,80.428703,98.724014
37.4125023,-0.837488,5.565705,0.969093,5.711182,80.230583,98.557266
37.4136887,-0.830309,5.560920,0.983450,5.707925,80.078690,98.492180
37.4148788,-0.825524,5.560920,0.997807,5.709723,79.935555,98.443947
37.4160652,-0.813560,5.553741,1.004985,5.702273,79.848999,98.333900
37.4172554,-0.808774,5.546563,1.002593,5.694178,79.858879,98.296135
37.4184380,-0.808774,5.548956,0.997807,5.695669,79.910461,98.292610
37.4196243,-0.803988,5.570491,1.004985,5.717234,79.875847,98.212776
37.4208145,-0.806381,5.584848,1.016950,5.733669,79.783714,98.216003
37.4220009,-0.820738,5.599205,1.014557,5.749264,79.835945,98.339096
37.4231834,-0.847059,5.620740,1.000200,5.771536,80.020332,98.570122
37.4243736,-0.880559,5.644669,0.978664,5.796158,80.279205,98.866585
37.4255600,-0.914058,5.673382,0.966700,5.827288,80.450943,99.152473
37.4267502,-0.954736,5.709275,0.949951,5.865982,80.680351,99.493469
37.4279327,-1.000200,5.735596,0.930808,5.896089,80.916786,99.892036
37.4291191,-1.045663,5.764310,0.928415,5.931495,80.994865,100.281822
37.4303093,-1.088734,5.821737,0.918844,5.993516,81.181419,100.592636
37.4314957,-1.115055,5.871987,0.899701,6.044257,81.439583,100.752106
37.4326820,-1.148555,5.903093,0.887737,6.078961,81.602821,101.010376
37.4338684,-1.198804,5.946164,0.870987,6.128019,81.828766,101.398582
37.4350548,-1.251446,5.991628,0.866202,6.181911,81.945282,101.797523
37.4362411,-1.292124,6.025127,0.870987,6.223372,81.954803,102.104080
37.4374313,-1.318445,6.053841,0.859023,6.255015,82.106422,102.286400
37.4386139,-1.342373,6.070591,0.849452,6.274999,82.219933,102.469009
37.4398041,-1.342373,6.070591,0.849452,6.274999,82.219933,102.469009
37.4409904,-1.323231,6.068198,0.832702,6.266367,82.363701,102.301346
37.4421768,-1.294517,6.065805,0.801596,6.253984,82.635941,102.046898
37.4433670,-1.249053,6.049056,0.768096,6.224241,82.911400,101.666885
37.4445496,-1.189233,6.027520,0.732204,6.187196,83.203590,101.161133
37.4457359,-1.117448,6.005985,0.696311,6.148609,83.497475,100.539696
37.4469261,-1.038485,5.986842,0.665205,6.112547,83.752350,99.840675
37.4481125,-0.947558,5.974878,0.653241,6.084715,83.836983,99.011505
37.4492950,-0.837488,5.972486,0.648455,6.065679,83.863029,97.982216
37.4504852,-0.715454,5.960521,0.646062,6.037970,83.857597,96.844589
37.4516716,-0.588634,5.943771,0.662812,6.009511,83.667747,95.655777
37.4528618,-0.464208,5.936593,0.691526,5.994734,83.375870,94.471107
37.4540443,-0.330210,5.931808,0.715454,5.983916,83.133125,93.186234
37.4552307,-0.193819,5.929415,0.744168,5.979073,82.850304,91.872200
37.4564209,-0.064606,5.938986,0.782453,5.990656,82.495026,90.623260
37.4576073,0.071785,5.953343,0.827917,6.011064,82.083366,89.309166
37.4587936,0.212961,5.962914,0.878166,6.030993,81.627464,87.954590
37.4599800,0.361316,5.979664,0.933201,6.062820,81.145721,86.542152
37.4611664,0.526421,6.003592,1.000200,6.109062,80.576881,84.988876
37.4623566,0.698704,6.015556,1.088734,6.153084,79.808357,83.374809
37.4635429,0.885344,6.022735,1.189233,6.202535,78.946045,81.637390
37.4647255,1.074377,6.029913,1.294517,6.260185,78.065941,79.897362
37.4659157,1.284946,6.029913,1.416551,6.325943,77.060196,77.970474
37.4671021,1.509871,6.029913,1.548156,6.405962,76.014626,75.942360
37.4682884,1.739582,6.027520,1.684547,6.495756,74.969666,73.901512
37.4694748,1.981257,6.022735,1.832902,6.599867,73.875938,71.790703
37.4706612,2.225325,6.022735,1.986043,6.720846,72.812187,69.721359
37.4718475,2.476571,6.032306,2.148755,6.865804,71.762009,67.679329
37.4730377,2.751746,6.049056,2.328216,7.041574,70.692459,65.538971
37.4742241,3.022135,6.072984,2.519642,7.236230,69.622849,63.543411
37.4754105,3.268596,6.116055,2.720639,7.449276,68.578758,61.878670
37.4765968,3.498307,6.195018,2.933601,7.695610,67.591690,60.546722
37.4777832,3.701697,6.295516,3.160919,7.957857,66.596291,59.544926
37.4789734,3.890730,6.422336,3.414558,8.248841,65.547173,58.792007
37.4801559,4.074977,6.575477,3.682554,8.567586,64.543610,58.212536
37.4813423,4.247260,6.745367,3.981657,8.910263,63.457478,57.803188
37.4825325,4.419543,6.941578,4.321438,9.294767,62.294159,57.516029
37.4837189,4.582255,7.156932,4.675575,9.699471,61.180992,57.370430
37.4849091,4.742575,7.386643,5.063213,10.133638,60.023540,57.297615
37.4860916,4.924429,7.633104,5.484350,10.610955,58.878319,57.172276
37.4872780,5.115855,7.896315,5.936593,11.125057,57.749386,57.061653
37.4884682,5.321638,8.173882,6.429514,11.682074,56.607300,56.933704
37.4896545,5.544170,8.482556,6.936793,12.280500,55.607265,56.831509
37.4908371,5.785845,8.807981,7.463214,12.913407,54.694004,56.699619
37.4920273,6.037092,9.140582,8.013563,13.572542,53.812855,56.556385
37.4932137,6.297909,9.489935,8.595019,14.268739,52.960377,56.430119
37.4944038,6.597012,9.863214,9.207582,15.019424,52.190002,56.223412
37.4955864,6.939186,10.253245,9.836894,15.812838,51.531612,55.910667
37.4967728,7.302895,10.643275,10.490134,16.632933,50.899349,55.543991
37.4979630,7.707282,11.026127,11.167303,17.483887,50.303581,55.046383
37.4991493,8.169097,11.404193,11.873186,18.378311,49.756050,54.385067
37.5003357,8.685946,11.791830,12.600604,19.320148,49.292309,53.624374
37.5015221,9.255438,12.162718,13.306487,20.264685,48.956310,52.730030
37.5027084,9.884750,12.509677,14.007584,21.222929,48.698505,51.685326
37.5038948,10.590633,12.832707,14.785251,22.258560,48.375179,50.467674
37.5050850,11.365908,13.105490,15.613168,23.338997,48.012119,49.066109
37.5062675,12.220145,13.347165,16.402800,24.423977,47.810413,47.523994
37.5074577,13.172488,13.548162,17.173288,25.534075,47.734768,45.805485
37.5086441,14.201403,13.689339,17.977276,26.688204,47.654175,43.948189
37.5098305,15.290136,13.763515,18.793228,27.864100,47.587746,41.992165
37.5110168,16.441084,13.758730,19.606789,29.052332,47.555302,39.924297
37.5122032,17.647066,13.677374,20.429920,30.263363,47.540333,37.777504
37.5133896,18.898514,13.519448,21.241087,31.481949,47.568607,35.578831
37.5145798,20.171495,13.289737,22.021147,32.686958,47.646858,33.378387
37.5157661,21.482761,12.993027,22.777279,33.898853,47.784664,31.166042
37.5169487,22.813171,12.622139,23.497519,35.098328,47.973297,28.955009
37.5181389,24.145973,12.201003,24.136402,36.255459,48.261528,26.807550
37.5193253,25.476383,11.743974,24.713072,37.385864,48.621742,24.748518
37.5205154,26.790043,11.241481,25.241886,38.486755,49.015179,22.763611
37.5216980,28.082167,10.698310,25.706093,39.545734,49.455795,20.855066
37.5228844,29.338398,10.119247,26.100910,40.551182,49.935204,19.030071
37.5240746,30.556345,9.516255,26.426332,41.504223,50.452755,17.298315
37.5252609,31.745579,8.906086,26.699116,42.425735,51.000462,15.671236
37.5264473,32.898918,8.300702,26.924040,43.314484,51.567341,14.160704
37.5276337,33.982868,7.709674,27.105894,44.147526,52.121834,12.782293
37.5288200,35.014175,7.140183,27.244678,44.936031,52.677612,11.525874
37.5300102,35.988052,6.599405,27.318855,45.661930,53.252823,10.391315
37.5311966,36.892540,6.094519,27.335606,46.318874,53.831547,9.380346
37.5323792,37.761135,5.637490,27.294928,46.932907,54.438721,8.491170
37.5335693,38.601013,5.225924,27.189644,47.503948,55.084621,7.710003
37.5347557,39.397823,4.843073,27.029325,48.023205,55.747650,7.008063
37.5359421,40.161137,4.488935,26.821150,48.501972,56.427555,6.377656
37.5371284,40.895733,4.177868,26.569902,48.947678,57.124012,5.833045
37.5383148,41.620758,3.888337,26.287550,49.380581,57.835907,5.337253
37.5395012,42.343388,3.613162,25.969305,49.803841,58.571655,4.877236
37.5406914,43.034916,3.340380,25.603203,50.186512,59.325443,4.438413
37.5418777,43.695335,3.069991,25.203602,50.536411,60.084541,4.018941
37.5430641,44.327038,2.799603,24.780071,50.860355,60.842121,3.613881
37.5442505,44.922852,2.536392,24.318256,51.145611,61.609978,3.231550
37.5454369,45.509094,2.273181,23.818157,51.415459,62.403046,2.859550
37.5466270,46.064228,2.002793,23.313271,51.666553,63.177658,2.489553
37.5478096,46.569115,1.737189,22.794029,51.877434,63.935520,2.136340
37.5489960,47.042892,1.478764,22.246073,52.058701,64.701973,1.800465
37.5501862,47.483173,1.225125,21.681366,52.213356,65.465218,1.477975
37.5513725,47.892345,0.942772,21.109482,52.346687,66.217674,1.127735
37.5525627,48.275196,0.646062,20.516062,52.457802,66.977257,0.766738
37.5537453,48.591049,0.358923,19.903500,52.510647,67.725929,0.423214
37.5549316,48.849476,0.066999,19.286150,52.518864,68.455528,0.078583
37.5561218,49.072006,-0.234497,18.649660,52.496918,69.191078,359.726196
37.5573082,49.239506,-0.557528,17.977276,52.421577,69.944115,359.351288
37.5584908,49.354359,-0.904487,17.300108,52.306450,70.685989,358.950104
37.5596809,49.418964,-1.261018,16.639688,52.160362,71.396919,358.538300
37.5608673,49.421360,-1.627119,15.943377,51.954880,72.129318,358.114319
37.5620575,49.335217,-2.005185,15.220745,51.668709,72.867439,357.672546
37.5632401,49.162933,-2.385644,14.505291,51.313633,73.579834,357.221893
37.5644264,48.916473,-2.751746,13.787444,50.896824,74.282761,356.780273
37.5656166,48.571907,-3.105884,13.060026,50.392864,74.979523,356.341248
37.5668030,48.136414,-3.448057,12.318251,49.807053,75.681053,355.902832
37.5679893,47.607601,-3.766303,11.559726,49.135487,76.392914,355.476685
37.5691757,46.983074,-4.063013,10.803595,48.380108,77.096687,355.057465
37.5703621,46.267620,-4.326223,10.052248,47.544258,77.793877,354.658142
37.5715485,45.463631,-4.553542,9.298509,46.627659,78.496933,354.280457
37.5727386,44.592644,-4.744967,8.549556,45.652092,79.206123,353.926178
37.5739212,43.645084,-4.890930,7.814959,44.608162,79.910217,353.606018
37.5751114,42.618565,-5.003392,7.109076,43.496147,80.593292,353.304169
37.5762978,41.532223,-5.094319,6.422336,42.333488,81.274071,353.007050
37.5774841,40.388454,-5.163711,5.778666,41.125225,81.922417,352.714203
37.5786705,39.187256,-5.218746,5.192425,39.872768,82.517410,352.414307
37.5798569,37.950169,-5.268995,4.642076,38.594383,83.091820,352.095581
37.5810432,36.708294,-5.309673,4.110869,37.317432,83.675491,351.769531
37.5822334,35.459240,-5.345566,3.603591,36.040512,84.261566,351.427063
37.5834198,34.200615,-5.391029,3.117848,34.763000,84.854301,351.042206
37.5846024,32.941990,-5.426922,2.651248,33.491123,85.459564,350.645020
37.5857925,31.692936,-5.462814,2.210968,32.236206,86.067200,350.220215
37.5869789,30.453453,-5.484350,1.797010,30.995485,86.676331,349.791046
37.5881691,29.216364,-5.493921,1.406980,29.761700,87.290344,349.350311
37.5893517,27.996025,-5.501099,1.040878,28.550358,87.910667,348.883240
37.5905380,26.797220,-5.505885,0.720240,27.366486,88.491898,348.389313
37.5917282,25.631916,-5.513063,0.452243,26.222004,89.011787,347.861420
37.5929146,24.495325,-5.515456,0.241675,25.109751,89.448532,347.310699
37.5941010,23.361128,-5.510671,0.095713,24.002478,89.771523,346.727112
37.5952873,22.250858,-5.520242,0.002393,22.925396,89.994019,346.066742
37.5964737,21.198015,-5.529813,-0.035892,21.907440,90.093872,345.379395
37.5976639,20.193029,-5.527421,-0.019143,20.935883,90.052391,344.691467
37.5988503,19.226330,-5.539384,0.045464,20.008463,89.869812,343.927551
37.6000328,18.283558,-5.560920,0.172283,19.111305,89.483490,343.082916
37.6012230,17.376678,-5.587241,0.351745,18.256229,88.896004,342.175507
37.6024094,16.527225,-5.630311,0.567099,17.469149,88.139687,341.187622
37.6035957,15.718451,-5.675776,0.823131,16.732056,87.180206,340.145844
37.6047821,14.935999,-5.711668,1.103091,16.028849,86.053833,339.072662
37.6059685,14.187045,-5.752346,1.402194,15.372959,84.766678,337.929169
37.6071548,13.481163,-5.800202,1.718047,14.776190,83.323044,336.720459
37.6083450,12.815958,-5.857630,2.041078,14.238210,81.758133,335.436859
37.6095314,12.181860,-5.917450,2.378466,13.750310,80.039139,334.091400
37.6107178,11.574083,-5.962914,2.727818,13.302509,78.166969,332.742676
37.6119041,10.990234,-6.005985,3.089134,12.899607,76.144440,331.344116
37.6130905,10.439885,-6.049056,3.448057,12.548759,74.051529,329.911224
37.6142807,9.918250,-6.082555,3.802195,12.240336,71.902901,328.480499
37.6154633,9.418150,-6.108876,4.139583,11.964785,69.758331,327.031433
37.6166496,8.934800,-6.132804,4.453043,11.716293,67.661812,325.534485
37.6178398,8.465807,-6.156733,4.749753,11.495016,65.593918,323.973602
37.6190262,8.027920,-6.173482,5.036891,11.310599,63.555874,322.439667
37.6202126,7.621140,-6.195018,5.314459,11.167072,61.581745,320.893280
37.6213989,7.240681,-6.216553,5.570491,11.050039,59.727375,319.351959
37.6225853,6.879365,-6.223732,5.797809,10.939610,57.995682,317.864502
37.6237755,6.520442,-6.216553,6.013163,10.831428,56.278343,316.366730
37.6249619,6.183053,-6.216553,6.228518,10.755005,54.610809,314.845215
37.6261444,5.862415,-6.218946,6.424729,10.692069,53.066525,313.309662
37.6273346,5.560920,-6.228518,6.606583,10.647309,51.647839,311.759003
37.6285210,5.283352,-6.242874,6.759724,10.610427,50.425339,310.241272
37.6297112,5.027320,-6.252446,6.896115,10.579387,49.319187,308.801239
