Keuwl Accelerometer Data File
2022-11-29 11-11-24

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
72.3920517,7.343573,-5.848059,0.744168,9.417093,85.467583,321.467926
72.3932419,7.360322,-5.843273,0.744168,9.427194,85.472450,321.554352
72.3944321,7.362715,-5.843273,0.741775,9.428873,85.487846,321.563416
72.3956146,7.357930,-5.850451,0.739382,9.429400,85.502686,321.511017
72.3968048,7.355537,-5.850451,0.725025,9.426419,85.588783,321.501953
72.3979950,7.343573,-5.845666,0.701097,9.412301,85.728233,321.479340
72.3991852,7.322037,-5.836094,0.684347,9.388320,85.819801,321.443085
72.4003677,7.317252,-5.831309,0.665205,9.380237,85.933426,321.447754
72.4015579,7.317252,-5.831309,0.658026,9.379730,85.977165,321.447754
72.4027481,7.302895,-5.821737,0.662812,9.362917,85.940567,321.438782
72.4039307,7.293324,-5.812166,0.658026,9.349163,85.963989,321.448090
72.4051208,7.278966,-5.802595,0.653241,9.331676,85.985870,321.439087
72.4063110,7.267003,-5.795416,0.660419,9.318387,85.935890,321.427734
72.4074936,7.262217,-5.795416,0.677169,9.315857,85.831497,321.409332
72.4086838,7.257431,-5.809773,0.701097,9.322838,85.687164,321.321777
72.4098740,7.255038,-5.814559,0.715454,9.325049,85.599724,321.289520
72.4110565,7.240681,-5.800202,0.725025,9.305669,85.531433,321.303253
72.4122467,7.219146,-5.785845,0.741775,9.281288,85.415939,321.289276
72.4134369,7.200003,-5.790631,0.758525,9.270751,85.306862,321.191895
72.4146271,7.183254,-5.804988,0.780060,9.268523,85.172142,321.057343
72.4158096,7.147361,-5.795416,0.799203,9.236361,85.036110,320.963226
72.4169998,7.111469,-5.785845,0.823131,9.204702,84.869469,320.868408
72.4181900,7.082755,-5.778666,0.851845,9.180634,84.676033,320.789734
72.4193726,7.037292,-5.773881,0.875773,9.144843,84.504539,320.632172
72.4205627,6.982256,-5.778666,0.904487,9.108402,84.300995,320.388092
72.4217529,6.936793,-5.776274,0.930808,9.074737,84.112740,320.215820
72.4229355,6.900900,-5.766703,0.954736,9.043716,83.940048,320.116364
72.4241180,6.869794,-5.766703,0.971486,9.021791,83.818283,319.988922
72.4253082,6.843473,-5.766703,0.983450,9.003063,83.728775,319.880585
72.4264908,6.824330,-5.764310,1.007378,8.989636,83.565926,319.813202
72.4276810,6.798009,-5.764310,1.028914,8.972116,83.414886,319.704010
72.4288712,6.754938,-5.766703,1.040878,8.942453,83.315773,319.512543
72.4300537,6.716653,-5.773881,1.050449,8.919337,83.236458,319.316437
72.4312439,6.685546,-5.781060,1.060020,8.901731,83.160973,319.149689
72.4324341,6.656833,-5.783453,1.071985,8.883181,83.068893,319.015900
72.4336243,6.623333,-5.788238,1.095913,8.864156,82.898109,318.849274
72.4348068,6.575477,-5.800202,1.122234,8.839606,82.706322,318.584625
72.4359970,6.520442,-5.802595,1.141376,8.802784,82.550003,318.333862
72.4371872,6.467800,-5.802595,1.162912,8.766693,82.377182,318.103088
72.4383698,6.424729,-5.802595,1.177269,8.736888,82.256012,317.912720
72.4395599,6.379265,-5.795416,1.189233,8.700354,82.143768,317.745575
72.4407501,6.326623,-5.781060,1.210768,8.655216,81.958588,317.579956
72.4419327,6.278767,-5.766703,1.229911,8.613387,81.790642,317.434235
72.4431229,6.226124,-5.761917,1.246661,8.574291,81.639839,317.217529
72.4443130,6.156733,-5.749953,1.258625,8.517715,81.502541,316.956696
72.4454956,6.092126,-5.737988,1.265803,8.464087,81.399155,316.714661
72.4466858,6.046663,-5.723632,1.275374,8.423103,81.291130,316.572052
72.4478760,6.003592,-5.704489,1.282553,8.380290,81.196632,316.463409
72.4490662,5.965307,-5.690132,1.292124,8.344584,81.092140,316.352448
72.4502487,5.931808,-5.680561,1.308874,8.316746,80.945251,316.239471
72.4514389,5.891129,-5.666204,1.325624,8.280613,80.788017,316.114929
72.4526291,5.852844,-5.651847,1.342373,8.246280,80.631393,316.000916
72.4538116,5.824131,-5.644669,1.349552,8.222170,80.552971,315.896484
72.4550018,5.807381,-5.639883,1.356730,8.208207,80.485947,315.838287
72.4561920,5.795416,-5.637490,1.378266,8.201693,80.325745,315.791382
72.4573669,5.771488,-5.625526,1.399801,8.180223,80.147049,315.733765
72.4585571,5.747560,-5.606383,1.414158,8.152658,80.010963,315.712402
72.4597473,5.726025,-5.589633,1.416551,8.126375,79.961189,315.690582
72.4609299,5.697311,-5.570491,1.416551,8.092980,79.919334,315.644836
72.4621201,5.659026,-5.539384,1.433301,8.047590,79.740707,315.612122
72.4633102,5.618348,-5.510671,1.445265,8.001382,79.593719,315.554352
72.4645004,5.575277,-5.479564,1.447658,7.950160,79.508385,315.496063
72.4656830,5.539384,-5.453243,1.454836,7.908172,79.399139,315.448975
72.4668732,5.515456,-5.431707,1.466800,7.878782,79.270592,315.438324
72.4680634,5.479564,-5.402994,1.469193,7.834314,79.191147,315.403137
72.4692459,5.446064,-5.381458,1.464407,7.795140,79.171982,315.341858
72.4704361,5.417350,-5.369494,1.459622,7.765929,79.166710,315.254181
72.4716263,5.400601,-5.350351,1.469193,7.742821,79.061859,315.267792
72.4728088,5.391029,-5.326423,1.478764,7.721446,78.958855,315.345367
72.4739990,5.376672,-5.292923,1.478764,7.688328,78.910690,315.449707
72.4751892,5.359923,-5.264210,1.483550,7.657780,78.829391,315.516174
72.4763718,5.343173,-5.245067,1.490728,7.634297,78.739662,315.530853
72.4775620,5.326423,-5.228317,1.497907,7.612477,78.651863,315.532532
72.4787521,5.309673,-5.206782,1.502693,7.586916,78.576248,315.560547
72.4799423,5.295317,-5.190032,1.502693,7.565375,78.543282,315.575287
72.4811249,5.273781,-5.173283,1.509871,7.540247,78.448914,315.551147
72.4823151,5.259424,-5.156533,1.526621,7.522097,78.290390,315.565979
72.4835052,5.249853,-5.139783,1.529014,7.504412,78.243744,315.606964
72.4846878,5.235496,-5.113462,1.512264,7.472941,78.324692,315.675598
72.4858780,5.235496,-5.089534,1.488336,7.451773,78.478882,315.809937
72.4870682,5.240282,-5.070391,1.476372,7.439697,78.553947,315.944000
72.4882507,5.235496,-5.053641,1.483550,7.426347,78.476578,316.012573
72.4894409,5.230711,-5.039285,1.481157,7.412729,78.473991,316.067841
72.4906235,5.237889,-5.017749,1.476372,7.402227,78.495224,316.229675
72.4918060,5.252246,-5.000999,1.473979,7.400588,78.511543,316.403687
72.4929962,5.259424,-4.989035,1.464407,7.395709,78.579521,316.511292
72.4941864,5.264210,-4.979464,1.452443,7.390302,78.665665,316.592255
72.4953690,5.280960,-4.962714,1.445265,7.389578,78.721306,316.779449
72.4965591,5.302495,-4.941179,1.426122,7.386848,78.868446,317.020111
72.4977493,5.326423,-4.929214,1.416551,7.394225,78.955269,317.217987
72.4989395,5.347959,-4.919643,1.421337,7.404306,78.932762,317.388733
72.5001221,5.376672,-4.900501,1.416551,7.411487,78.981316,317.652771
72.5013123,5.402994,-4.871787,1.416551,7.411698,78.981636,317.959564
72.5025024,5.417350,-4.852644,1.428515,7.411916,78.887726,318.147308
72.5036850,5.434100,-4.831109,1.433301,7.411033,78.848671,318.361755
72.5048752,5.448457,-4.814359,1.418944,7.407911,78.957069,318.535583
72.5060654,5.460421,-4.792824,1.399801,7.399108,79.094765,318.725311
72.5072479,5.474778,-4.768896,1.390230,7.392449,79.160362,318.941956
72.5084381,5.486742,-4.752146,1.387837,7.390083,79.175735,319.103699
72.5096283,5.515456,-4.740181,1.385444,7.403313,79.214165,319.323059
72.5108109,5.551349,-4.718646,1.366302,7.412818,79.378738,319.635468
72.5120010,5.556134,-4.694718,1.344766,7.397256,79.525810,319.803497
72.5131912,5.558527,-4.673182,1.337588,7.384104,79.563583,319.945465
72.5143814,5.584848,-4.658826,1.330409,7.393590,79.633682,320.165466
72.5155640,5.618348,-4.644469,1.311267,7.406507,79.802460,320.420776
72.5167542,5.637490,-4.632504,1.296910,7.411030,79.921501,320.588959
72.5179443,5.663811,-4.622933,1.282553,7.422615,80.049927,320.777893
72.5191269,5.704489,-4.613362,1.253839,7.442877,80.301613,321.036682
72.5203171,5.749953,-4.613362,1.232304,7.474198,80.510063,321.258881
72.5215073,5.800202,-4.606184,1.220340,7.506564,80.643921,321.545441
72.5226898,5.845666,-4.601398,1.208375,7.536899,80.774071,321.792053
72.5238724,5.891129,-4.594220,1.191626,7.565199,80.937363,322.050964
72.5250626,5.936593,-4.587041,1.174876,7.593709,81.099617,322.307739
72.5262451,5.970092,-4.577470,1.158126,7.611602,81.248299,322.521393
72.5274353,6.020342,-4.558327,1.143769,7.637478,81.387131,322.868652
72.5286255,6.075377,-4.543970,1.124627,7.669592,81.568062,323.205994
72.5298080,6.111269,-4.536792,1.105484,7.691046,81.735878,323.411102
72.5309982,6.149554,-4.534399,1.095913,7.718731,81.837509,323.596649
72.5321884,6.197411,-4.534399,1.076770,7.754231,82.017982,323.808563
72.5333786,6.262017,-4.524827,1.062413,7.798438,82.170013,324.148773
72.5345612,6.324230,-4.510471,1.057628,7.839567,82.246643,324.503357
72.5357513,6.388836,-4.500899,1.057628,7.886311,82.292885,324.835510
72.5369415,6.458228,-4.491328,1.060020,7.937530,82.325485,325.183594
72.5381241,6.518049,-4.481757,1.057628,7.980581,82.384468,325.487915
72.5393143,6.573084,-4.460221,1.043271,8.011705,82.517792,325.840820
72.5405045,6.632905,-4.450650,1.024128,8.053108,82.693810,326.138550
72.5416870,6.683154,-4.455436,1.021735,8.096875,82.750587,326.309937
72.5428772,6.716653,-4.457829,1.043271,8.128597,82.625992,326.427856
72.5440674,6.745367,-4.457829,1.052842,8.153568,82.580879,326.540375
72.5452499,6.790831,-4.460221,1.052842,8.192523,82.616356,326.703064
72.5464401,6.853044,-4.453043,1.062413,8.241512,82.593391,326.984558
72.5476303,6.903293,-4.433900,1.069592,8.273993,82.572502,327.287872
72.5488205,6.943971,-4.431508,1.079163,8.307923,82.536438,327.454773
72.5500031,6.972685,-4.431508,1.088734,8.333183,82.492821,327.561890
72.5511932,6.984649,-4.424329,1.098306,8.340641,82.433250,327.648346
72.5523834,7.003792,-4.407579,1.105484,8.348769,82.390961,327.817261
72.5535660,7.030113,-4.395615,1.110270,8.365203,82.372925,327.984100
72.5547562,7.051648,-4.398008,1.117448,8.385517,82.342026,328.048828
72.5559464,7.068398,-4.393222,1.134198,8.399348,82.239410,328.137817
72.5571213,7.077970,-4.381258,1.162912,8.405084,82.047150,328.242523
72.5583115,7.080362,-4.357330,1.177269,8.396655,81.940186,328.391418
72.5595016,7.085148,-4.347759,1.179662,8.396066,81.923119,328.464874
72.5606842,7.092326,-4.350152,1.191626,8.405051,81.849434,328.476685
72.5618744,7.089933,-4.347759,1.220340,8.405913,81.652512,328.482117
72.5630646,7.085148,-4.342973,1.241875,8.402558,81.500702,328.493011
72.5642471,7.089933,-4.333402,1.261018,8.404504,81.370712,328.566528
72.5654373,7.101898,-4.328616,1.282553,8.415391,81.233635,328.637634
72.5666275,7.101898,-4.323831,1.306481,8.416612,81.070068,328.665802
72.5678177,7.097112,-4.316652,1.328017,8.412260,80.916901,328.690918
72.5690002,7.101898,-4.316652,1.344766,8.418957,80.808731,328.708069
72.5701904,7.104290,-4.309474,1.361516,8.419990,80.694389,328.758942
72.5713806,7.092326,-4.299902,1.383052,8.408513,80.532837,328.772614
72.5725632,7.075577,-4.295116,1.397408,8.394318,80.417313,328.740814
72.5737534,7.061220,-4.290331,1.411765,8.382174,80.303757,328.717529
72.5749435,7.051648,-4.280760,1.430908,8.372463,80.159477,328.739807
72.5761261,7.034899,-4.280760,1.450050,8.361660,80.013474,328.679352
72.5773163,7.006185,-4.280760,1.466800,8.340446,79.870949,328.575195
72.5785065,6.979864,-4.285545,1.476372,8.322504,79.781929,328.450623
72.5796890,6.963114,-4.295116,1.488336,8.315536,79.689499,328.332123
72.5808792,6.953543,-4.302295,1.500300,8.313387,79.602982,328.254089
72.5820694,6.939186,-4.311866,1.509871,8.308081,79.529152,328.144043
72.5832596,6.917650,-4.321438,1.512264,8.295520,79.496307,328.007080
72.5844421,6.884151,-4.319045,1.524228,8.268553,79.377327,327.896271
72.5856323,6.841080,-4.307081,1.533799,8.228235,79.256836,327.805847
72.5868225,6.821938,-4.304688,1.545763,8.213315,79.152122,327.747803
72.5880051,6.800402,-4.316652,1.564906,8.205357,79.005333,327.594086
72.5891876,6.771688,-4.328616,1.569692,8.188809,78.948723,327.412354
72.5903778,6.733403,-4.323831,1.562513,8.153261,78.951332,327.293610
72.5915604,6.697511,-4.304688,1.572084,8.115321,78.830154,327.269958
72.5927505,6.664011,-4.299902,1.588834,8.088424,78.671547,327.168182
72.5939407,6.625726,-4.299902,1.591227,8.057383,78.609962,327.017609
72.5951233,6.592227,-4.285545,1.588834,8.021705,78.576057,326.972473
72.5963135,6.558727,-4.275974,1.586441,7.988595,78.545578,326.897583
72.5975037,6.527620,-4.268795,1.579263,7.957796,78.553383,326.816956
72.5986862,6.503692,-4.268795,1.579263,7.938180,78.524712,326.720520
72.5998764,6.479764,-4.266403,1.574477,7.916344,78.527977,326.638306
72.6010666,6.448657,-4.259224,1.572084,7.886547,78.501778,326.555939
72.6022568,6.431907,-4.259224,1.569692,7.872379,78.498573,326.487366
72.6034393,6.412765,-4.261617,1.569692,7.858045,78.477310,326.393890
72.6046295,6.379265,-4.266403,1.572084,7.833816,78.423317,326.225708
72.6058197,6.350551,-4.280760,1.576870,7.819266,78.365677,326.016998
72.6070023,6.326623,-4.295116,1.579263,7.808217,78.331055,325.827576
72.6081924,6.319445,-4.302295,1.576870,7.805872,78.345436,325.752869
72.6093826,6.331409,-4.309474,1.574477,7.819033,78.383224,325.758850
72.6105652,6.348158,-4.316652,1.574477,7.836554,78.409561,325.784882
72.6117554,6.364908,-4.340580,1.576870,7.863791,78.432465,325.707764
72.6129456,6.376873,-4.357330,1.581656,7.883684,78.426552,325.655121
72.6141281,6.386444,-4.369294,1.574477,7.896605,78.498909,325.621979
72.6153183,6.396015,-4.395615,1.562513,7.916558,78.616631,325.501495
72.6165085,6.410372,-4.424329,1.557728,7.943178,78.690491,325.387238
72.6176987,6.415157,-4.441079,1.555335,7.955909,78.726402,325.305969
72.6188812,6.417551,-4.450650,1.543371,7.960856,78.821281,325.258209
72.6200714,6.436693,-4.460221,1.533799,7.979795,78.918190,325.280487
72.6212616,6.453443,-4.472186,1.538585,8.000913,78.912888,325.278351
72.6224365,6.465407,-4.491328,1.543371,8.022189,78.907837,325.213440
72.6236267,6.467800,-4.500899,1.550549,8.030861,78.867775,325.166199
72.6248169,6.477371,-4.498507,1.560120,8.039083,78.809776,325.220184
72.6259995,6.489335,-4.500899,1.572084,8.052392,78.741722,325.255432
72.6271896,6.498906,-4.505685,1.579263,8.064183,78.706398,325.266479
72.6283798,6.503692,-4.510471,1.581656,8.071182,78.698997,325.257751
72.6295624,6.513263,-4.515256,1.591227,8.083448,78.647179,325.268738
72.6307526,6.522834,-4.515256,1.593620,8.091634,78.641541,325.308136
72.6319427,6.530013,-4.532006,1.584049,8.104897,78.729370,325.238312
72.6331253,6.539584,-4.555934,1.569692,8.123216,78.858353,325.136230
72.6343155,6.544370,-4.567898,1.552942,8.130566,78.988823,325.085388
72.6355057,6.556334,-4.591826,1.538585,8.150928,79.119461,324.993958
72.6366959,6.577869,-4.620541,1.538585,8.184437,79.164543,324.914368
72.6378784,6.608976,-4.642076,1.526621,8.219368,79.296036,324.916199
72.6390686,6.635297,-4.663611,1.505085,8.248741,79.486778,324.898590
72.6402588,6.661618,-4.682754,1.488336,8.277710,79.641869,324.894867
72.6414413,6.692725,-4.706682,1.471586,8.313302,79.804016,324.883057
72.6426315,6.714260,-4.723432,1.462015,8.338440,79.901886,324.873901
72.6438217,6.728617,-4.737789,1.459622,8.357717,79.942078,324.849670
72.6450043,6.735796,-4.754539,1.459622,8.372997,79.960625,324.783203
72.6461945,6.742974,-4.764110,1.459622,8.384208,79.974190,324.757660
72.6473846,6.745367,-4.771288,1.462015,8.390629,79.965347,324.726593
72.6485672,6.757331,-4.785645,1.464407,8.408830,79.970734,324.693298
72.6497574,6.771688,-4.788038,1.462015,8.421315,80.002289,324.737122
72.6509476,6.781260,-4.776074,1.466800,8.423056,79.971321,324.842773
72.6521378,6.798009,-4.768896,1.481157,8.434994,79.886612,324.949829
72.6533203,6.814759,-4.766503,1.483550,8.447568,79.885338,325.029602
72.6545105,6.824330,-4.773681,1.469193,8.456834,79.995323,325.026855
72.6556931,6.838687,-4.773681,1.459622,8.466768,80.072945,325.083405
72.6568756,6.850651,-4.766503,1.459622,8.472394,80.079605,325.170807
72.6580658,6.865008,-4.759324,1.452443,8.478744,80.136353,325.267487
72.6592560,6.891329,-4.756931,1.442872,8.497099,80.223366,325.383545
72.6604385,6.910472,-4.756931,1.438086,8.511822,80.273125,325.457825
72.6616287,6.917650,-4.761717,1.428515,8.518714,80.346382,325.458679
72.6628189,6.932007,-4.771288,1.426122,8.535323,80.381638,325.460419
72.6640015,6.924829,-4.788038,1.418944,8.537680,80.433174,325.338837
72.6651917,6.917650,-4.802395,1.406980,8.537943,80.514885,325.230713
72.6663818,6.915257,-4.802395,1.404587,8.535610,80.528549,325.221436
72.6675644,6.905686,-4.811966,1.402194,8.532858,80.541756,325.130737
72.6687546,6.915257,-4.819145,1.404587,8.545045,80.539101,325.127899
72.6699448,6.929615,-4.823930,1.406980,8.559758,80.539276,325.156982
72.6711349,6.932007,-4.838287,1.411765,8.570580,80.518898,325.086365
72.6723175,6.932007,-4.855037,1.421337,8.581626,80.466423,324.993378
72.6735077,6.932007,-4.847859,1.428515,8.578759,80.414589,325.033203
72.6746979,6.932007,-4.840680,1.440479,8.576706,80.331207,325.073059
72.6758804,6.943971,-4.843073,1.452443,8.589743,80.265060,325.106140
72.6770706,6.955935,-4.838287,1.459622,8.597939,80.225891,325.178986
72.6782608,6.963114,-4.840680,1.462015,8.605500,80.218399,325.193390
72.6794434,6.960721,-4.847859,1.466800,8.608418,80.189423,325.144348
72.6806335,6.975078,-4.850252,1.471586,8.622193,80.172981,325.186462
72.6818237,6.991828,-4.859823,1.471586,8.641129,80.194725,325.197937
72.6830063,6.994221,-4.867001,1.466800,8.646290,80.232819,325.167480
72.6841965,6.999006,-4.878965,1.469193,8.657305,80.229294,325.119873
72.6853867,6.999006,-4.886144,1.473979,8.662165,80.202713,325.080353
72.6865768,7.001399,-4.898108,1.464407,8.669230,80.274963,325.023743
72.6877594,7.010970,-4.907679,1.442872,8.678761,80.429955,325.007965
72.6889420,7.008577,-4.912465,1.435694,8.678346,80.477554,324.972534
72.6901398,7.001399,-4.924429,1.438086,8.679729,80.463066,324.879395
72.6913147,6.999006,-4.924429,1.442872,8.678592,80.429764,324.870178
72.6925049,7.001399,-4.917251,1.435694,8.675261,80.474136,324.918701
72.6936951,7.015756,-4.919643,1.430908,8.687417,80.519585,324.960785
72.6948776,7.030113,-4.929214,1.426122,8.703647,80.569366,324.963501
72.6960678,7.039684,-4.934000,1.418944,8.712917,80.627342,324.973999
72.6972580,7.034899,-4.934000,1.426122,8.710223,80.576553,324.955688
72.6984406,7.032506,-4.941179,1.440479,8.714721,80.485764,324.907349
72.6996307,7.039684,-4.931607,1.445265,8.715888,80.455154,324.987061
72.7008209,7.056434,-4.917251,1.454836,8.722910,80.399155,325.129425
72.7020035,7.058827,-4.910072,1.471586,8.723612,80.288338,325.177795
72.7031937,7.058827,-4.912465,1.488336,8.727800,80.181473,325.164703
72.7043839,7.073184,-4.914858,1.512264,8.744866,80.041687,325.206177
72.7055740,7.073184,-4.898108,1.531407,8.738798,79.907242,325.297791
72.7067566,7.077970,-4.878965,1.536192,8.732802,79.868347,325.420837
72.7079468,7.082755,-4.878965,1.538585,8.737103,79.857445,325.438934
72.7091370,7.092326,-4.881358,1.540978,8.746620,79.852676,325.461945
72.7103195,7.113862,-4.883751,1.548156,8.766689,79.828491,325.529938
72.7115097,7.144969,-4.893322,1.543371,8.796430,79.894905,325.594208
72.7126999,7.173682,-4.900501,1.540978,8.823335,79.941826,325.662140
72.7138824,7.202396,-4.900501,1.540978,8.846696,79.968658,325.768677
72.7150726,7.235896,-4.912465,1.540978,8.880603,80.007355,325.827332
