Keuwl Accelerometer Data File
2022-12-12 11-10-58

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
68.2813339,4.472186,6.726224,4.144369,9.078454,62.838127,56.380547
68.2825241,4.443471,6.731010,4.197011,9.092075,62.508823,56.569233
68.2837067,4.421936,6.733403,4.242475,9.104440,62.226421,56.706436
68.2848969,4.388437,6.752545,4.287938,9.123687,61.967087,56.980412
68.2860870,4.335794,6.778867,4.321438,9.133837,61.762722,57.396832
68.2872696,4.297510,6.800402,4.352544,9.146513,61.584038,57.709187
68.2884598,4.271188,6.812366,4.378865,9.155645,61.427563,57.913284
68.2896423,4.230510,6.819544,4.390830,9.147829,61.315514,58.186569
68.2908325,4.180261,6.841080,4.405187,9.147712,61.212559,58.572865
68.2920151,4.144369,6.853044,4.421936,9.148417,61.095226,58.836609
68.2932053,4.122833,6.843473,4.433900,9.137305,60.970982,58.933243
68.2943954,4.094120,6.836294,4.436293,9.120166,60.894005,59.083454
68.2955780,4.063013,6.833901,4.436293,9.104448,60.838924,59.266914
68.2967682,4.036692,6.829116,4.424329,9.083303,60.850918,59.412659
68.2979507,4.017549,6.821938,4.395615,9.055439,60.960560,59.505482
68.2991409,4.000800,6.807580,4.374080,9.026745,61.015770,59.557343
68.3003235,3.979264,6.788438,4.340580,8.986549,61.117916,59.621910
68.3015137,3.950550,6.764510,4.285545,8.929240,61.318184,59.714588
68.3026962,3.924229,6.740582,4.220939,8.868559,61.579155,59.792908
68.3038864,3.902694,6.707082,4.151547,8.800643,61.853199,59.805878
68.3050766,3.878766,6.666404,4.072584,8.721910,62.164333,59.807537
68.3062592,3.842873,6.635297,3.991228,8.644348,62.502148,59.922459
68.3074493,3.799802,6.608976,3.900301,8.563259,62.904873,60.103439
68.3086319,3.761517,6.563512,3.792624,8.462429,63.373535,60.183186
68.3098221,3.713661,6.518049,3.680161,8.355825,63.868641,60.327656
68.3110123,3.653840,6.477371,3.572484,8.250426,64.341522,60.572956
68.3121948,3.598805,6.439086,3.457629,8.146682,64.885933,60.799175
68.3133774,3.555734,6.400801,3.342773,8.049076,65.461853,60.947216
68.3145676,3.498307,6.372087,3.227918,7.953684,66.056267,61.232998
68.3157578,3.428915,6.345766,3.105884,7.853198,66.703285,61.615566
68.3169479,3.369094,6.307480,2.976671,7.745687,67.399681,61.891422
68.3181305,3.306881,6.264410,2.845066,7.633656,68.117752,62.171146
68.3193130,3.239882,6.228518,2.713461,7.526894,68.868965,62.517948
68.3205032,3.151347,6.202196,2.584249,7.421359,69.621658,63.064793
68.3216934,3.046063,6.185447,2.455036,7.318842,70.400673,63.781761
68.3228760,2.950350,6.168697,2.323431,7.221892,71.232994,64.439247
68.3240662,2.878566,6.147161,2.191826,7.132870,72.104301,64.907455
68.3252487,2.816352,6.130412,2.062613,7.054655,72.999733,65.325630
68.3264389,2.737389,6.130412,1.942972,6.989305,73.859596,65.937988
68.3276291,2.653640,6.139983,1.837688,6.936735,74.637733,66.626472
68.3288116,2.574677,6.135197,1.732404,6.875379,75.405754,67.234314
68.3300018,2.510071,6.125626,1.629512,6.817555,76.171463,67.717865
68.3311844,2.450250,6.123233,1.526621,6.769659,76.967171,68.190872
68.3323746,2.392823,6.130412,1.428515,6.734107,77.752716,68.678299
68.3335648,2.335395,6.137590,1.337588,6.701733,78.487114,69.167839
68.3347473,2.266003,6.139983,1.253839,6.663803,79.154770,69.743065
68.3359299,2.189433,6.135197,1.177269,6.619684,79.755814,70.360336
68.3371201,2.136791,6.128019,1.095913,6.581756,80.415169,70.776749
68.3383102,2.093720,6.120841,1.012164,6.547734,81.107430,71.116028
68.3394928,2.055435,6.106483,0.933201,6.510362,81.758789,71.396828
68.3406830,2.024328,6.089734,0.868595,6.475895,82.291840,71.612343
68.3418655,1.981257,6.080163,0.792024,6.443684,82.939644,71.951492
68.3430557,1.931008,6.068198,0.710668,6.407564,83.632172,72.348007
68.3442459,1.883151,6.058627,0.636491,6.376390,84.271194,72.733635
68.3454285,1.837688,6.046663,0.569492,6.345356,84.850807,73.095047
68.3466187,1.785046,6.025127,0.500100,6.303860,85.449814,73.497185
68.3478012,1.739582,6.001199,0.428315,6.262906,86.078522,73.834587
68.3489914,1.710868,5.989235,0.363709,6.239414,86.658211,74.057625
68.3501740,1.684547,5.970092,0.301496,6.210524,87.217430,74.242828
68.3513641,1.653440,5.953343,0.234497,6.183134,87.826523,74.478264
68.3525543,1.612762,5.934200,0.167498,6.151731,88.439774,74.795723
68.3537369,1.574477,5.903093,0.112463,6.110494,88.945419,75.065689
68.3549271,1.548156,5.871987,0.069392,6.073041,89.345314,75.230011
68.3561096,1.517050,5.840880,0.016750,6.034700,89.840973,75.440292
68.3572998,1.485943,5.807381,-0.045464,5.994645,90.434540,75.647575
68.3584824,1.450050,5.771488,-0.093320,5.951591,90.898430,75.896706
68.3596725,1.416551,5.721239,-0.129212,5.895413,91.255875,76.093513
68.3608551,1.395016,5.666204,-0.167498,5.837807,91.644150,76.168892
68.3620453,1.368695,5.623133,-0.198604,5.790716,91.965462,76.319984
68.3632355,1.320838,5.587241,-0.224925,5.745647,92.243538,76.699318
68.3644180,1.280160,5.541777,-0.260818,5.693692,92.625534,76.992737
68.3656082,1.249053,5.496314,-0.291924,5.644007,92.964828,77.196808
68.3667908,1.205983,5.460421,-0.315853,5.600924,93.232796,77.545647
68.3679810,1.167697,5.426922,-0.342174,5.561662,93.527275,77.856941
68.3691711,1.124627,5.388637,-0.366102,5.516903,93.804947,78.211395
68.3703537,1.074377,5.333601,-0.385244,5.454356,94.050209,78.611000
68.3715439,1.026521,5.271388,-0.394816,5.384901,94.204643,78.980446
68.3727264,0.985843,5.218746,-0.392423,5.325523,94.225800,79.302643
68.3739166,0.949951,5.178068,-0.387637,5.278737,94.211235,79.604309
68.3751068,0.899701,5.142176,-0.380459,5.234136,94.168388,80.075691
68.3762894,0.837488,5.106284,-0.368495,5.187611,94.073357,80.685776
68.3774719,0.777667,5.065606,-0.361316,5.137672,94.032761,81.272141
68.3786621,0.705883,5.020142,-0.349352,5.081549,93.942146,81.996109
68.3798523,0.634098,4.977071,-0.325424,5.027844,93.711029,82.739410
68.3810425,0.569492,4.948357,-0.299103,4.989992,93.436401,83.434883
68.3822250,0.502493,4.919643,-0.270389,4.952626,93.129623,84.168030
68.3834076,0.440279,4.874180,-0.244068,4.900106,92.855011,84.838539
68.3845978,0.378066,4.823930,-0.215354,4.843513,92.548347,85.518715
68.3857880,0.299103,4.778467,-0.181855,4.791271,92.175209,86.418304
68.3869705,0.217747,4.733003,-0.150748,4.740407,91.822350,87.365906
68.3881607,0.141177,4.699504,-0.119641,4.703146,91.457680,88.279312
68.3893433,0.055035,4.673182,-0.083749,4.674257,91.026627,89.325272
68.3905334,-0.021535,4.632504,-0.040678,4.632733,90.503098,90.266350
68.3917236,-0.088534,4.587041,0.000000,4.587895,90.000000,91.105728
68.3929062,-0.167498,4.532006,0.043071,4.535305,89.455864,92.116623
68.3940964,-0.248854,4.476971,0.088534,4.484756,88.868843,93.181526
68.3952789,-0.342174,4.431508,0.131605,4.446646,88.303993,94.415268
68.3964691,-0.433101,4.386044,0.186640,4.411325,87.575134,95.639404
68.3976517,-0.519243,4.342973,0.241675,4.380575,86.837402,96.817879
68.3988419,-0.614955,4.302295,0.289532,4.355657,86.188591,98.134567
68.4000244,-0.705883,4.259224,0.337388,4.330484,85.531555,99.410118
68.4012146,-0.796810,4.208975,0.392423,4.301671,84.765877,100.719925
68.4024048,-0.890130,4.153940,0.442672,4.271242,84.051178,102.094757
68.4035873,-0.978664,4.108477,0.500100,4.252936,83.247002,103.398514
68.4047775,-1.076770,4.067799,0.564706,4.245623,82.356491,104.826477
68.4059601,-1.162912,4.027121,0.629312,4.238644,81.461716,106.107132
68.4071503,-1.241875,3.996014,0.686740,4.240518,80.680061,107.264114
68.4083328,-1.337588,3.972085,0.739382,4.255971,79.995346,108.610794
68.4095230,-1.435694,3.940979,0.789631,4.268026,79.338234,110.016617
68.4107132,-1.521835,3.905087,0.839881,4.274469,78.668350,111.291153
68.4118958,-1.607977,3.866802,0.892523,4.281862,77.968895,112.579575
68.4130859,-1.689333,3.838088,0.942772,4.298090,77.329330,113.756676
68.4142685,-1.763510,3.811766,1.002593,4.317954,76.573860,114.827583
68.4154587,-1.842473,3.773481,1.055235,4.329825,75.894211,116.024818
68.4166489,-1.933401,3.754339,1.107877,4.365832,75.299835,117.247459
68.4178314,-2.036292,3.747160,1.162912,4.420414,74.747246,118.520660
68.4190140,-2.163112,3.728018,1.191626,4.471816,74.545403,120.123642
68.4202042,-2.292324,3.713661,1.210768,4.529016,74.494202,121.685707
68.4213943,-2.409572,3.708875,1.244268,4.594562,74.287338,123.010872
68.4225769,-2.524428,3.701697,1.289731,4.662478,73.941467,124.292625
68.4237671,-2.634498,3.696911,1.337588,4.732533,73.582359,125.474480
68.4249496,-2.720639,3.694518,1.395016,4.795561,73.088318,126.367889
68.4261398,-2.797210,3.694518,1.454836,4.856995,72.570374,127.130249
68.4273300,-2.883351,3.694518,1.524228,4.928128,71.983467,127.969917
68.4285126,-2.976671,3.704089,1.593620,5.012033,71.460472,128.785965
68.4297028,-3.079563,3.716053,1.653440,5.101630,71.088913,129.649170
68.4308853,-3.172883,3.718446,1.718047,5.181285,70.634872,130.473526
68.4320755,-3.251846,3.725625,1.782653,5.256675,70.176628,131.115509
68.4332657,-3.323631,3.749553,1.854438,5.342715,69.690178,131.554016
68.4344482,-3.395415,3.775874,1.928615,5.431908,69.203308,131.963135
68.4356308,-3.469593,3.792624,2.000400,5.515766,68.735771,132.453094
68.4368210,-3.534199,3.802195,2.072184,5.589383,68.238998,132.907928
68.4380112,-3.586841,3.809374,2.132005,5.649974,67.830505,133.276642
68.4392014,-3.639483,3.826123,2.199004,5.720199,67.391777,133.567902
68.4403839,-3.677768,3.847659,2.261217,5.783041,66.982742,133.706741
68.4415665,-3.701697,3.852444,2.323431,5.825995,66.496559,133.856781
68.4427567,-3.718446,3.852444,2.388037,5.862669,65.962822,133.986023
68.4439468,-3.730411,3.854837,2.447858,5.896418,65.471664,134.060211
68.4451294,-3.739982,3.854837,2.502892,5.925513,65.014267,134.133591
68.4463196,-3.718446,3.869194,2.541178,5.937600,64.660530,133.861816
68.4475021,-3.680161,3.883551,2.562713,5.932374,64.406219,133.459671
68.4486923,-3.649055,3.885944,2.586641,5.925105,64.115639,133.199295
68.4498825,-3.617948,3.873980,2.624926,5.915024,63.655155,133.042709
68.4510651,-3.591627,3.857230,2.651248,5.899756,63.295921,132.957870
68.4522552,-3.570091,3.845266,2.667997,5.886411,63.047806,132.874802
68.4534378,-3.546163,3.842873,2.682354,5.876901,62.843456,132.700500
68.4546280,-3.512664,3.845266,2.694318,5.863807,62.646263,132.411804
68.4558182,-3.469593,3.852444,2.694318,5.842838,62.539837,132.006866
68.4570007,-3.416951,3.854837,2.684747,5.808888,62.472187,131.553970
68.4581833,-3.359523,3.847659,2.682354,5.769393,62.294415,131.125320
68.4593735,-3.311666,3.850052,2.675176,5.739913,62.220795,130.700851
68.4605637,-3.256632,3.864408,2.658426,5.710213,62.253765,130.121658
68.4617462,-3.192025,3.883551,2.646462,5.681087,62.235584,129.417969
68.4629364,-3.113062,3.897908,2.632105,5.640285,62.182186,128.612595
68.4641190,-3.029314,3.897908,2.608177,5.583280,62.151154,127.853065
68.4653091,-2.955136,3.895515,2.581856,5.529362,62.164444,127.183937
68.4664917,-2.873780,3.921836,2.550749,5.490513,62.317352,126.232613
68.4676819,-2.778067,3.957729,2.507678,5.446992,62.588467,125.066353
68.4688721,-2.696711,3.993621,2.469393,5.414717,62.867355,124.029373
68.4700546,-2.629712,4.041478,2.443072,5.405324,63.129524,123.051285
68.4712448,-2.555535,4.098905,2.421536,5.403297,63.374371,121.942207
68.4724274,-2.474179,4.158726,2.402394,5.402597,63.597523,120.749969
68.4736176,-2.395216,4.230510,2.388037,5.416364,63.839127,119.517517
68.4748077,-2.301895,4.304688,2.383251,5.432214,63.977402,118.135269
68.4759903,-2.182254,4.388437,2.378466,5.447725,64.112984,116.439949
68.4771729,-2.057827,4.488935,2.395216,5.488374,64.124557,114.627769
68.4783630,-1.921437,4.589434,2.426322,5.535509,64.003281,112.717369
68.4795532,-1.765903,4.704289,2.450250,5.590392,64.004745,110.575203
68.4807358,-1.591227,4.823930,2.471786,5.649074,64.051956,108.255714
68.4819260,-1.392623,4.948357,2.498107,5.715433,64.082214,105.718269
68.4831085,-1.182054,5.089534,2.510071,5.796642,64.340530,103.075249
68.4842987,-0.964308,5.247460,2.522035,5.901389,64.699677,100.412872
68.4854889,-0.727418,5.422136,2.545963,6.034122,65.043648,97.641014
68.4866714,-0.485743,5.618348,2.567499,6.196275,65.520882,94.941307
68.4878616,-0.246461,5.828916,2.581856,6.379889,66.128510,92.421165
68.4890442,-0.009571,6.051448,2.591427,6.582979,66.817841,90.090622
68.4902344,0.210568,6.295516,2.589034,6.810357,67.656326,88.084320
68.4914246,0.416351,6.558727,2.572284,7.057400,68.624382,86.367714
68.4926071,0.605384,6.836294,2.545963,7.320064,69.646812,84.939407
68.4937897,0.792024,7.121040,2.524428,7.596661,70.591103,83.653465
68.4949799,1.002593,7.410572,2.512464,7.888868,71.428841,82.295113
68.4961700,1.246661,7.702496,2.498107,8.192872,72.247116,80.806320
68.4973602,1.512264,7.992028,2.471786,8.501128,73.096558,79.285088
68.4985428,1.794617,8.279166,2.431108,8.813373,73.987740,77.769608
68.4997253,2.105684,8.563912,2.385644,9.135962,74.863068,76.186211
68.5009155,2.435894,8.855837,2.333002,9.476409,75.747803,74.620506
68.5021057,2.792424,9.152547,2.270789,9.834797,76.650330,73.033157
68.5032883,3.189633,9.458828,2.215754,10.225104,77.484871,71.365265
68.5044785,3.613162,9.781859,2.167897,10.650798,78.255768,69.727097
68.5056610,4.048656,10.121640,2.122434,11.106031,78.982643,68.198593
68.5068512,4.491328,10.463814,2.081756,11.575714,79.639664,66.769791
68.5080414,4.931607,10.817951,2.043471,12.063357,80.247360,65.493057
68.5092239,5.357530,11.198410,2.021935,12.577589,80.749161,64.432671
68.5104141,5.761917,11.578869,2.012364,13.088907,81.155937,63.543983
68.5115967,6.135197,11.968899,2.000400,13.597675,81.540321,62.860550
68.5127869,6.491728,12.373286,1.993221,14.114307,81.881554,62.315948
68.5139771,6.831509,12.780066,1.988436,14.627148,82.186935,61.873531
68.5151596,7.140183,13.194024,1.978864,15.132098,82.485756,61.579170
68.5163422,7.434500,13.622339,1.978864,15.644674,82.733307,61.376144
68.5175323,7.728817,14.043476,1.986043,16.152344,82.937210,61.173843
68.5187225,8.027920,14.462220,2.009971,16.662632,83.071686,60.965523
68.5199051,8.336594,14.883357,2.057827,17.182775,83.121689,60.745567
68.5210953,8.657232,15.292529,2.132005,17.701824,83.082512,60.485428
68.5222778,9.008977,15.704095,2.234896,18.242123,82.962845,60.158375
68.5234680,9.394221,16.108482,2.361716,18.796604,82.781944,59.749916
68.5246582,9.803394,16.498512,2.514857,19.355412,82.534431,59.281277
68.5258408,10.255638,16.876577,2.703890,19.932587,82.203690,58.713589
68.5270309,10.765309,17.237894,2.924029,20.532579,81.812714,58.014637
68.5282135,11.330015,17.577675,3.158526,21.149944,81.411339,57.195450
68.5294037,11.961720,17.910278,3.416951,21.806797,80.985062,56.262264
68.5305862,12.669996,18.226130,3.708875,22.505030,80.514267,55.194687
68.5317764,13.462020,18.506090,4.015156,23.234087,80.048576,53.966461
68.5329666,14.328222,18.766909,4.307081,24.000954,79.662010,52.638866
68.5341492,15.275780,19.018154,4.594220,24.822298,79.333946,51.227840
68.5353394,16.307087,19.255043,4.893322,25.702574,79.024887,49.738750
68.5365219,17.393427,19.458433,5.201996,26.612453,78.727684,48.207233
68.5377121,18.518055,19.640287,5.496314,27.547571,78.491058,46.684578
68.5389023,19.683359,19.817358,5.783453,28.523861,78.301689,45.194363
68.5400848,20.877378,19.984856,6.077769,29.533010,78.123909,43.748730
68.5412674,22.071396,20.149960,6.362515,30.555670,77.981529,42.394344
68.5424576,23.260630,20.317457,6.630512,31.588284,77.883263,41.136230
68.5436478,24.433111,20.461027,6.891329,32.605537,77.798256,39.943825
68.5448303,25.572096,20.585453,7.142576,33.596268,77.725220,38.833950
68.5460205,26.689545,20.702702,7.362715,34.570843,77.703262,37.800228
68.5472031,27.783064,20.815165,7.568498,35.530998,77.701126,36.840672
68.5483932,28.843084,20.908484,7.747960,36.457085,77.729767,35.938526
68.5495834,29.886354,20.989840,7.905886,37.366703,77.785294,35.081203
68.5507660,30.922447,21.071196,8.054241,38.276154,77.852768,34.271328
68.5519562,31.922647,21.159731,8.183454,39.163231,77.938728,33.538166
68.5531387,32.896526,21.248264,8.286345,40.029160,78.052948,32.858906
68.5543289,33.846478,21.322443,8.348558,40.864765,78.211639,32.209911
68.5555191,34.755749,21.406191,8.367701,41.667797,78.415123,31.629066
68.5567017,35.619556,21.489941,8.331808,42.426281,78.674461,31.103361
68.5578842,36.440296,21.554546,8.248059,43.133793,78.975990,30.604443
68.5590744,37.213177,21.607189,8.118847,43.790489,79.315422,30.140854
68.5602646,37.938202,21.647867,7.960921,44.399475,79.670883,29.709455
68.5614548,38.622551,21.650259,7.762317,44.952068,80.056335,29.273249
68.5626373,39.266220,21.616760,7.532606,45.451740,80.460495,28.833574
68.5638199,39.857246,21.564117,7.288538,45.899174,80.863068,28.414886
68.5650101,40.395634,21.487547,7.034899,46.292675,81.259140,28.009739
68.5662003,40.895733,21.384657,6.752545,46.640770,81.675591,27.605373
68.5673828,41.333618,21.265015,6.455835,46.929165,82.093002,27.224579
68.5685730,41.721256,21.126230,6.159125,47.169010,82.497139,26.856110
68.5697556,42.068214,20.977877,5.879165,47.374790,82.871269,26.503750
68.5709457,42.369709,20.812771,5.603991,47.537022,83.229836,26.161110
68.5721359,42.620956,20.628525,5.328816,47.649536,83.578979,25.826963
68.5733185,42.821953,20.427526,5.075177,47.715416,83.894272,25.502728
68.5745087,42.984665,20.216959,4.816752,47.745239,84.209900,25.188990
68.5756912,43.087559,20.013569,4.546363,47.725780,84.533707,24.914209
68.5768814,43.133022,19.805393,4.273581,47.654743,84.854919,24.663172
68.5780640,43.109093,19.566111,3.986443,47.509140,85.186714,24.412079
68.5792542,43.008595,19.312471,3.684947,47.289425,85.530792,24.181868
68.5804367,42.843491,19.037296,3.378666,47.004242,85.878021,23.957737
68.5816269,42.623348,18.733408,3.072384,46.659725,86.224533,23.725992
68.5828171,42.348175,18.393627,2.751746,46.252193,86.589211,23.477373
68.5839996,42.017967,18.027525,2.428715,45.786461,86.959351,23.221424
68.5851898,41.647079,17.644674,2.110470,45.279884,87.328506,22.960981
68.5863724,41.230728,17.228323,1.797010,44.721554,87.697113,22.677687
68.5875626,40.778484,16.788044,1.485943,44.124043,88.070114,22.376415
68.5887451,40.292740,16.345371,1.165305,43.497517,88.464851,22.080694
68.5899353,39.761536,15.890736,0.825524,42.827290,88.895515,21.784168
68.5911255,39.184864,15.419349,0.468993,42.112110,89.361893,21.479771
68.5923080,38.567516,14.938392,0.107677,41.359650,89.850838,21.172926
68.5934982,37.914276,14.450256,-0.267996,40.575535,90.378433,20.863329
68.5946808,37.213177,13.969298,-0.643669,39.753944,90.927734,20.575424
68.5958710,36.483368,13.490734,-1.002593,38.910683,91.476479,20.293266
68.5970612,35.748772,13.007384,-1.349552,38.065575,92.031754,19.994190
68.5982437,35.016567,12.524034,-1.677369,37.226673,92.582520,19.680109
68.5994263,34.293934,12.059826,-1.983650,36.406704,93.123352,19.374765
68.6006165,33.559338,11.609976,-2.254039,35.582317,93.631958,19.083250
68.6018066,32.791241,11.157732,-2.490928,34.727009,94.113289,18.791676
68.6029892,32.001610,10.722239,-2.706282,33.858433,94.584503,18.523584
68.6041794,31.197622,10.305887,-2.912065,32.984589,95.064987,18.280563
68.6053619,30.393633,9.899107,-3.096313,32.114677,95.532722,18.040260
68.6065521,29.599216,9.497113,-3.254239,31.255381,95.976334,17.789196
68.6077423,28.809586,9.109476,-3.390630,30.405117,96.402664,17.546747
68.6089249,28.029524,8.724232,-3.493521,29.563004,96.786621,17.288834
