Keuwl Accelerometer Data File
2022-12-12 11-21-16

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
15.1472092,-0.148355,-3.692125,-3.536592,5.114810,133.744324,267.699005
15.1483965,-0.153141,-3.613162,-3.670590,5.152827,135.426025,267.573029
15.1495829,-0.169890,-3.541378,-3.797410,5.195242,136.965240,267.253448
15.1507702,-0.193819,-3.471986,-3.926622,5.245056,138.472107,266.804871
15.1519566,-0.222533,-3.414558,-4.055834,5.306460,139.846542,266.271210
15.1531429,-0.244068,-3.364309,-4.182654,5.373336,141.115158,265.850677
15.1543303,-0.256032,-3.311666,-4.309474,5.440979,142.376587,265.579132
15.1555166,-0.277567,-3.247060,-4.429115,5.498864,143.654709,265.114075
15.1567039,-0.303888,-3.187240,-4.541577,5.556687,144.817154,264.553589
15.1578913,-0.344566,-3.144169,-4.656433,5.629111,145.812759,263.745972
15.1590786,-0.394816,-3.098705,-4.776074,5.706903,146.813599,262.738892
15.1602650,-0.440279,-3.048456,-4.888536,5.777951,147.786484,261.781769
15.1614523,-0.483350,-3.002992,-5.010571,5.861519,148.740356,260.856323
15.1626387,-0.535992,-2.962314,-5.139783,5.956506,149.642136,259.744049
15.1638260,-0.583849,-2.916851,-5.268995,6.050720,150.552292,258.681030
15.1650124,-0.646062,-2.876173,-5.393422,6.146444,151.340637,257.340027
15.1661997,-0.717847,-2.852245,-5.508278,6.244336,151.899643,255.873306
15.1673861,-0.777667,-2.825923,-5.630311,6.347520,152.499847,254.613602
15.1685734,-0.835095,-2.797210,-5.752346,6.450678,153.093079,253.377228
15.1697598,-0.892523,-2.770889,-5.869594,6.551836,153.620422,252.145889
15.1709471,-0.969093,-2.734996,-5.986842,6.652941,154.142181,250.489197
15.1721344,-1.048056,-2.706282,-6.101698,6.756708,154.562958,248.830215
15.1733217,-1.131805,-2.687140,-6.211768,6.862052,154.854904,247.159500
15.1745081,-1.225125,-2.670390,-6.331409,6.979875,155.106918,245.355225
15.1756945,-1.304088,-2.658426,-6.451050,7.098163,155.344666,243.869781
15.1768818,-1.378266,-2.656033,-6.565906,7.215625,155.499359,242.574341
15.1780682,-1.464407,-2.644069,-6.685546,7.337038,155.672440,241.020294
15.1792555,-1.550549,-2.641676,-6.812366,7.469337,155.789413,239.588913
15.1804419,-1.639084,-2.658426,-6.927222,7.598699,155.731949,238.343613
15.1816292,-1.737189,-2.663212,-7.030113,7.715764,155.662872,236.883942
15.1828156,-1.832902,-2.672783,-7.125826,7.828198,155.543610,235.559021
15.1840029,-1.928615,-2.696711,-7.214360,7.939698,155.318665,234.428665
15.1851902,-2.029114,-2.708675,-7.295716,8.042494,155.113892,233.162506
15.1863775,-2.127219,-2.723032,-7.369894,8.139735,154.880157,232.003220
15.1875639,-2.225325,-2.751746,-7.441679,8.240313,154.566193,231.037674
15.1887512,-2.337788,-2.773281,-7.503892,8.334551,154.202194,229.870178
15.1899376,-2.447858,-2.775674,-7.568498,8.424876,153.942184,228.591034
15.1911249,-2.569891,-2.778067,-7.621140,8.509041,153.592300,227.229187
15.1923113,-2.708675,-2.770889,-7.652247,8.577391,153.143600,225.650497
15.1934986,-2.845066,-2.751746,-7.676175,8.636560,152.722839,224.044754
15.1946850,-2.979064,-2.730211,-7.707282,8.702359,152.332138,222.504196
15.1958714,-3.108277,-2.718246,-7.743174,8.775363,151.930374,221.170303
15.1970587,-3.242275,-2.701497,-7.771888,8.843793,151.497437,219.801407
15.1982450,-3.378666,-2.677568,-7.788638,8.902114,151.035507,218.396576
15.1994333,-3.507878,-2.651248,-7.795816,8.950367,150.575653,217.081924
15.2006197,-3.634698,-2.620141,-7.802995,8.997938,150.134659,215.786667
15.2018070,-3.761517,-2.584249,-7.795816,9.033388,149.655136,214.489960
15.2029934,-3.888337,-2.545963,-7.764709,9.049409,149.096664,213.215546
15.2041807,-4.003192,-2.510071,-7.750352,9.077112,148.631226,212.088425
15.2053671,-4.110869,-2.478964,-7.762317,9.126778,148.266006,211.091095
15.2065544,-4.223332,-2.452643,-7.769495,9.176984,147.846817,210.145294
15.2077408,-4.326223,-2.428715,-7.762317,9.212406,147.415039,209.309586
15.2089281,-4.424329,-2.409572,-7.745567,9.239834,146.958923,208.573532
15.2101145,-4.512864,-2.392823,-7.724031,9.260248,146.522903,207.933548
15.2113018,-4.599005,-2.380858,-7.700103,9.279597,146.077011,207.370148
15.2124882,-4.675575,-2.376073,-7.664211,9.286919,145.615829,206.939148
15.2136765,-4.747360,-2.366502,-7.628319,9.291341,145.186401,206.495697
15.2148628,-4.807181,-2.349752,-7.597212,9.292359,144.842896,206.049408
15.2160501,-4.859823,-2.330609,-7.556534,9.281747,144.501266,205.620819
15.2172365,-4.914858,-2.321038,-7.499106,9.261729,144.065399,205.278992
15.2184238,-4.967500,-2.330609,-7.434500,9.240107,143.570709,205.134628
15.2196102,-5.010571,-2.354537,-7.369894,9.217646,143.086380,205.169495
15.2207966,-5.041677,-2.376073,-7.302895,9.186757,142.649323,205.233856
15.2219839,-5.072784,-2.383251,-7.226325,9.145097,142.202866,205.164673
15.2231703,-5.106284,-2.383251,-7.152147,9.105341,141.765945,205.019836
15.2243576,-5.130212,-2.388037,-7.068398,9.054503,141.320129,204.961273
15.2255440,-5.146962,-2.388037,-6.977471,8.993278,140.882523,204.889893
15.2267313,-5.175675,-2.395216,-6.888937,8.943273,140.380173,204.833908
15.2279186,-5.204389,-2.397608,-6.805188,8.896335,139.901917,204.735031
15.2291059,-5.223532,-2.395216,-6.719046,8.841263,139.461075,204.633499
15.2302923,-5.230711,-2.390430,-6.632905,8.778947,139.073166,204.560364
15.2314796,-5.240282,-2.390430,-6.544370,8.717998,138.648743,204.520782
15.2326660,-5.247460,-2.390430,-6.458228,8.657869,138.239670,204.491180
15.2338533,-5.254639,-2.395216,-6.376873,8.603068,137.836502,204.504868
15.2350397,-5.257031,-2.395216,-6.295516,8.544412,137.459473,204.495026
15.2362270,-5.245067,-2.400001,-6.206982,8.473332,137.099030,204.587555
15.2374134,-5.228317,-2.414358,-6.123233,8.405856,136.756485,204.786774
15.2386007,-5.225924,-2.431108,-6.046663,8.353604,136.372330,204.947922
15.2397871,-5.233103,-2.450250,-5.977271,8.313656,135.969528,205.089996
15.2409735,-5.237889,-2.481357,-5.907879,8.276210,135.548111,205.348419
15.2421618,-5.235496,-2.514857,-5.838487,8.235463,135.149109,205.657181
15.2433481,-5.225924,-2.550749,-5.781060,8.199833,134.831299,206.016785
15.2445354,-5.211568,-2.598605,-5.730810,8.170396,134.540359,206.501877
15.2457218,-5.190032,-2.648855,-5.670990,8.130990,134.223068,207.038559
15.2469091,-5.161318,-2.703890,-5.608776,8.087559,133.908340,207.648956
15.2480955,-5.125426,-2.782853,-5.558527,8.056767,133.623795,208.499771
15.2492828,-5.082355,-2.878566,-5.522635,8.038405,133.395554,209.526535
15.2504692,-5.039285,-2.988636,-5.498706,8.035054,133.183701,210.670792
15.2516565,-4.981857,-3.101098,-5.479564,8.028781,133.038544,211.901367
15.2528429,-4.924429,-3.206382,-5.460421,8.021664,132.899094,213.068863
15.2540302,-4.874180,-3.323631,-5.438886,8.024066,132.673645,214.289490
15.2552166,-4.828716,-3.457629,-5.412565,8.035394,132.344788,215.604767
15.2564049,-4.766503,-3.586841,-5.388637,8.038805,132.092392,216.961823
15.2575912,-4.699504,-3.699304,-5.371887,8.039114,131.929733,218.208725
15.2587786,-4.646862,-3.814159,-5.364708,8.057371,131.744781,219.379257
15.2599649,-4.601398,-3.931408,-5.357530,8.082818,131.516022,220.510391
15.2611523,-4.555934,-4.039084,-5.350351,8.105369,131.307480,221.558731
15.2623386,-4.510471,-4.141976,-5.338387,8.123958,131.080338,222.561325
15.2635250,-4.465007,-4.230510,-5.331209,8.139735,130.916687,223.455246
15.2647123,-4.429115,-4.309474,-5.331209,8.161520,130.784271,224.215607
15.2658987,-4.395615,-4.395615,-5.324030,8.184629,130.578659,225.000000
15.2670860,-4.362116,-4.476971,-5.314459,8.204560,130.371765,225.744461
15.2682724,-4.321438,-4.560720,-5.302495,8.221402,130.162857,226.543152
15.2694597,-4.278367,-4.639683,-5.285745,8.232265,129.946838,227.320084
15.2706470,-4.244867,-4.706682,-5.280960,8.249866,129.801270,227.953293
15.2718344,-4.216154,-4.764110,-5.271388,8.261974,129.645081,228.491745
15.2730207,-4.185047,-4.814359,-5.252246,8.263097,129.466492,229.000076
15.2742081,-4.141976,-4.862216,-5.245067,8.264855,129.392029,229.573318
15.2753944,-4.091727,-4.917251,-5.237889,8.267833,129.310760,230.235596
15.2765818,-4.036692,-4.967500,-5.218746,8.258707,129.191055,230.901993
15.2777681,-3.979264,-5.012963,-5.187640,8.238686,129.025665,231.557632
15.2789555,-3.905087,-5.084748,-5.151747,8.224650,128.783463,232.475739
15.2801418,-3.816552,-5.173283,-5.103891,8.208448,128.446609,233.582214
15.2813292,-3.704089,-5.278567,-5.044070,8.186953,128.032684,234.941803
15.2825155,-3.558127,-5.383851,-4.981857,8.152608,127.667290,236.539734
15.2837019,-3.393023,-5.474778,-4.917251,8.103404,127.359413,238.211212
15.2848902,-3.203990,-5.580062,-4.845466,8.054886,126.981422,240.136200
15.2860765,-2.993421,-5.702096,-4.764110,8.010695,126.492584,242.301941
15.2872639,-2.746960,-5.819345,-4.668397,7.950125,125.959305,244.730835
15.2884502,-2.462214,-5.936593,-4.558327,7.879339,125.346260,247.473663
15.2896376,-2.155933,-6.046663,-4.436293,7.803261,124.646935,250.376343
15.2908239,-1.830509,-6.151947,-4.297510,7.724364,123.804283,253.429642
15.2920113,-1.471586,-6.247660,-4.158726,7.648125,122.939804,256.746033
15.2931976,-1.086342,-6.336195,-4.012764,7.578243,121.972420,260.271210
15.2943850,-0.689133,-6.417551,-3.854837,7.517954,120.847237,263.870911
15.2955713,-0.289532,-6.486942,-3.684947,7.466129,119.574524,267.444427
15.2967587,0.114855,-6.546763,-3.510271,7.429354,118.195839,271.005096
15.2979450,0.516850,-6.580262,-3.333202,7.394404,116.793327,274.491089
15.2991333,0.921237,-6.577869,-3.151347,7.351737,115.382133,277.972473
15.3003197,1.330409,-6.561120,-2.986243,7.330479,114.039948,281.462555
15.3015070,1.737189,-6.549156,-2.835495,7.345019,112.708519,284.855835
15.3026934,2.153540,-6.544370,-2.684747,7.394212,111.289940,288.214691
15.3038807,2.567499,-6.544370,-2.548356,7.477629,109.925461,291.421143
15.3050671,2.993421,-6.551548,-2.428715,7.601448,108.633102,294.555786
15.3062534,3.450450,-6.573084,-2.318645,7.777349,107.345200,297.696625
15.3074408,3.948157,-6.604190,-2.225325,8.009704,106.130653,300.872070
15.3086271,4.484149,-6.666404,-2.143969,8.315355,104.941490,303.926697
15.3098145,5.070391,-6.757331,-2.069792,8.697955,103.766350,306.882874
15.3110008,5.697311,-6.853044,-2.021935,9.138478,102.782761,309.738617
15.3121891,6.348158,-6.958328,-1.995614,9.628079,101.962425,312.374542
15.3133755,7.037292,-7.087541,-1.969293,10.180119,101.153900,314.796173
15.3145628,7.752745,-7.238288,-1.942972,10.782997,100.380737,316.965485
15.3157492,8.506484,-7.415358,-1.907080,11.444857,99.592056,318.920349
15.3169365,9.300901,-7.633104,-1.868794,12.176348,98.828499,320.624817
15.3181229,10.114461,-7.889136,-1.823331,12.956285,98.090057,322.046265
15.3193102,10.932807,-8.173882,-1.765903,13.764339,97.371109,323.216461
15.3204966,11.775081,-8.484949,-1.706083,14.613610,96.704353,324.224030
15.3216839,12.662817,-8.815159,-1.648655,15.516830,96.099159,325.156494
15.3228703,13.552947,-9.171689,-1.586441,16.441381,95.537132,325.912598
15.3240576,14.450256,-9.544970,-1.505085,17.383373,94.966995,326.553650
15.3252439,15.378671,-9.927821,-1.409373,18.358961,94.402786,327.155426
15.3264322,16.333406,-10.325029,-1.296910,19.366682,93.839745,327.701294
15.3276186,17.321644,-10.722239,-1.177269,20.405678,93.307411,328.242157
15.3288059,18.338593,-11.129018,-1.045663,21.476788,92.790726,328.747986
15.3299923,19.379471,-11.542976,-0.885344,22.574057,92.247688,329.220734
15.3311787,20.456242,-11.954542,-0.722632,23.704243,91.746956,329.698151
15.3323660,21.552153,-12.351750,-0.547956,24.846756,91.263672,330.182556
15.3335524,22.650459,-12.756138,-0.344566,25.997713,90.759407,330.612946
15.3347397,23.765514,-13.165310,-0.133998,27.168787,90.282585,331.014984
15.3359261,24.909285,-13.540983,0.093320,28.352062,89.811409,331.470978
15.3371134,26.065018,-13.880764,0.342174,29.532656,89.336143,331.962738
15.3382998,27.215965,-14.191831,0.612563,30.700033,88.856689,332.460114
15.3394871,28.374090,-14.457435,0.899701,31.857744,88.381683,332.999817
15.3406744,29.546574,-14.682360,1.198804,33.015282,87.919098,333.576172
15.3418617,30.719057,-14.883357,1.495514,34.167400,87.491348,334.149841
15.3430481,31.877184,-15.067604,1.773082,35.303417,87.121162,334.700989
15.3442354,33.028130,-15.230316,2.031507,36.427284,86.803024,335.244080
15.3454218,34.167114,-15.385850,2.268396,37.540134,86.535744,335.757416
15.3466091,35.310883,-15.531812,2.478964,38.655411,86.323112,336.257263
15.3477955,36.440296,-15.668202,2.653640,39.754616,86.172630,336.733795
15.3489828,37.552959,-15.814165,2.804388,40.843323,86.062851,337.163239
15.3501692,38.644085,-15.950556,2.919244,41.908325,86.005661,337.571350
15.3513556,39.682571,-16.067804,3.007778,42.917683,85.981277,337.956573
15.3525429,40.663628,-16.185053,3.067599,43.873646,85.990669,338.296326
15.3537292,41.592045,-16.285551,3.093920,44.773762,86.037636,338.616943
15.3549175,42.470207,-16.369299,3.086741,45.620174,86.120300,338.921844
15.3561039,43.293339,-16.429121,3.048456,46.406059,86.233475,339.219055
15.3572912,44.051865,-16.436298,2.998207,47.113777,86.351372,339.538818
15.3584776,44.745785,-16.409977,2.919244,47.749290,86.494926,339.860107
15.3596649,45.379883,-16.347765,2.809174,48.316402,86.666878,340.188812
15.3608513,45.944588,-16.240088,2.691926,48.804630,86.838120,340.532959
15.3620386,46.435116,-16.103697,2.579463,49.215878,86.995682,340.873444
15.3632250,46.856255,-15.943377,2.459822,49.555531,87.154800,341.208527
15.3644123,47.219963,-15.749558,2.337788,49.832108,87.311081,341.554596
15.3655987,47.531029,-15.507884,2.208575,50.045689,87.470650,341.930115
15.3667860,47.775097,-15.244673,2.072184,50.191174,87.633827,342.302521
15.3679724,47.956951,-14.964713,1.942972,50.275112,87.785149,342.669739
15.3691607,48.086163,-14.672789,1.808974,50.307476,87.939293,343.031189
15.3703470,48.162735,-14.380864,1.670190,50.291626,88.096848,343.374939
15.3715343,48.172306,-14.081761,1.526621,50.211529,88.257721,343.705261
15.3727207,48.100521,-13.773088,1.402194,50.053215,88.394699,344.021484
15.3739071,47.956951,-13.452449,1.296910,49.824886,88.508461,344.330597
15.3750944,47.760738,-13.122239,1.194018,49.544998,88.619057,344.637085
15.3762808,47.490353,-12.796816,1.098306,49.196529,88.720772,344.919189
15.3774681,47.148178,-12.468999,0.990629,48.779175,88.836334,345.186462
15.3786545,46.750969,-12.134004,0.878166,48.307953,88.958389,345.450165
15.3798418,46.286762,-11.803794,0.756132,47.774113,89.093132,345.693665
15.3810282,45.748375,-11.497513,0.610170,47.174984,89.258904,345.892548
15.3822165,45.159740,-11.215159,0.442672,46.533623,89.454941,346.053070
15.3834028,44.516071,-10.954342,0.265603,45.844833,89.668053,346.175537
15.3845901,43.795834,-10.712667,0.095713,45.087086,89.878372,346.255066
15.3857765,43.001415,-10.482956,-0.069392,44.260803,90.089828,346.299561
15.3869638,42.161533,-10.253245,-0.248854,43.391079,90.328598,346.331604
15.3881502,41.276192,-10.013963,-0.437887,42.475819,90.590675,346.363037
15.3893375,40.352562,-9.774680,-0.622134,41.524216,90.858459,346.383423
15.3905239,39.393040,-9.528220,-0.830309,40.537487,91.173645,346.402679
15.3917112,38.376091,-9.272188,-1.076770,39.495029,91.562271,346.416870
15.3928976,37.301712,-9.011370,-1.339981,38.398151,91.999855,346.418671
15.3940840,36.179478,-8.738588,-1.612762,37.254776,92.481117,346.421173
15.3952713,35.011780,-8.468200,-1.892723,36.071007,93.007813,346.403168
15.3964586,33.803406,-8.183454,-2.187040,34.848564,93.598152,346.391113
15.3976460,32.568710,-7.896315,-2.474179,33.603485,94.222427,346.371552
15.3988323,31.329227,-7.630712,-2.732604,32.360710,94.843941,346.311279
15.4000196,30.108887,-7.369894,-2.955136,31.138292,95.445770,346.245880
15.4012060,28.910084,-7.128219,-3.127419,29.939693,95.995903,346.149139
15.4023933,27.732815,-6.917650,-3.263810,28.768305,96.514320,345.994019
15.4035797,26.586653,-6.707082,-3.400201,27.629629,97.068947,345.841278
15.4047670,25.459633,-6.496513,-3.529413,26.511402,97.650391,345.685333
15.4059534,24.370899,-6.283552,-3.639483,25.429699,98.228394,345.542297
15.4071407,23.301308,-6.072984,-3.725625,24.366213,98.795097,345.392059
15.4083271,22.258036,-5.886343,-3.797410,23.334301,99.365936,345.186737
15.4095144,21.255444,-5.711668,-3.852444,22.344090,99.928230,344.959045
15.4107008,20.281565,-5.532206,-3.883551,21.378241,100.466408,344.742584
15.4118891,19.350758,-5.345566,-3.907479,20.452269,101.014275,344.557404
15.4130754,18.479769,-5.168497,-3.924229,19.586086,101.557892,344.374542
15.4142628,17.659031,-4.986642,-3.924229,18.764528,102.071381,344.231140
15.4154491,16.886148,-4.802395,-3.902694,17.984327,102.533195,344.124329
15.4166355,16.161123,-4.610969,-3.864408,17.244612,102.949585,344.075897
15.4178228,15.483955,-4.412365,-3.809374,16.544884,103.311485,344.094360
15.4190092,14.854643,-4.211368,-3.732803,15.884894,103.591080,344.171692
15.4201965,14.266008,-4.010371,-3.639483,15.259355,103.798515,344.298584
15.4213839,13.708481,-3.809374,-3.531806,14.659720,103.940788,344.470215
15.4225712,13.196417,-3.589234,-3.412165,14.095066,104.009468,344.784454
15.4237566,12.734602,-3.359523,-3.278167,13.572136,103.977249,345.221466
15.4249449,12.311072,-3.125026,-3.127419,13.080866,103.832451,345.756927
15.4261312,11.921042,-2.895315,-2.950350,12.617395,103.522781,346.348663
15.4273186,11.559726,-2.651248,-2.754139,12.175453,103.073700,347.082489
15.4285049,11.222338,-2.388037,-2.529213,11.749064,102.431328,347.987030
15.4296923,10.916057,-2.141576,-2.282753,11.355949,101.596504,348.900360
15.4308786,10.645668,-1.902294,-2.019542,11.001251,100.577995,349.868652
15.4320660,10.399207,-1.663012,-1.746760,10.675219,99.417519,350.914337
15.4332523,10.171889,-1.423729,-1.466800,10.375252,98.127411,352.032227
15.4344397,9.973285,-1.182054,-1.182054,10.112414,96.712730,353.240723
15.4356260,9.793823,-0.949951,-0.882952,9.879321,95.127579,354.459930
15.4368124,9.616755,-0.729811,-0.574277,9.661489,93.407661,355.660156
15.4379997,9.449257,-0.528814,-0.284746,9.468325,91.723343,356.796875
15.4391880,9.298509,-0.334995,-0.016750,9.304556,90.103142,357.936707
15.4403744,9.150154,-0.124427,0.251246,9.154449,88.427307,359.220917
15.4415607,8.997013,0.095713,0.516850,9.012355,86.712341,0.609507
15.4427481,8.839087,0.303888,0.760918,8.876981,85.082680,1.969058
15.4439344,8.688339,0.507278,0.985843,8.758793,83.537399,3.341485
15.4451218,8.537591,0.710668,1.194018,8.649924,82.065666,4.758326
15.4463081,8.394022,0.906880,1.385444,8.555787,80.681023,6.166248
15.4474955,8.267202,1.098306,1.569692,8.486274,79.340714,7.567485
15.4486818,8.140383,1.289731,1.734796,8.422515,78.113640,9.002893
15.4498692,8.003992,1.483550,1.880759,8.354763,76.990524,10.500677
15.4510555,7.872386,1.670190,2.019542,8.297141,75.912575,11.978152
15.4522429,7.752745,1.828117,2.146362,8.249481,74.919174,13.268116
15.4534302,7.630712,1.990828,2.244468,8.199316,74.113152,14.622336
15.4546175,7.501499,2.148755,2.323431,8.141743,73.418877,15.984010
15.4558039,7.355537,2.294717,2.390430,8.067453,72.764168,17.326427
15.4569912,7.195218,2.450250,2.443072,7.983952,72.181793,18.805698
15.4581776,7.037292,2.610569,2.478964,7.904670,71.723228,20.352951
15.4593649,6.865008,2.758924,2.495714,7.808239,71.359711,21.894316
15.4605513,6.690332,2.883351,2.500500,7.702386,71.056259,23.314730
15.4617376,6.525228,3.010171,2.498107,7.607908,70.830940,24.764481
