Keuwl Accelerometer Data File
2022-12-19 16-02-33

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
132.4954529,8.274381,-8.327023,3.318845,12.199157,74.213394,314.818329
132.4966278,8.288737,-8.336594,3.359523,12.226543,74.051521,314.835083
132.4978027,8.288737,-8.341380,3.393023,12.239052,73.905098,314.818634
132.4989777,8.271988,-8.350951,3.421736,12.242241,73.769485,314.727844
132.5001526,8.252846,-8.382058,3.448057,12.257955,73.662704,314.554962
132.5013275,8.188239,-8.429914,3.469593,12.253522,73.551666,314.166809
132.5025024,8.116454,-8.461020,3.474379,12.228533,73.493706,313.809265
132.5036774,8.102098,-8.472985,3.443272,12.218493,73.631844,313.718140
132.5048370,8.106883,-8.489735,3.404987,12.222565,73.824409,313.678528
132.5060272,8.102098,-8.516056,3.388237,12.233043,73.920303,313.573059
132.5071869,8.097312,-8.551949,3.407379,12.260201,73.863777,313.435822
132.5083618,8.082955,-8.597412,3.433701,12.289832,73.775986,313.233429
132.5095520,8.070991,-8.640483,3.457629,12.318849,73.699333,313.048218
132.5107117,8.059027,-8.676374,3.491128,12.345661,73.573700,312.887390
132.5118866,8.044670,-8.714660,3.536592,12.376166,73.395821,312.710693
132.5130615,8.032705,-8.752945,3.567698,12.404308,73.284615,312.543060
132.5142365,8.027920,-8.781659,3.574877,12.423557,73.276711,312.432587
132.5154114,8.013563,-8.803194,3.572484,12.428840,73.295540,312.311646
132.5165863,7.972885,-8.827123,3.560520,12.416211,73.335693,312.089172
132.5177612,7.925029,-8.863015,3.538985,12.404980,73.423965,311.802094
132.5189362,7.896315,-8.906086,3.517449,12.411390,73.536469,311.560852
132.5201111,7.865208,-8.946764,3.503092,12.416833,73.612961,311.319092
132.5212860,7.838887,-8.973084,3.481557,12.413123,73.711510,311.140472
132.5224609,7.812566,-8.994620,3.452843,12.404093,73.837456,310.976990
132.5236206,7.771888,-9.023335,3.436093,12.394738,73.905525,310.738647
132.5248108,7.731210,-9.052048,3.416951,12.384939,73.984604,310.500122
132.5259705,7.690532,-9.095119,3.385844,12.382626,74.131226,310.216766
132.5271454,7.654640,-9.135797,3.345166,12.379274,74.322456,309.958740
132.5283203,7.623533,-9.159725,3.299702,12.365551,74.523308,309.770233
132.5294952,7.582855,-9.169296,3.249453,12.334287,74.725197,309.590179
132.5306702,7.554141,-9.195618,3.199204,12.323122,74.953087,309.402893
132.5318451,7.539784,-9.236296,3.148955,12.331805,75.205536,309.225494
132.5330200,7.508677,-9.267402,3.081956,12.319230,75.512169,309.015259
132.5341949,7.470392,-9.298509,3.000600,12.299294,75.879311,308.778290
132.5353699,7.453642,-9.329616,2.912065,12.291405,76.295242,308.622162
132.5365448,7.434500,-9.355937,2.813959,12.276958,76.749634,308.471680
132.5377197,7.401000,-9.387043,2.727818,12.261011,77.145317,308.253204
132.5388947,7.367501,-9.413364,2.634498,12.240591,77.571190,308.049011
132.5400696,7.343573,-9.446864,2.529213,12.229809,78.064682,307.859894
132.5412445,7.312466,-9.485149,2.423929,12.219478,78.558571,307.630005
132.5424042,7.281359,-9.518648,2.313859,12.205605,79.072105,307.414459
132.5435944,7.247860,-9.544970,2.196611,12.184541,79.614014,307.210785
132.5447693,7.200003,-9.576077,2.081756,12.160386,80.142891,306.938568
132.5459290,7.149754,-9.609575,1.959722,12.136863,80.707855,306.650116
132.5471039,7.104290,-9.626326,1.835295,12.103941,81.278725,306.427551
132.5482788,7.056434,-9.638289,1.722832,12.068887,81.792999,306.208801
132.5494537,7.006185,-9.659825,1.624727,12.043197,82.246689,305.953033
132.5506287,6.958328,-9.686146,1.521835,12.023133,82.728249,305.692688
132.5518036,6.912865,-9.710074,1.404587,12.001922,83.279266,305.448090
132.5529785,6.860222,-9.734002,1.292124,11.978440,83.807411,305.174988
132.5541534,6.817152,-9.762716,1.179662,11.965609,84.342148,304.925995
132.5553284,6.776474,-9.777073,1.067199,11.943645,84.873619,304.725769
132.5565033,6.726224,-9.779466,0.971486,11.908980,85.320847,304.519836
132.5576782,6.683154,-9.777073,0.870987,11.874946,85.793770,304.354706
132.5588379,6.644868,-9.772287,0.777667,11.842999,86.234978,304.214539
132.5600281,6.594619,-9.777073,0.696311,11.813764,86.620987,303.999603
132.5611877,6.549156,-9.760324,0.605384,11.769530,87.051598,303.861511
132.5623627,6.522834,-9.748360,0.514457,11.740637,87.488579,303.787323
132.5635529,6.496513,-9.753145,0.435494,11.726814,87.871742,303.667358
132.5647125,6.467800,-9.750752,0.361316,11.706415,88.231293,303.556824
132.5658875,6.441479,-9.731609,0.291924,11.673992,88.567093,303.501099
132.5670624,6.422336,-9.712467,0.212961,11.645761,88.952194,303.474548
132.5682373,6.410372,-9.700503,0.136391,11.628036,89.327934,303.457886
132.5694122,6.393622,-9.690931,0.069392,11.610227,89.657555,303.414948
132.5705872,6.372087,-9.683753,-0.007178,11.592178,90.035477,303.345642
132.5717621,6.348158,-9.690931,-0.086142,11.585364,90.426018,303.227264
132.5729370,6.338587,-9.698111,-0.169890,11.587058,90.840103,303.168213
132.5741119,6.326623,-9.705289,-0.253639,11.588059,91.254189,303.099274
132.5752869,6.302695,-9.722038,-0.337388,11.591196,91.667961,302.954926
132.5764618,6.295516,-9.731609,-0.421137,11.598064,92.080925,302.899414
132.5776367,6.283552,-9.738789,-0.492921,11.600430,92.435326,302.830475
132.5788116,6.264410,-9.745967,-0.564706,11.599379,92.790504,302.731659
132.5799866,6.252446,-9.769895,-0.638884,11.616888,93.152634,302.618042
132.5811462,6.245267,-9.803394,-0.701097,11.644802,93.451683,302.499237
132.5823364,6.223732,-9.827323,-0.756132,11.656879,93.719147,302.346436
132.5834961,6.192625,-9.839287,-0.811167,11.654105,93.991219,302.185394
132.5846710,6.163911,-9.848858,-0.854238,11.650044,94.204979,302.040405
132.5858459,6.139983,-9.858429,-0.885344,11.647825,94.359222,301.915283
132.5870209,6.111269,-9.856036,-0.909273,11.632534,94.483177,301.801117
132.5881958,6.080163,-9.851251,-0.928415,11.613676,94.585205,301.682770
132.5893707,6.044270,-9.839287,-0.940379,11.585727,94.655655,301.562378
132.5905457,5.998806,-9.822537,-0.949951,11.548607,94.718292,301.413177
132.5917206,5.960521,-9.805787,-0.949951,11.514499,94.732300,301.293640
132.5928955,5.922236,-9.774680,-0.945165,11.467807,94.727623,301.210632
132.5940704,5.893522,-9.731609,-0.954736,11.417064,94.796883,301.199341
132.5952454,5.871987,-9.681360,-0.949951,11.362719,94.795662,301.237854
132.5964203,5.857630,-9.633504,-0.930808,11.312941,94.719528,301.301605
132.5975952,5.845666,-9.564112,-0.918844,11.246702,94.686226,301.433624
132.5987701,5.833702,-9.492328,-0.890130,11.177151,94.567780,301.573639
132.5999298,5.833702,-9.442079,-0.839881,11.130603,94.327477,301.709473
132.6011200,5.821737,-9.384650,-0.782453,11.071428,94.052650,301.813263
132.6022797,5.816952,-9.327223,-0.725025,11.016337,93.773575,301.949860
132.6034546,5.828916,-9.284152,-0.672383,10.982888,93.509895,302.122040
132.6046448,5.848059,-9.226724,-0.605384,10.940691,93.171982,302.367249
132.6058044,5.852844,-9.178867,-0.533599,10.899179,92.806198,302.523346
132.6069794,5.838487,-9.140582,-0.480957,10.856771,92.539047,302.568146
132.6081543,5.838487,-9.092726,-0.430708,10.814393,92.282539,302.704742
132.6093292,5.850451,-9.052048,-0.366102,10.784312,91.945427,302.875092
132.6105042,5.855237,-9.016156,-0.308674,10.755006,91.644646,303.000336
132.6116791,5.862415,-8.985049,-0.265603,10.731709,91.418182,303.122986
132.6128540,5.864808,-8.961121,-0.217747,10.711912,91.164764,303.203644
132.6140289,5.852844,-8.920443,-0.181855,10.670668,90.976509,303.269531
132.6152039,5.857630,-8.896515,-0.148355,10.652784,90.797951,303.361633
132.6163788,5.862415,-8.877372,-0.110070,10.638973,90.592789,303.439880
132.6175537,5.867201,-8.853444,-0.078963,10.621382,90.425964,303.532532
132.6187134,5.871987,-8.829515,-0.040678,10.603878,90.219795,303.625519
132.6199036,5.874380,-8.800801,0.000000,10.581230,90.000000,303.722412
132.6210632,5.881558,-8.767303,0.035892,10.557443,89.805206,303.855743
132.6222382,5.895915,-8.736196,0.078963,10.539885,89.570747,304.014771
132.6234283,5.903093,-8.717052,0.124427,10.528485,89.322853,304.105438
132.6245880,5.891129,-8.683554,0.172283,10.494722,89.059380,304.153900
132.6257629,5.876772,-8.640483,0.229711,10.452137,88.740685,304.221344
132.6269379,5.869594,-8.614161,0.284746,10.427703,88.435249,304.270081
132.6281128,5.867201,-8.592627,0.337388,10.410145,88.142746,304.325958
132.6292877,5.864808,-8.563912,0.397209,10.387220,87.808472,304.404449
132.6304626,5.855237,-8.513663,0.452243,10.342669,87.493889,304.518097
132.6316376,5.828916,-8.458628,0.504886,10.284919,87.186226,304.571075
132.6328125,5.807381,-8.427522,0.567099,10.250385,86.828514,304.570618
132.6339874,5.802595,-8.398808,0.631705,10.227860,86.458977,304.639954
132.6351624,5.785845,-8.358130,0.693919,10.189007,86.094872,304.692596
132.6363373,5.761917,-8.307880,0.756132,10.138654,85.722961,304.743195
132.6374969,5.752346,-8.271988,0.818345,10.108657,85.356544,304.814789
132.6386871,5.745167,-8.238488,0.880559,10.082412,84.989624,304.890259
132.6398621,5.728417,-8.197810,0.949951,10.045958,84.573975,304.944855
132.6410217,5.699704,-8.166703,1.019342,10.011030,84.155907,304.911957
132.6422119,5.675776,-8.128419,1.091127,9.973775,83.719292,304.925171
132.6433716,5.656633,-8.080562,1.158126,9.931477,83.303406,304.993164
132.6445465,5.642276,-8.039884,1.215554,9.897099,82.945168,305.060638
132.6457214,5.632705,-8.003992,1.256232,9.867592,82.685890,305.135468
132.6468964,5.632705,-7.970492,1.296910,9.845715,82.430817,305.248657
132.6480713,5.627919,-7.939385,1.344766,9.824241,82.132515,305.331329
132.6492462,5.599205,-7.910672,1.397408,9.791965,81.795326,305.291016
132.6504211,5.577670,-7.874779,1.445265,9.757629,81.482216,305.309753
132.6515961,5.572884,-7.836494,1.493121,9.731242,81.173912,305.418335
132.6527710,5.558527,-7.812566,1.524228,9.708589,80.967316,305.431305
132.6539459,5.544170,-7.793423,1.538585,9.687234,80.861237,305.427704
132.6551208,5.536992,-7.776674,1.560120,9.673102,80.718544,305.450867
132.6562805,5.527421,-7.745567,1.567299,9.643786,80.646858,305.512543
132.6574707,5.517849,-7.714460,1.572084,9.614104,80.588814,305.574646
132.6586456,5.510671,-7.697711,1.586441,9.598908,80.486900,305.598297
132.6598053,5.505885,-7.678568,1.600798,9.583200,80.384109,305.642242
132.6609955,5.498706,-7.661818,1.622334,9.569283,80.239182,305.666107
132.6621552,5.505885,-7.657032,1.636691,9.572025,80.154800,305.718506
132.6633301,5.510671,-7.652247,1.643869,9.572183,80.111351,305.759094
132.6645050,5.510671,-7.630712,1.658226,9.557456,80.008575,305.835693
132.6656799,5.505885,-7.611569,1.665405,9.540668,79.947037,305.880371
132.6668549,5.496314,-7.599605,1.674976,9.527276,79.874290,305.875824
132.6680298,5.479564,-7.604390,1.670190,9.520604,79.896378,305.775726
132.6692047,5.472385,-7.613962,1.655833,9.521618,79.985199,305.705963
132.6703796,5.469993,-7.606783,1.658226,9.514919,79.963448,305.719696
132.6715546,5.458028,-7.599605,1.665405,9.503559,79.907372,305.685883
132.6727295,5.450850,-7.599605,1.651048,9.496932,79.988220,305.650146
132.6739044,5.429315,-7.592426,1.634298,9.475934,80.068642,305.568420
132.6750793,5.391029,-7.599605,1.622334,9.457756,80.122932,305.351227
132.6762543,5.352744,-7.613962,1.600798,9.443878,80.240875,305.107880
132.6774292,5.319245,-7.616354,1.576870,9.422831,80.366470,304.930359
132.6785889,5.283352,-7.623533,1.562513,9.406035,80.437805,304.723206
132.6797638,5.237889,-7.630712,1.545763,9.383636,80.518471,304.466553
132.6809387,5.197211,-7.630712,1.512264,9.355517,80.697662,304.258423
132.6821136,5.168497,-7.645068,1.483550,9.346729,80.867157,304.060913
132.6832886,5.127819,-7.652247,1.462015,9.326784,80.981438,303.826294
132.6844635,5.075177,-7.645068,1.428515,9.286826,81.151535,303.578186
132.6856384,5.024928,-7.637890,1.395016,9.248423,81.324493,303.340698
132.6868134,4.974678,-7.642675,1.363909,9.220530,81.493538,303.060425
132.6879883,4.931607,-7.659425,1.318445,9.204664,81.764816,302.775909
132.6891632,4.898108,-7.666604,1.270589,9.186004,82.049477,302.574066
132.6903381,4.867001,-7.676175,1.222732,9.170956,82.338135,302.376312
132.6915131,4.835895,-7.700103,1.177269,9.168612,82.622734,302.130035
132.6926880,4.814359,-7.712068,1.143769,9.163092,82.829437,301.975006
132.6938629,4.788038,-7.728817,1.088734,9.156706,83.171364,301.778412
132.6950226,4.756931,-7.750352,1.019342,9.150706,83.604263,301.540344
132.6962128,4.730610,-7.769495,0.947558,9.145577,84.053009,301.335968
132.6973724,4.704289,-7.795816,0.854238,9.145206,84.640289,301.108368
132.6985474,4.685147,-7.831708,0.746561,9.156615,85.323349,300.889038
132.6997375,4.661219,-7.867601,0.622134,9.165869,86.108055,300.644928
132.7008972,4.639683,-7.905886,0.488136,9.179759,86.951843,300.407166
132.7020721,4.627719,-7.958528,0.368495,9.213563,87.707855,300.177124
132.7032471,4.608576,-8.013563,0.263211,9.247997,88.369064,299.903076
132.7044220,4.582255,-8.061419,0.181855,9.274514,88.876472,299.614685
132.7055969,4.560720,-8.087741,0.124427,9.285860,89.232239,299.418884
132.7067719,4.536792,-8.104490,0.078963,9.288244,89.512901,299.239563
132.7079468,4.522435,-8.126026,0.038285,9.299795,89.764122,299.097565
132.7091217,4.512864,-8.142776,0.002393,9.309712,89.985275,298.995972
132.7102966,4.493721,-8.157132,-0.026321,9.313057,90.161934,298.850128
132.7114716,4.467400,-8.173882,-0.045464,9.315154,90.279640,298.658630
132.7126465,4.433900,-8.200203,-0.066999,9.322408,90.411781,298.400360
132.7138062,4.398008,-8.233703,-0.100499,9.335226,90.616829,298.108765
132.7149963,4.366901,-8.262417,-0.143569,9.346549,90.880135,297.857605
132.7161560,4.347759,-8.279166,-0.200997,9.353502,91.231323,297.705963
132.7173309,4.321438,-8.286345,-0.265603,9.349272,91.627937,297.542633
132.7185211,4.273581,-8.295917,-0.318245,9.337399,91.953186,297.254944
132.7196808,4.223332,-8.310273,-0.375673,9.329432,92.307785,296.939972
132.7208557,4.187439,-8.319844,-0.428315,9.324050,92.632904,296.716461
132.7220306,4.151547,-8.312666,-0.466600,9.303412,92.874802,296.538666
132.7232056,4.132405,-8.298309,-0.502493,9.283922,93.102654,296.472443
132.7243805,4.113262,-8.283952,-0.533599,9.264314,93.301910,296.405945
132.7255554,4.079762,-8.271988,-0.559920,9.240334,93.473984,296.252625
132.7267303,4.067799,-8.269595,-0.586242,9.234548,93.639786,296.192474
132.7279053,4.063013,-8.269595,-0.602991,9.233520,93.744339,296.165771
132.7290802,4.048656,-8.267202,-0.607777,9.225380,93.777435,296.092163
132.7302551,4.029513,-8.269595,-0.605384,9.218985,93.765160,295.978516
132.7314301,4.024728,-8.281559,-0.598206,9.227161,93.717148,295.919128
132.7325897,4.019942,-8.291130,-0.591027,9.233206,93.670074,295.866364
132.7337799,4.015156,-8.288737,-0.583849,9.228518,93.627281,295.846069
132.7349548,4.012764,-8.288737,-0.583849,9.227476,93.627693,295.832672
132.7361145,4.012764,-8.310273,-0.588634,9.247129,93.649681,295.774414
132.7373047,4.017549,-8.336594,-0.600598,9.273630,93.713310,295.730225
132.7384644,4.039084,-8.358130,-0.612563,9.303105,93.775368,295.792267
132.7396393,4.063013,-8.379665,-0.619741,9.333324,93.807289,295.867157
132.7408142,4.084548,-8.403593,-0.622134,9.364345,93.809334,295.921967
132.7419891,4.122833,-8.439486,-0.626920,9.413591,93.818565,296.036316
132.7431641,4.168297,-8.482556,-0.634098,9.472620,93.838257,296.169342
132.7443390,4.211368,-8.518449,-0.624527,9.523109,93.760162,296.306976
132.7455139,4.256832,-8.573483,-0.624527,9.592459,93.732941,296.404907
132.7466888,4.299902,-8.633304,-0.626920,9.665201,93.719017,296.476044
132.7478638,4.350152,-8.681161,-0.619741,9.729875,93.651909,296.615570
132.7490387,4.407579,-8.743374,-0.605384,9.810190,93.537956,296.752899
132.7502136,4.465007,-8.812766,-0.581456,9.896425,93.368301,296.869141
132.7513733,4.522435,-8.867801,-0.559920,9.970146,93.219406,297.020844
132.7525635,4.575077,-8.925228,-0.547956,10.044465,93.127213,297.139709
132.7537384,4.630112,-8.977871,-0.526421,10.115197,92.983170,297.281281
132.7548981,4.685147,-9.018549,-0.497707,10.175094,92.803696,297.451935
132.7560883,4.723432,-9.056833,-0.476172,10.225643,92.669022,297.543488
132.7572479,4.764110,-9.097511,-0.449851,10.279291,92.508224,297.639771
132.7584229,4.807181,-9.147761,-0.406780,10.341952,92.254196,297.722076
132.7596130,4.855037,-9.193225,-0.356531,10.402590,91.964096,297.838989
132.7607727,4.907679,-9.221938,-0.313460,10.451206,91.718712,298.020752
132.7619476,4.948357,-9.245867,-0.267996,10.490191,91.463913,298.155548
132.7631226,4.977071,-9.286545,-0.208176,10.538239,91.131912,298.188843
132.7642975,5.005785,-9.334401,-0.150748,10.593000,90.815399,298.203461
132.7654724,5.032106,-9.387043,-0.093320,10.651168,90.502007,298.194397
132.7666473,5.058427,-9.444471,-0.026321,10.713842,90.140762,298.173340
132.7678223,5.084748,-9.504292,0.033500,10.779023,89.821930,298.146545
132.7689972,5.096712,-9.564112,0.083749,10.837699,89.557243,298.053131
132.7701721,5.091927,-9.633504,0.119641,10.897083,89.370926,297.859344
132.7713470,5.089534,-9.714860,0.162712,10.968515,89.150017,297.649658
132.7725220,5.070391,-9.789038,0.208176,11.026217,88.918190,297.382629
132.7736816,5.039285,-9.870394,0.239282,11.084959,88.763107,297.046387
132.7748718,5.024928,-9.961321,0.265603,11.160124,88.636269,296.768372
132.7760315,5.012963,-10.049855,0.282353,11.234282,88.559822,296.510468
132.7772064,4.991428,-10.133604,0.282353,11.299735,88.568169,296.223114
132.7783966,4.962714,-10.217353,0.277567,11.362212,88.600182,295.906494
132.7795563,4.922036,-10.313066,0.282353,11.430901,88.584602,295.513367
132.7807312,4.859823,-10.413564,0.311067,11.495953,88.449455,295.017609
132.7819061,4.797609,-10.506885,0.344566,11.555536,88.291283,294.542175
132.7830811,4.744967,-10.600204,0.370888,11.619665,88.170868,294.114716
132.7842560,4.689932,-10.681561,0.401994,11.672738,88.026413,293.704742
132.7854309,4.632504,-10.765309,0.425922,11.727464,87.918655,293.283081
132.7866058,4.575077,-10.858629,0.430708,11.790957,87.906593,292.847198
132.7877960,4.438686,-11.045269,0.428315,11.911480,87.939301,291.893372
132.7890015,4.381258,-11.140983,0.423530,11.978993,87.973824,291.467529
132.7901917,4.311866,-11.234303,0.411565,12.040396,88.041130,290.997437
132.7913971,4.235296,-11.313266,0.378066,12.085969,88.207413,290.524170
132.7925873,4.163511,-11.394622,0.337388,12.136147,88.406960,290.071930
132.7937927,4.098905,-11.487942,0.294317,12.200838,88.617737,289.636444
132.7949829,4.027121,-11.588440,0.224925,12.270299,88.949661,289.162933
132.7961884,3.945765,-11.705688,0.141177,12.353628,89.345215,288.627991
132.7973785,3.873980,-11.825330,0.076570,12.443954,89.647446,288.138794
132.7985687,3.806981,-11.933006,0.000000,12.525563,90.000000,287.694214
132.7997742,3.739982,-12.038291,-0.086142,12.606163,90.391525,287.258636
132.8009796,3.684947,-12.148360,-0.172283,12.696108,90.777512,286.874054
132.8021698,3.632305,-12.265609,-0.260818,12.794797,91.168037,286.496002
132.8033600,3.567698,-12.375679,-0.351745,12.884472,91.564362,286.081390
132.8045654,3.498307,-12.473784,-0.447458,12.962780,91.978165,285.666290
132.8057556,3.424129,-12.567104,-0.550349,13.036858,92.419456,285.241272
132.8069611,3.359523,-12.672389,-0.653241,13.126408,92.852524,284.847900
132.8081665,3.292524,-12.763316,-0.746561,13.202284,93.241684,284.465088
132.8093567,3.206382,-12.827922,-0.830309,13.248617,93.593163,284.033722
132.8105469,3.122633,-12.873385,-0.902094,13.277373,93.895805,283.634613
132.8117523,3.041278,-12.894921,-0.964308,13.283759,94.162933,283.270752
132.8129425,2.952743,-12.909278,-1.043271,13.283695,94.504517,282.883667
132.8141479,2.861816,-12.914063,-1.136591,13.276101,94.911209,282.495087
132.8153381,2.763710,-12.909278,-1.220340,13.258083,95.281265,282.083893
132.8165436,2.663212,-12.894921,-1.299303,13.231019,95.635597,281.669342
