Keuwl Accelerometer Data File
2022-11-27 15-50-59

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
0.6928541,-1.277767,4.455436,8.717052,9.872720,28.000513,106.002281
0.6940421,-1.294517,4.467400,8.709874,9.873973,28.102741,106.159988
0.6952301,-1.308874,4.481757,8.705089,9.878151,28.206875,106.280174
0.6964180,-1.323231,4.496114,8.700303,9.882371,28.311010,106.399445
0.6976058,-1.335195,4.508078,8.695518,9.885218,28.400002,106.498146
0.6987938,-1.347159,4.517649,8.693125,9.889106,28.470732,106.604538
0.6999817,-1.359123,4.524827,8.693125,9.894024,28.523205,106.718704
0.7011697,-1.371087,4.527220,8.697910,9.900971,28.539179,106.849152
0.7023575,-1.380659,4.529613,8.702696,9.907599,28.551735,106.951599
0.7035455,-1.387837,4.532006,8.707481,9.913899,28.560780,107.026169
0.7047334,-1.395016,4.532006,8.714660,9.921212,28.551657,107.109108
0.7059214,-1.399801,4.529613,8.724232,9.929203,28.520817,107.172890
0.7071092,-1.404587,4.529613,8.733803,9.938289,28.501635,107.228127
0.7082972,-1.406980,4.527220,8.745767,9.948052,28.460772,107.264313
0.7094851,-1.406980,4.522435,8.755338,9.954292,28.411386,107.281494
0.7106730,-1.402194,4.522435,8.762517,9.959933,28.384567,107.226204
0.7118610,-1.392623,4.520042,8.764910,9.959610,28.352150,107.124039
0.7130489,-1.383052,4.515256,8.767303,9.958211,28.308208,107.030159
0.7142368,-1.371087,4.508078,8.769695,9.955411,28.249201,106.916618
0.7154248,-1.359123,4.503292,8.772088,9.953712,28.201868,106.794159
0.7166126,-1.349552,4.496114,8.767303,9.944944,28.165981,106.707634
0.7178006,-1.339981,4.491328,8.762517,9.937267,28.141756,106.612389
0.7189885,-1.328017,4.486542,8.755338,9.927166,28.120605,106.488754
0.7201764,-1.318445,4.481757,8.750552,9.919506,28.096455,106.392853
0.7213643,-1.304088,4.474578,8.740981,9.905920,28.066790,106.248436
0.7225523,-1.294517,4.469793,8.726624,9.889833,28.068785,106.151787
0.7237402,-1.282553,4.465007,8.709874,9.871329,28.073996,106.026474
0.7249281,-1.270589,4.455436,8.697910,9.854895,28.042637,105.916946
0.7261160,-1.258625,4.445865,8.688339,9.840584,28.004717,105.806824
0.7273039,-1.246661,4.438686,8.678768,9.827365,27.978632,105.688065
0.7284919,-1.237089,4.431508,8.669196,9.814459,27.955904,105.597481
0.7296798,-1.229911,4.421936,8.659625,9.800781,27.924583,105.543297
0.7308677,-1.222732,4.412365,8.652447,9.789223,27.886633,105.488853
0.7320557,-1.215554,4.405187,8.645268,9.778748,27.860563,105.426147
0.7332436,-1.213161,4.400401,8.642876,9.774179,27.839911,105.413177
0.7344314,-1.210768,4.402794,8.640483,9.772845,27.855133,105.376251
0.7356194,-1.210768,4.409972,8.638090,9.773966,27.897554,105.352402
0.7368074,-1.213161,4.414758,8.635697,9.774309,27.931314,105.365425
0.7379953,-1.215554,4.421936,8.630911,9.773623,27.983595,105.370483
0.7391832,-1.220340,4.426722,8.626125,9.772161,28.027227,105.412239
0.7403711,-1.232304,4.431508,8.626125,9.775831,28.067610,105.540062
0.7415590,-1.244268,4.433900,8.628518,9.780541,28.089558,105.675499
0.7427470,-1.253839,4.438686,8.628518,9.783935,28.126764,105.773911
0.7439349,-1.263410,4.443471,8.626125,9.785228,28.170618,105.872017
0.7451228,-1.272982,4.445865,8.626125,9.787555,28.196043,105.977974
0.7463108,-1.284946,4.448257,8.628518,9.792314,28.218340,106.112152
0.7474987,-1.299303,4.453043,8.633304,9.800597,28.249403,106.266113
0.7486866,-1.316052,4.453043,8.640483,9.809155,28.253839,106.464516
0.7498745,-1.335195,4.450650,8.647661,9.816979,28.250311,106.699242
0.7510625,-1.351945,4.450650,8.657232,9.827702,28.248753,106.896866
0.7522504,-1.371087,4.450650,8.664411,9.836675,28.257692,107.122208
0.7534383,-1.385444,4.448257,8.673982,9.846035,28.241385,107.299606
0.7546262,-1.399801,4.445865,8.685946,9.857526,28.218750,107.476852
0.7558141,-1.414158,4.443471,8.697910,9.869039,28.196404,107.653946
0.7570021,-1.426122,4.438686,8.707481,9.877044,28.165504,107.811890
0.7581900,-1.440479,4.433900,8.714660,9.883307,28.145145,107.997871
0.7593779,-1.454836,4.429115,8.721839,9.889594,28.125055,108.183853
0.7605658,-1.466800,4.424329,8.731410,9.897662,28.094881,108.341934
0.7617537,-1.471586,4.417150,8.740981,9.903612,28.041737,108.425636
0.7629417,-1.473979,4.407579,8.750552,9.908155,27.973259,108.490921
0.7641296,-1.478764,4.400401,8.757730,9.912019,27.926809,108.575035
0.7653176,-1.485943,4.393222,8.767303,9.918368,27.877899,108.687355
0.7665055,-1.488336,4.386044,8.776874,9.924013,27.821280,108.743843
0.7676933,-1.488336,4.383651,8.784052,9.929306,27.790392,108.753357
0.7688813,-1.485943,4.381258,8.791230,9.934242,27.755594,108.734825
0.7700692,-1.481157,4.374080,8.800801,9.938838,27.687376,108.707199
0.7712572,-1.478764,4.366901,8.810373,9.943805,27.623150,108.707649
0.7724451,-1.473979,4.362116,8.817552,9.947355,27.573015,108.670341
0.7736330,-1.469193,4.359723,8.827123,9.954085,27.528147,108.623421
0.7748209,-1.464407,4.357330,8.836694,9.960822,27.483341,108.576424
0.7760088,-1.459622,4.354937,8.843872,9.965443,27.444956,108.529343
0.7771968,-1.452443,4.357330,8.851051,9.971811,27.425913,108.434952
0.7783847,-1.440479,4.357330,8.863015,9.980699,27.375074,108.293243
0.7795727,-1.430908,4.352544,8.872586,9.985736,27.311392,108.198387
0.7807605,-1.423729,4.347759,8.879765,9.989005,27.257917,108.131699
0.7819484,-1.421337,4.340580,8.884550,9.989799,27.206779,108.131195
0.7831364,-1.416551,4.335794,8.886943,9.989168,27.169701,108.092773
0.7843243,-1.406980,4.328616,8.889337,9.986832,27.113457,108.006310
0.7855122,-1.397408,4.323831,8.891729,9.985545,27.068884,107.910187
0.7867001,-1.390230,4.321438,8.891729,9.983507,27.045984,107.833267
0.7878881,-1.383052,4.321438,8.891729,9.982511,27.034777,107.746971
0.7890760,-1.378266,4.316652,8.891729,9.979777,27.004017,107.707787
0.7902639,-1.373480,4.309474,8.891729,9.976014,26.961573,107.677696
0.7914519,-1.371087,4.302295,8.889337,9.970452,26.929045,107.676430
0.7926398,-1.366302,4.295116,8.886943,9.964565,26.892782,107.646172
0.7938277,-1.356730,4.290331,8.882157,9.956926,26.866978,107.548508
0.7950156,-1.347159,4.285545,8.877372,9.949295,26.841198,107.450516
0.7962035,-1.335195,4.278367,8.874979,9.942455,26.793804,107.332123
0.7973915,-1.323231,4.273581,8.872586,9.936661,26.758228,107.204117
0.7985795,-1.313660,4.266403,8.870193,9.930168,26.714565,107.114021
0.7997673,-1.304088,4.259224,8.870193,9.925823,26.664686,107.023529
0.8009552,-1.296910,4.252046,8.870193,9.921804,26.618435,106.962151
0.8021432,-1.289731,4.244867,8.872586,9.919934,26.565992,106.900520
0.8033311,-1.282553,4.237689,8.874979,9.918075,26.513552,106.838638
0.8045190,-1.275374,4.230510,8.877372,9.916225,26.461117,106.776512
0.8057070,-1.268196,4.225725,8.879765,9.915407,26.420559,106.705200
0.8068949,-1.263410,4.220939,8.879765,9.912757,26.389711,106.663475
0.8080828,-1.256232,4.220939,8.877372,9.909701,26.385223,106.574005
0.8092707,-1.249053,4.223332,8.877372,9.909813,26.386530,106.475624
0.8104586,-1.241875,4.230510,8.874979,9.909829,26.417826,106.359711
0.8116466,-1.237089,4.237689,8.870193,9.908013,26.458862,106.273865
0.8128345,-1.234697,4.244867,8.863015,9.904364,26.509598,106.218025
0.8140224,-1.234697,4.254439,8.858230,9.904189,26.569534,106.183456
0.8152103,-1.234697,4.266403,8.853444,9.905056,26.641361,106.140434
0.8163983,-1.237089,4.278367,8.848659,9.906240,26.716631,106.127220
0.8175861,-1.239482,4.287938,8.841479,9.904265,26.786234,106.122597
0.8187741,-1.244268,4.295116,8.839087,9.905840,26.834942,106.155968
0.8199620,-1.249053,4.304688,8.834301,9.906328,26.901764,106.180679
0.8211499,-1.253839,4.311866,8.827123,9.903656,26.963011,106.213799
0.8223379,-1.261018,4.316652,8.819944,9.900256,27.015913,106.284592
0.8235258,-1.270589,4.323831,8.812766,9.898220,27.084188,106.375809
0.8247137,-1.280160,4.331009,8.805588,9.896202,27.152546,106.466629
0.8259017,-1.292124,4.338187,8.800801,9.896644,27.218176,106.586105
0.8270895,-1.301695,4.342973,8.793623,9.893616,27.274921,106.684761
0.8282775,-1.311267,4.347759,8.788837,9.892729,27.325397,106.783104
0.8294654,-1.320838,4.350152,8.779266,9.886554,27.376923,106.889885
0.8306534,-1.332802,4.350152,8.769695,9.879663,27.420420,107.034050
0.8318412,-1.344766,4.347759,8.760123,9.871736,27.452364,107.186897
0.8330292,-1.356730,4.342973,8.748159,9.860651,27.479168,107.348633
0.8342171,-1.366302,4.340580,8.733803,9.848185,27.520704,107.472649
0.8354051,-1.375873,4.335794,8.721839,9.836799,27.544220,107.605736
0.8365929,-1.385444,4.328616,8.709874,9.824371,27.556145,107.748116
0.8377808,-1.390230,4.321438,8.697910,9.811279,27.560656,107.833267
0.8389688,-1.392623,4.311866,8.685946,9.796798,27.549597,107.899132
0.8401568,-1.395016,4.302295,8.673982,9.782319,27.538555,107.965240
0.8413447,-1.395016,4.295116,8.664411,9.770676,27.528996,107.993340
0.8425326,-1.395016,4.290331,8.652447,9.757963,27.537773,108.012108
0.8437205,-1.395016,4.290331,8.640483,9.747356,27.570286,108.012108
0.8449084,-1.395016,4.290331,8.628518,9.736752,27.602873,108.012108
0.8460963,-1.395016,4.287938,8.616554,9.725096,27.623652,108.021507
0.8472843,-1.395016,4.285545,8.606983,9.715561,27.637930,108.030922
0.8484722,-1.395016,4.285545,8.599805,9.709202,27.657572,108.030922
0.8496602,-1.395016,4.287938,8.592627,9.703902,27.689156,108.021507
0.8508480,-1.395016,4.295116,8.585447,9.700722,27.744562,107.993340
0.8520359,-1.392623,4.304688,8.583055,9.702502,27.794859,107.927071
0.8532239,-1.387837,4.311866,8.580662,9.702888,27.829473,107.841530
0.8544118,-1.383052,4.314259,8.580662,9.703268,27.833717,107.774651
0.8555997,-1.375873,4.319045,8.583055,9.706492,27.839516,107.669777
0.8567877,-1.368695,4.321438,8.585447,9.708659,27.833490,107.574142
0.8579756,-1.361516,4.323831,8.592627,9.715064,27.814342,107.478516
0.8591635,-1.356730,4.328616,8.602198,9.724991,27.804350,107.402702
0.8603514,-1.351945,4.338187,8.611769,9.737052,27.818192,107.309029
0.8615394,-1.349552,4.345366,8.618947,9.746268,27.830446,107.253365
0.8627273,-1.344766,4.352544,8.626125,9.755157,27.839018,107.169106
0.8639152,-1.339981,4.362116,8.630911,9.763002,27.866058,107.076225
0.8651031,-1.339981,4.369294,8.635697,9.770443,27.888523,107.049797
0.8662910,-1.339981,4.374080,8.642876,9.778928,27.892546,107.032219
0.8674790,-1.339981,4.376472,8.650054,9.786342,27.884712,107.023445
0.8686669,-1.342373,4.378865,8.657232,9.794085,27.880527,107.043304
0.8698548,-1.339981,4.378865,8.662018,9.797988,27.863829,107.014687
0.8710427,-1.339981,4.378865,8.666803,9.802218,27.850746,107.014687
0.8722306,-1.337588,4.378865,8.669196,9.804008,27.840605,106.986053
0.8734186,-1.337588,4.381258,8.671589,9.807193,27.845907,106.977303
0.8746065,-1.337588,4.376472,8.676374,9.809287,27.809196,106.994804
0.8757945,-1.335195,4.371687,8.678768,9.808946,27.775423,106.983650
0.8769824,-1.335195,4.364509,8.681161,9.807866,27.733425,107.009972
0.8781703,-1.337588,4.357330,8.681161,9.805000,27.701559,107.065132
0.8793582,-1.339981,4.347759,8.676374,9.796838,27.670841,107.129318
0.8805462,-1.342373,4.338187,8.671589,9.788682,27.640102,107.193733
0.8817341,-1.339981,4.328616,8.669196,9.781995,27.595480,107.200607
0.8829220,-1.339981,4.319045,8.664411,9.773521,27.560987,107.236465
0.8841099,-1.342373,4.309474,8.657232,9.763258,27.536619,107.301476
0.8852978,-1.342373,4.299902,8.650054,9.752669,27.508514,107.337685
0.8864858,-1.344766,4.290331,8.642876,9.742414,27.484097,107.403137
0.8876737,-1.349552,4.280760,8.630911,9.728249,27.476408,107.497971
0.8888616,-1.354338,4.268795,8.618947,9.713037,27.456823,107.602386
0.8900495,-1.359123,4.259224,8.606983,9.698885,27.449200,107.697945
0.8912375,-1.363909,4.249653,8.595019,9.684738,27.441628,107.793823
0.8924254,-1.368695,4.237689,8.583055,9.669548,27.422125,107.899490
0.8936133,-1.371087,4.225725,8.571091,9.654026,27.398735,107.976280
0.8948013,-1.373480,4.213761,8.559127,9.638510,27.375326,108.053436
0.8959892,-1.375873,4.201797,8.544769,9.620873,27.358433,108.130966
0.8971770,-1.378266,4.187439,8.528020,9.600073,27.336025,108.218590
0.8983650,-1.380659,4.175476,8.513663,9.582446,27.319073,108.296936
0.8995529,-1.383052,4.165904,8.501698,9.567991,27.307619,108.365814
0.9007409,-1.383052,4.158726,8.492127,9.556362,27.297657,108.395378
0.9019288,-1.378266,4.153940,8.480164,9.542956,27.298326,108.355705
0.9031167,-1.373480,4.149155,8.465807,9.527425,27.305601,108.315910
0.9043046,-1.371087,4.149155,8.451449,9.514324,27.341238,108.286125
0.9054925,-1.368695,4.153940,8.439486,9.505444,27.394674,108.236694
0.9066804,-1.363909,4.161119,8.429914,9.499401,27.449764,108.147827
0.9078684,-1.361516,4.173083,8.420342,9.495816,27.533295,108.069511
0.9090564,-1.359123,4.187439,8.408379,9.491190,27.635788,107.981949
0.9102443,-1.356730,4.201797,8.398808,9.488719,27.731730,107.894905
0.9114321,-1.354338,4.218546,8.391629,9.489457,27.833176,107.798897
0.9126201,-1.351945,4.237689,8.382058,9.489186,27.953615,107.694183
0.9138080,-1.351945,4.254439,8.370093,9.486119,28.072638,107.628838
0.9149960,-1.354338,4.271188,8.360522,9.485547,28.188791,107.593140
0.9161838,-1.356730,4.290331,8.350951,9.486097,28.317102,107.548508
0.9173718,-1.359123,4.307081,8.341380,9.485609,28.433285,107.513382
0.9185597,-1.361516,4.326223,8.331808,9.486252,28.561615,107.469437
0.9197477,-1.363909,4.342973,8.322237,9.485847,28.677816,107.434875
0.9209355,-1.366302,4.359723,8.315059,9.487579,28.787092,107.400566
0.9221235,-1.366302,4.371687,8.307880,9.486796,28.868408,107.355812
0.9233114,-1.366302,4.378865,8.300702,9.483823,28.925594,107.329063
0.9244994,-1.368695,4.383651,8.293523,9.480098,28.974531,107.339775
0.9256873,-1.373480,4.383651,8.286345,9.474510,29.003105,107.396751
0.9268752,-1.375873,4.383651,8.283952,9.472765,29.013908,107.425224
0.9280631,-1.375873,4.386044,8.281559,9.471781,29.033010,107.416298
0.9292511,-1.375873,4.386044,8.279166,9.469688,29.040033,107.416298
0.9304389,-1.375873,4.386044,8.279166,9.469688,29.040033,107.416298
0.9316269,-1.375873,4.383651,8.281559,9.470674,29.020941,107.425224
0.9328148,-1.373480,4.378865,8.281559,9.468111,28.992981,107.414619
0.9340027,-1.368695,4.378865,8.283952,9.469511,28.978394,107.357590
0.9351906,-1.361516,4.381258,8.286345,9.471677,28.972168,107.263107
0.9363786,-1.356730,4.381258,8.288737,9.473083,28.957655,107.206017
0.9375665,-1.349552,4.381258,8.293523,9.476246,28.932444,107.120316
0.9387544,-1.344766,4.378865,8.298309,9.478649,28.898893,107.071922
0.9399423,-1.339981,4.376472,8.305488,9.483152,28.858418,107.023445
0.9411302,-1.337588,4.371687,8.310273,9.484799,28.816544,107.012329
0.9423182,-1.332802,4.364509,8.319844,9.489210,28.744982,106.981247
0.9435061,-1.328017,4.359723,8.331808,9.496833,28.678663,106.941277
0.9446940,-1.323231,4.354937,8.348558,9.508672,28.598660,106.901199
0.9458820,-1.313660,4.352544,8.370093,9.525167,28.509907,106.794563
0.9470699,-1.304088,4.347759,8.391629,9.540603,28.409449,106.696350
0.9482577,-1.294517,4.342973,8.415557,9.558180,28.302576,106.597824
0.9494457,-1.280160,4.340580,8.441878,9.578348,28.194344,106.432281
0.9506336,-1.270589,4.335794,8.470592,9.600231,28.075018,106.333031
0.9518216,-1.263410,4.331009,8.501698,9.624589,27.953165,106.262634
0.9530095,-1.261018,4.326223,8.537591,9.653851,27.825714,106.250473
0.9541974,-1.258625,4.319045,8.573483,9.682092,27.686995,106.246796
0.9553853,-1.258625,4.314259,8.614161,9.716004,27.551544,106.263863
0.9565733,-1.261018,4.309474,8.654840,9.750281,27.420553,106.310280
0.9577612,-1.263410,4.304688,8.693125,9.782482,27.296904,106.356773
0.9589491,-1.265803,4.302295,8.733803,9.817907,27.179623,106.394714
0.9601371,-1.265803,4.299902,8.776874,9.855198,27.053375,106.403351
0.9613250,-1.268196,4.299902,8.819944,9.893882,26.943420,106.432686
0.9625129,-1.277767,4.302295,8.860622,9.932425,26.862867,106.541245
0.9637008,-1.287339,4.307081,8.901300,9.972028,26.794773,106.640823
0.9648888,-1.299303,4.311866,8.939586,10.009824,26.736975,106.769226
0.9660767,-1.313660,4.316652,8.977871,10.047953,26.683271,106.926247
0.9672645,-1.325624,4.321438,9.013762,10.083652,26.632685,107.053673
0.9684525,-1.337588,4.328616,9.044869,10.116112,26.606260,107.171700
0.9696404,-1.349552,4.338187,9.075976,10.149606,26.591639,107.280220
0.9708284,-1.363909,4.347759,9.102298,10.179149,26.592852,107.416847
0.9720163,-1.380659,4.354937,9.123833,10.203726,26.598396,107.590332
0.9732042,-1.395016,4.362116,9.142975,10.225855,26.606464,107.734406
0.9743921,-1.409373,4.364509,9.159725,10.243819,26.597862,107.896133
0.9755800,-1.421337,4.366901,9.178867,10.263607,26.579802,108.029007
0.9767680,-1.433301,4.371687,9.195618,10.282285,26.579222,108.152245
0.9779559,-1.445265,4.374080,9.207582,10.295675,26.579359,108.284370
0.9791439,-1.450050,4.376472,9.214760,10.303783,26.580267,108.331512
0.9803317,-1.450050,4.376472,9.217153,10.305923,26.574322,108.331512
0.9815196,-1.447658,4.374080,9.217153,10.304571,26.559278,108.312622
0.9827076,-1.450050,4.366901,9.214760,10.299722,26.535072,108.368996
0.9838955,-1.450050,4.357330,9.209974,10.291385,26.501738,108.406624
0.9850834,-1.450050,4.340580,9.205189,10.280019,26.434385,108.472839
0.9862714,-1.450050,4.328616,9.200403,10.270686,26.389595,108.520424
0.9874593,-1.447658,4.316652,9.193225,10.258878,26.346851,108.539696
0.9886472,-1.445265,4.302295,9.186047,10.246072,26.292650,108.568680
0.9898351,-1.442872,4.285545,9.178867,10.232271,26.226925,108.607529
0.9910231,-1.440479,4.268795,9.169296,10.216339,26.166948,108.646660
0.9922110,-1.435694,4.252046,9.159725,10.200082,26.102932,108.657135
0.9933989,-1.430908,4.235296,9.152547,10.185987,26.032801,108.667702
0.9945868,-1.423729,4.220939,9.147761,10.174717,25.964188,108.639336
0.9957747,-1.416551,4.204189,9.140582,10.160318,25.889820,108.620628
0.9969627,-1.406980,4.185047,9.133404,10.144618,25.799824,108.582237
0.9981506,-1.397408,4.168297,9.126225,10.129928,25.721111,108.533562
0.9993385,-1.387837,4.149155,9.119047,10.114277,25.630619,108.494408
1.0005264,-1.380659,4.134798,9.114262,10.103095,25.561094,108.464783
1.0017143,-1.368695,4.122833,9.114262,10.096576,25.483641,108.365089
1.0029023,-1.359123,4.113262,9.116654,10.093539,25.415817,108.284828
1.0040902,-1.351945,4.101298,9.123833,10.094193,25.328547,108.244202
1.0052782,-1.342373,4.089334,9.131011,10.094552,25.237471,108.173050
1.0064660,-1.330409,4.079762,9.140582,10.097756,25.148529,108.061134
1.0076540,-1.318445,4.072584,9.152547,10.104126,25.065685,107.938675
1.0088419,-1.306481,4.067799,9.164511,10.111485,24.994736,107.805794
1.0100298,-1.299303,4.067799,9.176475,10.121406,24.954876,107.714096
1.0112177,-1.296910,4.067799,9.188439,10.131948,24.922607,107.683502
1.0124058,-1.296910,4.072584,9.200403,10.144720,24.917494,107.664017
1.0135937,-1.299303,4.077370,9.209974,10.155626,24.921772,107.675102
1.0147816,-1.301695,4.084548,9.217153,10.165326,24.943411,107.676445
1.0159694,-1.304088,4.089334,9.221938,10.171894,24.959036,107.687477
1.0171573,-1.308874,4.098905,9.229117,10.182867,24.995932,107.709473
1.0183454,-1.313660,4.108477,9.233903,10.191675,25.038441,107.731354
1.0195333,-1.318445,4.120440,9.236296,10.199288,25.098167,107.743462
1.0207212,-1.323231,4.132405,9.238688,10.206913,25.157808,107.755501
1.0219091,-1.328017,4.146761,9.236296,10.211191,25.240377,107.757866
1.0230970,-1.335195,4.158726,9.233903,10.214828,25.315014,107.799675
1.0242848,-1.342373,4.168297,9.229117,10.215344,25.383827,107.850822
1.0254729,-1.347159,4.175476,9.224331,10.214583,25.437414,107.881577
1.0266608,-1.354338,4.187439,9.219545,10.216109,25.517773,107.922691
1.0278487,-1.361516,4.197011,9.212367,10.214516,25.592413,107.973137
1.0290366,-1.371087,4.204189,9.205189,10.212276,25.659334,108.062393
1.0302246,-1.380659,4.208975,9.193225,10.204757,25.726486,108.160904
1.0314125,-1.387837,4.213761,9.178867,10.194777,25.795883,108.229729
1.0326004,-1.395016,4.216154,9.164511,10.183825,25.853952,108.308037
1.0337883,-1.402194,4.218546,9.150154,10.172886,25.912180,108.386185
1.0349762,-1.406980,4.220939,9.135797,10.161629,25.966730,108.434952
1.0361642,-1.411765,4.220939,9.119047,10.147238,26.015833,108.493393
1.0373521,-1.414158,4.218546,9.099904,10.129375,26.055653,108.532394
1.0385400,-1.411765,4.213761,9.083155,10.112001,26.070383,108.522751
1.0397279,-1.409373,4.208975,9.064013,10.092479,26.091116,108.513092
1.0409158,-1.406980,4.206582,9.044869,10.073956,26.123524,108.493591
