Keuwl Accelerometer Data File
2022-12-12 11-01-27

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
82.9466629,-3.330809,-3.299702,-3.189633,5.670633,124.227661,224.731201
82.9478455,-3.335595,-3.292524,-3.225525,5.689545,124.535828,224.627686
82.9490356,-3.326024,-3.290131,-3.254239,5.698901,124.822029,224.689178
82.9502258,-3.306881,-3.285346,-3.287738,5.704225,125.195557,224.812820
82.9514084,-3.287738,-3.280560,-3.314059,5.705636,125.509613,224.937378
82.9525986,-3.259024,-3.278167,-3.345166,5.705940,125.892075,225.167770
82.9537888,-3.211168,-3.268596,-3.376273,5.691620,126.384468,225.507782
82.9549713,-3.160919,-3.256632,-3.404987,5.673710,126.879494,225.854462
82.9561539,-3.117848,-3.256632,-3.433701,5.667180,127.293076,226.247238
82.9573441,-3.077170,-3.261417,-3.467200,5.668094,127.712868,226.664978
82.9585266,-3.029314,-3.263810,-3.510271,5.670203,128.248489,227.133987
82.9597168,-2.981457,-3.268596,-3.555734,5.675919,128.789413,227.630417
82.9609070,-2.935993,-3.275774,-3.596412,5.681983,129.268112,228.130936
82.9620972,-2.890530,-3.275774,-3.629912,5.679976,129.722641,228.574951
82.9632797,-2.845066,-3.273381,-3.658626,5.674061,130.150574,229.004395
82.9644699,-2.797210,-3.273381,-3.684947,5.667295,130.557632,229.485046
82.9656601,-2.744568,-3.282953,-3.701697,5.658002,130.862122,230.104187
82.9668350,-2.684747,-3.290131,-3.711268,5.639711,131.152084,230.785553
82.9680252,-2.617748,-3.282953,-3.718446,5.608674,131.527649,231.431976
82.9692154,-2.560320,-3.273381,-3.730411,5.584463,131.912750,231.968765
82.9703979,-2.498107,-3.273381,-3.737589,5.561038,132.229568,232.650650
82.9715881,-2.421536,-3.278167,-3.742375,5.533135,132.559616,233.547226
82.9727783,-2.340181,-3.285346,-3.763910,5.516970,133.019104,234.537399
82.9739609,-2.263610,-3.297310,-3.790231,5.510176,133.460968,235.530319
82.9751511,-2.179862,-3.306881,-3.806981,5.493666,133.866180,236.607544
82.9763412,-2.093720,-3.316452,-3.818945,5.474199,134.236862,237.735245
82.9775238,-2.007578,-3.323631,-3.826123,5.451249,134.578049,238.866699
82.9787064,-1.914258,-3.333202,-3.826123,5.423453,134.868134,240.131241
82.9798965,-1.816152,-3.345166,-3.826123,5.397015,135.148193,241.501648
82.9810791,-1.701297,-3.347559,-3.818945,5.355829,135.483185,243.059402
82.9822693,-1.584049,-3.354737,-3.806981,5.315691,135.739822,244.724136
82.9834595,-1.459622,-3.373880,-3.790231,5.280096,135.875916,246.605530
82.9846497,-1.311267,-3.400201,-3.766303,5.240785,135.943344,248.911163
82.9858322,-1.146162,-3.428915,-3.735196,5.198349,135.933670,251.517090
82.9870224,-0.973879,-3.450450,-3.701697,5.153310,135.915497,254.238449
82.9882126,-0.789631,-3.483950,-3.658626,5.113410,135.683884,257.229767
82.9893875,-0.576670,-3.534199,-3.598805,5.076860,135.142593,260.732788
82.9905777,-0.349352,-3.582056,-3.536592,5.045855,134.498489,264.429657
82.9917679,-0.129212,-3.622734,-3.467200,5.016211,133.725098,267.957306
82.9929504,0.110070,-3.665804,-3.385844,4.991410,132.713608,271.719849
82.9941406,0.366102,-3.706482,-3.297310,4.974363,131.518402,275.640991
82.9953308,0.626920,-3.742375,-3.213561,4.972461,130.261093,279.509827
82.9965134,0.904487,-3.773481,-3.117848,4.977774,128.781631,283.479248
82.9977036,1.184447,-3.795017,-3.014956,4.989492,127.175697,287.333466
82.9988937,1.462015,-3.806981,-2.904887,5.006891,125.463043,291.008545
83.0000763,1.744368,-3.818945,-2.785246,5.038328,123.560112,294.549347
83.0012589,2.029114,-3.835695,-2.653640,5.086420,121.447083,297.879211
83.0024490,2.318645,-3.840480,-2.536392,5.153512,119.483154,301.121002
83.0036392,2.617748,-3.838088,-2.435894,5.245674,117.668961,304.295746
83.0048218,2.916851,-3.850052,-2.335395,5.365164,115.803658,307.148071
83.0060120,3.213561,-3.869194,-2.237289,5.504825,113.980347,309.711334
83.0072021,3.534199,-3.893122,-2.136791,5.675635,112.116112,312.233337
83.0083847,3.862016,-3.917051,-2.036292,5.865572,110.313705,314.594666
83.0095749,4.197011,-3.948157,-1.938186,6.079425,108.591019,316.749969
83.0107651,4.548756,-3.993621,-1.823331,6.321766,106.763458,318.718201
83.0119400,4.898108,-4.039084,-1.703690,6.573296,105.021614,320.490265
83.0131302,5.264210,-4.082155,-1.581656,6.846717,103.356506,322.208038
83.0143204,5.654240,-4.134798,-1.452443,7.153781,101.714294,323.822968
83.0155029,6.056234,-4.189833,-1.330409,7.483492,100.240433,325.323669
83.0166931,6.484550,-4.252046,-1.203590,7.847159,98.822800,326.746368
83.0178833,6.929615,-4.311866,-1.071985,8.231701,97.482674,328.108582
83.0190659,7.386643,-4.362116,-0.942772,8.630143,96.271606,329.436401
83.0202560,7.862815,-4.414758,-0.820738,9.054698,95.200554,330.686981
83.0214462,8.353344,-4.474578,-0.698704,9.502021,94.216888,331.823700
83.0226364,8.855837,-4.529613,-0.571885,9.963449,93.290489,332.911011
83.0238113,9.363115,-4.570291,-0.447458,10.428600,92.459137,333.982239
83.0250015,9.858429,-4.610969,-0.334995,10.888613,91.763023,334.933655
83.0261917,10.344172,-4.639683,-0.222533,11.339228,91.124504,335.842285
83.0273743,10.820344,-4.668397,-0.107677,11.784964,90.523506,336.662384
83.0285645,11.294123,-4.694718,0.000000,12.231009,90.000000,337.428406
83.0297546,11.767901,-4.699504,0.098106,12.671956,89.556412,338.230743
83.0309372,12.220145,-4.709075,0.181855,13.097343,89.204430,338.925659
83.0321274,12.660424,-4.716253,0.256032,13.512770,88.914330,339.568665
83.0333176,13.093526,-4.709075,0.330210,13.918507,88.640556,340.218933
83.0344925,13.519448,-4.697111,0.404387,14.317886,88.381554,340.841064
83.0356827,13.940585,-4.687540,0.476172,14.715287,88.145645,341.414703
83.0368729,14.347364,-4.668397,0.543171,15.097544,87.938202,341.975952
83.0380554,14.746966,-4.634897,0.586242,15.469291,87.828133,342.552338
83.0392456,15.141782,-4.591826,0.612563,15.834572,87.782951,343.129791
83.0404358,15.527026,-4.551149,0.631705,16.192608,87.764214,343.663544
83.0416183,15.902699,-4.505685,0.636491,16.540924,87.794731,344.181061
83.0428085,16.256838,-4.455436,0.634098,16.868248,87.845673,344.673553
83.0439987,16.606190,-4.414758,0.636491,17.194788,87.878624,345.112274
83.0451889,16.943577,-4.364509,0.624527,17.507820,87.955750,345.555145
83.0463638,17.252251,-4.304688,0.595813,17.791162,88.080849,345.989929
83.0475540,17.532211,-4.247260,0.567099,18.048246,88.199394,346.382172
83.0487442,17.793030,-4.194618,0.526421,18.288353,88.350540,346.735016
83.0499268,18.041883,-4.139583,0.480957,18.516939,88.511635,347.077545
83.0511169,18.266808,-4.079762,0.437887,18.721979,88.659790,347.410004
83.0523071,18.479769,-4.017549,0.385244,18.915363,88.832993,347.734619
83.0534897,18.675982,-3.945765,0.325424,19.091026,89.023293,348.070282
83.0546799,18.833906,-3.871587,0.282353,19.229794,89.158691,348.383820
83.0558701,18.982262,-3.790231,0.229711,19.358328,89.320099,348.708130
83.0570450,19.130617,-3.728018,0.169890,19.491215,89.500587,348.972870
83.0582352,19.274187,-3.677768,0.112463,19.622255,89.671616,349.197083
83.0594254,19.410578,-3.629912,0.062213,19.747169,89.819489,349.407654
83.0606079,19.551754,-3.586841,0.016750,19.878048,89.951721,349.604462
83.0617981,19.702501,-3.546163,-0.038285,20.019123,90.109573,349.796844
83.0629883,19.860428,-3.529413,-0.098106,20.171835,90.278656,349.923126
83.0641708,20.020746,-3.531806,-0.150748,20.330437,90.424843,349.995544
83.0653610,20.188244,-3.555734,-0.210568,20.500069,90.588531,350.011017
83.0665512,20.365313,-3.601198,-0.267996,20.682997,90.742424,349.972046
83.0677261,20.556740,-3.668197,-0.320638,20.883919,90.879715,349.882477
83.0689163,20.755344,-3.754339,-0.373280,21.095467,91.013893,349.746887
83.0701065,20.953947,-3.864408,-0.423530,21.311522,91.138733,349.550690
83.0712967,21.157337,-3.998407,-0.473779,21.537052,91.260513,349.298218
83.0724792,21.363121,-4.139583,-0.519243,21.766687,91.366913,349.033569
83.0736694,21.561726,-4.290331,-0.550349,21.991314,91.434021,348.746338
83.0748596,21.765114,-4.462614,-0.588634,22.225697,91.517624,348.412933
83.0760422,21.968504,-4.639683,-0.624527,22.461788,91.593254,348.074554
83.0772324,22.152752,-4.819145,-0.650848,22.680216,91.644424,347.726990
83.0784225,22.346571,-5.005785,-0.672383,22.910242,91.681793,347.373779
83.0795975,22.557138,-5.206782,-0.681954,23.160315,91.687317,347.002289
83.0807877,22.777279,-5.407779,-0.677169,23.420229,91.656876,346.644135
83.0819778,23.004597,-5.599205,-0.658026,23.685345,91.591995,346.320496
83.0831604,23.246271,-5.785845,-0.631705,23.963810,91.510536,346.023438
83.0843506,23.495125,-5.965307,-0.605384,24.248140,91.430611,345.753876
83.0855408,23.755943,-6.139983,-0.569492,24.543198,91.329590,345.508423
83.0867233,24.019154,-6.300302,-0.521635,24.837183,91.203423,345.302246
83.0879135,24.282364,-6.446264,-0.457029,25.127602,91.042175,345.132568
83.0891037,24.547968,-6.563512,-0.375673,25.413059,90.847015,345.030701
83.0902786,24.811178,-6.649654,-0.279960,25.688339,90.624443,344.996735
83.0914688,25.064817,-6.709475,-0.174676,25.947882,90.385704,345.014130
83.0926590,25.328028,-6.742974,-0.057428,26.210302,90.125534,345.092163
83.0938492,25.588846,-6.766902,0.071785,26.468569,89.844612,345.187378
83.0950317,25.832912,-6.762117,0.212961,26.704136,89.543068,345.331177
83.0962219,26.076981,-6.723832,0.363709,26.932343,89.226227,345.541473
83.0974121,26.318657,-6.668797,0.521635,27.155416,88.899323,345.781281
83.0985947,26.541189,-6.589834,0.686740,27.355663,88.561485,346.056152
83.0997849,26.756542,-6.491728,0.847059,27.545828,88.237823,346.362305
83.1009750,26.981468,-6.372087,1.009771,27.742077,87.914055,346.712189
83.1021500,27.215965,-6.223732,1.172483,27.943127,87.595184,347.119110
83.1033401,27.443283,-6.070591,1.323231,28.137817,87.304573,347.526733
83.1045303,27.661030,-5.934200,1.464407,28.328285,87.036819,347.891693
83.1057129,27.883562,-5.800202,1.607977,28.525795,86.768570,348.249176
83.1069031,28.113274,-5.661418,1.751546,28.731092,86.504883,348.614136
83.1080933,28.350163,-5.522635,1.899901,28.945480,86.236557,348.976776
83.1092758,28.575089,-5.391029,2.043471,29.150894,85.980286,349.316040
83.1104660,28.802406,-5.271388,2.172683,29.361313,85.756340,349.628571
83.1116562,29.039295,-5.156533,2.285146,29.581961,85.569603,349.930908
83.1128311,29.254650,-5.044070,2.385644,29.782015,85.405487,350.217285
83.1140213,29.434111,-4.938786,2.467000,29.947365,85.274742,350.475006
83.1152115,29.594431,-4.835895,2.529213,30.093407,85.178864,350.719574
83.1164017,29.723642,-4.744967,2.584249,30.210726,85.092880,350.930054
83.1175842,29.816963,-4.666004,2.617748,30.293159,85.042671,351.106018
83.1187744,29.881569,-4.587041,2.627319,30.345543,85.033112,351.272797
83.1199646,29.912676,-4.512864,2.632105,30.365477,85.027313,351.420593
83.1211472,29.907890,-4.455436,2.615355,30.350830,85.056648,351.526855
83.1223373,29.852856,-4.405187,2.565106,30.284954,85.141281,351.605835
83.1235275,29.742786,-4.350152,2.498107,30.162853,85.249283,351.678986
83.1247025,29.584860,-4.290331,2.414358,29.991665,85.382637,351.748627
83.1258926,29.381470,-4.240082,2.316252,29.776066,85.538506,351.788269
83.1270828,29.139793,-4.182654,2.208575,29.521177,85.709511,351.831696
83.1282654,28.867012,-4.110869,2.069792,29.231621,85.939682,351.895172
83.1294556,28.541588,-4.029513,1.909472,28.887806,86.210007,351.964081
83.1306458,28.156343,-3.943372,1.741975,28.484457,86.493874,352.027435
83.1318283,27.742386,-3.845266,1.574477,28.051828,86.782440,352.108734
83.1330185,27.302107,-3.728018,1.409373,27.591475,87.072060,352.224518
83.1342087,26.830721,-3.598805,1.239482,27.099360,87.378464,352.360504
83.1353836,26.318657,-3.460021,1.060020,26.566277,87.713234,352.510468
83.1365738,25.761129,-3.316452,0.878166,25.988571,88.063583,352.664185
83.1377640,25.177280,-3.156133,0.701097,25.384014,88.417313,352.854889
83.1389542,24.588646,-2.983850,0.521635,24.774523,88.793533,353.080933
83.1401367,23.995226,-2.818745,0.354138,24.162815,89.160225,353.300110
83.1413269,23.392235,-2.675176,0.198604,23.545544,89.516708,353.475891
83.1425171,22.779671,-2.541178,0.047856,22.921022,89.880371,353.634705
83.1436996,22.174288,-2.411965,-0.102891,22.305317,90.264297,353.792175
83.1448898,21.566511,-2.282753,-0.248854,21.688414,90.657425,353.957916
83.1460800,20.953947,-2.158326,-0.406780,21.068739,91.106293,354.119080
83.1472549,20.350956,-2.045863,-0.574277,20.461592,91.608284,354.259399
83.1484451,19.755144,-1.940579,-0.744168,19.864172,92.146965,354.389740
83.1496353,19.171295,-1.832902,-0.916451,19.280506,92.724442,354.538757
83.1508179,18.606588,-1.727618,-1.076770,18.717617,93.297882,354.695313
83.1520081,18.051455,-1.636691,-1.229911,18.167181,93.881866,354.819275
83.1531982,17.501104,-1.550549,-1.385444,17.624197,94.508690,354.936981
83.1543808,16.977077,-1.462015,-1.529014,17.108376,95.127495,355.078003
83.1555710,16.472191,-1.371087,-1.665405,16.612843,95.753456,355.241882
83.1567612,15.976877,-1.280160,-1.787439,16.127441,96.363289,355.418915
83.1579437,15.493526,-1.182054,-1.899901,15.654272,96.970963,355.637146
83.1591263,15.031712,-1.088734,-1.990828,15.202009,97.524971,355.857361
83.1603165,14.586647,-1.004985,-2.057827,14.765328,98.011330,356.058685
83.1615067,14.153546,-0.916451,-2.103291,14.338291,98.435188,356.295227
83.1626892,13.746766,-0.830309,-2.141576,13.937336,98.838943,356.543518
83.1638794,13.368700,-0.746561,-2.160719,13.562750,99.167007,356.803711
83.1650696,13.007384,-0.658026,-2.165504,13.202820,99.440208,357.103943
83.1662521,12.658031,-0.569492,-2.163112,12.854148,99.687897,357.423981
83.1674423,12.320643,-0.485743,-2.134398,12.513586,99.820755,357.742279
83.1686325,12.000006,-0.404387,-2.091327,12.187589,99.880554,358.069916
83.1698074,11.693725,-0.313460,-2.031507,11.873013,99.851944,358.464508
83.1709976,11.420942,-0.232104,-1.964507,11.590992,99.757919,358.835754
83.1721878,11.184053,-0.162712,-1.880759,11.342257,99.544800,359.166473
83.1733704,10.954342,-0.086142,-1.785046,11.099163,99.254906,359.549438
83.1745605,10.722239,-0.011964,-1.682154,10.853395,98.916145,359.936066
83.1757507,10.514063,0.066999,-1.552942,10.628341,98.401756,0.365102
83.1769409,10.327422,0.150748,-1.426122,10.426515,97.861473,0.836278
83.1781235,10.164711,0.227318,-1.306481,10.250850,97.322319,1.281119
83.1793137,9.992428,0.306281,-1.174876,10.065921,96.702736,1.755643
83.1804962,9.832108,0.382852,-1.031307,9.893458,95.983452,2.229909
83.1816788,9.702896,0.457029,-0.899701,9.755231,95.291771,2.696772
83.1828690,9.580862,0.531207,-0.772882,9.626653,94.604980,3.173490
83.1840591,9.468399,0.614955,-0.643669,9.510156,93.880875,3.716038
83.1852417,9.355937,0.703490,-0.521635,9.396837,93.182228,4.300082
83.1864319,9.245867,0.782453,-0.401994,9.287621,92.480698,4.837263
83.1876221,9.150154,0.863809,-0.289532,9.195396,91.804344,5.392954
83.1888046,9.049655,0.940379,-0.184247,9.100248,91.160110,5.932500
83.1899948,8.958728,1.009771,-0.086142,9.015867,90.547440,6.430876
83.1911774,8.877372,1.083949,0.002393,8.943304,89.984673,6.961494
83.1923599,8.796016,1.160519,0.078963,8.872595,89.490082,7.516016
83.1935501,8.712267,1.241875,0.138784,8.801427,89.096504,8.112477
83.1947403,8.628518,1.323231,0.193819,8.731543,88.728073,8.718699
83.1959229,8.551949,1.390230,0.251246,8.667854,88.338989,9.233400
83.1971130,8.496913,1.457229,0.301496,8.626236,87.997047,9.731609
83.1983032,8.432307,1.526621,0.342174,8.576215,87.713409,10.261917
83.1994934,8.343773,1.596013,0.375673,8.503348,87.467880,10.828838
83.2006760,8.274381,1.651048,0.401994,8.447066,87.272278,11.284439
83.2018661,8.219346,1.698904,0.418744,8.403527,87.143791,11.678337
83.2030487,8.152347,1.777867,0.404387,8.353747,87.225349,12.302470
83.2042313,8.080562,1.875973,0.361316,8.303330,87.506012,13.070181
83.2054214,8.018349,1.976472,0.311067,8.264207,87.842865,13.847004
83.2066116,7.970492,2.062613,0.253639,8.236957,88.235420,14.508783
83.2077942,7.908279,2.148755,0.179462,8.196964,88.745483,15.200830
83.2089844,7.846066,2.239682,0.110070,8.160211,89.227135,15.931547
83.2101746,7.798209,2.328216,0.026321,8.138388,89.814697,16.623405
83.2113571,7.750352,2.404787,-0.064606,8.115118,90.456146,17.238123
83.2125473,7.704889,2.481357,-0.155533,8.096087,91.100777,17.851139
83.2137299,7.657032,2.555535,-0.256032,8.076290,91.816681,18.456432
83.2149124,7.604390,2.632105,-0.363709,8.055247,92.587891,19.092255
83.2161026,7.546963,2.713461,-0.471386,8.033787,93.363785,19.775715
83.2172928,7.479964,2.790031,-0.581456,8.004513,94.165695,20.455547
83.2184753,7.417750,2.876173,-0.696311,7.986253,95.001900,21.193399
83.2196655,7.355537,2.967100,-0.820738,7.973783,95.907898,21.968321
83.2208557,7.283752,3.048456,-0.940379,7.951757,96.791725,22.710688
83.2220459,7.204789,3.127419,-1.076770,7.927747,97.806213,23.464462
83.2232285,7.123433,3.208775,-1.222732,7.907883,98.894875,24.249350
83.2244186,7.034899,3.273381,-1.375873,7.880219,100.055283,24.952848
83.2256012,6.951150,3.337988,-1.529014,7.861204,101.215584,25.650623
83.2267838,6.862615,3.414558,-1.682154,7.847569,102.377602,26.453070
83.2279739,6.754938,3.483950,-1.840081,7.820038,103.609505,27.283024
83.2291641,6.640083,3.541378,-2.005185,7.787992,104.920074,28.072489
83.2303467,6.525228,3.584448,-2.184647,7.758837,106.353867,28.780943
83.2315369,6.415157,3.634698,-2.361716,7.742285,107.760643,29.535007
83.2327271,6.305088,3.699304,-2.529213,7.735366,109.084816,30.400887
83.2339096,6.192625,3.747160,-2.701497,7.725794,110.467278,31.178152
83.2350998,6.082555,3.783053,-2.868994,7.716223,111.827492,31.879597
83.2362823,5.970092,3.816552,-3.036492,7.708979,113.196777,32.589909
83.2374649,5.852844,3.850052,-3.201597,7.702526,114.560600,33.337265
83.2386551,5.730810,3.888337,-3.345166,7.691000,115.781822,34.156769
83.2398453,5.601598,3.926622,-3.481557,7.675773,116.973434,35.029781
83.2410278,5.481956,3.952943,-3.620341,7.667103,118.176643,35.794716
83.2422180,5.369494,3.986443,-3.763910,7.673995,119.371864,36.591087
83.2434082,5.249853,4.022335,-3.907479,7.681701,120.575523,37.458633
83.2445984,5.123033,4.055834,-4.036692,7.680504,121.707054,38.368172
83.2457809,5.000999,4.094120,-4.151547,7.681612,122.714462,39.305824
83.2469711,4.878965,4.125226,-4.261617,7.680050,123.703445,40.214935
83.2481537,4.761717,4.153940,-4.378865,7.687888,124.720924,41.100204
83.2493362,4.649254,4.187439,-4.493721,7.703489,125.685509,42.008385
83.2505264,4.529613,4.220939,-4.594220,7.709772,126.576515,42.979736
83.2517166,4.409972,4.247260,-4.677969,7.705223,127.381302,43.923256
83.2528992,4.287938,4.256832,-4.754539,7.688476,128.199249,44.791420
83.2540894,4.168297,4.268795,-4.821537,7.671019,128.942444,45.682446
83.2552795,4.029513,4.290331,-4.886144,7.649727,129.697510,46.795570
83.2564621,3.888337,4.299902,-4.941179,7.617321,130.441910,47.877438
83.2576523,3.761517,4.295116,-4.977071,7.574185,131.079819,48.789223
83.2588348,3.627519,4.287938,-4.998607,7.518735,131.668533,49.769375
83.2600174,3.510271,4.283153,-5.020142,7.474572,132.192947,50.663563
83.2612076,3.393023,4.285545,-5.024928,7.424850,132.591873,51.630054
83.2623978,3.259024,4.285545,-5.017749,7.359684,132.983582,52.748138
83.2635803,3.122633,4.280760,-4.993821,7.281071,133.303558,53.890827
