Keuwl Accelerometer Data File
2022-11-29 11-33-27

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
32.0821838,7.977671,-4.242475,-1.311267,9.130238,98.257263,331.996246
32.0833702,7.989635,-4.278367,-1.342373,9.161913,98.425117,331.831421
32.0845604,7.999206,-4.311866,-1.361516,9.188755,98.521004,331.673706
32.0857468,7.999206,-4.342973,-1.383052,9.206603,98.639900,331.501343
32.0869331,7.994421,-4.359723,-1.402194,9.213257,98.754044,331.394348
32.0881195,7.982456,-4.376472,-1.402194,9.210824,98.756371,331.265747
32.0893097,7.965706,-4.395615,-1.390230,9.203622,98.687927,331.109314
32.0904961,7.946564,-4.414758,-1.402194,9.198050,98.768631,330.945404
32.0916824,7.936993,-4.426722,-1.421337,9.198474,98.888885,330.850159
32.0928726,7.929814,-4.438686,-1.428515,9.199160,98.933472,330.762238
32.0940590,7.908279,-4.443471,-1.445265,9.185537,99.052612,330.669403
32.0952492,7.886744,-4.443471,-1.450050,9.167759,99.100601,330.602661
32.0964355,7.877172,-4.457829,-1.440479,9.164990,99.042786,330.493713
32.0976219,7.869994,-4.472186,-1.438086,9.165442,99.027184,330.392242
32.0988083,7.865208,-4.486542,-1.430908,9.167228,98.979988,330.298309
32.0999985,7.869994,-4.498507,-1.411765,9.174227,98.852066,330.247620
32.1011848,7.872386,-4.512864,-1.387837,9.179679,98.695656,330.176422
32.1023712,7.879565,-4.512864,-1.361516,9.181895,98.527420,330.198944
32.1035614,7.893922,-4.515256,-1.337588,9.191881,98.367302,330.230804
32.1047478,7.905886,-4.524827,-1.313660,9.203412,98.206207,330.215912
32.1059341,7.925029,-4.536792,-1.292124,9.222697,98.053787,330.210419
32.1071205,7.944171,-4.539185,-1.270589,9.237340,97.906052,330.256989
32.1083107,7.953743,-4.541577,-1.241875,9.242846,97.721649,330.273682
32.1094971,7.958528,-4.551149,-1.217947,9.248487,97.567345,330.236572
32.1106834,7.956135,-4.558327,-1.198804,9.247462,97.448563,330.190216
32.1118736,7.958528,-4.560720,-1.189233,9.249466,97.387146,330.184662
32.1130600,7.970492,-4.558327,-1.191626,9.258892,97.394516,330.234741
32.1142464,7.984849,-4.555934,-1.191626,9.270077,97.385544,330.292114
32.1154327,7.992028,-4.558327,-1.182054,9.276212,97.321022,330.301331
32.1166229,8.001599,-4.560720,-1.165305,9.283517,97.211021,330.317902
32.1178093,8.001599,-4.565506,-1.146162,9.283486,97.091972,330.292053
32.1189995,8.001599,-4.572684,-1.124627,9.284386,96.957375,330.253265
32.1201859,8.020741,-4.567898,-1.100698,9.295672,96.800339,330.338013
32.1213722,8.030313,-4.563113,-1.083949,9.299616,96.693520,330.393188
32.1225586,8.032705,-4.570291,-1.069592,9.303544,96.601669,330.361847
32.1237488,8.032705,-4.575077,-1.057628,9.304529,96.526802,330.336060
32.1249352,8.030313,-4.577470,-1.050449,9.302827,96.483505,330.315826
32.1261215,8.037491,-4.572684,-1.040878,9.305596,96.422264,330.363617
32.1273117,8.047063,-4.560720,-1.031307,9.306931,96.362045,330.457336
32.1284981,8.059027,-4.551149,-1.026521,9.312068,96.328896,330.545410
32.1296883,8.068598,-4.543970,-1.026521,9.316850,96.325630,330.613220
32.1308708,8.061419,-4.541577,-1.026521,9.309465,96.330673,330.604309
32.1320610,8.054241,-4.546363,-1.012164,9.304015,96.245445,330.556641
32.1332474,8.054241,-4.546363,-0.997807,9.302464,96.157547,330.556641
32.1344376,8.066205,-4.536792,-0.997807,9.308156,96.153763,330.644653
32.1356239,8.073383,-4.517649,-0.990629,9.304301,96.111862,330.769806
32.1368103,8.063812,-4.503292,-0.985843,9.288520,96.092598,330.818512
32.1380005,8.063812,-4.498507,-0.973879,9.284938,96.020714,330.844452
32.1391869,8.070991,-4.510471,-0.949951,9.294496,95.866203,330.801361
32.1403732,8.090134,-4.517649,-0.914058,9.311011,95.633781,330.820374
32.1415596,8.116454,-4.515256,-0.892523,9.330647,95.489021,330.912415
32.1427498,8.145168,-4.522435,-0.885344,9.358419,95.428528,330.959686
32.1439362,8.185846,-4.529613,-0.880559,9.396854,95.376953,331.042175
32.1451263,8.231310,-4.536792,-0.890130,9.440830,95.410179,331.138092
32.1463127,8.257631,-4.548756,-0.902094,9.470661,95.465790,331.151611
32.1474991,8.283952,-4.570291,-0.914058,9.505099,95.518379,331.114288
32.1486855,8.312666,-4.591826,-0.947558,9.543750,95.698036,331.084229
32.1498756,8.329415,-4.606184,-0.993021,9.569858,95.956047,331.057312
32.1510620,8.346166,-4.634897,-1.036092,9.602824,96.193962,330.955170
32.1522484,8.367701,-4.673182,-1.076770,9.644505,96.410210,330.817566
32.1534386,8.394022,-4.697111,-1.119841,9.683826,96.640564,330.769592
32.1546249,8.427522,-4.721039,-1.165305,9.729814,96.878624,330.742767
32.1558113,8.465807,-4.756931,-1.198804,9.784448,97.037643,330.668396
32.1569977,8.487342,-4.792824,-1.215554,9.822612,97.108612,330.546478
32.1581879,8.506484,-4.821537,-1.213161,9.852880,97.072639,330.455109
32.1593742,8.547162,-4.835895,-1.201197,9.893570,96.973595,330.499268
32.1605606,8.585447,-4.843073,-1.189233,9.928722,96.879234,330.572540
32.1617508,8.606983,-4.845466,-1.170090,9.946246,96.755997,330.621826
32.1629372,8.633304,-4.862216,-1.155733,9.975510,96.653061,330.612091
32.1641273,8.645268,-4.869394,-1.150948,9.988811,96.616524,330.609894
32.1653099,8.645268,-4.864608,-1.150948,9.986479,96.618080,330.633972
32.1665001,8.640483,-4.864608,-1.143769,9.981511,96.579910,330.620422
32.1676865,8.628518,-4.857430,-1.141376,9.967381,96.575432,330.622650
32.1688766,8.621340,-4.850252,-1.143769,9.957944,96.595551,330.638458
32.1700630,8.616554,-4.845466,-1.153340,9.952575,96.654594,330.649048
32.1712494,8.604590,-4.831109,-1.158126,9.935786,96.693672,330.687653
32.1724396,8.585447,-4.826324,-1.160519,9.917162,96.720222,330.657410
32.1736259,8.583055,-4.831109,-1.162912,9.917702,96.733772,330.626312
32.1748123,8.585447,-4.831109,-1.174876,9.921182,96.800980,330.633148
32.1759987,8.590233,-4.835895,-1.174876,9.927654,96.796524,330.622559
32.1771889,8.604590,-4.859823,-1.158126,9.949780,96.684219,330.542480
32.1783752,8.618947,-4.886144,-1.146162,9.973682,96.598930,330.450775
32.1795654,8.626125,-4.902894,-1.150948,9.988648,96.616638,330.387085
32.1807518,8.630911,-4.926822,-1.158126,10.005371,96.646912,330.280792
32.1819382,8.645268,-4.948357,-1.143769,10.026720,96.550110,330.214142
32.1831245,8.652447,-4.969893,-1.131805,10.042193,96.471268,330.127319
32.1843147,8.654840,-4.986642,-1.136591,10.053094,96.491669,330.050812
32.1855011,8.659625,-4.998607,-1.136591,10.063151,96.485153,330.005127
32.1866875,8.669196,-5.010571,-1.134198,10.077063,96.462471,329.973206
32.1878777,8.678768,-5.017749,-1.136591,10.089136,96.468384,329.965057
32.1890640,8.688339,-5.039285,-1.148555,10.109441,96.523582,329.886017
32.1902504,8.690732,-5.063213,-1.160519,10.124808,96.581787,329.774963
32.1914368,8.676374,-5.072784,-1.160519,10.117283,96.586700,329.686615
32.1926270,8.676374,-5.096712,-1.160519,10.129302,96.578850,329.569000
32.1938133,8.683554,-5.130212,-1.158126,10.152065,96.550438,329.425568
32.1949997,8.681161,-5.144569,-1.150948,10.156467,96.506828,329.348480
32.1961899,8.681161,-5.175675,-1.131805,10.170111,96.389534,329.196777
32.1973763,8.693125,-5.204389,-1.095913,10.191031,96.173355,329.091949
32.1985664,8.697910,-5.225924,-1.083949,10.204845,96.097404,329.001495
32.1997490,8.685946,-5.271388,-1.098306,10.219563,96.169540,328.746979
32.2009392,8.683554,-5.319245,-1.105484,10.243073,96.195717,328.509796
32.2021255,8.693125,-5.352744,-1.103091,10.268354,96.166977,328.377533
32.2033157,8.702696,-5.379066,-1.098306,10.289681,96.127342,328.280121
32.2045021,8.702696,-5.407779,-1.086342,10.303452,96.052216,328.143555
32.2056885,8.688339,-5.424529,-1.071985,10.298636,95.974739,328.021576
32.2068787,8.678768,-5.438886,-1.057628,10.296654,95.895569,327.925079
32.2080650,8.676374,-5.469993,-1.038485,10.309158,95.781448,327.770752
32.2092514,8.664411,-5.491528,-1.024128,10.309110,95.701286,327.633362
32.2104378,8.652447,-5.498706,-1.021735,10.302648,95.691498,327.563690
32.2116280,8.633304,-5.525027,-1.016950,10.300197,95.666107,327.382111
32.2128143,8.606983,-5.548956,-0.997807,10.289154,95.565094,327.189972
32.2140045,8.571091,-5.563313,-0.976272,10.264851,95.457550,327.013245
32.2151909,8.520842,-5.580062,-0.973879,10.231827,95.461754,326.780334
32.2163773,8.480164,-5.599205,-0.988236,10.209843,95.554497,326.564392
32.2175636,8.444271,-5.603991,-1.004985,10.184322,95.663147,326.429993
32.2187538,8.401200,-5.606383,-1.019342,10.151392,95.763016,326.283569
32.2199402,8.365308,-5.623133,-1.016950,10.130754,95.761192,326.091125
32.2211266,8.331808,-5.637490,-1.002593,10.109674,95.691467,325.916840
32.2223167,8.305488,-5.642276,-0.985843,10.089018,95.607574,325.810028
32.2235031,8.279166,-5.651847,-0.964308,10.070643,95.494736,325.680237
32.2246895,8.245667,-5.666204,-0.954736,10.050294,95.451080,325.504181
32.2258759,8.226524,-5.680561,-0.937986,10.041130,95.360069,325.374237
32.2270660,8.207381,-5.697311,-0.892523,10.030806,95.104828,325.232819
32.2282524,8.185846,-5.704489,-0.854238,10.013940,94.893555,325.128418
32.2294388,8.154739,-5.706882,-0.830309,9.987877,94.768600,325.014740
32.2306290,8.126026,-5.714060,-0.811167,9.966984,94.668205,324.885864
32.2318153,8.111669,-5.709275,-0.803988,9.951954,94.633804,324.860779
32.2330055,8.106883,-5.694918,-0.808774,9.940209,94.666969,324.912750
32.2341881,8.116454,-5.690132,-0.799203,9.944505,94.609619,324.967194
32.2353783,8.137990,-5.690132,-0.746561,9.958004,94.299553,325.038513
32.2365646,8.149954,-5.685347,-0.662812,9.959127,93.816040,325.100647
32.2377548,8.152347,-5.682954,-0.583849,9.954778,93.362335,325.119873
32.2389412,8.161918,-5.673382,-0.516850,9.953457,92.976517,325.196686
32.2401276,8.157132,-5.651847,-0.454636,9.934227,92.623039,325.282990
32.2413177,8.140383,-5.639883,-0.392423,9.911010,92.269196,325.284698
32.2425041,8.128419,-5.630311,-0.320638,9.893149,91.857292,325.290833
32.2436905,8.118847,-5.623133,-0.258425,9.879376,91.498917,325.293427
32.2448769,8.116454,-5.615955,-0.212961,9.872240,91.236061,325.319794
32.2460670,8.135597,-5.606383,-0.172283,9.881759,90.998970,325.428589
32.2472534,8.176275,-5.592027,-0.126820,9.906479,90.733505,325.630463
32.2484436,8.219346,-5.584848,-0.081356,9.937545,90.469070,325.804840
32.2496300,8.271988,-5.592027,-0.031107,9.984864,90.178497,325.940521
32.2508163,8.336594,-5.601598,0.023928,10.043768,89.863495,326.101715
32.2520027,8.405986,-5.603991,0.071785,10.102992,89.592896,326.309937
32.2531929,8.465807,-5.618348,0.100499,10.160995,89.433296,326.429688
32.2543793,8.523234,-5.639883,0.131605,10.221111,89.262253,326.507111
32.2555656,8.575876,-5.649454,0.186640,10.271165,88.958809,326.624664
32.2567558,8.642876,-5.661418,0.251246,10.335090,88.607002,326.773651
32.2579422,8.709874,-5.663811,0.330210,10.394696,88.179573,326.965057
32.2591286,8.752945,-5.656633,0.411565,10.429810,87.738495,327.127228
32.2603149,8.803194,-5.656633,0.485743,10.475193,87.342194,327.276581
32.2615051,8.846265,-5.651847,0.562313,10.512657,86.933830,327.425629
32.2626915,8.879765,-5.639883,0.622134,10.537815,86.615387,327.578796
32.2638817,8.925228,-5.630311,0.681954,10.574742,86.302490,327.755005
32.2650681,8.977871,-5.620740,0.756132,10.619164,85.916832,327.950714
32.2662544,9.030513,-5.601598,0.842274,10.660089,85.468231,328.188812
32.2674446,9.087940,-5.577670,0.926022,10.703204,85.036667,328.460724
32.2686310,9.142975,-5.558527,0.997807,10.746480,84.672432,328.702240
32.2698174,9.186047,-5.548956,1.069592,10.785100,84.308441,328.865356
32.2710037,9.226724,-5.548956,1.134198,10.826345,83.986504,328.977264
32.2721939,9.272188,-5.548956,1.191626,10.871264,83.707024,329.101532
32.2733803,9.327223,-5.546563,1.251446,10.923716,83.421616,329.261566
32.2745667,9.370294,-5.544170,1.311267,10.966296,83.132576,329.388245
32.2757568,9.415757,-5.548956,1.366302,11.014272,82.874199,329.488037
32.2769432,9.466006,-5.546563,1.411765,11.061769,82.667595,329.632019
32.2781296,9.499506,-5.553741,1.464407,11.100863,82.419540,329.687958
32.2793159,9.535398,-5.582455,1.502693,11.151041,82.255371,329.653351
32.2805061,9.566504,-5.599205,1.552942,11.192887,82.024849,329.659882
32.2816925,9.597611,-5.615955,1.607977,11.235599,81.771889,329.666351
32.2828827,9.631111,-5.637490,1.646262,11.280504,81.608360,329.657776
32.2840691,9.655040,-5.642276,1.689333,11.309682,81.409554,329.698547
32.2852554,9.686146,-5.656633,1.737189,11.350628,81.196404,329.715393
32.2864418,9.719646,-5.682954,1.782653,11.399357,81.003052,329.685699
32.2876320,9.729217,-5.699704,1.816152,11.421151,80.850182,329.636780
32.2888184,9.734002,-5.716453,1.844866,11.438190,80.718216,329.575714
32.2900047,9.750752,-5.733203,1.878366,11.466257,80.571495,329.545532
32.2911949,9.767502,-5.742774,1.921437,11.492410,80.375420,329.546722
32.2923813,9.786645,-5.740382,1.957329,11.513537,80.212044,329.606140
32.2935677,9.810573,-5.735596,1.990828,11.537235,80.063492,329.687988
32.2947540,9.839287,-5.737988,2.019542,11.567827,79.945625,329.750488
32.2959442,9.856036,-5.742774,2.048256,11.589490,79.820419,329.772125
32.2971306,9.863214,-5.752346,2.069792,11.604159,79.725380,329.748749
32.2983208,9.884750,-5.752346,2.067399,11.622045,79.753349,329.803101
32.2995071,9.913465,-5.749953,2.062613,11.644446,79.797203,329.885651
32.3006935,9.939785,-5.761917,2.053042,11.671075,79.868469,329.899902
32.3018799,9.966106,-5.778666,2.036292,11.698835,79.976074,329.893463
32.3030701,9.978070,-5.795416,2.009971,11.712759,80.118835,329.851318
32.3042564,9.990034,-5.807381,1.974079,11.722775,80.305374,329.829803
32.3054428,10.023534,-5.821737,1.926222,11.750498,80.565102,329.851685
32.3066330,10.052248,-5.843273,1.866402,11.776034,80.880653,329.830994
32.3078194,10.076176,-5.867201,1.813760,11.800131,81.158203,329.788422
32.3090057,10.102497,-5.891129,1.746760,11.824426,81.504906,329.752014
32.3101959,10.121640,-5.907879,1.677369,11.839096,81.854904,329.728394
32.3113823,10.131211,-5.934200,1.605584,11.850488,82.213234,329.641022
32.3125687,10.135997,-5.970092,1.512264,11.860328,82.674500,329.501953
32.3137550,10.150353,-6.001199,1.430908,11.878197,83.081055,329.407135
32.3149452,10.171889,-6.025127,1.349552,11.899193,83.487762,329.360413
32.3161316,10.193424,-6.051448,1.263410,11.921498,83.916512,329.304016
32.3173218,10.212567,-6.089734,1.179662,11.948765,84.334152,329.192444
32.3185081,10.238888,-6.123233,1.098306,11.980613,84.740105,329.119019
32.3196945,10.272388,-6.156733,1.014557,12.019011,85.157745,329.063721
32.3208809,10.313066,-6.190232,0.928415,12.064007,85.586296,329.026459
32.3220711,10.348958,-6.216553,0.835095,12.101398,86.042976,329.007019
32.3232574,10.358529,-6.240481,0.732204,12.115232,86.535126,328.933197
32.3244438,10.363315,-6.254838,0.624527,12.120699,87.046494,328.886688
32.3256340,10.377672,-6.273981,0.509671,12.137491,87.593361,328.844299
32.3268204,10.382458,-6.317052,0.394816,12.159623,88.139313,328.682190
32.3280067,10.382458,-6.345766,0.291924,12.171663,88.625687,328.566711
32.3291931,10.387243,-6.379265,0.189033,12.191209,89.111557,328.444061
32.3303833,10.387243,-6.407979,0.093320,12.205152,89.561913,328.329224
32.3315697,10.380065,-6.429514,0.002393,12.210012,89.988770,328.225525
32.3327599,10.377672,-6.465407,-0.086142,12.227223,90.403656,328.076630
32.3339462,10.380065,-6.491728,-0.174676,12.244133,90.817413,327.977997
32.3351326,10.387243,-6.508478,-0.265603,12.260736,91.241287,327.929413
32.3363190,10.394422,-6.525228,-0.339781,12.277542,91.585861,327.880951
32.3375092,10.411171,-6.551548,-0.413958,12.307990,91.927406,327.818573
32.3386955,10.430314,-6.585048,-0.478565,12.344364,92.221794,327.734253
32.3398819,10.456635,-6.606583,-0.531207,12.380239,92.459183,327.714996
32.3410721,10.478170,-6.618547,-0.576670,12.406844,92.664070,327.721405
32.3422585,10.497313,-6.642476,-0.600598,12.436912,92.767982,327.675232
32.3434448,10.528419,-6.680761,-0.624527,12.484799,92.867302,327.603027
32.3446312,10.569098,-6.699903,-0.648455,12.530563,92.966377,327.628815
32.3458214,10.612168,-6.711867,-0.650848,12.573420,92.967171,327.687927
32.3470078,10.652846,-6.731010,-0.636491,12.617240,92.891579,327.713226
32.3481941,10.693524,-6.731010,-0.607777,12.650192,92.753830,327.811737
32.3493843,10.724631,-6.721439,-0.567099,12.669533,92.565468,327.923431
32.3505707,10.750952,-6.709475,-0.514457,12.683244,92.324669,328.032471
32.3517609,10.791630,-6.680761,-0.459422,12.700508,92.073044,328.239655
32.3529434,10.839486,-6.644868,-0.404387,12.720545,91.821747,328.490692
32.3541336,10.887343,-6.616155,-0.334995,12.744410,91.506233,328.713257
32.3553200,10.930414,-6.577869,-0.258425,12.759667,91.160507,328.960663
32.3565102,10.983056,-6.525228,-0.184247,12.776544,90.826279,329.284698
32.3576965,11.045269,-6.470192,-0.093320,12.801174,90.417686,329.638702
32.3588829,11.105090,-6.415157,0.000000,12.824869,90.000000,329.985962
32.3600731,11.155339,-6.362515,0.098106,12.842618,89.562309,330.301453
32.3612595,11.198410,-6.312266,0.208176,12.856610,89.072220,330.591125
32.3624458,11.239088,-6.262017,0.313460,12.869662,88.604340,330.875031
32.3636322,11.274981,-6.199803,0.418744,12.873931,88.136040,331.194824
32.3648224,11.310873,-6.135197,0.521635,12.878222,87.678589,331.523895
32.3660088,11.349157,-6.089734,0.622134,12.894777,87.234581,331.782867
32.3671989,11.363515,-6.046663,0.713061,12.891860,86.829300,331.982025
32.3683853,11.361122,-5.984449,0.794417,12.865451,86.459839,332.222076
32.3695717,11.368300,-5.919843,0.863809,12.846360,86.144432,332.492554
32.3707581,11.382657,-5.869594,0.921237,12.840004,85.885643,332.721588
32.3719482,11.387443,-5.821737,0.983450,12.827067,85.602821,332.921967
32.3731346,11.394622,-5.785845,1.038485,12.821539,85.354218,333.079926
32.3743210,11.413764,-5.754738,1.076770,12.827723,85.184875,333.243073
32.3755112,11.430513,-5.718846,1.127020,12.830900,84.960854,333.420563
32.3766975,11.430513,-5.680561,1.179662,12.818620,84.719757,333.574249
32.3778839,11.430513,-5.654240,1.227518,12.811474,84.501831,333.680145
32.3790703,11.437693,-5.642276,1.277767,12.817519,84.278732,333.742615
32.3802605,11.437693,-5.623133,1.325624,12.813966,84.062042,333.819794
32.3814468,11.440085,-5.592027,1.380659,12.808299,83.811829,333.950165
32.3826332,11.444871,-5.560920,1.445265,12.806158,83.519966,334.085449
32.3838234,11.435300,-5.534599,1.505085,12.793091,83.243599,334.173370
32.3850098,11.420942,-5.503492,1.560120,12.773422,82.984489,334.271637
32.3862000,11.401800,-5.467600,1.607977,12.746815,82.752983,334.380493
32.3873863,11.370693,-5.434100,1.655833,12.710779,82.514809,334.456665
32.3885727,11.341979,-5.400601,1.703690,12.677126,82.276604,334.538055
32.3897591,11.320444,-5.364708,1.751546,12.649129,82.040581,334.643921
32.3909492,11.286944,-5.338387,1.797010,12.614387,81.809944,334.687256
32.3921356,11.236695,-5.314459,1.842473,12.565887,81.568611,334.687927
32.3933220,11.188839,-5.280960,1.887937,12.515708,81.324081,334.733398
32.3945122,11.136196,-5.252246,1.928615,12.462765,81.097694,334.749695
32.3956985,11.081161,-5.216353,1.957329,12.402967,80.920120,334.791718
32.3968849,11.033305,-5.175675,1.990828,12.348475,80.722252,334.868927
32.3980713,10.966306,-5.149354,2.026721,12.283457,80.502998,334.847046
32.3992615,10.889736,-5.120640,2.072184,12.210703,80.229492,334.815857
32.4004478,10.820344,-5.094319,2.112862,12.144798,79.981125,334.788513
32.4016380,10.748559,-5.084748,2.139184,12.081486,79.801270,334.682892
32.4028244,10.655239,-5.072784,2.163112,11.997763,79.613174,334.541656
32.4040108,10.566705,-5.044070,2.177469,11.909629,79.465202,334.482300
32.4051971,10.502099,-5.015356,2.179862,11.840594,79.391296,334.472839
