Keuwl Accelerometer Data File
2022-12-12 11-08-22

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
98.8274994,0.346959,5.852844,-0.610170,5.894783,95.941338,86.607452
98.8286896,0.334995,5.788238,-0.588634,5.827728,95.797089,86.687691
98.8298645,0.320638,5.735596,-0.559920,5.771774,95.567024,86.800316
98.8310547,0.311067,5.682954,-0.533599,5.716420,95.356071,86.866936
98.8322449,0.299103,5.618348,-0.507278,5.649126,95.151970,86.952637
98.8334274,0.289532,5.560920,-0.476172,5.588774,94.887611,87.019562
98.8346176,0.277567,5.496314,-0.445065,5.521285,94.623566,87.108978
98.8358078,0.272782,5.422136,-0.421137,5.445303,94.435654,87.119942
98.8369904,0.258425,5.362316,-0.390030,5.382689,94.155296,87.240891
98.8381805,0.236889,5.312066,-0.344566,5.328498,93.707611,87.446609
98.8393707,0.220140,5.254639,-0.308674,5.268299,93.358932,87.601036
98.8405457,0.200997,5.190032,-0.275175,5.201208,93.032700,87.782188
98.8417358,0.167498,5.125426,-0.234497,5.133521,92.618156,88.128258
98.8429260,0.143569,5.067998,-0.193819,5.073735,92.189255,88.377327
98.8441086,0.129212,5.017749,-0.138784,5.021331,91.583794,88.524895
98.8452988,0.117248,4.979464,-0.090927,4.981674,91.045837,88.651138
98.8464890,0.117248,4.938786,-0.040678,4.940345,90.471771,88.640038
98.8476791,0.100499,4.893322,0.016750,4.894383,89.803917,88.823433
98.8488617,0.066999,4.857430,0.074178,4.858458,89.125191,89.209763
98.8500519,0.040678,4.814359,0.122034,4.816078,88.548035,89.515900
98.8512344,0.019143,4.773681,0.160319,4.776411,88.076523,89.770241
98.8524170,-0.011964,4.733003,0.203390,4.737386,87.539368,90.144829
98.8536072,-0.045464,4.697111,0.246461,4.703792,86.996544,90.554550
98.8547974,-0.071785,4.651647,0.296710,4.661654,86.350708,90.884125
98.8559799,-0.090927,4.589434,0.346959,4.603428,85.677528,91.135010
98.8571701,-0.112463,4.529613,0.390030,4.547765,85.080093,91.422264
98.8583603,-0.129212,4.474578,0.437887,4.497809,84.413094,91.654068
98.8595428,-0.138784,4.414758,0.504886,4.445701,83.479012,91.800575
98.8607330,-0.141177,4.362116,0.579063,4.402647,82.442207,91.853683
98.8619156,-0.150748,4.309474,0.641276,4.359532,81.541237,92.003426
98.8630981,-0.157926,4.261617,0.703490,4.322177,80.632706,92.122284
98.8642883,-0.162712,4.220939,0.787239,4.296807,79.442932,92.207588
98.8654785,-0.184247,4.175476,0.882952,4.271785,78.071327,92.526596
98.8666611,-0.212961,4.137190,0.973879,4.255601,76.770836,92.946693
98.8678513,-0.232104,4.103691,1.067199,4.246535,75.444923,93.237190
98.8690414,-0.263211,4.074977,1.158126,4.244523,74.165955,93.695709
98.8702316,-0.306281,4.041478,1.244268,4.239758,72.933823,94.333847
98.8714142,-0.361316,4.012764,1.323231,4.240726,71.818428,95.145134
98.8725967,-0.421137,3.991228,1.406980,4.252864,70.680771,96.023308
98.8737869,-0.485743,3.974478,1.497907,4.275062,69.489288,96.967880
98.8749695,-0.550349,3.967300,1.581656,4.306273,68.451355,97.897743
98.8761597,-0.607777,3.969693,1.651048,4.342098,67.651329,98.704636
98.8773499,-0.658026,3.976871,1.718047,4.381802,66.915596,99.395226
98.8785324,-0.705883,3.976871,1.789831,4.417836,66.100250,100.065002
98.8797226,-0.746561,3.979264,1.859223,4.455177,65.334656,100.625893
98.8809128,-0.792024,3.984050,1.904687,4.486401,64.878021,101.243744
98.8820953,-0.842274,3.981657,1.945365,4.510816,64.452026,101.944176
98.8832779,-0.880559,3.974478,1.990828,4.531585,63.939320,102.492279
98.8844681,-0.916451,3.969693,2.033899,4.553580,63.470444,102.999664
98.8856506,-0.947558,3.948157,2.086541,4.565026,62.801731,103.495735
98.8868408,-0.971486,3.917051,2.127219,4.562032,62.206406,103.929131
98.8880310,-0.997807,3.893122,2.155933,4.560709,61.789074,104.375465
98.8892136,-1.016950,3.876373,2.187040,4.565479,61.377380,104.700035
98.8904037,-1.031307,3.864408,2.208575,4.568922,61.092899,104.942459
98.8915939,-1.060020,3.850052,2.230111,4.573832,60.818325,105.393631
98.8927841,-1.091127,3.830909,2.254039,4.576802,60.495483,105.898117
98.8939590,-1.122234,3.814159,2.277967,4.582178,60.189278,106.395378
98.8951492,-1.148555,3.799802,2.304288,4.589926,59.865498,106.818336
98.8963394,-1.186840,3.797410,2.330609,4.610927,59.638538,107.356079
98.8975220,-1.232304,3.804588,2.359323,4.643260,59.461464,107.947105
98.8987122,-1.263410,3.814159,2.390430,4.675272,59.250065,108.327049
98.8999023,-1.311267,3.814159,2.409572,4.698220,59.144867,108.972412
98.9010849,-1.373480,3.809374,2.440679,4.728075,58.921635,109.826912
98.9022751,-1.423729,3.811766,2.478964,4.764644,58.648750,110.481117
98.9034653,-1.490728,3.818945,2.510071,4.806981,58.521938,111.323227
98.9046402,-1.560120,3.828516,2.531606,4.847736,58.518417,112.170898
98.9058304,-1.617548,3.847659,2.560320,4.896548,58.474182,112.801788
98.9070206,-1.665405,3.866802,2.589034,4.942553,58.410805,113.301208
98.9082031,-1.713261,3.900301,2.605784,4.993768,58.546452,113.714142
98.9093933,-1.768296,3.943372,2.615355,5.051449,58.818981,114.152527
98.9105835,-1.804188,3.976871,2.610569,5.087797,59.129185,114.402382
98.9117737,-1.828117,4.019942,2.600998,5.125147,59.502735,114.454231
98.9129562,-1.840081,4.070191,2.593820,5.165293,59.856785,114.327110
98.9141464,-1.844866,4.118048,2.591427,5.203589,60.131733,114.132156
98.9153290,-1.835295,4.170690,2.584249,5.238445,60.440731,113.751694
98.9165115,-1.801795,4.230510,2.567499,5.266472,60.822441,113.069397
98.9177017,-1.761117,4.287938,2.548356,5.289808,61.200352,112.328659
98.9188919,-1.732404,4.350152,2.533999,5.324114,61.578938,111.714417
98.9200745,-1.713261,4.429115,2.519642,5.375957,62.050888,111.147362
98.9212646,-1.674976,4.517649,2.505285,5.430576,62.527065,110.342903
98.9224548,-1.619941,4.603791,2.502892,5.484849,62.849560,109.385498
98.9236374,-1.576870,4.687540,2.495714,5.539687,63.223248,108.592735
98.9248276,-1.536192,4.780859,2.478964,5.600158,63.726295,107.813324
98.9260101,-1.485943,4.881358,2.452643,5.661373,64.327660,106.930862
98.9271927,-1.440479,4.979464,2.428715,5.724395,64.895248,106.134308
98.9283829,-1.383052,5.079962,2.438286,5.802076,65.150024,105.229996
98.9295731,-1.299303,5.182854,2.476571,5.889275,65.132439,104.073586
98.9307556,-1.201197,5.297709,2.522035,5.989095,65.095657,102.775177
98.9319458,-1.115055,5.434100,2.560320,6.109667,65.224716,101.595901
98.9331360,-1.038485,5.582455,2.598605,6.244598,65.409096,100.538078
98.9343262,-0.949951,5.745167,2.624926,6.387456,65.735458,99.388779
98.9355011,-0.859023,5.907879,2.636891,6.526420,66.169441,98.273003
98.9366913,-0.758525,6.063413,2.644069,6.658185,66.602020,97.130585
98.9378815,-0.636491,6.230910,2.646462,6.799494,67.094368,95.832565
98.9390640,-0.502493,6.417551,2.644069,6.959063,67.669655,94.477112
98.9402542,-0.351745,6.623333,2.644069,7.140264,68.265625,93.039948
98.9414444,-0.186640,6.836294,2.648855,7.333906,68.827362,91.563866
98.9426270,-0.019143,7.058827,2.658426,7.542853,69.363190,90.155380
98.9438171,0.169890,7.286145,2.660819,7.758655,69.943382,88.664284
98.9450073,0.380459,7.525427,2.660819,7.991043,70.550545,87.105797
98.9461823,0.600598,7.781459,2.675176,8.250357,71.079880,85.586472
98.9473724,0.825524,8.051848,2.706282,8.534501,71.512421,84.146149
98.9485626,1.055235,8.336594,2.751746,8.842196,71.868065,82.785942
98.9497452,1.325624,8.628518,2.806781,9.169876,72.176422,81.265778
98.9509354,1.648655,8.932407,2.878566,9.528489,72.416168,79.542603
98.9521255,2.002793,9.236296,2.971886,9.907191,72.544044,77.765427
98.9533081,2.395216,9.540184,3.084348,10.308510,72.590195,75.906288
98.9544983,2.823531,9.868001,3.213561,10.755312,72.615166,74.032585
98.9556885,3.278167,10.212567,3.340380,11.233924,72.701637,72.203712
98.9568634,3.749553,10.571490,3.455236,11.736874,72.878944,70.471146
98.9580536,4.237689,10.959127,3.577270,12.282400,73.067093,68.859451
98.9592438,4.742575,11.353944,3.704089,12.850071,73.246521,67.329567
98.9604340,5.268995,11.751152,3.835695,13.437427,73.414337,65.849434
98.9616165,5.804988,12.157932,3.974478,14.046697,73.563797,64.477150
98.9628067,6.340980,12.583855,4.098905,14.675232,73.781113,63.256554
98.9639969,6.891329,13.024134,4.218546,15.326924,74.023827,62.115788
98.9651794,7.470392,13.462020,4.331009,15.993448,74.288185,60.973072
98.9663696,8.047063,13.887942,4.441079,16.653929,74.533882,59.910797
98.9675522,8.602198,14.311472,4.536792,17.303137,74.799667,58.991184
98.9687347,9.147761,14.706288,4.615755,17.923773,75.076958,58.117123
98.9699249,9.674182,15.081961,4.692325,18.522236,75.325066,57.322239
98.9711151,10.179068,15.438492,4.752146,19.093018,75.587898,56.601917
98.9722977,10.667203,15.756737,4.795217,19.622896,75.855484,55.902267
98.9734879,11.140983,16.051054,4.821537,20.124737,76.138092,55.235615
98.9746780,11.593225,16.309479,4.835895,20.586107,76.413651,54.593739
98.9758606,12.021541,16.539190,4.852644,21.014528,76.648842,53.988403
98.9770508,12.442677,16.749758,4.857430,21.423567,76.895195,53.392925
98.9782333,12.861422,16.931614,4.859823,21.810860,77.125481,52.779335
98.9794159,13.270595,17.087147,4.859823,22.174246,77.339996,52.165588
98.9806061,13.651053,17.221144,4.850252,22.504311,77.553642,51.596439
98.9817963,14.019547,17.328821,4.840680,22.809383,77.747330,51.026081
98.9829865,14.388042,17.426928,4.843073,23.112095,77.904190,50.456192
98.9841690,14.754145,17.525034,4.852644,23.417082,78.040123,49.906322
98.9853592,15.139389,17.625532,4.864608,23.738680,78.174995,49.339184
98.9865494,15.548561,17.728422,4.886144,24.081717,78.293495,48.747894
98.9877319,15.972091,17.821743,4.924429,24.433016,78.372498,48.132870
98.9889145,16.402800,17.893528,4.989035,24.781460,78.385765,47.488857
98.9901047,16.831114,17.948563,5.067998,25.122141,78.361603,46.840244
98.9912872,17.266607,18.017954,5.158926,25.483267,78.320107,46.219868
98.9924774,17.709280,18.099310,5.268995,25.864376,78.245636,45.624046
98.9936676,18.159130,18.183060,5.395815,26.258188,78.141769,45.037727
98.9948502,18.618553,18.273987,5.532206,26.668228,78.027298,44.464890
98.9960403,19.049261,18.384056,5.673382,27.074621,77.904243,43.981937
98.9972305,19.463219,18.501305,5.814559,27.475885,77.782455,43.548595
98.9984131,19.874784,18.630518,5.943771,27.882462,77.691673,43.149181
98.9995956,20.257637,18.757338,6.053841,28.264086,77.632080,42.797810
99.0007858,20.614166,18.884157,6.137590,28.622110,77.617599,42.492073
99.0019684,20.951555,19.001404,6.180661,28.952057,77.673683,42.205544
99.0031586,21.272194,19.106689,6.183053,29.254093,77.798119,41.930187
99.0043488,21.576082,19.211973,6.142376,29.535673,77.996895,41.682800
99.0055389,21.856043,19.302900,6.046663,29.780039,78.284973,41.450417
99.0067215,22.128824,19.369900,5.900701,29.994936,78.654594,41.196449
99.0079117,22.408785,19.420149,5.726025,30.200714,79.070618,40.913216
99.0091019,22.683958,19.451256,5.544170,30.391628,79.489006,40.612743
99.0102768,22.956741,19.446470,5.355137,30.559034,79.907433,40.267666
99.0114670,23.234308,19.417755,5.146962,30.714386,80.353149,39.886730
99.0126572,23.516661,19.367506,4.936393,30.862625,80.796165,39.473686
99.0138397,23.803801,19.295721,4.725825,31.004503,81.232582,39.028748
99.0150299,24.083759,19.209579,4.462614,31.127966,81.757477,38.576405
99.0162201,24.339792,19.097118,4.153940,31.215071,82.352692,38.117901
99.0174026,24.588646,18.953548,3.842873,31.282682,82.943764,37.625942
99.0185928,24.844677,18.786051,3.570091,31.351543,83.461380,37.094379
99.0197830,25.112673,18.606588,3.352345,31.433895,83.877907,36.535645
99.0209579,25.392633,18.400806,3.172883,31.518927,84.222481,35.929016
99.0221481,25.663023,18.171095,3.000600,31.587704,84.549103,35.300983
99.0233383,25.928627,17.938992,2.852245,31.658117,84.830917,34.677826
99.0245209,26.201408,17.694923,2.746960,31.735941,85.034447,34.032825
99.0257111,26.493332,17.441284,2.677568,31.831814,85.174797,33.358002
99.0269012,26.780472,17.178074,2.615355,31.923658,85.300758,32.677746
99.0280914,27.041288,16.910078,2.545963,31.994749,85.435898,32.019508
99.0292740,27.280571,16.642082,2.467000,32.051125,85.585533,31.384621
99.0304642,27.512674,16.364513,2.383251,32.100227,85.742210,30.744144
99.0316467,27.732815,16.089340,2.275574,32.142715,85.940292,30.120392
99.0328293,27.929026,15.816558,2.117648,32.166416,86.225250,29.523422
99.0340195,28.098917,15.541383,1.899901,32.166649,86.613892,28.946783
99.0352097,28.223343,15.268601,1.627119,32.129967,87.097198,28.413033
99.0363922,28.287949,15.014962,1.270589,32.051075,87.728050,27.958920
99.0375824,28.321449,14.751752,0.940379,31.946878,88.313217,27.513590
99.0387726,28.374090,14.459827,0.787239,31.855852,88.583931,27.004019
99.0399551,28.405197,14.146367,0.744168,31.741592,88.656601,26.474239
99.0411453,28.386055,13.820944,0.708275,31.579872,88.714859,25.961081
99.0423279,28.316664,13.493127,0.646062,31.373800,88.820061,25.478189
99.0435104,28.189844,13.184453,0.569492,31.125896,88.951637,25.065598
99.0447006,27.988846,12.914063,0.466600,30.828011,89.132759,24.768618
99.0458908,27.718458,12.655639,0.334995,30.472782,89.370117,24.540398
99.0470734,27.397820,12.409178,0.177069,30.077559,89.662697,24.366997
99.0482635,27.034111,12.189038,-0.007178,29.654945,90.013870,24.269482
99.0494537,26.641687,11.976077,-0.198604,29.210363,90.389565,24.205059
99.0506439,26.246872,11.772687,-0.399601,28.768980,90.795868,24.157988
99.0518265,25.844877,11.576476,-0.610170,28.325693,91.234314,24.128633
99.0530090,25.438097,11.365908,-0.801596,27.873343,91.647964,24.075403
99.0541992,25.028925,11.140983,-0.973879,27.413811,92.035866,23.995008
99.0553818,24.622145,10.901700,-1.138984,26.951704,92.422050,23.881845
99.0565720,24.196222,10.660025,-1.301695,26.472395,92.818474,23.776642
99.0577621,23.741587,10.413564,-1.478764,25.967134,93.264618,23.683275
99.0589447,23.272593,10.164711,-1.672583,25.450588,93.768127,23.594139
99.0601349,22.794029,9.946963,-1.861616,24.939436,94.280853,23.575714
99.0613251,22.298714,9.734002,-2.036292,24.415771,94.784065,23.582594
99.0625076,21.793829,9.525827,-2.194218,23.885706,95.270805,23.609575
99.0636902,21.291336,9.317652,-2.330609,23.357470,95.726501,23.635458
99.0648804,20.793629,9.104691,-2.455036,22.831944,96.172745,23.646669
99.0660629,20.307886,8.886943,-2.553142,22.313820,96.570160,23.634689
99.0672531,19.836500,8.662018,-2.610569,21.802118,96.877052,23.589481
99.0684433,19.355543,8.432307,-2.629712,21.275719,97.100006,23.540510
99.0696335,18.886549,8.193025,-2.617748,20.752831,97.246552,23.451302
99.0708160,18.429520,7.968100,-2.577070,20.243000,97.313988,23.381496
99.0720062,17.991634,7.745567,-2.502892,19.747334,97.281586,23.292330
99.0731964,17.589640,7.515856,-2.397608,19.277760,97.144478,23.136477
99.0743713,17.206787,7.276574,-2.273181,18.819920,96.937462,22.923004
99.0755615,16.821543,7.044470,-2.129612,18.360939,96.660500,22.722799
99.0767517,16.436298,6.824330,-1.959722,17.904299,96.283920,22.548164
99.0779343,16.060625,6.599405,-1.780260,17.454659,95.853973,22.338047
99.0791245,15.701702,6.374479,-1.598405,17.021526,95.388298,22.095861
99.0803146,15.342779,6.154340,-1.409373,16.591055,94.873016,21.856850
99.0814972,14.983855,5.941379,-1.208375,16.164036,94.287262,21.629251
99.0826874,14.644074,5.745167,-0.997807,15.762343,93.629433,21.421083
99.0838776,14.311472,5.556134,-0.792024,15.372578,92.953293,21.217676
99.0850525,13.981263,5.369494,-0.593420,14.988640,92.269005,21.009249
99.0862427,13.658232,5.187640,-0.399601,14.615696,91.566696,20.797668
99.0874329,13.337593,5.017749,-0.200997,14.251653,90.808090,20.616852
99.0886154,13.016955,4.857430,-0.016750,13.893741,90.069077,20.463652
99.0898056,12.698709,4.694718,0.157926,13.539665,89.331688,20.289373
99.0909958,12.394821,4.543970,0.332602,13.205676,88.556778,20.133053
99.0921860,12.102897,4.398008,0.502493,12.887012,87.765343,19.970371
99.0933685,11.815758,4.242475,0.660419,12.571671,86.988731,19.750792
99.0945587,11.519048,4.101298,0.801596,12.253639,86.249207,19.598011
99.0957413,11.229517,3.967300,0.940379,11.946792,85.485352,19.457914
99.0969238,10.966306,3.826123,1.071985,11.663972,84.726753,19.233784
99.0981140,10.710274,3.689733,1.194018,11.390775,83.983017,19.009035
99.0993042,10.459028,3.558127,1.304088,11.124396,83.267860,18.788136
99.1004868,10.219746,3.426522,1.406980,10.870319,82.563164,18.535503
99.1016769,9.992428,3.297310,1.505085,10.629495,81.859833,18.261898
99.1028671,9.757931,3.180061,1.603191,10.387504,81.121567,18.050531
99.1040497,9.511470,3.093920,1.701297,10.145679,80.346649,18.018827
99.1052399,9.274581,3.046063,1.811367,9.928616,79.488144,18.181803
99.1064224,9.054440,3.000600,1.923829,9.730756,78.597153,18.334957
99.1076050,8.848659,2.933601,2.021935,9.539024,77.762497,18.341936
99.1087952,8.654840,2.840281,2.100898,9.348113,77.012390,18.168415
99.1099854,8.463413,2.725425,2.155933,9.149063,76.370338,17.849823
99.1111679,8.276773,2.608177,2.196611,8.951686,75.795403,17.490681
99.1123581,8.102098,2.495714,2.222932,8.764359,75.307388,17.120564
99.1135483,7.925029,2.378466,2.239682,8.572010,74.854065,16.705593
99.1147385,7.735996,2.251646,2.249253,8.365088,74.402023,16.228214
99.1159210,7.537391,2.115255,2.258825,8.147936,73.905251,15.675974
99.1171036,7.341180,1.993221,2.266003,7.937293,73.411972,15.190310
99.1182938,7.147361,1.887937,2.263610,7.731301,72.975227,14.796424
99.1194763,6.955935,1.785046,2.251646,7.526044,72.591606,14.392776
99.1206665,6.754938,1.679762,2.232503,7.309915,72.217316,13.964588
99.1218567,6.546763,1.591227,2.194218,7.085669,71.960663,13.661154
99.1230392,6.352944,1.519442,2.146362,6.875716,71.810211,13.450833
99.1242294,6.161518,1.433301,2.105684,6.667275,71.589447,13.095329
99.1254196,5.972486,1.359123,2.053042,6.460092,71.469841,12.820139
99.1266022,5.783453,1.296910,1.976472,6.247939,71.558289,12.639199
99.1277847,5.584848,1.249053,1.899901,6.029949,71.634506,12.606762
99.1289749,5.381458,1.210768,1.820938,5.808775,71.730888,12.679777
99.1301575,5.187640,1.172483,1.722832,5.590570,72.051163,12.735711
99.1313477,4.998607,1.134198,1.615155,5.374123,72.509781,12.784111
99.1325378,4.807181,1.093520,1.500300,5.153220,73.073883,12.815359
99.1337204,4.627719,1.048056,1.390230,4.944385,73.669746,12.760723
99.1349106,4.450650,1.009771,1.287339,4.741852,74.247383,12.782960
99.1361008,4.266403,0.964308,1.184447,4.531556,74.848183,12.736192
99.1372910,4.094120,0.916451,1.079163,4.332007,75.574921,12.617418
99.1384659,3.933800,0.878166,0.973879,4.146613,76.416557,12.584148
99.1396561,3.773481,0.839881,0.868595,3.962198,77.336754,12.548040
99.1408463,3.634698,0.801596,0.768096,3.800467,78.339882,12.436917
99.1420288,3.515056,0.763310,0.672383,3.659284,79.411903,12.251820
99.1432190,3.378666,0.713061,0.569492,3.499737,80.634949,11.917285
99.1444092,3.247060,0.658026,0.457029,3.344440,82.145760,11.456013
99.1455917,3.122633,0.605384,0.346959,3.199642,83.774780,10.971808
99.1467819,3.005385,0.550349,0.239282,3.064715,85.521988,10.377090
99.1479721,2.912065,0.483350,0.131605,2.954839,87.447266,9.424145
99.1491470,2.823531,0.404387,0.023928,2.852442,89.519356,8.150495
99.1503372,2.737389,0.318245,-0.086142,2.757172,91.790367,6.631365
99.1515274,2.648855,0.236889,-0.203390,2.667192,94.373405,5.110417
99.1527100,2.565106,0.167498,-0.315853,2.589901,97.004974,3.736025
