Keuwl Accelerometer Data File
2022-12-12 11-09-35

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
45.8653984,32.575886,24.117260,-4.936393,40.831341,96.943886,36.514061
45.8665848,32.831921,24.078974,-4.917251,41.011112,96.886360,36.256371
45.8677711,33.025738,24.021547,-4.902894,41.131161,96.846016,36.030582
45.8689613,33.166916,23.930620,-4.886144,41.189724,96.812775,35.811234
45.8701439,33.257843,23.818157,-4.867001,41.195587,96.784988,35.608974
45.8713303,33.281769,23.681767,-4.867001,41.136238,96.794823,35.433895
45.8725204,33.214771,23.521446,-4.869394,40.990128,96.822525,35.304684
45.8737068,33.073593,23.346771,-4.876573,40.776405,96.868614,35.218410
45.8748970,32.872597,23.152952,-4.902894,40.505619,96.952263,35.157948
45.8760796,32.587852,22.939991,-4.929214,40.156052,97.050926,35.143364
45.8772659,32.214573,22.719851,-4.953143,39.730389,97.161636,35.194027
45.8784561,31.769506,22.506889,-4.984250,39.251808,97.295197,35.315403
45.8796425,31.274193,22.281965,-5.020142,38.726772,97.448196,35.468781
45.8808250,30.731022,22.033112,-5.041677,38.148029,97.594482,35.639252
45.8820152,30.156744,21.774687,-5.041677,37.536446,97.718964,35.831181
45.8832016,29.563324,21.497118,-5.022535,36.896370,97.823708,36.022961
45.8843918,28.934011,21.195623,-4.986642,36.211849,97.915207,36.224659
45.8855782,28.280771,20.894127,-4.941179,35.507492,97.999168,36.457375
45.8867607,27.617958,20.583061,-4.898108,34.790882,98.093399,36.696358
45.8879509,26.933611,20.255243,-4.857430,34.048332,98.201958,36.944752
45.8891373,26.225336,19.925034,-4.823930,33.287315,98.332527,37.226215
45.8903236,25.478775,19.599609,-4.785645,32.499462,98.467773,37.569370
45.8915100,24.705894,19.267008,-4.747360,31.688108,98.616219,37.949055
45.8926964,23.921047,18.924835,-4.711468,30.863632,98.780785,38.348839
45.8938828,23.121845,18.592232,-4.668397,30.034727,98.941925,38.802696
45.8950729,22.315464,18.266808,-4.615755,29.205502,99.093384,39.302784
45.8962593,21.506689,17.946169,-4.558327,28.379234,99.242996,39.843170
45.8974457,20.700308,17.647066,-4.493721,27.570187,99.380608,40.447678
45.8986320,19.903500,17.362322,-4.414758,26.778528,99.489212,41.099007
45.8998184,19.111475,17.068005,-4.331009,25.986975,99.593727,41.767284
45.9010086,18.314665,16.766508,-4.240082,25.189701,99.690506,42.473137
45.9021912,17.527426,16.476976,-4.141976,24.410191,99.769348,43.230606
45.9033775,16.761723,16.213766,-4.039084,23.667610,99.826118,44.048000
45.9045677,16.010376,15.948163,-3.933800,22.937977,99.874886,44.888462
45.9057541,15.278172,15.687346,-3.821338,22.228765,99.898865,45.757053
45.9069443,14.586647,15.438492,-3.704089,21.560093,99.892670,46.625107
45.9081268,13.926228,15.184853,-3.589234,20.914162,99.881874,47.475655
45.9093132,13.282558,14.938392,-3.479164,20.290058,99.873383,48.357918
45.9105034,12.667603,14.703896,-3.371487,19.698721,99.854843,49.254658
45.9116898,12.083755,14.493327,-3.249453,19.147654,99.770668,50.180473
45.9128723,11.538191,14.280366,-3.120241,18.622423,99.645569,51.062626
45.9140625,11.028520,14.062618,-3.000600,18.121508,99.531059,51.894905
45.9152489,10.542776,13.873586,-2.878566,17.661049,99.380463,52.768173
45.9164391,10.080962,13.706088,-2.744568,17.234133,99.163475,53.665154
45.9176254,9.650253,13.531412,-2.612962,16.824211,98.934753,54.504517
45.9188080,9.245867,13.351951,-2.488536,16.430260,98.711578,55.298439
45.9199982,8.855837,13.184453,-2.361716,16.057190,98.457832,56.111221
45.9211845,8.494520,13.038490,-2.249253,15.723175,98.224571,56.915932
45.9223709,8.166703,12.894921,-2.151148,15.414327,98.022102,57.652813
45.9235573,7.872386,12.751352,-2.045863,15.124716,97.774017,58.309788
45.9247437,7.609176,12.612568,-1.931008,14.856152,97.468460,58.897373
45.9259300,7.355537,12.464213,-1.823331,14.587154,97.180504,59.453766
45.9271202,7.130611,12.332608,-1.718047,14.348886,96.876740,59.963856
45.9283066,6.941578,12.210574,-1.617548,14.138602,96.569397,60.382240
45.9294930,6.769295,12.078969,-1.519442,13.929593,96.262291,60.732861
45.9306793,6.597012,11.947364,-1.423729,13.721774,95.955551,61.093704
45.9318657,6.448657,11.818151,-1.337588,13.529339,95.673859,61.380600
45.9330559,6.333802,11.691332,-1.261018,13.356439,95.417519,61.553295
45.9342384,6.223732,11.550155,-1.191626,13.174251,95.189560,61.682259
45.9354248,6.104091,11.408978,-1.129412,12.988467,94.988457,61.852097
45.9366150,5.991628,11.291730,-1.074377,12.827979,94.804298,62.048645
45.9378014,5.893522,11.167303,-1.026521,12.668702,94.647667,62.177235
45.9389915,5.804988,11.028520,-0.983450,12.501732,94.511841,62.239410
45.9401741,5.709275,10.892129,-0.954736,12.334740,94.439262,62.338036
45.9413605,5.596812,10.750952,-0.928415,12.156036,94.380219,62.499073
45.9425507,5.484350,10.609776,-0.902094,11.977446,94.319382,62.664890
45.9437370,5.383851,10.468599,-0.887737,11.805316,94.312607,62.783890
45.9449196,5.264210,10.336994,-0.882952,11.633785,94.352676,63.012112
45.9461098,5.134997,10.202995,-0.875773,11.455841,94.384407,63.284649
45.9472961,5.003392,10.057034,-0.873380,11.266794,94.445915,63.549572
45.9484825,4.874180,9.927821,-0.878166,11.094613,94.539848,63.850731
45.9496727,4.735396,9.817751,-0.887737,10.936192,94.656067,64.250595
45.9508553,4.579863,9.698111,-0.897308,10.762605,94.782463,64.721313
45.9520454,4.441079,9.564112,-0.904487,10.583643,94.902527,65.092285
45.9532318,4.290331,9.432507,-0.911665,10.402415,95.027840,65.541809
45.9544182,4.125226,9.300901,-0.911665,10.215448,95.120102,66.081291
45.9556046,3.952943,9.174082,-0.909273,10.030768,95.200905,66.689682
45.9567909,3.775874,9.056833,-0.926022,9.856012,95.391182,67.368309
45.9579773,3.582056,8.941978,-0.937986,9.678322,95.561623,68.169518
45.9591675,3.369094,8.822337,-0.937986,9.490219,95.672211,69.099030
45.9603539,3.168097,8.700303,-0.942772,9.307036,95.813843,69.991592
45.9615364,2.976671,8.571091,-0.945165,9.122362,95.947067,70.848297
45.9627266,2.785246,8.441878,-0.959522,8.941118,96.160599,71.740623
45.9639130,2.589034,8.331808,-0.985843,8.780319,96.446693,72.737839
45.9651031,2.402394,8.216953,-0.997807,8.618899,96.648018,73.702644
45.9662857,2.218147,8.094919,-1.009771,8.453847,96.860085,74.676117
45.9674721,2.017149,7.972885,-1.028914,8.288212,97.131203,75.802032
45.9686623,1.816152,7.850851,-1.048056,8.126050,97.410362,76.974777
45.9698486,1.636691,7.731210,-1.067199,7.974288,97.690971,78.047012
45.9710350,1.462015,7.599605,-1.081556,7.814169,97.955826,79.110458
45.9722214,1.284946,7.465607,-1.110270,7.656309,98.338074,80.234200
45.9734077,1.122234,7.341180,-1.134198,7.512572,98.683334,81.308578
45.9745979,0.957129,7.214360,-1.155733,7.368773,99.023643,82.442703
45.9757843,0.792024,7.077970,-1.179662,7.219180,99.404678,83.615166
45.9769669,0.643669,6.958328,-1.189233,7.088506,99.658142,84.714981
45.9781570,0.524028,6.831509,-1.196411,6.955251,99.905029,85.613571
45.9793434,0.406780,6.697511,-1.215554,6.819068,100.268311,86.524353
45.9805298,0.291924,6.577869,-1.225125,6.697351,100.540283,87.458893
45.9817200,0.181855,6.460621,-1.222732,6.577824,100.712852,88.387657
45.9829025,0.078963,6.333802,-1.222732,6.451229,100.925636,89.285736
45.9840927,-0.004786,6.197411,-1.227518,6.317810,101.203537,90.044243
45.9852791,-0.078963,6.051448,-1.239482,6.177587,101.574493,90.747589
45.9864655,-0.153141,5.924629,-1.246661,6.056306,101.878975,91.480659
45.9876518,-0.222533,5.814559,-1.244268,5.950363,102.070076,92.191734
45.9888382,-0.284746,5.702096,-1.239482,5.842200,102.248970,92.858810
45.9900246,-0.342174,5.584848,-1.239482,5.730962,102.490524,93.506027
45.9912148,-0.385244,5.469993,-1.244268,5.622938,102.784477,94.028618
45.9924011,-0.409173,5.350351,-1.241875,5.507807,103.030838,94.373230
45.9935837,-0.428315,5.230711,-1.241875,5.393147,103.312912,94.681206
45.9947739,-0.457029,5.123033,-1.256232,5.294569,103.725349,95.097900
45.9959602,-0.490529,5.020142,-1.263410,5.199870,104.061874,95.580772
45.9971504,-0.516850,4.924429,-1.263410,5.110121,104.314064,95.991615
45.9983330,-0.535992,4.826324,-1.270589,5.019470,104.662933,96.337074
45.9995193,-0.564706,4.716253,-1.287339,4.921299,105.164139,96.827873
46.0007095,-0.593420,4.606184,-1.299303,4.822578,105.629799,97.341049
46.0018959,-0.607777,4.500899,-1.301695,4.724606,105.992653,97.690392
46.0030785,-0.624527,4.405187,-1.311267,4.638440,106.421150,98.069092
46.0042686,-0.646062,4.319045,-1.339981,4.568051,107.057877,98.507484
46.0054550,-0.665205,4.240082,-1.361516,4.502723,107.600380,98.916168
46.0066452,-0.691526,4.153940,-1.373480,4.429433,108.064072,99.451614
46.0078316,-0.713061,4.065406,-1.395016,4.356839,108.674408,99.948334
46.0090141,-0.741775,4.000800,-1.428515,4.312457,109.344856,100.503746
46.0102043,-0.768096,3.940979,-1.462015,4.273029,110.007889,101.028679
46.0113907,-0.780060,3.862016,-1.493121,4.213439,110.754906,101.419121
46.0125771,-0.803988,3.790231,-1.514657,4.160100,111.351677,101.976135
46.0137634,-0.827917,3.728018,-1.529014,4.113568,111.820503,102.521019
46.0149498,-0.849452,3.670590,-1.550549,4.074187,112.369537,103.030075
46.0161362,-0.870987,3.615555,-1.579263,4.040412,113.008446,103.544487
46.0173264,-0.882952,3.560520,-1.603191,4.003390,113.606842,103.927475
46.0185127,-0.894916,3.512664,-1.627119,3.973311,114.174202,104.293091
46.0196991,-0.906880,3.464807,-1.646262,3.941763,114.686058,104.667580
46.0208855,-0.916451,3.409772,-1.663012,3.902824,115.220612,105.043976
46.0220718,-0.918844,3.369094,-1.677369,3.874098,115.656197,105.255119
46.0232620,-0.923630,3.337988,-1.677369,3.848223,115.841393,105.466896
46.0244446,-0.921237,3.316452,-1.677369,3.828981,115.980919,105.524109
46.0256310,-0.914058,3.294917,-1.694118,3.816021,116.356110,105.504791
46.0268211,-0.909273,3.263810,-1.706083,3.793409,116.727592,105.567429
46.0280075,-0.899701,3.232703,-1.706083,3.764380,116.950302,105.552544
46.0291977,-0.887737,3.208775,-1.708475,3.742085,117.165161,105.464592
46.0303802,-0.878166,3.189633,-1.703690,3.721222,117.247215,105.393234
46.0315666,-0.870987,3.168097,-1.691726,3.695591,117.243210,105.372223
46.0327568,-0.868595,3.134598,-1.684547,3.663040,117.379166,105.488014
46.0339432,-0.866202,3.098705,-1.677369,3.628477,117.534264,105.617630
46.0351257,-0.866202,3.074777,-1.672583,3.605842,117.636063,105.733170
46.0363159,-0.870987,3.048456,-1.670190,3.583467,117.780281,105.945396
46.0375023,-0.878166,3.014956,-1.658226,3.551176,117.836578,106.239250
46.0386887,-0.880559,2.991028,-1.643869,3.524761,117.799408,106.404427
46.0398788,-0.885344,2.962314,-1.627119,3.493803,117.756561,106.639786
46.0410614,-0.899701,2.935993,-1.615155,3.469618,117.743492,107.037079
46.0422516,-0.916451,2.909672,-1.607977,3.448429,117.793907,107.482712
46.0434380,-0.930808,2.873780,-1.588834,3.413123,117.743065,107.946968
46.0446243,-0.949951,2.840281,-1.567299,3.380240,117.623856,108.492851
46.0458107,-0.978664,2.809174,-1.543371,3.351303,117.421211,109.207397
46.0469971,-1.014557,2.775674,-1.514657,3.320825,117.136284,110.078232
46.0481834,-1.043271,2.744568,-1.493121,3.294006,116.954597,110.812904
46.0493736,-1.064806,2.706282,-1.478764,3.262594,116.952271,111.477509
46.0505600,-1.098306,2.665604,-1.466800,3.234691,116.965843,112.393066
46.0517464,-1.131805,2.629712,-1.450050,3.209208,116.861839,113.286621
46.0529327,-1.162912,2.598605,-1.423729,3.183099,116.569160,114.109177
46.0541191,-1.208375,2.562713,-1.397408,3.159180,116.252800,115.244904
46.0553093,-1.256232,2.526821,-1.371087,3.137327,115.914154,116.434685
46.0564919,-1.301695,2.502892,-1.342373,3.124236,115.446274,117.477882
46.0576782,-1.335195,2.474179,-1.308874,3.101202,114.964317,118.353600
46.0588684,-1.368695,2.433501,-1.282553,3.072490,114.672516,119.355080
46.0600548,-1.416551,2.390430,-1.265803,3.053364,114.491631,120.650665
46.0612450,-1.462015,2.340181,-1.244268,3.026902,114.272057,121.994850
46.0624275,-1.509871,2.287539,-1.217947,2.999323,113.958443,123.426483
46.0636139,-1.557728,2.246861,-1.184447,2.979566,113.423447,124.733215
46.0648041,-1.605584,2.208575,-1.141376,2.959467,112.685318,126.016296
46.0659904,-1.648655,2.170290,-1.103091,2.940244,112.034821,127.222015
46.0671730,-1.694118,2.132005,-1.062413,2.923047,111.312889,128.471100
46.0683632,-1.761117,2.088934,-1.021735,2.917040,110.503487,130.133224
46.0695496,-1.828117,2.043471,-0.978664,2.911283,109.643257,131.816254
46.0707359,-1.883151,1.998007,-0.923630,2.896788,108.593155,133.304932
46.0719261,-1.935794,1.964507,-0.863809,2.890113,107.390594,134.578201
46.0731087,-1.993221,1.940579,-0.811167,2.897718,106.256203,135.766693
46.0742989,-2.050649,1.907080,-0.758525,2.901288,105.155769,137.077530
46.0754852,-2.100898,1.871187,-0.698704,2.898845,103.947250,138.309799
46.0766716,-2.158326,1.842473,-0.636491,2.908298,102.641693,139.513992
46.0778580,-2.234896,1.813760,-0.571885,2.934542,101.237732,140.938492
46.0790443,-2.318645,1.785046,-0.502493,2.969007,99.743988,142.408554
46.0802307,-2.400001,1.761117,-0.433101,3.008175,98.277908,143.728836
46.0814209,-2.476571,1.727618,-0.366102,3.041727,96.912872,145.100967
46.0826073,-2.548356,1.698904,-0.308674,3.078258,95.755043,146.309937
46.0837898,-2.624926,1.672583,-0.244068,3.122073,94.483673,147.495026
46.0849800,-2.701497,1.648655,-0.167498,3.169259,93.029533,148.605347
46.0861664,-2.778067,1.634298,-0.100499,3.224699,91.785927,149.532303
46.0873566,-2.845066,1.619941,-0.040678,3.274182,90.711853,150.343414
46.0885391,-2.919244,1.586441,0.016750,3.322508,89.711151,151.478455
46.0897255,-2.998207,1.550549,0.086142,3.376517,88.538116,152.653854
46.0909157,-3.067599,1.526621,0.153141,3.429896,87.440964,153.542313
46.0921021,-3.132205,1.509871,0.217747,3.483939,86.416664,154.263733
46.0932884,-3.194418,1.495514,0.282353,3.538445,85.423172,154.912659
46.0944748,-3.249453,1.478764,0.351745,3.587397,84.373100,155.530624
46.0956612,-3.294917,1.452443,0.425922,3.625945,83.254166,156.211472
46.0968513,-3.335595,1.430908,0.500100,3.663849,82.154877,156.781570
46.0980377,-3.369094,1.406980,0.571885,3.695598,81.097847,157.333923
46.0992203,-3.397808,1.380659,0.648455,3.724488,79.973373,157.886215
46.1004105,-3.428915,1.359123,0.713061,3.756744,79.058403,158.378052
46.1015968,-3.452843,1.342373,0.775275,3.784857,78.180107,158.755249
46.1027832,-3.486343,1.323231,0.839881,3.822424,77.307137,159.215897
46.1039734,-3.515056,1.313660,0.902094,3.859417,76.482727,159.508102
46.1051559,-3.538985,1.306481,0.964308,3.893738,75.661148,159.737457
46.1063423,-3.572484,1.306481,1.021735,3.938715,74.965050,159.912201
46.1075325,-3.608377,1.299303,1.074377,3.982820,74.350433,160.197083
46.1087189,-3.634698,1.284946,1.134198,4.018522,73.605904,160.530380
46.1099052,-3.668197,1.272982,1.184447,4.059442,73.035698,160.861588
46.1110916,-3.706482,1.261018,1.239482,4.106640,72.432816,161.210693
46.1122780,-3.747160,1.249053,1.304088,4.159566,71.728783,161.565048
46.1134682,-3.790231,1.241875,1.349552,4.210629,71.306183,161.858536
46.1146545,-3.821338,1.237089,1.375873,4.245708,71.091240,162.061569
46.1158371,-3.857230,1.239482,1.404587,4.288054,70.879372,162.185715
46.1170273,-3.888337,1.237089,1.438086,4.326389,70.585564,162.351334
46.1182137,-3.919444,1.232304,1.476372,4.365808,70.234772,162.546448
46.1194038,-3.955336,1.234697,1.505085,4.408451,70.037247,162.663742
46.1205864,-3.976871,1.249053,1.529014,4.439991,69.856468,162.563568
46.1217728,-3.979264,1.272982,1.557728,4.458872,69.552155,162.260330
46.1229630,-3.981657,1.292124,1.591227,4.478301,69.186981,162.020752
46.1241493,-3.981657,1.316052,1.619941,4.495530,68.878624,161.709793
46.1253357,-3.955336,1.354338,1.646262,4.493227,68.507011,161.098404
46.1265221,-3.940979,1.406980,1.679762,4.509158,68.128746,160.352783
46.1277084,-3.926622,1.466800,1.720439,4.530979,67.684532,159.516693
46.1288986,-3.902694,1.521835,1.749153,4.539443,67.336182,158.696960
46.1300850,-3.873980,1.581656,1.773082,4.544576,67.035957,157.790955
46.1312675,-3.847659,1.663012,1.808974,4.565356,66.656700,156.625320
46.1324577,-3.823730,1.749153,1.835295,4.587893,66.419945,155.418427
46.1336441,-3.787838,1.830509,1.852045,4.596581,66.239281,154.207397
46.1348305,-3.749553,1.921437,1.866402,4.608093,66.107185,152.867401
46.1360207,-3.694518,2.024328,1.887937,4.616457,65.860603,151.280457
46.1372032,-3.637090,2.139184,1.899901,4.627543,65.759750,149.537750
46.1383896,-3.574877,2.251646,1.914258,4.638323,65.625137,147.795120
46.1395798,-3.491128,2.364109,1.928615,4.636436,65.419632,145.895081
46.1407661,-3.383451,2.500500,1.940579,4.633151,65.238213,143.534180
46.1419525,-3.244668,2.636891,1.959722,4.617528,64.886726,140.899780
46.1431389,-3.101098,2.768496,1.986043,4.607141,64.463928,138.243210
46.1443253,-2.955136,2.907279,2.021935,4.612302,63.999512,135.467712
46.1455154,-2.809174,3.050849,2.057827,4.629664,63.609447,132.638382
46.1467018,-2.675176,3.208775,2.091327,4.671879,63.407536,129.818176
46.1478844,-2.538785,3.378666,2.110470,4.723864,63.463512,126.921799
46.1490746,-2.402394,3.550949,2.122434,4.783875,63.662102,124.080307
46.1502609,-2.273181,3.732803,2.132005,4.862779,63.996029,121.340340
46.1514511,-2.148755,3.936193,2.136791,4.967558,64.522980,118.629982
46.1526337,-2.036292,4.149155,2.141576,5.093949,65.139168,116.140549
46.1538200,-1.931008,4.357330,2.141576,5.225080,65.803658,113.901154
46.1550102,-1.818545,4.577470,2.139184,5.369957,66.524223,111.667023
46.1561966,-1.703690,4.826324,2.136791,5.546335,67.340012,109.443008
46.1573830,-1.600798,5.096712,2.134398,5.752798,68.221519,107.436699
46.1585693,-1.493121,5.379066,2.127219,5.974012,69.140419,105.513596
46.1597557,-1.390230,5.675776,2.120041,6.216248,70.059242,103.763107
46.1609421,-1.294517,5.998806,2.132005,6.496684,70.842369,102.177452
46.1621323,-1.213161,6.352944,2.163112,6.819876,71.507675,100.811073
46.1633148,-1.119841,6.733403,2.194218,7.169892,72.179718,99.442513
46.1645050,-1.002593,7.125826,2.232503,7.534365,72.763924,98.008858
46.1656914,-0.868595,7.532606,2.292324,7.921449,73.179047,96.577797
46.1668777,-0.734597,7.972885,2.376073,8.351781,73.471100,95.264191
46.1680679,-0.617348,8.432307,2.471786,8.808783,73.703705,94.187286
46.1692505,-0.497707,8.896515,2.581856,9.276943,73.840698,93.202019
46.1704369,-0.380459,9.375079,2.718246,9.768609,73.843414,92.323898
46.1716270,-0.287139,9.868001,2.854637,10.276617,73.872253,91.666718
46.1728134,-0.205783,10.384851,2.986243,10.807641,73.959991,91.135208
46.1739960,-0.122034,10.935200,3.129812,11.374938,74.029060,90.639381
46.1751862,-0.052642,11.509477,3.290131,11.970622,74.046898,90.262054
46.1763725,0.004786,12.105289,3.464807,12.591384,74.027687,89.977348
46.1775627,0.076570,12.705888,3.646662,13.219062,73.986496,89.654716
46.1787491,0.145962,13.308880,3.821338,13.847389,73.980713,89.371643
46.1799316,0.224925,13.931013,3.984050,14.491251,74.042282,89.075005
46.1811218,0.330210,14.569897,4.156333,15.154737,74.082100,88.701683
46.1823082,0.449851,15.220745,4.331009,15.831332,74.123070,88.307114
46.1834946,0.583849,15.893128,4.493721,16.526522,74.222069,87.896133
46.1846809,0.756132,16.570297,4.644469,17.225492,74.357887,87.387306
46.1858673,0.969093,17.249859,4.795217,17.930166,74.488098,86.784515
46.1870575,1.222732,17.936598,4.945964,18.646156,74.617966,86.100197
46.1882439,1.517050,18.623339,5.091927,19.366411,74.756271,85.342995
46.1894302,1.861616,19.298115,5.235496,20.082163,74.888176,84.489944
46.1906166,2.244468,19.968105,5.367101,20.798285,75.045319,83.586723
46.1918030,2.665604,20.630917,5.496314,21.516264,75.199791,82.637924
46.1929893,3.148955,21.265015,5.630311,22.221998,75.323181,81.576767
46.1941795,3.684947,21.877577,5.769095,22.923561,75.423843,80.439133
46.1953621,4.259224,22.475782,5.910272,23.626959,75.513641,79.269531
