Keuwl Accelerometer Data File
2022-12-12 11-23-19

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
57.7430077,42.123249,10.506885,16.254444,46.356983,69.473755,14.005608
57.7441902,42.539600,10.066605,15.859629,46.502495,70.059204,13.313609
57.7453766,42.869812,9.643075,15.433706,46.572620,70.646828,12.677034
57.7465668,43.130627,9.231510,14.981462,46.582355,71.239540,12.081081
57.7477531,43.317268,8.836694,14.502898,46.527485,71.837929,11.530093
57.7489357,43.424946,8.451449,14.000405,46.402203,72.439148,11.013343
57.7501259,43.465622,8.068598,13.457234,46.211033,73.069435,10.516211
57.7513123,43.422554,7.714460,12.894921,45.948994,73.701859,10.074068
57.7525024,43.274197,7.384251,12.306287,45.591972,74.340363,9.683606
57.7536888,43.049271,7.056434,11.676974,45.159546,75.014679,9.308873
57.7548714,42.764526,6.742974,11.030912,44.676094,75.705345,8.960443
57.7560616,42.403210,6.453443,10.380065,44.129639,76.395554,8.653572
57.7572479,41.958145,6.166304,9.717253,43.507866,77.094437,8.360524
57.7584343,41.438904,5.886343,9.023335,42.816494,77.834023,8.084705
57.7596207,40.869411,5.627919,8.312666,42.084232,78.607765,7.840599
57.7608070,40.249668,5.371887,7.609176,41.313347,79.386551,7.602006
57.7619934,39.567715,5.127819,6.917650,40.493858,80.163795,7.384151
57.7631836,38.835510,4.890930,6.242874,39.636997,80.938110,7.178019
57.7643700,38.072201,4.651647,5.572884,38.758060,81.732986,6.965852
57.7655563,37.292141,4.421936,4.910072,37.873024,82.550888,6.762303
57.7667427,36.495331,4.204189,4.268795,36.983875,83.371971,6.571393
57.7679291,35.669807,3.988835,3.649055,36.077160,84.194847,6.380686
57.7691193,34.829926,3.756732,3.055634,35.164948,85.015038,6.156084
57.7703018,33.970901,3.493521,2.483750,34.240269,85.840179,5.871579
57.7714882,33.092735,3.230311,1.926222,33.305771,86.684479,5.575201
57.7726784,32.221748,2.976671,1.395016,32.389008,87.531471,5.278050
57.7738647,31.345976,2.734996,0.897308,31.477859,88.366501,4.986538
57.7750473,30.467812,2.498107,0.445065,30.573292,89.165901,4.687292
57.7762375,29.596823,2.251646,0.043071,29.682379,89.916862,4.350527
57.7774239,28.735407,2.009971,-0.301496,28.807196,90.599670,4.001182
57.7786140,27.890741,1.787439,-0.593420,27.954258,91.216377,3.666909
57.7798004,27.053253,1.586441,-0.830309,27.112444,91.754936,3.356063
57.7809830,26.227730,1.392623,-1.009771,26.284081,92.201706,3.039400
57.7821732,25.428526,1.191626,-1.127020,25.481367,92.534973,2.683019
57.7833595,24.650858,0.993021,-1.184447,24.699266,92.748657,2.306824
57.7845459,23.901905,0.808774,-1.182054,23.944780,92.829605,1.937991
57.7857323,23.164915,0.624527,-1.119841,23.200373,92.766640,1.544322
57.7869186,22.456640,0.457029,-1.007378,22.483870,92.567970,1.165901
57.7881088,21.777079,0.296710,-0.849452,21.795658,92.233582,0.780600
57.7892952,21.111874,0.138784,-0.662812,21.122732,91.798187,0.376641
57.7904778,20.477776,-0.004786,-0.457029,20.482876,91.278534,359.986603
57.7916679,19.869999,-0.153141,-0.217747,19.871782,90.627838,359.558411
57.7928543,19.278973,-0.289532,0.043071,19.281195,89.872009,359.139587
57.7940407,18.709480,-0.411565,0.311067,18.716591,89.047707,358.739838
57.7952309,18.166309,-0.535992,0.595813,18.183979,88.122322,358.309998
57.7964134,17.627924,-0.660419,0.885344,17.662495,87.126808,357.854462
57.7975998,17.111074,-0.768096,1.177269,17.168716,86.068108,357.429779
57.7987900,16.625332,-0.880559,1.466800,16.713125,84.965050,356.968170
57.7999763,16.158731,-1.012164,1.744368,16.284100,83.850624,356.415741
57.8011627,15.699309,-1.141376,2.007578,15.868252,82.731728,355.841766
57.8023491,15.251851,-1.251446,2.266003,15.469966,81.577148,355.309265
57.8035355,14.823536,-1.368695,2.514857,15.097518,80.411308,354.724701
57.8047256,14.407186,-1.505085,2.758924,14.745981,79.216599,354.036072
57.8059120,14.005191,-1.639084,2.998207,14.416005,77.996140,353.324799
57.8070946,13.610375,-1.765903,3.223132,14.097848,76.783821,352.607361
57.8082848,13.220345,-1.883151,3.416951,13.784025,75.647186,351.893127
57.8094711,12.839887,-2.002793,3.598805,13.484261,74.520752,351.134338
57.8106613,12.464213,-2.129612,3.785445,13.199298,73.334038,350.304169
57.8118439,12.117254,-2.232503,3.964907,12.943431,72.162056,349.560791
57.8130302,11.794223,-2.330609,4.132405,12.712679,71.030685,348.822021
57.8142204,11.461620,-2.438286,4.287938,12.477997,69.901207,347.990234
57.8154068,11.148161,-2.536392,4.431508,12.261853,68.813431,347.182434
57.8165894,10.853844,-2.629712,4.563113,12.064133,67.775421,346.380585
57.8177795,10.578669,-2.723032,4.677969,11.883035,66.817085,345.564972
57.8189659,10.315458,-2.813959,4.771288,11.708639,65.952019,344.741516
57.8201561,10.054641,-2.914458,4.845466,11.535528,65.162437,343.835144
57.8213425,9.803394,-3.005385,4.914858,11.370783,64.390472,342.956268
57.8225250,9.556933,-3.091527,4.984250,11.213174,63.608685,342.074371
57.8237152,9.343972,-3.194418,5.046463,11.089676,62.931232,341.126007
57.8249016,9.126225,-3.297310,5.094319,10.959578,62.300903,340.135193
57.8260880,8.915657,-3.385844,5.132605,10.830351,61.711639,339.205048
57.8272743,8.726624,-3.483950,5.154140,10.717137,61.254166,338.236511
57.8284607,8.544769,-3.589234,5.156533,10.605919,60.909279,337.215149
57.8296471,8.389236,-3.692125,5.144569,10.510836,60.695309,336.245575
57.8308372,8.240881,-3.802195,5.108676,10.414767,60.625076,335.232239
57.8320198,8.087741,-3.921836,5.063213,10.316418,60.607365,334.130737
57.8332100,7.936993,-4.048656,5.010571,10.222196,60.648521,332.973907
57.8343964,7.798209,-4.165904,4.941179,10.128281,60.800007,331.888306
57.8355827,7.680961,-4.283153,4.859823,10.047907,61.074944,330.854553
57.8367729,7.570891,-4.414758,4.780859,9.983240,61.387161,329.752563
57.8379555,7.458428,-4.529613,4.687540,9.905482,61.756042,328.729065
57.8391418,7.345965,-4.632504,4.577470,9.817156,62.207394,327.763702
57.8403320,7.226325,-4.730610,4.460221,9.720700,62.687885,326.789795
57.8415184,7.104290,-4.819145,4.328616,9.614157,63.241329,325.849274
57.8427010,6.970293,-4.907679,4.194618,9.500795,63.800259,324.851196
57.8438911,6.826723,-4.979464,4.063013,9.375889,64.319847,323.892700
57.8450775,6.685546,-5.041677,3.926622,9.248427,64.876434,322.979462
57.8462677,6.541977,-5.096712,3.775874,9.112144,65.519829,322.078613
57.8474541,6.393622,-5.134997,3.620341,8.964009,66.179344,321.230530
57.8486366,6.238089,-5.161318,3.462414,8.805752,66.846291,320.396057
57.8498268,6.077769,-5.185246,3.294917,8.641906,67.587502,319.530853
57.8510132,5.912665,-5.199604,3.117848,8.468557,68.397354,318.671570
57.8521996,5.747560,-5.197211,2.940779,8.288162,69.217789,317.878662
57.8533859,5.565705,-5.185246,2.768496,8.094963,70.001091,317.026764
57.8545723,5.379066,-5.163711,2.584249,7.891552,70.884697,316.170197
57.8557625,5.197211,-5.127819,2.397608,7.684664,71.820251,315.385071
57.8569489,5.012963,-5.067998,2.220539,7.466271,72.697929,314.687195
57.8581314,4.838287,-4.996214,2.038685,7.247580,73.662682,314.079987
57.8593216,4.656433,-4.926822,1.852045,7.027518,74.719673,313.383850
57.8605080,4.457829,-4.847859,1.663012,6.792612,75.828415,312.599976
57.8616943,4.275974,-4.764110,1.476372,6.569655,77.013245,311.909210
57.8628845,4.110869,-4.680361,1.292124,6.361967,78.281624,311.293579
57.8640671,3.926622,-4.594220,1.107877,6.144315,79.612228,310.520111
57.8652534,3.728018,-4.515256,0.909273,5.925575,81.173157,309.544769
57.8664436,3.536592,-4.450650,0.701097,5.727766,82.969177,308.471497
57.8676300,3.371487,-4.388437,0.504886,5.556996,84.787155,307.533844
57.8688164,3.211168,-4.333402,0.323031,5.403177,86.572502,306.539459
57.8700027,3.034099,-4.275974,0.138784,5.244900,88.483734,305.358337
57.8711891,2.866601,-4.232903,-0.040678,5.112390,90.455894,304.106598
57.8723793,2.720639,-4.208975,-0.220140,5.016553,92.515099,302.878235
57.8735657,2.593820,-4.185047,-0.397209,4.939665,94.612251,301.789917
57.8747482,2.471786,-4.165904,-0.562313,4.876544,96.621498,300.682220
57.8759384,2.349752,-4.132405,-0.729811,4.809441,98.728096,299.623260
57.8771248,2.222932,-4.115655,-0.892523,4.762000,100.802612,298.374207
57.8783150,2.096113,-4.125226,-1.048056,4.744429,102.762047,296.936066
57.8794975,1.976472,-4.125226,-1.194018,4.727538,104.629448,295.599945
57.8806839,1.871187,-4.132405,-1.332802,4.728052,106.373184,294.361420
57.8818741,1.763510,-4.144369,-1.459622,4.734581,107.956184,293.050720
57.8830605,1.663012,-4.158726,-1.584049,4.750770,109.477089,291.795715
57.8842430,1.569692,-4.180261,-1.706083,4.780087,110.910828,290.581207
57.8854332,1.483550,-4.192225,-1.816152,4.803549,112.215149,289.487915
57.8866196,1.392623,-4.204189,-1.923829,4.828636,113.479500,288.327271
57.8878098,1.296910,-4.220939,-2.036292,4.862590,114.756767,287.079895
57.8889961,1.215554,-4.244867,-2.141576,4.907425,115.874100,285.979523
57.8901787,1.143769,-4.271188,-2.227718,4.951160,116.739746,284.991333
57.8913689,1.088734,-4.297510,-2.301895,4.995263,117.439751,284.216248
57.8925552,1.033699,-4.319045,-2.383251,5.040096,118.219994,283.459717
57.8937416,0.988236,-4.345366,-2.464607,5.092456,118.945160,282.812439
57.8949280,0.952343,-4.376472,-2.541178,5.149568,119.569168,282.276489
57.8961143,0.918844,-4.400401,-2.605784,5.195951,120.099472,281.794403
57.8973007,0.890130,-4.414758,-2.670390,5.235781,120.665634,281.399475
57.8984909,0.863809,-4.438686,-2.744568,5.289683,121.255341,281.012634
57.8996735,0.832702,-4.457829,-2.811567,5.335779,121.798065,280.580658
57.9008636,0.794417,-4.484149,-2.871387,5.383638,122.232384,280.046356
57.9020500,0.756132,-4.524827,-2.935993,5.446637,122.618790,279.486877
57.9032364,0.710668,-4.551149,-3.005385,5.500031,123.122482,278.875153
57.9044266,0.669990,-4.570291,-3.072384,5.547612,123.629555,278.339966
57.9056091,0.631705,-4.584648,-3.132205,5.588270,124.090126,277.845215
57.9067955,0.593420,-4.589434,-3.192025,5.621750,124.596901,277.367554
57.9079857,0.543171,-4.610969,-3.249453,5.667011,124.987526,276.718475
57.9091721,0.485743,-4.634897,-3.302095,5.711572,125.319916,275.982819
57.9103546,0.437887,-4.654040,-3.359523,5.756581,125.703934,275.375000
57.9115448,0.390030,-4.663611,-3.412165,5.791741,126.096230,274.780670
57.9127312,0.334995,-4.677969,-3.448057,5.821058,126.323387,274.096039
57.9139214,0.272782,-4.706682,-3.488735,5.865027,126.501015,273.316925
57.9151039,0.205783,-4.721039,-3.531806,5.899510,126.774055,272.495850
57.9162903,0.133998,-4.723432,-3.574877,5.925244,127.108765,271.624969
57.9174805,0.059821,-4.725825,-3.615555,5.950566,127.416061,270.725220
57.9186668,-0.011964,-4.728218,-3.651447,5.974048,127.677643,269.855011
57.9198532,-0.086142,-4.723432,-3.694518,5.997307,128.026764,268.955200
57.9210396,-0.153141,-4.718646,-3.730411,6.017062,128.314102,268.141144
57.9222260,-0.227318,-4.709075,-3.756732,6.028275,128.549118,267.236328
57.9234161,-0.315853,-4.699504,-3.785445,6.042739,128.788345,266.154938
57.9246025,-0.399601,-4.682754,-3.816552,6.054250,129.079071,265.122498
57.9257851,-0.480957,-4.680361,-3.842873,6.074930,129.240662,264.132843
57.9269753,-0.583849,-4.689932,-3.871587,6.109462,129.323883,262.903778
57.9281616,-0.691526,-4.680361,-3.893122,6.127021,129.449814,261.595337
57.9293480,-0.794417,-4.658826,-3.907479,6.132222,129.583679,260.323059
57.9305382,-0.902094,-4.644469,-3.919444,6.143851,129.638809,259.008301
57.9317207,-1.000200,-4.637290,-3.933800,6.162763,129.666489,257.828552
57.9329071,-1.091127,-4.632504,-3.948157,6.183737,129.678146,256.746277
57.9340973,-1.191626,-4.627719,-3.960121,6.206313,129.648773,255.560181
57.9352837,-1.289731,-4.622933,-3.967300,6.226908,129.577545,254.411667
57.9364700,-1.392623,-4.627719,-3.986443,6.264735,129.518738,253.251846
57.9376564,-1.500300,-4.634897,-4.005585,6.306971,129.427734,252.063416
57.9388428,-1.600798,-4.656433,-4.019942,6.356481,129.228607,251.027939
57.9400330,-1.703690,-4.682754,-4.041478,6.415940,129.043625,250.007492
57.9412155,-1.811367,-4.699504,-4.072584,6.477062,128.959457,248.921448
57.9424019,-1.916651,-4.713861,-4.108477,6.540154,128.916901,247.873398
57.9435921,-2.029114,-4.730610,-4.146761,6.609962,128.854889,246.783920
57.9447784,-2.148755,-4.766503,-4.192225,6.701601,128.722992,245.733994
57.9459686,-2.270789,-4.802395,-4.237689,6.795402,128.580338,244.693100
57.9471512,-2.383251,-4.840680,-4.285545,6.890426,128.459152,243.787216
57.9483376,-2.495714,-4.871787,-4.335794,6.982980,128.382538,242.874893
57.9495277,-2.610569,-4.893322,-4.376472,7.064927,128.277054,241.920242
57.9507141,-2.711068,-4.914858,-4.407579,7.136699,128.140610,241.118576
57.9518967,-2.806781,-4.936393,-4.424329,7.198658,127.923203,240.377899
57.9530869,-2.914458,-4.948357,-4.417150,7.245103,127.565926,239.502975
57.9542732,-3.026921,-4.965107,-4.393222,7.288000,127.070854,238.631912
57.9554634,-3.132205,-4.986642,-4.369294,7.332669,126.574448,237.866287
57.9566498,-3.218346,-5.012963,-4.340580,7.370766,126.078369,237.299347
57.9578323,-3.309274,-5.027320,-4.297510,7.395528,125.527649,236.644775
57.9590225,-3.409772,-5.029713,-4.247260,7.413756,124.951942,235.865646
57.9602089,-3.510271,-5.034499,-4.201797,7.437962,124.396210,235.114120
57.9613953,-3.603591,-5.041677,-4.146761,7.456542,123.788170,234.444321
57.9625816,-3.694518,-5.048856,-4.082155,7.470234,123.124229,233.805069
57.9637680,-3.773481,-5.051249,-4.031906,7.484019,122.597595,233.238815
57.9649544,-3.847659,-5.044070,-3.979264,7.488769,122.097679,232.663315
57.9661446,-3.929015,-5.032106,-3.919444,7.491414,121.546570,232.017654
57.9673271,-4.022335,-5.022535,-3.866802,7.507143,121.002998,231.310242
57.9685173,-4.110869,-5.022535,-3.802195,7.522087,120.362610,230.700195
57.9697037,-4.187439,-5.027320,-3.728018,7.530386,119.673920,230.207840
57.9708900,-4.264010,-5.022535,-3.665804,7.539613,119.091515,229.669556
57.9720802,-4.352544,-5.008178,-3.610769,7.554081,118.554161,229.006500
57.9732628,-4.431508,-5.000999,-3.562913,7.572490,118.067245,228.455063
57.9744492,-4.512864,-4.998607,-3.512664,7.595447,117.546585,227.923508
57.9756393,-4.601398,-4.993821,-3.455236,7.619040,116.968475,227.341965
57.9768257,-4.661219,-4.986642,-3.407379,7.629141,116.527473,226.931870
57.9780083,-4.718646,-4.979464,-3.373880,7.644851,116.188583,226.540527
57.9791985,-4.783252,-4.967500,-3.328416,7.657279,115.764526,226.082520
57.9803848,-4.845466,-4.953143,-3.285346,7.668485,115.367439,225.629593
57.9815750,-4.907679,-4.943572,-3.254239,7.688581,115.040329,225.208755
57.9827576,-4.955536,-4.938786,-3.218346,7.701084,114.702599,224.903000
57.9839439,-4.993821,-4.924429,-3.189633,7.704674,114.455521,224.599152
57.9851341,-5.024928,-4.922036,-3.165704,7.713496,114.230659,224.407349
57.9863205,-5.056034,-4.922036,-3.153740,7.728907,114.082069,224.230606
57.9875069,-5.101498,-4.924429,-3.158526,7.762188,114.010986,223.988205
57.9886932,-5.166104,-4.931607,-3.172883,7.815150,113.953262,223.669678
57.9898796,-5.233103,-4.936393,-3.184847,7.867439,113.879448,223.328781
57.9910698,-5.300102,-4.941179,-3.184847,7.915149,113.726646,222.992798
57.9922562,-5.371887,-4.948357,-3.168097,7.961171,113.449684,222.649979
57.9934387,-5.441278,-4.955536,-3.144169,8.003164,113.132927,222.325073
57.9946289,-5.505885,-4.957929,-3.101098,8.031976,112.711678,222.002335
57.9958153,-5.565705,-4.950750,-3.041278,8.045891,112.209320,221.653412
57.9970016,-5.618348,-4.934000,-2.995814,8.055128,111.833702,221.289413
57.9981918,-5.666204,-4.912465,-2.947958,8.057831,111.459900,220.924515
57.9993744,-5.704489,-4.898108,-2.912065,8.063050,111.171562,220.650742
58.0005608,-5.721239,-4.883751,-2.883351,8.055887,110.972420,220.484650
58.0017509,-5.714060,-4.859823,-2.857030,8.026892,110.850594,220.381256
58.0029373,-5.687739,-4.843073,-2.845066,7.993756,110.849289,220.414185
58.0041237,-5.661418,-4.823930,-2.840281,7.961730,110.900223,220.433350
58.0053101,-5.623133,-4.811966,-2.842673,7.928143,111.011467,220.555084
58.0064964,-5.582455,-4.800002,-2.854637,7.896378,111.193100,220.690170
58.0076866,-5.539384,-4.788038,-2.861816,7.861303,111.348412,220.838913
58.0088692,-5.489135,-4.785645,-2.852245,7.821017,111.388489,221.083206
58.0100555,-5.431707,-4.790431,-2.845066,7.781136,111.446747,221.410309
58.0112457,-5.371887,-4.795217,-2.845066,7.742459,111.559235,221.753708
58.0124321,-5.307281,-4.797609,-2.828316,7.693091,111.570374,222.112564
58.0136223,-5.225924,-4.795217,-2.806781,7.627739,111.590492,222.538940
58.0148048,-5.154140,-4.788038,-2.794817,7.569774,111.666748,222.891144
58.0159912,-5.084748,-4.778467,-2.790031,7.514831,111.793961,223.221375
58.0171814,-5.010571,-4.780859,-2.785246,7.464585,111.908661,223.656067
58.0183678,-4.924429,-4.790431,-2.773281,7.408732,111.982666,224.209763
58.0195503,-4.833502,-4.788038,-2.761317,7.342542,112.090523,224.729263
58.0207405,-4.728218,-4.788038,-2.758924,7.272758,112.293457,225.360168
58.0219269,-4.613362,-4.785645,-2.758924,7.197025,112.540871,226.050110
58.0231171,-4.484149,-4.783252,-2.746960,7.108649,112.732239,226.848557
58.0242996,-4.340580,-4.780859,-2.723032,7.008007,112.864937,227.763443
58.0254860,-4.182654,-4.766503,-2.696711,6.891037,113.037659,228.732727
58.0266762,-3.998407,-4.771288,-2.672783,6.774675,113.236397,230.036514
58.0278625,-3.799802,-4.780859,-2.656033,6.659552,113.505096,231.522507
58.0290489,-3.589234,-4.773681,-2.632105,6.526761,113.783318,233.061234
58.0302353,-3.364309,-4.768896,-2.600998,6.389533,114.021019,234.798218
58.0314217,-3.129812,-4.773681,-2.581856,6.264961,114.337479,236.749588
58.0326080,-2.895315,-4.778467,-2.562713,6.146877,114.639847,238.787949
58.0337982,-2.651248,-4.773681,-2.533999,6.019825,114.894096,240.952713
58.0349808,-2.397608,-4.776074,-2.500500,5.900162,115.074852,243.343170
58.0361710,-2.141576,-4.792824,-2.476571,5.804388,115.256561,245.923492
58.0373573,-1.878366,-4.788038,-2.459822,5.701253,115.559792,248.579727
58.0385437,-1.617548,-4.776074,-2.450250,5.606342,115.915794,251.289917
58.0397339,-1.351945,-4.771288,-2.450250,5.531426,116.293472,254.179916
58.0409164,-1.095913,-4.749753,-2.447858,5.454648,116.664505,257.007477
58.0421028,-0.839881,-4.721039,-2.443072,5.381655,116.998222,259.912506
58.0432930,-0.567099,-4.697111,-2.428715,5.318186,117.173149,263.115784
58.0444794,-0.289532,-4.666004,-2.419144,5.263808,117.360039,266.449280
58.0456619,0.002393,-4.637290,-2.402394,5.222640,117.386856,270.029572
58.0468521,0.308674,-4.599005,-2.366502,5.181357,117.176552,273.839783
58.0480385,0.624527,-4.551149,-2.325824,5.149024,116.852928,277.813568
58.0492287,0.957129,-4.488935,-2.275574,5.122975,116.371529,282.036346
58.0504112,1.306481,-4.431508,-2.218147,5.124971,115.646118,286.426392
58.0515976,1.674976,-4.376472,-2.160719,5.160210,114.754242,290.942993
58.0527878,2.065006,-4.309474,-2.093720,5.217228,113.660027,295.602722
58.0539742,2.455036,-4.242475,-2.029114,5.305007,112.488022,300.057129
58.0551605,2.859423,-4.170690,-1.954936,5.421506,111.136383,304.434509
58.0563469,3.275774,-4.096512,-1.875973,5.570582,109.679855,308.647552
58.0575333,3.699304,-4.029513,-1.787439,5.754717,108.095634,312.553558
