Keuwl Accelerometer Data File
2022-11-29 11-15-58

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
100.3554382,5.977271,-7.494320,3.117848,10.080357,71.982986,308.574921
100.3566055,5.989235,-7.475178,3.192025,10.096447,71.569542,308.702271
100.3577881,6.003592,-7.453642,3.256632,10.109676,71.208206,308.849976
100.3589630,6.015556,-7.432107,3.318845,10.121159,70.857933,308.986755
100.3601303,6.027520,-7.422536,3.388237,10.144219,70.487854,309.078552
100.3613052,6.039485,-7.412964,3.450450,10.165285,70.157562,309.170380
100.3624802,6.061020,-7.401000,3.510271,10.189837,69.849487,309.315613
100.3636551,6.084948,-7.393822,3.577270,10.222136,69.515541,309.453613
100.3648224,6.118447,-7.393822,3.646662,10.266555,69.194405,309.608032
100.3660049,6.154340,-7.403393,3.706482,10.316207,68.943565,309.736298
100.3671799,6.187840,-7.415358,3.749553,10.360311,68.782143,309.843750
100.3683472,6.238089,-7.422536,3.797410,10.412882,68.611877,310.044556
100.3695221,6.295516,-7.427321,3.845266,10.468271,68.449211,310.285156
100.3706970,6.355337,-7.453642,3.888337,10.538798,68.348846,310.452515
100.3718719,6.407979,-7.479964,3.924229,10.602435,68.276657,310.586212
100.3730392,6.465407,-7.506285,3.955336,10.667262,68.235527,310.739380
100.3742218,6.527620,-7.539784,3.988835,10.740995,68.200142,310.884613
100.3753967,6.594619,-7.578069,4.022335,10.821059,68.178658,311.030579
100.3765640,6.661618,-7.609176,4.058227,10.897060,68.135376,311.201233
100.3777390,6.721439,-7.640283,4.096512,10.969644,68.072021,311.339294
100.3789139,6.790831,-7.688139,4.132405,11.058916,68.057755,311.453735
100.3800888,6.860222,-7.724031,4.165904,11.139033,68.038002,311.610382
100.3812561,6.922436,-7.762317,4.192225,11.213760,68.046959,311.726593
100.3824387,6.984649,-7.817351,4.213761,11.298322,68.102051,311.780151
100.3836136,7.056434,-7.881958,4.237689,11.396338,68.170456,311.836945
100.3847809,7.142576,-7.951350,4.254439,11.503939,68.295204,311.932861
100.3859558,7.231110,-8.011170,4.268795,11.605620,68.418678,312.070313
100.3871307,7.312466,-8.070991,4.280760,11.702049,68.542389,312.177155
100.3883057,7.393822,-8.140383,4.295116,11.806035,68.665825,312.248535
100.3894730,7.472785,-8.207381,4.304688,11.905208,68.802727,312.317719
100.3906555,7.539784,-8.274381,4.297510,11.990927,68.998230,312.340424
100.3918304,7.601997,-8.355737,4.297510,12.086245,69.171600,312.295715
100.3929977,7.664211,-8.427522,4.295116,12.174205,69.341042,312.284210
100.3941727,7.728817,-8.494520,4.268795,12.252106,69.609711,312.297791
100.3953476,7.786245,-8.578269,4.235296,12.334911,69.918381,312.229126
100.3965225,7.831708,-8.669196,4.206582,12.417163,70.197952,312.094513
100.3976898,7.872386,-8.750552,4.180261,12.490845,70.447769,311.975952
100.3988724,7.922636,-8.822337,4.141976,12.560165,70.745132,311.924469
100.4000397,7.972885,-8.886943,4.103691,12.624774,71.031357,311.896729
100.4012146,8.011170,-8.963513,4.079762,12.695191,71.254639,311.788849
100.4023895,8.049456,-9.030513,4.063013,12.761347,71.434753,311.712585
100.4035645,8.087741,-9.095119,4.046263,12.825950,71.610527,311.644775
100.4047394,8.121240,-9.164511,4.024728,12.889579,71.805321,311.546143
100.4059067,8.145168,-9.221938,3.984050,12.932925,72.057961,311.452179
100.4070892,8.166703,-9.296116,3.945765,12.987759,72.313629,311.299530
100.4082565,8.178668,-9.360723,3.909872,13.030766,72.539436,311.144409
100.4094315,8.183454,-9.406186,3.881158,13.057896,72.708878,311.023529
100.4106064,8.183454,-9.461221,3.854837,13.089820,72.872971,310.858063
100.4117813,8.185846,-9.518648,3.828516,13.125176,73.040688,310.694855
100.4129562,8.188239,-9.564112,3.806981,13.153425,73.176231,310.568237
100.4141235,8.169097,-9.604790,3.790231,13.166320,73.269325,310.381927
100.4153061,8.152347,-9.635897,3.780660,13.175911,73.325317,310.232544
100.4164734,8.133204,-9.664611,3.768696,13.181684,73.387108,310.082123
100.4176483,8.104490,-9.690931,3.754339,13.179225,73.449043,309.905609
100.4188156,8.085348,-9.707682,3.735196,13.174355,73.529587,309.790283
100.4199982,8.066205,-9.717253,3.720839,13.165611,73.583481,309.695770
100.4211731,8.030313,-9.719646,3.711268,13.142715,73.597572,309.563324
100.4223404,7.999206,-9.729217,3.699304,13.127444,73.632378,309.426483
100.4235229,7.977671,-9.726824,3.692125,13.110535,73.643372,309.357666
100.4246902,7.944171,-9.717253,3.684947,13.081042,73.638229,309.267120
100.4258652,7.908279,-9.707682,3.682554,13.051481,73.611076,309.167694
100.4270477,7.869994,-9.698111,3.680161,13.020513,73.581970,309.059235
100.4282150,7.829316,-9.669396,3.675375,12.973195,73.542419,308.997101
100.4293900,7.800602,-9.628718,3.670590,12.924196,73.500366,309.012299
100.4305573,7.774281,-9.597611,3.665804,12.883778,73.469322,309.008240
100.4317398,7.735996,-9.566504,3.661019,12.836148,73.428505,308.960876
100.4329071,7.692925,-9.537791,3.644269,12.784023,73.437309,308.888702
100.4340820,7.657032,-9.497113,3.625126,12.726620,73.450356,308.877441
100.4352570,7.623533,-9.461221,3.617948,12.677638,73.418419,308.860687
100.4364319,7.575676,-9.427721,3.627519,12.626626,73.304146,308.783722
100.4376068,7.532606,-9.382257,3.637090,12.569619,73.180618,308.759460
100.4387741,7.479964,-9.346365,3.644269,12.513397,73.068428,308.670532
100.4399567,7.422536,-9.298509,3.649055,12.444754,72.949150,308.598633
100.4411240,7.360322,-9.224331,3.656233,12.354379,72.785706,308.587219
100.4422989,7.298109,-9.147761,3.677768,12.266618,72.553253,308.582977
100.4434738,7.240681,-9.078369,3.694518,12.185800,72.351166,308.574982
100.4446487,7.185647,-9.004191,3.711268,12.102996,72.143112,308.591034
100.4458237,7.137790,-8.908479,3.747160,12.014585,71.827179,308.702942
100.4469910,7.089933,-8.800801,3.780660,11.916989,71.503326,308.854950
100.4481735,7.039684,-8.690732,3.795017,11.810510,71.256905,309.008240
100.4493408,6.987042,-8.590233,3.802195,11.707584,71.048759,309.123901
100.4505157,6.943971,-8.489735,3.823730,11.615302,70.779915,309.280609
100.4516907,6.908079,-8.384451,3.842873,11.523378,70.519562,309.485626
100.4528656,6.869794,-8.283952,3.871587,11.437094,70.213791,309.668549
100.4540329,6.853044,-8.185846,3.905087,11.367585,69.908020,309.935455
100.4552078,6.838687,-8.078169,3.931408,11.290723,69.622864,310.250061
100.4563904,6.821938,-7.984849,3.964907,11.225736,69.316956,310.509247
100.4575577,6.812366,-7.901100,3.996014,11.171563,69.041290,310.768066
100.4587326,6.800402,-7.800602,4.010371,11.098556,68.817383,311.081238
100.4599075,6.800402,-7.704889,4.029513,11.038467,68.589783,311.431915
100.4610825,6.814759,-7.618747,4.070191,11.002396,68.288277,311.811768
100.4622498,6.836294,-7.534998,4.120440,10.976755,67.952278,312.216583
100.4634247,6.867401,-7.456035,4.170690,10.961219,67.635643,312.646698
100.4646072,6.905686,-7.386643,4.211368,10.953840,67.389473,313.072632
100.4657745,6.953543,-7.317252,4.237689,10.947691,67.226746,313.540070
100.4669495,7.006185,-7.247860,4.259224,10.943450,67.095078,314.028656
100.4681244,7.061220,-7.180861,4.278367,10.942121,66.983276,314.518707
100.4692993,7.128219,-7.106683,4.299902,10.945575,66.868431,315.086670
100.4704666,7.178468,-7.037292,4.328616,10.944898,66.703354,315.568970
100.4716415,7.209575,-6.999006,4.357330,10.952186,66.556145,315.849060
100.4728241,7.259824,-6.967899,4.366901,10.969343,66.540512,316.175415
100.4739914,7.329216,-6.948757,4.364509,11.002343,66.628647,316.526367
100.4751663,7.412964,-6.936793,4.376472,11.055526,66.680199,316.900574
100.4763412,7.494320,-6.927222,4.405187,11.115616,66.652542,317.251892
100.4775162,7.563713,-6.924829,4.443471,11.176199,66.572807,317.524872
100.4786835,7.654640,-6.934400,4.479364,11.258069,66.554268,317.826324
100.4798584,7.752745,-6.951150,4.503292,11.344743,66.612373,318.120453
100.4810410,7.841280,-6.979864,4.512864,11.426728,66.737816,318.326324
100.4822083,7.936993,-7.020542,4.515256,11.518308,66.920563,318.506134
100.4833832,8.025527,-7.070791,4.522435,11.612820,67.080673,318.618744
100.4845581,8.111669,-7.123433,4.517649,11.702633,67.291870,318.711334
100.4857330,8.193025,-7.168897,4.500899,11.780357,67.538155,318.814087
100.4869003,8.262417,-7.223932,4.472186,11.851295,67.829849,318.836395
100.4880753,8.327023,-7.286145,4.443471,11.923575,68.120079,318.814087
100.4892578,8.389236,-7.357930,4.421936,12.002996,68.382858,318.747040
100.4904251,8.449057,-7.429714,4.398008,12.080136,68.649673,318.673065
100.4916000,8.511271,-7.489535,4.369294,12.150126,68.923820,318.653687
100.4927750,8.573483,-7.549356,4.326223,12.215302,69.257767,318.634552
100.4939499,8.633304,-7.623533,4.283153,12.288108,69.600685,318.554291
100.4951172,8.693125,-7.700103,4.259224,12.369438,69.858826,318.466461
100.4962997,8.740981,-7.769495,4.237689,12.438964,70.081779,318.367432
100.4974670,8.786445,-7.829316,4.199404,12.495390,70.362000,318.296814
100.4986420,8.831908,-7.879565,4.153940,12.543738,70.661018,318.261597
100.4998169,8.872586,-7.948957,4.118048,12.604246,70.930244,318.142822
100.5009918,8.920443,-8.018349,4.094120,12.673990,71.153542,318.048462
100.5021667,8.968299,-8.082955,4.074977,12.742449,71.349449,317.972260
100.5033340,9.013762,-8.140383,4.053442,12.804068,71.544106,317.914612
100.5045166,9.052048,-8.204988,4.022335,12.862371,71.776703,317.810089
100.5056839,9.087940,-8.267202,3.991228,12.917708,72.002625,317.707550
100.5068588,9.133404,-8.315059,3.960121,12.970806,72.223167,317.685242
100.5080338,9.166903,-8.367701,3.933800,13.020189,72.414368,317.609650
100.5092087,9.188439,-8.410771,3.907479,13.055148,72.584099,317.530121
100.5103836,9.205189,-8.451449,3.871587,13.082495,72.786301,317.444397
100.5115509,9.217153,-8.496913,3.850052,13.113975,72.927361,317.328308
100.5127335,9.231510,-8.535198,3.833302,13.143994,73.043892,317.244385
100.5139008,9.241081,-8.585447,3.799802,13.173685,73.235489,317.106293
100.5150757,9.236296,-8.626125,3.775874,13.190013,73.365364,316.956421
100.5162430,9.233903,-8.657232,3.754339,13.202564,73.479141,316.846130
100.5174255,9.248260,-8.697910,3.732803,13.233207,73.615707,316.756531
100.5186005,9.248260,-8.733803,3.708875,13.250109,73.745003,316.638763
100.5197678,9.236296,-8.762517,3.680161,13.252714,73.877548,316.507843
100.5209503,9.231510,-8.784052,3.663411,13.258994,73.960716,316.422791
100.5221176,9.229117,-8.796016,3.656233,13.263278,73.998299,316.376404
100.5232925,9.224331,-8.807981,3.644269,13.264595,74.053688,316.322662
100.5244598,9.224331,-8.827123,3.629912,13.273380,74.128960,316.260559
100.5256424,9.221938,-8.834301,3.610769,13.271273,74.212273,316.229858
100.5268173,9.217153,-8.829515,3.594020,13.260212,74.273964,316.230499
100.5279846,9.212367,-8.807981,3.591627,13.241903,74.262413,316.285522
100.5291672,9.200403,-8.786445,3.601198,13.221863,74.194839,316.318390
100.5303345,9.190832,-8.762517,3.605984,13.200614,74.147141,316.366638
100.5315094,9.174082,-8.731410,3.605984,13.168311,74.107224,316.416229
100.5326767,9.152547,-8.685946,3.617948,13.126474,74.000900,316.498352
100.5338593,9.142975,-8.635697,3.646662,13.094556,73.830086,316.634369
100.5350342,9.140582,-8.585447,3.663411,13.064484,73.715324,316.793762
100.5362015,9.150154,-8.532805,3.682554,13.042059,73.598900,316.999512
100.5373840,9.154940,-8.480164,3.718446,13.021250,73.407227,317.191254
100.5385513,9.145369,-8.413164,3.754339,12.981300,73.189255,317.387909
100.5397263,9.142975,-8.338987,3.790231,12.942122,72.970734,317.633148
100.5408936,9.159725,-8.269595,3.823730,12.919275,72.784233,317.923615
100.5420761,9.171689,-8.185846,3.862016,12.885772,72.559715,318.250702
100.5432510,9.174082,-8.111669,3.912265,12.855690,72.282639,318.517090
100.5444183,9.181260,-8.039884,3.957729,12.829610,72.032112,318.791870
100.5456009,9.200403,-7.953743,4.010371,12.805956,71.749954,319.156616
100.5467682,9.231510,-7.853244,4.063013,12.782891,71.467186,319.612183
100.5479431,9.257831,-7.752745,4.103691,12.753539,71.230072,320.056335
100.5491104,9.293723,-7.671390,4.158726,12.748275,70.960571,320.462463
100.5502930,9.348758,-7.597212,4.213761,12.762158,70.720528,320.901184
100.5514679,9.399008,-7.515856,4.259224,12.765987,70.510239,321.352661
100.5526352,9.444471,-7.429714,4.307081,12.765173,70.280922,321.808807
100.5538177,9.489935,-7.345965,4.359723,12.768291,70.034805,322.257263
100.5549850,9.549755,-7.269395,4.424329,12.791271,69.764076,322.721161
100.5561600,9.623933,-7.202396,4.481757,12.828903,69.552536,323.189423
100.5573273,9.693324,-7.130611,4.527220,12.856977,69.382858,323.661011
100.5585098,9.757931,-7.046863,4.563113,12.872354,69.237846,324.164398
100.5596771,9.820144,-6.965507,4.587041,12.883883,69.143456,324.651611
100.5608521,9.877572,-6.912865,4.606184,12.906240,69.090317,325.013580
100.5620346,9.942178,-6.862615,4.622933,12.934988,69.059540,325.384521
100.5632019,10.018748,-6.798009,4.639683,12.965913,69.032585,325.841980
100.5643768,10.092926,-6.728617,4.630112,12.983812,69.108063,326.309937
100.5655518,10.152746,-6.656833,4.613362,12.987486,69.193321,326.748413
100.5667267,10.224531,-6.597012,4.591826,13.005632,69.325134,327.169312
100.5678940,10.317851,-6.568298,4.548756,13.049589,69.599838,327.519348
100.5690689,10.413564,-6.549156,4.524827,13.107548,69.805519,327.833954
100.5702515,10.504492,-6.532406,4.510471,13.166663,69.966621,328.123840
100.5714188,10.600204,-6.532406,4.508078,13.242334,70.096970,328.356445
100.5725937,10.712667,-6.539584,4.500899,13.333623,70.271706,328.597870
100.5737686,10.844273,-6.539584,4.493721,13.437185,70.462463,328.908142
100.5749435,10.968699,-6.539584,4.486542,13.535420,70.642174,329.196442
100.5761108,11.088340,-6.558727,4.472186,13.637031,70.855949,329.395782
100.5772858,11.198410,-6.580262,4.450650,13.729986,71.085579,329.561218
100.5784683,11.294123,-6.606583,4.429115,13.813805,71.298996,329.674164
100.5796356,11.370693,-6.637690,4.405187,13.883705,71.500771,329.725586
100.5808105,11.449656,-6.666404,4.378865,13.953855,71.710983,329.790497
100.5819855,11.531013,-6.702296,4.350152,14.028857,71.935593,329.833099
100.5831604,11.593225,-6.738189,4.311866,14.085392,72.174240,329.834076
100.5843277,11.660225,-6.769295,4.271188,14.143099,72.422348,329.862885
100.5855026,11.720045,-6.793223,4.232903,14.192421,72.647415,329.902374
100.5866852,11.765509,-6.807580,4.192225,14.224806,72.859711,329.946106
100.5878525,11.799008,-6.826723,4.153940,14.250472,73.052528,329.946991
100.5890274,11.810972,-6.841080,4.103691,14.252708,73.266319,329.919983
100.5902023,11.822937,-6.845866,4.046263,14.248507,73.502228,329.927765
100.5913773,11.834901,-6.845866,3.998407,14.244929,73.698624,329.952881
100.5925446,11.839686,-6.850651,3.950550,14.237853,73.890846,329.945557
100.5937195,11.827723,-6.855437,3.893122,14.214375,74.104347,329.903107
100.5948944,11.784652,-6.848258,3.833302,14.158773,74.291885,329.838409
100.5960693,11.743974,-6.831509,3.778267,14.101975,74.459190,329.813293
100.5972443,11.712867,-6.824330,3.718446,14.056656,74.660805,329.773407
100.5984192,11.669796,-6.833901,3.661019,14.010332,74.852280,329.646515
100.5995941,11.617154,-6.841080,3.596412,13.953238,75.063553,329.507141
100.6007614,11.550155,-6.841080,3.536592,13.882144,75.240738,329.362030
100.6019363,11.466406,-6.843473,3.476771,13.798533,75.406075,329.170074
100.6031113,11.375479,-6.855437,3.416951,13.714010,75.572327,328.924713
100.6042862,11.289337,-6.865008,3.357130,13.632601,75.743843,328.696350
100.6054611,11.210374,-6.862615,3.290131,13.549647,75.946938,328.526428
100.6066360,11.109876,-6.865008,3.225525,13.452200,76.126633,328.287262
100.6078110,10.997413,-6.872187,3.172883,13.350551,76.251564,327.999084
100.6089783,10.889736,-6.881758,3.122633,13.255029,76.374123,327.709198
100.6101532,10.784451,-6.888937,3.072384,13.160600,76.499535,327.430206
100.6113281,10.681561,-6.891329,3.019742,13.065412,76.636688,327.171448
100.6125031,10.581061,-6.896115,2.969493,12.974326,76.769180,326.906036
100.6136780,10.470992,-6.891329,2.916851,12.870125,76.900826,326.649689
100.6148529,10.351351,-6.874579,2.864209,12.752019,77.020157,326.410919
100.6160278,10.226924,-6.865008,2.823531,12.636876,77.089081,326.127808
100.6171951,10.114461,-6.857830,2.792424,12.535142,77.128357,325.861847
100.6183701,10.001999,-6.857830,2.758924,12.437100,77.183449,325.563690
100.6195450,9.887143,-6.853044,2.718246,12.333235,77.267464,325.273132
100.6207199,9.762716,-6.829116,2.677568,12.211340,77.333900,325.026825
100.6218872,9.650253,-6.807580,2.639283,12.101089,77.402367,324.799713
100.6230698,9.535398,-6.786045,2.598605,11.988619,77.481430,324.561737
100.6242447,9.396614,-6.764510,2.555535,11.856884,77.553276,324.250336
100.6254120,9.257831,-6.733403,2.498107,11.716940,77.689774,323.970856
100.6265869,9.131011,-6.699903,2.443072,11.585882,77.826874,323.730530
100.6277618,8.997013,-6.668797,2.409572,11.455354,77.857452,323.453278
100.6289368,8.848659,-6.630512,2.368894,11.308144,77.907784,323.154907
100.6301041,8.712267,-6.597012,2.323431,11.172399,77.997070,322.866638
100.6312866,8.592627,-6.570691,2.275574,11.053753,78.119896,322.595245
100.6324615,8.487342,-6.537191,2.234896,10.943702,78.216301,322.395508
100.6336288,8.382058,-6.503692,2.189433,10.832845,78.339592,322.191895
100.6348114,8.274381,-6.470192,2.141576,10.719847,78.476097,321.976196
100.6359787,8.161918,-6.448657,2.096113,10.611115,78.606895,321.688049
100.6371536,8.056634,-6.429514,2.055435,10.510605,78.722664,321.408752
100.6383209,7.977671,-6.398408,2.024328,10.425006,78.803169,321.269012
100.6395035,7.898707,-6.367301,2.009971,10.342731,78.794029,321.127045
100.6406784,7.817351,-6.329016,1.993221,10.253797,78.790993,321.005981
100.6418457,7.728817,-6.300302,1.971686,10.164446,78.814934,320.814117
100.6430283,7.635497,-6.281159,1.957329,10.078935,78.802010,320.558380
100.6441956,7.570891,-6.262017,1.945365,10.015772,78.800247,320.405243
100.6453705,7.518249,-6.245267,1.938186,9.964135,78.783531,320.284241
100.6465378,7.458428,-6.233303,1.935794,9.911080,78.736809,320.113159
100.6477203,7.398608,-6.214160,1.947758,9.856417,78.602585,319.972778
100.6488953,7.336394,-6.192625,1.954936,9.797606,78.490402,319.832397
100.6500626,7.278966,-6.185447,1.947758,9.748685,78.474915,319.643127
100.6512451,7.219146,-6.171090,1.935794,9.692559,78.479439,319.475433
100.6524124,7.161718,-6.154340,1.931008,9.638200,78.442604,319.326263
100.6535873,7.097112,-6.137590,1.919044,9.577147,78.440971,319.146729
100.6547546,7.025327,-6.104091,1.916651,9.502036,78.363060,319.013641
100.6559372,6.967899,-6.080163,1.911865,9.443263,78.319260,318.892181
100.6571045,6.920043,-6.053841,1.902294,9.389073,78.310539,318.819672
100.6582794,6.867401,-6.029913,1.904687,9.335357,78.227318,318.715302
100.6594620,6.814759,-6.005985,1.909472,9.282181,78.128716,318.609619
100.6606293,6.769295,-5.984449,1.916651,9.236371,78.023453,318.521454
100.6618042,6.728617,-5.962914,1.928615,9.195118,77.892685,318.452576
100.6629715,6.685546,-5.938986,1.940579,9.150624,77.756271,318.384277
100.6641541,6.647261,-5.910272,1.945365,9.105045,77.663200,318.358765
100.6653214,6.618547,-5.879165,1.954936,9.065954,77.547218,318.385742
100.6664963,6.594619,-5.860023,1.974079,9.040236,77.386932,318.375488
100.6676788,6.561120,-5.843273,1.990828,9.008636,77.232750,318.312042
100.6688461,6.515656,-5.807381,2.014757,8.957605,77.001747,318.289490
100.6700211,6.479764,-5.771488,2.036292,8.913131,76.793587,318.308716
100.6711884,6.460621,-5.752346,2.057827,8.891781,76.618706,318.319092
